"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
8.756866075E1,1.309513181E-2,-8.947292447E-2,9.890506804E-2
8.757873275E1,9.290436298E-2,-1.339418766E-1,-1.080974758E-1
8.758880375E1,1.624967542E-1,-7.186988175E-2,-4.324857974E-1
8.759887575E1,2.110181192E-1,-3.167787552E-2,-7.377823752E-1
8.760894775E1,2.165504622E-1,-1.038664305E-1,-8.197363651E-1
8.761901975E1,2.130797012E-1,-2.389286336E-1,-7.908283156E-1
8.762909175E1,2.149259596E-1,-3.912673125E-1,-8.831558508E-1
8.763916275E1,2.434355213E-1,-5.736387527E-1,-1.160931339E0
8.764923475E1,3.217611676E-1,-8.194796723E-1,-1.508356521E0
8.765930675E1,4.793708190E-1,-1.071551093E0,-2.046074073E0
8.766937875E1,7.326055428E-1,-1.310646372E0,-2.814115205E0
8.767945075E1,6.835915500E-1,-1.250556875E0,-3.149016820E0
8.768952175E1,4.285547143E-1,-9.634696966E-1,-2.961706529E0
8.769959375E1,4.345869943E-2,-6.449274212E-1,-2.647857229E0
8.770966575E1,-2.334148555E-1,-3.570549613E-1,-2.564117500E0
8.771973775E1,-2.532116273E-1,-3.387382659E-1,-2.804266739E0
8.772980975E1,-4.596700877E-2,-5.257266676E-1,-3.161418765E0
8.773988075E1,2.157227889E-1,-9.068277186E-1,-3.162451383E0
8.774995275E1,5.183454350E-1,-1.333851340E0,-2.995232125E0
8.776002475E1,6.782314074E-1,-1.401251902E0,-2.702686570E0
8.777009675E1,3.294075716E-1,-9.146366751E-1,-1.702885784E0
8.778016875E1,-6.729063481E-2,-3.564579606E-1,-3.102608639E-1
8.779023975E1,-5.014042971E-1,-3.521251738E-2,7.580926788E-1
8.780031175E1,-7.107466042E-1,2.856060791E-1,1.881303629E0
8.781038375E1,-7.395596364E-1,7.050987786E-1,2.542274056E0
8.782045575E1,-7.435977235E-1,7.277149317E-1,3.510298149E0
8.783052675E1,-7.238879290E-1,5.756630588E-1,3.846551056E0
8.784059875E1,-6.439725709E-1,5.998412955E-1,3.799658141E0
8.785067075E1,-6.802621454E-1,7.216390899E-1,3.717743327E0
8.786074275E1,-7.543279490E-1,8.630344123E-1,3.638487242E0
8.787081475E1,-7.069198939E-1,9.730211234E-1,3.388724595E0
8.788088575E1,-5.311724719E-1,1.092188255E0,2.777133905E0
8.789095775E1,-2.998832256E-1,1.125560654E0,2.123221652E0
8.790102975E1,-1.193133125E-1,1.085187823E0,1.639373912E0
8.791110175E1,9.029270411E-3,9.870576569E-1,1.473016534E0
8.792117375E1,7.793724507E-2,7.685026230E-1,1.457423764E0
8.793124475E1,1.037334064E-1,6.219810466E-1,1.309809635E0
8.794131675E1,1.158064449E-1,5.475135393E-1,1.059649377E0
8.795138875E1,1.448422560E-1,4.229378790E-1,6.601746207E-1
8.796146075E1,2.257089561E-1,3.266595264E-1,3.850099146E-2
8.797153275E1,3.574870706E-1,1.918535775E-1,-6.209181690E-1
8.798160375E1,5.830004373E-1,-4.643054679E-2,-1.276561782E0
8.799167575E1,8.457734317E-1,-3.195670000E-1,-1.827350786E0
8.800174775E1,1.149596803E0,-6.867674652E-1,-2.281536185E0
8.801181975E1,1.527616957E0,-1.062994570E0,-2.916170168E0
8.802189175E1,2.005680046E0,-1.492629849E0,-3.871406400E0
8.803196275E1,2.455666560E0,-1.910184782E0,-4.726482752E0
8.804203475E1,2.519098909E0,-2.124245792E0,-5.132129830E0
8.805210675E1,2.205346380E0,-1.995416136E0,-4.753405672E0
8.806217875E1,1.770684834E0,-1.825836065E0,-4.100518436E0
8.807224975E1,1.407922990E0,-1.647724906E0,-3.547135023E0
8.808232175E1,1.210035671E0,-1.715913380E0,-3.248999530E0
8.809239375E1,1.107954980E0,-1.964805231E0,-2.892869598E0
8.810246575E1,1.233134512E0,-2.356147680E0,-2.646979562E0
8.811253775E1,1.558706895E0,-2.805271291E0,-2.777142091E0
8.812260875E1,1.822399948E0,-3.098731058E0,-3.015333683E0
8.813268075E1,1.610988604E0,-3.126137250E0,-2.770683841E0
8.814275275E1,1.037570876E0,-2.828401999E0,-2.199024371E0
8.815282475E1,4.139056849E-1,-2.154279284E0,-1.652257082E0
8.816289675E1,-1.360676318E-1,-1.602003626E0,-1.127745466E0
8.817296775E1,-4.831314558E-1,-1.353156507E0,-5.316329402E-1
8.818303975E1,-5.982660556E-1,-1.438719106E0,1.613281882E-1
8.819311175E1,-5.479308844E-1,-1.735974008E0,8.306601334E-1
8.820318375E1,-6.240475988E-1,-2.033328605E0,1.527419613E0
8.821325575E1,-8.391555530E-1,-2.044717519E0,2.051159689E0
8.822332675E1,-1.157945750E0,-1.635576146E0,2.484331073E0
8.823339875E1,-1.443317941E0,-9.797325575E-1,2.539529373E0
8.824347075E1,-1.680984453E0,-2.966488382E-1,2.222410310E0
8.825354275E1,-1.806346418E0,1.293784171E-1,1.913304856E0
8.826361475E1,-1.729015821E0,3.211100802E-1,1.594928641E0
8.827368575E1,-1.501621698E0,3.096021751E-1,1.430389747E0
8.828375775E1,-1.275415143E0,1.057580413E-1,1.497094637E0
8.829382975E1,-1.169746601E0,-1.349627274E-1,1.486285474E0
8.830389767E1,-1.316923358E0,-4.307168685E-2,1.635695867E0
8.831396867E1,-1.537590260E0,2.164469665E-1,1.599610507E0
8.832404067E1,-1.615628369E0,5.953789929E-1,1.377328019E0
8.833411267E1,-1.565857455E0,9.479563026E-1,1.089742219E0
8.834418467E1,-1.347009037E0,1.078830876E0,8.130635226E-1
8.835425667E1,-1.062977028E0,9.458537900E-1,5.849577928E-1
8.836432767E1,-8.259829456E-1,7.219568861E-1,4.288242710E-1
8.837439967E1,-9.826093876E-1,4.969190441E-1,4.507220205E-1
8.838447167E1,-1.361179764E0,6.336221221E-1,6.389438193E-1
8.839454367E1,-1.746212482E0,1.016900969E0,8.017731339E-1
8.840461567E1,-2.015947464E0,1.338494321E0,8.608972549E-1
8.841468667E1,-1.947313432E0,1.489356286E0,6.352608043E-1
8.842475867E1,-1.608897055E0,1.406648882E0,3.590587290E-1
8.843483067E1,-1.105800281E0,1.102935730E0,1.439858947E-1
8.844490267E1,-6.248743951E-1,7.089827916E-1,-8.899462223E-2
8.845497467E1,-4.108791661E-1,3.689277327E-1,-7.426080823E-2
8.846504567E1,-4.405976397E-1,2.499810407E-1,1.236492787E-1
8.847511767E1,-5.523092794E-1,3.341359225E-1,1.299356568E-1
8.848518967E1,-7.163920909E-1,3.874984896E-1,1.049645285E-1
8.849526167E1,-8.195475000E-1,4.513614866E-1,1.560493219E-1
8.850533367E1,-7.871322906E-1,5.505086294E-1,-1.924669504E-2
8.851540467E1,-5.955471003E-1,5.285695839E-1,-1.550318881E-1
8.852547667E1,-5.055046570E-1,4.690393737E-1,1.140979250E-1
8.853554867E1,-5.103753877E-1,3.571186960E-1,1.801761031E-1
8.854562067E1,-4.582474601E-1,3.349276355E-1,1.268424066E-1
8.855569167E1,-4.105692637E-1,2.800532708E-1,1.234874935E-1
8.856576367E1,-3.934170413E-1,1.865022057E-1,1.197533154E-1
8.857583567E1,-3.332971394E-1,2.164367339E-1,1.910564558E-1
8.858590767E1,-2.351948941E-1,2.666859511E-1,2.088648820E-1
8.859597967E1,-1.300642955E-1,3.586158755E-1,3.715905547E-2
8.860605067E1,-2.629960656E-2,3.805464426E-1,-1.244731879E-1
8.861612267E1,4.646431446E-2,2.720153958E-1,-2.188297069E-1
8.862619467E1,-5.907441974E-2,4.320507646E-3,-9.499240369E-3
8.863626667E1,-2.099898863E-1,-1.242316979E-1,1.490009420E-1
8.864633867E1,-2.921953064E-1,-2.674107134E-2,1.972910495E-1
8.865640967E1,-4.194658023E-1,5.937847495E-2,2.595390455E-1
8.866648167E1,-5.437524641E-1,1.751790726E-1,2.965064585E-1
8.867655367E1,-6.554085553E-1,2.649741787E-1,2.274996659E-1
8.868662567E1,-6.880161381E-1,2.870731455E-1,1.346797952E-1
8.869669767E1,-6.374891782E-1,9.360456705E-2,4.628772855E-2
8.870676867E1,-5.053070211E-1,-1.537379175E-1,-2.612828314E-1
8.871684067E1,-4.218169677E-1,-3.617871130E-1,-2.094355702E-1
8.872691267E1,-4.650337386E-1,-6.629362607E-1,-1.724601173E-1
8.873698467E1,-5.367176789E-1,-7.507573467E-1,-3.390750656E-1
8.874705567E1,-7.667564982E-1,-9.278882200E-1,-3.228829560E-1
8.875712767E1,-9.867872232E-1,-9.519536054E-1,-2.450588545E-1
8.876719967E1,-1.218144590E0,-9.723036700E-1,-3.711897281E-1
8.877727167E1,-1.506283683E0,-8.837668848E-1,-5.774300873E-1
8.878734367E1,-1.785578277E0,-7.031282669E-1,-8.951607692E-1
8.879741467E1,-2.042066392E0,-5.049573576E-1,-1.204041106E0
8.880748667E1,-2.236226111E0,-3.602042717E-1,-1.438806522E0
8.881755867E1,-2.308681884E0,-1.642681682E-1,-1.749247187E0
8.882763067E1,-2.247461536E0,2.978688598E-2,-1.991041541E0
8.883770267E1,-2.152002232E0,1.443098670E-1,-2.008394616E0
8.884777367E1,-2.026423336E0,3.402962565E-1,-1.942060585E0
8.885784567E1,-1.918065074E0,6.258947343E-1,-1.822949879E0
8.886791767E1,-1.806814195E0,8.792154121E-1,-1.730589599E0
8.887798967E1,-1.660009906E0,1.091703229E0,-1.549752761E0
8.888806167E1,-1.449655738E0,1.160242537E0,-1.351063204E0
8.889813267E1,-1.201094694E0,1.092508391E0,-1.140130454E0
8.890820467E1,-1.054419043E0,7.835765988E-1,-9.055310985E-1
8.891827667E1,-9.849751711E-1,3.959605801E-1,-8.967509195E-1
8.892834867E1,-9.387260342E-1,3.266342372E-1,-9.632770309E-1
8.893841967E1,-9.385073483E-1,4.062125033E-1,-1.034267199E0
8.894849167E1,-8.965389580E-1,4.217041165E-1,-1.094842307E0
8.895856367E1,-7.490774417E-1,3.947227246E-1,-1.208977325E0
8.896863567E1,-6.176106915E-1,4.740326035E-1,-1.378194577E0
8.897870767E1,-4.608301753E-1,6.261069882E-1,-1.354731747E0
8.898877867E1,-3.460145411E-1,5.536939001E-1,-1.315601302E0
8.899885067E1,-2.564477688E-1,5.202302849E-1,-1.146854459E0
8.900892267E1,-1.537127745E-1,3.409721947E-1,-9.304954934E-1
8.901899467E1,-1.096098581E-1,1.127582914E-1,-7.318831193E-1
8.902906667E1,-1.830748603E-1,-3.998267591E-2,-4.454128218E-1
8.903913767E1,-3.493114936E-1,-1.425931245E-1,-1.511905780E-1
8.904920967E1,-5.649816576E-1,-8.159555554E-2,-1.621453366E-1
8.905928167E1,-7.095523104E-1,1.196293545E-1,-3.403728551E-1
8.906935367E1,-8.168247440E-1,3.299788445E-1,-3.778231019E-1
8.907942567E1,-8.246453950E-1,3.177406222E-1,-3.348700404E-1
8.908949667E1,-6.804287910E-1,1.544173640E-1,-5.886564490E-1
8.909956867E1,-5.449964592E-1,1.025250793E-2,-5.637560812E-1
8.910964067E1,-5.413244078E-1,-2.049086559E-1,-3.932527345E-1
8.911971267E1,-5.304693443E-1,-1.554055434E-1,-5.537941799E-1
8.912978367E1,-5.637461409E-1,1.971798062E-2,-7.044216710E-1
8.913985567E1,-7.151624215E-1,1.310589069E-1,-6.327131724E-1
8.914992767E1,-9.284469214E-1,2.300405735E-1,-5.441904205E-1
8.915999967E1,-1.062778515E0,2.957305330E-1,-5.830475074E-1
8.917007167E1,-9.927952373E-1,2.561887372E-1,-7.532473835E-1
8.918014267E1,-9.548011994E-1,1.106076854E-1,-9.335015470E-1
8.919021467E1,-1.003998210E0,-4.094220400E-2,-1.104975824E0
8.920028667E1,-1.238972664E0,-1.003604400E-1,-8.729799414E-1
8.921035867E1,-1.628038500E0,3.280989647E-2,-5.425917917E-1
8.922043067E1,-2.004106414E0,4.067001611E-1,-1.463938147E-1
8.923050167E1,-2.208041508E0,7.276970977E-1,6.142675459E-2
8.924057367E1,-2.334132475E0,9.121481001E-1,3.684470916E-1
8.925064567E1,-2.491575773E0,1.140043330E0,8.509651744E-1
8.926071767E1,-2.628410267E0,1.318891531E0,1.347083881E0
8.927078867E1,-2.699156899E0,1.426786693E0,1.631394217E0
8.928086067E1,-2.564700467E0,1.366860918E0,1.486213992E0
8.929093267E1,-2.181547628E0,9.502181518E-1,1.094402596E0
8.930100875E1,-1.952162527E0,4.985768759E-1,8.707992223E-1
8.931108075E1,-1.915355474E0,3.833235776E-1,7.376405802E-1
8.932115175E1,-2.005690278E0,3.708912277E-1,8.095785820E-1
8.933122375E1,-2.177604997E0,4.741197270E-1,8.060021326E-1
8.934129575E1,-2.319905907E0,6.575790417E-1,9.331840432E-1
8.935136775E1,-2.446243772E0,8.277973366E-1,1.090364217E0
8.936143875E1,-2.425815939E0,9.778801596E-1,1.056494220E0
8.937151075E1,-2.221775156E0,1.039281186E0,9.995777151E-1
8.938158275E1,-2.065468118E0,1.090933735E0,1.074958557E0
8.939165475E1,-1.977059679E0,1.164675311E0,1.174063016E0
8.940172675E1,-1.835201550E0,1.217328903E0,1.229265994E0
8.941179775E1,-1.709105175E0,1.172195415E0,1.171343476E0
8.942186975E1,-1.399798577E0,9.001420122E-1,7.802737990E-1
8.943194175E1,-9.654080486E-1,5.681271672E-1,3.757388619E-1
8.944201375E1,-6.558396412E-1,2.262971860E-1,3.459686404E-1
8.945208575E1,-5.135077411E-1,7.042269588E-2,3.537542081E-1
8.946215675E1,-5.229157649E-1,6.644191146E-2,3.405985576E-1
8.947222875E1,-6.363223663E-1,2.052869707E-1,4.740732417E-1
8.948230075E1,-9.123860818E-1,4.655482936E-1,9.428366268E-1
8.949237275E1,-1.349128506E0,9.019447088E-1,1.518922439E0
8.950244375E1,-1.663094312E0,1.173755452E0,1.608629837E0
8.951251575E1,-1.437511802E0,1.114729564E0,1.085681182E0
8.952258775E1,-1.154859151E0,7.564613056E-1,9.943122974E-1
8.953265975E1,-8.979244557E-1,4.245417702E-1,9.186350012E-1
8.954273175E1,-6.041287664E-1,2.307545185E-1,6.415553319E-1
8.955280275E1,-2.916760737E-1,1.213800108E-1,4.322355366E-1
8.956287475E1,-1.274143374E-1,3.211056948E-2,4.087589657E-1
8.957294675E1,-1.372850221E-1,-8.672590256E-3,6.264689308E-1
8.958301875E1,-3.143927988E-1,7.977590203E-2,8.817531037E-1
8.959309075E1,-4.905661905E-1,2.026294112E-1,7.959194863E-1
8.960316175E1,-4.473763168E-1,1.972382784E-1,1.785476536E-1
8.961323375E1,-2.379053709E-1,-4.825414717E-2,-1.919778308E-1
8.962330575E1,5.985005289E-2,-4.761434484E-1,-2.191866794E-1
8.963337775E1,2.949923220E-1,-8.408810663E-1,-1.738193026E-1
8.964344875E1,3.235738045E-1,-1.014131142E0,4.278056860E-2
8.965352075E1,1.713219568E-1,-8.867951578E-1,2.157695666E-1
8.966359275E1,-1.108585310E-1,-5.991881615E-1,3.815509942E-1
8.967366475E1,-3.276326492E-1,-2.031884050E-1,6.009358943E-2
8.968373675E1,-4.273215365E-1,3.267482579E-2,-5.878390083E-1
8.969380775E1,-3.719179988E-1,-8.994070172E-2,-1.155084708E0
8.970387975E1,-1.552488381E-1,-1.128208566E-1,-1.174065062E0
8.971395175E1,-4.121117592E-2,-4.129332930E-1,-9.906270897E-1
8.972402375E1,1.817092431E-1,-6.181442499E-1,-7.875018346E-1
8.973409475E1,3.201777416E-1,-7.876211178E-1,-5.339727035E-1
8.974416675E1,3.333912796E-1,-9.651887780E-1,-1.826848510E-1
8.975423875E1,3.180288899E-1,-9.323525691E-1,1.300093317E-1
8.976431075E1,3.386140126E-1,-7.334419870E-1,9.792697504E-2
8.977438275E1,3.938503200E-1,-5.652105761E-1,-1.478503561E-1
8.978445375E1,4.202464056E-1,-5.045650095E-1,-8.912210615E-1
8.979452575E1,4.714270842E-1,-4.171222383E-1,-1.513398721E0
8.980459775E1,6.224092090E-1,3.469854712E-2,-2.149671532E0
8.981466975E1,9.217387033E-1,5.962774175E-1,-2.838452486E0
8.982474075E1,1.212755796E0,9.072042793E-1,-3.444880085E0
8.983481275E1,1.512178261E0,9.687462240E-1,-3.822780955E0
8.984488475E1,1.811335262E0,8.636472005E-1,-4.006816220E0
8.985495675E1,2.031184723E0,5.843847656E-1,-3.869390280E0
8.986502875E1,2.076125253E0,1.369271725E-1,-3.274079407E0
8.987509975E1,1.893451805E0,-4.859252554E-1,-2.319096944E0
8.988517175E1,1.667576203E0,-1.227955048E0,-1.167473788E0
8.989524375E1,1.469952008E0,-1.736423074E0,-2.465349841E-1
8.990531575E1,1.312746107E0,-2.080925817E0,9.741110444E-2
8.991538675E1,1.211323813E0,-2.180685164E0,3.865714867E-2
8.992545875E1,1.157559249E0,-1.993940299E0,-2.757640457E-1
8.993553075E1,1.029754903E0,-1.671314328E0,-6.503191388E-1
8.994560275E1,8.619509232E-1,-1.170004463E0,-1.199922327E0
8.995567475E1,8.674601698E-1,-7.150524938E-1,-1.896222800E0
8.996574575E1,1.021715566E0,-5.566637009E-1,-2.565292790E0
8.997581775E1,1.175740582E0,-6.869852740E-1,-2.933107213E0
8.998588975E1,1.223581915E0,-9.406871903E-1,-2.790776628E0
8.999596175E1,1.164338511E0,-1.354106387E0,-2.379147264E0
9.000603275E1,1.141011629E0,-1.593349308E0,-2.196354532E0
9.001610475E1,1.217771537E0,-1.686724665E0,-2.107386807E0
9.002617675E1,1.296948684E0,-1.774152233E0,-2.044239802E0
9.003624875E1,1.313340769E0,-1.837870511E0,-1.959421261E0
9.004632075E1,1.319980282E0,-1.927413602E0,-1.711187076E0
9.005639175E1,1.458437086E0,-1.930037833E0,-1.660056683E0
9.006646375E1,1.564500901E0,-1.872469071E0,-1.791489812E0
9.007653575E1,1.703969858E0,-1.860663543E0,-1.770681911E0
9.008660775E1,1.923479011E0,-1.809518532E0,-1.800741861E0
9.009667875E1,2.188335661E0,-1.738238634E0,-1.875441796E0
9.010675075E1,2.425029196E0,-1.709701883E0,-1.884304420E0
9.011682275E1,2.553010713E0,-1.726850013E0,-1.818312744E0
9.012689475E1,2.600013556E0,-1.828548295E0,-1.670526708E0
9.013696675E1,2.638463092E0,-1.901235033E0,-1.507556037E0
9.014703775E1,2.728958695E0,-2.014941743E0,-1.297594802E0
9.015710975E1,2.744963694E0,-1.956116415E0,-9.097443098E-1
9.016718175E1,2.687645193E0,-2.020868481E0,-6.429183179E-1
9.017725375E1,2.586785985E0,-2.089132385E0,-4.873368098E-1
9.018732475E1,2.484115310E0,-2.115692777E0,-3.711532195E-1
9.019739675E1,2.333606810E0,-2.164884233E0,-2.720850142E-1
9.020746875E1,2.075177420E0,-2.210016552E0,-1.480796035E-1
9.021754075E1,1.771639100E0,-2.353105520E0,1.385445033E-1
9.022761275E1,1.349116958E0,-2.418844011E0,6.551723278E-1
9.023768375E1,1.033759661E0,-2.375617300E0,1.389748675E0
9.024775575E1,8.930885160E-1,-2.180302756E0,1.723892491E0
9.025782775E1,7.968755060E-1,-1.872722840E0,1.609075395E0
9.026789975E1,7.741830468E-1,-1.660026863E0,1.359664750E0
9.027797075E1,7.207658082E-1,-1.648603742E0,1.224033905E0
9.028804275E1,6.350894809E-1,-1.725526788E0,1.153966647E0
9.029811475E1,4.845798111E-1,-1.738702903E0,1.051094316E0
9.030818663E1,3.809162790E-1,-1.659639192E0,9.505842606E-1
9.031825863E1,1.561604190E-1,-1.579197877E0,1.086638444E0
9.032832963E1,-1.160929585E-1,-1.736824778E0,1.486397302E0
9.033840163E1,-2.654893184E-1,-1.872373762E0,1.888141802E0
9.034847362E1,-4.618277103E-1,-1.852104973E0,2.090633365E0
9.035854563E1,-7.223164898E-1,-1.682209445E0,2.277537274E0
9.036861662E1,-9.359141082E-1,-1.566352714E0,2.280864194E0
9.037868863E1,-1.095181738E0,-1.496771432E0,1.957415081E0
9.038876063E1,-1.197098122E0,-1.434300365E0,1.555305569E0
9.039883263E1,-1.154737968E0,-1.395269031E0,9.780039744E-1
9.040890463E1,-1.039039696E0,-9.756997329E-1,1.435022204E-1
9.041897563E1,-1.026748264E0,-6.189523351E-1,-7.919951275E-2
9.042904763E1,-1.109731949E0,-4.087443477E-1,1.245937137E-1
9.043911963E1,-1.098694745E0,-1.262922567E-1,3.118460441E-1
9.044919162E1,-1.036551121E0,1.581198210E-1,2.941605556E-1
9.045926262E1,-1.055696075E0,4.368899202E-1,1.629969835E-1
9.046933462E1,-1.139955037E0,6.663007486E-1,-6.752949357E-2
9.047940663E1,-1.225745970E0,9.059611613E-1,-3.689730486E-1
9.048947863E1,-1.389820011E0,1.028363850E0,-4.154189444E-1
9.049954963E1,-1.585974800E0,8.809701616E-1,-2.669100456E-1
9.050962163E1,-1.670270600E0,5.897045624E-1,-6.403870583E-3
9.051969363E1,-1.694078708E0,3.390899760E-1,2.279000540E-1
9.052976563E1,-1.675372880E0,1.764894336E-1,3.644733238E-1
9.053983762E1,-1.584053113E0,3.739469826E-2,4.590708212E-1
9.054990863E1,-1.490101221E0,5.649579763E-3,5.878955070E-1
9.055998062E1,-1.477111047E0,3.922019899E-2,7.478987161E-1
9.057005263E1,-1.470377393E0,1.420896792E-1,1.015389902E0
9.058012463E1,-1.434060921E0,2.648069483E-1,1.162958568E0
9.059019563E1,-1.339807606E0,3.969809192E-1,1.234181309E0
9.060026763E1,-1.288161196E0,5.552615386E-1,1.226914244E0
9.061033963E1,-1.287120100E0,7.862587166E-1,1.148672724E0
9.062041163E1,-1.361794306E0,1.043198236E0,1.111546194E0
9.063048263E1,-1.391645219E0,1.181614695E0,1.063285615E0
9.064055463E1,-1.476900547E0,1.337410247E0,1.016332619E0
9.065062663E1,-1.579693721E0,1.325122908E0,9.708133610E-1
9.066069862E1,-1.621426468E0,1.210014621E0,8.884492620E-1
9.067077063E1,-1.624775169E0,9.618921179E-1,8.075145880E-1
9.068084162E1,-1.607555411E0,7.447329605E-1,6.171771204E-1
9.069091363E1,-1.494437516E0,5.627670246E-1,2.668014336E-1
9.070098563E1,-1.343848616E0,4.119725955E-1,-9.123059750E-2
9.071105763E1,-1.284461078E0,2.834244829E-1,-4.537824532E-1
9.072112863E1,-1.208030953E0,2.957486594E-1,-8.302193995E-1
9.073120063E1,-1.200149491E0,3.177698582E-1,-1.066444427E0
9.074127263E1,-1.224537351E0,2.804558516E-1,-1.124399763E0
9.075134462E1,-1.250852160E0,3.678822505E-1,-1.141482915E0
9.076141563E1,-1.293300314E0,4.644987184E-1,-1.173689305E0
9.077148762E1,-1.241222673E0,7.051028717E-1,-1.090032095E0
9.078155963E1,-1.222997194E0,8.599470824E-1,-1.172056836E0
9.079163163E1,-1.131354952E0,9.326893687E-1,-1.046919331E0
9.080170363E1,-1.083416847E0,8.329966807E-1,-9.398591515E-1
9.081177463E1,-1.056700627E0,7.014419299E-1,-7.612513447E-1
9.082184663E1,-1.072879872E0,5.458364117E-1,-5.403762817E-1
9.083191863E1,-1.090660963E0,4.216848207E-1,-2.981705030E-1
9.084199063E1,-1.049171167E0,3.601311815E-1,-1.567322767E-1
9.085206163E1,-1.000158344E0,3.269821465E-1,-1.097135000E-1
9.086213363E1,-9.684319362E-1,2.530967295E-1,-8.445148185E-2
9.087220562E1,-8.883595803E-1,2.399112582E-1,-1.807830441E-1
9.088227763E1,-8.266533288E-1,2.184379435E-1,-2.657011338E-1
9.089234862E1,-8.656320378E-1,1.757099998E-1,-1.907374902E-1
9.090242063E1,-8.783763367E-1,2.445036614E-1,-2.076930269E-1
9.091249263E1,-8.456760755E-1,3.235357976E-1,-3.260666187E-1
9.092256463E1,-8.590410563E-1,3.613766384E-1,-2.834203899E-1
9.093263663E1,-9.215261570E-1,5.176925933E-1,-2.386036746E-1
9.094270763E1,-9.252631125E-1,5.485881114E-1,-2.319647460E-1
9.095277963E1,-9.793235448E-1,4.339978874E-1,-5.229749680E-2
9.096285162E1,-9.097501570E-1,3.343835521E-1,4.604682326E-2
9.097292362E1,-8.381790680E-1,2.226286429E-1,2.059985769E-1
9.098299462E1,-7.808003408E-1,1.738137478E-1,2.698770690E-1
9.099306663E1,-7.597532880E-1,2.169632757E-1,3.996080732E-1
9.100313863E1,-7.164894471E-1,3.452903634E-1,5.351817615E-1
9.101321063E1,-6.870197725E-1,3.806069613E-1,5.387294134E-1
9.102328163E1,-6.216932175E-1,3.419001478E-1,4.803098819E-1
9.103335363E1,-5.158627072E-1,1.938468933E-1,4.072758195E-1
9.104342563E1,-4.317946565E-1,6.727689385E-2,3.251848586E-1
9.105349763E1,-3.919110909E-1,-7.396961689E-2,4.842712243E-1
9.106356962E1,-3.168372273E-1,-9.945762992E-2,4.397002383E-1
9.107364063E1,-2.361576381E-1,-5.904927671E-2,2.970749541E-1
9.108371262E1,-1.684527281E-1,-1.353226966E-1,1.881888351E-1
9.109378463E1,-1.468162760E-1,-6.623725891E-2,1.899383220E-1
9.110385663E1,-2.283267546E-1,1.359284681E-1,2.429412854E-1
9.111392763E1,-2.435730770E-1,3.176394653E-1,3.087584218E-1
9.112399963E1,-2.036997440E-1,4.199441046E-1,2.092320871E-1
9.113407163E1,-1.913679662E-1,4.684403265E-1,1.190618822E-1
9.114414363E1,-2.166706225E-1,4.951568395E-1,8.509452939E-2
9.115421463E1,-2.253987613E-1,4.627159023E-1,-1.422665575E-1
9.116428663E1,-2.543731767E-1,4.076462406E-1,-2.802614316E-1
9.117435863E1,-2.545287126E-1,2.670107639E-1,-3.276089680E-1
9.118443062E1,-3.082172620E-1,2.669423515E-1,-4.859889901E-1
9.119450162E1,-4.184746993E-1,2.325969762E-1,-5.354959032E-1
9.120457363E1,-5.272413889E-1,2.331010062E-1,-4.588014838E-1
9.121464563E1,-6.575021508E-1,2.764879310E-1,-3.956065312E-1
9.122471763E1,-7.742456120E-1,3.177605027E-1,-3.763200751E-1
9.123478863E1,-9.257338133E-1,3.679085630E-1,-3.300721076E-1
9.124486063E1,-1.069083568E0,3.565544397E-1,-3.147468477E-1
9.125493263E1,-1.190429226E0,3.358476949E-1,-3.979506800E-1
