"Time (s)","X (µT)","Y (µT)","Z (µT)"
1.455221158E2,4.106068802E1,5.480546570E1,2.287320518E1
1.455321878E2,4.042337799E1,5.454180145E1,2.435759163E1
1.455422598E2,4.013497162E1,5.405510712E1,2.579445267E1
1.455523318E2,4.004845810E1,5.316201782E1,2.719993973E1
1.455624037E2,4.033406830E1,5.209506989E1,2.844945908E1
1.455724757E2,4.099976349E1,5.075314331E1,2.948975754E1
1.455825478E2,4.190372086E1,4.915329742E1,3.048656654E1
1.455926198E2,4.313463974E1,4.734123993E1,3.139612579E1
1.456026918E2,4.459693909E1,4.539727020E1,3.200077820E1
1.456127638E2,4.607046509E1,4.348908234E1,3.223062897E1
1.456228348E2,4.748440170E1,4.152681732E1,3.228269196E1
1.456329068E2,4.886200333E1,3.943567657E1,3.223451614E1
1.456429787E2,5.014293671E1,3.734642792E1,3.228868103E1
1.456530507E2,5.114697266E1,3.548237610E1,3.245010757E1
1.456631228E2,5.200167465E1,3.362722015E1,3.300001144E1
1.456731948E2,5.254940796E1,3.184230614E1,3.363162613E1
1.456832668E2,5.292086792E1,3.030923653E1,3.418413544E1
1.456933388E2,5.304118347E1,2.885162163E1,3.498719788E1
1.457034108E2,5.292130280E1,2.759032249E1,3.577848816E1
1.457134827E2,5.267413712E1,2.643570900E1,3.673934937E1
1.457235548E2,5.224400330E1,2.535554314E1,3.813051605E1
1.457336268E2,5.181101990E1,2.434917641E1,3.974279404E1
1.457436988E2,5.123462296E1,2.360996819E1,4.093499756E1
1.457537698E2,5.052278900E1,2.290892220E1,4.203888702E1
1.457638418E2,4.982799149E1,2.227934074E1,4.313659668E1
1.457739138E2,4.923859024E1,2.169922066E1,4.400274658E1
1.457839858E2,4.870142365E1,2.107999611E1,4.471009445E1
1.457940577E2,4.834605789E1,2.036294746E1,4.570580292E1
1.458041298E2,4.817896271E1,1.945211601E1,4.649898529E1
1.458142018E2,4.805741882E1,1.867400169E1,4.678967285E1
1.458242738E2,4.805911255E1,1.784935951E1,4.699453735E1
1.458343458E2,4.816942978E1,1.708670616E1,4.700671005E1
1.458444178E2,4.844115448E1,1.641986275E1,4.684101105E1
1.458544897E2,4.883381653E1,1.582731819E1,4.669349670E1
1.458645618E2,4.935191345E1,1.529056358E1,4.651275253E1
1.458746338E2,4.990525436E1,1.498355675E1,4.588279724E1
1.458847058E2,5.042442322E1,1.498228645E1,4.500443268E1
1.458947768E2,5.089799118E1,1.517834663E1,4.415184784E1
1.459048488E2,5.128450775E1,1.552502632E1,4.341908264E1
1.459149208E2,5.178485870E1,1.582077980E1,4.318256760E1
1.459249928E2,5.214854050E1,1.640149117E1,4.267396545E1
1.459350647E2,5.248780060E1,1.703632927E1,4.183496094E1
1.459451368E2,5.273706055E1,1.758557701E1,4.104547501E1
1.459552088E2,5.302853012E1,1.807682228E1,4.034617233E1
1.459652808E2,5.325244141E1,1.842113686E1,3.966475677E1
1.459753528E2,5.346980286E1,1.864854240E1,3.951566315E1
1.459854248E2,5.358414841E1,1.891264534E1,3.998333359E1
1.459954967E2,5.337797928E1,1.913923836E1,4.028122330E1
1.460055687E2,5.293823624E1,1.946900749E1,4.064046860E1
1.460156408E2,5.234475327E1,1.980567741E1,4.134270859E1
1.460257118E2,5.150954056E1,2.004918098E1,4.232695389E1
1.460357838E2,5.058370972E1,2.038627434E1,4.361302948E1
1.460458558E2,4.946550751E1,2.074632835E1,4.522298431E1
1.460559278E2,4.816383362E1,2.113059807E1,4.667438126E1
1.460659998E2,4.677755737E1,2.165059090E1,4.800614166E1
1.460760717E2,4.534939575E1,2.219259834E1,4.924269867E1
1.460861437E2,4.396479034E1,2.282686806E1,5.039090729E1
1.460962158E2,4.256470871E1,2.339875984E1,5.189828110E1
1.461062878E2,4.112482834E1,2.424371910E1,5.313776398E1
1.461163598E2,3.958875275E1,2.539285088E1,5.405161285E1
1.461264318E2,3.782473373E1,2.674713326E1,5.484426117E1
1.461365038E2,3.586992264E1,2.835274315E1,5.547743988E1
1.461465757E2,3.378377533E1,3.010013771E1,5.598857880E1
1.461566478E2,3.171482849E1,3.161722374E1,5.670623779E1
1.461667187E2,2.962648010E1,3.266709900E1,5.768410492E1
1.461767908E2,2.756517029E1,3.324280548E1,5.862922668E1
1.461868628E2,2.562560654E1,3.336737061E1,5.960086823E1
1.461969348E2,2.371946907E1,3.305828094E1,6.064923859E1
1.462070068E2,2.179562187E1,3.249877930E1,6.196004486E1
1.462170788E2,1.996408272E1,3.170962715E1,6.347036743E1
1.462271507E2,1.832056999E1,3.097568703E1,6.470448303E1
1.462372228E2,1.680411148E1,3.021004295E1,6.562042236E1
1.462472948E2,1.559637451E1,2.948914528E1,6.630117798E1
1.462573668E2,1.462575722E1,2.902139854E1,6.659479523E1
1.462674388E2,1.384257126E1,2.874470711E1,6.675682831E1
1.462775108E2,1.329826927E1,2.866057396E1,6.678342438E1
1.462875827E2,1.280394554E1,2.882420921E1,6.671971130E1
1.462976548E2,1.262448311E1,2.902665138E1,6.700024414E1
1.463077257E2,1.288757896E1,2.899056435E1,6.715564728E1
1.463177978E2,1.380113411E1,2.870786476E1,6.709467316E1
1.463278698E2,1.547990227E1,2.801878548E1,6.697908020E1
1.463379418E2,1.800117111E1,2.687598610E1,6.655181885E1
1.463480138E2,2.115160561E1,2.538242912E1,6.588628387E1
1.463580827E2,2.468083763E1,2.362845802E1,6.523066711E1
1.463681548E2,2.832207108E1,2.192278099E1,6.418564606E1
1.463782268E2,3.189487267E1,2.029485130E1,6.286677551E1
1.463882988E2,3.516549683E1,1.893283653E1,6.129376984E1
1.463983708E2,3.809243393E1,1.781612587E1,5.950946808E1
1.464084428E2,4.068047714E1,1.698781395E1,5.767787170E1
1.464185147E2,4.291043091E1,1.625897026E1,5.591842270E1
1.464285868E2,4.482082748E1,1.567297935E1,5.412348938E1
1.464386588E2,4.663497925E1,1.501543999E1,5.259143066E1
1.464487298E2,4.830183029E1,1.425085258E1,5.159488678E1
1.464588018E2,4.973468781E1,1.352776527E1,5.025681305E1
1.464688738E2,5.105379486E1,1.279585075E1,4.879338837E1
1.464789458E2,5.233303452E1,1.188994408E1,4.739044952E1
1.464890178E2,5.359099579E1,1.097933769E1,4.581081390E1
1.464990897E2,5.477439117E1,9.903379440E0,4.431575775E1
1.465091618E2,5.594347763E1,8.752256393E0,4.287235260E1
1.465192338E2,5.708023834E1,7.673376083E0,4.137755585E1
1.465293058E2,5.822289658E1,6.698724747E0,4.008499146E1
1.465393778E2,5.925912094E1,5.856351852E0,3.877817535E1
1.465494498E2,6.013173676E1,5.270215988E0,3.741628265E1
1.465595218E2,6.083154297E1,5.041254044E0,3.619482422E1
1.465695937E2,6.138237762E1,5.183839798E0,3.504397583E1
1.465796658E2,6.169993973E1,5.655374527E0,3.392445374E1
1.465897368E2,6.205020905E1,6.287160873E0,3.327610016E1
1.465998088E2,6.228440857E1,6.923677444E0,3.342580795E1
1.466098808E2,6.241018295E1,7.759271622E0,3.320728302E1
1.466199528E2,6.239571381E1,8.722742081E0,3.291244888E1
1.466300248E2,6.229936218E1,9.788362503E0,3.264842224E1
1.466400968E2,6.217125320E1,1.089946556E1,3.233761215E1
1.466501687E2,6.194861603E1,1.213300896E1,3.216128922E1
1.466602408E2,6.177037430E1,1.324289131E1,3.235265732E1
1.466703128E2,6.162026596E1,1.429995918E1,3.270910263E1
1.466803848E2,6.133377838E1,1.531968498E1,3.292639923E1
1.466904568E2,6.108908844E1,1.632740593E1,3.306273651E1
1.467005288E2,6.093083191E1,1.740735817E1,3.309163666E1
1.467106007E2,6.082991409E1,1.850971413E1,3.294161224E1
1.467206718E2,6.064733887E1,1.952041817E1,3.292403412E1
1.467307437E2,6.058450699E1,2.067893028E1,3.292407227E1
1.467408158E2,6.054272842E1,2.191650200E1,3.248418045E1
1.467508878E2,6.047605133E1,2.334666252E1,3.172632599E1
1.467609598E2,6.053318024E1,2.466671181E1,3.111784363E1
1.467710318E2,6.053163528E1,2.609145927E1,3.017260742E1
1.467811038E2,6.049915695E1,2.756758690E1,2.891839409E1
1.467911757E2,6.048883057E1,2.912500954E1,2.765804672E1
1.468012478E2,6.042472076E1,3.062904930E1,2.627874947E1
1.468113198E2,6.036000443E1,3.215275574E1,2.469506836E1
1.468213918E2,6.023796082E1,3.354384613E1,2.322687912E1
1.468314638E2,6.017345810E1,3.478403473E1,2.230989647E1
1.468415358E2,6.003234100E1,3.613085175E1,2.125224304E1
1.468516077E2,5.974535370E1,3.741824341E1,1.988683891E1
1.468616788E2,5.954377365E1,3.869063568E1,1.854066086E1
1.468717507E2,5.920074081E1,3.992450714E1,1.731454849E1
1.468818228E2,5.882482910E1,4.115190887E1,1.600318718E1
1.468918948E2,5.839916229E1,4.246121979E1,1.479402542E1
1.469019668E2,5.788401794E1,4.378615570E1,1.368673897E1
1.469120388E2,5.735538864E1,4.504125977E1,1.304282665E1
1.469221108E2,5.661571503E1,4.637019348E1,1.215996742E1
1.469321827E2,5.566441345E1,4.794474792E1,1.094981480E1
1.469422547E2,5.447904587E1,4.972257996E1,1.002827644E1
1.469523268E2,5.307928085E1,5.167990112E1,9.279788971E0
1.469623988E2,5.139979172E1,5.363839722E1,8.570390701E0
1.469724708E2,4.954331207E1,5.556756592E1,8.164131165E0
1.469825428E2,4.763142395E1,5.746101379E1,8.061996460E0
1.469926148E2,4.558887863E1,5.937170410E1,7.582033157E0
1.470026867E2,4.342299652E1,6.121113586E1,6.971469879E0
1.470127577E2,4.120466614E1,6.296740723E1,6.474954605E0
1.470228297E2,3.906486893E1,6.466600037E1,5.778509140E0
1.470329018E2,3.700233459E1,6.604530334E1,5.120195389E0
1.470429738E2,3.509099960E1,6.715419006E1,4.738889694E0
1.470530458E2,3.332173920E1,6.812793732E1,4.250860214E0
1.470631178E2,3.163903427E1,6.898865509E1,3.405599594E0
1.470731898E2,3.005238724E1,6.982285309E1,2.540449142E0
1.470832617E2,2.875724411E1,7.056251526E1,1.677968979E0
1.470933338E2,2.759387589E1,7.103750610E1,8.581542969E-1
1.471034058E2,2.669901276E1,7.142690277E1,3.160572052E-1
1.471134778E2,2.603486824E1,7.162785339E1,4.088325500E-1
1.471235498E2,2.545008659E1,7.178776550E1,3.967361450E-1
1.471336218E2,2.483004951E1,7.200736237E1,1.771888733E-1
1.471436937E2,2.429261017E1,7.225714874E1,2.564258575E-1
1.471537648E2,2.377537155E1,7.247840881E1,5.009994507E-1
1.471638367E2,2.329319382E1,7.252597046E1,7.577075958E-1
1.471739088E2,2.285172081E1,7.264243317E1,1.083200455E0
1.471839808E2,2.254077530E1,7.258512115E1,2.008739471E0
1.471940528E2,2.220983315E1,7.265904999E1,2.604024887E0
1.472041248E2,2.196711922E1,7.271078491E1,2.929744720E0
1.472141968E2,2.173255539E1,7.281189728E1,2.979427338E0
1.472242687E2,2.157924271E1,7.294312286E1,2.838832855E0
1.472343408E2,2.139252281E1,7.299268341E1,2.607711792E0
1.472444128E2,2.134215164E1,7.289093018E1,2.185079575E0
1.472544848E2,2.139318085E1,7.273944855E1,1.599935532E0
1.472645568E2,2.150081825E1,7.259976196E1,1.155858994E0
1.472746288E2,2.158257294E1,7.251768494E1,5.438842773E-1
1.472847007E2,2.153738594E1,7.246869659E1,-2.813529968E-1
1.472947718E2,2.141506004E1,7.246174622E1,-1.027626038E0
1.473048437E2,2.101596642E1,7.248087311E1,-1.709869385E0
1.473149158E2,2.031812477E1,7.260652161E1,-2.449218750E0
1.473249878E2,1.926113319E1,7.278215027E1,-3.058767319E0
1.473350598E2,1.783726692E1,7.308802795E1,-3.420932770E0
1.473451318E2,1.606470490E1,7.330879211E1,-3.198787689E0
1.473552039E2,1.406991196E1,7.364570618E1,-2.812438965E0
1.473652759E2,1.173099899E1,7.406777191E1,-2.620742798E0
1.473753479E2,9.301811218E0,7.441184998E1,-2.402551651E0
1.473854199E2,6.810153961E0,7.470751953E1,-2.019653320E0
1.473954919E2,4.366310120E0,7.497158813E1,-1.442108154E0
1.474055639E2,1.996738434E0,7.507297516E1,-4.764881134E-1
1.474156359E2,-1.486167908E-1,7.498760986E1,9.967365265E-1
1.474257079E2,-2.109077454E0,7.476279449E1,2.122884750E0
1.474357789E2,-3.863349915E0,7.462937164E1,3.061973572E0
1.474458509E2,-5.300041199E0,7.445143890E1,4.204938889E0
1.474559229E2,-6.330165863E0,7.421373749E1,5.304880142E0
1.474659949E2,-6.988250732E0,7.386629486E1,6.777158737E0
1.474760669E2,-7.182098389E0,7.365496826E1,8.238834381E0
1.474861389E2,-7.000717163E0,7.342740631E1,9.711989403E0
1.474962109E2,-6.381748199E0,7.323331451E1,1.135545921E1
1.475062829E2,-5.385028839E0,7.300988007E1,1.261237812E1
1.475163549E2,-3.997711182E0,7.296741486E1,1.268036652E1
1.475264269E2,-2.230194092E0,7.304456329E1,1.130627918E1
1.475364989E2,-3.197441101E-1,7.331919098E1,8.514818192E0
1.475465709E2,1.604087830E0,7.356687164E1,5.664358139E0
1.475566429E2,3.598293304E0,7.364568329E1,4.151639938E0
1.475667149E2,5.520622253E0,7.346623993E1,3.869104385E0
1.475767859E2,7.299640656E0,7.331185150E1,3.986206055E0
1.475868579E2,8.887718201E0,7.310959625E1,4.764953613E0
1.475969299E2,1.046040154E1,7.289077759E1,6.189065933E0
1.476070019E2,1.190640068E1,7.263264465E1,7.880361557E0
1.476170739E2,1.314351082E1,7.236988831E1,9.434545517E0
1.476271459E2,1.422476006E1,7.196482086E1,1.123087883E1
1.476372179E2,1.517970276E1,7.161674500E1,1.301132393E1
1.476472899E2,1.597249794E1,7.134096527E1,1.419768524E1
1.476573619E2,1.656372261E1,7.127159882E1,1.484466076E1
1.476674339E2,1.711565590E1,7.111183929E1,1.525757408E1
1.476775059E2,1.758898926E1,7.110189056E1,1.528729534E1
1.476875779E2,1.810924530E1,7.100708008E1,1.523679733E1
1.476976499E2,1.872179031E1,7.076201630E1,1.583794498E1
1.477077219E2,1.927404976E1,7.055855560E1,1.616847610E1
1.477177929E2,1.962044525E1,7.057498169E1,1.573937798E1
1.477278649E2,1.992344666E1,7.076378632E1,1.466187382E1
1.477379369E2,2.000568771E1,7.112957764E1,1.281242752E1
1.477480089E2,2.020503807E1,7.143504333E1,1.120227337E1
1.477580809E2,2.032757759E1,7.156493378E1,9.771656036E0
1.477681529E2,2.049200439E1,7.174693298E1,8.384864807E0
1.477782249E2,2.065964127E1,7.186838531E1,6.953359604E0
1.477882969E2,2.086157417E1,7.191842651E1,5.673456192E0
1.477983689E2,2.117029953E1,7.195458984E1,4.850482941E0
1.478084409E2,2.153087997E1,7.193202972E1,3.939432144E0
1.478185129E2,2.187949562E1,7.193141174E1,3.074508667E0
1.478285849E2,2.235065651E1,7.190288544E1,2.436328888E0
1.478386569E2,2.285032845E1,7.168652344E1,2.153341293E0
1.478487289E2,2.347459030E1,7.153696442E1,2.139770508E0
1.478588009E2,2.425886345E1,7.119141388E1,2.615240097E0
1.478688719E2,2.509438515E1,7.081520081E1,3.352851868E0
1.478789439E2,2.582154655E1,7.054513550E1,3.915819168E0
1.478890159E2,2.663112259E1,7.031595612E1,4.549840927E0
1.478990879E2,2.740294647E1,6.999414825E1,5.305334091E0
1.479091599E2,2.829020309E1,6.968618011E1,6.413326263E0
1.479192319E2,2.928801346E1,6.917219543E1,7.689508438E0
1.479293039E2,3.034563828E1,6.861899567E1,8.788251877E0
1.479393759E2,3.162286758E1,6.787242126E1,9.687830925E0
1.479494479E2,3.308834839E1,6.696732330E1,1.060140610E1
1.479595199E2,3.480769348E1,6.599214935E1,1.134427643E1
1.479695919E2,3.670671463E1,6.468743896E1,1.210094738E1
1.479796639E2,3.893721008E1,6.308090973E1,1.314902878E1
1.479897359E2,4.134442520E1,6.119532013E1,1.403502941E1
1.479998079E2,4.377514267E1,5.913944244E1,1.455173206E1
1.480098799E2,4.628173828E1,5.684552002E1,1.500966644E1
1.480199519E2,4.879972076E1,5.449723816E1,1.528991985E1
1.480300229E2,5.129030609E1,5.189030457E1,1.535053539E1
1.480400949E2,5.378942108E1,4.910645294E1,1.539086342E1
1.480501669E2,5.621368408E1,4.601635742E1,1.577029800E1
1.480602389E2,5.852469635E1,4.290612793E1,1.580972481E1
1.480703109E2,6.060604095E1,3.984902954E1,1.545247746E1
1.480803829E2,6.253437805E1,3.673870087E1,1.500716591E1
1.480904549E2,6.424075317E1,3.370209503E1,1.424885941E1
1.481005269E2,6.564772797E1,3.078980064E1,1.352929783E1
1.481105989E2,6.699253845E1,2.800276756E1,1.314122391E1
1.481206709E2,6.804727173E1,2.554229927E1,1.279097176E1
1.481307429E2,6.882916260E1,2.347236443E1,1.216274548E1
1.481408149E2,6.935420990E1,2.193085289E1,1.118276691E1
1.481508869E2,6.968476105E1,2.085198784E1,1.018884754E1
1.481609589E2,6.987378693E1,1.999900246E1,9.748592377E0
1.481710309E2,6.992253113E1,1.948401070E1,9.345698357E0
1.481811019E2,6.983285522E1,1.917707253E1,8.716876984E0
1.481911739E2,6.965911865E1,1.906260109E1,8.648704529E0
1.482012459E2,6.951353455E1,1.904347801E1,9.124026299E0
1.482113179E2,6.924789429E1,1.910654640E1,9.218776703E0
1.482213899E2,6.895453644E1,1.928769875E1,9.302702904E0
1.482314619E2,6.872961426E1,1.945693398E1,9.513350487E0
1.482415339E2,6.851047516E1,1.953757286E1,9.988492966E0
1.482516059E2,6.836832428E1,1.946902657E1,1.090162945E1
1.482616779E2,6.819640350E1,1.917405128E1,1.160992432E1
1.482717499E2,6.808017731E1,1.874084282E1,1.222138500E1
1.482818219E2,6.801740265E1,1.801275826E1,1.309962463E1
1.482918939E2,6.798684692E1,1.702180290E1,1.418758965E1
1.483019659E2,6.791921234E1,1.590093803E1,1.558451176E1
1.483120379E2,6.766821289E1,1.468306160E1,1.733157921E1
1.483221099E2,6.730410004E1,1.342464256E1,1.929868126E1
1.483321809E2,6.688757324E1,1.202144051E1,2.208333778E1
1.483422529E2,6.622126007E1,1.080548286E1,2.508997917E1
1.483523249E2,6.523656464E1,1.002959251E1,2.812478065E1
1.483623964E2,6.404004669E1,9.566431046E0,3.136253357E1
1.483724684E2,6.259133530E1,9.400621414E0,3.459961700E1
1.483825404E2,6.089527893E1,9.689336777E0,3.751548004E1
1.483926124E2,5.909246063E1,1.036055565E1,4.061577225E1
1.484026844E2,5.734735870E1,1.143175697E1,4.355120087E1
1.484127564E2,5.563837814E1,1.284482384E1,4.563535309E1
1.484228284E2,5.408248138E1,1.441960335E1,4.715167999E1
1.484329004E2,5.284136200E1,1.613060570E1,4.802720261E1
1.484429724E2,5.171345139E1,1.793921471E1,4.802873230E1
1.484530444E2,5.091949081E1,1.979339790E1,4.762712479E1
1.484631164E2,5.057077026E1,2.112082481E1,4.779647446E1
1.484731884E2,5.049725342E1,2.227210808E1,4.766099930E1
1.484832604E2,5.065135193E1,2.326294136E1,4.709561539E1
1.484933314E2,5.106798172E1,2.384299278E1,4.615276718E1
1.485034034E2,5.160357285E1,2.422865868E1,4.516017914E1
1.485134754E2,5.243691254E1,2.427651024E1,4.389336395E1
1.485235474E2,5.348711395E1,2.408471107E1,4.252521515E1
1.485336194E2,5.478422165E1,2.366889000E1,4.109069824E1
1.485436914E2,5.625701904E1,2.309423256E1,3.938485718E1
1.485537634E2,5.776367950E1,2.244643593E1,3.732993317E1
1.485638354E2,5.943148422E1,2.166155815E1,3.535572815E1
1.485739074E2,6.099677277E1,2.091605949E1,3.326066589E1
1.485839794E2,6.244974136E1,2.046508598E1,3.003713226E1
1.485940514E2,6.366443634E1,2.036793327E1,2.607291985E1
1.486041234E2,6.472870636E1,2.033584023E1,2.253515816E1
1.486141954E2,6.563365936E1,2.044147682E1,1.909321594E1
1.486242674E2,6.632582855E1,2.069413948E1,1.590089035E1
1.486343394E2,6.684931946E1,2.108940315E1,1.298523331E1
1.486444114E2,6.701086426E1,2.180293465E1,9.844919205E0
1.486544824E2,6.697920227E1,2.270614433E1,6.786437988E0
1.486645544E2,6.684564209E1,2.359841728E1,4.262334824E0
1.486746264E2,6.665701294E1,2.452212715E1,2.067169189E0
1.486846984E2,6.637617493E1,2.548406410E1,1.702880859E-1
1.486947704E2,6.605926514E1,2.642110634E1,-1.209327698E0
1.487048424E2,6.563046265E1,2.742696190E1,-2.236669540E0
1.487149144E2,6.512265015E1,2.849584007E1,-3.229560852E0
1.487249864E2,6.465966034E1,2.970044518E1,-4.104776382E0
1.487350584E2,6.413285828E1,3.099349403E1,-4.753887177E0
1.487451304E2,6.345288086E1,3.239659119E1,-5.113920212E0
1.487552024E2,6.281129456E1,3.386322784E1,-5.002107620E0
1.487652744E2,6.212847900E1,3.534593201E1,-4.305009842E0
1.487753464E2,6.140007782E1,3.689354706E1,-2.965778351E0
1.487854184E2,6.055884171E1,3.851124573E1,-1.402778625E0
1.487954904E2,5.951976776E1,4.027868652E1,-3.322849274E-1
1.488055624E2,5.846735382E1,4.204328918E1,8.241519928E-1
1.488156344E2,5.739545441E1,4.364938354E1,2.263463974E0
1.488257064E2,5.638848114E1,4.519449615E1,3.639247894E0
1.488357774E2,5.539263153E1,4.648325348E1,4.913017273E0
1.488458494E2,5.452731323E1,4.762100220E1,6.398559570E0
1.488559214E2,5.379583359E1,4.837131500E1,7.784946442E0
1.488659934E2,5.322948074E1,4.908509827E1,8.584236145E0
1.488760654E2,5.286602020E1,4.966914368E1,8.971794128E0
1.488861374E2,5.269834518E1,5.002613068E1,9.031063080E0
1.488962094E2,5.275005722E1,5.015792847E1,8.625919342E0
1.489062814E2,5.302801514E1,4.998455811E1,8.340049744E0
1.489163534E2,5.357870483E1,4.955020905E1,8.251823425E0
1.489264254E2,5.431764221E1,4.890281677E1,7.741420746E0
1.489364974E2,5.522068787E1,4.815419006E1,6.803304672E0
1.489465694E2,5.626496887E1,4.711335754E1,5.990234375E0
1.489566414E2,5.738731766E1,4.595063019E1,5.167333603E0
1.489667134E2,5.851973724E1,4.459016418E1,4.340541840E0
1.489767854E2,5.968726349E1,4.317246246E1,3.916067123E0
1.489868574E2,6.080833054E1,4.172753143E1,3.835449219E0
1.489969284E2,6.159417725E1,4.073038483E1,3.664299011E0
1.490070004E2,6.214256287E1,4.012230682E1,3.799434662E0
1.490170724E2,6.237937164E1,3.992498016E1,4.593456268E0
1.490271444E2,6.215840530E1,4.035785675E1,5.440464020E0
1.490372164E2,6.143944168E1,4.129714966E1,6.402194977E0
1.490472884E2,6.047755432E1,4.276354980E1,7.233272552E0
1.490573604E2,5.917353821E1,4.457683563E1,8.006477356E0
1.490674324E2,5.769837189E1,4.644914246E1,8.863826752E0
1.490775044E2,5.618008423E1,4.818013763E1,1.017957878E1
1.490875764E2,5.461665344E1,4.990549469E1,1.153891754E1
1.490976484E2,5.299221039E1,5.159555817E1,1.249195576E1
1.491077204E2,5.136022186E1,5.321983337E1,1.301580620E1
1.491177924E2,4.975432205E1,5.484177399E1,1.328341484E1
1.491278644E2,4.826199341E1,5.626888275E1,1.347987270E1
1.491379364E2,4.689529037E1,5.753567505E1,1.360049629E1
1.491480084E2,4.575961304E1,5.853302765E1,1.381894684E1
1.491580804E2,4.473064041E1,5.938324738E1,1.387295532E1
1.491681524E2,4.395313644E1,5.998490143E1,1.387856770E1
1.491782244E2,4.345828247E1,6.036600494E1,1.396275520E1
1.491882954E2,4.321377563E1,6.061898804E1,1.406549644E1
1.491983674E2,4.314182663E1,6.072130585E1,1.410349274E1
1.492084394E2,4.325003052E1,6.068009186E1,1.398717880E1
1.492185114E2,4.352440262E1,6.043260193E1,1.382502556E1
1.492285834E2,4.393413162E1,6.008473206E1,1.392344666E1
