"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
4.070668125E0,-6.719227295E0,-7.511230316E0,8.831634521E-3
4.080739125E0,-6.622378693E0,-7.476502533E0,4.026626587E-2
4.090811125E0,-6.541247406E0,-7.396568756E0,5.194198608E-2
4.100882125E0,-6.513405304E0,-7.364086304E0,-1.871109009E-2
4.110953125E0,-6.602769470E0,-7.487429810E0,-1.002914429E-1
4.121024125E0,-6.663243713E0,-7.602091370E0,-1.145118713E-1
4.131096125E0,-6.643933868E0,-7.638765106E0,-9.235794067E-2
4.141167125E0,-6.549779663E0,-7.662415924E0,-8.577163696E-2
4.151238125E0,-6.428681488E0,-7.608527985E0,-1.022373962E-1
4.161309125E0,-6.320755920E0,-7.558981018E0,-1.181044006E-1
4.171381125E0,-6.231691132E0,-7.495363312E0,-9.280700684E-2
4.181452125E0,-6.206244049E0,-7.364834747E0,-1.681004333E-1
4.191523125E0,-6.197562103E0,-7.214696960E0,-3.124003601E-1
4.201594125E0,-6.233487396E0,-7.160958710E0,-4.314028931E-1
4.211666125E0,-6.302044830E0,-7.260052643E0,-4.580474854E-1
4.221737125E0,-6.354136505E0,-7.256609802E0,-5.436694336E-1
4.231808125E0,-6.290219421E0,-7.094945984E0,-6.629713440E-1
4.241879125E0,-6.231541443E0,-7.102879486E0,-6.876699829E-1
4.251951125E0,-6.208339691E0,-7.227719879E0,-6.622229004E-1
4.262022125E0,-6.305038605E0,-7.400011597E0,-6.144721985E-1
4.272093125E0,-6.417604523E0,-7.580685883E0,-4.682263184E-1
4.282164125E0,-6.467450867E0,-7.638016663E0,-3.917353821E-1
4.292236125E0,-6.459966431E0,-7.574398956E0,-4.400848389E-1
4.302307125E0,-6.433321838E0,-7.438481598E0,-5.587879944E-1
4.312378125E0,-6.461762695E0,-7.339687042E0,-6.349795532E-1
4.322450125E0,-6.502777405E0,-7.270231476E0,-6.957531738E-1
4.332521125E0,-6.567442932E0,-7.209457855E0,-7.731422424E-1
4.342592125E0,-6.620732117E0,-7.126230927E0,-8.020321655E-1
4.352663125E0,-6.643335114E0,-7.119045868E0,-7.834707642E-1
4.362735125E0,-6.579717407E0,-7.100783844E0,-7.695497131E-1
4.372806125E0,-6.524931335E0,-7.026238861E0,-7.991880798E-1
4.382877125E0,-6.507866821E0,-7.008725281E0,-7.577243042E-1
4.392948125E0,-6.509663086E0,-7.018155670E0,-7.144642639E-1
4.403020125E0,-6.511459351E0,-6.995402985E0,-6.749464417E-1
4.413091125E0,-6.559808807E0,-7.031927032E0,-6.264472961E-1
4.423162125E0,-6.688241730E0,-7.161407776E0,-5.162763977E-1
4.433233125E0,-6.783593445E0,-7.214247894E0,-3.373983765E-1
4.443305125E0,-6.805897064E0,-7.125632172E0,-2.189945984E-1
4.453376125E0,-6.799011383E0,-6.964866486E0,-1.917512512E-1
4.463447125E0,-6.793472900E0,-6.817423096E0,-2.284249878E-1
4.473518125E0,-6.800957336E0,-6.730603638E0,-2.463876343E-1
4.483590125E0,-6.814878387E0,-6.728957062E0,-1.719923401E-1
4.493661125E0,-6.843768311E0,-6.788533173E0,-5.777984619E-2
4.503732125E0,-6.898554382E0,-6.838678894E0,1.451980591E-2
4.513803125E0,-6.950346680E0,-6.807094574E0,-4.610412598E-2
4.523875125E0,-7.016958160E0,-6.752757568E0,-1.901046753E-1
4.533946125E0,-7.150929565E0,-6.747219086E0,-2.465373230E-1
4.544017125E0,-7.336244202E0,-6.652765503E0,-2.091151428E-1
4.554088125E0,-7.550897827E0,-6.428082733E0,-1.303788757E-1
4.564160125E0,-7.711663513E0,-6.235283661E0,-9.190887451E-2
4.574231125E0,-7.837402039E0,-6.021677856E0,-8.637039185E-2
4.584302125E0,-7.930807800E0,-5.923332367E0,-7.888595581E-2
4.594373125E0,-7.989336090E0,-5.943390656E0,-1.477427673E-1
4.604445125E0,-8.083939362E0,-5.941444702E0,-2.146536255E-1
4.614516125E0,-8.189469910E0,-5.836512909E0,-1.044827271E-1
4.624587125E0,-8.355175323E0,-5.741011505E0,4.939727783E-3
4.634658125E0,-8.491392059E0,-5.565276947E0,-4.730163574E-2
4.644730125E0,-8.641080780E0,-5.336253204E0,-1.437011719E-1
4.654801125E0,-8.925788727E0,-5.355563049E0,-1.691482544E-1
4.664872125E0,-9.445208588E0,-5.432353363E0,4.266128540E-2
4.674943125E0,-1.006970993E1,-5.091661835E0,4.296066284E-1
4.685015125E0,-1.080992065E1,-4.386777649E0,8.310717773E-1
4.695086125E0,-1.160267212E1,-3.627406769E0,1.310075684E0
4.705157125E0,-1.234153564E1,-2.932252350E0,1.809886322E0
4.715228125E0,-1.283431091E1,-2.439327393E0,2.025587769E0
4.725300125E0,-1.300780014E1,-2.320175171E0,2.179767151E0
4.735371125E0,-1.291274780E1,-2.620001678E0,2.494712219E0
4.745442125E0,-1.260917908E1,-3.171155548E0,2.814447327E0
4.755513125E0,-1.217463272E1,-3.754193115E0,3.047213287E0
4.765585125E0,-1.170685547E1,-4.162094879E0,3.174897766E0
4.775656125E0,-1.132814301E1,-4.330045624E0,3.205284576E0
4.785727125E0,-1.101574265E1,-4.349205780E0,3.395688629E0
4.795798125E0,-1.077040283E1,-4.189038849E0,3.701352997E0
4.805870125E0,-1.068882248E1,-4.002077637E0,4.241280212E0
4.815941125E0,-1.073342972E1,-3.984564056E0,5.466482391E0
4.826012125E0,-1.072145462E1,-4.197720795E0,6.953939209E0
4.836083125E0,-1.061472656E1,-4.459077301E0,7.496111755E0
4.846155125E0,-1.042432251E1,-4.729564819E0,7.562423859E0
4.856226125E0,-1.005264542E1,-4.945415955E0,7.956703949E0
4.866300250E0,-9.658065948E0,-5.088368683E0,8.442294159E0
4.876371250E0,-9.295968933E0,-5.223687286E0,8.601862335E0
4.886443250E0,-8.965456238E0,-5.454507294E0,8.606352997E0
4.896514250E0,-8.625213776E0,-5.760171661E0,8.626261597E0
4.906585250E0,-8.375233612E0,-5.950725403E0,8.356672211E0
4.916657250E0,-8.099057922E0,-5.922434235E0,7.771089935E0
4.926728250E0,-7.651937714E0,-5.843248901E0,6.978338470E0
4.936799250E0,-7.231312408E0,-5.585185547E0,6.147865448E0
4.946870250E0,-6.690786438E0,-5.241200867E0,5.596861267E0
4.956942250E0,-6.030808868E0,-5.062023468E0,5.209167480E0
4.967013250E0,-5.289400635E0,-4.982089691E0,4.803511047E0
4.977084250E0,-4.580624542E0,-4.888983307E0,4.437073059E0
4.987155250E0,-4.084107056E0,-4.821024628E0,4.280049591E0
4.997227250E0,-3.751498718E0,-4.822671204E0,4.179758148E0
5.007298250E0,-3.457510071E0,-4.724325714E0,4.023333435E0
5.017369250E0,-3.111878815E0,-4.423900452E0,3.906426544E0
5.027440250E0,-2.795885925E0,-4.111200714E0,3.805835724E0
5.037512250E0,-2.603984985E0,-3.849544830E0,3.673211517E0
5.047583250E0,-2.544109497E0,-3.690725098E0,3.533402252E0
5.057654250E0,-2.504741364E0,-3.444038086E0,3.450624390E0
5.067725250E0,-2.483784943E0,-3.119363251E0,3.550766144E0
5.077797250E0,-2.453248444E0,-2.750530243E0,3.989503784E0
5.087868250E0,-2.417772217E0,-2.634521484E0,4.663402405E0
5.097939250E0,-2.444566498E0,-2.888543243E0,5.536686401E0
5.108010250E0,-2.543959808E0,-3.124602356E0,6.202651520E0
5.118082250E0,-2.597698059E0,-3.273991699E0,6.718927917E0
5.128153250E0,-2.618055725E0,-3.303181000E0,7.035220184E0
5.138224250E0,-2.541265411E0,-3.239413605E0,7.348069611E0
5.148295250E0,-2.453996887E0,-3.226390686E0,7.410340118E0
5.158367250E0,-2.470462646E0,-3.193010101E0,7.292535095E0
5.168438250E0,-2.532583466E0,-2.933150482E0,7.009174347E0
5.178509250E0,-2.588417358E0,-2.533182220E0,6.654262390E0
5.188580250E0,-2.738854523E0,-1.927841034E0,6.469546509E0
5.198652250E0,-2.878364410E0,-1.353186035E0,6.575825500E0
5.208723250E0,-2.977308655E0,-1.004710693E0,6.810537415E0
5.218794250E0,-3.002606049E0,-9.675878906E-1,7.081174622E0
5.228865250E0,-2.956052856E0,-1.141975250E0,7.490722961E0
5.238937250E0,-2.851121063E0,-1.481169891E0,8.033494263E0
5.249008250E0,-2.745440826E0,-2.001038818E0,8.746012573E0
5.259079250E0,-2.716850281E0,-2.387235718E0,9.388775940E0
5.269150250E0,-2.720293121E0,-2.583178253E0,9.874665527E0
5.279222250E0,-2.818488922E0,-2.647843781E0,1.020158569E1
5.289293250E0,-2.926564178E0,-2.451152802E0,1.028541138E1
5.299364250E0,-2.960094452E0,-2.138153687E0,1.023451721E1
5.309435250E0,-3.066074066E0,-1.818568268E0,1.004052063E1
5.319507250E0,-3.229983215E0,-1.646875305E0,9.740394745E0
5.329578250E0,-3.417094116E0,-1.702858887E0,9.360634460E0
5.339649250E0,-3.519481201E0,-1.823358307E0,9.065897369E0
5.349720250E0,-3.519481201E0,-2.085612946E0,8.912765808E0
5.359792250E0,-3.576662292E0,-2.105820923E0,8.346343689E0
5.369863250E0,-3.513493652E0,-1.960473175E0,7.728129272E0
5.379934250E0,-3.365451508E0,-2.016606445E0,7.124584351E0
5.390005250E0,-3.284769287E0,-2.261646881E0,6.340963898E0
5.400077250E0,-3.334316254E0,-2.511327667E0,5.366340637E0
5.410148250E0,-3.445385284E0,-2.802172852E0,4.582121429E0
5.420219250E0,-3.604953461E0,-2.945874023E0,4.064048767E0
5.430290250E0,-3.922293549E0,-2.886597290E0,3.873045959E0
5.440362250E0,-4.256698151E0,-2.957100677E0,4.130809937E0
5.450433250E0,-4.736600189E0,-3.447630615E0,4.555027771E0
5.460504250E0,-5.155728607E0,-4.141587524E0,4.859494629E0
5.470575250E0,-5.411846008E0,-4.914280701E0,5.055287476E0
5.480647250E0,-5.770051117E0,-5.694907379E0,5.338049469E0
5.490718250E0,-6.080954590E0,-6.314169617E0,5.535189514E0
5.500789250E0,-6.215225372E0,-6.742578735E0,5.554798737E0
5.510860250E0,-6.200256500E0,-6.871011658E0,5.193150787E0
5.520932250E0,-6.211483154E0,-6.696324921E0,4.348457336E0
5.531003250E0,-6.433022461E0,-6.564748535E0,3.717818756E0
5.541074250E0,-6.815926208E0,-6.668931885E0,3.542084198E0
5.551145250E0,-7.277416534E0,-6.854845276E0,3.573069763E0
5.561217250E0,-7.690557404E0,-7.113657074E0,3.747606812E0
5.571288250E0,-8.085585938E0,-7.372319183E0,3.982318726E0
5.581359250E0,-8.430917816E0,-7.576793976E0,4.318968658E0
5.591430250E0,-8.798553314E0,-7.700436859E0,4.612957306E0
5.601502250E0,-9.131161652E0,-7.911647644E0,4.882247314E0
5.611573250E0,-9.392667847E0,-8.046367493E0,5.006488953E0
5.621644250E0,-9.772128754E0,-7.920778656E0,5.054988098E0
5.631715250E0,-1.023706192E1,-7.740553436E0,4.934338989E0
5.641787250E0,-1.024843826E1,-7.271878052E0,4.417912903E0
5.651858250E0,-1.003483246E1,-6.683451691E0,3.366050262E0
5.661929250E0,-9.844578094E0,-6.354735260E0,2.311193848E0
5.672000250E0,-9.553583221E0,-6.095624084E0,1.520837402E0
5.682072250E0,-9.325457611E0,-5.762716370E0,1.222507782E0
5.692143250E0,-9.100176086E0,-5.559588776E0,1.063089294E0
5.702214250E0,-8.751101990E0,-5.360502777E0,8.406518555E-1
5.712285250E0,-8.438851318E0,-5.287754059E0,6.752458191E-1
5.722357250E0,-7.906857605E0,-5.433999939E0,4.267625427E-1
5.732428250E0,-7.665260010E0,-5.756878510E0,3.899391174E-1
5.742499250E0,-7.633226624E0,-6.032455444E0,7.753875732E-1
5.752571250E0,-7.485034790E0,-6.391858063E0,1.286125488E0
5.762642250E0,-7.385192413E0,-6.589147797E0,1.641785889E0
5.772713250E0,-7.422165527E0,-6.733447723E0,1.917362823E0
5.782784250E0,-7.538922729E0,-7.036268005E0,2.202669525E0
5.792856250E0,-7.609875183E0,-7.530989227E0,2.515069885E0
5.802927250E0,-7.574548645E0,-7.852670288E0,2.739602966E0
5.812998250E0,-7.511529694E0,-8.031398621E0,2.769391022E0
5.823069250E0,-7.426057434E0,-8.118068390E0,2.786605225E0
5.833140250E0,-7.212601318E0,-8.165669403E0,2.528691559E0
5.843212250E0,-7.039860535E0,-8.244405670E0,2.100731506E0
5.853283250E0,-6.961273956E0,-8.423732758E0,1.854194183E0
5.863354250E0,-6.896159363E0,-8.447832642E0,1.470242615E0
5.873422000E0,-6.828949127E0,-8.300239563E0,1.184636536E0
5.883494000E0,-6.743776245E0,-8.111931152E0,8.872050476E-1
5.893565000E0,-6.676865387E0,-7.993527374E0,5.056484985E-1
5.903636000E0,-6.615642700E0,-8.077053680E0,-2.215393066E-2
5.913708000E0,-6.349945221E0,-8.133785706E0,-6.236032104E-1
5.923779000E0,-6.075416107E0,-8.394842834E0,-1.315763855E0
5.933850000E0,-5.846691742E0,-8.696315918E0,-1.944157104E0
5.943921000E0,-5.560337219E0,-8.903485107E0,-2.408341827E0
5.953993000E0,-5.433101807E0,-9.000184021E0,-2.692600708E0
5.964064000E0,-5.397775269E0,-9.029672699E0,-2.563718719E0
5.974135000E0,-5.424120483E0,-9.007219391E0,-2.077230377E0
5.984206000E0,-5.501210175E0,-8.831933899E0,-1.537003784E0
5.994278000E0,-5.568270721E0,-8.510252838E0,-1.041983185E0
6.004349000E0,-5.644911346E0,-8.308921509E0,-3.857478333E-1
6.014420000E0,-5.656587067E0,-8.283025360E0,1.019380188E-1
6.024491000E0,-5.608087921E0,-8.278534698E0,3.784130859E-1
6.034563000E0,-5.581892395E0,-8.142467651E0,3.607498169E-1
6.044634000E0,-5.531596985E0,-7.920329590E0,5.059478760E-2
6.054705000E0,-5.488636322E0,-7.739505615E0,-2.787203979E-1
6.064776000E0,-5.482948151E0,-7.649842072E0,-5.002597046E-1
6.074848000E0,-5.350473633E0,-7.683372345E0,-7.183561707E-1
6.084919000E0,-5.314997406E0,-7.866741028E0,-5.771997070E-1
6.094990000E0,-5.288502502E0,-8.095465393E0,-6.691085815E-2
6.105061000E0,-5.194797363E0,-8.406967621E0,5.896238708E-1
6.115133000E0,-5.142855377E0,-8.708291016E0,1.097966766E0
6.125204000E0,-5.034331055E0,-8.929980011E0,1.594334564E0
6.135275000E0,-4.872068481E0,-9.154962158E0,1.966011658E0
6.145346000E0,-4.622836761E0,-9.276509399E0,1.868713989E0
6.155418000E0,-4.436923370E0,-9.432035980E0,1.719923401E0
6.165489000E0,-4.265380096E0,-9.569150848E0,1.565145264E0
6.175560000E0,-4.093387756E0,-9.563013611E0,1.177152100E0
6.185631000E0,-4.048481140E0,-9.367669830E0,7.713459778E-1
6.195703000E0,-4.043541412E0,-9.003626862E0,-8.143066406E-2
6.205774000E0,-3.885170746E0,-8.460855560E0,-1.286424866E0
6.215845000E0,-3.853736115E0,-8.352181549E0,-2.127675476E0
6.225916000E0,-3.982318726E0,-8.378676453E0,-2.547702026E0
6.235988000E0,-4.125121765E0,-8.415499878E0,-2.528092804E0
6.246059000E0,-4.338278503E0,-8.537945251E0,-2.287992096E0
6.256130000E0,-4.566404114E0,-8.647966461E0,-1.918710022E0
6.266201000E0,-4.817581787E0,-8.636590118E0,-1.542691956E0
6.276273000E0,-5.035678253E0,-8.426576843E0,-1.180295563E0
6.286344000E0,-5.315446472E0,-8.148904266E0,-9.422904968E-1
6.296415000E0,-5.600004730E0,-8.002957764E0,-5.046006775E-1
6.306486000E0,-5.830525360E0,-7.977061615E0,6.765930176E-2
6.316558000E0,-5.988297272E0,-8.046367493E0,5.200186157E-1
6.326629000E0,-5.975274353E0,-8.240214386E0,9.463320923E-1
6.336700000E0,-5.908513184E0,-8.482859802E0,1.442849579E0
6.346772000E0,-5.800437927E0,-8.619076538E0,1.926942902E0
6.356843000E0,-5.602699127E0,-8.577912140E0,2.308649139E0
6.366914000E0,-5.354964294E0,-8.441845093E0,2.605481873E0
6.376985000E0,-5.142256622E0,-8.342002716E0,2.810405731E0
6.387057000E0,-4.907095642E0,-8.367000732E0,2.798580322E0
6.397128000E0,-4.691244507E0,-8.506809998E0,2.698288879E0
6.407199000E0,-4.516258392E0,-8.569828949E0,2.357148285E0
6.417270000E0,-4.427492981E0,-8.573571167E0,1.900298309E0
6.427342000E0,-4.493505707E0,-8.538843384E0,1.322948914E0
6.437413000E0,-4.609364777E0,-8.439150696E0,6.141728210E-1
6.447484000E0,-4.791835327E0,-8.387208710E0,1.167572021E-2
6.457555000E0,-4.977000275E0,-8.410260773E0,-5.375321960E-1
6.467627000E0,-5.118456116E0,-8.418194275E0,-1.207089844E0
6.477698000E0,-5.285059662E0,-8.410859528E0,-1.817520447E0
6.487769000E0,-5.541925507E0,-8.541687469E0,-2.162253571E0
6.497840000E0,-5.773344269E0,-8.582253113E0,-2.416724396E0
6.507912000E0,-5.918991394E0,-8.408763885E0,-2.534828796E0
6.517983000E0,-6.063291321E0,-8.155191193E0,-2.537074127E0
6.528054000E0,-6.186036072E0,-7.850724335E0,-2.482886810E0
6.538125000E0,-6.282734985E0,-7.469916229E0,-2.339784393E0
6.548197000E0,-6.367309113E0,-7.116650848E0,-2.112556915E0
6.558268000E0,-6.411317596E0,-6.972201233E0,-1.777254181E0
6.568339000E0,-6.426885223E0,-7.020550690E0,-1.339115295E0
6.578410000E0,-6.409970398E0,-7.241491241E0,-7.086264038E-1
6.588482000E0,-6.321055298E0,-7.584877167E0,-3.442840576E-3
6.598553000E0,-6.152056732E0,-7.915539551E0,6.635700989E-1
6.608624000E0,-5.845045166E0,-8.093369751E0,1.290167084E0
6.618695000E0,-5.475014648E0,-8.254135437E0,1.676962738E0
6.628767000E0,-5.155279541E0,-8.418343964E0,1.896107025E0
6.638838000E0,-4.855902100E0,-8.535999298E0,1.936522980E0
6.648909000E0,-4.603826294E0,-8.519832916E0,1.833686829E0
6.658981000E0,-4.448150024E0,-8.517886963E0,1.555415497E0
6.669052000E0,-4.372407532E0,-8.482111359E0,1.246757355E0
6.679123000E0,-4.363575897E0,-8.448880463E0,8.991801453E-1
6.689194000E0,-4.437222748E0,-8.539142761E0,6.096821594E-1
6.699266000E0,-4.474794617E0,-8.600964203E0,3.685336304E-1
6.709337000E0,-4.522844696E0,-8.616980896E0,1.097218323E-1
6.719408000E0,-4.661905518E0,-8.655001831E0,-1.425036621E-1
6.729479000E0,-4.815486145E0,-8.679550781E0,-3.387455750E-1
6.739551000E0,-4.952601013E0,-8.603508911E0,-4.409829712E-1
6.749622000E0,-5.083728333E0,-8.386011200E0,-5.739065552E-1
6.759693000E0,-5.221292267E0,-8.232879639E0,-5.962101746E-1
6.769764000E0,-5.355712738E0,-8.018824768E0,-5.502557373E-1
6.779836000E0,-5.415887604E0,-7.752378845E0,-6.429130554E-1
6.789907000E0,-5.474715271E0,-7.577991486E0,-7.240443420E-1
6.799978000E0,-5.498665466E0,-7.572453003E0,-6.735992432E-1
6.810049000E0,-5.540428619E0,-7.640711060E0,-4.984634399E-1
6.820121000E0,-5.544470215E0,-7.796986084E0,-2.502795410E-1
6.830192000E0,-5.511688385E0,-8.031997375E0,1.016386414E-1
6.840263000E0,-5.393733673E0,-8.396489410E0,5.080435181E-1
6.850334000E0,-5.164859619E0,-8.788823547E0,8.572673035E-1
6.860406000E0,-4.840184784E0,-9.035959625E0,1.114881592E0
6.870477000E0,-4.521198120E0,-9.223669281E0,1.212179260E0
6.880548000E0,-4.210594025E0,-9.363628235E0,1.246757355E0
6.890619000E0,-3.992048492E0,-9.421408081E0,1.056203613E0
6.900691000E0,-3.893852692E0,-9.372010803E0,6.933581543E-1
6.910762000E0,-3.862418060E0,-9.202413483E0,2.899470520E-1
6.920833000E0,-3.946094055E0,-8.954678650E0,-1.739382935E-1
6.930905000E0,-4.051624603E0,-8.604856110E0,-6.665638733E-1
6.940976000E0,-4.174069977E0,-8.302933960E0,-1.092727661E0
6.951047000E0,-4.311933289E0,-8.172555084E0,-1.360371094E0
6.961118000E0,-4.539310455E0,-8.142617340E0,-1.499132538E0
6.971190000E0,-4.746180267E0,-8.167315979E0,-1.584904175E0
6.981261000E0,-4.941524048E0,-8.173303528E0,-1.661993866E0
6.991332000E0,-5.161566467E0,-8.172555084E0,-1.705852661E0
7.001403000E0,-5.455555115E0,-8.141120453E0,-1.669478302E0
7.011475000E0,-5.734275513E0,-8.039631500E0,-1.645079041E0
7.021546000E0,-5.976322174E0,-7.972870331E0,-1.567989349E0
7.031617000E0,-6.176156616E0,-8.072263641E0,-1.400188293E0
7.041688000E0,-6.321354675E0,-8.232580261E0,-1.215771790E0
7.051760000E0,-6.416107635E0,-8.306975555E0,-1.062789917E0
7.061831000E0,-6.483766937E0,-8.307424622E0,-9.342073059E-1
7.071902000E0,-6.483168182E0,-8.159681854E0,-9.027726746E-1
7.081973000E0,-6.430627441E0,-7.996970215E0,-7.852670288E-1
7.092045000E0,-6.357130280E0,-7.986492004E0,-5.375321960E-1
7.102116000E0,-6.177653503E0,-7.932454376E0,-3.767665100E-1
7.112187000E0,-5.982758789E0,-7.872129822E0,-2.058219910E-1
7.122258000E0,-5.818101196E0,-7.901468811E0,2.424957275E-2
7.132330000E0,-5.676795044E0,-7.951464844E0,1.651066589E-1
7.142401000E0,-5.518873444E0,-8.002508698E0,1.442999268E-1
7.152472000E0,-5.295687561E0,-8.078999634E0,-1.050814819E-1
7.162544000E0,-5.079237671E0,-8.094267883E0,-5.252577209E-1
7.172615000E0,-4.960983582E0,-8.120014343E0,-9.324110413E-1
7.182686000E0,-4.947511597E0,-8.168812866E0,-1.049467621E0
7.192757000E0,-4.935237122E0,-8.146808624E0,-1.065334625E0
7.202829000E0,-4.949906616E0,-8.067922668E0,-1.030307465E0
7.212900000E0,-5.023403778E0,-8.064928894E0,-8.734336853E-1
7.222971000E0,-5.080884247E0,-8.234975281E0,-5.490582275E-1
7.233042000E0,-4.983137512E0,-8.313112793E0,-6.143225098E-1
7.243114000E0,-4.850213928E0,-8.409063263E0,-6.930587769E-1
7.253185000E0,-4.741689606E0,-8.653355255E0,-7.092251587E-1
7.263256000E0,-4.740941162E0,-8.836574249E0,-4.881349182E-1
7.273327000E0,-4.711751862E0,-8.794062653E0,-3.314108276E-1
7.283399000E0,-4.703069916E0,-8.605155487E0,-1.456471252E-1
7.293470000E0,-4.902006226E0,-7.998916168E0,3.439846802E-1
7.303541000E0,-4.751868439E0,-8.543483734E0,-5.987548828E-3
7.313612000E0,-4.530179443E0,-8.657396851E0,-5.113366699E-1
7.323684000E0,-4.743785248E0,-8.164172516E0,-7.146139526E-1
7.333755000E0,-4.634961548E0,-8.090974731E0,-2.595602417E-1
7.343826000E0,-4.747377777E0,-8.423134003E0,-2.309696960E-1
7.353897000E0,-4.741240540E0,-8.419092407E0,-5.141807556E-1
7.363969000E0,-4.721631317E0,-8.320597229E0,-6.484515381E-1
7.374040000E0,-4.747228088E0,-8.367898865E0,-8.018824768E-1
7.384111000E0,-4.730313263E0,-8.459658051E0,-9.065148926E-1
7.394182000E0,-4.722080383E0,-8.517288208E0,-8.801696777E-1
7.404254000E0,-4.819677429E0,-8.525521088E0,-8.527766418E-1
7.414325000E0,-4.881798248E0,-8.439150696E0,-8.614585876E-1
7.424396000E0,-4.941524048E0,-8.367749176E0,-7.457492065E-1
7.434468000E0,-5.037025452E0,-8.389154663E0,-5.831872559E-1
7.444539000E0,-5.115312653E0,-8.350085907E0,-5.519023132E-1
7.454610000E0,-5.212460632E0,-8.250393219E0,-3.582051086E-1
7.464681000E0,-5.321583710E0,-8.247399445E0,-1.728904724E-1
7.474753000E0,-5.257217560E0,-8.241561584E0,-5.333409119E-1
7.484824000E0,-5.237009583E0,-8.251590729E0,-5.557942200E-1
7.494895000E0,-5.234165497E0,-8.184530182E0,-6.715036011E-1
7.504966000E0,-5.307662659E0,-8.163573761E0,-8.491841125E-1
7.515038000E0,-5.402265930E0,-8.319399719E0,-1.183588715E0
7.525109000E0,-5.372777252E0,-8.371491394E0,-1.570384369E0
7.535180000E0,-5.118905182E0,-8.301137695E0,-1.425335999E0
7.545251000E0,-4.982239380E0,-8.090525665E0,-1.332978058E0
7.555323000E0,-5.025649109E0,-8.039182434E0,-1.251248016E0
7.565394000E0,-5.093607788E0,-8.005053406E0,-1.187630310E0
7.575465000E0,-5.246290283E0,-8.041727142E0,-9.659413147E-1
7.585536000E0,-5.328319702E0,-8.059240723E0,-8.466394043E-1
7.595608000E0,-5.402415619E0,-7.953261108E0,-7.689509583E-1
7.605679000E0,-5.543721771E0,-7.960595856E0,-6.619235229E-1
7.615750000E0,-5.597160645E0,-7.992180176E0,-6.265969849E-1
7.625822000E0,-5.614674225E0,-8.025111694E0,-6.921606445E-1
7.635893000E0,-5.633684692E0,-8.203989716E0,-6.379733276E-1
7.645964000E0,-5.577551422E0,-8.368347931E0,-6.333329773E-1
7.656035000E0,-5.482499084E0,-8.526868286E0,-6.252497864E-1
7.666107000E0,-5.324577484E0,-8.568631439E0,-6.623725891E-1
7.676178000E0,-5.209616547E0,-8.510252838E0,-6.710545349E-1
7.686249000E0,-5.129982147E0,-8.444090424E0,-6.548881531E-1
7.696320000E0,-5.029091949E0,-8.302933960E0,-6.483018494E-1
7.706392000E0,-4.988675995E0,-8.177195435E0,-6.089337158E-1
7.716463000E0,-4.972958679E0,-8.215815125E0,-5.237608337E-1
7.726534000E0,-4.890929260E0,-8.264463959E0,-4.897814941E-1
