"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
7.250946800E1,-5.693431688E-1,4.722129500E-1,-3.050545396E-1
7.253928400E1,-3.202214496E-1,6.757404935E-1,-1.839319451E0
7.256910000E1,-9.854868025E-2,1.308555992E0,-2.081428093E0
7.259891600E1,-1.146789994E0,2.327624524E-1,-1.635272090E0
7.262873188E1,4.460256831E-1,-2.602847117E-1,-5.442839760E-1
7.265854788E1,2.612251779E0,-1.043421015E0,2.145682561E0
7.268836388E1,1.220890954E0,-2.605870128E-2,3.733576418E0
7.271817888E1,-2.155665074E0,-7.057589293E-2,1.117915127E0
7.274799488E1,-1.604409317E0,1.166564546E0,-1.959020727E0
7.277781087E1,-4.674998749E-1,1.113970596E0,-9.553484988E-1
7.280762688E1,-7.644394659E-1,4.293060815E-1,-8.943542920E-2
7.283744288E1,-1.370065777E0,5.071570802E-1,6.170506744E-1
7.286725888E1,-1.664526149E0,-2.937448186E-1,2.975936898E0
7.289707487E1,-5.970196485E-1,-2.890116729E0,3.379509383E0
7.292689088E1,6.675273483E-1,-2.269109682E0,4.877568372E0
7.295670688E1,-2.061727362E0,-2.081591231E-1,2.970579679E0
7.298652188E1,-3.267575842E0,1.222365110E0,1.342827108E0
7.301633788E1,-5.931350508E-1,-2.870702219E-1,-3.396017243E0
7.304615388E1,5.598648176E0,-1.906395786E0,-1.307898180E0
7.307596988E1,2.225446769E0,-1.223091334E0,5.635523057E-1
7.310578587E1,4.020573257E-1,-2.817363918E-1,1.725028020E0
7.313560188E1,1.489982522E0,-1.225652415E-1,1.369709097E0
7.316541788E1,1.291006452E0,-4.022668022E-1,-2.990511668E-1
7.319523388E1,1.896321326E0,-3.141200262E-1,-4.242318678E-1
7.322504987E1,1.185189975E0,2.184227407E-2,-8.965901211E-2
7.325486488E1,6.149370521E-2,-5.354786539E-1,-1.164408385E0
7.328468088E1,3.135364741E-2,-6.202966100E-1,-2.453783756E0
7.331449688E1,3.559239636E-1,-1.690038282E-1,-3.507824484E0
7.334431288E1,9.770615494E-1,-6.622065282E-1,-2.927152408E0
7.337412888E1,-3.464261851E-1,-2.343768686E-1,-4.504975605E-1
7.340394488E1,4.806557447E-1,-1.416452909E-1,1.350779029E0
7.343376087E1,1.610396281E0,-2.257393616E-1,4.088279629E-1
7.346357688E1,9.657775927E-1,4.953989142E-1,-1.595374784E0
7.349339288E1,8.910063225E-1,1.519596623E0,-1.505025362E0
7.352320788E1,-8.341930211E-3,2.206069096E0,-1.548388313E0
7.355302387E1,-6.112895590E-1,2.346404026E0,-1.426449601E0
7.358283988E1,-8.608982782E-1,2.130373381E0,-1.380066855E0
7.361265550E1,-2.126192330E-1,1.947949024E0,-2.314793101E0
7.364247150E1,2.128132728E0,-1.776035621E0,7.161272120E-1
7.367228750E1,5.925487651E0,-7.783693609E0,7.463441023E0
7.370210350E1,2.027446160E0,-4.230744115E0,2.708336735E-1
7.373191950E1,1.591021532E-1,4.808699282E0,-2.768732625E-1
7.376173550E1,2.205550741E0,6.460024903E0,-4.120827862E0
7.379155050E1,-3.326890290E-1,-1.573679860E0,5.279835467E-1
7.382136650E1,-4.117226270E0,-3.576717841E0,1.253132282E0
7.385118250E1,-3.761602415E0,5.157103872E-1,-1.591913817E0
7.388099850E1,-1.783001117E0,5.612865096E-1,-2.513985227E0
7.391081450E1,8.075593923E-1,3.667414588E-1,-2.536140619E0
7.394063050E1,9.089756933E-1,1.490642381E-1,-2.386569720E0
7.397044650E1,-1.997679885E0,-1.107084330E0,4.585478608E-1
7.400026250E1,-3.054158025E0,-1.104831982E0,2.962089522E0
7.403007850E1,-2.653975171E-1,-1.405085921E-1,5.527250165E-1
7.405989350E1,1.152349380E0,-5.059297496E-1,-3.984324905E-1
7.408970950E1,-1.679595447E0,-9.108219516E-1,1.421673010E0
7.411952550E1,-2.597301618E0,-7.464350849E-1,-5.644983852E-1
7.414934150E1,-1.755833637E0,-1.668812304E0,-1.225284332E0
7.417915750E1,-1.886267915E-1,-1.639338244E0,-1.547617650E-1
7.420897350E1,4.473003030E-2,-2.162013835E-1,-5.494745493E-2
7.423878950E1,-6.104716797E-1,2.678317130E-1,-3.532887697E-1
7.426860550E1,-3.279258871E-1,-4.417629898E-2,-1.516270727E-1
7.429842150E1,2.804045422E-1,1.377101147E-1,-6.085828829E-1
7.432823650E1,1.065426719E0,8.312185425E-1,-1.488284930E0
7.435805250E1,1.452894072E0,5.750812608E-1,-1.173081341E0
7.438786850E1,1.343384640E-1,5.617572105E-1,5.134825981E-1
7.441768450E1,-1.572110321E0,1.750468086E0,5.814436162E-1
7.444750050E1,-4.213170308E-1,-1.107787750E0,1.237340816E-1
7.447731650E1,1.616717998E0,-3.535839956E0,-9.519290471E-1
7.450713250E1,3.141904559E0,-1.079981316E0,-1.797555714E0
7.453694850E1,2.376799023E0,2.566092689E0,5.476075333E-1
7.456676450E1,2.201792004E0,1.355256534E0,2.880164183E0
7.459657950E1,1.624956871E0,1.275453150E0,2.603371612E0
7.462639654E1,8.984306784E-1,2.385057630E0,-1.715740888E0
7.465621254E1,-4.504987299E-3,3.916166836E-1,-3.677878765E0
7.468602854E1,-1.949476901E0,-3.096136941E0,-3.878562223E0
7.471584454E1,-3.437634800E0,-2.877113106E0,-7.534438500E-1
7.474566054E1,4.887982848E-1,4.330406982E-1,5.815130811E0
7.477547654E1,1.547183494E0,-1.044798034E-1,1.593031220E0
7.480529254E1,8.351990345E-1,7.658332229E-2,1.877982411E-1
7.483510754E1,3.207858521E-1,4.129256916E-1,-9.234937450E-1
7.486492354E1,-1.404776019E-1,7.938998580E-2,-2.652776784E0
7.489473954E1,8.637156129E-2,-2.079182178E-1,-1.415643946E0
7.492455554E1,7.337784943E-1,3.890690517E-1,-1.743721569E-1
7.495437154E1,1.278289781E0,1.112725139E-3,-1.037433466E-1
7.498418754E1,1.323720600E0,1.204357440E0,-1.388160863E0
7.501400354E1,-5.788758114E-2,1.612155123E0,-2.405731630E0
7.504381954E1,-1.168020211E0,1.274759670E0,-3.436018045E0
7.507363554E1,-6.974005537E-1,6.401251030E-1,-1.353383086E0
7.510345054E1,1.391925008E0,-2.236029060E0,8.545916176E-1
7.513326654E1,5.815382241E0,-1.069566021E1,7.836988056E-1
7.516308254E1,1.102271560E0,9.671604592E-1,1.831185974E0
7.519289854E1,3.949275233E-2,7.666368057E0,3.873581564E0
7.522271454E1,3.857837936E0,7.165541757E0,7.794556566E0
7.525253054E1,-9.391407479E-1,-1.478240436E0,4.731394413E0
7.528234654E1,-5.815984504E0,-3.779762405E0,-1.277969792E0
7.531216254E1,-8.332409774E0,-2.865069596E0,-6.023992769E0
7.534197754E1,-4.063547661E0,1.163005346E0,-2.877739051E0
7.537179354E1,-1.070877493E0,-1.358677740E0,3.090118986E-1
7.540160954E1,2.191747365E0,-2.989272058E-2,4.507991014E0
7.543142554E1,1.031085290E0,7.312761784E-2,3.283316839E-1
7.546124154E1,1.705536327E0,-1.101021937E0,-3.238519273E0
7.549105754E1,9.820601879E-1,-2.800194739E0,-6.010636559E-1
7.552087354E1,-1.799545083E0,-2.129748314E0,-1.083772650E0
7.555068954E1,-2.045600449E0,-4.883693916E-1,-1.727292647E0
7.558050554E1,-5.902919152E-1,2.491738325E-1,-1.139608297E0
7.561032054E1,6.291647896E-1,1.205219319E0,-6.417121835E-1
7.564013600E1,1.288245396E0,2.452926847E0,4.496144848E-1
7.566995200E1,1.028999735E0,1.624980991E0,2.272711567E0
7.569976800E1,-2.570816070E-2,-1.418008268E-2,3.037975271E0
7.572958400E1,-5.188164282E-1,-3.938877422E-1,1.202823715E0
7.575940000E1,2.499525355E-1,-1.367850852E-1,1.755487921E0
7.578921600E1,-3.836995536E-1,-1.656513855E0,3.091962613E0
7.581903200E1,-2.854315982E0,-3.091838068E-1,-1.250595467E0
7.584884700E1,-2.310321589E0,3.382164019E-1,-1.328381562E0
7.587866300E1,1.429551695E0,-4.746097237E-1,-1.669337384E0
7.590847900E1,1.619390760E0,3.724302149E-1,1.561336387E0
7.593829500E1,-1.000572619E0,2.900745213E-2,5.435776908E0
7.596811100E1,-1.076249915E0,-2.185940641E-1,5.276171309E0
7.599792700E1,9.741038816E-1,1.071385324E-1,1.136774152E0
7.602774300E1,1.894775907E0,6.536964905E-1,-7.648239934E-1
7.605755900E1,2.090208565E0,1.529117644E0,8.244324102E-1
7.608737400E1,5.506818531E-1,-1.448940039E-2,1.508340441E-1
7.611719000E1,-4.192091095E-1,-7.165137130E-1,9.235636193E-1
7.614700600E1,-3.721703061E-1,-6.278137904E-1,9.016617036E-1
7.617682200E1,8.844201650E-1,2.776240450E-1,1.990497458E-1
7.620663800E1,2.216567333E0,1.828022046E0,-6.350845107E-1
7.623645400E1,2.120466736E0,1.587857603E0,-1.735395133E0
7.626627000E1,2.475902019E0,-1.586519176E-1,-2.996919339E0
7.629608600E1,2.315256493E0,-1.883356002E0,-2.545415765E0
7.632590200E1,9.964876078E-1,-3.612146121E0,-1.150670060E0
7.635571700E1,3.674593507E-1,-2.955880364E0,1.696272291E0
7.638553300E1,-3.117767546E-1,-5.630605549E-1,-8.222149998E-1
7.641534900E1,-5.852068841E-1,1.343153383E0,-6.490000069E-1
7.644516500E1,5.773453027E-2,1.718124797E0,-6.656049299E-1
7.647498100E1,1.288115296E-1,2.287713768E0,-1.473386663E0
7.650479700E1,-8.658691424E-1,2.452859019E0,-9.515381607E-1
7.653461300E1,-1.146205272E0,2.619033380E0,1.500834078E-2
7.656442900E1,9.000769620E-1,9.862504488E-1,-1.196083045E-1
7.659424400E1,6.553151168E0,-6.676339138E0,8.564569963E0
7.662405942E1,2.492973842E0,-3.051173022E0,1.311743894E0
7.665387542E1,1.443341184E0,7.995031863E0,-5.224432222E0
7.668369142E1,2.107970359E0,1.758837206E0,-3.125622987E0
7.671350742E1,-4.428894559E0,-5.787122648E0,-1.014660900E0
7.674332342E1,-3.317277175E0,-1.656655358E0,-3.711256426E0
7.677313942E1,-4.407380606E0,3.513767302E-2,4.696749660E-1
7.680295542E1,-1.591890574E0,4.473014724E-1,-1.145353187E0
7.683277042E1,5.678522019E-1,1.513037217E-1,4.089426268E0
7.686258642E1,-1.339268346E0,1.339918703E-1,2.431600882E0
7.689240242E1,-1.291861899E0,-4.900206453E-1,1.042599481E-1
7.692221842E1,-4.416564243E-1,-5.390249902E-1,-5.622325891E-1
7.695203442E1,-1.822013009E0,-6.702072734E-1,2.173040222E-1
7.698185042E1,-1.562810909E0,-5.565584511E-1,-3.574100335E-1
7.701166642E1,-7.983207916E-1,2.547064680E-1,-1.553110524E0
7.704148242E1,-6.260011536E-1,7.372812688E-2,-1.727010226E0
7.707129742E1,-1.077589805E0,3.659766430E-1,-1.179315642E0
7.710111342E1,-8.962359260E-1,6.001500285E-1,-8.090319405E-1
7.713092942E1,1.730395764E-2,9.299066788E-1,-7.318275708E-1
7.716074542E1,1.861379827E0,2.786385369E-1,-4.147318965E-1
7.719056142E1,3.269771764E0,-1.647988030E0,4.285120662E-1
7.722037742E1,3.791465607E0,-1.263696154E0,2.116686219E0
7.725019342E1,1.934790742E0,1.942463166E0,3.741823915E0
7.728000942E1,-1.252325951E0,4.315876651E-1,5.638569456E0
7.730982442E1,-3.266068722E0,-8.900695986E-1,1.605617352E0
7.733964042E1,-3.409894440E0,-1.880802523E0,-2.633073714E0
7.736945642E1,-3.749316537E0,-1.093408277E0,-3.135696863E0
7.739927242E1,-2.412333137E0,8.980528021E-1,-2.018422590E0
7.742908842E1,2.354800920E-1,4.456279993E-2,1.598593676E0
7.745890442E1,1.992783865E0,-2.800927395E-1,4.130043951E0
7.748872042E1,1.071550362E0,4.375120640E-1,3.106720401E0
7.751853642E1,6.471921940E-1,9.212071913E-1,1.429260065E0
7.754835142E1,1.493556779E0,1.508588655E0,2.173584744E-1
7.757816742E1,3.017007448E0,-5.886567414E-2,-6.330634207E-1
7.760798342E1,4.294465609E0,-1.527636545E0,-1.406282554E0
7.763780000E1,-5.228910604E-1,-1.991449969E0,-5.809831479E-1
7.766761600E1,-1.886319079E0,-1.678715733E0,-1.173197920E0
7.769743200E1,1.051798613E-1,-7.596328354E-1,-8.995339018E-1
7.772724800E1,1.312173226E0,-8.494466525E-1,-4.749681580E-1
7.775706400E1,1.310699435E0,-5.074085104E-1,-6.526849222E-1
7.778687900E1,1.387215222E0,2.186782640E-1,-1.457572283E0
7.781669500E1,7.665383971E-1,1.375180922E0,-2.593062971E0
7.784651100E1,4.037727526E-1,1.646709244E0,-1.983608853E0
7.787632700E1,2.415052092E-1,1.728764976E0,-1.540956210E0
7.790614300E1,-1.591547781E-1,1.639954541E0,-1.979912243E0
7.793595900E1,4.307981448E-1,6.149276966E-1,1.984360805E-1
7.796577500E1,1.946386502E0,-5.168663818E-1,2.218956944E0
7.799559100E1,1.928315535E0,-1.904630511E0,-6.911853290E-1
7.802540600E1,6.281475495E0,-3.242942984E0,-3.888891037E-1
7.805522200E1,3.274348087E0,2.011000720E0,-1.792650484E0
7.808503800E1,-2.214163251E0,1.905653189E0,8.916945398E-2
7.811485400E1,-3.738905862E0,3.319756687E-1,3.208174270E0
7.814467000E1,-4.063371660E0,-2.464431828E-1,-1.150558086E-1
7.817448600E1,-3.135995656E0,6.753370357E-1,-4.673238591E0
7.820430200E1,-2.506786720E0,-1.713445271E0,-2.806621998E0
7.823411800E1,-1.530001305E0,-2.050351312E0,-1.348978379E0
7.826393300E1,3.713807859E-1,-9.158821321E-1,2.402271833E0
7.829374900E1,1.403239809E0,1.079928106E0,1.394629930E0
7.832356500E1,7.696453151E-1,6.994626474E-1,3.218722647E-1
7.835338100E1,-2.006339027E-1,-5.708361822E-1,-3.882130194E-1
7.838319700E1,-1.299073270E0,-2.438500012E0,-7.114818916E-1
7.841301300E1,-6.955852126E-1,-1.784656171E0,-1.160726101E0
7.844282900E1,-1.395981514E0,-6.536175531E-1,-1.758243129E-1
7.847264400E1,-1.212150463E0,-4.720696932E-1,-4.299983919E-1
7.850246000E1,9.413768694E-2,3.556551379E-1,-9.405930501E-1
7.853227600E1,6.765487249E-1,9.823503560E-1,-3.728529686E-1
7.856209200E1,4.961255769E-1,1.756611755E0,-1.292117715E-2
7.859190800E1,6.880243242E-2,4.342879093E-1,9.742611717E-1
7.862172350E1,-1.341841852E0,-5.501931721E-1,1.372094761E0
7.865153950E1,-2.674849146E0,-1.276058922E0,-5.190149412E-2
7.868135550E1,-3.450254846E0,2.520296127E-1,-2.300358957E-1
7.871117050E1,-1.988253150E0,-3.178353471E-1,-6.015637390E-1
7.874098650E1,3.186732823E0,-3.926545644E-1,-6.287809930E-1
7.877080250E1,3.805628148E0,1.399492475E0,1.453617811E-2
7.880061850E1,8.583595634E-1,3.182545924E-1,3.373102589E0
7.883043450E1,1.188649918E0,-5.772400528E-1,3.986746237E0
7.886025050E1,3.150875650E0,2.830286264E-2,1.072056146E0
7.889006650E1,2.646552131E0,2.926040268E-1,-4.690102546E0
7.891988150E1,6.200241297E-3,-2.233045810E-1,-5.538648727E0
7.894969750E1,-1.196851662E0,-8.545126802E-1,-1.558133867E-1
7.897951350E1,4.668659636E-1,3.427696288E-1,6.714713829E0
7.900932950E1,1.047336895E0,-3.646879166E-1,1.038491812E0
7.903914550E1,2.619698793E-1,-1.267484565E0,-2.829014495E-1
7.906896150E1,1.200502371E0,1.220718534E0,1.323060888E0
7.909877750E1,9.337874758E-1,1.556829354E0,-1.927193162E0
7.912859350E1,5.886801302E-1,8.585589534E-1,-2.421734582E0
7.915840850E1,4.921045929E-1,7.133392596E-1,-1.864100536E0
7.918822450E1,4.090796855E-1,7.956727338E-1,-1.591078835E0
7.921804050E1,5.399047038E-1,5.630938840E-1,-1.933133934E0
7.924785650E1,-1.032489061E0,-9.098776263E-1,-1.222858323E0
7.927767250E1,-1.340964477E0,-8.508476454E-1,6.402671903E-2
7.930748850E1,-8.867841943E-1,-5.626763928E-1,-1.722034392E0
7.933730450E1,2.008671920E0,-1.608587737E0,-2.406473642E0
7.936712050E1,4.940434127E0,-5.172116598E0,9.955861864E-1
7.939693550E1,-8.157652286E-1,1.687115259E0,3.745439249E0
7.942675150E1,-1.385267515E0,5.744125732E0,4.768121359E0
7.945656750E1,2.120498604E0,2.821486205E0,3.867478825E0
7.948638350E1,-2.294071446E0,-2.354324664E0,1.970990562E0
7.951619950E1,-3.434609158E0,-1.146573501E0,-3.828990698E-2
7.954601550E1,-4.138764781E0,-8.278394365E-1,-4.001883217E0
7.957583150E1,-3.442716908E0,-8.817016482E-2,-3.947781562E0
7.960564650E1,-4.594962792E-1,-3.363792068E-1,-2.464263721E-1
7.963546263E1,2.168640192E-1,-5.510550517E-1,1.266833623E0
7.966527863E1,9.794203162E-2,2.177327693E-1,3.071837667E0
7.969509462E1,2.962491810E-1,-1.327306259E-1,7.302611017E-1
7.972491063E1,1.543712002E0,-5.055537736E-1,-4.488024527E-1
7.975472663E1,2.263676450E-1,-8.194937056E-1,-7.575465488E-1
7.978454263E1,-1.892722218E0,-6.712322903E-1,-4.275226808E-1
7.981435763E1,-2.006406416E0,-3.804297906E-1,-4.137736841E-1
7.984417363E1,-1.063305788E0,5.658128393E-1,4.148438707E-2
7.987398963E1,-8.760115765E-1,6.489403653E-1,4.218643302E-1
7.990380562E1,-5.973188066E-1,7.105741113E-1,3.487898489E-1
7.993362163E1,-2.336051823E-1,7.018833947E-1,2.750851840E-1
7.996343763E1,9.355355009E-2,4.773304331E-1,3.841866267E-1
7.999325363E1,2.011084042E-1,-2.190167009E0,1.606352931E0
8.002306963E1,-6.300911348E-1,-1.778632954E0,6.004365420E-1
8.005288463E1,9.376340666E-1,-9.184221625E-1,4.839857340E-2
8.008270063E1,4.950718794E0,1.507860092E0,-1.434635995E0
8.011251663E1,3.727836791E0,2.896122404E0,1.598308917E0
8.014233263E1,-6.322646910E-1,5.994507015E-1,2.976188328E0
8.017214863E1,-1.435006270E0,-2.285004169E-1,5.445987900E0
8.020196463E1,1.543432505E-1,2.789858615E-1,1.456531479E0
8.023178062E1,2.270783448E0,-9.063792372E-1,-1.860474678E0
8.026159563E1,4.454014782E0,-1.821998245E0,-4.994212139E0
8.029141163E1,1.030223703E0,-5.399038267E-1,-3.856238723E0
8.032122763E1,-1.364469407E0,-2.483791959E-1,1.223453277E0
8.035104362E1,-1.600686979E-1,-2.572634554E-1,3.970383097E0
8.038085963E1,1.996254334E0,-3.788867104E-1,8.109468305E-1
8.041067563E1,2.054776484E0,2.044209981E-1,-2.270775262E0
8.044049163E1,-1.022223397E0,1.994433804E0,-3.507980313E0
8.047030763E1,-1.711763904E0,7.504047596E-1,8.851614457E-1
8.050012263E1,-9.850023606E-1,1.161276324E0,-2.541217464E-1
8.052993863E1,1.763119707E-1,1.693052521E0,-1.604794356E0
8.055975462E1,9.452920188E-1,1.359909164E0,-2.150025581E0
8.058957063E1,1.546917592E0,4.170836467E-1,-1.406148360E0
8.061938663E1,2.956838722E0,-8.963319665E-1,2.668042987E0
8.064920263E1,3.385467111E0,-4.199162718E0,6.280056376E0
8.067901863E1,4.141158924E0,-2.272452536E0,1.706939366E0
8.070883363E1,1.992137163E0,5.331102977E0,-3.194315200E0
8.073864963E1,-1.898843522E0,2.584804949E0,-1.196355525E0
8.076846563E1,-4.786250651E0,-1.711812728E0,9.843378246E-1
8.079828163E1,-4.786400925E0,-1.425655257E0,-1.368102575E0
8.082809763E1,-2.928798692E0,-6.592121691E-1,-2.999227820E0
8.085791363E1,4.411120485E-1,5.712495804E-2,-2.118153870E-1
8.088772962E1,7.087953883E-1,2.118680120E-2,-3.697399110E-1
8.091754463E1,-1.114745498E0,-1.115973267E0,3.652105115E-1
8.094736063E1,-1.582611920E0,-1.363473042E0,8.703738374E-1
8.097717663E1,-1.549588162E-1,-4.516249037E-1,-1.770221150E-1
8.100699262E1,7.354035817E-1,7.017290282E-1,1.920786953E-1
8.103680863E1,7.434646994E-2,7.995307267E-1,9.452301845E-2
8.106662463E1,5.926723167E-2,3.733996832E-1,-3.624414164E-1
8.109644063E1,3.485876083E-1,-6.172086954E-2,4.654956686E-1
8.112625563E1,5.178050061E-1,2.256978464E-1,6.559120005E-1
8.115607163E1,-6.547615609E-1,-1.669666582E-1,2.403772813E-1
8.118588763E1,-1.460194906E0,-5.282275218E-1,-5.377263236E-1
8.121570362E1,-1.275831757E0,-2.721147984E-1,-1.812702633E-1
8.124551963E1,-4.251554355E-1,-8.056878448E-3,8.277888581E-2
8.127533563E1,4.137394778E-1,1.030846578E-1,1.287995428E-3
8.130515163E1,4.772183128E-1,1.815724182E-1,1.123747140E-1
8.133496662E1,2.514548314E-1,5.198525548E-2,2.179141791E-1
8.136478263E1,-3.393517850E-1,-1.306490171E-1,-1.462330163E-2
8.139459863E1,-8.074269529E-1,-9.381974459E-2,-4.401088125E-1
8.142441463E1,-4.286595257E-1,-5.906272531E-3,-4.647565806E-1
8.145423063E1,2.641576150E-1,2.362392068E-2,1.079109496E-1
8.148404663E1,4.618138231E-1,1.993222260E-1,5.431915699E-1
8.151386263E1,1.136840518E-1,6.141447544E-2,3.668800378E-1
8.154367762E1,-5.557556283E-1,-2.162674570E-1,-3.104856893E-2
8.157349363E1,-6.619590448E-1,-2.050659460E-1,-3.466540072E-1
8.160330963E1,5.163018331E-2,6.953450382E-2,-4.378828505E-1
8.163312550E1,5.622015989E-1,2.378927994E-1,1.009046696E-2
8.166294150E1,7.027446896E-1,3.438355762E-1,1.007714993E-1
8.169275750E1,4.430539088E-1,3.521836460E-1,2.614231646E-2
8.172257350E1,7.687846050E-2,-3.869102597E-2,-1.888897335E-1
8.175238850E1,-1.675895329E-1,-1.376826328E-1,9.356071293E-2
8.178220450E1,-2.175317712E-1,-9.902025819E-2,2.974098168E-1
8.181202050E1,7.108401597E-2,5.924574316E-2,7.448409878E-2
8.184183650E1,4.970207857E-1,1.794849622E-1,-7.341763973E-3
8.187165250E1,4.214689122E-1,7.854155481E-2,-1.066538348E-1
8.190146850E1,1.043972115E-1,1.000984848E-2,1.517112726E-1
8.193128450E1,-2.439741960E-1,-7.798548460E-2,4.205726802E-2
8.196109950E1,-1.023248121E-1,6.168637097E-2,-1.147826340E-1
8.199091550E1,-5.471722081E-2,3.612117469E-2,3.817610554E-3
8.202073150E1,-1.105268477E-1,7.413333893E-2,4.489137691E-2
8.205054750E1,-2.416073893E-1,-1.650785923E-2,2.130177207E-3
8.208036350E1,-5.139702559E-4,6.232664108E-2,-1.527765987E-1
8.211017950E1,-1.627557859E-2,-6.769906282E-3,2.770814234E-1
8.213999550E1,1.111994237E-1,8.798422337E-2,1.175173402E-1
8.216981050E1,-2.021250889E-2,5.005684376E-2,3.324914296E-1
8.219962650E1,-1.168778010E-1,-7.269258499E-3,1.710819652E-1
8.222944250E1,-1.534587130E-1,1.394385517E-2,-1.406892711E-1
8.225925850E1,-1.559028491E-2,5.527548373E-2,-3.072278766E-1
8.228907450E1,-5.824455366E-2,8.978282690E-2,-2.059793176E-1
8.231889050E1,-7.529985845E-2,2.777310491E-2,-6.590806067E-2
8.234870650E1,-2.213706876E-1,-3.193573773E-2,4.699111205E-2
8.237852150E1,2.233562558E-1,1.872219980E-2,-6.864636658E-2
8.240833750E1,4.883137699E-1,4.712446511E-2,4.456630826E-2
8.243815350E1,5.720841242E-1,1.332118517E-1,-1.995561147E-1
8.246796950E1,3.009971932E-1,9.923952878E-2,-2.936524326E-1
8.249778550E1,3.956006840E-3,1.184160572E-1,-3.266991413E-1
8.252760150E1,-1.792839642E-1,1.466598630E-2,-2.426471339E-1
8.255741750E1,-9.443947636E-2,3.827002645E-3,-1.890311265E-1
8.258723250E1,1.497303821E-1,1.874424380E-1,-2.556665443E-1
8.261704850E1,-3.454001449E-2,6.435094714E-2,3.071423611E-2
8.264686467E1,-1.175512540E-1,-1.154041564E-1,1.035910084E-1
8.267668067E1,-1.737482589E-1,6.683952212E-3,2.195641172E-1
8.270649667E1,-9.428942218E-2,-3.059847951E-3,1.197603504E-1
8.273631267E1,-3.898229040E-2,3.665561020E-2,2.623117587E-2
8.276612867E1,-1.080767912E-1,-4.104979277E-2,2.295230949E-1
8.279594367E1,-9.177555799E-2,-4.437627375E-2,4.815182090E-2
8.282575967E1,2.609874009E-1,7.062091649E-2,-3.080055563E-1
8.285557567E1,5.813418746E-2,1.188885123E-1,5.971527457E-2
8.288539167E1,-1.129037409E-1,2.079913080E-2,1.893878432E-1
8.291520767E1,-2.020686632E-1,7.379186153E-4,3.106567204E-2
8.294502367E1,-3.214897107E-1,1.983258605E-2,-2.080906741E-1
8.297483967E1,-1.140294760E-2,1.761181355E-2,-8.225221613E-2
8.300465467E1,1.165532074E-1,7.498410881E-2,1.202146973E-1
8.303447067E1,7.953075752E-2,-1.525070786E-2,2.150083322E-2
8.306428667E1,3.983452208E-2,5.469251633E-2,4.735716602E-2
8.309410267E1,-8.425318815E-2,2.133824408E-2,2.514167879E-1
8.312391867E1,-9.091119334E-2,4.584743321E-2,-1.390789844E-1
8.315373467E1,6.023341097E-2,2.521670222E-2,-3.385128558E-1
8.318355067E1,1.090909908E-1,5.892063797E-2,-5.983455777E-3
8.321336567E1,1.344836942E-1,6.955847740E-2,9.765610278E-2
8.324318167E1,1.553201010E-1,4.895756721E-2,2.529213130E-2
8.327299767E1,-4.650984965E-2,-3.436993361E-3,1.820881426E-2
8.330281367E1,1.531122655E-2,-2.282752991E-2,-8.967523813E-2
