"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.442464465E2,-3.227820635E0,3.578538299E-1,1.684006572E0
1.442762615E2,-3.713390827E0,8.169451952E-1,1.591158986E0
1.443060775E2,7.073633075E-1,-1.812400937E0,-5.586627722E-1
1.443358935E2,4.961735249E0,-1.983219981E0,-8.207440972E-1
1.443657095E2,1.214024946E-1,-3.848104954E0,4.035812020E-1
1.443955255E2,3.169024587E-1,-4.714398861E0,-1.980186701E-1
1.444253415E2,1.457215995E-1,2.425487995E0,3.462853432E-1
1.444551575E2,2.280982971E0,-1.119629264E0,3.464153409E-1
1.444849735E2,9.025546312E-1,-4.675118446E0,1.016304851E0
1.445147895E2,-2.963349223E-1,-1.072475910E0,1.141520143E0
1.445446055E2,-4.062238336E-1,-1.349478483E0,5.996134877E-1
1.445744215E2,-5.980758071E-1,-1.358607888E0,3.835056722E-1
1.446042375E2,-4.578917623E-1,-1.398432404E-1,5.143929124E-1
1.446340535E2,-5.984066725E-1,1.204849124E0,6.010459065E-1
1.446638695E2,-7.425673604E-1,1.265571237E0,6.183885932E-1
1.446936859E2,-5.745137334E-1,8.953118324E-2,6.884893775E-1
1.447235009E2,9.169020504E-2,-2.189685822E0,4.341569841E-1
1.447533169E2,1.295228362E0,-3.075292110E0,3.526939452E-2
1.447831329E2,1.821390986E0,-2.919692516E0,-3.914719522E-1
1.448129489E2,1.115491271E0,-1.391812205E0,2.421179563E-1
1.448427649E2,-2.897040248E-1,6.948012710E-1,8.486681581E-1
1.448725809E2,1.980362833E-1,8.313887119E-1,1.023800969E-1
1.449023969E2,9.103479385E-1,5.784773231E-1,-5.157689452E-1
1.449322129E2,8.471159339E-1,-1.158310324E-1,-1.478516936E0
1.449620289E2,1.287267923E0,-2.184017181E0,-1.597177386E0
1.449918449E2,1.800618172E0,-7.318360209E-1,-9.662269354E-1
1.450216609E2,1.172712803E0,7.734829187E-1,-3.598328531E-1
1.450514769E2,-5.707411170E-1,2.172075272E0,2.262290120E-1
1.450812929E2,-2.410663605E0,2.989384174E0,6.166127920E-1
1.451111089E2,-4.411879063E0,2.458382607E0,1.293217182E0
1.451409249E2,-5.759094715E0,1.952420831E0,1.888349175E0
1.451707399E2,-4.296768188E0,1.549711347E0,1.818076611E0
1.452005559E2,4.225013256E0,-7.107157230E0,-1.009059906E0
1.452303719E2,5.422715187E0,-4.085115433E0,-1.473491788E0
1.452601879E2,5.897455812E-1,-1.159120917E0,-1.126107454E0
1.452900039E2,2.962730229E-1,1.933771253E0,-1.896031380E0
1.453198199E2,-1.256810129E-1,1.973311782E0,-1.245126963E0
1.453496359E2,2.372370064E-1,3.797822893E-1,-3.759462535E-1
1.453794519E2,1.497925997E0,1.823027134E0,-5.162689090E-1
1.454092679E2,9.766791761E-2,-6.009333208E-2,1.465414613E-1
1.454390839E2,-7.456097007E-1,-3.118504882E-1,1.704687029E-1
1.454688999E2,-1.728543639E0,6.341050863E-1,4.980221987E-1
1.454987159E2,-2.967125416E0,2.031897306E0,1.013455629E0
1.455285319E2,-3.898450851E0,2.041638613E0,1.234769225E0
1.455583479E2,-9.208353609E-2,-1.646974921E0,-4.017597139E-1
1.455881629E2,2.122577190E0,-1.361885071E0,-4.315257072E-1
1.456179789E2,5.557698756E-2,-4.120201766E-1,-1.430290639E-1
1.456477949E2,-6.869837046E-1,-3.921521187E0,-7.051895559E-2
1.456776109E2,-2.716664374E-1,3.527364254E0,3.563170731E-1
1.457074266E2,1.131933808E0,2.560832977E0,3.033916950E-1
1.457372426E2,4.800183773E-1,-1.910655737E0,3.520013094E-1
1.457670586E2,-4.252161980E-1,-7.284852862E-1,1.023844630E-1
1.457968746E2,-8.108215928E-1,1.330162287E0,-2.375124395E-2
1.458266906E2,-1.208063006E0,1.231042981E0,7.614625245E-2
1.458565066E2,-1.490590453E0,6.814880967E-1,4.336953908E-2
1.458863226E2,-1.102872968E0,8.605053425E-1,2.180457860E-1
1.459161386E2,-6.759804487E-1,4.018507004E-1,3.049860895E-1
1.459459546E2,6.066229194E-2,1.079456091E0,-2.658897312E-3
1.459757706E2,-1.524230838E-1,2.357162476E0,8.351513743E-2
1.460055866E2,2.661794238E-2,6.635698676E-1,-4.339078963E-1
1.460354016E2,1.843484044E-1,-1.137632489E0,-6.779661775E-1
1.460652176E2,-9.833761454E-1,-1.247345842E-2,-2.381320745E-1
1.460950336E2,-8.421725631E-1,1.068621397E0,-3.295248002E-2
1.461248496E2,1.012120962E0,-1.687841713E-1,-6.886467338E-2
1.461546656E2,6.784784198E-1,-2.034489870E0,3.435054794E-2
1.461844816E2,4.072274864E-1,-8.103111982E-1,5.354980826E-1
1.462142976E2,1.265494108E0,-4.910680056E-1,2.536922395E-1
1.462441136E2,-7.442913055E-1,-1.079983830E0,-2.205021530E-1
1.462739296E2,-9.236325622E-1,2.646611035E-1,1.880234107E-2
1.463037456E2,-1.134809256E0,5.173525214E-1,7.344930619E-2
1.463335616E2,-1.278486609E0,2.063798606E-1,1.832518727E-1
1.463633776E2,-8.414818645E-1,-6.736309528E-1,1.297120936E-2
1.463931936E2,4.132532515E-3,-6.465981603E-1,-4.348467588E-1
1.464230096E2,5.467426777E-1,3.214042187E-1,-2.187449038E-1
1.464528246E2,1.269899130E0,1.598027229E0,-3.058471382E-1
1.464826406E2,2.508050203E0,1.444092989E0,-3.068390191E-1
1.465124566E2,3.262595892E0,1.192577362E0,-1.545918703E0
1.465422726E2,3.015632629E0,2.308899164E0,-1.529884577E0
1.465720886E2,1.805332541E0,2.131319523E0,-1.445424914E0
1.466019046E2,4.069846272E-1,5.947201252E-1,-6.867894530E-1
1.466317206E2,2.396648526E-1,1.286111116E0,-1.543432027E-1
1.466615366E2,-7.931708694E-1,7.888554335E-1,5.816058517E-1
1.466913526E2,-1.860358119E0,8.397281766E-1,1.111955166E0
1.467211686E2,-4.131177425E0,2.926854849E0,1.346422195E0
1.467509846E2,-6.786936760E0,2.885166645E0,1.642498374E0
1.467808006E2,3.322528601E0,2.969377041E0,1.093084097E0
1.468106166E2,4.817086697E0,-1.110659719E0,-1.020902038E0
1.468404326E2,1.475663185E0,3.044532299E0,-1.356399536E0
1.468702486E2,4.319051743E0,-6.194278240E0,-1.326044679E0
1.469000636E2,4.030086517E0,-5.953795433E0,-1.196281075E0
1.469298796E2,1.782755971E0,4.196795523E-1,-6.982950866E-2
1.469596956E2,1.323071122E0,4.941410422E-1,6.042809486E-1
1.469895116E2,1.021453857E0,-8.121498823E-1,6.424968839E-1
1.470193276E2,-8.473382890E-2,-1.988046765E0,1.723989286E-2
1.470491436E2,-6.227593422E-1,-6.467152834E-1,1.768880785E-1
1.470789596E2,-2.369796515E0,5.779505372E-1,1.054688573E0
1.471087756E2,-3.384491920E0,7.458345294E-1,1.835563779E0
1.471385916E2,-4.325082302E0,5.164099932E-1,2.303448677E0
1.471684076E2,-3.852152586E0,-1.215285733E-1,1.826138377E0
1.471982236E2,4.372204781E0,-3.112264395E0,-1.805665016E0
1.472280396E2,1.863304257E0,-1.538277030E0,-3.087700009E-1
1.472578556E2,7.160543203E-1,-9.979060173E0,4.947963953E-1
1.472876716E2,-1.870398968E-1,-3.801002502E-1,9.732546210E-1
1.473174876E2,8.411166072E-1,2.120381832E0,1.291059971E0
1.473473036E2,1.573465616E-1,-3.918116808E0,4.324052036E-1
1.473771196E2,-4.571840167E-1,-3.948851109E0,8.545801640E-1
1.474069346E2,-7.018893361E-1,-1.892940521E0,6.496800184E-1
1.474367506E2,-1.059424162E0,-1.032995105E0,7.544419765E-1
1.474665666E2,-7.336767912E-1,-1.623879075E0,5.703519583E-1
1.474963826E2,1.123810932E-1,-1.402497172E0,5.110561848E-1
1.475261986E2,3.295822740E-1,6.891734600E-1,3.720371723E-1
1.475560146E2,8.167239428E-1,1.364688277E0,-8.115451783E-2
1.475858306E2,1.494827509E0,-3.207762480E0,-1.719162166E-1
1.476156466E2,1.885114670E0,-5.181176186E0,-5.849314332E-1
1.476454626E2,2.375629425E0,-3.016898155E0,-3.380468488E-1
1.476752786E2,3.377718627E-1,2.512492895E0,6.704884768E-1
1.477050952E2,-6.813583374E-1,1.596681595E0,6.769182682E-1
1.477349112E2,-5.652629137E-1,2.569530725E0,-7.550101727E-2
1.477647272E2,-1.845093220E-1,1.972077638E-1,-1.356240809E-1
1.477945432E2,-1.850648522E0,-1.941055298E0,2.358223051E-1
1.478243592E2,-2.640454531E0,3.916096389E-1,8.686717749E-1
1.478541752E2,-1.326692224E0,1.328508019E0,6.375263929E-1
1.478839912E2,-5.972114205E-1,5.249765515E-1,9.028408527E-1
1.479138072E2,-4.224427640E-1,-5.919122696E-1,1.221422672E0
1.479436232E2,-2.677147388E-1,-1.639014482E0,5.594968200E-1
1.479734392E2,-5.605385900E-1,-7.216254473E-1,6.467105746E-1
1.480032552E2,-5.816408396E-1,2.254964858E-1,-1.945472062E-1
1.480330702E2,2.560369074E-1,1.167462587E0,-5.152841210E-1
1.480628862E2,9.095904231E-1,2.386111021E0,-6.191063523E-1
1.480927022E2,1.194787383E0,3.216363668E0,-7.257662416E-1
1.481225182E2,7.309486866E-1,3.616674900E0,-1.331812024E0
1.481523342E2,7.506352067E-1,3.235812187E0,-1.019050002E0
1.481821502E2,1.018565893E0,5.604643822E-1,-1.419598699E0
1.482119662E2,6.864950657E-1,6.961358786E-1,-1.092701077E0
1.482417822E2,5.144053698E-1,3.211618662E0,-7.596520185E-1
1.482715982E2,2.626154423E-1,3.489213467E0,-7.598730922E-1
1.483014142E2,9.949743748E-1,5.198595673E-2,-4.233474731E-1
1.483312302E2,3.255292177E-1,1.330993652E0,-1.325042725E0
1.483610462E2,-1.502504706E0,2.708794355E0,-1.197493911E0
1.483908622E2,-1.746493101E0,2.500628710E0,-2.686497569E-1
1.484206782E2,-2.268063545E0,3.317877054E0,1.018698886E-1
1.484504942E2,-3.486733675E0,3.056015253E0,1.409524381E-1
1.484803102E2,-3.972130775E0,2.386235714E0,6.887370348E-1
1.485101262E2,-2.698166370E0,1.577905774E0,1.133013368E0
1.485399422E2,4.238369942E0,-5.461702824E0,-1.168978140E-1
1.485697572E2,2.943837404E0,-2.236951828E0,-1.159990504E-1
1.485995732E2,1.206110120E0,2.681892633E0,-1.318675518E0
1.486293892E2,1.849402785E0,2.013783157E-1,-1.844047070E0
1.486592052E2,1.344411492E0,1.335481703E-1,-2.316407204E0
1.486890209E2,1.806210995E0,-1.564321399E0,-1.318647981E0
1.487188369E2,2.772458792E0,-1.392500281E0,-1.144531488E0
1.487486529E2,9.172477126E-1,1.492293835E0,2.658614516E-1
1.487784689E2,-4.869930446E-2,1.163395047E0,8.173246980E-1
1.488082849E2,-4.308479130E-1,-9.487224221E-1,5.902150869E-1
1.488381009E2,-1.995607734E0,5.172114968E-1,9.772624373E-1
1.488679169E2,-3.487024546E0,1.990143657E0,1.132353067E0
1.488977329E2,-3.909850121E0,1.047309279E0,1.071823478E0
1.489275489E2,-4.622610092E0,7.329499125E-1,-1.075045168E-1
1.489573649E2,4.874804497E0,-3.686997175E0,-1.132157087E0
1.489871809E2,3.212852955E0,-5.020591259E0,5.630233884E-2
1.490169969E2,-2.230192274E-1,-3.203945875E0,3.554387987E-1
1.490468129E2,1.298494488E-1,-8.370795846E-1,6.497637630E-1
1.490766279E2,1.049150527E-1,-1.246624347E-2,6.677235365E-1
1.491064439E2,9.441820383E-1,-3.941866159E0,4.981884956E-1
1.491362599E2,-5.193526149E-1,-2.888489008E0,1.218778253E0
1.491660759E2,-5.622709990E-1,-1.209480047E0,7.351773977E-1
1.491958919E2,-6.244927645E-1,-2.818150818E-1,4.251801372E-1
1.492257079E2,-9.315937757E-1,-7.768250704E-1,4.072113931E-1
1.492555239E2,-4.851655960E-1,-1.095502496E0,5.675012469E-1
1.492853399E2,-1.973116398E-1,3.460657895E-1,4.986490011E-1
1.493151559E2,1.032403469E0,7.859259248E-1,2.184901983E-1
1.493449719E2,1.347357512E0,-2.596039772E0,3.670800626E-1
1.493747879E2,-4.962454438E-1,-1.192962050E0,4.358105361E-1
1.494046039E2,-1.366052985E0,-3.468284905E-1,4.819104373E-1
1.494344199E2,-2.455730140E-1,7.227706313E-1,6.318553686E-1
1.494642359E2,7.923352718E-1,1.228529811E0,8.208464133E-4
1.494940519E2,5.767565966E-1,-2.110254914E-1,6.155713201E-1
1.495238679E2,-7.690824866E-1,-1.306529760E0,-2.622581786E-3
1.495536839E2,-8.910936713E-1,-6.626136303E-1,1.078933924E-1
1.495834989E2,-8.855488300E-1,4.858161211E-1,-7.254141569E-2
1.496133149E2,-1.053486705E0,1.820018649E0,7.448583096E-2
1.496431309E2,-8.681542277E-1,1.972024798E0,1.313556582E-1
1.496729469E2,-2.288289964E-1,1.263489246E0,-1.895036362E-2
1.497027627E2,5.512349606E-1,6.826220155E-1,-3.917123377E-1
1.497325788E2,1.048865318E0,2.566911936E0,-8.589031696E-1
1.497623948E2,1.017326474E0,4.011988163E0,-1.199512124E0
1.497922108E2,1.218431234E0,4.886207104E0,-1.315510273E0
1.498220268E2,1.553599238E0,2.519720078E0,-1.365425825E0
1.498518428E2,2.737934589E0,-7.693193555E-1,-1.471685648E0
1.498816588E2,1.171415091E0,4.264522791E-1,-1.551517725E0
1.499114748E2,-6.578067541E-1,4.183644772E0,-1.420141578E0
1.499412908E2,1.473179907E-1,1.855304718E0,-8.836569786E-1
1.499711068E2,5.661533475E-1,1.889492035E0,-1.165833950E0
1.500009228E2,-5.245418549E-1,3.742055178E0,-9.861443639E-1
1.500307387E2,-2.211888552E0,3.066257477E0,-5.942348242E-1
1.500605548E2,-3.203698158E0,2.440062284E0,-2.488435060E-1
1.500903698E2,-3.750026941E0,2.345905542E0,4.675315693E-2
1.501201858E2,-3.908409834E0,2.409905195E0,2.734972835E-1
1.501500018E2,-3.962702036E0,2.872652531E0,2.390001416E-1
1.501798178E2,-2.802719593E0,1.488014579E0,3.682269454E-1
1.502096338E2,-1.000790477E0,-2.318486452E0,3.374851868E-2
1.502394497E2,4.983645916E0,-1.050524807E1,4.804851413E-1
1.502692658E2,3.488675356E0,7.079216838E-1,-7.375882268E-1
1.502990818E2,2.336722136E0,6.704578400E0,-1.687548161E0
1.503288978E2,2.063214540E0,1.294567704E0,-1.538784742E0
1.503587137E2,2.583779097E0,-5.076256752E0,-1.172157168E0
1.503885298E2,5.743341446E0,-9.401611090E-1,-9.519919753E-1
1.504183458E2,1.960941792E0,-9.034057260E-1,1.259811502E-2
1.504481618E2,5.099453330E-1,7.357349396E-1,1.366838217E0
1.504779778E2,-4.155970812E-1,-7.194260359E-1,1.304066062E0
1.505077938E2,-1.028677583E0,-1.016880393E0,7.823556662E-1
1.505376088E2,-2.231405020E0,-5.025699139E-1,1.169955134E0
1.505674247E2,-3.725288630E0,-1.965436488E-1,1.518781304E0
1.505972408E2,-4.680438042E0,-9.199224710E-1,1.260455728E0
1.506270568E2,-5.011186600E-1,-3.046395302E0,-1.396758109E-1
1.506568728E2,5.691609383E0,-3.074508429E0,-1.575754046E0
1.506866888E2,5.843732953E-1,-7.674834728E0,1.298545480E0
1.507165054E2,1.844025217E-2,-9.657297134E-1,7.336335182E-1
1.507463214E2,-1.168180585E0,5.487994671E0,1.054022908E0
1.507761374E2,2.428503752E0,-4.869925499E0,7.209674716E-1
1.508059534E2,8.094579726E-2,-6.301497459E0,1.338566899E0
1.508357694E2,-4.744817019E-1,-3.092222214E0,9.073728919E-1
1.508655854E2,-7.917222977E-1,-1.004132867E0,7.304425836E-1
1.508954014E2,-7.365312576E-1,-1.777052730E-1,5.409331918E-1
1.509252174E2,-4.002235234E-1,-6.829668581E-2,6.916709542E-1
1.509550334E2,2.210266143E-1,-5.165628791E-1,4.796456397E-1
1.509848494E2,9.479101300E-1,-7.924559712E-1,-1.463963985E-1
1.510146654E2,9.684059024E-1,-1.534946442E0,-5.890742540E-1
1.510444804E2,1.148455143E0,-2.038595200E0,-4.465261474E-2
1.510742964E2,1.412415624E0,1.161019802E0,2.894952893E-1
1.511041124E2,7.639048249E-2,1.424081445E0,2.396864295E-1
1.511339284E2,-8.656176925E-1,1.286967695E-1,-1.440787315E-1
1.511637444E2,-1.331394076E0,-1.279568970E-1,-9.806057811E-2
1.511935604E2,-1.251359344E0,7.167632580E-1,-3.323959708E-1
1.512233764E2,-7.196611166E-1,1.747534871E0,-8.799565434E-1
1.512531924E2,-5.630751848E-1,1.557438016E0,-5.268647075E-1
1.512830084E2,-1.339131117E0,3.002289057E0,1.175706759E-1
1.513128244E2,-1.685920119E0,4.630504131E0,4.161450565E-1
1.513426404E2,-1.790057421E0,2.897001982E0,1.565075517E-1
1.513724564E2,-7.780488133E-1,1.483180881E0,1.612043828E-1
1.514022724E2,-4.683921635E-1,1.269629478E0,-6.006979384E-3
1.514320884E2,-1.514758468E-1,-1.235636771E-1,1.135499179E-1
1.514619044E2,7.470133305E-1,-9.719652534E-1,-3.183403611E-1
1.514917204E2,1.610931396E0,1.025292158E0,-6.204088330E-1
1.515215364E2,1.418649793E0,3.664801121E0,-1.074259877E0
1.515513524E2,1.852257490E0,3.976134539E0,-1.269430518E0
1.515811674E2,7.414507270E-1,1.116361737E0,-1.531644940E0
1.516109834E2,1.148206830E0,-1.321071744E0,-1.367154717E0
1.516407994E2,9.924223423E-1,3.064555883E0,-9.377724528E-1
1.516706154E2,-3.941517174E-1,2.235942602E0,-6.399596334E-1
1.517004310E2,6.196593642E-1,3.629322648E-1,-1.529410779E-1
1.517302470E2,6.321311593E-1,1.373763204E0,-1.086455464E0
1.517600630E2,-1.418209553E0,2.190316916E0,-1.163428307E0
1.517898790E2,-2.550650597E0,1.832803249E0,-4.592489079E-2
1.518196950E2,-3.896095276E0,1.743954301E0,4.526659548E-1
1.518495110E2,-4.850924492E0,2.059943914E0,8.709307909E-1
1.518793270E2,-3.602091789E0,1.113950491E0,1.589288116E0
1.519091430E2,5.131844521E0,-4.046574116E0,-1.098075286E-1
1.519389590E2,1.586922646E0,-1.472798347E0,1.423482411E-2
1.519687750E2,7.049717307E-1,2.396669865E0,-6.341389418E-1
1.519985910E2,2.063665867E0,6.928718686E-1,-1.203715086E0
1.520284070E2,2.777272224E0,-1.241589665E0,-7.988002896E-1
1.520582230E2,3.093434811E0,-3.024790525E0,-1.768289506E-1
1.520880390E2,2.811815739E0,-2.929401636E0,2.306644469E-1
1.521178540E2,3.088119030E-1,3.817931712E-1,1.113195896E0
1.521476700E2,-1.548604012E0,1.039247513E0,1.528023481E0
1.521774860E2,-2.535559416E0,5.882897973E-1,1.507099748E0
1.522073020E2,-3.687704086E0,-6.402958035E-1,1.125473738E0
1.522371180E2,-3.828244209E0,-2.377285719E0,4.996443689E-1
1.522669340E2,2.026368141E0,-2.877447367E0,-1.821043491E0
1.522967500E2,4.875330031E-1,-2.389278412E0,-7.988780737E-2
1.523265660E2,-5.812347308E-2,-3.438691616E0,3.392990530E-1
1.523563820E2,4.432721734E-1,-1.880994201E0,3.662990630E-1
1.523861980E2,8.395185471E-1,-2.923028708E0,9.560547471E-1
1.524160140E2,3.133913577E-1,-2.786772013E0,7.225441933E-1
1.524458300E2,-4.655944705E-1,-1.855040789E0,7.376229763E-1
1.524756460E2,-9.959930182E-1,-1.244128108E0,7.630586028E-1
1.525054620E2,-1.201814651E0,-1.048332095E0,4.994479716E-1
1.525352780E2,-8.065897226E-1,-1.248296738E0,3.258910477E-1
1.525650940E2,-4.285500348E-1,-7.643238306E-1,3.975009620E-1
1.525949100E2,1.310283840E-1,-4.142256081E-1,2.322646827E-1
1.526247250E2,1.372090101E0,-5.977285504E-1,3.470439464E-3
1.526545410E2,9.131429791E-1,-4.780571461E-1,3.833430409E-1
1.526843570E2,-4.955176711E-1,4.327415526E-1,8.057004213E-1
1.527141724E2,-5.765789747E-1,1.998433590E0,4.787009656E-1
1.527439884E2,1.048708186E-1,-5.716203451E-1,2.795009017E-1
1.527738044E2,1.396503597E-1,-3.646861076E0,-1.010640562E-1
1.528036204E2,3.930117190E-1,-6.659215927E0,8.813117445E-2
1.528334364E2,-5.756293535E-1,-4.600908279E0,6.775193810E-1
1.528632524E2,-9.622530341E-1,-8.739678264E-1,1.149877071E0
1.528930684E2,-1.097898364E0,2.989505291E0,4.258475900E-1
1.529228844E2,-8.870569468E-1,3.100097179E0,-1.484652013E-1
1.529527004E2,-2.570886910E-1,1.745428324E0,-2.536638677E-1
1.529825164E2,1.775047481E-1,1.410278678E0,-5.733178258E-1
1.530123324E2,1.234290481E0,8.283351660E-1,-9.628609419E-1
1.530421484E2,1.919785142E0,2.566563606E0,-1.266967535E0
1.530719644E2,1.683495760E0,4.144902229E0,-1.783847213E0
1.531017794E2,2.130816221E0,-3.250530362E-1,-1.428730249E0
1.531315954E2,2.474830389E0,1.030877709E0,-1.141842246E0
1.531614114E2,7.884582281E-1,1.884502888E0,-1.196862698E0
1.531912274E2,3.840254247E-1,1.171178818E0,-9.816649556E-1
1.532210434E2,3.334315717E-1,1.086866498E0,-5.153357387E-1
1.532508594E2,-5.424900055E-1,2.551203251E0,-2.803316116E-1
1.532806754E2,-1.156932354E0,3.335883379E0,-1.533946674E-2
1.533104914E2,-1.979556322E0,2.609328270E0,4.171815515E-1
1.533403074E2,-4.074505329E0,2.875349760E0,5.279170275E-1
1.533701234E2,-5.437782288E0,2.735530376E0,8.985606432E-1
1.533999394E2,-4.141541481E0,2.350267410E0,1.207341552E0
1.534297554E2,-2.477126382E-2,6.305780411E-1,5.548422337E-1
1.534595714E2,5.471805096E0,-6.831710339E0,-3.467164338E-1
1.534893874E2,2.656815290E0,-3.926651478E-1,-1.049899817E0
1.535192034E2,2.831568718E0,1.908392429E0,-1.781818390E0
1.535490194E2,1.672923326E0,1.489238858E0,-1.991120338E0
1.535788354E2,1.476385832E0,-6.180970073E-1,-9.919006228E-1
1.536086504E2,3.378223419E0,-1.275813460E0,-3.818898499E-1
1.536384664E2,1.110664129E0,-3.195574582E-1,4.334992468E-1
1.536682824E2,-1.053825542E-1,6.658496857E-1,1.005382299E0
1.536980990E2,-1.057854176E0,7.218573987E-2,9.545725584E-1
1.537279150E2,-1.957613230E0,-3.035903871E-1,8.710355163E-1
1.537577310E2,-3.179260731E0,2.450734526E-1,9.858171344E-1
1.537875470E2,-3.414742231E0,-5.727599859E-1,6.629081964E-1
1.538173630E2,-1.042244792E0,-8.822434545E-1,-8.470234871E-1
1.538471790E2,3.089675903E0,-4.885255814E0,-4.976800978E-1
1.538769950E2,-2.220444977E-1,-2.802200556E0,1.077194810E-1
1.539068110E2,1.206424832E0,-1.955255866E0,4.530219138E-1
1.539366270E2,4.078111947E-1,-5.049642324E-1,5.588198900E-1
1.539664430E2,5.065219402E-1,-1.300613642E0,5.853241086E-1
1.539962590E2,2.001775205E-1,-2.812398911E0,6.121599674E-1
1.540260750E2,-1.544244438E-1,-2.673330307E0,7.319177985E-1
1.540558910E2,-5.159518719E-1,-1.762758851E0,8.046106100E-1
1.540857070E2,-8.050478101E-1,-1.151914597E0,4.416210055E-1
1.541155220E2,-7.898731232E-1,1.095868368E-2,2.246867865E-1
1.541453380E2,-3.720450401E-1,2.353647649E-1,2.805462480E-1
1.541751540E2,2.735461295E-1,-2.245297283E-1,2.714272738E-1
1.542049700E2,4.646166861E-1,-2.067568302E0,-8.375594020E-2
1.542347860E2,5.147729535E-3,-2.072540283E0,7.177033424E-1
1.542646020E2,-4.163979292E-1,-1.265195489E0,1.061744213E0
1.542944180E2,-1.483381838E-1,6.447427273E-1,4.248863757E-1
1.543242340E2,-2.202783525E-1,1.230124831E0,3.511715531E-1
1.543540500E2,-7.156724483E-2,2.753888965E-1,-8.820060641E-2
1.543838660E2,2.592124641E-1,-2.134136856E-1,4.125612602E-2
1.544136820E2,4.112395644E-1,-4.084678888E-1,4.847469181E-2
1.544434980E2,3.036096506E-2,1.206767038E-1,-3.542363048E-1
1.544733140E2,-3.150121570E-1,7.156317234E-1,-4.365428984E-1
1.545031300E2,-7.547560334E-1,9.274141788E-1,-2.333892882E-1
1.545329460E2,-9.495693445E-1,8.808399439E-1,-1.357174516E-1
1.545627620E2,-9.072446823E-1,9.391734600E-1,-1.440654993E-1
1.545925770E2,-7.780865431E-1,3.776771724E-1,-8.195362985E-2
1.546223930E2,3.694596887E-2,-1.634888202E-1,-2.054669708E-1
1.546522090E2,8.047316074E-1,1.915711403E0,-8.814901114E-1
1.546820250E2,1.862907648E0,3.878570557E0,-1.063641191E0
1.547118405E2,2.231568098E0,3.037432671E0,-1.051466227E0
1.547416565E2,4.343865871E0,-1.051227897E-1,-2.011381865E0
1.547714725E2,2.799034119E-1,7.462541461E-1,-2.258359909E0
1.548012885E2,-5.704061985E-1,3.442466497E0,-1.128404260E0
1.548311045E2,1.377451420E-1,1.359003901E0,-7.107660174E-1
1.548609205E2,4.152716100E-1,9.906796813E-1,-8.438238502E-1
1.548907365E2,-4.207615852E-1,1.647915840E0,-3.293400705E-1
1.549205525E2,-1.303844810E0,2.974195480E0,-1.802559644E-1
1.549503685E2,-2.660452366E0,3.013487101E0,-3.289316595E-1
1.549801845E2,-3.880512953E0,2.672146082E0,-1.388797630E-2
1.550100005E2,-3.788184404E0,2.449085474E0,7.351922393E-1
1.550398165E2,-3.307826519E0,3.066282988E0,7.616199255E-1
1.550696325E2,-2.917062521E0,3.213183165E0,3.580158949E-1
1.550994475E2,-2.704183817E0,2.483108759E0,1.893353909E-1
