"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.154929067E1,1.601218053E0,1.368377686E0,-4.581919847E-1
1.157925767E1,1.323790036E0,-4.251978278E-2,-9.094338226E-1
1.160922467E1,1.184721320E0,-1.202271738E0,-1.209597715E0
1.163919167E1,9.147580048E-1,-1.960684260E0,-1.092468045E0
1.166915867E1,9.737018855E-1,-2.583470614E0,-4.766275978E-1
1.169912567E1,1.793149252E0,-2.465194890E0,-2.932133249E-1
1.172909267E1,2.487078679E0,-2.692343431E0,-1.275578281E0
1.175905967E1,2.004522005E0,-3.615801800E0,-1.218321760E0
1.178902667E1,3.280656356E-1,-3.112262977E0,-1.787523061E-1
1.181899367E1,8.811841697E-1,4.217195531E0,-5.979046977E-1
1.184896113E1,1.937889766E0,5.989620497E0,-1.402775102E0
1.187892813E1,-3.319097705E0,6.572580296E-1,-3.438894437E-1
1.190889513E1,2.193112251E-1,1.067217429E0,7.861400181E-1
1.193886213E1,2.542909941E0,1.533780799E0,7.359982435E-1
1.196882913E1,2.120429022E0,1.338747506E0,-1.284820974E0
1.199879613E1,1.961971816E-1,6.988317329E-1,-2.685727306E0
1.202876313E1,-6.023593989E-1,9.236536664E-1,-1.687716937E0
1.205873013E1,-1.447027999E-1,1.876903600E0,-4.029651059E-1
1.208869713E1,4.715106994E-1,3.214403309E0,-9.806394607E-2
1.211866413E1,2.164532523E-1,4.292085500E0,-1.132645725E0
1.214863113E1,4.499787663E-1,2.433246873E0,-1.254227757E-1
1.217859812E1,6.913544597E-1,1.202650638E0,1.749916694E-1
1.220856513E1,5.739141566E-1,-9.574289382E-2,-3.861860821E-1
1.223853213E1,1.176350008E0,-2.111485121E0,-1.919249281E0
1.226849912E1,1.624839927E0,-3.690323394E0,-2.400255713E0
1.229846613E1,1.252080806E0,-4.378835376E0,-2.187060968E0
1.232843313E1,5.327082431E-1,-4.147587352E0,-1.051768646E0
1.235840012E1,6.377689674E-2,-4.764149930E0,-1.493178318E0
1.238836713E1,-4.556855026E-1,-5.852736009E0,-1.704878954E0
1.241833413E1,-2.438861369E0,7.992691807E0,-6.740540396E0
1.244830112E1,2.190545031E0,9.570795085E0,5.476291680E0
1.247826813E1,5.110540155E0,-1.267785696E0,-7.418304026E-1
1.250823513E1,5.970955015E0,1.564481020E-2,-3.082288395E0
1.253820213E1,1.128112671E0,2.258144984E0,-2.990033950E0
1.256816913E1,-9.634971786E-1,-1.433436146E0,-9.364457662E-1
1.259813613E1,-7.036831677E-3,4.607605934E-1,-6.068336883E-1
1.262810313E1,4.509928197E-1,1.754837126E-1,-4.334400630E-1
1.265807013E1,1.141175059E0,1.270795843E0,-7.354277015E-1
1.268803713E1,1.550829526E0,2.562492558E0,-1.235653492E0
1.271800413E1,1.627033364E0,2.526932716E0,-1.616733201E-1
1.274797113E1,1.216970469E0,3.188083237E0,1.534975970E-1
1.277793813E1,4.028667265E-1,3.168951148E0,-4.599273652E-1
1.280790513E1,-2.951218379E-1,2.117027112E0,1.935936358E-1
1.283787213E1,3.276808888E-1,-4.894838709E-1,-6.423111577E-2
1.286783887E1,1.515963310E0,-2.057348090E0,-5.164208239E-1
1.289780588E1,1.648864820E0,-3.331904862E0,-1.060608321E0
1.292777288E1,5.265252511E-1,-4.544039683E0,-6.376423752E-1
1.295773988E1,7.693998782E-1,-5.697546228E0,4.741109562E-1
1.298770688E1,1.663072239E0,-7.278742683E0,6.261292076E-1
1.301767388E1,3.686726772E0,-5.457263086E0,-1.101430657E0
1.304764088E1,1.413225976E0,3.074185324E-1,-5.847509183E0
1.307760788E1,-4.856061436E0,1.281873159E1,1.766666628E0
1.310757488E1,-1.107643090E1,7.421234651E0,3.767098505E0
1.313754188E1,-1.780003688E0,3.525309706E-1,-3.836573806E-1
1.316750888E1,-1.008976530E-1,2.597026214E0,-2.139847040E0
1.319747588E1,-1.857337354E-1,2.883046276E0,-4.917350489E-1
1.322744288E1,-1.086535752E0,-8.937837499E-1,-1.658176804E-1
1.325740988E1,-8.381077319E-1,-4.076271202E0,-1.811131194E0
1.328737687E1,-1.536295394E0,-4.713742839E0,-2.025870189E0
1.331734388E1,-1.342968026E0,-7.007274002E-1,-2.911774524E-1
1.334731088E1,-2.007577613E0,3.231855494E0,3.230405384E-1
1.337727787E1,-2.110487293E0,3.234901308E0,6.124823910E-1
1.340724488E1,-1.794320303E0,1.529293646E0,1.379790866E-1
1.343721188E1,-1.977309063E0,4.490854579E-1,-2.523202193E-1
1.346717887E1,-1.844388110E0,-1.039736100E0,-4.542913802E-1
1.349714588E1,-6.698871383E-1,-2.987543621E0,-1.071825035E0
1.352711288E1,4.725944808E-1,-4.621329934E0,-1.149831131E0
1.355707987E1,1.113151108E0,-5.150063825E0,-6.286908728E-1
1.358704688E1,9.497044739E-1,-4.711586385E0,-7.000118472E-1
1.361701388E1,-3.408605129E-2,-4.310617080E0,-5.572253260E-1
1.364698088E1,-6.097173889E-1,3.499395431E0,-2.556357075E0
1.367694788E1,-6.020228916E0,1.296832208E1,3.897239984E0
1.370691488E1,-7.914348181E-1,-1.146217990E-1,-8.669719273E-1
1.373688188E1,1.203962314E0,-3.839030952E0,-3.110711710E0
1.376684888E1,-2.211473824E0,-1.298972991E0,-2.094411397E0
1.379681588E1,-2.223800924E0,4.376681846E-1,-4.024029838E0
1.382678288E1,-1.128297443E0,1.847936493E-1,-3.826601526E0
1.385675004E1,8.223299707E-1,1.199649847E-1,-2.195970370E0
1.388671704E1,1.452006903E0,-4.315940970E-1,-2.018249951E0
1.391668404E1,2.987733509E-1,1.304572284E-1,-1.902257127E-1
1.394665104E1,-1.212265214E-1,1.143741109E0,-2.215362661E0
1.397661804E1,7.215347902E-1,1.693430836E0,-3.213044416E0
1.400658504E1,8.259594836E-1,9.619038123E-1,-6.549267447E-1
1.403655204E1,2.735093594E-1,1.434502679E0,1.010452513E0
1.406651904E1,-3.064975228E-1,1.918540453E0,-1.378985412E-1
1.409648604E1,1.381295794E-1,1.765066829E0,-4.573557597E-1
1.412645304E1,5.771105370E-1,4.209656131E-1,-7.312593676E-2
1.415642004E1,1.055917684E0,-1.147866320E0,-2.335793815E-1
1.418638704E1,9.824770944E-1,-2.423656270E0,1.325729849E0
1.421635404E1,1.630140574E0,-2.213110898E0,2.500997391E0
1.424632104E1,3.405524815E0,-1.484259560E0,2.177961531E0
1.427628804E1,3.339230546E0,-2.142085354E0,3.964201713E-1
1.430625504E1,1.533419002E0,-1.838068147E0,7.528570819E-1
1.433622204E1,1.634215352E0,3.154285161E0,9.552502656E-1
1.436618904E1,3.646963951E0,6.727871819E0,3.283082950E-1
1.439615604E1,1.420031112E0,4.466395676E0,5.469308278E-2
1.442612304E1,-2.495971125E0,-8.486145937E-1,-8.995694967E-1
1.445609004E1,-4.252582588E0,-4.623064218E0,-1.419727349E0
1.448605704E1,-1.408761043E0,-6.393539137E0,-1.675628988E0
1.451602404E1,1.033423007E0,-1.134849249E0,-2.128561183E0
1.454599104E1,6.454792522E-1,4.834408904E0,2.206332806E0
1.457595804E1,8.226333681E-1,5.883611062E0,4.604388211E0
1.460592504E1,1.779429491E0,4.332471049E0,2.435246036E0
1.463589204E1,2.586831301E0,2.587833806E0,3.815939713E-1
1.466585904E1,2.742429803E0,9.374332148E-1,-8.592360610E-1
1.469582604E1,8.603714441E-1,5.947670817E-1,-1.066794675E0
1.472579304E1,8.830032384E-1,-3.894649082E-1,-3.107173853E0
1.475576004E1,3.399609187E0,-2.760355319E0,-4.962661732E0
1.478572704E1,3.383646581E0,-3.897927616E0,-4.631022571E0
1.481569404E1,9.981308216E-1,-5.963123254E0,-4.133186245E0
1.484566100E1,2.124027398E-1,-4.283754972E0,-3.460075829E0
1.487562800E1,-4.721752355E-1,-8.315448171E-1,-2.063167970E0
1.490559500E1,1.583806068E-1,4.944457011E0,2.178425507E-1
1.493556200E1,1.258014999E0,6.952731759E0,-2.068785975E0
1.496552900E1,1.844066513E0,2.441535301E0,-1.887592164E0
1.499549600E1,2.306890882E0,1.492161487E0,-3.485760601E-1
1.502546300E1,5.356835988E-1,6.495981771E-1,-1.975163720E0
1.505543000E1,2.942348152E-1,-9.303978449E-1,-2.149129056E0
1.508539700E1,-1.355273491E-1,-2.041497458E0,-1.494441317E0
1.511536400E1,2.810779953E-1,-1.195674325E0,-1.248077071E0
1.514533100E1,-1.952513945E-1,1.982424792E0,9.712535101E-1
1.517529800E1,-1.983050152E0,4.751341605E0,2.452603496E0
1.520526500E1,-2.505218789E0,3.247282203E0,2.038066896E0
1.523523200E1,1.088432881E-1,1.029928565E0,1.043901072E0
1.526519900E1,3.214269993E-1,-2.046841228E-1,-3.507405531E-1
1.529516600E1,8.523690909E-2,-8.274938661E-1,-1.161116111E0
1.532513300E1,5.920753160E-1,-2.796905680E0,-5.549545598E-1
1.535510000E1,6.970316675E-1,-3.875575465E0,-4.490801954E-1
1.538506700E1,2.816516072E-1,-3.579223958E0,-2.104338361E-1
1.541503400E1,-1.113820322E0,-3.497987421E0,4.318578064E-1
1.544500100E1,-3.189187192E0,-8.403928238E-1,-1.991851673E0
1.547496800E1,-6.066444139E0,5.855180145E0,5.064656469E-1
1.550493500E1,-2.830539449E0,4.607226450E0,2.429451884E0
1.553490200E1,-8.957245870E-1,-5.097778022E-2,-2.142542314E0
1.556486900E1,-4.695679620E-1,-1.515288979E0,-3.275962211E0
1.559483600E1,-4.808688757E-1,-1.637872347E0,-4.595533773E0
1.562480300E1,5.627806194E-1,-8.073548859E-1,-3.379908748E0
1.565477000E1,-1.220165534E0,-1.827166014E0,2.933349288E-1
1.568473700E1,9.384632018E-1,-4.369665188E-1,-2.706266820E0
1.571470400E1,1.196709574E0,1.347332388E0,-1.118678189E0
1.574467100E1,8.776680927E-1,1.111207786E0,-1.152405221E0
1.577463800E1,7.654592934E-1,2.629574740E-1,-1.701190676E0
1.580460500E1,2.764021231E-1,1.289985820E0,-8.635264555E-1
1.583457200E1,5.262008768E-1,2.561284524E0,-1.012769911E-1
1.586453825E1,1.341216785E-1,3.194510497E0,-5.358505368E-1
1.589450525E1,-3.393447684E-1,2.312430534E0,-1.254796984E0
1.592447225E1,-1.376872667E0,6.847393584E-1,-1.844082740E0
1.595443925E1,-1.473045478E0,-9.451679116E-1,-2.873293997E0
1.598440625E1,-5.095727111E-1,-1.466477008E0,-3.205003910E0
1.601437325E1,1.501247768E-1,-1.533464465E0,-2.447493029E0
1.604434025E1,1.255764113E-1,-2.161553074E0,-1.196109504E0
1.607430725E1,2.238199839E0,-3.371809185E0,-2.808059244E0
1.610427425E1,3.726316515E0,-3.896821323E0,-3.683407892E0
1.613424125E1,1.009902436E0,-4.120795995E-1,-1.993681267E-1
1.616420825E1,-3.648871313E0,1.648704782E1,5.390967355E0
1.619417525E1,-8.317413566E-1,-5.301120794E-1,-1.997946811E0
1.622414225E1,-2.993458957E0,-5.317357927E0,-1.033848538E0
1.625410925E1,-3.543633710E0,-4.154483559E0,-2.074086622E0
1.628407625E1,-2.126671217E0,-1.150881729E0,-3.334006059E0
1.631404325E1,3.251212701E-2,1.277055872E0,-3.309766719E0
1.634401025E1,-1.008612540E-1,2.276156747E0,-1.865814355E0
1.637397725E1,-1.422990096E-1,1.981238977E0,6.379607561E-1
1.640394425E1,1.777377557E0,3.097529747E0,2.617955738E0
1.643391125E1,6.468977867E-1,1.224980569E0,1.972353402E0
1.646387825E1,7.376989062E-1,-1.664771293E0,-1.522043098E0
1.649384525E1,2.226064235E-2,-4.300170445E0,2.197814874E-1
1.652381225E1,5.298384297E-1,-4.212279192E0,-4.610794128E-1
1.655377925E1,-1.098253280E-1,-3.607959514E0,6.950930232E-1
1.658374625E1,-2.806655035E0,-1.168197674E0,4.000037836E-1
1.661371325E1,-3.080119955E0,1.354413249E1,4.006099352E0
1.664368025E1,-1.046872773E0,4.434909005E0,-2.367772822E0
1.667364725E1,1.381242145E0,-4.620604879E0,-2.302085201E0
1.670361425E1,1.474023863E0,-4.135933267E0,-4.813418570E0
1.673358125E1,-4.600351001E-1,2.483031821E-1,-5.064906145E0
1.676354825E1,-3.698193746E0,1.988817553E0,2.805726789E0
1.679351525E1,1.369323181E0,7.071406263E-1,-2.416561697E0
1.682348225E1,3.186715574E0,1.611592036E-1,-4.328007284E0
1.685345050E1,4.547279333E0,-2.436669248E-1,-2.267989356E0
1.688341750E1,3.629526969E0,3.975141853E-1,-7.654297650E-1
1.691338450E1,2.007609042E0,5.353693110E-1,1.062886250E0
1.694335150E1,5.928911488E-1,2.657524431E0,1.936165715E0
1.697331850E1,-2.199324918E-1,2.635466979E0,2.097522554E0
1.700328550E1,1.258395214E0,2.009143644E0,1.566197178E0
1.703325250E1,8.910886221E-1,7.691240358E-1,1.282924138E0
1.706321950E1,9.802688934E-1,-6.142652071E-1,1.224178916E0
1.709318650E1,1.390440985E0,-2.759847781E0,7.720792186E-1
1.712315350E1,1.564574137E0,-3.311506265E0,1.574262827E0
1.715312050E1,1.988395530E0,-3.504509405E0,8.330148071E-1
1.718308750E1,3.096631323E0,-4.524182539E0,-8.153708339E-2
1.721305450E1,3.415833457E0,-3.823514196E0,1.373111592E0
1.724302150E1,1.947978260E0,5.751275707E0,-8.565497770E-1
1.727298850E1,-3.105826946E0,1.040502202E1,5.699333721E-1
1.730295550E1,-5.050485742E0,8.745124966E-1,-9.611660399E-2
1.733292250E1,-3.134180680E0,-1.103319892E0,-2.645498170E-1
1.736288950E1,-3.655834177E0,-1.223562035E0,-1.727188128E0
1.739285650E1,-2.984334084E0,7.035381567E-1,-1.308987224E0
1.742282350E1,-1.712572428E0,5.734194821E-1,-1.249771887E0
1.745279050E1,6.707691908E-2,-1.363026899E-1,-1.755389687E0
1.748275750E1,8.243315457E-1,1.884442999E0,1.003157088E0
1.751272450E1,-4.057090580E-1,1.173557816E0,1.795325878E0
1.754269150E1,2.902163163E-2,-2.511420053E-1,7.131895709E-1
1.757265850E1,5.188193518E-1,-1.245261637E0,1.115548174E0
1.760262550E1,8.566606548E-1,-2.671006356E0,3.651647571E-1
1.763259250E1,1.678696876E0,-5.009318420E0,-3.534922528E-1
1.766255950E1,1.738423406E0,-3.848187692E0,1.065071501E0
1.769252650E1,1.519015118E0,-1.628853017E0,1.450040192E0
1.772249350E1,5.792895750E-1,-8.090371299E-1,8.322146156E-1
1.775246050E1,2.948421948E-1,4.635846232E0,-1.476365819E0
1.778242750E1,-4.443911670E-1,6.813482657E0,2.724625031E0
1.781239450E1,9.027849537E-1,-3.954598246E0,1.266148768E0
1.784236150E1,6.871589363E-2,-3.155987286E0,-3.708284579E0
1.787232779E1,1.171957433E-2,1.376631031E0,-3.691860627E0
1.790229479E1,9.523462459E-1,1.375590811E0,-1.293928890E0
1.793226179E1,-3.048967744E-1,8.356606722E-2,2.170250515E0
1.796222879E1,-3.528666008E-1,-1.060539324E0,-1.193993542E0
1.799219579E1,3.341046399E-1,1.675869893E0,-1.549108690E-1
1.802216279E1,2.265874564E0,5.956125891E0,1.992598216E0
1.805212979E1,2.111188813E0,3.179111270E0,-5.081654325E-2
1.808209679E1,7.438207948E-1,2.505124941E0,5.424450266E-1
1.811206379E1,9.149945247E-1,3.340669838E0,5.963664414E-1
1.814203079E1,2.486803568E0,7.152349269E-1,1.080039203E-2
1.817199779E1,2.287764347E0,-1.296104347E0,-5.426203700E-1
1.820196479E1,2.345849710E0,-3.188735202E0,-1.147647049E0
1.823193179E1,3.191672258E0,-4.183574041E0,-1.573513799E0
1.826189879E1,3.637368085E0,-4.013066894E0,-9.190250105E-1
1.829186579E1,3.148904554E0,-4.418706955E0,-1.594180198E0
1.832183279E1,2.584144213E0,-5.456459094E0,-2.339614824E0
1.835179979E1,1.187338826E0,-5.174364268E0,-4.696460589E-1
1.838176679E1,1.717173894E0,4.027584361E0,-2.889624978E0
1.841173379E1,1.723048299E0,1.249922219E1,-4.822533794E0
1.844170079E1,-7.616923417E0,5.634751809E0,-2.407314472E0
1.847166779E1,-5.298077903E0,2.397935538E0,-1.099876613E0
1.850163479E1,-1.543960217E-1,2.522688223E0,4.472576183E-1
1.853160179E1,3.258234622E0,2.557296138E0,-1.016792941E0
1.856156879E1,3.407899662E0,7.447388077E-1,-3.607233875E0
1.859153579E1,2.036785040E0,-2.046559392E0,-3.041633582E0
1.862150279E1,1.263262583E0,-5.306979704E-1,-2.874121671E0
1.865146979E1,8.357189982E-1,1.405062532E-1,-2.280649747E0
1.868143679E1,3.030341439E-1,1.341409158E0,-1.783399605E0
1.871140379E1,-1.051374690E0,2.525006059E0,-1.096890002E0
1.874137079E1,-1.875004131E0,4.683362460E0,1.249964553E0
1.877133779E1,-8.122571915E-2,3.242314408E0,2.037240100E-1
1.880130479E1,1.884696769E0,1.054715497E0,-3.168986231E-1
1.883127179E1,3.153259560E0,-1.338258678E0,-2.373519027E0
1.886123867E1,4.091646163E0,-4.705224030E0,-3.946597500E0
1.889120567E1,5.296238369E0,-6.860687814E0,-6.210621275E0
1.892117267E1,5.623963112E0,-9.009102194E0,-4.755894831E0
1.895113967E1,4.703025185E0,-8.047502437E0,-1.519101364E0
1.898110667E1,8.242632794E-1,-2.349638706E0,-1.157327553E0
1.901107367E1,-5.239029211E0,2.024929138E1,-1.010084138E0
1.904104067E1,-8.432436338E-1,8.357596655E0,-1.968662201E0
1.907100767E1,9.761517227E-1,7.116105888E0,-1.987427670E0
1.910097467E1,4.861337087E-1,4.209077257E0,-2.439040294E0
1.913094167E1,9.573742667E-1,1.118572354E0,-2.428086120E0
1.916090867E1,1.313198097E0,-2.213765202E0,2.872164754E-1
1.919087567E1,1.636808739E0,-3.746480638E0,2.647736192E-1
1.922084267E1,2.583494588E0,-1.400828564E0,-7.130930918E-1
1.925080967E1,2.489805236E0,5.845870793E-2,-5.669103616E-1
1.928077667E1,2.174163472E0,1.237705280E0,-1.763808509E0
1.931074367E1,-4.101315996E-1,1.978600128E0,-1.722461677E0
1.934071067E1,-2.547376629E0,3.517398423E-1,-1.183419218E0
1.937067767E1,-2.729042602E0,-1.008097985E0,-1.246688650E0
1.940064467E1,-2.445257346E0,-2.850309470E0,-1.095471906E0
1.943061167E1,-3.475497276E-2,-5.202115738E0,-1.214419475E0
1.946057867E1,3.176964757E0,-5.516341599E0,-1.782225045E0
1.949054567E1,2.783429309E0,-4.765873690E0,-2.509189925E0
1.952051267E1,2.109909296E-2,-5.875340760E-1,-1.748329759E0
1.955047967E1,-3.689408305E0,2.210592502E0,2.554502923E0
1.958044667E1,-5.736819636E0,5.255569230E0,-3.061526687E0
1.961041367E1,-6.847764882E0,3.080178720E0,1.810246511E0
1.964038067E1,-3.961800261E0,3.907481967E0,-1.436826947E0
1.967034767E1,-2.791222186E0,2.525222406E0,-6.246931314E-1
1.970031467E1,-6.411857879E-1,1.769542873E-2,-1.099342616E0
1.973028167E1,7.206729837E-1,-2.060315552E0,-1.322137612E0
1.976024867E1,1.618354926E0,-1.773863381E0,-2.861348136E-1
1.979021567E1,2.252914942E0,-1.202537786E0,6.138709585E-1
1.982018267E1,-1.412459260E-1,2.155968398E0,2.066601309E0
1.985015054E1,-1.184898199E0,2.084205521E0,2.257861832E0
1.988011754E1,-9.053612369E-1,9.110137403E-2,2.152566635E0
1.991008454E1,-3.700118065E-3,-1.017255895E0,7.662624085E-1
1.994005154E1,7.858062883E-1,-2.456826355E0,-6.892288506E-1
1.997001854E1,1.247123244E0,-4.552213506E0,-1.668998246E0
1.999998554E1,1.145373213E0,-6.902367352E0,-5.529191440E-1
2.002995254E1,1.219462260E0,-6.789570469E0,-1.380735923E0
2.005991954E1,1.859678287E0,2.777372471E0,-1.075204433E0
2.008988654E1,-3.389899301E0,2.077661200E1,-9.644730788E-1
2.011985354E1,-1.510964086E0,-2.687513046E0,-1.257812101E-1
2.014982054E1,-4.187753046E0,-4.930849371E0,-2.747167802E0
2.017978754E1,-2.758803761E0,2.996382272E0,-4.932797663E0
2.020975454E1,-3.272983347E-1,1.064698448E0,2.003485586E-1
2.023972154E1,-2.713564146E-1,-2.261341072E0,-3.510613899E0
2.026968854E1,3.622373486E-1,-5.488344546E0,-3.610062173E0
2.029965554E1,1.041922228E0,-1.558267184E0,-2.666280051E0
2.032962254E1,4.679569079E-1,5.890633568E0,-2.396356351E0
2.035958954E1,-1.669557970E0,4.491518238E0,-9.934194276E-1
2.038955654E1,-7.843775211E-1,3.522216529E-1,-9.746472341E-1
2.041952354E1,-4.791520601E-1,-1.345868245E0,-2.596642052E0
2.044949054E1,-5.490162738E-1,1.546141813E0,-4.931235872E0
2.047945754E1,1.173312672E0,1.753355441E0,-3.708008882E0
2.050942454E1,2.855174938E0,6.035805899E-1,-3.181271816E0
2.053939154E1,2.761283273E0,-1.228269044E0,-4.646678783E0
2.056935854E1,2.381298016E0,-2.169164395E0,-1.096611966E0
2.059932554E1,7.254122397E0,-4.323659295E-1,3.873248858E0
2.062929254E1,4.706280037E0,6.308460980E0,2.291640759E-1
2.065925954E1,-1.984791306E0,2.815090520E0,-2.476817985E0
2.068922654E1,-1.744793656E0,-5.785110036E0,6.237437190E0
2.071919354E1,1.427803085E0,-4.319337033E0,-7.144876528E-1
2.074916054E1,1.874560035E0,-3.045832760E0,3.944173830E0
2.077912754E1,-4.488150242E-1,5.965703630E-1,3.734185697E0
2.080909454E1,-3.877757938E-1,-1.924849014E0,2.807331265E0
2.083906154E1,1.899360416E0,1.666937687E0,-9.167127290E-1
2.086902817E1,-5.479607052E-1,9.233285027E0,7.601421279E-1
2.089899517E1,1.473146342E0,-6.653915066E-1,1.814538805E0
2.092896217E1,1.620004864E0,-5.729988919E0,-1.575157890E0
2.095892917E1,2.965746955E0,-1.470112807E0,1.441992085E-1
2.098889617E1,1.201442457E0,5.058991687E0,1.583613110E0
2.101886317E1,9.185097246E-1,1.045320191E0,5.035312217E-1
2.104883017E1,3.949361479E-1,-8.170928389E-1,1.825645445E-1
2.107879717E1,8.624684018E-1,1.449600774E-1,-1.900691535E-1
2.110876417E1,6.006898727E-1,7.027487826E-1,-5.410523660E-1
2.113873117E1,5.406689349E-1,2.210370308E-1,-3.908788381E-1
2.116869817E1,8.943143848E-1,-3.128178513E-1,-4.700980121E-1
2.119866517E1,1.672678337E0,7.745338798E-2,1.588286497E-2
2.122863217E1,1.857308995E0,-2.645397305E-1,-6.001739290E-1
2.125859917E1,1.787987769E0,1.796627176E-1,-4.725900223E-1
2.128856617E1,1.042890088E0,2.456742740E-1,7.867435969E-2
2.131853317E1,3.731558543E-1,1.675502104E-1,-2.688737233E-1
2.134850017E1,-2.789037082E-1,4.961450189E-1,-9.191214895E-1
2.137846717E1,-1.114819904E-1,4.261444920E-1,-9.397242270E-1
2.140843417E1,-8.171766002E-1,5.034873676E-1,-1.106371481E0
2.143840217E1,-1.131285224E0,6.208468330E-1,-7.148116616E-1
2.146836917E1,-4.907698198E-1,4.714738619E-1,-9.061694683E-1
2.149833617E1,-1.095279971E0,-1.978528208E-1,-6.604500246E-1
2.152830317E1,-1.471551368E0,-5.947676665E-1,-1.467742930E0
2.155827017E1,-2.202039341E0,1.980469483E-1,-1.296269238E-1
2.158823717E1,-9.806624110E-1,1.967485741E0,6.017591822E-1
2.161820417E1,-2.401254125E-1,6.169432318E-1,2.820445400E-1
2.164817117E1,2.586708802E-1,-9.534984398E-1,-7.424551776E-1
2.167813817E1,-2.693609060E-1,-1.085551373E0,-7.547050944E-1
2.170810517E1,-2.939420159E-1,-6.037577605E-1,3.134107590E-4
2.173807217E1,-6.442237088E-1,-2.045179449E0,-1.475132641E-1
2.176803917E1,-1.227749226E0,-1.464420542E0,-1.560476847E0
2.179800617E1,-1.158328743E0,2.738408965E-1,-5.550478229E-1
2.182797317E1,-8.936020477E-1,1.595739650E0,5.047725856E-1
2.185793962E1,-2.104110612E0,1.027013728E0,-4.541030999E-1
2.188790663E1,-1.609811121E0,-4.037496561E-1,-2.435570703E0
2.191787363E1,-8.637891416E-1,-9.097308612E-1,-2.497297273E0
2.194784062E1,1.643687403E-1,-1.914488917E0,-1.282348479E0
2.197780763E1,5.833291970E-1,-2.349886628E0,-1.324859199E0
2.200777463E1,-1.578175199E-1,-6.749365014E-1,-3.550949746E-1
2.203774162E1,1.609475344E-2,2.859087310E0,1.019426089E0
2.206770863E1,4.169551541E-1,3.464114501E0,-1.114761139E0
2.209767563E1,1.588527694E-1,1.958874546E0,-1.452979003E0
2.212764263E1,-8.204903635E-1,9.326899534E-1,-8.924660799E-1
2.215760963E1,-7.764562981E-1,9.528663558E-1,-1.451548189E0
2.218757663E1,-1.343837799E0,-1.946608257E-1,-1.541203254E0
2.221754363E1,-5.671622305E-1,-2.278648245E0,-1.007778727E0
2.224751063E1,7.412640998E-1,-2.195722448E0,-1.073640595E0
2.227747763E1,1.338885500E0,5.103864974E-1,-9.554236355E-1
2.230744463E1,2.167281445E0,3.002568042E0,1.962559462E-2
2.233741163E1,1.843623148E0,2.047750470E0,-3.283600429E-1
2.236737863E1,-1.642640752E-1,1.594187214E0,-9.787645510E-1
2.239734563E1,-8.630349970E-1,8.970377254E-1,-2.236433102E0
2.242731263E1,-8.076069009E-1,-1.847690910E-1,-3.127963628E0
2.245727962E1,1.464316754E-1,-9.741683471E-1,-3.726959416E0
2.248724663E1,5.763122459E-1,-3.019781075E0,-3.647498971E0
2.251721363E1,8.493586519E-1,-3.978197608E0,-3.979310918E0
2.254718062E1,2.223568936E0,-2.910384933E0,-3.929311669E0
2.257714763E1,2.868728784E0,-7.298424411E-1,-1.303147318E0
2.260711463E1,1.042729216E0,9.545737427E-1,2.526101242E0
2.263708162E1,6.374921018E-1,5.704717253E0,4.877850793E0
2.266704863E1,-4.665239746E-1,4.232567861E0,4.504670965E0
2.269701663E1,1.376342763E0,-4.383985019E-1,2.656796452E0
2.272698363E1,2.656838552E0,-5.390746915E-1,2.917845980E0
