"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
3.422484983E2,-2.456092529E0,9.557325439E0,4.393363953E-1
3.422647313E2,-2.404599609E0,9.552834778E0,4.270619202E-1
3.422809632E2,-2.407294006E0,9.527836761E0,4.282594299E-1
3.422971953E2,-2.437830505E0,9.481133881E0,4.227209473E-1
3.423134303E2,-2.433639221E0,9.462722168E0,4.293072510E-1
3.423296623E2,-2.417323151E0,9.474996643E0,4.031117249E-1
3.423458943E2,-2.398462372E0,9.491612091E0,3.820056152E-1
3.423621263E2,-2.407593384E0,9.494306488E0,3.908372498E-1
3.423783613E2,-2.412383423E0,9.507030029E0,3.827540588E-1
3.423945933E2,-2.401306458E0,9.505084076E0,4.022135925E-1
3.424108253E2,-2.390828247E0,9.471853180E0,4.168830872E-1
3.424270573E2,-2.387235718E0,9.485774231E0,4.185296631E-1
3.424432922E2,-2.386487274E0,9.466464386E0,4.044589233E-1
3.424595243E2,-2.370320892E0,9.506431274E0,3.734733582E-1
3.424757563E2,-2.389181671E0,9.548793182E0,3.781137085E-1
3.424919883E2,-2.404599609E0,9.536967773E0,4.173321533E-1
3.425082232E2,-2.423011322E0,9.552984467E0,4.098477173E-1
3.425244553E2,-2.375110931E0,9.487420807E0,4.689747620E-1
3.425406873E2,-2.352358246E0,9.395960999E0,4.796026611E-1
3.425569193E2,-2.389031982E0,9.394164734E0,5.267546082E-1
3.425731542E2,-2.425855408E0,9.441915436E0,5.273533630E-1
3.425893863E2,-2.464624786E0,9.532327423E0,4.837939453E-1
3.426056183E2,-2.452649689E0,9.612859955E0,4.894821167E-1
3.426218502E2,-2.456840973E0,9.599387970E0,4.857398987E-1
3.426380853E2,-2.458487549E0,9.555978241E0,4.584965515E-1
3.426543173E2,-2.435585175E0,9.509125671E0,4.659809875E-1
3.426705493E2,-2.417323151E0,9.501790924E0,4.861889648E-1
3.426867812E2,-2.421065369E0,9.497300262E0,5.168751526E-1
3.427030163E2,-2.452949066E0,9.510323181E0,5.046006775E-1
3.427192483E2,-2.465073853E0,9.511969757E0,4.917274475E-1
3.427354803E2,-2.450254669E0,9.465266876E0,4.972659302E-1
3.427517122E2,-2.401156769E0,9.452543335E0,4.791535950E-1
3.427679473E2,-2.380799103E0,9.459878082E0,4.457730103E-1
3.427841793E2,-2.393223267E0,9.489965515E0,4.569996643E-1
3.428004113E2,-2.399210815E0,9.541907501E0,4.565505981E-1
3.428166433E2,-2.418520660E0,9.575587463E0,3.954776001E-1
3.428328783E2,-2.418820038E0,9.553283844E0,3.495231628E-1
3.428491102E2,-2.454445953E0,9.509275360E0,3.288661194E-1
3.428653423E2,-2.460283813E0,9.503886566E0,3.300636292E-1
3.428815753E2,-2.478994904E0,9.516011353E0,3.420387268E-1
3.428978093E2,-2.498454437E0,9.500144348E0,3.279679871E-1
3.429140423E2,-2.460283813E0,9.461075592E0,3.047662354E-1
3.429302743E2,-2.420167236E0,9.461225281E0,3.276686096E-1
3.429465063E2,-2.432142334E0,9.474697266E0,3.300636292E-1
3.429627403E2,-2.456840973E0,9.455686798E0,3.303630066E-1
3.429789733E2,-2.467019806E0,9.442214813E0,3.811074829E-1
3.429952053E2,-2.455643463E0,9.442514191E0,4.288581848E-1
3.430114373E2,-2.414928131E0,9.469158783E0,4.384382629E-1
3.430276722E2,-2.387086029E0,9.523046722E0,4.189787292E-1
3.430439043E2,-2.411335602E0,9.566157074E0,4.076023865E-1
3.430601363E2,-2.461331635E0,9.598489838E0,3.993695068E-1
3.430763683E2,-2.420915680E0,9.542805634E0,4.195774841E-1
3.430926032E2,-2.385439453E0,9.417067108E0,4.809498596E-1
3.431088353E2,-2.374811554E0,9.397158508E0,5.544470215E-1
3.431250673E2,-2.365830231E0,9.442514191E0,5.740562439E-1
3.431412993E2,-2.371518402E0,9.532776489E0,5.737568665E-1
3.431575342E2,-2.352058868E0,9.599238281E0,5.510041809E-1
3.431737663E2,-2.349364471E0,9.584568787E0,5.463638306E-1
3.431899974E2,-2.386337585E0,9.580078125E0,4.924758911E-1
3.432062294E2,-2.394570465E0,9.533524933E0,4.878355408E-1
3.432224644E2,-2.411634979E0,9.527088318E0,4.816983032E-1
3.432386964E2,-2.434986420E0,9.544901276E0,4.870870972E-1
3.432549284E2,-2.385589142E0,9.547745361E0,5.032534790E-1
3.432711604E2,-2.359243927E0,9.540859680E0,4.694238281E-1
3.432873954E2,-2.334694977E0,9.511820068E0,4.016148376E-1
3.433036274E2,-2.369422760E0,9.511969757E0,3.565585327E-1
3.433198594E2,-2.418071594E0,9.511071625E0,3.362008667E-1
3.433360914E2,-2.456242218E0,9.521549835E0,3.296145630E-1
3.433523264E2,-2.443368988E0,9.506281586E0,3.231779480E-1
3.433685584E2,-2.421215057E0,9.472152557E0,3.370989990E-1
3.433847904E2,-2.408940582E0,9.447453918E0,3.498225403E-1
3.434010224E2,-2.396666107E0,9.447154541E0,3.945794678E-1
3.434172574E2,-2.384691010E0,9.450597382E0,4.248165894E-1
3.434334894E2,-2.398462372E0,9.446855164E0,4.263134766E-1
3.434497214E2,-2.411485291E0,9.451794891E0,4.200265503E-1
3.434659534E2,-2.424657898E0,9.486822052E0,4.334985352E-1
3.434821884E2,-2.427651672E0,9.507928162E0,4.257147217E-1
3.434984204E2,-2.430346069E0,9.494456177E0,4.501139832E-1
3.435146524E2,-2.427352295E0,9.516310730E0,4.646337891E-1
3.435308854E2,-2.419718170E0,9.545649719E0,5.117857361E-1
3.435471194E2,-2.423310699E0,9.554331665E0,5.242098999E-1
3.435633514E2,-2.410587158E0,9.540410614E0,4.894821167E-1
3.435795844E2,-2.417622528E0,9.540709991E0,4.439767456E-1
3.435958164E2,-2.441722412E0,9.558073883E0,4.655319214E-1
3.436120504E2,-2.467768250E0,9.528734894E0,5.144801331E-1
3.436282834E2,-2.431244202E0,9.505233765E0,5.010081482E-1
3.436445154E2,-2.348017273E0,9.465416565E0,5.204676819E-1
3.436607474E2,-2.333497467E0,9.466464386E0,5.180726624E-1
3.436769824E2,-2.322869568E0,9.471254425E0,5.152285767E-1
3.436932144E2,-2.349214783E0,9.469158783E0,4.902305603E-1
3.437094464E2,-2.374512177E0,9.470805359E0,4.715194702E-1
3.437256784E2,-2.366279297E0,9.496851196E0,4.569996643E-1
3.437419134E2,-2.367925873E0,9.503437500E0,4.583468628E-1
3.437581454E2,-2.390229492E0,9.505533142E0,4.309538269E-1
3.437743774E2,-2.402204590E0,9.505832520E0,4.547543335E-1
3.437906094E2,-2.424208832E0,9.513766022E0,4.685256958E-1
3.438068444E2,-2.447859650E0,9.529932404E0,4.787045288E-1
3.438230764E2,-2.426304474E0,9.512269135E0,4.834945679E-1
3.438393084E2,-2.405048676E0,9.478289795E0,5.170248413E-1
3.438555404E2,-2.395767975E0,9.457183685E0,5.221142578E-1
3.438717754E2,-2.428849182E0,9.484726410E0,4.947212219E-1
3.438880074E2,-2.424657898E0,9.485025787E0,5.090913391E-1
3.439042394E2,-2.414329376E0,9.507928162E0,5.348377991E-1
3.439204714E2,-2.409689026E0,9.494905243E0,5.304968262E-1
3.439367064E2,-2.421215057E0,9.493408356E0,5.284011841E-1
3.439529384E2,-2.406695251E0,9.520651703E0,4.948709106E-1
3.439691704E2,-2.428250427E0,9.555229797E0,4.816983032E-1
3.439854024E2,-2.456092529E0,9.549841003E0,4.805007935E-1
3.440016374E2,-2.469863892E0,9.509275360E0,4.968168640E-1
3.440178694E2,-2.459834747E0,9.468560028E0,5.147795105E-1
3.440341014E2,-2.442770233E0,9.466165009E0,4.945715332E-1
3.440503334E2,-2.411335602E0,9.480984192E0,4.716691589E-1
3.440665684E2,-2.418969727E0,9.499695282E0,4.646337891E-1
3.440828004E2,-2.447111206E0,9.502689056E0,4.737648010E-1
3.440990324E2,-2.404449921E0,9.459429016E0,4.767585754E-1
3.441152644E2,-2.373464355E0,9.461824036E0,4.703219604E-1
3.441314994E2,-2.350412292E0,9.510622559E0,4.614903259E-1
3.441477314E2,-2.364333344E0,9.543254700E0,4.966671753E-1
3.441639634E2,-2.397564240E0,9.534123688E0,4.558021545E-1
3.441801964E2,-2.382595367E0,9.520801392E0,4.514611816E-1
3.441964314E2,-2.348166962E0,9.483528900E0,4.899311829E-1
3.442126634E2,-2.391876068E0,9.475296021E0,4.890330505E-1
3.442288954E2,-2.414329376E0,9.470805359E0,4.977149963E-1
3.442451284E2,-2.424508209E0,9.511820068E0,4.866380310E-1
3.442613624E2,-2.373464355E0,9.549541626E0,5.049000549E-1
3.442775954E2,-2.345173187E0,9.560468903E0,5.209167480E-1
3.442938274E2,-2.350711670E0,9.522747345E0,4.888833618E-1
3.443100594E2,-2.356250153E0,9.508227539E0,4.689747620E-1
3.443262934E2,-2.357896729E0,9.505233765E0,4.947212219E-1
3.443425264E2,-2.371368713E0,9.548793182E0,4.857398987E-1
3.443587584E2,-2.392325134E0,9.548793182E0,4.345463562E-1
3.443749904E2,-2.419269104E0,9.533225555E0,4.281097412E-1
3.443912254E2,-2.430046692E0,9.495054932E0,4.349954224E-1
3.444074574E2,-2.441123657E0,9.466913452E0,4.342469788E-1
3.444236894E2,-2.439177704E0,9.446555786E0,4.197271729E-1
3.444399214E2,-2.419718170E0,9.447004852E0,4.222718811E-1
3.444561564E2,-2.392175446E0,9.468410339E0,4.472698975E-1
3.444723884E2,-2.377056885E0,9.507479095E0,4.487667847E-1
3.444886204E2,-2.365979919E0,9.514813843E0,4.122427368E-1
3.445048524E2,-2.361189880E0,9.452842712E0,3.353027344E-1
3.445210874E2,-2.338586884E0,9.307944031E0,2.966830444E-1
3.445373194E2,-2.370769958E0,9.189240875E0,3.945794678E-1
3.445535514E2,-2.367476807E0,9.193432159E0,3.391946411E-1
3.445697834E2,-2.363285522E0,9.094637604E0,4.249662781E-1
3.445860184E2,-2.393522644E0,9.003776550E0,5.090913391E-1
3.446022504E2,-2.490670624E0,9.069938965E0,5.839356995E-1
3.446184824E2,-2.533331909E0,9.193881226E0,5.146298218E-1
3.446347144E2,-2.512674866E0,9.264234924E0,3.101550293E-1
3.446509494E2,-2.513423309E0,9.361233215E0,9.325607300E-2
3.446671814E2,-2.542013855E0,9.659413147E0,3.517684937E-2
3.446834134E2,-2.554438019E0,9.836494904E0,3.035687256E-1
3.446996454E2,-2.584974518E0,1.003647903E1,5.701643372E-1
3.447158804E2,-2.620899811E0,1.032388138E1,6.605763245E-1
3.447321124E2,-2.618804169E0,1.055110886E1,5.123844910E-1
3.447483444E2,-2.532433777E0,1.043539948E1,1.874102783E-1
3.447645764E2,-2.526895294E0,9.931247864E0,-2.035766602E-2
3.447808114E2,-2.621498566E0,9.662556610E0,-2.008822632E-1
3.447970434E2,-2.788251801E0,9.746382294E0,-2.408491516E-1
3.448132754E2,-2.770139465E0,9.806557159E0,-1.249900818E-1
3.448295074E2,-2.703827362E0,9.792037354E0,-1.041833496E-1
3.448457424E2,-2.611918488E0,9.825867004E0,-1.904040527E-1
3.448619744E2,-2.471061401E0,9.774673462E0,-1.631607056E-2
3.448782064E2,-2.323618011E0,9.504485321E0,2.677931213E-1
3.448944394E2,-2.204316101E0,9.226064301E0,3.764671326E-1
3.449106734E2,-2.156565399E0,9.106762390E0,5.367837524E-1
3.449269054E2,-2.110610962E0,9.158105621E0,5.995033264E-1
3.449431384E2,-2.116149445E0,9.346264343E0,6.433621216E-1
3.449593704E2,-2.148931274E0,9.695488129E0,7.788304138E-1
3.449756044E2,-2.210303650E0,1.005848328E1,9.789642334E-1
3.449918374E2,-2.246977386E0,1.008048752E1,1.153201904E0
3.450080694E2,-2.146985321E0,9.785151672E0,8.132588196E-1
3.450243014E2,-2.101929016E0,9.314230957E0,6.319857788E-1
3.450405364E2,-2.058070221E0,9.206155701E0,4.852908325E-1
3.450567684E2,-2.072140961E0,9.384135590E0,3.378474426E-1
3.450730004E2,-2.180216217E0,9.485923920E0,2.969824219E-1
3.450892324E2,-2.268083496E0,9.421408081E0,4.035607910E-1
3.451054674E2,-2.373464355E0,9.335037689E0,6.237528992E-1
3.451216994E2,-2.556683350E0,9.187444611E0,1.005459137E0
3.451379314E2,-2.728526001E0,8.930578766E0,1.257085876E0
3.451541634E2,-2.802172852E0,8.819809113E0,1.284778290E0
3.451703984E2,-2.711611176E0,8.800199890E0,9.547146606E-1
3.451866302E2,-2.539020081E0,8.868158569E0,7.008425903E-1
3.452028623E2,-2.352358246E0,8.906927948E0,6.176156616E-1
3.452190943E2,-2.150577850E0,8.933422852E0,5.878276062E-1
3.452353293E2,-1.839075623E0,9.016649780E0,7.012916565E-1
3.452515612E2,-1.857936401E0,8.954079895E0,6.680607605E-1
3.452677933E2,-2.136806488E0,8.897796936E0,7.756869507E-1
3.452840253E2,-2.371219025E0,8.795559540E0,6.740483093E-1
3.453002603E2,-2.526446228E0,8.727301483E0,2.415975952E-1
3.453164922E2,-2.615361328E0,8.826096039E0,-1.413061523E-1
3.453327243E2,-2.634371796E0,8.735684052E0,-3.149450684E-1
3.453489563E2,-2.568508759E0,8.594078522E0,-3.496728516E-1
3.453651913E2,-2.581381989E0,8.615034943E0,-6.511459351E-2
3.453814233E2,-3.005749512E0,9.576784973E0,1.150657196E0
3.453976553E2,-4.180805969E0,1.137020554E1,3.500321045E0
3.454138873E2,-3.936513977E0,1.193782516E1,4.384831696E0
3.454301223E2,-3.251987457E0,1.168574936E1,2.846331024E0
3.454463543E2,-2.714155884E0,1.128563141E1,2.295326843E0
3.454625863E2,-1.951940918E0,1.146226410E1,3.202739868E0
3.454788183E2,-1.746717682E0,1.092248657E1,2.802621918E0
3.454950533E2,-1.645677795E0,1.022134460E1,2.168839874E0
3.455112853E2,-1.743574219E0,9.573342133E0,1.944007416E0
3.455275173E2,-1.928290100E0,8.693621521E0,1.792971497E0
3.455437502E2,-1.911974030E0,8.441845093E0,2.072440338E0
3.455599843E2,-1.846410370E0,8.566685486E0,2.099533997E0
3.455762163E2,-1.835333405E0,8.544381866E0,1.556613007E0
3.455924493E2,-1.941612396E0,8.498577118E0,8.644523621E-1
3.456086812E2,-2.023192749E0,8.499175873E0,4.342469788E-1
3.456249163E2,-1.885628815E0,8.540190582E0,3.885919189E-1
3.456411483E2,-1.654060364E0,8.619525604E0,3.296145630E-1
3.456573803E2,-1.616189117E0,8.553213501E0,-1.077758789E-2
3.456736123E2,-1.874851227E0,8.217162323E0,1.196012878E-1
3.456898473E2,-1.881736908E0,7.656578064E0,9.557624817E-1
3.457060792E2,-1.637444916E0,7.184908905E0,1.595532074E0
3.457223113E2,-1.153950348E0,7.111561432E0,1.867666168E0
3.457385433E2,-7.816744995E-1,7.244335327E0,2.710413666E0
3.457547783E2,-8.083190918E-1,7.252867584E0,3.663032684E0
3.457710102E2,-1.131347351E0,7.554340668E0,4.135001221E0
3.457872423E2,-1.755699005E0,8.995693359E0,4.943919067E0
3.458034743E2,-1.871558075E0,1.102277802E1,5.505251770E0
3.458197093E2,-1.045426025E0,1.318398376E1,5.554199982E0
3.458359412E2,-6.523434448E-1,1.396431107E1,6.528374176E0
3.458521733E2,-6.798861694E-1,1.274509644E1,7.379504242E0
3.458684053E2,-1.081201630E0,1.146091690E1,6.651717682E0
3.458846403E2,-1.802551575E0,1.062445633E1,6.032305756E0
3.459008723E2,-2.295476532E0,9.878557434E0,5.629343719E0
3.459171043E2,-2.301763458E0,9.420659637E0,4.921765137E0
3.459333363E2,-2.087409210E0,9.110055542E0,3.931574249E0
3.459495713E2,-1.880689087E0,8.569080505E0,3.162323914E0
3.459658033E2,-1.618584137E0,7.380102997E0,2.665656738E0
3.459820353E2,-1.443448334E0,5.789211273E0,2.111209717E0
3.459982673E2,-1.501677246E0,4.424798584E0,1.355131989E0
3.460145023E2,-1.696571960E0,3.786825256E0,4.849914551E-1
3.460307343E2,-1.890718231E0,4.434678040E0,-3.321592712E-1
3.460469663E2,-2.255659332E0,5.439987488E0,-4.180805969E-1
3.460631983E2,-2.475102997E0,6.127956848E0,4.357438660E-1
3.460794333E2,-3.070564728E0,8.331075439E0,2.715353394E-1
3.460956653E2,-2.485581207E0,1.027702881E1,7.453001404E-1
3.461118973E2,-2.169438629E0,1.089718918E1,6.231541443E-1
3.461281302E2,-2.198328552E0,1.044378204E1,-1.064286804E-1
3.461443643E2,-4.585414581E0,1.175715088E1,1.678010559E-1
3.461605963E2,-7.426955566E0,1.611114670E1,2.057920532E0
3.461768293E2,-5.700146484E0,1.710747482E1,3.323838043E0
3.461930608E2,-3.619922333E0,1.600172424E1,3.895499268E0
3.462092948E2,-1.826801147E0,1.488280106E1,3.293451233E0
3.462255278E2,-4.296066284E-1,1.426937668E1,2.810256042E0
3.462417598E2,1.520837402E-1,1.240665024E1,3.299139404E0
3.462579918E2,7.189549255E-1,9.831854553E0,2.202220459E0
3.462742268E2,6.779402161E-1,8.020920410E0,1.292711792E0
3.462904588E2,-4.535568237E-1,7.140301666E0,1.456770630E0
3.463066908E2,-1.996099091E0,7.043453064E0,1.718127136E0
3.463229228E2,-2.740650787E0,6.754104767E0,1.606908417E0
3.463391578E2,-2.380200348E0,6.772217102E0,1.497935028E0
3.463553898E2,-1.565444641E0,6.825206909E0,1.758992157E0
3.463716218E2,-7.429051208E-1,7.318281555E0,1.317859497E0
3.463878538E2,2.104623413E-1,7.843988342E0,1.077160034E0
3.464040888E2,1.120569763E0,8.023914185E0,9.078620911E-1
3.464203208E2,1.395248566E0,7.845634918E0,1.249601440E0
3.464365528E2,1.370100861E0,7.436685333E0,1.654808807E0
3.464527848E2,1.632205811E0,7.311395874E0,1.690734100E0
3.464690198E2,1.109792175E0,7.591164093E0,1.692380676E0
3.464852518E2,7.384144592E-1,8.663683777E0,3.152294769E0
3.465014838E2,2.148033142E-1,1.067235672E1,4.241429901E0
3.465177158E2,-3.748205566E-1,1.189202042E1,4.905000000E0
3.465339508E2,-1.206640778E0,1.149205215E1,4.934788055E0
3.465501828E2,-1.488953705E0,1.099673218E1,5.464985504E0
3.465664148E2,-7.384144592E-1,1.156165741E1,5.538782043E0
3.465826468E2,3.010240173E-1,1.211460754E1,4.936284943E0
3.465988818E2,8.155041504E-1,1.217792587E1,4.435426483E0
3.466151138E2,7.138655090E-1,1.154519165E1,4.039799194E0
3.466313458E2,1.802252197E-1,1.066292633E1,3.995641022E0
3.466475778E2,-2.874023438E-1,9.699679413E0,3.517834625E0
3.466638128E2,-8.256829834E-1,9.090446320E0,3.530258789E0
3.466800448E2,-1.108145599E0,8.446934509E0,3.004851379E0
3.466962768E2,-1.104403381E0,7.976462860E0,2.266736298E0
3.467125088E2,-9.279203796E-1,7.364235992E0,1.727557526E0
3.467287438E2,-5.514532471E-1,6.435118103E0,1.717678070E0
3.467449758E2,-4.984634399E-2,5.763764191E0,1.453327789E0
3.467612078E2,-5.298980713E-2,5.362598419E0,1.401236115E0
3.467774408E2,-5.990542603E-1,5.594765625E0,1.857487335E0
3.467936748E2,-1.508413239E0,7.149881744E0,3.201841736E0
3.468099068E2,-2.728526001E0,9.345066833E0,3.490591278E0
3.468261398E2,-3.411106567E0,1.043539948E1,3.652554474E0
3.468423718E2,-3.274440765E0,1.036459671E1,3.438499603E0
3.468586058E2,-3.878734131E0,9.963430939E0,3.773203583E0
3.468748388E2,-3.973337402E0,1.018631744E1,3.638034668E0
3.468910708E2,-3.349883881E0,1.113639175E1,3.487896881E0
3.469073028E2,-3.005749512E0,1.165401535E1,4.194128265E0
3.469235378E2,-3.338956604E0,1.202239929E1,4.633314972E0
3.469397698E2,-3.469485168E0,1.176403656E1,4.010460205E0
3.469560018E2,-3.913162537E0,1.053000275E1,3.287763062E0
3.469722338E2,-4.048481140E0,9.786049805E0,3.110681305E0
3.469884688E2,-4.139491882E0,9.851613464E0,3.069516907E0
3.470047008E2,-4.266727295E0,1.007749374E1,2.524350586E0
3.470209328E2,-3.898792419E0,9.533824310E0,1.747466125E0
3.470371648E2,-3.491339722E0,8.669970703E0,1.399439850E0
3.470533998E2,-3.047213287E0,7.611821136E0,1.003662872E0
3.470696318E2,-2.593057709E0,6.603068848E0,4.950205994E-1
3.470858638E2,-2.168091431E0,6.003415833E0,-1.160087585E-1
3.471020958E2,-1.829196167E0,5.948031006E0,-7.485932922E-1
3.471183308E2,-1.588945770E0,6.308930511E0,-1.227896576E0
3.471345628E2,-1.443897400E0,6.822961578E0,-9.116043091E-1
3.471507948E2,-1.632505188E0,7.391928406E0,-2.496807861E-1
3.471670268E2,-1.709295502E0,7.918683014E0,2.836601257E-1
3.471832620E2,-1.634301453E0,8.399183807E0,1.291813660E0
3.471994940E2,-1.717827759E0,8.488098907E0,2.562521210E0
3.472157260E2,-2.001188507E0,8.662486267E0,3.395688629E0
3.472319580E2,-2.024839325E0,8.546627197E0,3.881578217E0
3.472481930E2,-1.987566833E0,7.753276978E0,4.387825470E0
3.472644250E2,-1.736688538E0,8.391549683E0,6.185437317E0
3.472806570E2,-1.158590698E0,1.022224274E1,7.813451843E0
3.472968890E2,-5.224136353E-2,1.147783173E1,8.836424561E0
3.473131240E2,5.950126648E-1,1.237461685E1,7.697143707E0
3.473293560E2,3.406915283E-1,1.273836044E1,7.043003998E0
3.473455880E2,-3.311114502E-1,1.203886505E1,7.444469147E0
3.473618210E2,-6.728507996E-1,1.088446564E1,6.368955688E0
3.473780550E2,-9.732760620E-1,9.845625916E0,5.483247528E0
3.473942870E2,-1.382525024E0,9.246571655E0,5.645510101E0
3.474105200E2,-1.921404419E0,8.971593475E0,7.174580383E0
3.474267520E2,-2.032323761E0,9.708660736E0,7.870782623E0
3.474429860E2,-1.347797241E0,1.027867538E1,7.062912598E0
3.474592190E2,-3.204835510E-1,9.741741943E0,6.824458466E0
3.474754510E2,-1.442999268E-1,8.528963928E0,6.629114685E0
3.474916830E2,-4.076023865E-1,7.407046967E0,5.389692078E0
3.475079180E2,-5.911207581E-1,6.264323273E0,4.045337677E0
3.475241500E2,-6.080355835E-1,4.969515839E0,3.201991425E0
3.475403820E2,-4.995112610E-1,3.821103973E0,2.507884827E0
3.475566140E2,-4.284091187E-1,3.229534149E0,2.159559174E0
3.475728490E2,-3.826043701E-1,3.317401428E0,1.954785004E0
3.475890810E2,-1.103205872E-1,3.610791321E0,1.447040863E0
3.476053130E2,2.493814087E-1,3.928580475E0,4.390370178E-1
3.476215450E2,-3.760180664E-1,6.619684296E0,9.131011963E-1
3.476377800E2,-1.743125153E0,9.504934387E0,5.040019226E-1
3.476540120E2,-3.617377625E0,1.089090225E1,1.423539734E0
3.476702440E2,-5.506299591E0,1.203332657E1,1.870061188E0
3.476864760E2,-5.741759949E0,1.348201401E1,3.026705933E-1
3.477027110E2,-5.826783142E0,1.313907715E1,1.717378693E0
3.477189430E2,-6.357878723E0,1.258507919E1,2.681224365E0
3.477351750E2,-5.475613403E0,1.293370422E1,2.082020416E0
3.477514070E2,-6.376440125E0,1.381836456E1,1.950743408E0
3.477676420E2,-6.406826935E0,1.359907059E1,2.561323700E0
3.477838740E2,-5.970184937E0,1.272249344E1,3.420836334E0
3.478001060E2,-5.144202576E0,1.179262711E1,4.625082092E0
3.478163380E2,-3.805985413E0,1.075004517E1,5.023852844E0
3.478325730E2,-2.392025757E0,9.647138672E0,3.935765533E0
3.478488050E2,-1.552721100E0,8.450077972E0,3.252286835E0
3.478650370E2,-1.000818787E0,7.427404633E0,2.184856567E0
3.478812690E2,-5.153782654E-1,6.592291260E0,1.137933655E0
3.478975040E2,-1.363664246E-1,5.684429169E0,1.118324432E0
3.479137360E2,2.110610962E-1,4.665647736E0,2.082020416E0
3.479299680E2,-2.962339783E-1,4.034410400E0,1.733245697E0
3.479462010E2,-1.043031006E0,3.839665375E0,1.696871338E0
3.479624350E2,-2.284998322E0,4.259691925E0,2.212548981E0
3.479786680E2,-3.397933960E0,5.367687836E0,2.407294006E0
3.479949000E2,-4.126618652E0,6.795867920E0,2.476001129E0
3.480111320E2,-4.663103027E0,8.037086792E0,2.174528046E0
3.480273670E2,-4.880900116E0,1.095167587E1,1.510059814E0
3.480435990E2,-6.687044220E0,1.877515686E1,2.758912811E0
3.480598310E2,-8.196954346E0,2.047113007E1,5.427713013E0
3.480760630E2,-4.326602783E0,1.162332916E1,3.535348206E0
3.480922980E2,-2.117945709E0,9.220525818E0,2.148033142E0
3.481085300E2,-1.901046753E-1,7.957751770E0,-1.365161133E-1
3.481247620E2,1.302890625E0,8.322243805E0,-1.002165985E0
3.481409940E2,2.382745056E0,9.541009369E0,6.589297485E-1
3.481572290E2,2.132615204E0,1.018976028E1,1.023870850E0
3.481734610E2,1.419049072E0,9.345216522E0,-2.404000854E-1
3.481896926E2,-1.471440125E-1,8.449179840E0,-4.002676392E-1
3.482059246E2,-2.122586060E0,8.467292175E0,-7.671546936E-1
