"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
4.776388539E2,5.324999690E-1,-8.836212754E-1,-2.697275877E-1
4.776688219E2,5.777896643E-1,-8.003146052E-1,-2.809835672E-1
4.776987899E2,6.814249754E-1,-8.438559771E-1,-3.486145735E-1
4.777287589E2,7.064185143E-1,-7.781694531E-1,-4.514417648E-1
4.777587269E2,8.025599718E-1,-7.467325926E-1,-4.812143743E-1
4.777886959E2,6.945045590E-1,-7.077178955E-1,-4.374713600E-1
4.778186639E2,5.759078860E-1,-7.968469262E-1,-3.727577627E-1
4.778486319E2,5.196182728E-1,-7.711161375E-1,-3.484018147E-1
4.778786009E2,6.031344533E-1,-8.461723328E-1,-2.594081163E-1
4.779085689E2,7.341688871E-1,-7.131792307E-1,-1.927754730E-1
4.779385369E2,6.890656352E-1,-2.010827214E-1,-2.479586303E-1
4.779685059E2,1.057171464E0,-7.412241697E-1,-1.221275926E-1
4.779984739E2,8.912363052E-1,-1.204623938E0,-1.531366110E-1
4.780284419E2,2.650602758E-1,-1.188445807E0,-3.208447695E-1
4.780584109E2,3.992391229E-1,-1.077593207E0,-3.987199962E-1
4.780883789E2,2.971372604E-1,-1.149183989E0,-1.286286265E-1
4.781183469E2,8.290457726E-2,-1.177333355E0,-8.371230960E-2
4.781483159E2,-1.155576408E-1,-1.078492641E0,1.710329503E-1
4.781782839E2,-2.062441260E-1,-9.409697652E-1,2.692993879E-1
4.782082529E2,-6.774644554E-2,-7.453762293E-1,2.876381278E-1
4.782382209E2,6.652934104E-2,-9.671009183E-1,5.228413641E-2
4.782681889E2,1.012231335E-1,-1.363272786E0,-9.133754671E-2
4.782981579E2,1.723218262E-1,-1.457074642E0,-1.282965392E-1
4.783281264E2,6.709232926E-2,-1.362507463E0,-2.538427413E-1
4.783580944E2,6.352102757E-2,-1.477028131E0,-6.269285828E-2
4.783880634E2,-4.378065467E-2,-1.314365625E0,1.025499627E-1
4.784180314E2,-1.258611381E-1,-1.290294766E0,2.821242213E-1
4.784479994E2,3.216470778E-2,-1.240619779E0,1.281125695E-1
4.784779684E2,2.082310058E-2,-1.177892089E0,-3.695468232E-2
4.785079364E2,1.740166545E-1,-1.042783737E0,8.151271194E-2
4.785379044E2,3.471671343E-1,-7.085461617E-1,1.180536076E-1
4.785678734E2,2.561490536E-1,-8.858056068E-1,2.235464901E-1
4.785978414E2,3.695808351E-1,-1.075212479E0,1.448922008E-1
4.786278104E2,4.187105596E-1,-1.155014396E0,3.623289242E-2
4.786577784E2,4.189382493E-1,-1.553909063E0,-1.218433231E-1
4.786877464E2,5.133944750E-1,-1.567372918E0,-1.431459934E-1
4.787177154E2,5.525575876E-1,-1.460321903E0,-1.906199604E-1
4.787476834E2,4.002239704E-1,-1.466689706E0,-3.555298448E-1
4.787776514E2,2.662741542E-1,-1.182628393E0,-4.706596136E-1
4.788076204E2,2.540701926E-1,-1.096801162E0,-5.492523313E-1
4.788375884E2,2.716294825E-1,-1.423319340E0,-7.036313415E-1
4.788675564E2,2.196238190E-1,-1.857536435E0,-6.224904656E-1
4.788975254E2,2.257131338E-1,-1.907357931E0,-5.102540255E-1
4.789274934E2,2.270489782E-1,-1.933697343E0,-9.282910079E-2
4.789574614E2,-2.715513576E-3,-1.143529415E0,1.575288028E-1
4.789874304E2,1.049587503E-1,-7.606828809E-1,2.788874805E-1
4.790173984E2,-4.670480639E-2,-5.928795934E-1,1.002675444E-1
4.790473674E2,-2.888559923E-2,-7.723743320E-1,-7.286507171E-3
4.790773354E2,7.951011509E-2,-8.726793528E-1,8.453581482E-2
4.791073034E2,-1.667820290E-2,-4.292863309E-1,1.940399259E-1
4.791372724E2,-5.648820102E-2,2.841900885E-1,3.017663360E-1
4.791672404E2,-3.060520254E-2,2.045897096E-1,3.061004579E-1
4.791972084E2,-1.955360919E-1,1.391449869E-1,-2.046448365E-2
4.792271774E2,-1.424888521E-1,-5.463359356E-1,-8.796084672E-2
4.792571454E2,-5.409001932E-2,-3.696256280E-1,3.848525137E-2
4.792871134E2,1.611702889E-2,2.953775823E-1,1.797872633E-1
4.793170824E2,2.756548524E-1,3.042319417E-1,1.855043918E-1
4.793470504E2,3.761620224E-1,5.961173177E-1,-9.656705707E-2
4.793770184E2,4.801672697E-1,3.294563293E-1,-2.602739334E-1
4.794069874E2,4.756247103E-1,2.888718247E-1,-3.190917671E-1
4.794369554E2,5.112242699E-1,8.515778929E-2,-3.270613849E-1
4.794669244E2,5.922903419E-1,7.035432011E-2,-2.811022401E-1
4.794968924E2,5.797284842E-1,5.400269479E-2,-3.602755368E-1
4.795268604E2,6.393699646E-1,1.777475327E-1,-5.720394254E-1
4.795568294E2,7.057071924E-1,4.891213477E-1,-8.716501594E-1
4.795867974E2,6.441870928E-1,7.072801590E-1,-9.668251872E-1
4.796167654E2,5.036951900E-1,1.118680120E0,-4.843108952E-1
4.796467344E2,2.434394062E-1,1.096183538E0,1.465110630E-1
4.796767024E2,-8.561359346E-2,3.661877513E-1,2.548875213E-1
4.797066704E2,-3.849997520E-1,-2.644420266E-1,4.116139710E-1
4.797366394E2,-3.270973265E-1,-2.063845098E-1,2.984726429E-1
4.797666074E2,-1.984549165E-1,6.039028242E-2,1.450616866E-1
4.797965754E2,-2.064068466E-1,7.190797329E-1,4.927038774E-2
4.798265444E2,-3.353254199E-1,4.558419287E-1,8.231475949E-2
4.798565124E2,-4.846565723E-1,-6.271679699E-2,2.408293784E-1
4.798864814E2,-6.852903366E-1,-8.829994500E-2,3.947003782E-1
4.799164494E2,-8.237142563E-1,6.282248534E-3,5.109742880E-1
4.799464174E2,-8.682441711E-1,2.474568635E-1,4.720422626E-1
4.799763864E2,-9.916985035E-1,9.560784698E-1,4.329656661E-1
4.800063544E2,-1.003905654E0,1.341279626E0,2.826857269E-1
4.800363224E2,-8.567870259E-1,1.299751401E0,2.354565114E-1
4.800662914E2,-7.431430221E-1,1.475993633E0,2.249286473E-1
4.800962594E2,-7.340499163E-1,1.172885299E0,2.704479098E-1
4.801262274E2,-7.159854174E-1,1.136020422E0,3.545057476E-1
4.801561964E2,-5.739326477E-1,1.247266054E0,4.094215333E-1
4.801861644E2,-4.617696404E-1,1.281223536E0,3.960860670E-1
4.802161324E2,-3.398067057E-1,1.351653218E0,3.447652161E-1
4.802461014E2,-2.562252581E-1,1.474763632E0,3.263652623E-1
4.802760694E2,-1.600097865E-1,1.536791444E0,3.990056515E-1
4.803060384E2,-4.646565765E-2,1.547188044E0,5.133031607E-1
4.803360059E2,6.102698296E-2,1.568358064E0,5.755093098E-1
4.803659739E2,6.141553819E-2,1.440688729E0,5.810714364E-1
4.803959429E2,1.328505725E-1,1.359309554E0,3.423348963E-1
4.804259109E2,-2.993328869E-2,1.248187900E0,1.720806509E-1
4.804558789E2,8.342310041E-2,3.969062865E-2,4.863106832E-2
4.804858479E2,1.173616275E-1,1.901712418E-1,-4.166947678E-2
4.805158159E2,1.977819055E-1,3.596127629E-1,-1.097216904E-1
4.805457839E2,3.311066329E-2,4.336879551E-1,-1.611233354E-1
4.805757529E2,-7.947559468E-3,2.183647305E-1,-6.344757974E-2
4.806057209E2,9.770696610E-2,3.724280372E-2,1.475595497E-2
4.806356889E2,9.138222039E-2,6.564292312E-2,2.008105069E-2
4.806656579E2,-2.736019902E-3,-1.390257776E-1,-1.820244081E-2
4.806956259E2,-8.994761854E-2,-5.983718038E-1,-8.529431373E-2
4.807255939E2,-1.726632714E-1,-6.494842768E-1,-1.510170698E-1
4.807555629E2,-1.661651582E-1,-7.064086795E-1,-1.668240875E-1
4.807855309E2,-2.013857216E-1,-8.990815282E-1,-1.903697550E-1
4.808154999E2,-2.548287213E-1,-7.912436724E-1,-3.028872311E-1
4.808454679E2,-1.549428552E-1,-8.600484133E-1,-4.209796488E-1
4.808754359E2,-1.190708801E-1,-9.478159547E-1,-4.959802926E-1
4.809054049E2,-1.273029745E-1,-9.094243050E-1,-5.766941905E-1
4.809353729E2,-1.047697142E-1,-7.032251954E-1,-6.219701767E-1
4.809653409E2,-9.959576651E-3,-5.229071975E-1,-5.145646334E-1
4.809953099E2,1.949562877E-1,-4.706628919E-1,-4.518812895E-1
4.810252779E2,3.544394374E-1,-4.786236286E-1,-4.471911788E-1
4.810552459E2,3.668431044E-1,-6.155416369E-1,-4.532015324E-1
4.810852149E2,4.095042646E-1,-7.009124160E-1,-4.317865372E-1
4.811151829E2,4.160436690E-1,-7.680907249E-1,-3.625278771E-1
4.811451509E2,4.400344789E-1,-8.152067065E-1,-2.686294615E-1
4.811751199E2,4.493933618E-1,-9.511826038E-1,-1.982120723E-1
4.812050879E2,4.270531833E-1,-9.693367481E-1,-1.522807479E-1
4.812350569E2,2.049564570E-1,-5.710287690E-1,-2.251586467E-1
4.812650249E2,-3.557119519E-2,-3.872832656E-1,-4.022686183E-1
4.812949929E2,-1.174431592E-1,-6.896494031E-1,-4.509688914E-1
4.813249620E2,2.334970236E-1,-7.097429633E-1,-2.892228663E-1
4.813549300E2,4.219849110E-1,-9.140312672E-1,-7.507050782E-2
4.813848980E2,2.200760245E-1,-5.913232565E-1,3.055810556E-2
4.814148670E2,1.874328554E-1,-7.854638696E-1,-1.338866446E-2
4.814448350E2,3.062641621E-1,-9.261722565E-1,4.693381488E-2
4.814748030E2,2.787092328E-1,-5.884073973E-1,-7.459558547E-2
4.815047720E2,1.823270470E-1,-8.624739647E-1,-2.049120218E-1
4.815347400E2,1.739575267E-1,-1.153439999E0,-2.573045790E-1
4.815647080E2,1.095457822E-1,-1.117748618E0,-3.532046080E-1
4.815946770E2,-4.810003936E-2,-1.032115459E0,-4.041069150E-1
4.816246450E2,-9.100707248E-3,-8.268567920E-1,-3.919353187E-1
4.816546140E2,6.518977135E-2,-8.257115483E-1,-2.532826960E-1
4.816845820E2,1.185600460E-1,-7.227567434E-1,-1.427898556E-1
4.817145500E2,9.422381222E-2,-7.258428335E-1,4.778012633E-3
4.817445190E2,1.210370511E-1,-7.335081697E-1,3.879836202E-2
4.817744870E2,1.067715660E-1,-1.009775996E0,-3.569510207E-2
4.818044550E2,1.609514356E-1,-8.882051706E-1,-6.743162870E-2
4.818344240E2,1.466500163E-1,-8.927908540E-1,-8.494193852E-2
4.818643920E2,1.689673066E-1,-9.831120372E-1,-1.693418622E-1
4.818943600E2,2.333476245E-1,-1.058032632E0,-2.433466166E-1
4.819243290E2,2.666168809E-1,-1.094898701E0,-2.441938221E-1
4.819542970E2,2.808509469E-1,-1.165381670E0,-1.722804755E-1
4.819842650E2,3.199597597E-1,-9.437714219E-1,-1.657586992E-1
4.820142340E2,4.526352286E-1,-7.243818045E-1,-1.558547914E-1
4.820442020E2,4.895929992E-1,-7.702064514E-1,-1.712353826E-1
4.820741700E2,4.684504271E-1,-9.279273748E-1,-2.234888226E-1
4.821041390E2,4.393593669E-1,-1.064970493E0,-3.419557512E-1
4.821341070E2,3.860066831E-1,-9.831274748E-1,-4.524209797E-1
4.821640750E2,3.011016250E-1,-9.006347656E-1,-5.123426914E-1
4.821940440E2,8.264066279E-2,-1.128729820E0,-5.159264207E-1
4.822240120E2,6.288368255E-3,-8.899828196E-1,-5.294264555E-1
4.822539810E2,-2.390735038E-2,-2.575099170E-1,-3.783565164E-1
4.822839490E2,1.288851202E-1,-5.392798781E-1,-2.190105915E-1
4.823139170E2,-1.765344441E-1,-7.203374505E-1,-1.347831041E-1
4.823438855E2,-1.758225709E-1,-1.061692119E0,-6.615288556E-2
4.823738535E2,2.116300762E-1,-9.020781517E-1,2.153774798E-1
4.824038215E2,1.694040596E-1,-4.747056961E-1,3.924505413E-1
4.824337905E2,2.311411947E-1,-4.483733773E-1,4.524133205E-1
4.824637585E2,9.672079235E-2,-5.187728405E-1,3.674553037E-1
4.824937265E2,-8.005823940E-2,-5.039947033E-1,3.273805976E-1
4.825236955E2,-3.519981503E-1,-4.068142176E-1,2.904947102E-1
4.825536635E2,-3.709137738E-1,1.310187429E-1,2.449783385E-1
4.825836315E2,-4.521796107E-1,2.958592474E-1,2.681872845E-1
4.826136005E2,-5.289151073E-1,5.284566879E-1,2.433982641E-1
4.826435685E2,-7.989327312E-1,5.780121684E-1,-4.954583943E-2
4.826735375E2,-8.504430652E-1,6.886319518E-1,-1.821087450E-1
4.827035055E2,-6.597394347E-1,6.913670301E-1,2.051089406E-1
4.827334735E2,-4.044767916E-1,6.027777195E-1,4.711890519E-1
4.827634425E2,-1.863995790E-1,6.363817453E-1,6.559052467E-1
4.827934105E2,-7.802757621E-2,7.321005464E-1,6.596018672E-1
4.828233785E2,1.617854834E-2,9.843114614E-1,6.578139067E-1
4.828533475E2,1.212983057E-1,1.061565995E0,8.090164661E-1
4.828833155E2,2.275438011E-1,7.821899652E-1,9.294920564E-1
4.829132835E2,3.943602145E-1,1.024200201E0,7.893605232E-1
4.829432525E2,5.546353459E-1,7.195898890E-1,5.614888072E-1
4.829732205E2,8.564785719E-1,5.451129079E-1,5.878940970E-2
4.830031885E2,-7.672049850E-2,4.737636745E-1,-2.669548392E-1
4.830331575E2,-9.354635328E-2,1.182374835E0,-7.285151631E-2
4.830631255E2,2.376590073E-1,5.582754612E-1,-7.131404430E-2
4.830930935E2,1.417744905E-2,7.322746515E-1,-1.287586242E-1
4.831230625E2,-1.855066977E-2,1.178033352E0,-1.731356680E-1
4.831530305E2,1.517259926E-1,1.623595238E0,3.057777882E-1
4.831829985E2,1.829257309E-1,1.899429560E0,4.049334228E-1
4.832129675E2,-5.876972899E-2,1.865226150E0,1.939319819E-1
4.832429355E2,-3.930571675E-1,1.388687372E0,-3.780251741E-2
4.832729045E2,-5.831559896E-1,9.622307420E-1,-6.761538982E-2
4.833028725E2,-5.236255527E-1,6.324892044E-1,9.750614315E-2
4.833328405E2,-3.885870278E-1,2.687311172E-1,2.992414236E-1
4.833628095E2,-2.305715829E-1,9.140278101E-1,5.499598980E-1
4.833927775E2,-3.521246314E-1,1.869088531E0,5.853081942E-1
4.834227455E2,-2.754133344E-1,2.087378979E0,3.604173064E-1
4.834527145E2,-1.942119747E-1,2.074554205E0,2.079726458E-1
4.834826825E2,-2.141686380E-1,2.445656300E0,1.187530309E-1
4.835126505E2,-1.834442765E-1,2.036937714E0,1.687925756E-1
4.835426195E2,-8.601652831E-2,1.666654706E0,2.619696558E-1
4.835725875E2,-2.688263543E-2,1.448520422E0,3.141132295E-1
4.836025555E2,6.046265364E-2,1.271227717E0,2.493935376E-1
4.836325245E2,4.926619306E-2,1.414266706E0,9.086333960E-2
4.836624925E2,-7.917726785E-2,1.492215514E0,7.568160444E-2
4.836924605E2,-1.851492375E-1,1.573840737E0,1.695977300E-1
4.837224295E2,-2.385069877E-1,1.164119244E0,2.183256149E-1
4.837523975E2,-3.427476585E-1,1.251368523E0,1.511662900E-1
4.837823665E2,-5.446208715E-1,1.424197316E0,3.132112324E-2
4.838123345E2,-7.170343995E-1,1.838645577E0,6.441845000E-2
4.838423025E2,-4.286772013E-1,2.553273439E0,2.837492526E-1
4.838722715E2,-4.196080863E-1,1.095614910E0,2.216392457E-1
4.839022395E2,-2.391773164E-1,8.835808039E-1,2.622687221E-1
4.839322075E2,-1.932079494E-1,1.165762424E0,2.200570554E-1
4.839621765E2,-1.248158589E-1,8.061342239E-1,3.786585033E-1
4.839921445E2,-8.308146149E-2,6.657974720E-1,5.595917106E-1
4.840221125E2,-1.613168716E-1,1.279986620E0,6.431227922E-1
4.840520815E2,-2.685474455E-1,1.284276962E0,6.215097308E-1
4.840820495E2,-3.559585214E-1,1.320204258E0,4.221875668E-1
4.841120175E2,-2.669716477E-1,1.301204681E0,2.768577933E-1
4.841419865E2,-2.020635009E-1,1.021053433E0,3.071879447E-1
4.841719545E2,-2.997788787E-1,5.667753816E-1,3.938528001E-1
4.842019225E2,-3.951844871E-1,5.061835051E-1,4.387770295E-1
4.842318915E2,-5.039829016E-1,5.821050406E-1,3.775032759E-1
4.842618595E2,-5.013351440E-1,4.534852207E-1,3.491250277E-1
4.842918285E2,-3.889289796E-1,4.375057220E-1,3.537679911E-1
4.843217965E2,-3.885247111E-1,3.966199756E-1,2.307150662E-1
4.843517653E2,-3.095912933E-1,3.366512656E-1,1.129001826E-1
4.843817343E2,-1.463975757E-1,3.420827985E-1,5.243818741E-3
4.844117023E2,-1.090339646E-1,2.957150042E-1,-4.510622844E-2
4.844416703E2,-9.088105708E-2,1.763748378E-1,-1.472599059E-1
4.844716393E2,1.490981970E-2,-3.482653201E-2,-2.032098174E-1
4.845016073E2,2.270926535E-1,-1.690258980E-1,-2.561585009E-1
4.845315753E2,3.093633056E-1,-1.242731214E-1,-3.150600195E-1
4.845615443E2,3.398580849E-1,-1.617496014E-1,-3.314268887E-1
4.845915123E2,3.447782695E-1,-2.082943767E-1,-2.871684432E-1
4.846214803E2,4.030778110E-1,-1.531208009E-1,-2.054748088E-1
4.846514493E2,4.074565768E-1,-1.672780514E-1,-7.358817756E-2
4.846814173E2,4.591690302E-1,-2.837142944E-1,1.087432280E-1
4.847113853E2,3.579585254E-1,-6.502060294E-1,1.806893200E-1
4.847413543E2,-7.377743721E-2,-2.075803876E-1,-1.755161397E-2
4.847713223E2,-1.233921275E-1,2.242823839E-1,-1.525008529E-1
4.848012913E2,4.986746311E-1,-1.168451309E0,3.349338472E-1
4.848312593E2,6.151892543E-1,-1.003788471E0,1.550017446E-1
4.848612273E2,3.780965507E-1,-3.154281378E-1,-5.548427701E-1
4.848911963E2,2.852901816E-1,-5.545331240E-1,-6.450219154E-1
4.849211643E2,2.703906000E-1,-7.994202971E-1,-3.248080313E-1
4.849511323E2,4.703724086E-1,-1.028920531E0,2.313279361E-2
4.849811013E2,6.244943738E-1,-8.855777383E-1,1.662062258E-1
4.850110693E2,4.335259795E-1,-7.804024816E-1,4.559993744E-2
4.850410373E2,2.096779794E-1,-1.401873708E0,-8.642259240E-2
4.850710063E2,9.218329936E-2,-1.244391084E0,-1.890434921E-1
4.851009743E2,2.069639564E-1,-9.473116398E-1,-1.343364418E-1
4.851309423E2,3.517158031E-1,-7.168545723E-1,-4.989717156E-2
4.851609113E2,3.380383551E-1,-7.109929919E-1,3.795427456E-2
4.851908793E2,1.554216594E-1,-8.909729123E-1,2.158482373E-2
4.852208473E2,7.681392878E-2,-1.039079785E0,-2.146324515E-2
4.852508163E2,4.194303602E-2,-9.178529978E-1,-1.069850028E-1
4.852807843E2,8.076632768E-2,-9.502426386E-1,-1.487683356E-1
4.853107533E2,1.458609104E-1,-1.232521653E0,-1.794797033E-1
4.853407208E2,6.856745481E-2,-1.475416899E0,-3.947319388E-1
4.853706888E2,9.674236923E-2,-1.836432338E0,-5.601251721E-1
4.854006578E2,5.515604094E-2,-2.033056021E0,-7.285531759E-1
4.854306258E2,1.098365933E-1,-2.391293049E0,-8.092708588E-1
4.854605938E2,2.409956902E-1,-2.338620186E0,-7.897090912E-1
4.854905628E2,5.573477745E-1,-2.617428303E0,-5.920321345E-1
4.855205308E2,1.023051500E0,-2.793521881E0,-3.095360100E-1
4.855504988E2,1.760671735E0,-2.129120827E0,-2.775735855E-1
4.855804678E2,1.391021490E0,-2.163837433E0,-7.543709278E-1
4.856104358E2,1.298146486E0,-6.885369867E-2,-8.209229708E-1
4.856404038E2,2.731549442E-1,-1.809575438E0,-1.625899434E0
4.856703728E2,-3.388125598E-1,-2.385509253E0,-4.284080565E-1
4.857003408E2,1.899615377E-1,-2.468144655E0,2.565225363E-1
4.857303088E2,-4.313696623E-1,-1.329075813E0,5.049867034E-1
4.857602778E2,-4.981265664E-1,6.295668334E-2,6.409497857E-1
4.857902458E2,-4.075300992E-1,2.587009370E-1,7.841349840E-1
4.858202148E2,-8.478822112E-1,2.080262825E-2,7.034754157E-1
4.858501828E2,-7.626844645E-1,7.266622037E-2,2.306505144E-1
4.858801508E2,-6.054021716E-1,-6.327351928E-1,-9.464152902E-2
4.859101198E2,-1.107507110E0,-8.204474300E-2,-1.631890535E-1
4.859400878E2,-1.578381181E0,-9.852863848E-2,-2.590311766E-1
4.859700558E2,-1.293967009E0,-1.045637369E0,-3.729531467E-1
4.860000248E2,-1.292020798E0,-1.095206380E0,-6.348479390E-1
4.860299928E2,-4.561263919E-1,-3.427198529E-1,-3.784848452E-1
4.860599608E2,1.460534632E-1,-6.249074936E-1,-1.692658067E-1
4.860899298E2,5.737360716E-1,-3.628872335E-1,1.601638496E-1
4.861198978E2,5.685629249E-1,-4.891259596E-2,6.104835868E-2
4.861498658E2,8.126461506E-1,-1.874861568E-1,-5.258574337E-2
4.861798348E2,1.218704700E0,1.242039502E-1,-1.892624050E-1
4.862098028E2,1.313191772E0,4.409458041E-1,-1.788116544E-1
4.862397708E2,9.708669186E-1,9.498627484E-2,-7.097512484E-2
4.862697398E2,-6.718158722E-2,-8.083718419E-1,-4.563910961E-1
4.862997078E2,3.576269746E-1,-4.324486554E-1,-8.963894248E-1
4.863296754E2,-3.723172545E-1,-1.246191263E0,-8.200471401E-1
4.863596444E2,-5.387214422E-1,2.601892352E-1,-1.961942762E-1
4.863896124E2,-5.459409952E-1,6.202980280E-1,1.674553603E-1
4.864195814E2,-4.680224657E-1,1.188111186E0,6.537252069E-1
4.864495494E2,-5.581308901E-2,1.389656305E0,9.332409501E-1
4.864795174E2,4.701449871E-1,1.430454969E0,1.099165916E0
4.865094864E2,8.622096777E-1,1.278025985E0,1.204583168E0
4.865394544E2,9.129879475E-1,9.714243412E-1,1.181384921E0
4.865694224E2,7.959558368E-1,8.142111301E-1,9.458360076E-1
4.865993914E2,1.139302015E0,3.143466413E-1,5.907653570E-1
4.866293594E2,8.269515634E-1,5.327159166E-1,1.692606360E-1
4.866593274E2,2.528395653E-1,3.917228281E-1,-2.827106714E-1
4.866892964E2,-2.504536808E-1,-3.948263228E-1,-4.958649576E-1
4.867192644E2,-4.409588873E-1,-1.327892840E-1,-4.386696219E-1
4.867492324E2,-5.976308510E-2,-4.908140898E-1,-4.737527370E-1
4.867792014E2,2.692302223E-3,-5.547307134E-1,-3.927395642E-1
4.868091694E2,-2.709086239E-1,-1.038109064E0,-1.146636382E-1
4.868391374E2,-3.640359044E-1,-1.349416018E0,1.115101725E-1
4.868691064E2,-3.858469129E-1,-1.034336209E0,4.171668366E-2
4.868990744E2,-1.787336767E-1,-1.503965139E0,-4.073224664E-1
4.869290424E2,2.378267236E-2,-1.180507183E0,-6.080102324E-1
4.869590114E2,-4.264140967E-3,-9.682895541E-1,-5.721423030E-1
4.869889794E2,1.150742322E-1,-1.206598043E0,-5.246405005E-1
4.870189484E2,1.969201118E-1,-1.134842038E0,-3.702848554E-1
4.870489164E2,2.867405415E-1,-1.215745330E0,-3.933801651E-1
4.870788844E2,3.297958672E-1,-1.021737814E0,-4.121155441E-1
4.871088534E2,3.933727145E-1,-8.700463176E-1,-4.299955666E-1
4.871388214E2,4.397311509E-1,-6.425937414E-1,-3.575839102E-1
4.871687894E2,4.990384281E-1,-2.687705457E-1,-3.147452772E-1
4.871987584E2,6.706826091E-1,-1.620441079E-1,-1.455714107E-1
4.872287264E2,8.117031455E-1,-2.227143645E-1,-2.461065352E-2
4.872586944E2,4.749008715E-1,6.105800867E-1,-1.685733795E-1
4.872886634E2,2.763086855E-1,1.188120008E0,-3.735219538E-1
4.873186314E2,-1.992791593E-1,1.412520170E0,-5.785765052E-1
4.873486029E2,-7.252915502E-1,9.263090491E-1,-4.899551570E-1
4.873785719E2,-8.934445977E-1,3.751358688E-1,1.460065991E-1
4.874085399E2,-6.042370200E-1,9.139227271E-1,4.685608447E-1
4.874385079E2,-3.182476163E-1,1.112712502E0,6.147591472E-1
4.874684769E2,-3.108909130E-1,1.276162982E0,5.438353419E-1
4.874984449E2,-3.767253160E-1,9.908605814E-1,4.386449158E-1
4.875284129E2,-4.175563753E-1,8.574441075E-1,3.668707609E-1
4.875583819E2,-4.664658606E-1,7.138134241E-1,3.904233575E-1
4.875883499E2,-6.178162098E-1,1.129676938E0,3.738828301E-1
4.876183189E2,-7.186040878E-1,1.591903567E0,2.677109838E-1
4.876482869E2,-4.840357900E-1,1.864672899E0,2.918323278E-1
4.876782549E2,-3.561305702E-1,1.787639260E0,3.493160307E-1
4.877082239E2,-4.062475264E-1,1.774658442E0,3.649395108E-1
4.877381919E2,-5.728426576E-1,1.604220510E0,4.104847610E-1
4.877681599E2,-9.363753200E-1,1.544308782E0,3.943708539E-1
4.877981289E2,-1.100145936E0,1.825344443E0,4.224169850E-1
4.878280969E2,-1.174275041E0,1.884322166E0,5.588051677E-1
4.878580649E2,-1.182081580E0,1.941003799E0,6.849079728E-1
4.878880339E2,-9.537252784E-1,2.378263235E0,6.934306026E-1
4.879180019E2,-8.130528331E-1,2.455776930E0,7.055162787E-1
4.879479699E2,-7.926838994E-1,2.368817806E0,7.643855810E-1
4.879779389E2,-8.307039738E-1,2.495149136E0,8.365471959E-1
4.880079069E2,-5.907827616E-1,2.528198004E0,9.687352180E-1
4.880378749E2,-3.823818862E-1,2.643998146E0,8.457060456E-1
4.880678439E2,-4.452734888E-1,2.990488052E0,6.397379637E-1
4.880978119E2,-2.254343331E-1,2.164471388E0,7.202911377E-1
4.881277799E2,6.793876886E-1,7.533839345E-1,1.015747547E0
4.881577489E2,1.190133452E0,3.256888390E-1,7.201594114E-1
4.881877169E2,2.977415323E-1,2.509793758E0,2.000855207E-1
4.882176849E2,9.852055460E-2,2.770508766E0,-8.270474523E-2
4.882476539E2,1.313330978E-1,1.319651723E0,-5.981150642E-2
4.882776219E2,5.650333315E-2,7.693198323E-1,4.954351187E-1
4.883075909E2,1.247202009E-1,1.485006928E0,6.409794092E-1
4.883375559E2,3.534984961E-2,2.015650034E0,5.764965415E-1
4.883675239E2,1.442856640E-1,1.010086536E0,6.156916618E-1
4.883974929E2,-1.527130008E-1,8.170460463E-1,2.021593750E-1
4.884274609E2,-8.650683761E-1,6.991306543E-1,-1.620759219E-1
4.884574289E2,-8.848298192E-1,1.583912969E-1,-4.532980174E-2
4.884873979E2,-7.253594995E-1,9.199548960E-1,1.439936608E-1
