"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
6.035962667E0,1.674523280E0,1.020579013E0,1.775798224E0
6.050969667E0,1.386650820E0,4.383866613E-1,1.845064341E0
6.065975667E0,1.222928782E0,-4.484479652E-1,2.216781195E0
6.080982667E0,1.232494242E0,-6.155608039E-1,2.966778989E0
6.095988667E0,9.227374077E-1,-2.788506447E-1,4.351148225E0
6.110995667E0,3.574987650E-3,-1.395994963E-1,5.055176378E0
6.126001667E0,-3.063749798E0,-2.145603624E-1,6.614249893E0
6.141008667E0,-4.130426944E0,5.871407045E-1,7.332149981E0
6.156014667E0,-4.526673453E0,3.522289619E0,7.483045567E0
6.171021667E0,-4.163791156E0,4.743980545E0,6.966515400E0
6.186027667E0,-2.295616280E0,5.612270434E0,4.397570440E0
6.201034667E0,-1.068919553E0,5.758696994E0,2.357441961E0
6.216040667E0,1.997264441E0,6.234702448E0,-4.745343677E-1
6.231047667E0,3.183292614E0,6.052596763E0,-1.222642268E0
6.246053667E0,3.502950538E0,5.613633420E0,-1.166459881E0
6.261060667E0,2.333162422E0,5.308385959E0,-7.571056688E-1
6.276066667E0,-1.470090587E0,4.463649239E0,3.096223480E-1
6.291073667E0,-2.885850016E0,4.393997791E0,1.218631078E0
6.306080667E0,-4.565294312E0,4.486165112E0,2.536071914E0
6.321086667E0,-5.366957518E0,3.834918897E0,2.580110804E0
6.336093667E0,-7.074696491E0,1.985999634E0,3.211231195E0
6.351099667E0,-7.271532481E0,1.333115760E0,3.748704919E0
6.366106667E0,-6.671081321E0,7.323900729E-2,4.730594514E0
6.381112667E0,-6.142456774E0,-9.153061082E-1,4.915401027E0
6.396119667E0,-5.055065866E0,-2.457940834E0,4.339352052E0
6.411125667E0,-4.818221473E0,-3.032767449E0,3.948307811E0
6.426132667E0,-4.227198363E0,-3.171206711E0,2.920829229E0
6.441138667E0,-4.011937796E0,-2.689948703E0,2.594036533E0
6.456145667E0,-3.703501849E0,-2.224132315E0,1.843878525E0
6.471151667E0,-3.315996927E0,-2.347947253E0,1.236555133E0
6.486158667E0,-1.120679106E0,-2.031191740E0,-2.835936137E-1
6.501164667E0,5.171148884E-1,-1.456796358E0,-9.457554106E-1
6.516171667E0,3.715930690E0,-3.914274896E-1,-1.923149374E0
6.531177667E0,4.972982653E0,-1.643244477E-1,-2.183225194E0
6.546184875E0,6.728924902E0,-3.288597605E-1,-2.158797866E0
6.561190875E0,7.275333756E0,-6.361853222E-1,-1.767104584E0
6.576197875E0,7.864390447E0,-9.773730598E-1,-5.264716029E-1
6.591203875E0,7.893860414E0,-1.356938778E0,8.524991915E-2
6.606210875E0,7.768656324E0,-2.242644015E0,1.167983812E0
6.621216875E0,7.539612701E0,-2.835825917E0,1.538760434E0
6.636223875E0,7.380525751E0,-3.958604758E0,1.829407982E0
6.651230875E0,7.442638384E0,-4.398846594E0,2.173877835E0
6.666236875E0,7.674865231E0,-4.702882513E0,3.083097650E0
6.681243875E0,7.775596384E0,-4.926094415E0,3.351197165E0
6.696249875E0,7.510176648E0,-5.590740402E0,3.742529382E0
6.711256875E0,7.008197277E0,-6.027232711E0,3.772119509E0
6.726262875E0,5.657206287E0,-6.990165049E0,3.643398904E0
6.741269875E0,4.484391652E0,-7.127813183E0,3.564599487E0
6.756275875E0,1.685029557E0,-7.969240379E0,3.747723756E0
6.771282875E0,-7.575652599E-3,-8.007357209E0,3.415905962E0
6.786288875E0,-3.641919558E0,-8.815305002E0,2.418270400E0
6.801295875E0,-4.741792517E0,-8.667980896E0,1.510870239E0
6.816301875E0,-6.096936200E0,-7.438879209E0,3.606047694E-1
6.831308875E0,-7.149284159E0,-7.029799231E0,-1.917395751E-1
6.846314875E0,-9.178377333E0,-7.185220562E0,1.136625048E0
6.861321875E0,-1.014398360E1,-7.011334308E0,1.348184912E0
6.876327875E0,-1.152063451E1,-5.017791620E0,3.614096167E0
6.891334875E0,-1.245568499E1,-4.199793048E0,4.918042799E0
6.906340875E0,-1.366182524E1,-1.264244038E0,6.427419659E0
6.921347875E0,-1.381904752E1,6.628444594E-1,6.850116048E0
6.936353875E0,-1.330327749E1,5.280961348E0,7.023849689E0
6.951360875E0,-1.284124571E1,7.667829276E0,6.700074155E0
6.966367875E0,-1.019976019E1,1.121465791E1,5.939774737E0
6.981373875E0,-8.809709217E0,1.190950593E1,5.130487347E0
6.996380875E0,-6.721385502E0,1.054348409E1,3.408288209E0
7.011386875E0,-5.765298500E0,9.756559373E0,2.360845479E0
7.026393875E0,-4.736313091E0,8.453192199E0,1.195449207E0
7.041399875E0,-4.878887504E0,7.575557874E0,9.678095001E-1
7.056406875E0,-5.063240858E0,6.806871210E0,1.791092201E0
7.071412875E0,-4.975079464E0,7.024357812E0,2.671584646E0
7.086419875E0,-4.817146170E0,6.492754108E0,5.007464268E0
7.101425875E0,-5.079575640E0,5.508751913E0,5.572388915E0
7.116432875E0,-7.409014555E0,3.160315103E0,6.548845863E0
7.131438875E0,-8.530894094E0,1.317179758E0,7.387068785E0
7.146445875E0,-9.646108392E0,-8.913630027E-1,8.488942076E0
7.161451875E0,-9.057898378E0,-2.362271323E0,8.992490255E0
7.176458875E0,-6.148585825E0,-4.370426495E0,9.417083480E0
7.191464875E0,-4.425261683E0,-5.764105083E0,8.283587278E0
7.206471875E0,-1.707161268E0,-7.372030916E0,4.938884030E0
7.221478875E0,-4.194196093E-1,-8.070355110E0,3.259172516E0
7.236484875E0,1.997931608E0,-7.113074107E0,1.310886108E0
7.251491875E0,2.579851187E0,-6.460023733E0,1.598424107E0
7.266497875E0,1.861985013E0,-6.781534055E0,1.465881761E0
7.281504875E0,1.442651358E0,-7.902945818E0,1.643934156E0
7.296510875E0,2.775520073E0,-9.351612791E0,4.789834410E-2
7.311517875E0,4.139809971E0,-9.498638105E0,-9.652925661E-1
7.326523875E0,7.238395725E0,-7.288971802E0,-3.928001601E0
7.341530875E0,7.696593484E0,-6.362296295E0,-4.642388681E0
7.356536875E0,6.824598799E0,-4.800140420E0,-5.705876756E0
7.371543875E0,5.180419060E0,-4.239958449E0,-5.314989220E0
7.386549875E0,2.016820453E0,-3.923870543E0,-3.776657533E0
7.401556875E0,5.737662220E-1,-4.021792401E0,-2.021389175E0
7.416562875E0,-2.762315891E0,-4.695993323E0,2.823032793E0
7.431569875E0,-4.608785318E0,-5.163515929E0,4.590496104E0
7.446575875E0,-6.991288884E0,-5.432981939E0,5.398576922E0
7.461582875E0,-7.471050004E0,-5.109616295E0,5.541284652E0
7.476589875E0,-6.590468683E0,-3.979990364E0,5.609573114E0
7.491595875E0,-6.074205149E0,-4.119846407E0,5.403355851E0
7.506602875E0,-4.516731432E0,-3.999165723E0,4.894898350E0
7.521608875E0,-3.811596985E0,-3.297364774E0,5.015903555E0
7.536615875E0,-2.785359183E0,7.501498210E-1,4.999848855E0
7.551621125E0,-2.477908491E0,3.232701586E0,4.286508718E0
7.566628125E0,-5.045029705E0,6.823439881E0,3.177563512E0
7.581634125E0,-7.671827602E0,6.661976037E0,2.842197043E0
7.596641125E0,-9.993020189E0,5.307607695E0,-4.786396247E-1
7.611647125E0,-8.693529720E0,4.425713089E0,-2.819913011E0
7.626654125E0,-3.241677647E0,2.743900085E0,-7.807394128E0
7.641660125E0,-3.059099507E-1,2.379095809E0,-8.744256070E0
7.656667125E0,2.279341725E0,9.532756609E-1,-8.015589504E0
7.671673125E0,2.313924497E0,-1.527491534E-1,-6.331220098E0
7.686680125E0,1.555528348E0,-2.370627286E0,-2.721087173E0
7.701687125E0,1.049316763E0,-3.919379881E0,-1.602372732E0
7.716693125E0,1.701006489E0,-5.330477909E0,-2.661138010E-1
7.731700125E0,2.275180846E0,-5.341403432E0,3.641230756E-1
7.746706125E0,3.098747430E0,-4.854018127E0,7.880643368E-1
7.761713125E0,2.991480551E0,-5.065872690E0,7.138859743E-1
7.776719125E0,4.279248230E0,-4.300034205E0,2.322677779E0
7.791726125E0,3.840244834E0,-4.616314192E0,3.677403971E0
7.806732125E0,2.763944925E0,-6.240417516E0,6.790471525E0
7.821739125E0,2.231573482E0,-7.114335351E0,8.818892854E0
7.836745125E0,1.417580544E0,-8.644260496E0,1.277989672E1
7.851752125E0,1.701071101E0,-8.763229115E0,1.391342158E1
7.866758125E0,2.369344115E0,-9.074999145E0,1.378244863E1
7.881765125E0,2.505978634E0,-8.708772241E0,1.329686543E1
7.896771125E0,2.534006970E0,-7.313649391E0,1.189853655E1
7.911778125E0,1.584967909E0,-6.957110739E0,1.083986775E1
7.926784125E0,-2.576672933E0,-6.634459040E0,7.151059374E0
7.941791125E0,-2.911624542E0,-6.330259985E0,4.695869654E0
7.956798125E0,-1.732739913E0,-5.138668186E0,2.137698773E0
7.971804125E0,1.783897787E-1,-4.302407005E0,1.776361896E0
7.986811125E0,1.550475769E0,-5.080970786E0,4.255564376E0
8.001817125E0,7.459275466E-1,-5.628399979E0,5.611050705E0
8.016824125E0,-4.108737282E0,-6.348630767E0,8.351233131E0
8.031830125E0,-6.816385215E0,-6.003037518E0,7.969687691E0
8.046837125E0,-1.043733841E1,-4.901303975E0,3.924982098E0
8.061843125E0,-1.014031857E1,-3.039180382E0,3.650241315E-1
8.076850125E0,-7.734531389E0,-5.038491641E-1,-6.144476987E0
8.091856125E0,-6.021555650E0,8.440024562E-2,-8.167617695E0
8.106863125E0,-2.913657619E0,-2.605641355E-1,-5.664158041E0
8.121869125E0,-2.707673076E0,-2.810335565E-1,-3.522356862E0
8.136876125E0,-1.910279506E0,1.117099879E0,3.668999183E-1
8.151882125E0,-1.925410931E0,2.496007378E0,8.753685290E-1
8.166889125E0,-4.345537237E0,2.328665036E0,1.104696912E-1
8.181896125E0,-5.584711338E0,1.639966381E0,1.349841793E-1
8.196902125E0,-6.323340390E0,7.468546227E-1,8.540682918E-1
8.211909125E0,-6.662959539E0,-1.154858713E-1,7.924444860E-1
8.226915125E0,-7.210089939E0,-1.794913649E0,-4.846797254E-1
8.241922125E0,-6.402002982E0,-1.488315189E0,-1.504368719E0
8.256928125E0,-5.310867518E0,-1.715894085E0,-1.205199000E0
8.271935125E0,-5.435099800E0,-2.001835209E0,-9.336313552E-1
8.286941125E0,-5.525085526E0,-1.764933805E0,-8.237709439E-1
8.301948125E0,-5.242422935E0,-1.543031386E0,-2.196844967E-1
8.316954125E0,-4.153415272E0,-1.098758479E0,8.070210099E-1
8.331961125E0,-2.965579725E0,-3.487484068E-2,1.358795269E0
8.346967125E0,-2.309264266E-1,1.876981952E0,2.851121063E0
8.361974125E0,-1.438198704E-1,2.955392121E0,3.378907120E0
8.376981125E0,-3.651516008E-1,5.107035919E0,4.352135235E0
8.391987125E0,-5.695907253E-1,6.312186826E0,4.299184020E0
8.406994125E0,-2.090022916E-1,7.760131668E0,2.547818386E0
8.422000125E0,-1.597611344E-1,7.872550821E0,7.374426520E-1
8.437007125E0,-3.635518026E-1,7.571620944E0,-2.991549549E0
8.452013125E0,-6.772467363E-1,7.324663206E0,-4.328232402E0
8.467020125E0,-5.031365347E-1,6.711271573E0,-4.834687817E0
8.482026125E0,-8.676940584E-1,6.844641300E0,-4.994710321E0
8.497033125E0,-1.887836139E0,6.282339714E0,-4.851355889E0
8.512039125E0,-2.975628165E0,5.882311810E0,-4.419848916E0
8.527046125E0,-4.691973070E0,4.708047066E0,-2.678379695E0
8.542052125E0,-5.414785404E0,4.257461797E0,-1.373629509E0
8.557059125E0,-7.104294512E0,3.391798477E0,8.691387592E-1
8.572066125E0,-8.276651895E0,2.203239044E0,1.909597721E0
8.587072125E0,-1.088555907E1,-1.052364331E0,2.791610441E0
8.602079125E0,-1.192573780E1,-2.943709969E0,3.096825743E0
8.617085125E0,-1.246643451E1,-5.188192933E0,3.261499123E0
8.632092125E0,-1.124179951E1,-5.383637286E0,3.856544532E0
8.647098125E0,-6.954754896E0,-3.295626397E0,4.635370853E0
8.662105125E0,-4.898414866E0,-2.373695320E0,4.183277587E0
8.677111125E0,-1.832437863E0,-1.397886245E0,2.156969442E0
8.692118125E0,-4.485978001E-1,-1.228679518E0,1.206546053E0
8.707124125E0,2.035502892E0,-8.468405485E-2,6.313828578E-1
8.722131125E0,2.990209367E0,4.378541261E-1,2.214445817E-1
8.737138125E0,4.779653238E0,1.475056043E0,-1.086626676E0
8.752144125E0,5.747731710E0,1.938198207E0,-1.990875627E0
8.767151125E0,7.139400610E0,2.468429277E0,-3.294575068E0
8.782157125E0,7.434988471E0,2.335673508E0,-3.262806560E0
8.797164125E0,7.001497537E0,1.880650788E0,-2.233309666E0
8.812170125E0,6.211971397E0,1.236481750E0,-1.659715352E0
8.827177125E0,3.678901443E0,-4.467538807E-1,-6.988651351E-1
8.842183125E0,2.408357030E0,-1.394507723E0,-2.279075823E-1
8.857190125E0,-1.447554249E-1,-3.007296100E0,9.893670148E-1
8.872196125E0,-9.957790715E-1,-3.636439255E0,1.721530216E0
8.887203125E0,-2.219152826E0,-4.466849128E0,2.567756807E0
8.902209125E0,-2.649299737E0,-4.301521736E0,2.983576870E0
8.917216125E0,-3.078078400E0,-3.596008975E0,3.290339345E0
8.932223125E0,-3.030637016E0,-3.112686023E0,3.431733205E0
8.947229125E0,-2.643063097E0,-2.528935972E0,3.224611963E0
8.962236125E0,-1.855760068E0,-1.847610803E0,2.850531664E0
8.977242125E0,2.442867297E-1,-1.166604307E-1,2.338937132E0
8.992249125E0,1.146791017E0,7.570758480E-1,1.893337784E0
9.007255125E0,2.582260240E0,2.243790654E0,5.856284684E-1
9.022262125E0,3.107126783E0,2.646262693E0,-3.101528366E-1
9.037268125E0,3.875758483E0,2.816009410E0,-1.603808808E0
9.052275125E0,4.123883910E0,2.799683984E0,-1.881900045E0
9.067281125E0,4.477849202E0,2.904761665E0,-1.859637356E0
9.082288125E0,4.428729667E0,2.856509272E0,-1.630607182E0
9.097295125E0,3.170028790E0,1.800394537E0,-1.037317253E0
9.112301125E0,1.880431225E0,6.731548548E-1,-7.120915369E-1
9.127308125E0,-1.427990050E0,-1.895331392E0,-8.229013167E-2
9.142314125E0,-2.585580289E0,-2.995618334E0,3.046487063E-1
9.157321125E0,-4.167807024E0,-4.306497425E0,8.820548201E-1
9.172327125E0,-5.230564197E0,-4.635751507E0,1.184234247E0
9.187334125E0,-7.383621851E0,-5.893109279E0,1.676887894E0
9.202340125E0,-7.301249785E0,-5.371355209E0,1.824221941E0
9.217347125E0,-5.998205379E0,-2.581451570E0,2.463096324E0
9.232353125E0,-5.757625784E0,-8.018345296E-1,2.382202873E0
9.247360125E0,-5.393978087E0,1.710982716E0,1.596607377E0
9.262366125E0,-5.354950846E0,1.993078711E0,6.324384995E-1
9.277373125E0,-6.287004037E0,2.046367896E0,-1.107323042E0
9.292380125E0,-6.424897170E0,2.144724495E0,-2.002297724E0
9.307386125E0,-6.650802008E0,3.244976646E0,-3.433276286E0
9.322393125E0,-6.390738906E0,3.625473679E0,-3.953015989E0
9.337399125E0,-6.679281456E0,5.397590497E0,-5.063358972E0
9.352406125E0,-7.318963341E0,6.121662905E0,-5.296849988E0
9.367412125E0,-1.020542147E1,7.590101654E0,-3.665881448E0
9.382419125E0,-1.237393507E1,7.083366743E0,-2.467809765E0
9.397425125E0,-1.643728568E1,5.236784465E0,1.069166890E0
9.412432125E0,-1.728146457E1,3.159780667E0,3.045642725E0
9.427438125E0,-1.412523112E1,1.002767664E0,6.497241261E0
9.442445125E0,-1.085042315E1,-1.719340141E-1,7.024564219E0
9.457452125E0,-4.375627009E0,-2.124106920E0,6.663531396E0
9.472458125E0,-2.426692144E0,-3.118714795E0,6.658066589E0
9.487465125E0,4.809440124E-1,-6.565957739E0,5.345830944E0
9.502471125E0,1.578917795E0,-8.622501252E0,5.816462806E0
9.517478125E0,4.104623766E0,-9.690095826E0,6.904209809E0
9.532484125E0,4.391568857E0,-1.043889845E1,6.963947303E0
9.547491125E0,5.344030586E0,-1.162525640E1,5.787937750E0
9.562497542E0,5.941185086E0,-1.162013658E1,5.501149364E0
9.577504542E0,6.601113539E0,-1.250244517E1,4.403116524E0
9.592511542E0,6.268976487E0,-1.353789936E1,4.152968545E0
9.607517542E0,8.116633483E0,-1.356011176E1,3.311219167E0
9.622524542E0,9.217853640E0,-1.333078864E1,2.957432215E0
9.637530542E0,1.083115774E1,-1.327522138E1,4.301509457E0
9.652537542E0,1.157471775E1,-1.316592055E1,4.347172118E0
9.667543542E0,1.259907509E1,-1.287416320E1,4.010367819E0
9.682550542E0,1.272414820E1,-1.225130960E1,4.028095992E0
9.697556542E0,1.055249932E1,-1.179064607E1,4.939483954E0
9.712563542E0,9.282825562E0,-1.160085597E1,5.139311380E0
9.727569542E0,6.064064323E0,-1.109091679E1,5.550007528E0
9.742576542E0,4.097534017E0,-1.077840182E1,5.748791810E0
9.757583542E0,-1.637783470E0,-9.685487636E0,7.788666081E0
9.772589542E0,-4.332988527E0,-8.450992477E0,8.081913886E0
9.787596542E0,-6.127541111E0,-5.959904362E0,4.664460166E0
9.802602542E0,-6.437871557E0,-3.949237518E0,2.107202328E0
9.817609542E0,-1.169745432E1,-2.437004879E0,2.479491332E-1
9.832615542E0,-1.646197262E1,-1.310900141E0,1.057522745E0
9.847622542E0,-2.063546957E1,3.887564011E0,-4.293870655E-1
9.862628542E0,-1.820731972E1,5.628205267E0,-4.666415183E0
9.877635542E0,-1.388200566E1,6.544031850E0,-1.235651387E1
9.892641542E0,-1.266994919E1,6.598033810E0,-1.282455425E1
9.907648542E0,-1.229484563E1,5.981591100E0,-8.091881050E0
9.922655542E0,-1.235011702E1,5.585249282E0,-5.948028082E0
9.937661542E0,-1.127766750E1,6.016967340E0,-5.090712247E0
9.952668542E0,-1.048206961E1,6.162658904E0,-5.963393980E0
9.967674542E0,-1.035156911E1,5.430347768E0,-7.216343536E0
9.982681542E0,-1.040642769E1,4.849459053E0,-7.113919029E0
9.997687542E0,-9.063416981E0,3.261205300E0,-6.466880178E0
1.001269454E1,-7.830531560E0,2.014090388E0,-5.520604219E0
1.002770054E1,-4.930483335E0,-8.737867109E-1,-3.258910268E0
1.004270754E1,-2.715224755E0,-2.263114240E0,-1.972012655E0
1.005771354E1,1.282426540E0,-4.619006835E0,7.519656739E-1
1.007272054E1,2.604151631E0,-6.083730848E0,2.167704345E0
1.008772754E1,4.234613217E0,-8.488012369E0,4.470921421E0
1.010273354E1,4.595790465E0,-1.009410802E1,5.124495705E0
1.011774054E1,6.630215716E0,-1.130685446E1,5.724169770E0
1.013274654E1,7.710184752E0,-1.138413126E1,5.926966996E0
1.014775354E1,8.634492137E0,-1.140303648E1,6.719899725E0
1.016275954E1,8.488110017E0,-1.158926211E1,7.184058720E0
1.017776654E1,8.886569113E0,-1.117675391E1,7.447175238E0
1.019277254E1,9.225060918E0,-1.075305999E1,7.070036845E0
1.020777954E1,9.973764138E0,-9.647302394E0,5.860149693E0
1.022278654E1,1.030943642E1,-9.244067878E0,5.248653143E0
1.023779254E1,1.033976008E1,-8.861357088E0,4.213216501E0
1.025279954E1,9.982050812E0,-8.685634809E0,3.765182372E0
1.026780554E1,7.645862457E0,-8.290560082E0,4.162906473E0
1.028281254E1,6.310315717E0,-8.005228822E0,4.506441502E0
1.029781854E1,2.635986797E0,-8.693571235E0,4.940220703E0
1.031282554E1,2.352960509E-1,-9.629485928E0,4.513415476E0
1.032783154E1,-2.417934185E0,-1.141126118E1,3.551263449E0
1.034283854E1,-2.426516728E0,-1.144822961E1,2.564487044E0
1.035784554E1,-4.409640847E0,-1.082117187E1,2.376279059E0
1.037285154E1,-5.126972001E0,-1.081236713E1,2.207485292E0
1.038785854E1,-1.127335927E1,-1.191580221E1,6.150152879E0
1.040286454E1,-1.424019206E1,-1.070952279E1,7.795174032E0
1.041787154E1,-1.421191258E1,-7.826184740E0,7.103318027E0
1.043287754E1,-1.116176633E1,-4.612476080E0,3.875823387E0
1.044788454E1,-8.101193326E0,-2.474433783E0,-1.916381076E0
1.046289054E1,-7.965194106E0,-9.499962500E-1,-2.901554468E0
1.047789754E1,-8.174981094E0,9.453477135E-1,-2.860064380E0
1.049290454E1,-8.271468923E0,1.714155707E0,-2.195545278E0
1.050791054E1,-7.782872075E0,1.597689697E0,-5.589330784E-1
1.052291754E1,-8.107716479E0,1.292164493E0,1.679530835E-1
1.053792354E1,-1.120989359E1,-1.357413572E-1,1.008744030E0
1.055293050E1,-1.195479846E1,1.797580272E-1,2.270344614E0
1.056793650E1,-1.088661741E1,1.129654582E0,2.348621290E0
1.058294350E1,-1.090275339E1,1.122391756E0,2.851149715E0
1.059794950E1,-1.040326318E1,1.652172883E0,3.422317434E0
1.061295650E1,-9.860756171E0,2.221456044E0,4.057315114E0
1.062796350E1,-8.649245832E0,3.425873126E0,4.729324499E0
1.064296950E1,-7.721813110E0,3.832319518E0,4.488293499E0
1.065797650E1,-5.274000238E0,4.748249012E0,3.419349387E0
1.067298250E1,-3.940094812E0,5.466287094E0,2.269076938E0
1.068798950E1,-1.469507035E0,5.898361832E0,2.459039234E-2
1.070299550E1,-2.477886271E-1,6.108763947E0,-7.037001977E-1
1.071800250E1,1.476733024E0,6.611352013E0,-5.027775887E-1
1.073300850E1,1.707712660E0,6.503104264E0,-2.960445285E-2
1.074801550E1,1.856876301E0,6.903177191E0,8.079150492E-1
1.076302250E1,1.554906204E0,6.582707673E0,9.105927408E-1
1.077802850E1,7.364802003E-1,5.859984217E0,1.014962617E0
1.079303550E1,6.747119683E-1,5.582540851E0,1.118710933E0
1.080804150E1,1.586787563E0,5.873708802E0,1.269241653E0
1.082304850E1,9.725498378E-1,5.388677586E0,1.652081666E0
1.083805450E1,-1.064764522E0,3.762598488E0,1.914540957E0
1.085306150E1,-2.293924096E0,2.862897940E0,2.201455643E0
1.086806750E1,-5.264544706E0,1.545445409E0,2.897221096E0
1.088307450E1,-7.396223770E0,-1.941760916E-1,3.032210501E0
1.089808150E1,-1.118903541E1,-4.405144046E0,3.877117960E0
1.091308750E1,-1.146059881E1,-6.108886739E0,3.669791481E0
1.092809450E1,-8.936186830E0,-8.600402870E0,2.700628350E0
1.094310050E1,-7.656945854E0,-1.001113135E1,2.145605232E0
1.095810750E1,-4.421679679E0,-8.679979967E0,7.287215298E-1
1.097311350E1,-2.899161787E0,-7.720993330E0,1.224657218E0
1.098812050E1,-2.626484486E0,-4.140893752E0,3.891079357E0
1.100312650E1,-3.580912049E0,-2.691956345E0,4.479984021E0
1.101813350E1,-3.708573723E0,5.068761215E-2,3.495808749E0
1.103314050E1,-2.848710841E0,9.094211049E-1,2.498731595E0
1.104814650E1,-1.184206765E0,1.765122378E0,-6.477954805E-2
1.106315350E1,-6.161655521E-1,1.928088371E0,-6.220636386E-1
1.107815950E1,-5.546358865E-1,1.863995140E0,-1.549428533E0
1.109316650E1,-4.656529588E-1,1.280510553E0,-1.928545623E0
1.110817250E1,1.955025909E0,6.939696269E-1,-2.837768362E0
1.112317950E1,3.582037638E0,1.926819818E-1,-2.987775171E0
1.113818650E1,5.997649893E0,-1.294346966E-1,-3.003990669E0
1.115319250E1,6.336686659E0,-5.277532030E-1,-2.273064154E0
1.116819950E1,5.151486452E0,-2.106826644E0,-1.155125784E0
1.118320550E1,4.168533833E0,-2.905355743E0,-4.963246746E-1
1.119821250E1,3.635512179E0,-3.498364567E0,-3.058503091E-1
1.121321850E1,3.387006683E0,-3.433565430E0,-1.942396800E-1
1.122822550E1,3.870101302E0,-2.769857045E0,-5.979524986E-1
1.124323150E1,4.088674901E0,-2.617544386E0,-5.555731952E-1
1.125823850E1,3.435477762E0,-2.564357820E0,9.072326383E-1
1.127324550E1,2.843271761E0,-2.721587695E0,1.969301009E0
1.128825150E1,1.701098875E0,-3.291270806E0,2.814032174E0
1.130325850E1,1.492983021E0,-3.350345226E0,2.852889261E0
1.131826450E1,2.340334032E0,-2.326047091E0,2.480843793E0
1.133327150E1,2.273813183E0,-1.942199895E0,2.406250863E0
1.134827750E1,3.716911268E0,-1.344484940E0,2.164467326E0
1.136328450E1,4.178958249E0,-8.232710800E-1,2.560018894E0
1.137829050E1,4.917631740E0,-6.562625411E-1,3.041393554E0
1.139329750E1,4.924888135E0,-5.048062071E-1,3.485280544E0
1.140830450E1,4.550172243E0,-8.631063330E-1,4.631702310E0
1.142331050E1,4.195665498E0,-1.002646115E0,4.737842138E0
1.143831750E1,3.875390108E0,-1.474782978E0,4.502614499E0
1.145332350E1,3.991342149E0,-1.320450545E0,4.057515088E0
1.146833050E1,4.594025191E0,-1.106950867E0,2.663190090E0
1.148333650E1,4.679564109E0,-8.790777102E-1,2.028232026E0
1.149834350E1,4.102951462E0,-1.169243887E0,1.543585410E0
1.151334950E1,2.620739012E0,-1.568972266E0,7.277747194E-1
1.152835650E1,1.065146930E0,-2.938975186E0,6.454006071E-1
1.154336350E1,-2.424986511E-1,-3.788895463E0,7.373830104E-1
1.155836975E1,-2.641331152E0,-5.448261298E0,1.809340192E0
1.157337675E1,-4.770158529E0,-6.605812361E0,2.100448355E0
1.158838275E1,-9.087823259E0,-9.231870001E0,2.357237163E0
1.160338975E1,-1.052218268E1,-1.010716252E1,2.228361021E0
