"Time (s)","X (µT)","Y (µT)","Z (µT)"
2.000057880E2,4.234735107E1,4.899993896E1,-2.376776123E1
2.000207950E2,4.255664825E1,4.973579407E1,-2.241424561E1
2.000358020E2,4.250378036E1,5.011901855E1,-2.172039795E1
2.000508090E2,4.200207901E1,5.101223755E1,-2.068524170E1
2.000658160E2,4.161039352E1,5.143656921E1,-1.992388916E1
2.000808230E2,4.090714264E1,5.267678833E1,-1.898095703E1
2.000958300E2,4.043194580E1,5.315798950E1,-1.870520020E1
2.001108380E2,3.958305359E1,5.401879883E1,-1.834301758E1
2.001258450E2,3.896105194E1,5.427978516E1,-1.820751953E1
2.001408520E2,3.832151794E1,5.467098999E1,-1.822473145E1
2.001558590E2,3.804064941E1,5.480830383E1,-1.863659668E1
2.001708660E2,3.774208832E1,5.471768188E1,-1.964782715E1
2.001858730E2,3.773788452E1,5.461448669E1,-1.998510742E1
2.002008800E2,3.780800629E1,5.409069824E1,-2.111590576E1
2.002158870E2,3.778488922E1,5.387934875E1,-2.146423340E1
2.002308940E2,3.780442810E1,5.362179565E1,-2.221667480E1
2.002459010E2,3.812506866E1,5.313598633E1,-2.326104736E1
2.002609080E2,3.828206635E1,5.294920349E1,-2.366186523E1
2.002759150E2,3.892475128E1,5.225640869E1,-2.396429443E1
2.002909220E2,3.930669403E1,5.192665100E1,-2.415582275E1
2.003059287E2,4.001615143E1,5.140104675E1,-2.428942871E1
2.003209367E2,4.035682678E1,5.117611694E1,-2.408312988E1
2.003359437E2,4.141704559E1,5.087417603E1,-2.321905518E1
2.003509507E2,4.166204071E1,5.106480408E1,-2.276837158E1
2.003659577E2,4.200779343E1,5.120834351E1,-2.175909424E1
2.003809647E2,4.214159012E1,5.132887268E1,-2.113964844E1
2.003959717E2,4.211348343E1,5.177682495E1,-1.977801514E1
2.004109787E2,4.201260376E1,5.200810242E1,-1.892089844E1
2.004259857E2,4.165674591E1,5.246070862E1,-1.827441406E1
2.004409927E2,4.123356628E1,5.276074219E1,-1.824237061E1
2.004559997E2,4.065690613E1,5.318014526E1,-1.862249756E1
2.004710067E2,4.040382767E1,5.313529968E1,-1.906646729E1
2.004860137E2,3.980318832E1,5.289079285E1,-2.049194336E1
2.005010207E2,3.988284683E1,5.263504028E1,-2.155297852E1
2.005160287E2,4.003358078E1,5.157298279E1,-2.346032715E1
2.005310357E2,4.023199081E1,5.104364014E1,-2.443865967E1
2.005460427E2,4.105247879E1,4.971150208E1,-2.610083008E1
2.005610497E2,4.152492142E1,4.892076111E1,-2.688153076E1
2.005760567E2,4.188251114E1,4.821269226E1,-2.747485352E1
2.005910637E2,4.266052246E1,4.721865845E1,-2.805603027E1
2.006060707E2,4.317311859E1,4.672726440E1,-2.815582275E1
2.006210777E2,4.414190674E1,4.616067505E1,-2.761114502E1
2.006360847E2,4.460059738E1,4.590687561E1,-2.737176514E1
2.006510917E2,4.546280289E1,4.556723022E1,-2.648742676E1
2.006660987E2,4.578442764E1,4.562060547E1,-2.607653809E1
2.006811057E2,4.592274094E1,4.562606812E1,-2.560089111E1
2.006961127E2,4.565528488E1,4.576902771E1,-2.542291260E1
2.007111197E2,4.489216995E1,4.610302734E1,-2.599920654E1
2.007261277E2,4.431318283E1,4.624488831E1,-2.634100342E1
2.007411347E2,4.325677872E1,4.635984802E1,-2.779754639E1
2.007561417E2,4.279323578E1,4.612771606E1,-2.857604980E1
2.007711487E2,4.216922760E1,4.552986145E1,-3.065319824E1
2.007861557E2,4.205355835E1,4.510453796E1,-3.132867432E1
2.008011627E2,4.207154846E1,4.398634338E1,-3.271234131E1
2.008161697E2,4.233895874E1,4.331132507E1,-3.335955811E1
2.008311767E2,4.304549408E1,4.186933899E1,-3.423059082E1
2.008461837E2,4.372519684E1,4.093637085E1,-3.457879639E1
2.008611907E2,4.458756638E1,3.934260559E1,-3.535864258E1
2.008761977E2,4.515270615E1,3.848396301E1,-3.529907227E1
2.008912047E2,4.558141708E1,3.795765686E1,-3.561889648E1
2.009062117E2,4.634923172E1,3.719728088E1,-3.545758057E1
2.009212187E2,4.674226379E1,3.705258179E1,-3.529980469E1
2.009362267E2,4.726525116E1,3.732035828E1,-3.483642578E1
2.009512337E2,4.730685425E1,3.769540405E1,-3.429388428E1
2.009662407E2,4.736857605E1,3.898286438E1,-3.302282715E1
2.009812477E2,4.712432861E1,3.990846252E1,-3.215209961E1
2.009962547E2,4.647551727E1,4.207371521E1,-3.046765137E1
2.010112617E2,4.572362137E1,4.334030151E1,-2.967651367E1
2.010262687E2,4.421249008E1,4.580519104E1,-2.790661621E1
2.010412757E2,4.344912338E1,4.681205750E1,-2.756805420E1
2.010562827E2,4.199734497E1,4.833767700E1,-2.679199219E1
2.010712897E2,4.161436462E1,4.853761292E1,-2.712304688E1
2.010862967E2,4.124739075E1,4.782363892E1,-2.818994141E1
2.011013037E2,4.164310455E1,4.703440857E1,-2.903259277E1
2.011163107E2,4.206085968E1,4.499790955E1,-3.103765869E1
2.011313187E2,4.244087982E1,4.385339355E1,-3.228070068E1
2.011463257E2,4.315749741E1,4.156651306E1,-3.403808594E1
2.011613327E2,4.366099930E1,4.032723999E1,-3.472949219E1
2.011763397E2,4.471275711E1,3.811737061E1,-3.558074951E1
2.011913467E2,4.551911545E1,3.664596558E1,-3.585113525E1
2.012063537E2,4.642029953E1,3.515760803E1,-3.598669434E1
2.012213607E2,4.875724792E1,3.182614136E1,-3.581597900E1
2.012363677E2,5.014717102E1,3.029232788E1,-3.520892334E1
2.012513747E2,5.280818176E1,2.713221741E1,-3.354296875E1
2.012663817E2,5.404181290E1,2.578019714E1,-3.255206299E1
2.012813887E2,5.670471573E1,2.248776245E1,-3.055731201E1
2.012963957E2,5.783148956E1,2.080616760E1,-2.928912354E1
2.013114033E2,5.974937439E1,1.735652161E1,-2.790533447E1
2.013264113E2,6.047827148E1,1.558821106E1,-2.706158447E1
2.013414183E2,6.197286224E1,1.275897217E1,-2.511413574E1
2.013564253E2,6.255908203E1,1.158052063E1,-2.420025635E1
2.013714323E2,6.324216461E1,1.079597473E1,-2.256787109E1
2.013864393E2,6.336518478E1,1.094670105E1,-2.193188477E1
2.014014463E2,6.315327835E1,1.243086243E1,-2.146673584E1
2.014164533E2,6.285216904E1,1.334521484E1,-2.167529297E1
2.014314603E2,6.199663925E1,1.539814758E1,-2.248626709E1
2.014464673E2,6.153265762E1,1.606877136E1,-2.335290527E1
2.014614743E2,6.046699142E1,1.696600342E1,-2.526983643E1
2.014764813E2,6.006865311E1,1.717890930E1,-2.634960938E1
2.014914883E2,5.912625885E1,1.749871826E1,-2.781506348E1
2.015064953E2,5.886386108E1,1.763572693E1,-2.842535400E1
2.015215023E2,5.888883209E1,1.768765259E1,-2.868457031E1
2.015365103E2,5.888585663E1,1.830024719E1,-2.850439453E1
2.015515173E2,5.882490540E1,1.890711975E1,-2.811590576E1
2.015665243E2,5.873855591E1,2.091387939E1,-2.708349609E1
2.015815313E2,5.877399445E1,2.198593140E1,-2.644348145E1
2.015965383E2,5.827825928E1,2.478512573E1,-2.529345703E1
2.016115453E2,5.819567108E1,2.633660889E1,-2.446783447E1
2.016265523E2,5.759771347E1,2.904214478E1,-2.302947998E1
2.016415593E2,5.733327484E1,3.036897278E1,-2.234796143E1
2.016565663E2,5.659530640E1,3.225915527E1,-2.187518311E1
2.016715733E2,5.589532089E1,3.337622070E1,-2.208862305E1
2.016865803E2,5.344171906E1,3.646188354E1,-2.298901367E1
2.017015873E2,5.164885712E1,3.840419006E1,-2.397442627E1
2.017165943E2,4.742732239E1,4.218771362E1,-2.602575684E1
2.017316023E2,4.533447647E1,4.402534485E1,-2.657391357E1
2.017466093E2,4.199953079E1,4.661744690E1,-2.784039307E1
2.017616163E2,4.065914536E1,4.755387878E1,-2.830383301E1
2.017766233E2,3.933435059E1,4.808505249E1,-2.980041504E1
2.017916303E2,3.904154968E1,4.820031738E1,-3.009570312E1
2.018066373E2,3.883481216E1,4.799580383E1,-3.081036377E1
2.018216443E2,3.912113571E1,4.778253174E1,-3.064904785E1
2.018366513E2,3.932321548E1,4.740408325E1,-3.089947510E1
2.018516583E2,4.032546997E1,4.656242371E1,-3.066790771E1
2.018666653E2,4.068064117E1,4.625274658E1,-3.078680420E1
2.018816723E2,4.110128021E1,4.613845825E1,-3.052923584E1
2.018966793E2,4.086676788E1,4.636309814E1,-3.025427246E1
2.019116863E2,4.008518219E1,4.728164673E1,-2.944177246E1
2.019266943E2,3.972654724E1,4.803028870E1,-2.908160400E1
2.019417013E2,3.890302277E1,4.878744507E1,-2.818994141E1
2.019567083E2,3.856613159E1,4.896966553E1,-2.818109131E1
2.019717153E2,3.781050873E1,4.927151489E1,-2.876531982E1
2.019867223E2,3.734011078E1,4.915675354E1,-2.911181641E1
2.020017293E2,3.649427795E1,4.903488159E1,-3.003216553E1
2.020167363E2,3.601742554E1,4.889179993E1,-3.047198486E1
2.020317433E2,3.535726166E1,4.860847473E1,-3.192004395E1
2.020467503E2,3.489176178E1,4.832463074E1,-3.265863037E1
2.020617573E2,3.426714325E1,4.768925476E1,-3.402099609E1
2.020767643E2,3.380525208E1,4.735896301E1,-3.475622559E1
2.020917713E2,3.364110565E1,4.711790466E1,-3.536541748E1
2.021067783E2,3.371761322E1,4.712246704E1,-3.534259033E1
2.021217853E2,3.414052582E1,4.721716309E1,-3.489495850E1
2.021367933E2,3.434317780E1,4.696667480E1,-3.499285889E1
2.021518003E2,3.474849701E1,4.674249268E1,-3.504547119E1
2.021668073E2,3.586378479E1,4.576080322E1,-3.539105225E1
2.021818143E2,3.647881317E1,4.501104736E1,-3.545513916E1
2.021968213E2,3.785516357E1,4.390582275E1,-3.563769531E1
2.022118283E2,3.874463654E1,4.323233032E1,-3.513189697E1
2.022268353E2,4.091007233E1,4.186468506E1,-3.455474854E1
2.022418423E2,4.174359894E1,4.133818054E1,-3.401831055E1
2.022568493E2,4.345726395E1,4.011506653E1,-3.295983887E1
2.022718563E2,4.402844238E1,3.976043701E1,-3.261767578E1
2.022868633E2,4.531597900E1,3.859399414E1,-3.184381104E1
2.023018703E2,4.577539062E1,3.834729004E1,-3.142468262E1
2.023168773E2,4.674478912E1,3.755540466E1,-3.080175781E1
2.023318853E2,4.715950394E1,3.702812195E1,-3.033264160E1
2.023468923E2,4.798538589E1,3.602470398E1,-3.000286865E1
2.023618993E2,4.829471207E1,3.564416504E1,-2.988549805E1
2.023769063E2,4.862901688E1,3.468423462E1,-3.015716553E1
2.023919133E2,4.911662674E1,3.401463318E1,-3.043096924E1
2.024069203E2,4.966930008E1,3.310173035E1,-3.038110352E1
2.024219273E2,4.976736450E1,3.263749695E1,-3.057592773E1
2.024369343E2,4.995739746E1,3.226499939E1,-3.082110596E1
2.024519413E2,5.002883148E1,3.227075195E1,-3.062139893E1
2.024669483E2,5.010727310E1,3.228097534E1,-3.069256592E1
2.024819553E2,4.999457169E1,3.249598694E1,-3.068615723E1
2.024969623E2,5.020321274E1,3.240988159E1,-3.049786377E1
2.025119693E2,5.100662613E1,3.190643311E1,-3.023681641E1
2.025269763E2,5.135519028E1,3.173216248E1,-2.997106934E1
2.025419843E2,5.196540070E1,3.140997314E1,-2.930731201E1
2.025569913E2,5.237102890E1,3.132495117E1,-2.919384766E1
2.025719983E2,5.239113235E1,3.134509277E1,-2.927526855E1
2.025870053E2,5.203455353E1,3.155438232E1,-2.947186279E1
2.026020123E2,5.151219559E1,3.201448059E1,-2.934088135E1
2.026170193E2,5.122117996E1,3.257916260E1,-2.930902100E1
2.026320263E2,5.032545853E1,3.375541687E1,-2.955938721E1
2.026470333E2,4.979983139E1,3.441218567E1,-2.948742676E1
2.026620403E2,4.900334167E1,3.536241150E1,-2.964447021E1
2.026770473E2,4.872085571E1,3.572348022E1,-2.951837158E1
2.026920543E2,4.804972076E1,3.667015076E1,-2.942553711E1
2.027070613E2,4.784770584E1,3.705400085E1,-2.920599365E1
2.027220683E2,4.742967606E1,3.765194702E1,-2.918945312E1
2.027370753E2,4.732269669E1,3.813191223E1,-2.892504883E1
2.027520833E2,4.673979568E1,3.895300293E1,-2.858087158E1
2.027670903E2,4.656779099E1,3.937345886E1,-2.865051270E1
2.027820973E2,4.641924286E1,4.003202820E1,-2.838793945E1
2.027971043E2,4.618241882E1,4.118945312E1,-2.766198730E1
2.028121113E2,4.608583069E1,4.174519348E1,-2.698046875E1
2.028271183E2,4.599758530E1,4.286566162E1,-2.572888184E1
2.028421253E2,4.575197983E1,4.362310791E1,-2.483679199E1
2.028571323E2,4.515075302E1,4.469583130E1,-2.426855469E1
2.028721393E2,4.477900314E1,4.522608948E1,-2.460235596E1
2.028871463E2,4.355272293E1,4.600765991E1,-2.539868164E1
2.029021533E2,4.313001251E1,4.614373779E1,-2.632568359E1
2.029171603E2,4.237062836E1,4.599043274E1,-2.779687500E1
2.029321673E2,4.214965057E1,4.583798218E1,-2.839709473E1
2.029471743E2,4.240679169E1,4.562213135E1,-2.888293457E1
2.029621823E2,4.252013397E1,4.535922241E1,-2.912152100E1
2.029771893E2,4.240826416E1,4.535511780E1,-2.959887695E1
2.029921963E2,4.237193298E1,4.540245056E1,-2.958093262E1
2.030072033E2,4.212224579E1,4.560293579E1,-2.903570557E1
2.030222103E2,4.183676147E1,4.587998962E1,-2.878857422E1
2.030372173E2,4.162589264E1,4.630163574E1,-2.860565186E1
2.030522243E2,4.128742981E1,4.667166138E1,-2.859167480E1
2.030672313E2,4.050491333E1,4.701550293E1,-2.872955322E1
2.030822383E2,4.014170074E1,4.724104309E1,-2.904650879E1
2.030972453E2,3.981843567E1,4.747657776E1,-2.907543945E1
2.031122523E2,3.934027863E1,4.782518005E1,-2.968768311E1
2.031272593E2,3.905221558E1,4.811015320E1,-2.990832520E1
2.031422663E2,3.873036957E1,4.856187439E1,-2.965478516E1
2.031572733E2,3.887556458E1,4.880288696E1,-2.976947021E1
2.031722813E2,3.848096466E1,4.941778564E1,-2.937976074E1
2.031872883E2,3.827487183E1,4.984111023E1,-2.891754150E1
2.032022953E2,3.771446991E1,5.068928528E1,-2.834936523E1
2.032173023E2,3.748051834E1,5.113507080E1,-2.779931641E1
2.032323093E2,3.683790970E1,5.230470276E1,-2.701495361E1
2.032473163E2,3.645505524E1,5.269100952E1,-2.674737549E1
2.032623233E2,3.568586731E1,5.340762329E1,-2.577038574E1
2.032773303E2,3.503435516E1,5.402758789E1,-2.563690186E1
2.032923373E2,3.373770905E1,5.491848755E1,-2.552044678E1
2.033073437E2,3.278202057E1,5.546786499E1,-2.558892822E1
2.033223507E2,3.187683868E1,5.591763306E1,-2.557647705E1
2.033373577E2,3.144734192E1,5.619427490E1,-2.573571777E1
2.033523647E2,3.113611603E1,5.643368530E1,-2.585601807E1
2.033673717E2,3.092774963E1,5.642544556E1,-2.595123291E1
2.033823797E2,3.109857941E1,5.655180359E1,-2.577404785E1
2.033973867E2,3.120657349E1,5.661759949E1,-2.567767334E1
