"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.197209250E2,-7.808512115E0,-2.530637512E0,-2.598446503E0
1.197359320E2,-6.411916351E0,-2.011217651E0,-2.886597290E0
1.197509390E2,-5.001698914E0,-1.724414063E0,-3.054098969E0
1.197659460E2,-3.665577393E0,-1.636696472E0,-3.065026245E0
1.197809530E2,-2.575993195E0,-1.770368500E0,-2.686762848E0
1.197959600E2,-2.600093079E0,-2.555485840E0,-1.956880646E0
1.198109670E2,-2.892435150E0,-3.700903931E0,-1.190324707E0
1.198259740E2,-2.869532776E0,-4.231400757E0,-3.758683777E-1
1.198409810E2,-3.678750000E0,-5.030289459E0,6.580316162E-1
1.198559880E2,-5.021158447E0,-6.174060974E0,1.651964722E0
1.198709950E2,-6.006708984E0,-7.033872986E0,2.298919373E0
1.198860010E2,-6.024222565E0,-7.199129333E0,2.348466339E0
1.199010080E2,-6.423442383E0,-7.686066742E0,2.190095673E0
1.199160150E2,-8.896599426E0,-9.168883209E0,2.212399292E0
1.199310220E2,-1.236353989E1,-1.065050217E1,3.029100952E0
1.199460290E2,-1.550685333E1,-1.144130768E1,3.947441254E0
1.199610360E2,-1.847922226E1,-1.062430664E1,4.963228912E0
1.199760430E2,-1.922542053E1,-8.334667969E0,5.107229462E0
1.199910500E2,-1.864657425E1,-5.889203339E0,4.077371063E0
1.200060570E2,-1.750639526E1,-4.303101654E0,2.305805054E0
1.200210640E2,-1.555535248E1,-3.415148163E0,2.559677124E-2
1.200360710E2,-1.268896317E1,-2.386038208E0,-2.654579773E0
1.200510780E2,-9.653425598E0,-1.286574554E0,-4.822371826E0
1.200660850E2,-7.144492950E0,-2.885998535E-1,-5.907165985E0
1.200810920E2,-5.001549225E0,6.170169067E-1,-6.155499573E0
1.200960990E2,-3.925586700E0,5.948629761E-1,-5.498665466E0
1.201111060E2,-3.837270355E0,-1.999841309E-1,-3.611839142E0
1.201261130E2,-4.382586365E0,-1.275497589E0,-1.316512299E0
1.201411200E2,-5.592520294E0,-2.319875793E0,1.927990723E-1
1.201561260E2,-6.199957123E0,-3.647315369E0,2.564167786E-1
1.201711330E2,-5.962700500E0,-4.840035095E0,-4.839436340E-1
1.201861400E2,-5.503006439E0,-5.512885895E0,-6.643185425E-1
1.202011470E2,-5.332660675E0,-6.442003784E0,-7.679031372E-2
1.202161531E2,-5.065765686E0,-6.971452789E0,9.919871521E-1
1.202311601E2,-4.932393036E0,-7.106172638E0,2.517315216E0
1.202461671E2,-5.650150452E0,-7.765850830E0,4.310137024E0
1.202611741E2,-7.000043335E0,-9.020541687E0,5.360203400E0
1.202761811E2,-8.477171631E0,-1.031055908E1,6.163133698E0
1.202911881E2,-8.347092133E0,-1.111214218E1,5.548362122E0
1.203061951E2,-7.236701202E0,-1.082743423E1,3.870052185E0
1.203212021E2,-7.177125092E0,-1.020907013E1,3.106490021E0
1.203362091E2,-8.426726532E0,-9.582473145E0,3.366499329E0
1.203512161E2,-1.128278732E1,-9.439370728E0,3.731889496E0
1.203662231E2,-1.353680008E1,-9.163943481E0,3.749103699E0
1.203812301E2,-1.417192932E1,-8.402626648E0,2.382146301E0
1.203962371E2,-1.305540115E1,-7.213050385E0,4.821473694E-1
1.204112441E2,-1.150657196E1,-6.440506897E0,-1.450184326E0
1.204262511E2,-1.044423111E1,-6.321354675E0,-2.750230865E0
1.204412571E2,-9.886940002E0,-6.671177216E0,-2.956352234E0
1.204562641E2,-9.188941498E0,-6.806346130E0,-3.474275208E-1
1.204712711E2,-8.553363190E0,-5.990392914E0,1.698218536E0
1.204862781E2,-9.106163635E0,-5.082830200E0,3.703298950E0
1.205012851E2,-9.672286377E0,-3.839815063E0,5.239554291E0
1.205162921E2,-9.828561401E0,-3.205134888E0,5.136867828E0
1.205312991E2,-9.200317841E0,-2.789598999E0,3.902684326E0
1.205463061E2,-8.214916992E0,-2.202370148E0,2.662962341E0
1.205613131E2,-7.153474274E0,-2.299218750E0,1.812730408E0
1.205763201E2,-6.040089569E0,-2.108515320E0,2.280058594E0
1.205913271E2,-5.257367249E0,-1.750759277E0,3.548221436E0
1.206063341E2,-4.560117188E0,-1.293310547E0,4.394411774E0
1.206213411E2,-3.957171021E0,-1.310824127E0,4.729265442E0
1.206363481E2,-4.045038300E0,-2.049987030E0,4.570296021E0
1.206513551E2,-3.635340271E0,-1.943558350E0,4.786147156E0
1.206663621E2,-3.753744049E0,-2.313738556E0,5.347479858E0
1.206813691E2,-4.604275360E0,-2.940934296E0,6.183341675E0
1.206963761E2,-5.479505310E0,-3.681893463E0,6.728657684E0
1.207113831E2,-6.076014862E0,-4.450545044E0,6.674021301E0
1.207263891E2,-7.626041565E0,-6.156846771E0,6.460864563E0
1.207413961E2,-8.791967010E0,-8.025111694E0,5.729934540E0
1.207564031E2,-1.036878799E1,-1.018182678E1,4.888683929E0
1.207714101E2,-1.396760422E1,-1.393587021E1,4.830904083E0
1.207864171E2,-1.762420029E1,-1.744113098E1,4.994214478E0
1.208014241E2,-1.679312851E1,-1.498249374E1,5.783972168E0
1.208164311E2,-1.473655518E1,-1.077489349E1,5.804778900E0
1.208314381E2,-1.325508591E1,-7.576045532E0,4.416116638E0
1.208464451E2,-1.132380203E1,-4.846771088E0,3.751798096E0
1.208614521E2,-9.210047607E0,-1.803898773E0,3.500620422E0
1.208764591E2,-8.003556519E0,-9.015751648E-1,2.467917938E0
1.208914661E2,-8.127498779E0,-6.539900208E-1,1.585353241E0
1.209064731E2,-9.024134216E0,-1.694775696E0,-5.650749207E-1
1.209214801E2,-8.960965576E0,-1.934427338E0,-3.086431732E0
1.209364871E2,-7.398215332E0,-1.295406189E0,-5.922733612E0
1.209514941E2,-5.714067535E0,-3.960763550E-1,-7.999814301E0
1.209665011E2,-4.207001495E0,3.754193115E-1,-7.914042664E0
1.209815081E2,-4.074826355E0,1.561253357E-1,-6.346652069E0
1.209965151E2,-4.901257782E0,-6.737489319E-1,-3.782035217E0
1.210115211E2,-5.047353973E0,-1.135239258E0,-1.664837952E0
1.210265281E2,-5.198240204E0,-1.579665070E0,-5.649252319E-1
1.210415351E2,-4.725822601E0,-1.386117554E0,5.745053101E-1
1.210565421E2,-4.112847290E0,-1.003962250E0,1.199306030E0
1.210715491E2,-4.919220428E0,-2.073637848E0,1.723066864E0
1.210865561E2,-7.699239349E0,-5.476212158E0,2.039957886E0
1.211015631E2,-1.059796143E1,-9.101672974E0,2.628683624E0
1.211165701E2,-1.220771393E1,-1.041698776E1,3.669918365E0
1.211315771E2,-1.475137436E1,-1.160267212E1,5.379213867E0
1.211465841E2,-1.770368500E1,-1.309102707E1,6.502328339E0
1.211615911E2,-1.969514374E1,-1.275632309E1,6.735393677E0
1.211765981E2,-2.015887939E1,-1.140193954E1,6.716832275E0
1.211916051E2,-1.974693604E1,-1.032567764E1,6.752458191E0
1.212066121E2,-1.818762863E1,-9.022637329E0,6.978188782E0
1.212216193E2,-1.561986832E1,-7.587272186E0,6.351442108E0
1.212366263E2,-1.279509247E1,-5.999673615E0,4.818180542E0
1.212516333E2,-9.639953613E0,-3.984114990E0,3.049608307E0
1.212666403E2,-6.774612122E0,-1.573827209E0,1.315314789E0
1.212816473E2,-5.374723206E0,4.499642944E-1,5.770500183E-1
1.212966543E2,-5.212161255E0,1.196461945E0,6.092330933E-1
1.213116603E2,-4.018543396E0,2.580633545E0,-8.711883545E-2
1.213266673E2,-3.433260498E0,2.996468811E0,-1.468446350E-1
1.213416743E2,-3.937112732E0,2.052232361E0,-8.855584717E-1
1.213566813E2,-5.160368958E0,3.441343689E-1,-1.154698792E0
1.213716883E2,-5.971083069E0,-8.123606873E-1,-7.339237976E-1
1.213866953E2,-6.896907806E0,-2.417772217E0,2.270777893E-1
1.214017023E2,-7.653434601E0,-3.770359497E0,1.478325806E0
1.214167093E2,-8.446934509E0,-4.845124512E0,3.060385895E0
1.214317163E2,-9.851314087E0,-6.645430756E0,4.721781006E0
1.214467233E2,-1.100900665E1,-7.874973907E0,5.673801270E0
1.214617303E2,-1.157018967E1,-7.653135223E0,6.537056122E0
1.214767373E2,-1.156824371E1,-7.326813812E0,7.574548645E0
1.214917443E2,-1.096544724E1,-7.143445129E0,8.496780853E0
1.215067513E2,-9.761051788E0,-6.527176666E0,9.813293152E0
1.215217583E2,-7.966134338E0,-5.155129852E0,9.988129578E0
1.215367653E2,-6.308032379E0,-3.721860352E0,9.512269135E0
1.215517723E2,-5.179978180E0,-2.814147949E0,8.117619324E0
1.215667793E2,-4.707111511E0,-2.027384033E0,6.339766388E0
1.215817863E2,-4.712500305E0,-1.582359467E0,4.774770813E0
1.215967933E2,-5.204377441E0,-2.009571075E0,3.565285950E0
1.216117993E2,-5.740712128E0,-2.860701141E0,2.728675690E0
1.216268063E2,-6.818620605E0,-4.106710052E0,2.045346680E0
1.216418133E2,-8.306676178E0,-5.587879944E0,2.128573608E0
1.216568203E2,-9.118737488E0,-6.497089233E0,1.439556427E0
1.216718273E2,-1.169473068E1,-7.854765930E0,3.826043701E0
1.216868343E2,-1.327948517E1,-8.101602631E0,4.563859406E0
1.217018413E2,-1.340432556E1,-6.295159149E0,4.528682556E0
1.217168483E2,-1.342977264E1,-4.869673462E0,3.863016815E0
1.217318553E2,-1.434437073E1,-5.444478149E0,2.836750946E0
1.217468623E2,-1.551987625E1,-7.371720428E0,2.794239349E0
1.217618693E2,-1.564546509E1,-8.686885529E0,2.143991547E0
1.217768763E2,-1.481663864E1,-9.263636169E0,1.143921204E0
1.217918833E2,-1.283386185E1,-8.698860626E0,-2.989283752E-1
1.218068903E2,-1.005608826E1,-7.188501434E0,-1.623972931E0
1.218218973E2,-7.582482147E0,-5.354365540E0,-2.728076935E0
1.218369043E2,-5.747448120E0,-3.836372223E0,-3.422183533E0
1.218519113E2,-4.755610657E0,-2.719394989E0,-3.481909332E0
1.218669183E2,-5.614674225E0,-2.861898651E0,-2.845133514E0
1.218819253E2,-6.055806885E0,-3.838168488E0,-3.633394318E0
1.218969323E2,-4.765639801E0,-3.871848450E0,-5.183720398E0
1.219119393E2,-3.372786255E0,-3.237467651E0,-5.550906830E0
1.219269453E2,-2.584974518E0,-2.888094177E0,-5.043462067E0
1.219419523E2,-2.519710236E0,-2.689008179E0,-3.756887512E0
1.219569593E2,-3.908222809E0,-3.097209320E0,-2.255809021E0
1.219719663E2,-5.124443665E0,-3.558549957E0,-9.996212769E-1
1.219869733E2,-5.313500519E0,-3.836372223E0,-9.386979675E-1
1.220019803E2,-4.948260040E0,-3.954776001E0,-1.341660004E0
1.220169873E2,-5.276078339E0,-4.460723877E0,-1.213676147E0
1.220319943E2,-6.235583038E0,-5.227279816E0,-3.471281433E-1
1.220470013E2,-8.693920898E0,-6.674919434E0,1.265618134E0
1.220620083E2,-1.126332779E1,-8.130941620E0,2.458038483E0
1.220770153E2,-1.275662247E1,-9.014254761E0,2.712808685E0
1.220920223E2,-1.341974350E1,-8.970395966E0,2.934797058E0
1.221070293E2,-1.422506882E1,-8.528814240E0,3.098257141E0
1.221220363E2,-1.461156509E1,-7.357949066E0,3.208428040E0
1.221370433E2,-1.486468872E1,-6.347250824E0,3.217559052E0
1.221520503E2,-1.433044968E1,-5.602399750E0,2.868335266E0
1.221670573E2,-1.299148407E1,-4.964576111E0,2.295775909E0
1.221820643E2,-1.091530151E1,-4.024231567E0,1.587149506E0
1.221970713E2,-8.719966736E0,-2.965782623E0,1.010249176E0
1.222120779E2,-7.016658783E0,-2.109563141E0,3.706292725E-1
1.222270849E2,-5.891298981E0,-1.584155731E0,-2.390528870E-1
1.222420909E2,-5.041965179E0,-1.118324432E0,-1.102607117E0
1.222570979E2,-4.273313599E0,-1.003513184E0,-1.695524139E0
1.222721049E2,-4.198319550E0,-8.765771484E-1,-2.891986084E0
1.222871119E2,-5.054838409E0,-1.153800659E0,-4.824467468E0
1.223021189E2,-5.385650482E0,-1.940564575E0,-2.129172363E0
1.223171259E2,-5.296585693E0,-2.130070496E0,-1.914518738E-1
1.223321329E2,-5.484744415E0,-2.502496033E0,1.312021637E0
1.223471399E2,-6.490053864E0,-3.133733368E0,2.160307617E0
1.223621469E2,-8.040529633E0,-3.500919800E0,2.481389923E0
1.223771539E2,-9.699080658E0,-4.132905579E0,2.512225800E0
1.223921609E2,-1.079944244E1,-4.976551208E0,1.932780762E0
1.224071679E2,-1.205084015E1,-6.029162292E0,1.401984558E0
1.224221749E2,-1.366508331E1,-7.101083221E0,1.188378754E0
1.224371819E2,-1.526750107E1,-7.803722076E0,1.055006104E0
1.224521889E2,-1.632056122E1,-8.418194275E0,1.129551086E0
1.224671959E2,-1.673070831E1,-8.989556122E0,8.387059021E-1
1.224822029E2,-1.683833450E1,-9.608818359E0,4.331991577E-1
1.224972099E2,-1.693114151E1,-1.016146912E1,4.595443726E-1
1.225122169E2,-1.591385696E1,-1.006776398E1,3.826043701E-1
1.225272239E2,-1.482771561E1,-1.028077103E1,8.846603394E-2
1.225422309E2,-1.298010773E1,-1.019889130E1,-2.953358459E-1
1.225572369E2,-1.026909531E1,-9.175319824E0,-8.812174988E-1
1.225722439E2,-7.957452393E0,-7.695796509E0,-9.318122864E-1
1.225872509E2,-6.269861755E0,-6.152655487E0,-8.565188599E-1
1.226022579E2,-4.682712250E0,-4.745282135E0,-1.258882141E0
1.226172649E2,-3.488345947E0,-3.584446106E0,-1.700763245E0
1.226322719E2,-2.761158142E0,-2.781964874E0,-2.148332520E0
1.226472789E2,-2.644700317E0,-2.541864166E0,-2.706970825E0
1.226622859E2,-2.636617126E0,-2.443069611E0,-2.962788849E0
1.226772929E2,-2.893632660E0,-2.644550629E0,-3.032843170E0
1.226922999E2,-3.000510406E0,-3.190615082E0,-2.930007019E0
1.227073069E2,-3.184028778E0,-3.769910431E0,-2.575993195E0
1.227223139E2,-3.302881622E0,-4.434079285E0,-2.209704895E0
1.227373209E2,-3.402274933E0,-5.195396118E0,-2.233505402E0
1.227523279E2,-3.538791046E0,-6.203250275E0,-1.869761810E0
1.227673349E2,-3.348836060E0,-7.297923889E0,-8.640032959E-1
1.227823419E2,-2.453398132E0,-7.482340393E0,1.835932159E0
1.227973489E2,-3.773502960E0,-7.210805054E0,4.763394470E0
1.228123559E2,-7.114555206E0,-8.177494812E0,7.976163483E0
1.228273629E2,-1.064840652E1,-9.773775330E0,1.217672836E1
1.228423699E2,-1.384560791E1,-9.890083466E0,1.386581589E1
1.228573769E2,-1.324326050E1,-8.075556793E0,9.898016968E0
1.228723829E2,-1.207494003E1,-6.528972931E0,6.623725891E0
1.228873899E2,-1.077234879E1,-5.930367737E0,3.669169922E0
1.229023969E2,-1.155387360E1,-5.739215240E0,4.526736603E0
1.229174039E2,-1.161389877E1,-5.677393799E0,5.087171173E0
1.229324109E2,-1.056637711E1,-5.044509888E0,5.254074097E0
1.229474179E2,-9.824968872E0,-4.524341583E0,4.848118286E0
1.229624249E2,-8.864266663E0,-3.315006409E0,4.826263733E0
1.229774319E2,-7.233408051E0,-2.351909180E0,4.526437225E0
1.229924389E2,-5.575306091E0,-1.847607880E0,4.782704315E0
1.230074459E2,-5.079686737E0,-1.244961090E0,5.198689270E0
1.230224529E2,-4.753515015E0,-1.206491089E0,5.797294464E0
1.230374599E2,-5.177732849E0,-2.153871002E0,4.524042206E0
1.230524669E2,-3.873944092E0,-1.388961639E0,4.728966064E0
1.230674739E2,-2.978057098E0,-1.486408997E-1,4.419559479E0
1.230824809E2,-5.395080872E0,-1.528920593E0,3.205583954E0
1.230974879E2,-7.676636353E0,-2.987337799E0,2.091899872E0
1.231124949E2,-8.992699585E0,-3.486549683E0,1.416055298E0
1.231275019E2,-7.658823395E0,-2.466271362E0,1.478026428E0
1.231425089E2,-7.473957825E0,-1.979184265E0,2.689157867E0
1.231575159E2,-8.035589905E0,-3.182232513E0,1.274449768E0
1.231725229E2,-9.125024414E0,-5.064867554E0,1.058299255E0
1.231875289E2,-9.746831360E0,-7.360194397E0,1.489702148E0
1.232025359E2,-9.410331116E0,-8.866961060E0,2.281555481E0
1.232175427E2,-9.306896210E0,-9.577832794E0,2.352208557E0
1.232325497E2,-1.112995514E1,-1.179412399E1,2.068398743E0
1.232475567E2,-1.279254776E1,-1.443328583E1,2.405797119E0
1.232625637E2,-1.422432037E1,-1.646860336E1,3.178639984E0
1.232775707E2,-1.345042969E1,-1.438733139E1,4.387526093E0
1.232925777E2,-1.170760391E1,-1.179816559E1,5.025499420E0
1.233075847E2,-1.063179108E1,-9.813742218E0,4.774920502E0
1.233225917E2,-1.049362839E1,-8.648415527E0,3.889212341E0
1.233375987E2,-1.005399261E1,-6.943011932E0,2.961741028E0
1.233526057E2,-9.143885193E0,-4.813091125E0,1.826801147E0
1.233676127E2,-8.188272400E0,-2.625839539E0,5.830375671E-1
1.233826197E2,-7.235803070E0,-9.355545044E-1,-9.795629883E-1
1.233976267E2,-5.951324158E0,9.717791748E-1,-2.253264313E0
1.234126337E2,-5.404960327E0,2.020348663E0,-2.976410522E0
1.234276407E2,-5.270689545E0,2.380948792E0,-3.189716949E0
1.234426477E2,-6.234834595E0,1.272503815E0,-2.995420990E0
1.234576547E2,-7.216942291E0,1.592687988E-1,-2.517015839E0
1.234726617E2,-7.557933197E0,-6.424639893E-1,-1.493743744E0
1.234876687E2,-8.251740417E0,-2.083367615E0,-2.987786865E-1
1.235026747E2,-8.993148651E0,-3.534300385E0,7.060816956E-1
1.235176817E2,-1.156345367E1,-7.292535095E0,8.818162537E-1
1.235326887E2,-1.409274399E1,-1.112681168E1,1.098715210E0
1.235476957E2,-1.365685043E1,-1.140433456E1,1.871408386E0
1.235627027E2,-1.296588730E1,-1.050260971E1,2.648891602E0
1.235777097E2,-1.334340225E1,-9.836943970E0,3.295696564E0
1.235927167E2,-1.249915787E1,-8.917406158E0,3.212469635E0
1.236077237E2,-1.128563141E1,-7.663314056E0,2.994971924E0
1.236227307E2,-9.542206879E0,-6.209237823E0,2.544259186E0
1.236377377E2,-7.690707092E0,-4.733456726E0,2.179318085E0
1.236527447E2,-5.877976685E0,-3.146606598E0,2.007026367E0
1.236677517E2,-4.636009369E0,-1.685944061E0,1.756896515E0
1.236827587E2,-3.647315369E0,-5.763015747E-1,1.482816467E0
1.236977657E2,-5.623805237E0,-2.245779877E0,1.164877625E0
1.237127727E2,-7.762707367E0,-3.635190582E0,1.062191162E0
1.237277797E2,-8.274493103E0,-4.030518494E0,1.159937897E0
1.237427867E2,-7.469018097E0,-3.838467865E0,1.455573120E0
1.237577937E2,-7.530540161E0,-4.335135040E0,2.083517303E0
1.237728007E2,-7.567363586E0,-4.534520416E0,2.177072754E0
1.237878077E2,-8.401728516E0,-4.360881500E0,2.625390472E0
1.238028147E2,-1.044273422E1,-4.206552429E0,3.087928619E0
1.238178217E2,-1.231803452E1,-3.777095490E0,3.661236420E0
1.238328287E2,-1.311602509E1,-3.780837708E0,4.374203796E0
1.238478347E2,-1.331047073E1,-4.146227875E0,4.385280762E0
1.238628417E2,-1.372989853E1,-4.495152283E0,4.037104797E0
1.238778487E2,-1.390338776E1,-4.280199280E0,2.983745270E0
1.238928557E2,-1.387030655E1,-3.322191467E0,1.694027252E0
1.239078627E2,-1.307965073E1,-1.537303162E0,7.812254333E-1
1.239228697E2,-1.140553207E1,-1.062789917E-2,3.805087280E-1
1.239378767E2,-9.615105286E0,9.021739197E-1,2.938389587E-1
1.239528837E2,-8.191715240E0,1.493594055E0,3.742218018E-2
1.239678907E2,-6.721772003E0,1.147364044E0,-6.156697083E-1
1.239828977E2,-5.799390106E0,4.547543335E-1,-1.202000427E0
1.239979047E2,-4.368815002E0,1.076261902E0,-1.239721985E0
1.240129117E2,-4.183500366E0,7.789801025E-1,-5.544470215E-1
1.240279187E2,-4.695286102E0,3.017724609E-1,1.513352966E-1
1.240429257E2,-6.031407623E0,-9.144483948E-1,1.261277161E0
1.240579327E2,-7.194638672E0,-2.518512726E0,2.196232910E0
1.240729397E2,-7.823930054E0,-3.481609955E0,3.294648743E0
1.240879467E2,-9.164093170E0,-4.229155426E0,3.941004639E0
1.241029537E2,-1.172781189E1,-5.636079712E0,4.186045074E0
1.241179607E2,-1.451142334E1,-6.785988464E0,4.118685150E0
1.241329677E2,-1.680166077E1,-7.857610016E0,3.769760742E0
1.241479747E2,-1.696497116E1,-7.613916779E0,2.878963165E0
1.241629817E2,-1.594199844E1,-6.857389984E0,1.892065430E0
1.241779887E2,-1.513367935E1,-6.537654877E0,9.268725586E-1
1.241929957E2,-1.456366470E1,-6.348747711E0,2.751278687E-1
1.242080017E2,-1.398616562E1,-5.928571472E0,-5.143304443E-1
1.242230093E2,-1.360326187E1,-5.171146545E0,-9.050180054E-1
1.242380163E2,-1.304881485E1,-4.388873291E0,-1.095721436E0
1.242530233E2,-1.140672958E1,-3.202739868E0,-1.512155457E0
1.242680303E2,-9.450298004E0,-2.080822906E0,-2.071093140E0
1.242830373E2,-7.563172302E0,-1.284778290E0,-2.611319733E0
1.242980443E2,-5.740113373E0,-7.948471069E-1,-2.909649353E0
1.243130513E2,-4.357139282E0,-4.716691589E-1,-2.679428101E0
1.243280583E2,-3.479065247E0,-3.788621521E-1,-2.117496643E0
1.243430653E2,-2.874771881E0,-3.640429688E-1,-1.501976624E0
1.243580723E2,-2.313439178E0,-3.600013733E-1,-9.244775391E-1
1.243730793E2,-2.048639832E0,-6.197113037E-1,-4.972659302E-1
1.243880863E2,-2.189496918E0,-1.276545410E0,-2.757266235E-1
1.244030933E2,-2.543660431E0,-2.081122284E0,-1.757345581E-1
1.244181003E2,-3.103945312E0,-3.341201935E0,-3.540138245E-1
1.244331073E2,-3.648063812E0,-4.890629883E0,-3.041674805E-1
1.244481143E2,-3.922143860E0,-6.218967590E0,-2.954855347E-1
1.244631213E2,-4.374203796E0,-7.469916229E0,-5.897735596E-1
1.244781283E2,-5.630391541E0,-8.989705811E0,-7.191046143E-1
1.244931353E2,-6.968908081E0,-1.041055115E1,-5.266049194E-1
1.245081423E2,-8.925339661E0,-1.150911667E1,-9.999206543E-2
1.245231493E2,-1.149324966E1,-1.181433197E1,8.442443848E-1
1.245381563E2,-1.509550873E1,-1.358380234E1,1.068029022E0
1.245531633E2,-1.607851456E1,-1.299417847E1,5.117857361E-1
1.245681693E2,-1.430305664E1,-1.147064667E1,-1.292562103E0
1.245831763E2,-1.222777222E1,-1.080707657E1,-4.111799469E0
1.245981833E2,-1.019110748E1,-9.525292053E0,-6.537654877E0
1.246131903E2,-8.484356689E0,-7.438182220E0,-8.134534149E0
1.246281973E2,-7.617808685E0,-5.317542114E0,-8.364905090E0
1.246432043E2,-7.203320618E0,-3.592978363E0,-7.732320557E0
1.246582113E2,-7.149732056E0,-2.504741364E0,-6.534960480E0
1.246732183E2,-6.919660492E0,-2.209255829E0,-5.485792236E0
1.246882253E2,-6.775061188E0,-2.510130157E0,-4.914729767E0
1.247032323E2,-6.700665894E0,-3.029849396E0,-4.220323792E0
1.247182393E2,-6.782845001E0,-3.878734131E0,-3.478167114E0
1.247332463E2,-7.132667542E0,-4.816533966E0,-2.603685608E0
1.247482533E2,-7.319179688E0,-5.476511536E0,-1.574425964E0
1.247632603E2,-7.692952423E0,-6.167624359E0,-5.539979553E-1
1.247782673E2,-7.770940247E0,-7.015012207E0,3.275189209E-1
1.247932743E2,-7.356302490E0,-6.997049561E0,1.377884674E0
1.248082813E2,-7.453001404E0,-6.608757019E0,2.490820312E0
1.248232883E2,-8.180638275E0,-6.461163940E0,2.718496857E0
1.248382953E2,-8.802445221E0,-6.196963348E0,2.381996613E0
1.248533023E2,-9.131311340E0,-5.769602051E0,1.836231537E0
1.248683093E2,-8.465346222E0,-4.817581787E0,9.380992126E-1
1.248833163E2,-7.637717285E0,-3.579955444E0,2.254312134E-1
1.248983233E2,-7.287595367E0,-3.301833801E0,-5.542973328E-1
1.249133303E2,-8.270002441E0,-4.632716217E0,-1.346300354E0
1.249283373E2,-1.033181488E1,-6.363566895E0,-1.395847321E0
1.249433433E2,-1.216684891E1,-8.690178680E0,-1.188229065E0
1.249583503E2,-1.286260208E1,-1.065110092E1,-1.112037506E0
1.249733573E2,-1.257714569E1,-1.127425507E1,-9.913883972E-1
1.249883643E2,-1.268731659E1,-1.188259003E1,-5.905220032E-1
1.250033713E2,-1.188184158E1,-1.125868744E1,5.054988098E-1
1.250183783E2,-1.092353439E1,-1.002689896E1,1.852996674E0
1.250333853E2,-9.300609283E0,-8.646768951E0,2.523153076E0
1.250483923E2,-7.606582031E0,-7.405550079E0,2.383942566E0
1.250633993E2,-6.890022125E0,-6.590345306E0,1.767075348E0
1.250784063E2,-7.209457855E0,-6.221661987E0,9.208850098E-1
1.250934133E2,-7.456294556E0,-5.386997681E0,3.797602844E-1
1.251084203E2,-7.389234009E0,-4.227808228E0,2.761756897E-1
1.251234273E2,-6.832092590E0,-2.876568146E0,3.851490784E-1
1.251384343E2,-6.567891998E0,-1.519939270E0,7.152127075E-1
1.251534413E2,-6.454727325E0,-3.312611389E-1,1.076261902E0
1.251684483E2,-6.333928528E0,3.737727356E-1,1.205143890E0
1.251834553E2,-6.483766937E0,2.537223816E-1,1.053209839E0
1.251984623E2,-6.616690521E0,-1.995350647E-1,7.358697510E-1
