"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
8.569526050E1,1.768195821E-1,7.854038537E-2,-8.262229007E-2
8.572515650E1,9.211849719E-2,2.140303123E-1,-6.595549621E-2
8.575505150E1,1.997493652E-1,2.977197558E-1,3.462019444E-2
8.578494750E1,3.280027780E-1,1.767636681E-1,-3.161472559E-2
8.581484250E1,1.766279396E-1,9.740759611E-2,-5.764075555E-2
8.584473838E1,1.385181999E-1,6.707282603E-2,-3.852109127E-3
8.587463338E1,-9.719168767E-3,-2.939629197E-2,-6.727806330E-2
8.590452938E1,-1.513735959E-1,-3.286252141E-2,-2.103313637E-1
8.593442438E1,-2.944176869E-1,4.187834322E-2,1.300139364E-1
8.596432038E1,-2.453491688E-2,-5.302138209E-2,7.509469427E-2
8.599421538E1,9.355895877E-2,1.583952248E-2,9.606266342E-2
8.602411138E1,1.157123047E-1,8.568860650E-2,5.580509529E-3
8.605400638E1,1.482263321E-1,6.207462609E-2,-1.762358107E-2
8.608390238E1,2.267538536E-1,1.121671379E-2,-1.096458185E-1
8.611379738E1,3.242900884E-1,1.268553436E-2,-1.721782085E-1
8.614369338E1,3.065084863E-1,1.943965316E-2,-1.475169917E-1
8.617358938E1,3.513047364E-1,-9.038625956E-3,-1.701341680E-1
8.620348438E1,2.362705625E-1,1.133395046E-1,-2.293968681E-1
8.623338038E1,6.232715271E-2,1.150416291E-1,-1.812625158E-1
8.626327538E1,-1.250836372E-1,1.241480827E-1,-6.404681884E-2
8.629317138E1,-3.309212695E-1,-3.453365564E-3,7.438703500E-2
8.632306638E1,-3.338874889E-1,-2.499216914E-2,2.072194755E-1
8.635296238E1,-1.156137791E-1,-1.818986928E-1,1.993865454E-1
8.638285738E1,-1.510370155E-1,-1.858110648E-1,2.033930576E-1
8.641275338E1,-1.141647660E-1,-1.250473845E-1,4.915754199E-2
8.644264838E1,-1.242436116E-1,4.915520310E-2,-1.144066215E-2
8.647254438E1,-1.909925019E-1,8.862098515E-2,-7.957483090E-2
8.650243938E1,-1.778257417E-1,2.798185050E-2,-1.249525134E-1
8.653233538E1,-1.133284680E-1,6.326044142E-2,-8.461264573E-2
8.656223038E1,-6.435672127E-2,8.621894896E-2,-3.858431429E-4
8.659212638E1,-6.439282782E-2,-5.511702418E-2,7.328900099E-3
8.662202138E1,4.177155845E-2,-9.549555659E-2,-2.500262104E-2
8.665191738E1,8.415254295E-2,7.929993868E-3,-4.517317615E-2
8.668181238E1,3.602674216E-2,-2.893670082E-2,-1.322289348E-2
8.671170838E1,1.844314143E-2,-3.805367947E-3,-1.230336034E-1
8.674160338E1,8.951392807E-2,6.269209206E-2,-1.088367100E-1
8.677149938E1,8.294684708E-2,7.696456075E-2,-1.002575290E-1
8.680139538E1,2.405829571E-2,1.092324203E-1,-1.425702473E-1
8.683129071E1,1.766977407E-2,2.836250424E-2,-1.293206759E-1
8.686118671E1,3.447350241E-2,3.140364110E-2,-7.933012493E-2
8.689108171E1,2.759564191E-2,1.387251914E-2,-4.797289610E-2
8.692097771E1,-4.311956093E-2,-3.935176134E-4,3.228832483E-3
8.695087271E1,-6.659773976E-2,-2.876771629E-2,-2.997867465E-2
8.698076871E1,-9.124952786E-2,1.349771261E-2,-4.551465355E-2
8.701066371E1,-1.389912397E-2,2.014775097E-2,-2.835197926E-2
8.704055971E1,2.902345888E-2,2.918403804E-2,-3.866997600E-2
8.707045471E1,4.270682059E-2,4.753260076E-2,-7.253120184E-2
8.710035071E1,4.127520293E-2,2.981553733E-2,-6.866728865E-2
8.713024571E1,2.509924628E-2,3.604808450E-2,-9.360003546E-2
8.716014171E1,6.572219230E-2,7.884970307E-3,-7.778770253E-2
8.719003671E1,3.463349685E-2,2.101196945E-2,-3.916348100E-2
8.721993271E1,1.280372120E-2,5.806051254E-2,-1.132254839E-2
8.724982771E1,-4.857705966E-2,-2.385780931E-2,-1.120326519E-3
8.727972371E1,3.138726890E-2,1.282703698E-2,-1.735687494E-2
8.730961871E1,3.709495537E-2,1.921044230E-2,1.551266313E-2
8.733951471E1,3.247594737E-2,9.973011017E-3,1.363453746E-2
8.736940971E1,5.324876569E-2,-1.195638657E-2,7.469452545E-3
8.739930571E1,7.319990404E-2,4.990364671E-2,2.084415436E-2
8.742920071E1,3.112078205E-2,3.961488605E-3,4.404356718E-2
8.745909671E1,6.763328165E-2,-1.956478357E-3,2.586910531E-2
8.748899271E1,1.077663772E-2,3.459271252E-2,1.779892445E-2
8.751888771E1,5.407051876E-2,-7.420116663E-4,2.306609631E-2
8.754878371E1,3.914667025E-2,5.478490233E-2,-1.526123285E-3
8.757867871E1,8.905060932E-2,6.184190691E-2,3.246374130E-3
8.760857471E1,1.430945233E-2,4.003354669E-2,2.776141047E-2
8.763846971E1,7.731473587E-2,-4.050775588E-2,1.199702471E-3
8.766836571E1,5.231832750E-2,4.499081612E-2,-3.621779993E-2
8.769826071E1,3.712163329E-2,2.144875646E-2,1.543869585E-2
8.772815671E1,2.353394665E-2,-7.016658783E-4,-4.179589748E-3
8.775805171E1,6.880930290E-3,6.850422442E-2,1.400744364E-2
8.778794771E1,6.957565360E-3,1.004528260E-1,3.470446743E-2
8.781784271E1,6.777763478E-2,9.799348712E-3,-3.347282454E-2
8.784773888E1,8.015626341E-2,7.893448770E-2,-5.556024313E-3
8.787763388E1,5.629841756E-2,1.345233822E-1,-5.478139400E-2
8.790752988E1,1.357456695E-2,-8.162128329E-3,-3.304700106E-3
8.793742488E1,3.817899261E-2,-1.800796241E-1,-4.040426016E-2
8.796732088E1,6.611300558E-2,-1.652890921E-2,-6.458951354E-2
8.799721588E1,7.455389991E-2,1.476848799E-1,-1.316412896E-2
8.802711188E1,3.922513258E-2,-1.298836166E-1,5.514172867E-2
8.805700688E1,2.083699152E-2,-1.389871466E-1,-1.124464886E-1
8.808690288E1,2.656720804E-1,1.981054205E-1,-1.214336590E-1
8.811679888E1,1.983268472E-1,9.891442358E-2,4.657891989E-3
8.814669388E1,4.435003437E-3,-1.028104234E-1,6.367267013E-2
8.817658988E1,8.030560495E-2,8.049277067E-3,-1.365441799E-2
8.820648488E1,1.388442918E-1,1.673326939E-1,2.554078415E-2
8.823638088E1,1.434404226E-2,4.892166531E-1,4.287272072E-1
8.826627588E1,-1.997026057E-1,2.910498369E-1,7.896562412E-1
8.829617188E1,-4.157782558E-1,-2.216209922E0,1.105705995E0
8.832606688E1,-4.489646398E-1,-4.345714992E-1,2.945441329E-1
8.835596288E1,3.378730242E-1,6.444736773E-1,1.781401757E-1
8.838585788E1,1.157967787E-1,9.457374305E-1,-4.927518066E-1
8.841575388E1,-7.321737260E-3,3.874370939E-1,-1.529889038E0
8.844564888E1,1.159135220E0,3.343537313E-1,-1.188245291E0
8.847554488E1,7.875345790E-1,-2.508695251E-1,-7.394294628E-1
8.850543988E1,3.755490832E-1,-1.204234064E-1,-3.429098888E-1
8.853533587E1,5.062191137E-1,2.249716222E-2,-6.216862008E-2
8.856523088E1,1.025486143E-1,1.077255929E-1,-1.126687559E-1
8.859512688E1,-2.420036478E-1,1.448513192E-1,-3.340127655E-1
8.862502188E1,-3.318413289E-1,4.882717431E-2,-1.555825679E-1
8.865491788E1,-3.807608527E-1,8.953724384E-2,-1.159712633E-1
8.868481288E1,-2.612250536E-1,3.447927654E-2,-4.687011123E-2
8.871470888E1,-2.052313856E-1,-4.060189605E-2,4.520950198E-2
8.874460488E1,-1.981583378E-1,7.177398741E-2,1.524814971E-1
8.877449988E1,-1.548945333E-1,-3.631881058E-2,2.518081494E-1
8.880439588E1,-3.360436862E-1,-1.059486240E-1,1.835546243E-1
8.883429033E1,-4.006499740E-1,-5.455101371E-2,4.229315932E-1
8.886418633E1,-4.957568369E-1,-5.413936973E-2,3.699875405E-1
8.889408133E1,-4.712827676E-1,-1.894176275E-1,2.368379617E-1
8.892397733E1,-3.172930178E-1,1.396829653E-1,-3.871456102E-2
8.895387233E1,-2.022950236E-1,3.061017394E-2,2.780877292E-1
8.898376833E1,-5.401999882E-1,2.626218438E-2,1.980637591E-1
8.901366333E1,-7.833220256E-1,-1.384632361E-1,1.794523640E-1
8.904355933E1,-6.706122661E-1,6.062977910E-2,1.788404529E-1
8.907345433E1,-3.540903499E-1,7.817493439E-2,5.699719638E-3
8.910335033E1,1.439498978E-1,1.628373545E-1,-3.157964230E-1
8.913324533E1,2.911626150E-1,1.519229418E-1,-8.370782565E-1
8.916314133E1,5.823097350E-1,1.241638702E-1,-4.963387080E-1
8.919303633E1,3.566970386E-1,1.406647128E-1,-2.356683724E-1
8.922293233E1,-1.792092660E-1,1.679068905E-1,-2.596818638E-1
8.925282733E1,-8.366419081E-1,-1.577631408E-1,-2.334245034E-1
8.928272333E1,-7.384974897E-1,-2.650934619E-1,1.977294445E-2
8.931261933E1,-6.555898190E-3,2.755792737E-2,3.150900793E-1
8.934251433E1,7.335938685E-2,-2.384436071E-2,4.806341100E-1
8.937241033E1,-2.769542465E-1,3.144866467E-2,3.142155551E-1
8.940230533E1,-6.199758171E-1,8.805205107E-2,3.385501318E-1
8.943220133E1,-7.500349963E-1,-1.390444493E-1,5.020126998E-1
8.946209633E1,-5.061209536E-1,-6.067421794E-2,1.132256081E0
8.949199233E1,-7.790057572E-1,1.012596248E0,2.948107660E-1
8.952188733E1,2.823966155E-1,1.512462435E0,-5.059326732E-1
8.955178333E1,2.397454019E0,-1.410056055E-2,1.054311454E-1
8.958167833E1,1.272633915E0,-1.753196982E0,-9.706435724E-1
8.961157433E1,-1.704874422E0,-5.831591892E-1,-1.619033203E0
8.964146933E1,-1.467772751E0,-1.402682716E-1,-4.002512670E-1
8.967136533E1,-1.322005758E0,-2.145939839E-1,-1.060929333E0
8.970126033E1,-1.073532641E0,-3.000136185E-1,-1.191247398E0
8.973115633E1,-6.361044113E-1,2.772574246E-1,-7.349493992E-1
8.976105133E1,6.242195070E-3,6.060808593E-1,8.736441851E-2
8.979094733E1,2.700407179E-1,3.692136616E-1,4.677386971E-1
8.982084233E1,-5.857091965E-1,7.823983848E-2,-2.668778859E-2
8.985073808E1,-1.074781752E0,1.036611933E-1,-9.331559765E-1
8.988063408E1,-1.091181877E0,-2.537972260E-1,-9.276783049E-1
8.991052908E1,-5.020138327E-1,-1.263302636E-1,-2.315907434E-1
8.994042508E1,5.397475599E-1,1.906835496E-2,2.599192607E-1
8.997032008E1,1.323327228E0,2.292435980E-1,4.786111195E-1
9.000021608E1,8.080348440E-1,9.516401947E-2,5.015121051E-1
9.003011108E1,-6.827954516E-1,-4.215491652E-2,-1.120256352E-1
9.006000708E1,-1.289702230E0,-3.645557696E-1,-1.400139908E-1
9.008990208E1,-2.567792328E-1,-4.428347844E-1,3.878890836E-1
9.011979808E1,4.912346003E-1,-6.475615919E-2,8.515311849E-1
9.014969308E1,2.840117627E-1,-3.879539877E-1,3.877147635E-1
9.017958908E1,-3.207134197E-1,-3.695674181E-1,4.868227665E-1
9.020948408E1,-2.383985104E-1,-1.506511724E-1,1.666737127E-1
9.023938008E1,-2.220803203E-1,2.942231208E-1,1.878336350E-1
9.026927508E1,-2.860145071E-1,4.523154598E-1,4.345814395E-1
9.029917108E1,-3.429005333E-1,7.717915356E-2,6.323471367E-1
9.032906608E1,-4.167070860E-1,-1.275616872E-1,7.831211007E-1
9.035896208E1,-5.512973457E-1,-1.233505225E-1,9.125024414E-1
9.038885808E1,-5.773419406E-1,-1.588033605E-1,7.628733623E-1
9.041875308E1,-6.454029460E-1,-4.429201537E-1,6.499859206E-1
9.044864908E1,-7.185201851E-1,-1.723402494E-1,5.985350275E-1
9.047854408E1,-5.268373097E-1,1.908431786E-1,9.473205641E-2
9.050844008E1,-1.163668640E-1,1.747288370E-1,-2.095462288E-1
9.053833508E1,-9.371538092E-2,3.548815513E-1,-5.622448683E-2
9.056823108E1,-5.717431219E-2,5.347512603E-2,-2.833303428E-1
9.059812608E1,-4.728279674E-1,-4.811615288E-1,-4.380793901E-1
9.062802208E1,-7.510544584E-1,-6.619165063E-1,-7.161587870E-1
9.065791708E1,-5.319372512E-1,-6.576942319E-1,-9.004334959E-1
9.068781308E1,-9.871371791E-2,-3.847450358E-1,-9.846332552E-1
9.071770808E1,2.088118916E-1,6.576538861E-2,-9.265037455E-1
9.074760408E1,8.338520553E-1,2.858136553E-1,-7.132468736E-1
9.077749908E1,5.711289085E-1,1.334562653E-1,-6.535660976E-1
9.080739508E1,3.543377602E-1,2.016003013E-2,-8.588292409E-1
9.083729146E1,5.306291194E-1,-1.230417895E-1,-1.128235463E0
9.086718646E1,1.136922379E0,1.961097658E-2,-1.144501832E0
9.089708246E1,1.585196974E0,2.326314747E-1,-1.175349111E0
9.092697746E1,1.848294635E0,2.096454853E-1,-1.179548581E0
9.095687346E1,1.675708949E0,-5.674722791E-2,-9.027106941E-1
9.098676846E1,1.713931759E0,-1.413225245E-1,-6.888933666E-1
9.101666446E1,2.103434674E0,-2.831315374E-1,-5.422241481E-1
9.104655946E1,2.367080073E0,-3.205823690E-1,-2.355682388E-1
9.107645546E1,2.147561564E0,-9.822796047E-2,-1.807750042E-1
9.110635046E1,1.942259537E0,-1.896386522E-1,-4.255862291E-1
9.113624646E1,1.696266151E0,-1.281499171E-1,-3.915342379E-1
9.116614146E1,1.448911680E0,-4.096266925E-2,-2.078461508E-1
9.119603746E1,1.347061661E0,9.530961514E-5,-2.277268302E-1
9.122593246E1,1.085646610E0,-3.628331798E-1,-8.099897875E-1
9.125582846E1,1.022009096E0,-1.706439722E-1,-8.762859571E-1
9.128572346E1,6.835960816E-1,1.545296305E-1,-3.936118267E-1
9.131561946E1,5.713105011E-1,-5.312932169E-1,-7.637814349E-1
9.134551546E1,3.293572855E-1,-5.756987268E-1,-4.288798195E-1
9.137541046E1,2.179984156E-1,-1.190270913E-1,-3.250356815E-1
9.140530646E1,-6.821740022E-2,-1.535741955E-1,-7.717032427E-1
9.143520146E1,1.399509870E-1,-9.537334979E-2,-8.255683780E-2
9.146509746E1,2.300108623E-1,-7.173305690E-2,-5.938139856E-2
9.149499246E1,3.527049252E-1,-8.858473241E-2,-1.087973875E-1
9.152488846E1,5.455737256E-1,-1.031407911E-1,-2.090408832E-1
9.155478346E1,6.603643629E-1,-1.387234372E-1,-1.327780066E-1
9.158467946E1,7.908304352E-1,-3.859442997E-1,1.051399541E-1
9.161457446E1,3.765655851E-1,-7.320170206E-1,5.656836158E-1
9.164447046E1,-2.836466771E-1,-5.717126799E-1,5.716489452E-1
9.167436546E1,-8.211356038E-1,-9.199658275E-2,2.631995487E-1
9.170426146E1,-9.924772219E-1,2.503269035E-1,1.711339688E-1
9.173415646E1,-1.044478776E0,2.102378082E-1,-2.147319965E-1
9.176405246E1,-7.258818296E-1,-1.179482800E-1,4.570413988E-2
9.179394846E1,8.208074654E-2,-1.749662340E-1,1.812905459E-1
9.182384346E1,6.054144960E-2,2.710137677E-1,-9.536224008E-2
9.185374000E1,-4.535202786E-2,2.584785068E-1,1.596991539E-2
9.188363500E1,-7.680223656E-2,4.161580324E-1,-1.333141049E-1
9.191353100E1,-1.245649983E-1,4.231185579E-1,6.812832154E-2
9.194342600E1,-4.278792147E-1,2.064780486E-1,-4.820607575E-1
9.197332200E1,-9.469599371E-1,4.582462907E-3,-5.240379918E-1
9.200321700E1,-9.889883345E-1,4.184325993E-2,-3.888538742E-1
9.203311300E1,-1.043944999E0,1.077174067E-1,-9.077561103E-2
9.206300800E1,-8.993131694E-1,-1.590571296E-1,2.933501315E-1
9.209290400E1,-1.135184952E0,1.477679104E-1,6.435211658E-2
9.212279900E1,-4.499919956E-1,9.237431288E-3,4.729869752E-1
9.215269500E1,-5.434329503E-1,1.534028721E-1,-2.088321376E-1
9.218259000E1,-9.251738694E-1,-6.704183578E-2,-1.889937043E-1
9.221248600E1,-3.563809235E-1,7.253704906E-2,-2.508326145E-1
9.224238200E1,-1.732984253E-1,-2.193395841E-1,-3.143229246E-2
9.227227700E1,3.287980359E-1,-2.532142586E-1,6.017054609E-1
9.230217300E1,-2.324497360E-1,3.279492760E-1,-3.132259870E-1
9.233206800E1,-6.776832309E-1,1.815975612E-1,-7.169632908E-1
9.236196400E1,-6.054468749E-1,1.835780132E-1,-1.172833785E-1
9.239185900E1,-7.434448189E-1,-1.654966682E-1,-8.194061436E-2
9.242175500E1,-2.358325695E-1,1.104158968E-1,1.426206795E-1
9.245165000E1,-4.466282021E-1,1.072338420E-1,1.090856552E-1
9.248154600E1,-7.320868948E-1,-8.654756248E-2,-9.625204012E-2
9.251144100E1,-3.558555878E-1,-8.778366387E-2,-2.344664041E-1
9.254133700E1,1.273229016E-1,8.260595441E-2,-3.008614647E-1
9.257123200E1,2.596492656E-1,5.755706728E-2,-2.353212670E-1
9.260112800E1,-5.404786080E-2,-1.408763820E-1,-2.852271064E-1
9.263102300E1,-2.860750258E-4,-4.153862000E-2,-2.478587937E-1
9.266091900E1,3.030413798E-1,6.728391051E-3,-5.346803628E-2
9.269081500E1,3.851634040E-1,1.433257806E-1,-1.354998672E-1
9.272071000E1,9.476684734E-2,-2.078626692E-1,-4.103926047E-1
9.275060600E1,5.493467145E-1,-3.100135267E-2,-3.986631632E-3
9.278050100E1,1.472154216E-1,2.160943794E-1,-6.235516819E-1
9.281039700E1,5.286416508E-2,-2.092776954E-1,-2.979166608E-1
9.284029133E1,6.951126114E-1,-1.233557850E-1,-2.607050534E-1
9.287018733E1,1.006138437E0,1.637828493E-1,-3.108146683E-1
9.290008233E1,8.849304807E-1,-3.435297668E-2,-3.802104104E-1
9.292997833E1,1.020695885E0,1.575707674E-1,-5.150542931E-1
9.295987333E1,6.278832261E-1,1.396648389E-1,-5.621548212E-1
9.298976933E1,3.002587630E-1,-8.444198012E-2,-3.619789016E-1
9.301966433E1,5.406949550E-1,-1.114034915E-1,-4.291622766E-1
9.304956033E1,1.920569144E-1,9.098384500E-2,-8.099118733E-1
9.307945533E1,1.074221224E-1,1.302379578E-1,-7.345248914E-1
9.310935133E1,9.021474610E-1,4.517851174E-2,-1.581531501E-1
9.313924633E1,5.046392691E-1,-1.901666558E-1,-5.301348835E-1
9.316914233E1,-4.319126241E-1,-2.744355583E-1,-7.791210204E-1
9.319903833E1,4.876816128E-1,-6.575661778E-2,-8.990911945E-1
9.322893333E1,9.078328550E-1,1.067953008E-1,-7.241092461E-1
9.325882933E1,1.251419778E0,-6.478323179E-1,-6.828758508E-1
9.328872433E1,1.736059670E0,-8.463131297E-1,3.547996902E-1
9.331862033E1,1.522208574E0,-5.723897874E-2,3.014502794E-1
9.334851533E1,-1.817300007E-1,-7.343155611E-1,6.726139142E-1
9.337841133E1,-1.354969436E0,-1.644007246E0,1.035219126E0
9.340830633E1,-9.542556542E-1,-1.715023434E0,1.870895001E0
9.343820233E1,-9.041856542E-1,-6.025169814E-1,1.377782933E0
9.346809733E1,4.772146583E-1,2.903066558E-1,9.216825700E-1
9.349799333E1,3.033780186E0,1.773900218E0,-1.603786004E-1
9.352788833E1,9.851476640E-1,1.572799269E0,-4.802055091E-1
9.355778433E1,-2.693435106E-1,3.119729286E-1,2.709820466E-1
9.358768033E1,-1.853055730E-2,-2.425097609E-1,-1.645992668E-1
9.361757533E1,5.945763163E-1,5.410721004E-2,-5.488547444E-1
9.364747133E1,8.281695119E-1,2.986827922E-1,-5.254062402E-1
9.367736633E1,4.296630540E-1,3.072811228E-1,-4.541760439E-1
9.370726233E1,1.366071837E-1,-4.845295250E-2,-4.498284929E-1
9.373715733E1,-1.427681024E-1,-7.350944102E-2,-1.739163664E-1
9.376705333E1,-4.977346576E-1,-7.106413543E-2,-1.909817576E-2
9.379694833E1,-5.711381909E-1,-6.548881531E-3,2.326431692E-2
9.382684433E1,-8.553198152E-1,2.876181060E-1,-1.558487624E-1
9.385673971E1,-1.125023003E0,2.046747673E-1,-4.700744770E-1
9.388663571E1,-5.248818181E-1,1.201053178E-1,-4.614990968E-1
9.391653071E1,1.343992750E-1,6.119070250E-1,-5.056058139E-1
9.394642671E1,-4.458903931E-3,3.360172641E-1,-6.414769793E-1
9.397632171E1,-2.286447335E-1,-7.633189201E-2,-6.119385999E-1
9.400621771E1,-2.393975438E-1,-2.087438446E-1,-5.795719224E-1
9.403611371E1,-2.277798572E-1,1.029109955E-2,-6.038214952E-1
9.406600871E1,-1.858453807E-1,1.218390173E-1,-7.088674553E-1
9.409590471E1,7.382255942E-2,2.582329237E-1,-6.642210402E-1
9.412579971E1,2.304207887E-1,5.791596937E-1,-5.244525594E-1
9.415569571E1,3.184195570E-1,5.737498498E-1,-4.262637752E-1
9.418559071E1,1.333429573E-1,3.410236502E-1,-5.277316779E-1
9.421548671E1,-2.647033064E-1,2.686561704E-1,-6.879880714E-1
9.424538171E1,-3.259713456E-1,4.274607003E-2,-6.745500004E-1
9.427527771E1,-3.396768537E-1,-7.607461452E-2,-4.108867675E-1
9.430517271E1,-1.675970612E-1,-1.699838215E-1,-3.141551826E-1
9.433506871E1,-1.277614793E-2,-1.661170578E-1,-2.103307059E-1
9.436496371E1,-9.003235683E-2,-2.671019804E-1,1.477328271E-1
9.439485971E1,-4.168480039E-3,-1.980574733E-1,1.854969963E-1
9.442475571E1,6.630468462E-2,-1.423574817E-1,3.080155331E-1
9.445465071E1,-1.727692889E-1,-2.249511570E-1,6.166116947E-1
9.448454671E1,-1.617673141E-1,-2.443329227E-1,5.639007998E-1
9.451444171E1,4.541773595E-2,2.883607024E-1,-1.673613453E-1
9.454433771E1,-1.516943157E-2,2.481961781E-1,-8.396448918E-1
9.457423271E1,1.034149816E0,-1.271363023E0,1.608813440E0
9.460412871E1,-4.426010054E-1,-1.629233086E-1,-8.017034789E-1
9.463402371E1,6.722080444E-1,1.151609123E-2,-2.526172578E-1
9.466391971E1,-5.736847264E-1,-8.445192039E-2,3.803567004E-1
9.469381471E1,-1.067369749E0,-1.535244942E-1,1.875283190E-1
9.472371071E1,-4.478604297E-1,1.656691611E-2,1.110720567E0
9.475360571E1,-1.058130874E-2,-1.511797607E-2,1.265246251E0
9.478350171E1,-7.767860810E-1,-3.281416494E-1,3.348573227E-1
9.481339671E1,-1.247402741E0,-2.326688969E-1,4.377412748E-1
9.484329246E1,-9.150697345E-1,4.026860476E-2,6.276845670E-1
9.487318846E1,-8.242989475E-1,6.668106258E-2,1.489531410E-1
9.490308346E1,-9.587831533E-1,-1.032378548E-1,-1.247554623E-2
9.493297946E1,-8.697473813E-1,2.360538501E-1,-2.390704286E-1
9.496287446E1,-3.632631329E-1,4.401222610E-1,-6.599744998E-2
9.499277046E1,-8.312080175E-2,1.390298313E-1,-1.791504284E-1
9.502266546E1,-2.421498647E-1,-4.624679804E-2,-3.813109660E-1
9.505256146E1,-6.322148435E-2,-1.388140690E-1,-2.192121879E-1
9.508245646E1,2.190776289E-1,-2.408655238E-1,1.318184968E-1
9.511235246E1,1.365829908E-1,-6.733559990E-1,1.526684618E-1
9.514224746E1,4.362578362E-2,5.015156865E-2,-2.376577413E-1
9.517214346E1,1.442415277E-1,1.588863909E-1,-7.375750914E-3
9.520203846E1,-8.596598379E-2,-8.390754461E-4,2.792185807E-1
9.523193446E1,-1.719571106E-2,5.779914200E-2,3.354185458E-1
9.526183046E1,3.109220378E-2,5.096842468E-2,4.808552078E-1
9.529172546E1,-5.492304280E-2,1.725647825E-1,3.119805300E-1
9.532162146E1,-1.153426876E-1,-4.222332895E-2,1.707761923E-1
9.535151646E1,2.000040114E-2,-1.006118703E-1,5.623489487E-1
9.538141246E1,3.051727630E-2,-2.148840058E-1,2.718195871E-1
9.541130746E1,-1.695616525E-1,1.363061982E-1,-4.993989944E-2
9.544120346E1,-1.065581962E-2,-7.825796485E-2,-1.180821447E-1
9.547109846E1,-2.437527327E-1,1.002247846E-1,1.307309512E-1
9.550099446E1,-2.040894610E-1,2.124077100E-1,-3.556954837E-1
9.553088946E1,-4.623383184E-1,2.615442020E-1,-4.756780465E-1
9.556078546E1,-2.571690229E-1,-2.135958642E-1,1.219296491E-1
9.559068046E1,1.028623174E-1,7.424969852E-2,3.372369202E-1
9.562057646E1,4.539880559E-2,1.976277030E-1,-1.986533046E-1
9.565047246E1,-6.968974739E-2,1.635758579E-2,-1.768424593E-2
9.568036746E1,-6.432244197E-2,9.478102684E-2,9.789645988E-2
9.571026346E1,1.176154272E-1,8.185341775E-2,2.878034993E-1
9.574015846E1,1.765347496E-2,8.174875259E-2,-3.468568325E-3
9.577005446E1,-2.697438987E-1,-1.593290251E-1,8.305732291E-2
9.579994946E1,3.021972612E-2,2.089093208E-2,3.925528228E-1
9.582984546E1,1.383926310E-1,1.617164433E-2,2.240532439E-2
9.585974021E1,-1.677200720E-1,-1.464435160E-2,-1.298327092E-1
9.588963621E1,-9.211791247E-2,-7.053145409E-2,2.135952429E-1
9.591953121E1,-1.137950027E-1,-1.128945315E-1,3.745983990E-1
9.594942721E1,-2.000951549E-1,-4.504694939E-3,5.400056048E-1
9.597932221E1,-4.037918291E-1,3.018157303E-2,1.686068022E-1
9.600921821E1,-8.362154268E-2,2.072089505E-1,7.873790431E-1
9.603911421E1,-1.826962531E-1,5.131434596E-1,-4.307152605E-1
9.606900921E1,-2.069214137E-1,-5.992518961E-2,-5.885140693E-1
9.609890521E1,-1.519466961E-1,6.288972795E-2,-4.705464935E-1
9.612880021E1,3.466616817E-2,7.331414402E-2,-6.553395581E-1
9.615869621E1,3.338979408E-2,1.671145928E-1,-3.876809227E-1
9.618859121E1,8.330096908E-2,-6.345872051E-1,-5.118278726E-1
9.621848721E1,-4.086695764E-1,-1.857432371E-1,-5.975572634E-1
9.624838221E1,-1.769498288E-1,-1.021333158E-2,-8.985662607E-1
9.627827821E1,-2.928918560E-1,1.821091926E-1,-8.574882551E-1
9.630817321E1,-4.490172282E-1,3.034921271E-1,-5.997173345E-1
9.633806921E1,-6.712457389E-1,3.995712358E-1,-1.327062137E-1
9.636796421E1,-9.274664164E-1,3.616450256E-1,3.719048426E-3
