"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
2.475068764E2,7.716453552E-1,-9.918224945E0,-1.193019104E0
2.475230694E2,8.601113892E-1,-9.958491211E0,-1.338965607E0
2.475392624E2,8.827143860E-1,-9.845625916E0,-1.375789032E0
2.475554574E2,8.134085083E-1,-9.674232330E0,-1.413959656E0
2.475716504E2,7.093748474E-1,-9.564211121E0,-1.441801758E0
2.475878434E2,6.972500610E-1,-9.566456451E0,-1.444196777E0
2.476040364E2,7.717950439E-1,-9.554181976E0,-1.390308838E0
2.476202324E2,8.057743835E-1,-9.507778473E0,-1.350791016E0
2.476364254E2,7.009922791E-1,-9.435329132E0,-1.321901093E0
2.476526184E2,5.683680725E-1,-9.504635010E0,-1.164727936E0
2.476688114E2,4.810995483E-1,-9.740245056E0,-1.068777466E0
2.476850074E2,4.902305603E-1,-9.864636383E0,-1.048270111E0
2.477012004E2,5.432203674E-1,-9.853709106E0,-1.047521667E0
2.477173934E2,5.179229736E-1,-9.730066223E0,-1.007854156E0
2.477335864E2,3.417393494E-1,-9.717791748E0,-9.184899902E-1
2.477497814E2,2.531236267E-1,-9.690698090E0,-7.815248108E-1
2.477659744E2,3.957769775E-1,-9.701026611E0,-8.177494812E-1
2.477821674E2,5.275030518E-1,-9.670340424E0,-9.419911194E-1
2.477983604E2,7.132667542E-1,-9.588161316E0,-9.874964905E-1
2.478145564E2,8.678952026E-1,-9.642947388E0,-8.827143860E-1
2.478307494E2,8.984317017E-1,-9.763446808E0,-8.402027893E-1
2.478469424E2,8.397537231E-1,-9.771230621E0,-9.451345825E-1
2.478631354E2,9.062155151E-1,-9.762548676E0,-1.009500732E0
2.478793304E2,1.053658905E0,-9.862690430E0,-9.659413147E-1
2.478955234E2,1.257684631E0,-9.981842651E0,-9.404942322E-1
2.479117164E2,1.416354675E0,-9.883197784E0,-1.037342834E0
2.479279094E2,1.444047089E0,-9.656868439E0,-1.013392639E0
2.479441054E2,1.241817627E0,-9.479636993E0,-9.369017029E-1
2.479602984E2,9.662406921E-1,-9.500294037E0,-9.041198730E-1
2.479764914E2,7.457492065E-1,-9.606872406E0,-8.051756287E-1
2.479926844E2,5.369334412E-1,-9.698481903E0,-7.589218140E-1
2.480088799E2,3.766168213E-1,-9.815089417E0,-7.297325134E-1
2.480250729E2,2.368075562E-1,-9.812544708E0,-7.143145752E-1
2.480412659E2,1.854643250E-1,-9.856104126E0,-6.620732117E-1
2.480574589E2,1.781295776E-1,-9.845176849E0,-5.722599792E-1
2.480736549E2,2.049238586E-1,-9.752070465E0,-4.999603271E-1
2.480898479E2,2.683918762E-1,-9.710756378E0,-4.782554626E-1
2.481060409E2,4.782554626E-1,-9.839937744E0,-4.855902100E-1
2.481222339E2,7.453001404E-1,-9.882898407E0,-6.514453125E-1
2.481384299E2,9.568103027E-1,-9.814640350E0,-8.443940735E-1
2.481546229E2,1.093027039E0,-9.660760345E0,-9.922865295E-1
2.481708159E2,1.088237000E0,-9.555080109E0,-1.087039490E0
2.481870079E2,1.062789917E0,-9.561965790E0,-1.127305756E0
2.482032039E2,1.021775208E0,-9.639953613E0,-1.145118713E0
2.482193969E2,9.843530273E-1,-9.694589996E0,-1.131796417E0
2.482355899E2,9.294172668E-1,-9.706265717E0,-1.159039764E0
2.482517829E2,8.572673035E-1,-9.665101318E0,-1.152154083E0
2.482679789E2,8.482859802E-1,-9.613907776E0,-1.079704742E0
2.482841719E2,8.418493652E-1,-9.613758087E0,-1.037941589E0
2.483003649E2,8.116122437E-1,-9.633067932E0,-9.987231445E-1
2.483165579E2,7.750881958E-1,-9.721533966E0,-9.270222473E-1
2.483327529E2,7.399113464E-1,-9.795929260E0,-8.241860962E-1
2.483489459E2,7.375163269E-1,-9.814191284E0,-8.087681580E-1
2.483651389E2,7.354206848E-1,-9.835596771E0,-9.207353210E-1
2.483813319E2,7.008425903E-1,-9.782606964E0,-1.016386414E0
2.483975279E2,6.602769470E-1,-9.693542175E0,-1.035995636E0
2.484137209E2,7.201524353E-1,-9.629924469E0,-9.996212769E-1
2.484299139E2,7.503895569E-1,-9.643246765E0,-8.985813904E-1
2.484461069E2,7.337741089E-1,-9.679920502E0,-8.719367981E-1
2.484623019E2,7.542814636E-1,-9.716444550E0,-9.214837646E-1
2.484784949E2,7.795788574E-1,-9.754016418E0,-9.831555176E-1
2.484946879E2,7.830216980E-1,-9.803713074E0,-9.871971130E-1
2.485108809E2,8.024812317E-1,-9.818382568E0,-9.424401855E-1
2.485270769E2,7.768844604E-1,-9.851912842E0,-9.463320923E-1
2.485432699E2,7.435038757E-1,-9.886191559E0,-9.139993286E-1
2.485594629E2,6.355783081E-1,-9.854607239E0,-8.821156311E-1
2.485756559E2,5.635780334E-1,-9.774823151E0,-8.934919739E-1
2.485918519E2,5.194198608E-1,-9.753417664E0,-9.036708069E-1
2.486080449E2,4.833448792E-1,-9.685458984E0,-9.262738037E-1
2.486242379E2,5.023553467E-1,-9.613907776E0,-1.002165985E0
2.486404299E2,5.177732849E-1,-9.564959564E0,-1.034498749E0
2.486566259E2,5.162763977E-1,-9.583221588E0,-1.057999878E0
2.486728189E2,5.261558533E-1,-9.612710266E0,-1.015488281E0
2.486890119E2,5.457650757E-1,-9.717492371E0,-1.054107971E0
2.487052049E2,6.021977234E-1,-9.813143463E0,-1.155896301E0
2.487214009E2,7.334747314E-1,-9.837393036E0,-1.224304047E0
2.487375939E2,8.485853577E-1,-9.827663269E0,-1.195863190E0
2.487537869E2,9.080117798E-1,-9.774823151E0,-1.117426300E0
2.487699799E2,9.466314697E-1,-9.725425873E0,-1.063987427E0
2.487861749E2,9.479786682E-1,-9.717642059E0,-1.054257660E0
2.488023679E2,9.415420532E-1,-9.713600464E0,-1.025218048E0
2.488185609E2,9.002279663E-1,-9.675729218E0,-1.029409332E0
2.488347539E2,8.457412720E-1,-9.700427856E0,-1.034049683E0
2.488509499E2,7.688012695E-1,-9.769134979E0,-1.032702484E0
2.488671429E2,6.979985046E-1,-9.816735992E0,-1.005309448E0
2.488833359E2,6.265969849E-1,-9.784852295E0,-9.804611206E-1
2.488995289E2,5.763015747E-1,-9.786199493E0,-9.427395630E-1
2.489157239E2,5.355862427E-1,-9.769284668E0,-9.059161377E-1
2.489319169E2,5.119354248E-1,-9.668993225E0,-9.015751648E-1
2.489481099E2,4.712200928E-1,-9.540859680E0,-8.970845032E-1
2.489643029E2,4.701722717E-1,-9.519005127E0,-8.755293274E-1
2.489804989E2,5.650749207E-1,-9.646689606E0,-8.478369141E-1
2.489966919E2,6.212081909E-1,-9.717941437E0,-8.774752808E-1
2.490128848E2,6.230044556E-1,-9.751022644E0,-9.536668396E-1
2.490290778E2,6.363267517E-1,-9.716444550E0,-1.018631744E0
2.490452738E2,6.619235229E-1,-9.714797974E0,-1.027014313E0
2.490614668E2,6.833290100E-1,-9.751172333E0,-1.014739838E0
2.490776588E2,6.833290100E-1,-9.755513306E0,-1.026116180E0
2.490938518E2,6.979985046E-1,-9.741292877E0,-1.020278320E0
2.491100478E2,6.918612671E-1,-9.727072449E0,-9.503736877E-1
2.491262408E2,7.026388550E-1,-9.682614899E0,-8.951385498E-1
2.491424338E2,6.599775696E-1,-9.667196960E0,-1.004411316E0
2.491586268E2,6.007008362E-1,-9.616901550E0,-1.040037231E0
2.491748228E2,5.457650757E-1,-9.614656219E0,-1.030157776E0
2.491910158E2,5.721102905E-1,-9.600585480E0,-1.001716919E0
2.492072088E2,6.532415771E-1,-9.652826843E0,-9.777667236E-1
2.492234018E2,7.002438354E-1,-9.696835327E0,-9.761201477E-1
2.492395968E2,7.333250427E-1,-9.719737701E0,-1.006806335E0
2.492557898E2,7.403604126E-1,-9.737700348E0,-9.964778137E-1
2.492719828E2,7.364685059E-1,-9.773475952E0,-9.310638428E-1
2.492881758E2,7.539820862E-1,-9.777816925E0,-8.776249695E-1
2.493043718E2,7.746391296E-1,-9.791737976E0,-8.340655518E-1
2.493205648E2,7.544311523E-1,-9.793683929E0,-8.222401428E-1
2.493367578E2,6.893165588E-1,-9.831854553E0,-8.174501038E-1
2.493529508E2,6.548881531E-1,-9.815987549E0,-8.144563293E-1
2.493691458E2,6.436614990E-1,-9.829309845E0,-8.470884705E-1
2.493853388E2,6.360273743E-1,-9.788444824E0,-8.294252014E-1
2.494015318E2,6.113287354E-1,-9.729467468E0,-8.541238403E-1
2.494177248E2,5.496569824E-1,-9.697134705E0,-8.523275757E-1
2.494339208E2,5.553451538E-1,-9.740095367E0,-8.084687805E-1
2.494501138E2,5.804928589E-1,-9.767488403E0,-7.752378845E-1
2.494663068E2,6.066883850E-1,-9.775870972E0,-7.906558228E-1
2.494824998E2,6.207591248E-1,-9.773475952E0,-7.963439941E-1
2.494986958E2,6.515950012E-1,-9.770332489E0,-8.147557068E-1
2.495148888E2,6.381230164E-1,-9.766141205E0,-8.158035278E-1
2.495310818E2,6.170169067E-1,-9.777667236E0,-8.202941895E-1
2.495472738E2,6.056405640E-1,-9.754166107E0,-8.327183533E-1
2.495634698E2,5.956114197E-1,-9.735305328E0,-8.782237244E-1
2.495796628E2,6.150709534E-1,-9.705966339E0,-8.955876160E-1
2.495958558E2,6.590794373E-1,-9.710457001E0,-8.502319336E-1
2.496120488E2,6.457571411E-1,-9.737251282E0,-8.050259399E-1
2.496282448E2,6.393205261E-1,-9.794582062E0,-8.008346558E-1
2.496444378E2,6.170169067E-1,-9.778715057E0,-7.936495972E-1
2.496606308E2,6.303392029E-1,-9.745035095E0,-7.981402588E-1
2.496768238E2,6.614744568E-1,-9.696835327E0,-7.903564453E-1
2.496930188E2,6.635700989E-1,-9.666598206E0,-7.973918152E-1
2.497092118E2,6.210585022E-1,-9.693841553E0,-8.005352783E-1
2.497254048E2,5.920188904E-1,-9.754615173E0,-7.803273010E-1
2.497415978E2,5.918692017E-1,-9.784103851E0,-7.247927856E-1
2.497577938E2,5.697152710E-1,-9.789492645E0,-7.333250427E-1
2.497739868E2,5.517526245E-1,-9.778415680E0,-7.464976501E-1
2.497901798E2,5.441184998E-1,-9.732161865E0,-7.822732544E-1
2.498063728E2,5.484594727E-1,-9.689500580E0,-7.523355103E-1
2.498225678E2,5.284011841E-1,-9.681267700E0,-6.932084656E-1
2.498387608E2,5.065466309E-1,-9.726024628E0,-6.643185425E-1
2.498549538E2,5.448669434E-1,-9.770033112E0,-6.544390869E-1
2.498711468E2,5.734574890E-1,-9.783505096E0,-6.421646118E-1
2.498873428E2,6.041436768E-1,-9.782008209E0,-6.652166748E-1
2.499035358E2,6.405180359E-1,-9.805060272E0,-6.782395935E-1
2.499197288E2,6.581813049E-1,-9.782008209E0,-6.592291260E-1
2.499359218E2,6.319857788E-1,-9.743238831E0,-6.764433289E-1
2.499521178E2,6.185137939E-1,-9.732910309E0,-6.780899048E-1
2.499683108E2,6.179150391E-1,-9.764195251E0,-6.468049622E-1
2.499845028E2,6.090834045E-1,-9.796677704E0,-6.752458191E-1
2.500006958E2,5.863307190E-1,-9.777068481E0,-7.062313843E-1
2.500168916E2,6.071374512E-1,-9.746981049E0,-7.210505676E-1
2.500330846E2,6.334826660E-1,-9.708211670E0,-7.078779602E-1
2.500492776E2,6.336323547E-1,-9.664502563E0,-6.966513062E-1
2.500654706E2,6.156697083E-1,-9.679471436E0,-6.965016174E-1
2.500816666E2,5.917195129E-1,-9.730964355E0,-6.653663635E-1
2.500978596E2,5.890251160E-1,-9.767787781E0,-6.848258972E-1
2.501140526E2,5.998027039E-1,-9.772278442E0,-7.015910339E-1
2.501302456E2,6.255491638E-1,-9.757908325E0,-6.544390869E-1
2.501464406E2,6.233038330E-1,-9.727072449E0,-6.349795532E-1
2.501626336E2,6.240522766E-1,-9.719288635E0,-6.423143005E-1
2.501788266E2,6.234535217E-1,-9.726024628E0,-6.313870239E-1
2.501950196E2,6.586303711E-1,-9.764045563E0,-6.236032104E-1
2.502112156E2,6.899153137E-1,-9.787995758E0,-6.251000977E-1
2.502274086E2,7.159611511E-1,-9.789941711E0,-5.959107971E-1
2.502436016E2,7.267387390E-1,-9.793833618E0,-5.953120422E-1
2.502597946E2,7.129673767E-1,-9.758806458E0,-6.066883850E-1
2.502759896E2,6.724017334E-1,-9.720635834E0,-6.423143005E-1
2.502921826E2,6.490502930E-1,-9.693242798E0,-6.771917725E-1
2.503083756E2,6.604266357E-1,-9.716893616E0,-6.825805664E-1
2.503245686E2,6.924600220E-1,-9.732461243E0,-6.804849243E-1
2.503407646E2,7.188052368E-1,-9.763297119E0,-6.123765564E-1
2.503569576E2,6.307882690E-1,-9.790690155E0,-5.049000549E-1
2.503731506E2,5.258564758E-1,-9.736053772E0,-4.933740234E-1
2.503893436E2,5.641767883E-1,-9.727072449E0,-5.352868652E-1
2.504055396E2,6.727011108E-1,-9.748028870E0,-6.207591248E-1
2.504217326E2,7.273374939E-1,-9.743987274E0,-6.045927429E-1
2.504379256E2,6.939569092E-1,-9.812395020E0,-5.047503662E-1
2.504541176E2,6.774911499E-1,-9.880952454E0,-4.541555786E-1
2.504703136E2,7.135661316E-1,-9.821825409E0,-5.424719238E-1
2.504865066E2,6.930587769E-1,-9.717642059E0,-6.484515381E-1
2.505026996E2,6.420149231E-1,-9.676028595E0,-6.984475708E-1
2.505188926E2,6.774911499E-1,-9.699230347E0,-6.171665955E-1
2.505350886E2,6.909631348E-1,-9.705816650E0,-5.863307190E-1
2.505512816E2,6.559359741E-1,-9.686955872E0,-5.294490051E-1
2.505674746E2,5.807922363E-1,-9.727970581E0,-6.286926270E-1
2.505836676E2,6.138734436E-1,-9.737999725E0,-6.457571411E-1
2.505998626E2,6.396199036E-1,-9.720486145E0,-6.189628601E-1
2.506160556E2,6.737489319E-1,-9.775122528E0,-5.879772949E-1
2.506322486E2,6.867718506E-1,-9.784103851E0,-5.541476440E-1
2.506484416E2,6.819818115E-1,-9.783804474E0,-5.947132874E-1
2.506646376E2,7.054829407E-1,-9.760003967E0,-5.858816528E-1
2.506808306E2,7.667056274E-1,-9.747879181E0,-5.788462830E-1
2.506970236E2,8.376580811E-1,-9.752369843E0,-4.941224670E-1
2.507132166E2,8.110134888E-1,-9.758207703E0,-5.381309509E-1
2.507294116E2,7.342231750E-1,-9.767189026E0,-5.526507568E-1
2.507456046E2,6.884184265E-1,-9.788893890E0,-5.819897461E-1
2.507617976E2,6.785389709E-1,-9.777218170E0,-5.884263611E-1
2.507779906E2,6.268963623E-1,-9.751022644E0,-5.948629761E-1
2.507941866E2,5.415737915E-1,-9.723180542E0,-6.185137939E-1
2.508103796E2,5.104385376E-1,-9.722731476E0,-6.026467896E-1
2.508265726E2,5.587879944E-1,-9.715247040E0,-5.956114197E-1
2.508427656E2,6.468049622E-1,-9.711804199E0,-6.218069458E-1
2.508589606E2,7.273374939E-1,-9.740694122E0,-6.274951172E-1
2.508751536E2,7.421566772E-1,-9.763297119E0,-6.300398254E-1
2.508913476E2,6.680607605E-1,-9.740245056E0,-6.905140686E-1
2.509075396E2,6.518943787E-1,-9.746681671E0,-7.060816956E-1
2.509237356E2,6.959028625E-1,-9.781409454E0,-6.309379578E-1
2.509399286E2,7.096742249E-1,-9.763895874E0,-6.156697083E-1
2.509561216E2,7.408094788E-1,-9.784552917E0,-6.396199036E-1
2.509723146E2,7.702981567E-1,-9.915829926E0,-5.935157776E-1
2.509885106E2,7.081773376E-1,-9.969717865E0,-5.604345703E-1
2.510047036E2,6.520440674E-1,-9.849368134E0,-5.498066711E-1
2.510208966E2,6.762936401E-1,-9.745484161E0,-5.998027039E-1
2.510370896E2,6.954537964E-1,-9.735604706E0,-6.039939880E-1
2.510532846E2,6.869215393E-1,-9.724976807E0,-5.628295898E-1
2.510694776E2,6.463558960E-1,-9.705217896E0,-5.894741821E-1
2.510856706E2,6.249504089E-1,-9.680968323E0,-6.200106812E-1
2.511018636E2,6.203100586E-1,-9.671537933E0,-6.695576477E-1
2.511180596E2,5.890251160E-1,-9.710307312E0,-6.906637573E-1
2.511342526E2,5.715115356E-1,-9.740544434E0,-7.683522034E-1
2.511504456E2,5.710624695E-1,-9.721683655E0,-7.505392456E-1
2.511666386E2,6.231541443E-1,-9.708361359E0,-6.632707214E-1
2.511828336E2,6.872209167E-1,-9.756561127E0,-5.971083069E-1
2.511990266E2,7.186555481E-1,-9.785001984E0,-6.325845337E-1
2.512152196E2,7.021897888E-1,-9.758806458E0,-6.984475708E-1
2.512314126E2,6.560856628E-1,-9.723779297E0,-6.780899048E-1
2.512476086E2,7.140151978E-1,-9.705816650E0,-6.527925110E-1
2.512638016E2,7.346722412E-1,-9.711205444E0,-7.020401001E-1
2.512799946E2,7.207511902E-1,-9.673184509E0,-6.881190491E-1
2.512961876E2,6.542893982E-1,-9.692793732E0,-6.882687378E-1
2.513123826E2,6.592291260E-1,-9.726473694E0,-7.141648865E-1
2.513285756E2,6.746470642E-1,-9.705367584E0,-7.180567932E-1
2.513447686E2,6.879693604E-1,-9.695488129E0,-7.120692444E-1
2.513609616E2,6.764433289E-1,-9.711654510E0,-7.089257812E-1
2.513771576E2,6.722520447E-1,-9.722432098E0,-7.274871826E-1
2.513933506E2,6.553372192E-1,-9.714199219E0,-7.432044983E-1
2.514095436E2,6.752458191E-1,-9.733359375E0,-7.244934082E-1
2.514257366E2,7.045848083E-1,-9.756261749E0,-6.867718506E-1
2.514419326E2,6.897656250E-1,-9.764344940E0,-7.032376099E-1
2.514581256E2,6.571334839E-1,-9.754166107E0,-7.556286621E-1
2.514743186E2,6.586303711E-1,-9.763895874E0,-7.677534485E-1
2.514905116E2,6.777905273E-1,-9.813742218E0,-7.228468323E-1
2.515067066E2,7.505392456E-1,-9.848470001E0,-6.587800598E-1
2.515228996E2,8.252339172E-1,-9.881700897E0,-5.960604858E-1
2.515390926E2,9.086105347E-1,-9.871222687E0,-5.141807556E-1
2.515552856E2,9.144483948E-1,-9.828561401E0,-5.429209900E-1
2.515714816E2,8.961863708E-1,-9.807155914E0,-5.456153870E-1
2.515876746E2,8.421487427E-1,-9.800719299E0,-5.031037903E-1
2.516038676E2,7.908055115E-1,-9.795629883E0,-5.360353088E-1
2.516200606E2,7.875123596E-1,-9.742191010E0,-4.987628174E-1
2.516362556E2,7.470964050E-1,-9.606573029E0,-4.191284180E-1
2.516524486E2,6.176156616E-1,-9.508526917E0,-3.252735901E-1
2.516686416E2,5.948629761E-1,-9.810449066E0,-7.005432129E-2
2.516848346E2,7.940986633E-1,-1.044991928E1,3.225791931E-1
2.517010306E2,1.178349609E0,-1.095721436E1,8.887019348E-1
2.517172236E2,1.397194519E0,-1.073328003E1,1.178050232E0
2.517334166E2,1.370400238E0,-1.034034714E1,1.308728485E0
2.517496096E2,8.945397949E-1,-9.938582611E0,1.026116180E0
2.517658056E2,7.595205688E-1,-9.648785248E0,1.351539459E0
2.517819976E2,5.459147644E-1,-8.738528137E0,9.815089417E-1
2.517981906E2,2.930905151E-1,-7.965385895E0,-1.043629761E0
2.518143836E2,5.674699402E-1,-8.349786530E0,-1.624871063E0
2.518305796E2,9.978250122E-1,-9.522298279E0,-2.097588043E0
2.518467726E2,1.129551086E0,-1.058014847E1,-1.752256165E0
2.518629656E2,1.189725952E0,-1.088057373E1,-4.050576782E-1
2.518791586E2,9.294172668E-1,-1.026565247E1,-9.645941162E-1
2.518953546E2,9.529183960E-1,-9.438622284E0,-1.664837952E0
2.519115476E2,1.107546844E0,-9.258247375E0,-1.809137878E0
2.519277406E2,8.881031799E-1,-9.707014160E0,-1.487307129E0
2.519439336E2,8.506809998E-1,-1.019260437E1,-6.312373352E-1
2.519601286E2,1.127904510E0,-1.040650955E1,6.884184265E-1
2.519763216E2,1.497635651E0,-1.023721161E1,2.214644623E0
2.519925146E2,1.932930450E0,-9.732610931E0,2.596799927E0
2.520087075E2,2.501597900E0,-9.662706299E0,1.915566559E0
2.520249035E2,3.010988617E0,-1.002525238E1,1.256038055E0
2.520410965E2,2.973117371E0,-9.212442627E0,8.529263306E-1
2.520572895E2,1.497485962E0,-8.681197357E0,-7.725434875E-1
2.520734825E2,1.234931946E-1,-9.294921112E0,-9.322613525E-1
2.520896775E2,-1.047521667E0,-1.042342438E1,2.254312134E-1
2.521058705E2,-1.742975464E0,-1.092233688E1,1.177900543E0
2.521220635E2,-2.294279022E0,-1.074944641E1,9.180409241E-1
2.521382565E2,-3.458857269E0,-1.010054581E1,8.610095215E-1
2.521544525E2,-3.493285675E0,-9.472152557E0,1.273851013E0
2.521706455E2,-2.557431793E0,-8.956325226E0,2.012115784E0
2.521868385E2,-1.502874756E0,-8.503367157E0,2.608924713E0
2.522030315E2,3.465293884E-1,-8.667425995E0,5.243146820E0
2.522192265E2,5.116360474E-1,-8.973389740E0,1.577719116E0
2.522354195E2,8.885522461E-1,-7.780220947E0,-5.817352753E0
2.522516125E2,3.790567474E0,-6.655310211E0,-6.916517029E0
2.522678055E2,2.360591125E0,-9.823771362E0,-2.868335266E0
2.522840015E2,-1.061742096E0,-1.447085770E1,2.505040741E0
2.523001945E2,-4.316423950E0,-1.781804718E1,4.322261810E0
2.523163875E2,-4.211941223E0,-1.359742401E1,2.541415100E0
2.523325805E2,-2.638712769E0,-9.706565094E0,3.255729675E-1
2.523487765E2,-1.607507172E0,-8.677904205E0,-4.318519592E-1
2.523649695E2,-1.314716034E0,-9.106163635E0,3.683839417E-1
2.523811625E2,-1.298250275E0,-9.346563721E0,1.021924896E0
2.523973555E2,-1.192869415E0,-8.751700745E0,7.467970276E-1
2.524135505E2,-1.233584747E0,-8.130043488E0,4.956193542E-1
2.524297435E2,-5.450166321E-1,-7.782466278E0,4.278103638E-1
2.524459365E2,4.580474854E-1,-8.380772095E0,8.424481201E-1
2.524621295E2,1.439107361E0,-9.263785858E0,1.833237762E0
2.524783255E2,2.009720764E0,-9.998158722E0,3.238066406E0
2.524945185E2,2.355801086E0,-1.020173538E1,5.286706238E0
2.525107115E2,1.949845276E0,-1.070693481E1,4.701123962E0
2.525269045E2,1.157542877E0,-1.084584595E1,2.803070984E0
2.525430995E2,1.006207581E0,-1.036669235E1,6.409671021E-1
2.525592925E2,4.596940613E-1,-9.915829926E0,-1.319655762E0
2.525754855E2,-9.864486694E-2,-9.840985565E0,-2.501747589E0
2.525916785E2,-6.930587769E-2,-1.001207977E1,-1.578168182E0
2.526078745E2,3.420387268E-1,-9.991123352E0,-9.235794067E-2
2.526240675E2,8.211923218E-1,-9.687704315E0,4.387376404E-1
2.526402605E2,1.451681213E0,-9.187893677E0,1.833686829E-1
2.526564535E2,2.203268280E0,-8.869056702E0,-1.604663086E-1
2.526726485E2,2.701132965E0,-8.618477783E0,-2.127076721E-1
2.526888415E2,3.194207611E0,-8.245752869E0,1.520837402E-1
2.527050345E2,3.295397186E0,-7.695497131E0,3.122506714E-1
2.527212275E2,3.275039520E0,-7.455097046E0,4.640350342E-3
2.527374235E2,3.944896545E0,-7.351213074E0,-0.000000000E0
2.527536165E2,4.173171844E0,-9.151519318E0,1.087937622E0
2.527698095E2,4.168830872E0,-1.449765198E1,-2.891986084E-1
2.527860025E2,5.772296448E0,-1.749442017E1,-5.864804077E-1
2.528021985E2,4.331692200E0,-1.434811295E1,-2.760858765E0
2.528183905E2,-6.316864014E-1,-1.234393066E1,-3.635489960E0
2.528345835E2,-1.863325195E0,-1.043644730E1,-1.463356934E0
2.528507765E2,-5.475613403E-1,-8.716673584E0,5.623805237E-1
2.528669725E2,6.007008362E-1,-7.723339233E0,3.191363525E-1
2.528831655E2,1.533860321E0,-6.797065430E0,-3.149450684E-1
2.528993585E2,1.564696198E0,-6.015540619E0,4.056564331E-2
2.529155515E2,1.059347076E0,-6.593039703E0,2.435435486E-1
2.529317475E2,6.985972595E-1,-8.170160065E0,4.358935547E-1
2.529479405E2,4.565505981E-1,-9.997859344E0,9.160949707E-1
2.529641335E2,1.152603149E-2,-1.239467514E1,3.229234772E0
2.529803265E2,-4.800517273E-1,-1.234033813E1,5.627996521E0
2.529965215E2,-4.905299377E-1,-1.064855621E1,1.923949127E0
2.530127150E2,-1.269360352E0,-9.763746185E0,-6.798861694E-1
2.530289080E2,-2.197879486E0,-9.539213104E0,-1.996248779E0
2.530451010E2,-2.145039368E0,-9.694589996E0,-1.261127472E0
2.530612970E2,-1.532662811E0,-1.015263748E1,1.412013702E0
2.530774900E2,-1.436113586E0,-1.008018814E1,4.449497223E0
2.530936830E2,-1.597328339E0,-9.850116577E0,4.180656281E0
2.531098760E2,-1.800156555E0,-8.676257629E0,4.587809601E0
2.531260710E2,-4.107458496E-1,-7.906258850E0,6.591243439E0
2.531422640E2,2.698139191E0,-5.773493958E0,-3.215762787E0
2.531584570E2,2.362387390E0,-3.977528687E0,-5.407205658E0
2.531746500E2,9.910890198E-1,-9.259594574E0,-5.641019440E0
2.531908460E2,4.456233215E-1,-1.829630264E1,-5.267396393E0
2.532070390E2,-8.365952911E0,-2.005589355E1,1.401385803E0
2.532232320E2,-7.587721252E0,-1.172556656E1,4.614903259E0
2.532394250E2,-2.337688751E0,-8.230634308E0,3.969744873E-1
2.532556210E2,-1.382375336E0,-7.798333282E0,-2.336640930E-1
2.532718130E2,-4.111949158E-1,-9.216783600E0,-1.121168518E-1
2.532880060E2,1.770817566E-1,-9.416019287E0,-8.681945801E-3
2.533041990E2,6.384223938E-1,-9.221873016E0,8.514294434E-1
2.533203950E2,1.548230438E0,-8.775052185E0,1.542991333E0
