"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
2.150537417E0,-4.471462288E-1,-7.953224856E-1,4.184188583E-1
2.180490417E0,7.117315677E-1,1.082353531E0,-1.407679746E0
2.210444417E0,1.397024365E0,3.128880179E-1,-4.790588701E-1
2.240398417E0,1.947440608E0,5.367410678E-1,8.051645190E-2
2.270352417E0,1.571714026E0,2.923677993E-1,-3.681377739E-2
2.300305417E0,9.538475186E-1,-7.973672569E-1,2.281864214E-1
2.330259417E0,6.201790810E-2,-1.204303645E0,-9.119060254E-1
2.360213417E0,-1.117094178E0,1.122401696E0,-1.956975078E0
2.390166417E0,-1.654245136E0,7.638317209E-1,-1.798826021E0
2.420120417E0,-1.940831208E0,-5.693188298E-1,-2.538527745E-1
2.450074417E0,-8.659507111E-1,9.048156917E-2,7.185514677E-1
2.480028417E0,-7.484786868E-1,-9.354200184E-2,1.576567215E0
2.509981417E0,-2.837978277E-1,3.002416599E-1,1.073070199E0
2.539935417E0,-3.909588718E-1,-3.533998668E-1,1.446959294E0
2.569889417E0,-9.211118817E-2,6.754060328E-2,1.973204318E-1
2.599842417E0,1.063458838E0,-2.388172442E-1,8.399572062E-1
2.629796417E0,7.992436284E-1,1.320891863E-1,6.610876635E-1
2.659750417E0,3.931916896E0,1.640714094E0,3.102532625E0
2.689704417E0,-4.263447592E-1,-6.262999463E-1,2.580426553E0
2.719657792E0,-2.651741534E-1,1.542915904E0,-4.781949147E0
2.749611792E0,2.165621274E0,2.803572090E0,-2.940892196E-1
2.779565792E0,4.358073083E-1,-1.378502140E0,-8.417113709E-1
2.809518792E0,-1.275042676E0,-2.859766172E0,-4.091209084E-2
2.839472792E0,1.055700168E-1,-1.728846252E-1,-6.478934214E-1
2.869426792E0,-1.343529651E0,7.039866382E-1,-8.986243674E-1
2.899380792E0,-2.155452966E0,-1.632192362E0,-2.697341046E-1
2.929333792E0,-6.827647537E-1,-6.059791178E-1,2.142185926E-1
2.959287792E0,-6.416602895E-1,1.663387257E0,1.055030369E0
2.989241792E0,1.358422509E0,6.005020308E-1,2.332826499E0
3.019194792E0,-6.686443126E-1,-3.845579249E-1,1.320042263E0
3.049148792E0,5.870470029E-1,1.287716516E0,4.184445861E-1
3.079102792E0,1.396265396E-1,-9.115119231E-1,9.016698897E-3
3.109055792E0,1.068957560E0,-2.328992772E0,4.488989317E-1
3.139009792E0,4.185226464E-1,-1.879499763E0,5.235523805E-1
3.168963792E0,-1.493545523E-1,-6.629877162E-1,-1.253632219E0
3.198917792E0,8.926262936E-1,-4.918052155E-1,9.287881064E-1
3.228870792E0,3.046718028E-1,1.929824409E0,-7.305800673E-1
3.258824792E0,-1.759334511E0,-1.905046248E-1,7.377458301E-1
3.288778792E0,-1.669049701E-1,-6.691489273E-1,1.086514410E0
3.318731792E0,1.398932604E0,-2.283429514E0,-2.207464827E0
3.348685792E0,1.396447537E0,2.186215460E-1,-3.656030059E0
3.378639792E0,-8.458055913E-2,5.790994674E-1,-2.829698619E-1
3.408592792E0,1.361891224E0,-6.444976509E-2,-4.226718307E-2
3.438546792E0,1.320656220E0,2.208324367E0,3.099264032E0
3.468500792E0,-4.595028573E-1,3.147714061E-1,6.208890791E-1
3.498454792E0,1.298768923E-2,3.516117883E-1,1.140041868E-1
3.528407792E0,7.776130235E-1,5.125914824E-1,-6.277405541E-1
3.558361792E0,-5.390058406E-1,4.204376096E-1,-1.056198936E0
3.588315792E0,-5.181716996E-1,1.996821222E0,6.809831071E-1
3.618268792E0,6.015915133E-1,1.894434721E0,-8.672613645E-1
3.648222792E0,9.297420797E-1,-4.849622190E-2,3.540620640E-2
3.678176792E0,1.266789185E0,-3.904180044E-1,-1.012485297E0
3.708129792E0,3.387534687E-1,-1.475188190E-1,-6.269479640E-1
3.738083167E0,-2.555045252E0,1.443371150E0,1.582201592E0
3.768037167E0,-1.807855876E0,-7.091883212E-1,3.637004681E-1
3.797990167E0,-4.595898347E-1,-1.829225988E0,-1.698662779E0
3.827944167E0,7.586353004E-2,-1.733114719E0,-5.374808575E0
3.857898167E0,8.141204068E-1,-1.178043800E0,2.673458093E0
3.887852167E0,4.668850548E0,1.128266453E0,1.704721225E0
3.917805167E0,-1.096970693E0,-1.326440871E-2,8.182388932E-1
3.947759167E0,-1.839560503E0,4.591935396E-1,1.314143007E0
3.977713167E0,5.764335756E-1,-1.199714166E-1,1.252732040E0
4.007666167E0,4.117346138E-2,-7.183889151E-2,-1.145077783E0
4.037620167E0,-3.884605028E-1,1.650598812E-1,-9.706205490E-1
4.067574167E0,2.197051082E0,2.392224562E-1,-1.319102615E-1
4.097527167E0,-3.036459088E-1,-5.443523884E-1,-2.937432106E-1
4.127481167E0,4.501788872E-1,-7.737152696E-2,9.276325504E-1
4.157435167E0,5.454300302E-1,-5.734095418E-1,4.951626867E-1
4.187388167E0,4.953386879E-1,-3.258969033E-1,-2.980689807E-1
4.217342167E0,-1.242161151E0,-1.755904242E0,1.172675179E-1
4.247296167E0,-2.778791298E-1,-1.107950887E0,1.327968602E0
4.277249167E0,-3.142809708E-1,-6.866490591E-1,-1.641484903E0
4.307203167E0,1.546428326E0,-1.187803388E0,8.346103661E-1
4.337157167E0,4.146481352E-1,-1.328423077E-1,1.101423640E0
4.367110167E0,3.616561353E-1,-2.861650729E-1,1.844993882E-1
4.397064167E0,1.226644102E0,-4.911058885E-1,-3.845585096E-1
4.427018167E0,-7.425510719E-2,1.406384003E-1,1.761970729E-1
4.456971167E0,-8.220344670E-1,5.029084933E-1,-1.123979859E0
4.486925167E0,9.635041952E-1,-4.313900292E-2,-2.820018371E-1
4.516879167E0,-7.985833316E-1,4.376465499E-1,-8.360003954E-1
4.546832167E0,-6.531306262E-1,-1.254368091E-1,1.500673864E0
4.576786167E0,1.350472927E-2,3.913722700E-1,-6.201603699E-1
4.606740167E0,-3.186953263E-1,2.102328381E0,-1.273058131E0
4.636693167E0,-2.822760898E-1,2.953222219E0,-1.125654502E0
4.666647167E0,1.681084733E-1,1.353245092E0,3.898223558E-2
4.696601167E0,-1.560168698E-1,1.243390528E0,3.581501814E-1
4.726554750E0,-2.121051165E-1,-5.035622120E-3,3.600246708E-2
4.756508750E0,-1.163217308E-1,-1.667899554E0,4.905229211E-1
4.786462750E0,-7.023119956E-2,-6.903164327E-1,-3.752953506E-1
4.816415750E0,-2.448552252E-1,7.220668137E-2,2.505929518E-1
4.846369750E0,-8.331595257E-2,-2.993365109E-2,-7.332922983E-1
4.876323750E0,-1.047626625E-1,-2.574002802E-2,-1.431643390E0
4.906276750E0,-6.715074018E-2,-3.017800623E-1,1.328871558E0
4.936230750E0,-5.073877528E-2,-3.507276893E-2,7.253586134E-2
4.966184750E0,6.677929580E-2,1.696417594E-1,2.222754711E-1
4.996137750E0,-3.229884982E-2,9.925297737E-2,6.233718434E-2
5.026091750E0,-2.381775588E-2,2.554648519E-2,-6.008014083E-3
5.056045750E0,1.612901813E-1,-6.697751641E-2,-2.399815162E-2
5.085998750E0,1.955462404E-1,-6.434159160E-2,2.641772032E-3
5.115952750E0,2.191393170E-1,5.718226075E-2,2.575287363E-2
5.145906750E0,1.707156006E-1,7.591732442E-2,-1.266816813E-1
5.175859750E0,1.998996386E-1,2.411157846E-2,-8.611605624E-2
5.205813750E0,1.115469676E-1,-5.988425910E-2,7.716552224E-3
5.235766750E0,1.124048272E-1,-1.759778023E-2,8.493683729E-3
5.265720750E0,-1.077758789E-2,6.627117276E-2,-2.617816720E-3
5.295674750E0,-6.515128478E-2,1.730775833E-3,-1.627981782E-2
5.325627750E0,7.436079562E-2,4.282500744E-3,1.769541046E-2
5.355581750E0,9.587781832E-2,-9.644222081E-2,2.476705134E-2
5.385535750E0,6.193612017E-2,-5.447675407E-2,8.443552991E-2
5.415488750E0,-2.062883064E-2,3.200415015E-2,1.908997139E-2
5.445442750E0,-1.108639397E-2,7.629388511E-2,-4.967852890E-2
5.475396750E0,6.503170922E-2,2.543597281E-2,-3.581711948E-2
5.505349750E0,1.218481535E-1,-2.322338641E-2,5.643964609E-2
5.535303750E0,7.543514840E-2,-7.974257290E-2,8.126107654E-2
5.565257750E0,1.759646460E-2,-3.375188291E-2,1.735512078E-2
5.595210750E0,4.129289076E-2,3.190884054E-2,-5.279451013E-3
5.625164750E0,4.356066026E-2,5.543277383E-2,-2.096811533E-2
5.655117750E0,3.837929629E-2,5.053046823E-2,6.067637410E-3
5.685071750E0,2.147609219E-2,-1.834505439E-2,3.859688580E-2
5.715025750E0,-1.300720431E-2,-9.360047400E-2,1.517529706E-2
5.744978875E0,6.646530032E-3,-1.192247272E-2,1.419934195E-2
5.774932875E0,2.946653165E-2,4.640350342E-3,4.903475046E-2
5.804886875E0,-4.945501909E-3,-2.039274931E-2,2.409928104E-2
5.834839875E0,9.936465919E-3,-2.969216108E-3,-9.244466219E-3
5.864793875E0,4.769793078E-3,1.686161578E-2,2.475595990E-2
5.894747875E0,3.777542509E-2,-3.686669469E-3,-4.062060714E-3
5.924700875E0,3.862765677E-2,5.187065005E-3,3.588436246E-3
5.954654875E0,1.346833035E-3,-2.351106942E-2,-3.065128718E-3
5.984607875E0,-8.061410040E-3,1.096762240E-2,1.689662598E-4
6.014561875E0,4.859767109E-3,1.419996321E-2,-1.709026018E-2
6.044515875E0,3.298794419E-2,5.748690069E-2,-1.785273710E-2
6.074468875E0,6.111305147E-2,3.295198381E-2,-8.203077111E-3
6.104422875E0,2.109587699E-2,-9.739707112E-3,-7.381172379E-2
6.134376875E0,-2.314927295E-2,6.155890167E-2,-1.293275555E-1
6.164329875E0,-7.376744941E-2,3.410505474E-2,-2.087806638E-1
6.194283875E0,-4.283421680E-2,-7.127638936E-2,-9.668953976E-2
6.224236875E0,-5.700582102E-2,-9.360690594E-2,-7.166758636E-2
6.254190875E0,-2.125126675E-2,-1.408594251E-3,-1.018549975E-1
6.284144875E0,-4.396886900E-2,8.237206578E-2,-1.416078687E-2
6.314097875E0,-1.188768178E-2,-6.492163539E-3,9.916116695E-2
6.344051875E0,-3.094244197E-2,3.400448263E-2,1.748323510E-1
6.374005875E0,-9.087888747E-3,4.065802932E-2,9.517279029E-2
6.403958875E0,3.916172683E-4,-1.690488517E-2,1.077770666E-1
6.433912875E0,-5.074228361E-2,-4.286710739E-2,1.611434344E-1
6.463865875E0,-2.145518839E-2,-6.277980030E-2,1.007890592E-1
6.493819875E0,2.768919736E-2,-1.697142649E-1,5.285062512E-2
6.523773875E0,1.086345425E-1,-1.751954448E-1,2.690888643E-3
6.553726875E0,2.021401455E-1,-3.970317900E-2,1.759445462E-3
6.583680875E0,2.186212537E-1,1.422580791E-1,2.904302878E-3
6.613634875E0,2.690329503E-1,2.560308623E-1,-1.235107271E-1
6.643587875E0,4.020772793E-1,2.485885262E-1,-2.675720966E-1
6.673541875E0,4.747605819E-1,6.813175678E-2,-2.811797369E-1
6.703494875E0,3.126675779E-1,-9.867117941E-2,-2.367011368E-1
6.733448375E0,7.614836253E-2,-1.835785979E-1,-1.421639480E-1
6.763402375E0,-1.293037190E-1,-8.800001085E-2,-1.158549859E-1
6.793355375E0,-2.568169474E-1,7.487476587E-2,-1.608990026E-1
6.823309375E0,-3.263313514E-1,4.132870495E-2,-1.143171591E-1
6.853262375E0,-3.524738871E-1,-3.387993693E-2,-8.120963931E-2
6.883216375E0,-2.905556010E-1,-6.995024085E-3,-7.882689893E-2
6.913170375E0,-2.722456299E-1,1.148884320E-1,-6.725525916E-2
6.943123375E0,-1.692429793E-1,9.294792473E-2,-3.291281203E-2
6.973077375E0,-4.605544791E-2,-5.860956609E-2,-1.214993397E-2
7.003030375E0,4.835267276E-2,-7.725867569E-2,-1.399180233E-2
7.032984375E0,1.244261178E-1,5.314125001E-2,-7.482740343E-2
7.062938375E0,1.648278929E-1,9.974180460E-2,-1.045873922E-1
7.092891375E0,2.058303232E-1,7.858307004E-2,-1.527485595E-1
7.122845375E0,1.938204347E-1,1.466803282E-1,-1.819869858E-1
7.152798375E0,1.409496184E-1,1.177085441E-1,-1.728536350E-1
7.182752375E0,1.321991140E-1,-4.058844745E-2,-1.422317849E-1
7.212706375E0,1.438960303E-1,-1.141610384E-1,-7.570797583E-2
7.242659375E0,1.586799842E-1,-6.530053496E-2,-1.857834002E-2
7.272613375E0,1.107978661E-1,-1.159502864E-3,4.610940674E-2
7.302566375E0,7.017886698E-2,1.628917336E-2,1.158321726E-1
7.332520375E0,1.107608825E-2,-5.495096326E-2,2.372478515E-1
7.362474375E0,-7.089208111E-2,-9.786134005E-2,2.852330085E-1
7.392427375E0,-1.326149972E-1,-3.672577679E-2,3.402079270E-1
7.422381375E0,-1.955155425E-1,-4.763609648E-2,3.917956449E-1
7.452334375E0,-2.086644687E-1,-9.116160035E-2,4.026696754E-1
7.482288375E0,-2.301526938E-1,-5.959599137E-2,4.013961152E-1
7.512242375E0,-2.377238148E-1,-2.040152013E-2,3.554417145E-1
7.542195375E0,-2.064970520E-1,-5.484454393E-2,2.681614959E-1
7.572149375E0,-1.347824138E-1,-1.081419146E-1,1.743447115E-1
7.602102375E0,-1.942152679E-2,-1.170706129E-1,1.062175959E-1
7.632056375E0,2.770454630E-2,-3.973650813E-2,7.244411487E-2
7.662010375E0,6.083457783E-2,-1.523784399E-3,4.481656909E-2
7.691963375E0,1.192330594E-1,4.293610454E-2,-4.718878448E-2
7.721917375E0,1.676588224E-1,9.014243066E-2,-8.805437168E-2
7.751870667E0,1.720956165E-1,6.276869059E-2,-1.532993764E-1
7.781824667E0,1.554757831E-1,3.669654071E-2,-2.117329230E-1
7.811778667E0,1.490765903E-1,6.910005569E-2,-2.122545129E-1
7.841731667E0,1.644133253E-1,1.017281038E-1,-1.969172845E-1
7.871685667E0,1.115560307E-1,6.279383361E-2,-1.836674756E-1
7.901638667E0,8.071905792E-2,-2.075410724E-2,-1.465487476E-1
7.931592667E0,7.472456552E-2,-2.549327552E-2,-1.098317691E-1
7.961545667E0,2.941441834E-2,3.253098428E-2,-1.420487487E-1
7.991499667E0,-3.552293144E-2,6.627409637E-2,-7.665758193E-2
8.021453667E0,-3.892579168E-2,-2.907703400E-2,-7.214888530E-3
8.051406667E0,-2.319838956E-2,-1.193703228E-1,2.093654037E-2
8.081360667E0,-3.209872887E-2,-2.871976912E-2,-1.826962531E-2
8.111313667E0,-6.221020840E-2,1.164262497E-1,-5.405924460E-2
8.141267667E0,-8.414852299E-2,1.100054222E-1,-5.502758919E-2
8.171221667E0,-2.229126714E-2,-4.771327972E-2,-5.031470597E-2
8.201174667E0,5.077641673E-2,-9.031843185E-2,-7.605939349E-2
8.231128667E0,7.577326365E-2,2.006121218E-2,-1.300484898E-1
8.261081667E0,7.258426532E-2,2.263983428E-2,-1.668631625E-1
8.291035667E0,5.890938208E-2,8.435661077E-2,-1.893258444E-1
8.320988667E0,9.318766057E-2,1.274868429E-1,-1.389853925E-1
8.350942667E0,8.282018177E-2,4.461133182E-2,-6.503856143E-2
8.380896667E0,1.088260388E-1,-1.352168620E-2,-2.003488144E-2
8.410849667E0,9.840279222E-2,-5.305705011E-2,-1.617750982E-2
8.440803667E0,5.151367754E-2,-8.090149105E-2,5.100062091E-2
8.470756667E0,-5.808258578E-2,-8.696563840E-2,1.889802375E-1
8.500710667E0,-1.392105103E-1,-7.466894388E-2,2.572769040E-1
8.530663667E0,-1.809445734E-1,-1.117584175E-1,2.744600801E-1
8.560617667E0,-1.585336576E-1,-1.192264813E-1,2.592842348E-1
8.590571667E0,-1.350047542E-1,-4.473353863E-2,2.124451139E-1
8.620524667E0,-1.368758632E-1,5.977959394E-2,1.869904482E-1
8.650478667E0,-1.143737309E-1,6.546074867E-2,1.618292763E-1
8.680431667E0,-3.345835268E-2,-7.996067405E-3,9.160715818E-2
8.710385667E0,7.421227634E-2,-6.619866729E-2,2.398765404E-2
8.740338250E0,1.087494403E-1,-4.763434231E-2,-5.155199507E-2
8.770292250E0,8.989392400E-2,2.859463871E-2,-8.464548150E-2
8.800245250E0,7.453036487E-2,-6.785693765E-3,-1.094177953E-1
8.830199250E0,6.624953806E-2,-3.308530033E-2,-5.284130612E-2
8.860153250E0,8.609601125E-2,-9.499386549E-3,-8.143649301E-2
8.890106250E0,8.880254120E-2,4.043291152E-2,-1.379574519E-1
8.920060250E0,7.572348922E-2,9.647028744E-2,-1.269015183E-1
8.950013250E0,1.367978029E-2,6.276986003E-2,-8.879521390E-2
8.979967250E0,1.441192478E-3,-3.439332247E-2,-6.541866699E-2
9.009920250E0,-3.411609136E-2,-5.076435685E-2,-5.947553873E-2
9.039874250E0,-5.329561651E-2,-2.316140592E-2,-4.328810692E-2
9.069828250E0,-5.064258859E-2,3.941725016E-2,-2.322804591E-2
9.099781250E0,-5.495074399E-2,5.980532169E-2,-3.308003783E-2
9.129735250E0,7.195291221E-3,-4.307059050E-3,-7.262592673E-2
9.159688250E0,7.755659133E-2,2.126573861E-2,-8.127162893E-2
9.189642250E0,1.079636476E-1,1.268261075E-2,-7.270196795E-2
9.219595250E0,1.573997363E-1,1.395554960E-2,-5.083043952E-2
9.249549250E0,1.589487369E-1,-3.696317375E-2,-5.961236358E-3
9.279502250E0,2.166924034E-1,-5.255945206E-2,2.672411442E-2
9.309456250E0,2.481942777E-1,-2.162475765E-2,1.062965516E-1
9.339410250E0,1.986660954E-1,1.053907996E-1,2.106559024E-1
9.369363250E0,-8.905901469E-2,1.581075418E-1,9.388934473E-2
9.399317250E0,-4.855608277E-1,-3.784961164E-2,4.240868568E-2
9.429270250E0,-4.840718342E-1,1.069163382E-1,1.926762807E-1
9.459224250E0,-3.463509753E-1,-1.048721516E-1,-3.611298859E-2
9.489177250E0,-2.129519396E-2,-6.242838264E-2,-6.326570392E-2
9.519131250E0,-1.373788700E-2,-1.796732426E-2,1.745136412E-1
9.549084250E0,-1.377750188E-2,5.517432690E-2,-7.491220633E-2
9.579038250E0,3.206715390E-2,4.326588750E-2,-1.917260899E-1
9.608991250E0,6.711361036E-2,-5.591867745E-2,4.993933300E-2
9.638945250E0,1.945880279E-2,-3.951606810E-2,-6.823991200E-2
9.668899250E0,2.997823611E-2,-6.873869777E-2,-1.344128698E-1
9.698852250E0,3.582062781E-2,1.869179428E-2,-6.390012681E-2
9.728806792E0,6.852790564E-2,3.819459736E-2,-6.042101523E-2
9.758759792E0,7.730443016E-2,-4.693384588E-2,-4.288991153E-2
9.788713792E0,1.792223492E-1,-8.795966506E-3,2.283512215E-2
9.818666792E0,2.163732185E-1,1.046113658E-1,2.661534707E-2
9.848620792E0,1.107841983E-1,6.123847425E-2,-8.126442041E-3
9.878573792E0,5.253723264E-4,-1.578338921E-2,2.319581313E-3
9.908527792E0,-5.982337497E-2,-6.751136720E-2,-8.324211320E-2
9.938480792E0,-7.047714807E-2,1.571906984E-2,-2.679252684E-2
9.968434792E0,-5.932219550E-2,7.633656979E-2,-6.219098568E-3
9.998388792E0,-4.629986152E-2,4.863246202E-2,6.603836222E-3
1.002834179E1,-6.716031499E-2,-1.620204985E-2,-6.146185616E-2
1.005829579E1,1.903831489E-2,-3.919037819E-2,-2.213814318E-2
1.008824879E1,8.520482250E-2,-1.093487799E-2,5.666419744E-2
1.011820279E1,7.242558651E-2,-1.358074307E-2,2.032667577E-2
1.014815579E1,5.021384150E-2,7.347026467E-3,-2.027112722E-2
1.017810979E1,2.605475441E-2,4.202920139E-2,4.511359851E-2
1.020806279E1,-3.355000779E-2,1.435316026E-2,4.170525650E-2
1.023801679E1,-1.042925464E-1,-1.491156936E-2,-7.420719657E-3
1.026796979E1,-1.287936956E-1,-4.649530470E-2,1.333340585E-2
1.029792379E1,-7.564754851E-2,-1.253759980E-2,2.819410443E-2
1.032787679E1,-8.183178306E-4,5.840725243E-2,2.349937499E-2
1.035783079E1,2.654687069E-2,3.345952213E-2,-5.726644238E-2
1.038778379E1,4.215718232E-2,-7.328490794E-2,-5.659578502E-2
1.041773779E1,1.068051680E-1,-5.942934573E-2,2.127511242E-2
1.044769179E1,1.449951607E-1,1.368423879E-2,3.957386417E-3
1.047764479E1,1.317686858E-1,2.592772365E-2,-4.781386097E-2
1.050759879E1,8.897759221E-2,5.537313223E-4,-3.776599646E-2
1.053755179E1,6.143706031E-2,2.549035192E-2,-9.457304869E-3
1.056750579E1,1.270987339E-2,4.286242962E-2,-1.535126170E-2
1.059745879E1,-2.445758745E-2,-2.086578906E-2,-3.741039438E-3
1.062741279E1,-5.715616755E-2,-4.860790372E-3,-6.085791187E-3
1.065736579E1,-3.823823221E-2,-1.514779687E-2,-2.399346471E-2
1.068731979E1,6.648649648E-3,4.173157811E-2,1.229319532E-2
1.071727279E1,7.570390105E-3,7.158161402E-3,1.556646665E-2
1.074722717E1,2.747606635E-2,-3.534992695E-2,1.017123163E-2
1.077718017E1,3.295351870E-2,1.088166833E-3,-1.565063914E-2
1.080713417E1,3.432140172E-2,1.976768196E-2,-5.051994324E-3
1.083708717E1,2.112847522E-2,1.387076497E-2,-9.004712105E-5
1.086704117E1,-2.239132762E-2,-2.832040429E-2,-1.369770566E-2
1.089699417E1,-3.505361930E-2,5.483518839E-3,-1.403448701E-2
1.092694817E1,-1.362464105E-1,1.113192916E-2,-3.333790004E-2
1.095690117E1,-2.854797792E-1,-1.680220807E-1,-8.797603726E-2
1.098685517E1,-3.492182305E-1,-2.900879699E-1,-1.349385436E-1
1.101680917E1,-2.338561741E-1,-4.743501073E-1,-2.432704836E-1
1.104676217E1,-3.826059050E-1,-1.976423210E-1,-2.461859053E-1
1.107671617E1,-4.515339795E-1,-2.555613309E-1,-7.229848266E-2
1.110666917E1,-3.415537003E-1,-1.098598266E0,2.257411158E-1
1.113662317E1,-2.446870447E-1,-1.408822292E0,5.816693187E-1
1.116657617E1,-2.811618298E-1,-1.163466691E0,7.443692636E-1
1.119653017E1,-6.673884038E-1,-1.800794486E0,1.147279844E0
1.122648317E1,-4.729255063E-1,-2.914894305E0,1.315175625E0
1.125643717E1,-7.673761569E-1,-4.544746612E0,8.955045855E-1
1.128639017E1,-7.238921683E-1,-5.403951098E0,-1.270264039E0
1.131634417E1,-1.260926912E0,6.401467377E-1,-3.826671692E0
1.134629717E1,-2.021529216E0,8.863367361E0,-3.018703433E0
1.137625117E1,-2.533930664E0,7.483723260E0,-1.254501407E0
1.140620417E1,-2.279580292E0,7.893654592E0,-3.216391947E0
1.143615817E1,-1.701445030E0,6.394573510E0,-3.567224009E0
1.146611117E1,-1.150603475E0,4.000816392E0,-2.102073881E0
1.149606517E1,-2.517671604E0,1.970808129E0,-7.072862220E-1
1.152601817E1,-2.650803933E0,-1.049944169E0,6.216245127E-1
1.155597217E1,-1.794857224E0,-4.337054681E0,5.898285234E-1
1.158592517E1,-2.930605482E-1,-6.912585361E0,9.359123540E-1
1.161587917E1,1.011841665E0,-9.197257408E0,1.668931003E0
1.164583217E1,1.489045068E0,-8.910956095E0,2.701288501E0
1.167578617E1,8.175474599E-1,-6.527145676E0,3.424922369E0
1.170573917E1,-8.306354289E-1,-2.913154174E0,4.969664358E0
1.173569263E1,-5.931009761E0,4.079963719E0,-5.839828280E0
1.176564563E1,-1.042331971E0,-4.089025149E0,2.465560341E-1
1.179559962E1,1.476232502E0,-4.294213886E0,-3.066778071E0
1.182555263E1,5.493180778E0,5.086568910E-1,-4.501212045E0
1.185550663E1,3.686671515E0,2.598512576E0,-2.591466389E0
1.188545963E1,2.121627993E0,3.873101508E0,-4.369421359E0
1.191541363E1,2.424229589E0,4.838348758E0,-3.619230022E0
1.194536662E1,4.241537782E0,8.887635060E0,-2.981470411E0
1.197532063E1,4.909280747E0,9.806608030E0,-5.369476499E0
1.200527363E1,1.642196656E0,7.716590377E0,-6.555849073E0
1.203522763E1,1.936216001E0,4.865873356E0,-4.775775072E0
1.206518063E1,2.173757529E0,1.902626086E0,-3.078794391E0
1.209513462E1,1.652164696E0,-2.116354097E0,-1.930476813E0
1.212508763E1,7.470808368E-1,-4.952228546E0,-9.257228498E-1
1.215504163E1,-1.391359583E-1,-6.956472223E0,-3.185867143E-1
1.218499463E1,-7.942444052E-1,-8.094171989E0,5.161629617E-1
1.221494863E1,-2.939452319E-1,-9.238923497E0,1.073148844E0
1.224490162E1,7.108902995E-1,-9.551971144E0,1.238459571E0
1.227485563E1,1.056164875E0,-8.507565458E0,1.967133154E0
1.230480863E1,-1.004307235E0,-3.412197073E0,4.729405775E0
1.233476263E1,-4.253884105E-1,8.861044262E0,1.569649959E-1
1.236471563E1,1.605294731E0,9.391129444E0,1.819439503E0
1.239466962E1,1.158887956E0,-4.753388715E0,1.150884251E-1
1.242462263E1,-1.948045649E0,-6.967387220E0,1.878768861E0
1.245457663E1,-4.552194503E0,-6.203660749E0,1.645457940E0
1.248452963E1,-2.195433011E0,5.231672829E0,-3.313275633E0
1.251448363E1,-5.469951837E-1,1.216294297E1,-5.599264473E0
1.254443662E1,9.323149277E-1,6.290597152E0,-2.226069936E0
1.257439063E1,-4.216643554E-1,7.613135591E0,-2.842724462E0
1.260434363E1,2.141873247E0,7.623402717E0,-3.801312318E0
1.263429763E1,2.487385658E0,4.298958902E0,-2.915947974E0
1.266425063E1,1.727503000E0,-8.686331213E-1,-2.231531382E0
1.269420462E1,1.032900559E0,-4.069485508E0,-1.972414359E0
1.272415763E1,9.678360318E-1,-6.002669143E0,-2.223166355E0
1.275411192E1,7.669618086E-1,-8.209788984E0,-1.448078159E0
1.278406492E1,1.397318188E0,-1.042034640E1,-4.081128484E-1
1.281401892E1,2.583734908E0,-8.906229206E0,1.297646257E0
1.284397192E1,2.779088921E0,-2.784695524E0,3.321485124E0
1.287392592E1,6.622716662E0,5.200451621E0,3.475325367E0
1.290387892E1,-3.935147483E0,9.697054013E0,-7.872817454E0
1.293383292E1,-5.301775682E0,2.504356617E-1,1.502279509E0
1.296378592E1,-2.037952583E0,-9.656746817E-1,3.832235903E0
1.299373992E1,1.269952967E0,-2.291860029E0,2.237465136E0
1.302369292E1,1.454568861E0,-6.393911605E0,3.348177663E0
1.305364692E1,2.036905201E0,-6.533810332E0,2.569935772E0
1.308359992E1,3.251937171E0,-2.151728582E0,-9.975642264E-3
1.311355392E1,-9.479858311E-1,-6.965197438E-1,6.983738959E-1
1.314350692E1,-1.344159835E0,3.628563933E0,1.390188678E0
1.317346092E1,2.000844983E0,1.076638930E1,-1.574149099E0
1.320341392E1,5.509093975E0,1.156813145E1,-5.804597052E0
1.323336792E1,4.484046958E-1,1.216459422E1,-3.536657982E0
1.326332092E1,1.260460158E-1,7.927870744E0,-3.367745955E0
1.329327492E1,5.648935473E-1,3.395797972E0,-1.297187836E0
1.332322792E1,9.741158684E-1,-7.526331335E-1,-1.733706019E0
1.335318192E1,1.441479722E0,-4.999520241E0,-2.002163676E0
1.338313492E1,2.443203658E0,-9.574948363E0,-1.858493056E0
1.341308892E1,1.160869212E0,-1.264645742E1,-1.056163925E0
1.344304192E1,-1.961761024E0,-1.501538550E1,1.767892789E0
1.347299592E1,-4.512902091E0,-1.004343722E1,3.314501209E0
1.350294892E1,-9.710048865E0,-6.403496361E-1,8.086612709E0
1.353290192E1,-4.989084131E0,1.513119779E1,-1.092352270E0
1.356285592E1,2.725341900E0,1.748272106E1,-1.543354737E0
1.359280892E1,1.437431256E0,-4.174182243E0,2.307403682E0
1.362276292E1,-5.640466878E-1,-4.546218941E0,-1.177297111E0
1.365271592E1,-6.857746080E-1,-4.435769715E0,-4.879549409E0
1.368266992E1,1.774624834E-1,-8.740131444E-1,-9.214195915E-1
1.371262292E1,4.613054808E-1,7.833427101E-1,1.418302968E0
1.374257625E1,-5.996108421E-1,-1.593755690E0,-1.691716579E0
1.377252925E1,-1.659999088E0,-2.675944330E0,-1.594816375E0
1.380248325E1,-3.004825359E0,-1.942120519E0,1.726650038E0
