"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
3.715698269E2,-6.111702919E-1,3.300400078E-1,6.048234925E-2
3.715997809E2,-5.921280384E-1,4.100903403E-3,1.223875061E-1
3.716297359E2,-7.221357226E-1,-4.015433192E-1,7.236617059E-2
3.716596909E2,-7.215245962E-1,-6.456235647E-1,6.431541592E-2
3.716896459E2,-3.613452911E-1,-6.120731235E-1,-2.945314907E-2
3.717195999E2,4.610772058E-2,-6.721048355E-1,-8.078054339E-2
3.717495549E2,3.531780839E-1,-5.136006474E-1,-2.806915343E-1
3.717795099E2,6.930869222E-1,-5.137186050E-1,-5.731582642E-1
3.718094639E2,7.177697420E-1,-8.247883320E-1,-6.771755219E-1
3.718394189E2,7.032880187E-1,-7.241268158E-1,-3.155664206E-1
3.718693739E2,-7.843214273E-2,-4.541290402E-1,2.092731446E-1
3.718993289E2,-6.589783430E-1,-1.467948258E-1,4.312385619E-1
3.719292829E2,-8.090085387E-1,-1.917546391E-1,3.977642357E-1
3.719592379E2,-6.406440139E-1,-2.640793324E-1,3.222630620E-1
3.719891929E2,-4.596735835E-1,-2.866514325E-1,2.909536362E-1
3.720191469E2,-3.219034076E-1,-3.448423147E-1,3.320397735E-1
3.720491019E2,-1.195487231E-1,-3.217494488E-1,4.067552984E-1
3.720790572E2,1.578396708E-1,-1.973553747E-1,3.375906050E-1
3.721090123E2,2.679653466E-1,-4.152799398E-2,1.421346068E-1
3.721389663E2,3.531926274E-1,1.746301353E-1,-9.989932925E-2
3.721689213E2,5.972790718E-1,3.674599826E-1,-2.456941158E-1
3.721988763E2,5.925072432E-1,4.635393023E-1,-3.147437572E-1
3.722288312E2,6.231420040E-1,6.712208390E-1,-4.062507451E-1
3.722587853E2,7.701688409E-1,8.855254650E-1,-3.707811832E-1
3.722887403E2,8.171122670E-1,9.193871021E-1,-6.166996434E-2
3.723186952E2,6.296607256E-1,9.465490580E-1,2.216451317E-1
3.723486493E2,-1.107391566E-1,9.212104678E-1,2.183462679E-1
3.723786043E2,-6.895817518E-1,6.715746522E-1,-8.267062157E-2
3.724085592E2,-7.648959756E-1,4.095811546E-1,-4.661327600E-1
3.724385143E2,-2.440657169E-1,5.494209528E-1,-6.141448617E-1
3.724684683E2,-2.006636262E-1,6.095601916E-1,-6.775799394E-1
3.724984233E2,-3.057454228E-1,5.615040660E-1,-6.998065114E-1
3.725283783E2,-2.108259797E-1,5.509725213E-1,-6.970764399E-1
3.725583332E2,-7.657026500E-2,2.939081788E-1,-6.011630297E-1
3.725882873E2,2.987653315E-1,5.478302836E-1,-3.351613879E-1
3.726182423E2,5.542948842E-1,4.653925598E-1,1.005933620E-2
3.726481972E2,2.899657488E-1,3.589629829E-1,-1.428897232E-1
3.726781513E2,1.248617917E-1,6.119678020E-1,-5.278600454E-1
3.727081063E2,3.420419395E-1,1.108973145E0,-7.998856902E-1
3.727380612E2,3.662684858E-1,1.468949556E0,-5.927186012E-1
3.727680163E2,-1.685153879E-2,1.425520301E0,-5.378730595E-2
3.727979703E2,-2.887828648E-1,1.020566583E0,3.602845073E-1
3.728279253E2,-2.380131185E-1,6.712849140E-1,5.012647510E-1
3.728578803E2,-1.653242670E-2,3.151778579E-1,6.716925651E-2
3.728878353E2,-3.625440225E-2,-1.292773057E-2,-3.690195084E-1
3.729177893E2,-1.058789566E-1,-2.818112448E-2,-5.663429499E-1
3.729477443E2,-1.267739683E-1,7.629150152E-2,-5.707931519E-1
3.729776992E2,2.942098118E-2,8.584205806E-2,-5.266681910E-1
3.730076533E2,1.655530930E-1,-4.954729602E-2,-3.717442155E-1
3.730376083E2,2.955950499E-1,-1.999361366E-1,-8.051579446E-2
3.730675632E2,3.308692276E-1,-2.149260342E-1,2.123583704E-1
3.730975175E2,3.066909015E-1,4.157932475E-2,3.855501711E-1
3.731274715E2,3.606119454E-1,4.743799269E-1,4.227430522E-1
3.731574265E2,4.841623604E-1,1.073028445E0,4.282984436E-1
3.731873815E2,8.412560821E-1,1.332780480E0,4.256906509E-1
3.732173365E2,5.337846875E-1,9.103091955E-1,6.050494909E-1
3.732472905E2,-2.125702351E-1,-8.025940508E-2,4.166966081E-1
3.732772455E2,-4.428203702E-1,-5.249320269E-1,7.419148088E-2
3.733072005E2,-2.998285294E-1,-1.058684349E0,-2.180342525E-1
3.733371555E2,-1.106703430E-1,-1.420943499E0,-1.901696473E-1
3.733671095E2,-2.953730822E-1,-1.392871499E0,-1.138242483E-1
3.733970645E2,-4.778904021E-1,-1.269443035E0,-2.080292068E-2
3.734270195E2,-5.940001011E-1,-1.123487234E0,2.814917080E-2
3.734569735E2,-6.094709635E-1,-8.112789989E-1,9.239310771E-2
3.734869285E2,-4.747496843E-1,-4.367235005E-1,1.914056987E-1
3.735168835E2,-2.694292367E-1,-1.498984694E-1,2.353332192E-1
3.735468385E2,-1.287498772E-1,-1.981096342E-3,3.314438164E-1
3.735767925E2,-1.358262748E-1,1.277734637E-1,4.797437787E-1
3.736067475E2,-1.128216088E-1,2.409233600E-1,5.526856184E-1
3.736367025E2,-2.624630630E-1,1.206729263E-1,4.994764328E-1
3.736666565E2,-4.613046348E-1,5.897193030E-2,3.971863389E-1
3.736966115E2,-3.695653975E-1,-2.764229178E-1,2.013497055E-1
3.737265665E2,-1.518756598E-1,-6.308281422E-1,5.034253933E-3
3.737565215E2,1.170868753E-3,-9.682996869E-1,-1.824887693E-1
3.737864755E2,1.985778809E-1,-1.004495859E0,-2.708245218E-1
3.738164305E2,2.354952991E-1,-1.098013163E0,-1.601480544E-1
3.738463855E2,6.676027179E-2,-1.240223527E0,-1.703808084E-2
3.738763405E2,-1.863679588E-1,-1.226129889E0,-1.453742851E-3
3.739062945E2,-2.780351341E-1,-1.086330652E0,-9.753819555E-2
3.739362495E2,8.212274313E-2,-1.029926419E0,-1.360017061E-1
3.739662045E2,1.656594425E-1,-7.955422997E-1,-3.595950827E-2
3.739961595E2,-1.024922431E-1,-4.357212782E-1,3.652781546E-1
3.740261135E2,-4.522056580E-1,-3.123991787E-1,5.906162262E-1
3.740560685E2,-2.137371749E-1,-2.958895862E-1,2.889277637E-1
3.740860234E2,1.995354593E-1,2.919779159E-2,-1.787721217E-1
3.741159774E2,2.705544531E-1,3.310180604E-1,-3.350887001E-1
3.741459324E2,1.354386657E-1,3.354962170E-1,-3.592291474E-1
3.741758874E2,-3.916149437E-1,4.080621600E-1,-3.573245108E-1
3.742058424E2,-2.894911543E-2,8.522971720E-2,-5.673184991E-1
3.742357964E2,-1.041443720E-1,-1.455107033E-1,-7.307955623E-1
3.742657514E2,-4.911256954E-2,-1.872611046E-1,-9.089477658E-1
3.742957064E2,9.825380892E-2,-3.336840272E-1,-9.804035425E-1
3.743256614E2,1.783976406E-1,-4.443953037E-1,-8.312664628E-1
3.743556154E2,8.018132448E-1,-6.693329215E-1,-3.094533682E-1
3.743855704E2,7.443432808E-1,-4.927566350E-1,4.299493134E-1
3.744155254E2,1.674810201E-1,-3.565899432E-1,7.544538975E-1
3.744454804E2,-5.000862852E-2,1.290794313E-1,7.208778858E-1
3.744754344E2,2.147965133E-1,4.319409132E-1,6.038776636E-1
3.745053894E2,-1.097721234E-1,6.281569600E-1,5.418570042E-1
3.745353444E2,-4.279750884E-1,7.094272971E-1,4.911926389E-1
3.745652994E2,-4.958224297E-1,6.685362458E-1,4.399026334E-1
3.745952534E2,-2.849858701E-1,5.109593272E-1,3.516739607E-1
3.746252084E2,-1.171523109E-1,3.027890325E-1,2.690853477E-1
3.746551634E2,1.438287925E-2,9.794478118E-2,2.207212299E-1
3.746851174E2,4.546999186E-2,-2.163947374E-2,1.556548923E-1
3.747150724E2,-5.654848740E-2,1.397911608E-1,1.056311578E-1
3.747450274E2,-1.293653995E-1,5.687628984E-1,1.126255654E-2
3.747749824E2,1.205055565E-1,9.726103544E-1,-4.681910947E-2
3.748049364E2,4.990811050E-1,9.709120393E-1,4.742030799E-2
3.748348914E2,8.757520318E-1,4.795854092E-1,1.501440722E-2
3.748648464E2,4.789704382E-1,1.607694626E-1,-1.304512843E-2
3.748948014E2,-2.047839910E-1,6.637170911E-1,-1.087177452E-2
3.749247554E2,-5.589109063E-1,1.069112897E0,-8.269453794E-2
3.749547104E2,-5.506659746E-1,8.517981768E-1,-7.868542522E-2
3.749846654E2,-3.746487796E-1,6.074411273E-1,-1.009446457E-1
3.750146204E2,-1.292029470E-1,6.318767667E-1,-2.940959632E-1
3.750445744E2,-8.906418830E-2,8.827387094E-1,-3.512066603E-1
3.750745294E2,1.485818028E-1,1.040731907E0,-2.671445608E-1
3.751044847E2,2.292948514E-1,9.936420321E-1,4.668601789E-3
3.751344387E2,4.098508358E-1,9.530938864E-1,1.902594864E-1
3.751643937E2,9.013361931E-1,1.126269341E0,3.830880821E-1
3.751943487E2,1.008717179E0,8.077856898E-1,2.398243845E-1
3.752243037E2,3.019317091E-1,5.268490911E-1,-3.847513795E-1
3.752542577E2,1.226918101E-1,5.093743801E-1,-8.705390096E-1
3.752842127E2,-3.379017487E-2,4.848087430E-1,-1.010018706E0
3.753141677E2,-3.167570829E-1,4.297112226E-1,-8.105658293E-1
3.753441227E2,-4.926306605E-1,3.055176139E-1,-4.774402678E-1
3.753740767E2,-4.518773258E-1,1.888088584E-1,-1.561136544E-1
3.754040317E2,-9.598747641E-2,-5.018489063E-2,1.519583818E-2
3.754339867E2,2.811855376E-1,-2.506386936E-1,-1.357778721E-2
3.754639417E2,3.366960883E-1,-1.616369039E-1,-4.564095661E-2
3.754938957E2,3.054745495E-1,-4.195214249E-3,1.478204131E-1
3.755238507E2,2.427206784E-1,2.657408714E-1,3.760860562E-1
3.755538057E2,8.886911906E-3,5.781735182E-1,3.547999859E-1
3.755837607E2,-2.889774442E-1,6.711286902E-1,9.897349030E-2
3.756137147E2,-6.107999682E-1,6.166939139E-1,-5.220505223E-2
3.756436697E2,-5.238503218E-1,3.662005067E-1,-1.712065488E-1
3.756736247E2,-8.839154243E-2,1.516425237E-2,-2.557203770E-1
3.757035787E2,2.118594348E-1,-3.917678595E-1,-3.190194964E-1
3.757335337E2,2.720408738E-1,-7.212914824E-1,-2.150038779E-1
3.757634887E2,1.394710541E-1,-1.028575301E0,9.803634137E-2
3.757934437E2,-1.655529626E-2,-1.182872176E0,1.937711239E-1
3.758233977E2,-2.140807509E-1,-1.135075688E0,8.139210194E-2
3.758533527E2,-1.344798356E-1,-8.742057681E-1,3.889915999E-3
3.758833077E2,-4.372223839E-2,-6.142743826E-1,7.383807749E-2
3.759132627E2,-3.991997615E-2,-4.177384079E-1,1.581116766E-1
3.759432167E2,-1.283600777E-1,-3.022431433E-1,2.727308869E-1
3.759731717E2,-2.521891296E-1,-2.168416530E-1,3.908199966E-1
3.760031267E2,-2.738751173E-1,-1.971480846E-1,4.737905264E-1
3.760330817E2,-1.769722700E-1,-2.439054698E-1,5.672783852E-1
3.760630357E2,-1.661864668E-1,-3.817776740E-1,5.821815133E-1
3.760929906E2,-3.491328359E-1,-5.091484189E-1,5.215282440E-1
3.761229456E2,-5.278011560E-1,-5.090475082E-1,4.564624131E-1
3.761528996E2,-4.958808124E-1,-4.756686985E-1,3.166150153E-1
3.761828546E2,-2.082093507E-1,-5.598280430E-1,8.762630075E-2
3.762128096E2,1.828412712E-1,-8.581399918E-1,-4.048491716E-1
3.762427646E2,3.886876106E-1,-1.056380630E0,-7.088122368E-1
3.762727186E2,1.324619800E-1,-1.206923008E0,-7.020075917E-1
3.763026736E2,-2.605974972E-1,-1.296492696E0,-4.088985026E-1
3.763326286E2,-3.003142476E-1,-1.369994521E0,-1.207772344E-1
3.763625836E2,-3.092901707E-1,-1.407168627E0,1.319271773E-1
3.763925376E2,-2.920874655E-1,-1.273828864E0,1.992226094E-1
3.764224926E2,-1.483547390E-1,-1.110978842E0,4.015102088E-1
3.764524476E2,2.301712036E-1,-1.057002187E0,4.473967254E-1
3.764824026E2,8.520096540E-1,-8.853094578E-1,2.951089144E-1
3.765123566E2,1.123371243E0,-5.260039568E-1,1.410229802E-1
3.765423116E2,7.782523632E-1,-5.276254416E-1,2.517140508E-1
3.765722666E2,-2.758970559E-1,-6.994037628E-1,-7.085255533E-2
3.766022216E2,-9.110801220E-1,-3.276424706E-1,-2.020332068E-1
3.766321756E2,-8.402856588E-1,-9.641651064E-2,-3.557601869E-1
3.766621306E2,-7.868463993E-1,-2.083982378E-1,-4.088670611E-1
3.766920856E2,-7.025119066E-1,-5.615459085E-1,-4.369202852E-1
3.767220406E2,-7.019725442E-1,-8.416539431E-1,-2.730040550E-1
3.767519946E2,-4.993722141E-1,-1.014664292E0,1.679713838E-2
3.767819496E2,-2.172690928E-1,-7.572318912E-1,1.762360483E-1
3.768119046E2,4.005358741E-2,-2.800538540E-1,2.565244734E-1
3.768418596E2,2.459927350E-1,-1.338808797E-2,3.041535318E-1
3.768718136E2,5.507459641E-1,8.834574372E-2,2.745094001E-1
3.769017686E2,5.572293401E-1,1.072753966E-1,3.137595952E-1
3.769317236E2,4.485385716E-1,3.717872202E-1,3.484376967E-1
3.769616776E2,1.165814549E-1,6.229080558E-1,4.535851181E-1
3.769916326E2,-3.286419809E-1,5.456358194E-1,3.312780857E-1
3.770215876E2,-1.152127311E-1,2.004852295E-1,3.438248038E-1
3.770515426E2,3.126818538E-1,-1.203803420E-1,1.126815826E-1
3.770814966E2,1.844828278E-1,-3.684162796E-1,8.276393637E-3
3.771114514E2,-1.026525721E-1,-3.263882697E-1,2.132057399E-2
3.771414064E2,-4.461100698E-1,-1.294444650E-1,1.631457359E-2
3.771713614E2,-6.494677067E-1,-2.051565349E-1,-5.364480615E-2
3.772013154E2,-7.222846150E-1,-3.626736104E-1,-2.511644959E-1
3.772312704E2,-5.719999075E-1,-4.100907445E-1,-5.430775881E-1
3.772612254E2,-1.911974251E-1,-3.676034510E-1,-7.822523117E-1
3.772911804E2,2.114206702E-1,-3.885243237E-1,-8.622711301E-1
3.773211344E2,2.685308456E-1,-4.465918541E-1,-7.339053750E-1
3.773510894E2,2.778552175E-1,-2.742229402E-1,-3.235272169E-1
3.773810444E2,-1.778248847E-1,4.007315636E-2,-1.058677882E-1
3.774109994E2,-5.720589161E-1,2.056706101E-1,-9.923920780E-2
3.774409534E2,-5.169500709E-1,1.720409393E-1,-4.646360874E-2
3.774709084E2,-3.794899583E-1,1.184232682E-1,1.300826967E-1
3.775008634E2,-8.202301711E-2,2.750375271E-1,1.347983330E-1
3.775308184E2,-8.714008331E-2,2.145168930E-1,-5.959570408E-3
3.775607724E2,-6.265904009E-2,9.278606623E-2,-1.746410280E-1
3.775907274E2,1.201479603E-2,1.937405467E-1,-2.497482747E-1
3.776206824E2,1.095457152E-1,3.424802125E-1,-2.308893502E-1
3.776506374E2,-1.072945520E-1,2.798272073E-1,7.285654545E-3
3.776805914E2,-2.382706106E-1,1.249351725E-1,1.706412882E-1
3.777105464E2,-1.665778458E-1,1.067422628E-1,1.256573051E-1
3.777405014E2,-3.761637211E-2,9.355042130E-2,-4.118842259E-2
3.777704564E2,-1.606724039E-2,-7.077205926E-3,-1.350125968E-1
3.778004104E2,-3.292684630E-2,-1.153467298E-1,-1.151419878E-1
3.778303654E2,-3.577459604E-2,-1.492838413E-1,-5.757164955E-2
3.778603204E2,-6.377766281E-2,-1.495096385E-1,-1.917073689E-2
3.778902754E2,-5.299346521E-2,-1.583307534E-1,4.233948886E-3
3.779202294E2,-1.217379514E-2,-1.329236925E-1,1.913768356E-3
3.779501844E2,-2.311053127E-2,-1.257703900E-1,-4.561993480E-2
3.779801394E2,-5.263673514E-2,-9.694486856E-2,-9.383247048E-2
3.780100944E2,-6.620270759E-2,-8.980579674E-2,-7.911214232E-2
3.780400484E2,-8.511012048E-2,-8.997112513E-2,-2.082426660E-2
3.780700034E2,-6.744983792E-2,-7.125251740E-2,2.471461659E-3
3.780999589E2,-3.770122677E-2,-4.252392426E-2,1.948722871E-3
3.781299139E2,-1.710197702E-2,-2.131745219E-2,6.785250269E-3
3.781598679E2,1.767178066E-2,-2.446997538E-2,3.950162791E-4
3.781898229E2,5.328400806E-2,-3.648158535E-2,3.013352398E-3
3.782197779E2,4.586260766E-2,-2.598091401E-2,1.797745004E-2
3.782497329E2,1.328039635E-2,-2.379164472E-2,2.525748499E-2
3.782796869E2,-2.369867871E-3,-1.329696085E-2,1.099196170E-2
3.783096419E2,1.441477146E-2,1.234090887E-3,5.955385044E-3
3.783395969E2,-1.374378335E-3,-4.868056625E-3,-2.733171219E-3
3.783695519E2,-2.261158824E-2,-1.489376929E-2,-1.945249923E-2
3.783995059E2,-2.120630629E-2,-1.577966474E-2,-1.742106117E-2
3.784294609E2,-1.072107535E-2,-1.534231566E-2,8.204172365E-3
3.784594159E2,-9.847590700E-3,-8.500585333E-3,7.212399971E-3
3.784893709E2,1.721714810E-2,-4.369963892E-3,-1.234582742E-3
3.785193249E2,3.920656815E-2,8.542708121E-3,7.175037172E-4
3.785492799E2,3.194832429E-2,2.721648104E-2,1.029476989E-2
3.785792349E2,2.221427299E-2,3.085485846E-2,1.637233607E-2
3.786091899E2,4.280157387E-2,4.776459932E-2,2.589606680E-2
3.786391439E2,7.063613087E-2,7.751050591E-2,1.294431463E-2
3.786690989E2,9.069295973E-2,8.357650042E-2,-8.027029224E-3
3.786990539E2,7.163641602E-2,1.046236157E-1,-2.159608528E-2
3.787290089E2,5.210838839E-2,1.617530435E-1,-1.716353372E-2
3.787589629E2,3.347937763E-2,2.174087912E-1,-1.249283366E-2
3.787889179E2,1.020548027E-2,2.482006401E-1,-3.623097390E-2
3.788188729E2,6.802848075E-4,2.933832109E-1,-5.974907055E-2
3.788488279E2,2.460762300E-2,3.366546929E-1,-4.257730022E-2
3.788787819E2,4.486568645E-2,3.487170637E-1,-2.513833158E-2
3.789087369E2,4.084701091E-2,3.366656899E-1,-1.654437929E-2
3.789386919E2,3.436404467E-2,3.344789445E-1,-8.651793934E-3
3.789686469E2,4.978950694E-2,3.396160305E-1,6.079238839E-3
3.789986009E2,5.266868323E-2,3.424532712E-1,4.611315206E-3
3.790285559E2,3.823465109E-2,3.357177079E-1,-4.886333365E-3
3.790585109E2,2.243857644E-2,3.174577057E-1,-1.741596684E-2
3.790884661E2,2.158882841E-2,2.917357981E-1,-1.786900498E-2
3.791184201E2,3.506895155E-2,2.486173511E-1,-9.544761851E-3
3.791483751E2,2.871541306E-2,2.003900707E-1,-6.137230434E-3
3.791783301E2,1.044676267E-2,1.561094970E-1,-1.531160157E-2
3.792082851E2,-6.383584812E-3,1.187925860E-1,-1.350937877E-2
3.792382391E2,-6.416639313E-3,8.881168813E-2,-6.383886561E-3
3.792681941E2,5.794752855E-3,5.184470117E-2,-1.122149453E-2
3.792981491E2,2.748003975E-2,2.502868138E-2,-1.812732220E-2
3.793281041E2,5.894202739E-2,3.026485816E-2,-2.256576531E-2
3.793580581E2,7.796166092E-2,4.974357784E-2,-1.821390539E-2
3.793880131E2,3.050625511E-2,3.760087490E-2,4.521846771E-3
3.794179681E2,-2.668362856E-2,2.053714544E-2,2.323717996E-2
3.794479231E2,-2.763860486E-2,2.278009243E-2,2.252793871E-2
3.794778771E2,1.250362210E-2,2.731108572E-3,2.923331689E-3
3.795078321E2,2.952774428E-2,-2.692346461E-3,-7.132433355E-3
3.795377871E2,1.338103320E-2,-2.856097650E-3,7.124755997E-3
3.795677421E2,3.428034484E-3,-2.204983309E-2,1.838274673E-2
3.795976961E2,8.672364056E-3,-3.353372216E-2,6.460050587E-3
3.796276511E2,8.593967184E-3,-3.732231259E-2,-4.447727930E-3
3.796576061E2,-5.564228632E-3,-2.533561923E-2,-1.713470090E-3
3.796875611E2,-7.505373098E-3,-1.316619013E-2,9.454479441E-3
3.797175161E2,7.400139701E-3,-5.747909192E-3,1.050429232E-2
3.797474701E2,2.193354256E-2,-6.352630444E-3,5.055489950E-3
3.797774251E2,2.563749999E-2,-2.286163345E-2,5.108230282E-3
3.798073801E2,1.736262441E-2,-3.304753453E-2,1.242923737E-2
3.798373351E2,1.750017889E-2,-4.561756179E-2,1.284068357E-2
3.798672891E2,9.832770564E-3,-4.719861969E-2,7.952213287E-3
3.798972441E2,2.880521584E-3,-3.943475336E-2,-3.622410819E-3
3.799271991E2,-6.758756470E-3,-3.380098566E-2,-3.888170177E-4
3.799571541E2,-1.301921625E-2,-3.177700937E-2,7.167106960E-3
3.799871081E2,-1.627865806E-2,-2.213343419E-2,7.271236274E-3
3.800170631E2,-6.617819890E-4,-2.438516170E-2,4.736709408E-3
3.800470181E2,1.234153472E-2,-3.776121140E-2,3.058623057E-3
3.800769731E2,1.556878723E-2,-4.391762987E-2,5.863765720E-3
3.801069269E2,7.992658764E-3,-3.904011846E-2,2.137747128E-3
3.801368819E2,5.497676786E-3,-3.512731194E-2,4.144425504E-3
3.801668369E2,4.735236289E-4,-2.699399367E-2,6.552186329E-3
3.801967919E2,1.492815791E-3,-2.939999849E-2,4.156650510E-3
3.802267459E2,-2.363109030E-3,-3.340260312E-2,3.529495094E-3
3.802567009E2,-8.631058037E-3,-3.213302419E-2,-2.065546345E-3
3.802866559E2,-6.647402421E-3,-3.646145388E-2,-5.392669700E-3
3.803166109E2,-6.208350533E-4,-3.682526201E-2,3.630655352E-3
3.803465649E2,-3.241652390E-3,-2.276422270E-2,1.105823554E-2
3.803765199E2,-7.993896492E-3,-1.709805802E-2,6.831263192E-3
3.804064749E2,-1.283163787E-3,-1.867840253E-2,-1.057815622E-3
3.804364299E2,1.777088828E-2,-7.805826142E-3,1.990977209E-3
3.804663839E2,1.779755205E-2,3.316879505E-3,5.208911374E-3
3.804963389E2,7.526607253E-3,9.431378916E-3,6.496225484E-3
3.805262939E2,1.610427047E-3,1.153315883E-2,8.170322515E-3
3.805562489E2,5.994989071E-3,1.233437657E-2,7.648057770E-3
3.805862039E2,8.116462268E-3,-1.609586878E-3,1.389122452E-3
3.806161579E2,4.584445618E-3,-9.306645021E-3,2.940642182E-3
3.806461129E2,-1.302305143E-3,-2.468309924E-2,4.349476192E-3
3.806760679E2,-2.006034739E-2,-3.367957100E-2,3.374302760E-4
3.807060229E2,-2.491182834E-2,-5.443518236E-2,3.276228439E-3
3.807359769E2,-3.206124902E-2,-9.618726373E-2,2.990062535E-2
3.807659319E2,-2.185864747E-2,-7.956528664E-2,4.927617498E-3
3.807958869E2,-1.078835223E-2,-1.542552859E-1,-2.579536289E-2
3.808258419E2,-2.864577807E-2,-1.677758098E-1,-6.805174053E-3
3.808557959E2,-4.100504518E-2,-1.630207002E-1,-4.801112227E-3
3.808857509E2,-3.006158210E-2,-1.595325768E-1,-1.720534451E-2
3.809157059E2,-3.276079521E-2,-1.363920718E-1,-2.342729084E-2
3.809456609E2,-4.618608952E-2,-9.081687778E-2,-1.415552851E-2
3.809756149E2,-4.017027467E-2,-7.672715932E-2,-7.761545945E-3
3.810055699E2,-3.043575585E-2,-7.701069862E-2,9.232769953E-4
3.810355249E2,-1.852856204E-2,-1.035477296E-1,-4.619264044E-3
3.810654799E2,-1.579366252E-2,-1.014543250E-1,7.381959585E-4
3.810954339E2,-1.446018554E-2,-9.059065580E-2,7.185484283E-4
3.811253889E2,-9.111759253E-3,-8.041924983E-2,-2.918548998E-4
3.811553439E2,-1.294311509E-2,-6.968323886E-2,4.046129528E-3
3.811852989E2,-2.654547617E-2,-4.911351576E-2,-1.681264723E-3
3.812152539E2,-2.780162357E-2,-3.896301612E-2,-6.269872189E-3
3.812452079E2,-1.394206658E-2,-2.879892290E-2,-3.685559845E-3
3.812751629E2,-8.500896394E-3,-1.202780474E-2,-3.364363685E-3
3.813051179E2,-1.493442710E-2,7.744844072E-3,1.594405272E-3
3.813350729E2,-1.441840641E-2,1.703538746E-2,6.412883755E-3
3.813650269E2,-2.905561356E-3,1.925193518E-2,7.493062411E-3
3.813949819E2,1.426606812E-2,2.640409954E-2,8.374571800E-3
3.814249369E2,1.844227128E-2,1.128877234E-2,2.095321752E-2
3.814548919E2,7.020936813E-3,1.738331979E-3,4.092644155E-2
3.814848459E2,-8.992847987E-3,-1.039940957E-2,3.722112626E-2
3.815148009E2,-3.853196651E-2,-3.895186633E-2,-4.018733278E-3
3.815447559E2,-6.545761973E-2,-9.625974298E-2,-3.281814232E-2
3.815747109E2,-9.879814088E-2,-1.462750584E-1,-2.562919259E-2
3.816046659E2,-9.734284878E-2,-1.819682568E-1,-1.348146237E-2
3.816346199E2,-5.808379874E-2,-2.117446661E-1,-3.808042966E-3
3.816645749E2,-1.140307542E-2,-2.277837992E-1,9.824638255E-3
3.816945299E2,3.364149854E-2,-2.280190289E-1,2.331542596E-2
3.817244849E2,5.848229676E-2,-2.329248190E-1,2.955334447E-2
3.817544389E2,4.316652566E-2,-2.376763076E-1,4.071760178E-2
3.817843939E2,2.113822103E-2,-2.217319459E-1,3.324906901E-2
3.818143489E2,-5.758905318E-3,-2.113860846E-1,2.145225368E-2
3.818443039E2,-2.238621935E-2,-2.024683207E-1,1.428436767E-2
3.818742579E2,-3.795173019E-2,-1.786712706E-1,1.089015696E-2
3.819042129E2,-4.082331434E-2,-1.471087635E-1,3.326145234E-4
3.819341679E2,-3.159989044E-2,-1.254548877E-1,-2.128143329E-3
3.819641229E2,-2.851471864E-2,-1.119781137E-1,-1.986245858E-3
3.819940769E2,-2.212333120E-2,-7.331819832E-2,-1.450134907E-3
3.820240319E2,-1.035019569E-2,-3.126275167E-2,4.002808128E-4
3.820539869E2,-1.581709832E-2,-1.012174785E-2,-9.480087087E-3
3.820839419E2,-1.263914909E-2,1.423107926E-2,-1.270435192E-2
3.821138969E2,2.123585204E-3,4.258275777E-2,-1.303057931E-2
3.821438509E2,-6.089178496E-4,5.496514589E-2,-5.418203305E-3
3.821738059E2,-5.820724182E-3,6.451763958E-2,-3.743074834E-3
3.822037609E2,3.833134193E-3,7.330270857E-2,-9.342160774E-4
3.822337159E2,8.934186772E-3,7.185798138E-2,5.197670776E-3
3.822636699E2,9.030993097E-3,7.147093117E-2,-1.349165454E-3
3.822936249E2,1.453111880E-2,7.503594458E-2,-6.823270582E-3
