"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.965937585E2,5.793851624E0,1.376133316E1,-3.866459656E0
1.966099835E2,2.598147125E0,1.022029678E1,-3.007845154E0
1.966262085E2,9.873468018E-1,7.780819702E0,-3.147953796E0
1.966424335E2,1.872605896E-1,6.715784454E0,-3.111429749E0
1.966586585E2,-1.386117554E-1,5.696104889E0,-2.595303040E0
1.966748825E2,-1.323248291E-1,4.187541962E0,-1.599423981E0
1.966911075E2,-8.801696777E-2,2.488275604E0,-6.120771790E-1
1.967073325E2,3.847000122E-2,1.015338593E0,3.914360046E-1
1.967235575E2,3.388952637E-1,-6.706054688E-2,1.523831177E0
1.967397825E2,4.852908325E-1,-7.220983887E-1,2.249821472E0
1.967560075E2,1.591191101E-1,-7.324269104E-1,2.549797668E0
1.967722325E2,4.002676392E-1,4.569996643E-1,2.893632660E0
1.967884565E2,1.410367126E0,2.424807587E0,3.147355042E0
1.968046815E2,1.409319305E0,1.032657578E1,5.003644867E0
1.968209065E2,1.708996124E0,2.048789520E1,3.082539825E0
1.968371315E2,1.258552826E1,3.179253708E1,-1.294567932E1
1.968533565E2,7.517367554E-1,2.332195175E1,-3.074157257E0
1.968695815E2,-1.341809692E0,9.813742218E0,2.124532013E0
1.968858065E2,-1.776356049E0,5.706433411E0,2.740950165E0
1.969020315E2,-1.495689697E0,5.618865509E0,4.472100220E0
1.969182570E2,-9.722282410E-1,5.734874268E0,3.757635956E0
1.969344810E2,-2.939886475E-1,4.958438873E0,3.414399719E0
1.969507060E2,-3.733236694E-1,2.608924713E0,2.372566223E0
1.969669310E2,-9.065148926E-1,-1.031355286E-1,8.696914673E-1
1.969831560E2,-2.483335876E-1,-1.546733551E0,-1.337618408E0
1.969993810E2,-6.059399414E-1,-1.648521881E0,-4.718487854E0
1.970156060E2,-1.464105377E0,2.068698120E0,-1.126826752E1
1.970318310E2,3.572471008E0,7.799530792E0,-1.321945999E1
1.970480550E2,1.189740921E1,1.984602997E1,-1.553978485E1
1.970642800E2,4.268673248E0,3.254681854E1,-2.186383392E1
1.970805050E2,1.112187195E-1,3.660607727E1,-1.468296661E0
1.970967300E2,1.723216553E0,1.869133118E1,-7.329807587E0
1.971129550E2,9.684860229E-1,1.677666275E1,-1.230111969E1
1.971291800E2,1.614542542E0,1.704071365E1,-1.389575363E1
1.971454050E2,2.363285522E0,1.406684784E1,-9.475894775E0
1.971616300E2,5.674699402E-1,1.455827591E1,-6.737189941E0
1.971778540E2,-1.443897400E0,1.542347672E1,-4.007466431E0
1.971940790E2,-2.355950775E0,1.273910889E1,-2.592009888E0
1.972103040E2,-2.761756897E0,8.644972687E0,-2.580483856E0
1.972265290E2,-2.296823730E0,5.807323608E0,-2.860102386E0
1.972427540E2,-1.485211487E0,4.032614136E0,-2.863395538E0
1.972589790E2,-2.589614868E-1,2.597099304E0,-2.561922455E0
1.972752040E2,7.487429810E-1,1.527124329E0,-1.993105316E0
1.972914290E2,1.551074524E0,1.052461395E0,-1.561103668E0
1.973076530E2,2.348017273E0,5.355862427E-1,-6.548881531E-1
1.973238780E2,2.608475647E0,2.646496582E-1,1.805245972E-1
1.973401030E2,2.293979645E0,6.490502930E-1,2.538720703E-1
1.973563280E2,6.905140686E-1,1.840722198E0,3.751199341E-1
1.973725530E2,-6.499484253E-1,3.119063873E0,-3.083587646E-2
1.973887780E2,-1.075214081E0,3.988306274E0,-5.798941040E-1
1.974050030E2,-1.243464203E0,4.947062531E0,-1.065334625E0
1.974212280E2,-1.399739227E0,6.552923126E0,-1.252744904E0
1.974374520E2,-1.408421173E0,8.917106781E0,-1.892514496E0
1.974536770E2,-9.066645813E-1,9.984237671E0,-2.609972534E0
1.974699020E2,1.339714050E-1,9.866282959E0,-1.985620880E0
1.974861270E2,9.951306152E-1,9.770332489E0,1.823208618E-1
1.975023520E2,6.861730957E-1,9.444011078E0,1.581311646E0
1.975185770E2,7.664062500E-2,7.750582581E0,1.397493896E0
1.975348020E2,7.394622803E-1,6.474635925E0,6.439608765E-1
1.975510270E2,1.173709259E0,8.741671600E0,7.318281555E-1
1.975672510E2,2.833607483E0,1.385249359E1,1.502276001E0
1.975834760E2,7.590415649E0,2.212219666E1,-3.954925690E0
1.975997010E2,1.157707535E1,3.119587784E1,-2.640658722E0
1.976159260E2,8.885672150E0,2.102482864E1,2.817890167E0
1.976321510E2,7.465874634E0,1.606354568E1,-1.699565735E0
1.976483760E2,7.276219025E0,1.415217041E1,-3.208877106E0
1.976646010E2,8.270152130E0,1.228255829E1,-4.694537659E0
1.976808260E2,9.714348907E0,1.027059219E1,-6.244714050E0
1.976970510E2,8.799900513E0,7.657775574E0,-4.581223297E0
1.977132750E2,7.291636963E0,5.673501892E0,-2.372117157E0
1.977295000E2,5.876928864E0,3.700604553E0,-9.672885132E-1
1.977457250E2,4.592899017E0,3.118914185E0,-6.330335999E-1
1.977619500E2,3.526516571E0,2.539169769E0,-4.011657715E-1
1.977781750E2,2.126328278E0,1.377136230E0,1.294807434E-1
1.977944000E2,2.851570129E-1,6.738986206E-1,8.851094055E-1
1.978106250E2,-1.797162781E0,4.086502075E-1,1.110690308E0
1.978268500E2,-3.824097748E0,5.390290833E-1,5.888754272E-1
1.978430740E2,-5.372477875E0,8.367599487E-2,2.974314880E-1
1.978592990E2,-5.374573517E0,3.442840576E-1,1.502874756E-1
1.978755240E2,-4.322561188E0,1.381028137E0,-3.583547974E-1
1.978917490E2,-2.729274445E0,2.570005646E0,-2.872526550E-1
1.979079737E2,-1.238225098E0,3.548221436E0,-1.570234680E-1
1.979241987E2,5.403762817E-2,4.678371277E0,-1.610650635E-1
1.979404237E2,8.846603394E-1,6.721622314E0,-1.049467621E0
1.979566477E2,4.269122314E0,1.148007706E1,-2.481389923E0
1.979728727E2,7.467820587E0,1.723635681E1,-6.047424316E0
1.979890977E2,1.328726898E1,2.061198715E1,-1.110825027E1
1.980053227E2,1.740804977E1,2.262709671E1,-3.501668243E0
1.980215477E2,1.897289566E1,2.193403793E1,-2.503693542E0
1.980377727E2,1.734562958E1,2.041170364E1,-6.615942078E0
1.980539977E2,1.253957382E1,2.298051178E1,-1.014425491E1
1.980702227E2,9.407487030E0,2.002505768E1,-9.602980499E0
1.980864477E2,5.342839508E0,2.040451859E1,-9.683962097E0
1.981026717E2,3.216211853E0,1.606743759E1,-8.021070099E0
1.981188967E2,1.774110718E0,1.218675751E1,-6.578968964E0
1.981351217E2,6.902146912E-1,7.880662079E0,-4.475243683E0
1.981513467E2,5.077441406E-1,5.521717529E0,-2.577939148E0
1.981675717E2,8.098159790E-1,4.019591217E0,-1.912722473E0
1.981837967E2,2.037263489E-1,3.764222260E0,-2.270777893E0
1.982000217E2,-7.978408813E-1,3.603456573E0,-2.455344086E0
1.982162467E2,-1.653461609E0,3.010539551E0,-2.375559998E0
1.982324707E2,-2.412233734E0,1.918859711E0,-2.400408325E0
1.982486957E2,-2.579136658E0,9.672885132E-1,-2.029629364E0
1.982649207E2,-1.603166199E0,6.873706055E-1,-1.450184326E0
1.982811457E2,-5.245092773E-1,1.359173584E0,-4.201762390E-1
1.982973707E2,7.833210754E-1,2.700983276E0,1.109193420E0
1.983135957E2,1.467997284E0,4.352199554E0,2.819985809E0
1.983298207E2,9.618997192E-1,6.347999268E0,3.726351013E0
1.983460457E2,9.340576172E-2,8.554411011E0,3.549418945E0
1.983622697E2,1.850002899E0,1.006911118E1,2.436632996E0
1.983784947E2,3.079096985E0,1.012404694E1,1.606459351E0
1.983947197E2,3.340303802E0,9.078171844E0,7.589218140E-1
1.984109447E2,2.213746490E0,6.295159149E0,1.590143280E0
1.984271697E2,1.946402435E0,4.452341309E0,1.756447449E0
1.984433947E2,2.115550690E0,4.733307037E0,1.905238037E0
1.984596197E2,1.731599121E0,7.202572174E0,1.970202942E0
1.984758447E2,2.614463196E0,1.082384171E1,2.113005981E0
1.984920687E2,4.085753632E0,1.506781631E1,-2.550396423E0
1.985082937E2,9.319919128E0,2.378673523E1,-1.182451080E1
1.985245187E2,5.557493134E0,3.249427780E1,-7.284152527E0
1.985407437E2,-2.881208496E0,2.815629868E1,-1.090212891E1
1.985569687E2,-2.514770508E-2,1.445214661E1,-1.388946671E1
1.985731937E2,1.311123505E0,1.205862396E1,-1.376747040E1
1.985894187E2,-1.421444092E0,1.122231308E1,-1.168709656E1
1.986056437E2,-2.230661316E0,1.466096237E1,-7.647447052E0
1.986218677E2,-3.739523621E0,1.517469406E1,-4.508025513E0
1.986380937E2,-4.741240540E0,1.469569016E1,-3.974235535E-1
1.986543177E2,-6.266269226E0,1.190534271E1,-4.520599365E-1
1.986705427E2,-5.917494507E0,6.218817902E0,-1.249601440E0
1.986867677E2,-1.608105927E0,2.885699158E0,-2.452949066E0
1.987029927E2,-3.351530457E-1,7.179071045E-1,-3.466192017E0
1.987192177E2,1.215472412E0,-1.109343109E0,-3.772455139E0
1.987354427E2,2.057920532E0,-3.230432281E0,-4.342020721E0
1.987516667E2,3.694916382E0,-3.469036102E0,-2.235601044E0
1.987678917E2,3.892954559E0,-4.191284180E-1,-1.776805115E-1
1.987841167E2,2.793041840E0,2.914738770E0,1.026415558E0
1.988003417E2,2.136058044E0,5.705684967E0,1.383722534E0
1.988165667E2,2.284549255E0,8.035889282E0,-5.086422729E-1
1.988327917E2,2.950214996E0,8.879385223E0,-2.472857666E0
1.988490167E2,2.064506836E0,8.130193176E0,-1.222208405E0
1.988652417E2,1.891017609E0,6.503675537E0,9.445358276E-2
1.988814657E2,2.732268219E0,6.777156830E0,4.197271729E-1
1.988976917E2,3.628753967E0,7.950267334E0,4.879852295E-2
1.989139158E2,4.086651764E0,9.620643768E0,2.216889954E-1
1.989301408E2,3.323089600E0,1.231803452E1,1.617536316E0
1.989463658E2,-2.127376099E0,1.477981522E1,5.737568665E-1
1.989625908E2,-1.711391144E0,1.160821060E1,-3.729644165E0
1.989788157E2,-1.966460724E0,1.213840805E1,-3.867208099E0
1.989950408E2,-3.151097260E0,1.572255478E1,-3.741469574E0
1.990112648E2,-5.190306702E0,1.877740219E1,-5.292544098E0
1.990274907E2,-6.478228455E0,2.086511078E1,-5.542973328E0
1.990437148E2,-4.466711426E0,2.143841858E1,-8.919950867E0
1.990599398E2,-2.823428650E0,1.832414474E1,-1.110974716E1
1.990761648E2,5.065466309E-1,1.624736343E1,-9.690548401E0
1.990923898E2,2.186203766E0,1.299372940E1,-7.986192627E0
1.991086147E2,2.594554596E0,1.117650833E1,-5.785768433E0
1.991248398E2,1.282832336E0,1.112441666E1,-3.962260437E0
1.991410638E2,-2.698887634E-1,9.824070740E0,-3.149750061E0
1.991572897E2,-1.122815094E0,7.971523132E0,-3.358715515E0
1.991735138E2,-1.425036621E0,6.105204163E0,-3.591930542E0
1.991897387E2,-1.037642212E0,4.404291229E0,-3.860322418E0
1.992059638E2,-6.087840271E-1,3.035088501E0,-3.969146118E0
1.992221888E2,1.839674377E-1,1.788331146E0,-3.841311951E0
1.992384137E2,1.149160309E0,6.161187744E-1,-3.205434265E0
1.992546388E2,2.193987579E0,2.303709412E-1,-2.290087738E0
1.992708628E2,2.822829895E0,5.165757751E-1,-1.330283661E0
1.992870888E2,3.433260498E0,1.137484589E0,-6.706054688E-2
1.993033128E2,3.885919189E0,2.239492950E0,9.701325989E-1
1.993195377E2,3.834575958E0,4.367318115E0,8.834628296E-1
1.993357628E2,4.309987335E0,6.164480896E0,2.463876343E-1
1.993519878E2,3.978576508E0,6.866820374E0,2.502795410E-1
1.993682127E2,3.008443909E0,8.751401367E0,2.026036835E0
1.993844378E2,3.172652435E0,1.293969177E1,3.368744659E0
1.994006628E2,2.349963226E0,1.848491043E1,1.133143616E0
1.994168878E2,1.331181793E0,2.132091293E1,-3.119063873E0
1.994331118E2,-1.294208679E0,1.738529709E1,-1.193767548E0
1.994493367E2,-2.095791779E0,1.144160706E1,4.492158508E-1
1.994655618E2,-1.683399353E0,7.644752655E0,-3.300636292E-1
1.994817868E2,-1.416204987E0,7.085066528E0,-1.375190277E0
1.994980118E2,-1.185983734E0,8.967102814E0,-4.913382568E0
1.995142368E2,-3.285817108E0,1.194635742E1,-1.211415848E1
1.995304617E2,-1.622476044E0,1.615740051E1,-1.167497177E1
1.995466868E2,-2.474653931E0,1.867366791E1,-8.795110474E0
1.995629108E2,-1.322350159E0,1.601819000E1,-8.371641083E0
1.995791357E2,1.250649261E0,1.424377991E1,-7.328310699E0
1.995953608E2,2.276765442E0,1.351135300E1,-7.276817780E0
1.996115858E2,3.085832977E0,1.302875656E1,-6.827601929E0
1.996278108E2,3.286565552E0,1.191073151E1,-5.918692017E0
1.996440358E2,2.387684784E0,1.055365356E1,-5.500910797E0
1.996602607E2,1.021625519E0,9.072483673E0,-5.525759125E0
1.996764858E2,3.592529297E-2,7.457641754E0,-4.806205444E0
1.996927098E2,-4.502636719E-1,6.174210663E0,-4.286486206E0
1.997089347E2,-6.804849243E-1,4.974605255E0,-4.382586365E0
1.997251598E2,-5.173242188E-1,3.562741241E0,-4.137096863E0
1.997413847E2,1.342707825E-1,2.422113190E0,-3.435954895E0
1.997576098E2,5.381309509E-1,2.042053528E0,-2.419867859E0
1.997738348E2,6.683601379E-1,1.893712006E0,-1.688488770E0
1.997900597E2,5.152285767E-1,2.195933533E0,-1.397793274E0
1.998062848E2,3.932322693E-1,2.657573547E0,-1.754501495E0
1.998225088E2,8.455915833E-1,2.690505066E0,-2.149679718E0
1.998387338E2,1.307231598E0,2.950514374E0,-1.936373291E0
1.998549588E2,1.485959930E0,3.130589905E0,-1.559008026E0
1.998711837E2,1.343755646E0,3.203488312E0,-1.364712067E0
1.998874088E2,1.251098328E0,3.419189758E0,-9.735754395E-1
1.999036338E2,1.987866211E0,3.762276306E0,-1.933978271E-1
1.999198593E2,3.096460876E0,4.360282745E0,1.204994202E-1
1.999360843E2,5.087919617E0,6.718778229E0,1.083297272E0
1.999523083E2,7.063361664E0,1.227612167E1,3.512745209E0
1.999685333E2,9.559720459E0,2.061722626E1,9.535171509E-2
1.999847583E2,1.385563705E1,3.118180710E1,-9.223669281E0
2.000009833E2,4.477489014E0,3.038755875E1,-2.098336487E0
2.000172083E2,4.236639862E0,1.942016556E1,-1.460213470E0
2.000334333E2,3.535348206E0,1.838731339E1,-1.657802582E0
2.000496583E2,1.248104553E0,1.927751221E1,-2.561174011E0
2.000658833E2,-2.207908630E-1,1.924293411E1,-1.759740601E0
2.000821083E2,-6.092330933E-1,1.787507858E1,5.914201355E-1
2.000983323E2,-3.772155762E-2,1.613554596E1,2.451302490E0
2.001145573E2,3.855981445E-1,1.453597229E1,2.284249878E0
2.001307823E2,1.156794434E0,1.275752060E1,7.188052368E-1
2.001470073E2,1.989662476E0,1.080078964E1,-6.593788147E-1
2.001632323E2,2.843187561E0,8.427624664E0,-1.232686615E0
2.001794573E2,3.263962555E0,5.851182404E0,-1.683549042E0
2.001956823E2,3.255729675E0,2.978506165E0,-1.508562927E0
2.002119073E2,4.351301422E0,5.589376831E-1,-1.634451141E0
2.002281313E2,2.605332184E0,1.703457642E-1,-1.757195892E0
2.002443563E2,2.449655914E0,-7.032376099E-1,-1.435365143E0
2.002605813E2,1.807191925E0,-1.700763245E0,-1.627565460E0
2.002768063E2,3.207829285E-1,-2.140548706E0,-1.862576752E0
2.002930313E2,-9.927355957E-1,-2.166145477E0,-2.068249054E0
2.003092563E2,-2.243983612E0,-1.846560059E0,-2.214644623E0
2.003254813E2,-2.546654205E0,-1.114282837E0,-1.760339355E0
2.003417063E2,-1.720372467E0,-2.603086853E-1,-1.357077942E0
2.003579303E2,-7.568261719E-1,8.198451233E-1,-1.352437592E0
2.003741553E2,8.352630615E-1,1.898951111E0,-1.046174469E0
2.003903803E2,2.732268219E0,3.211122437E0,-2.442919922E-1
2.004066053E2,5.413043518E0,6.245612183E0,9.310638428E-1
2.004228303E2,6.464756470E0,1.244961090E1,1.539099426E0
2.004390553E2,1.282622772E1,1.891421768E1,-9.786199493E0
2.004552803E2,1.493040207E1,2.275163773E1,-1.610800323E0
2.004715053E2,9.475595398E0,2.077874039E1,2.416874084E0
2.004877303E2,6.331832886E0,2.005319916E1,-6.430627441E0
2.005039543E2,9.090596008E-1,2.277379166E1,-6.595135345E0
2.005201793E2,2.039957886E0,1.708756622E1,-1.157228531E1
2.005364043E2,2.882555695E0,1.421758438E1,-8.843310242E0
2.005526293E2,4.340523834E0,1.269599854E1,-9.618847504E0
2.005688543E2,6.358627167E0,1.388407791E1,-8.722960510E0
2.005850793E2,7.686964874E0,1.722513016E1,-6.965016174E0
2.006013043E2,8.318351898E0,1.702873856E1,-4.209396515E0
2.006175293E2,7.614814911E0,1.491079285E1,-1.564845886E0
2.006337533E2,5.826483765E0,1.114701965E1,-1.410217438E0
2.006499783E2,3.976780243E0,7.970175934E0,-2.115401001E0
2.006662033E2,2.909649353E0,5.380561066E0,-2.636916504E0
2.006824283E2,2.843337250E0,2.805466003E0,-2.466870117E0
2.006986533E2,3.457360382E0,8.663983154E-1,-2.408940582E0
2.007148783E2,3.212020569E0,-1.135838013E0,-2.069296875E0
2.007311033E2,1.938768311E0,-3.197800140E0,-1.597927094E0
2.007473283E2,9.580078125E-2,-4.211941223E0,-1.745370483E-1
2.007635523E2,-4.770579529E-1,-3.390599213E0,1.559756470E0
2.007797783E2,2.814147949E-1,-1.404529266E0,2.339035950E0
2.007960023E2,1.185085602E0,1.705253906E0,2.251318359E0
2.008122273E2,1.355431366E0,6.340215454E0,2.807561646E0
2.008284523E2,5.902226257E-1,1.284104691E1,2.762655029E0
2.008446773E2,6.865024109E0,2.041694275E1,-1.785187683E0
2.008609023E2,1.188827820E1,2.649430481E1,-7.613318024E0
2.008771273E2,2.605631561E0,1.891197235E1,1.942809906E0
2.008933523E2,1.963317261E0,8.180189209E0,2.316432953E0
2.009095766E2,1.248403931E0,4.120331726E0,2.200124817E0
2.009258006E2,1.739532623E0,4.221521301E0,1.302441559E0
2.009420256E2,2.252366180E0,4.513114929E0,-1.487307129E0
2.009582506E2,1.232836304E0,9.490414581E0,-1.032852173E-2
2.009744756E2,1.182540894E0,1.427880707E1,1.576222229E0
2.009907006E2,1.721719666E0,1.411953827E1,1.917512512E-1
2.010069256E2,3.656895447E-1,1.215981354E1,2.713856506E-1
2.010231506E2,-2.043400726E0,1.041324554E1,-5.328918457E-1
2.010393756E2,-4.387376404E0,1.140493332E1,-3.919299774E0
2.010555996E2,-4.290378113E0,1.149175278E1,-1.037537430E1
2.010718246E2,2.643502808E-1,1.347991837E1,-1.128503265E1
2.010880496E2,3.366499329E-1,1.613060623E1,-9.682764587E0
2.011042746E2,6.201603699E-1,1.579186066E1,-9.123078461E0
2.011204996E2,2.496508484E0,1.377076355E1,-8.766519928E0
2.011367246E2,2.156715088E0,1.265588196E1,-8.175099792E0
2.011529496E2,1.162781982E0,1.281784515E1,-6.773115234E0
2.011691746E2,-2.724334717E-1,1.196177536E1,-5.022954712E0
2.011853996E2,-1.232536926E0,1.051787796E1,-3.366349640E0
2.012016236E2,-1.295406189E0,8.832382965E0,-1.978585510E0
2.012178486E2,-1.168021088E0,7.541766815E0,-1.833686829E0
2.012340736E2,-9.397457886E-1,6.614445190E0,-2.808010712E0
2.012502986E2,1.568737793E-1,5.515729980E0,-2.885549469E0
2.012665236E2,1.894759827E0,4.454137573E0,-2.856210480E0
2.012827486E2,4.030518494E0,4.125271454E0,-3.279380493E0
2.012989736E2,6.330335999E0,4.215833130E0,-3.154540100E0
2.013151986E2,8.782536621E0,4.538262634E0,-2.116897888E0
2.013314226E2,8.973539429E0,4.540208588E0,-2.133064270E-1
2.013476476E2,7.914641418E0,4.541555786E0,2.380050659E-1
2.013638726E2,6.938072205E0,5.277275848E0,-8.807684326E-1
2.013800976E2,5.389841766E0,6.111491089E0,-2.165546722E0
2.013963226E2,4.467459869E0,6.475534058E0,-3.167263641E0
2.014125476E2,4.068240051E0,6.795119476E0,-3.542982330E0
2.014287726E2,2.906056824E0,7.285799103E0,-4.007017365E0
2.014449976E2,2.726729736E0,1.017284546E1,-3.323688354E0
2.014612216E2,2.321222992E0,1.647983002E1,-4.544998627E0
2.014774466E2,3.098556519E-2,2.126837219E1,-5.979615326E0
2.014936716E2,-2.531685333E0,1.855466537E1,-3.764222260E0
2.015098966E2,-5.264402618E0,1.254002289E1,-6.728507996E-1
2.015261216E2,-6.412066040E0,9.091943207E0,3.047662354E-1
2.015423466E2,-6.989265747E0,8.942254486E0,-9.692344666E-1
2.015585716E2,-8.474626923E0,9.477840729E0,-2.427052917E0
2.015747966E2,-8.729546814E0,1.065648972E1,-3.915407867E0
2.015910216E2,-6.481521606E0,1.185863983E1,-4.589905243E0
2.016072456E2,-3.364403687E0,1.135912857E1,-4.973856812E0
2.016234706E2,-7.485932922E-1,1.117336487E1,-5.648503876E0
2.016396956E2,1.317859497E0,1.023062531E1,-5.013973389E0
2.016559206E2,3.101699982E0,9.026529236E0,-3.974983978E0
2.016721456E2,4.200564880E0,8.471782837E0,-3.259172516E0
2.016883706E2,4.685406647E0,8.274493103E0,-3.015030212E0
2.017045956E2,4.870272217E0,8.113577728E0,-2.781665497E0
2.017208206E2,4.735702057E0,7.707172852E0,-2.685565338E0
2.017370446E2,4.487817535E0,7.658673706E0,-2.904260559E0
2.017532706E2,3.721411285E0,7.585924988E0,-3.222648468E0
2.017694946E2,2.553390198E0,7.558531952E0,-3.299289093E0
2.017857196E2,1.701511688E0,7.480394440E0,-3.039878540E0
2.018019446E2,7.473957825E-1,7.473957825E0,-2.728376312E0
2.018181696E2,4.370910645E-2,7.514972534E0,-2.352957001E0
2.018343946E2,-2.508782959E-1,7.749534760E0,-1.970951385E0
2.018506196E2,-4.861889648E-1,8.228688354E0,-1.542991333E0
2.018668436E2,-7.210505676E-1,8.788224792E0,-1.412762146E0
2.018830696E2,-8.253836060E-1,9.148375854E0,-1.653162231E0
2.018992936E2,-8.111631775E-1,9.185798035E0,-2.024240570E0
2.019155184E2,-8.719367981E-1,8.915609894E0,-2.321821747E0
2.019317434E2,-1.163231049E0,9.498198395E0,-2.138003998E0
2.019479684E2,-1.427880707E0,1.028975235E1,-1.370549927E0
2.019641934E2,-1.520388336E0,1.114672028E1,7.514373779E-2
2.019804184E2,-8.542735291E-1,1.207823318E1,1.598076782E0
2.019966434E2,4.760101318E-2,1.408241547E1,2.762655029E0
2.020128684E2,6.915618896E-1,1.743020370E1,3.214415588E0
2.020290924E2,3.308120728E-2,2.016816010E1,2.515518951E0
2.020453174E2,3.297642517E-1,2.061258591E1,1.502725067E0
2.020615424E2,2.396366730E0,1.934112991E1,4.858895874E-1
2.020777674E2,5.460045776E0,1.694206879E1,-1.164578247E0
2.020939924E2,7.812853088E0,1.392733795E1,-2.951262817E0
2.021102174E2,9.323511658E0,5.427563324E0,-3.330424347E0
2.021264424E2,1.469973175E1,1.346450043E0,-6.538103943E0
2.021426674E2,1.372825195E1,1.968556366E0,-4.330195312E0
2.021588924E2,1.332813400E1,2.501597900E0,-3.961511993E0
2.021751164E2,1.056592804E1,1.941762085E0,-2.736309814E-1
2.021913414E2,7.198530579E0,1.318308563E0,2.335144043E-2
2.022075664E2,4.845872955E0,1.749561768E0,-1.969903564E-1
2.022237914E2,2.965034180E0,2.439028015E0,-2.894979858E-1
2.022400164E2,1.262923737E0,3.033591614E0,3.327580261E-1
2.022562414E2,-4.269122314E-1,3.344195709E0,3.405418396E-1
2.022724664E2,-1.840123444E0,4.405788116E0,-7.921527100E-1
2.022886914E2,-2.781815186E0,5.484145660E0,-2.045945435E0
2.023049164E2,-2.672692108E0,6.218668213E0,-2.277364197E0
2.023211404E2,-1.798509979E0,6.862479401E0,-1.601369934E0
2.023373654E2,-1.039438477E0,7.291487274E0,-7.018904114E-1
2.023535904E2,-6.740483093E-1,5.895939331E0,-2.821632385E-1
2.023698154E2,-3.466790771E-1,5.187013550E0,-7.565267944E-1
2.023860404E2,1.575324097E0,6.725663910E0,-2.600991211E0
2.024022654E2,5.849086761E0,1.157812317E1,-5.354066162E0
2.024184904E2,7.116501160E0,1.727377899E1,-5.158722382E0
2.024347154E2,5.908363495E0,1.855092316E1,-4.429289246E0
2.024509394E2,6.510112152E0,1.712813187E1,-6.642736359E0
2.024671644E2,8.714128876E0,1.630484390E1,-2.543510742E0
2.024833894E2,9.467811584E0,1.641441605E1,-5.616320801E-1
2.024996144E2,8.687933350E0,1.666753967E1,-1.708996124E0
2.025158394E2,8.542735291E0,1.863175507E1,-5.231171722E0
2.025320644E2,7.927814026E0,2.123124939E1,-8.261021118E0
