"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.484842501E2,-1.329535217E0,-1.053015244E1,-7.340734863E-1
1.484992671E2,-5.438191223E-1,-6.650669861E0,-3.210823059E-1
1.485142831E2,-7.122189331E-1,-5.367538147E0,-6.759942627E-1
1.485293001E2,-9.500743103E-1,-4.416116638E0,-8.170010376E-1
1.485443171E2,-1.305135956E0,-3.541036377E0,-1.409618683E0
1.485593341E2,-1.422641602E0,-2.946023712E0,-1.880988464E0
1.485743511E2,-1.269659729E0,-2.872526550E0,-1.598376160E0
1.485893671E2,-7.104226685E-1,-3.007096710E0,-1.049168243E0
1.486043841E2,2.924917603E-1,-3.007695465E0,-1.185235291E0
1.486194011E2,1.684596863E0,-2.907553711E0,-1.728305969E0
1.486344181E2,2.986589355E0,-2.713257751E0,-2.413580933E0
1.486494341E2,3.427422638E0,-2.346520386E0,-2.093995514E0
1.486644511E2,2.865790558E0,-2.323168945E0,-2.923420715E-1
1.486794681E2,1.781295776E0,-2.449655914E0,2.009421387E0
1.486944851E2,9.666897583E-1,-2.772684174E0,3.146606598E0
1.487095021E2,9.701325989E-1,-3.641178131E0,2.753074951E0
1.487245181E2,2.815345459E0,-4.843627625E0,-3.563639374E0
1.487395351E2,3.556154938E0,-1.040710831E1,-1.606713821E1
1.487545521E2,1.160686340E0,-1.747825378E1,-1.157123749E1
1.487695691E2,1.015338593E0,-2.110416367E1,-1.721270599E0
1.487845851E2,3.224145355E0,-2.341790222E1,1.888173523E0
1.487996021E2,3.610641632E0,-2.580184479E1,-3.140020294E0
1.488146191E2,3.661984863E0,-2.194646210E1,-5.846841431E0
1.488296361E2,4.197271729E0,-1.788929901E1,-5.146896973E0
1.488446531E2,7.004384308E0,-1.731584152E1,-4.159999237E0
1.488596691E2,9.743837585E0,-1.607267670E1,-4.124972076E0
1.488746861E2,1.045201492E1,-1.332484085E1,-3.658542023E0
1.488897031E2,9.388326874E0,-1.082414108E1,-2.480342102E0
1.489047201E2,8.084388428E0,-8.542585602E0,-1.006207581E0
1.489197361E2,7.256160736E0,-6.691534882E0,2.971321106E-1
1.489347531E2,6.647975464E0,-4.921166382E0,1.241667938E0
1.489497701E2,5.794300690E0,-3.901337128E0,1.790875854E0
1.489647871E2,5.050647125E0,-3.157833252E0,2.170785828E0
1.489798041E2,4.280498657E0,-2.953657837E0,2.111359406E0
1.489948201E2,3.307971039E0,-2.569556580E0,1.666484528E0
1.490098371E2,2.363584900E0,-2.277364197E0,1.043180695E0
1.490248541E2,1.840871887E0,-1.960473175E0,3.375480652E-1
1.490398711E2,1.734443207E0,-1.605561218E0,-2.381547546E-1
1.490548871E2,1.967209167E0,-1.312919769E0,-3.935316467E-1
1.490699041E2,2.471211090E0,-1.082249451E0,-5.129832458E-1
1.490849211E2,2.940335541E0,-1.106948090E0,-8.544232178E-1
1.490999381E2,3.312312012E0,-1.761237488E0,-1.699416046E0
1.491149551E2,3.562741241E0,-3.381917267E0,-5.226231995E0
1.491299711E2,4.795727234E0,-5.844596100E0,-1.430141006E1
1.491449881E2,7.138954468E0,-7.654183044E0,-8.933871918E0
1.491600051E2,5.192552032E0,-9.609117737E0,1.506766663E0
1.491750221E2,3.288361816E0,-1.178648987E1,3.937711487E0
1.491900381E2,5.145549774E0,-1.451456680E1,4.505181427E0
1.492050551E2,8.529263306E0,-1.958886475E1,3.132386169E0
1.492200721E2,1.297741333E1,-2.292797104E1,-5.735323334E0
1.492350891E2,1.009934830E1,-1.835662720E1,-7.370073853E0
1.492501061E2,6.039490814E0,-1.580817673E1,-2.826572113E0
1.492651221E2,4.152963867E0,-1.260169464E1,2.634222107E0
1.492801391E2,4.180955658E0,-9.482032013E0,3.519630890E0
1.492951561E2,4.443210297E0,-7.585026855E0,2.970123596E0
1.493101731E2,4.786745911E0,-6.351442108E0,2.502945099E0
1.493251893E2,5.716911621E0,-6.305337982E0,2.537672882E0
1.493402063E2,7.125632172E0,-7.040459290E0,2.603685608E0
1.493552233E2,9.810598755E0,-7.932753754E0,2.737207947E0
1.493702403E2,1.019724472E1,-7.833959198E0,9.827064514E-1
1.493852573E2,7.847580872E0,-7.362439728E0,-1.448986816E0
1.494002733E2,5.377866669E0,-6.693630524E0,-3.257525940E0
1.494152903E2,4.512965240E0,-5.615123291E0,-2.957699432E0
1.494303073E2,4.335135040E0,-4.573140106E0,-1.522334290E0
1.494453243E2,3.866010590E0,-3.954177246E0,-6.322851562E-1
1.494603403E2,3.297941895E0,-4.290827179E0,-4.228706360E-1
1.494753573E2,3.179987183E0,-5.257966003E0,-4.267625427E-1
1.494903743E2,3.804638214E0,-6.186036072E0,8.876541138E-2
1.495053913E2,4.450545044E0,-6.284680939E0,1.130149841E0
1.495204073E2,4.860392761E0,-6.216123505E0,2.447709961E0
1.495354243E2,5.049898682E0,-6.591692505E0,3.045566711E0
1.495504413E2,5.051694946E0,-7.233108673E0,3.348237305E0
1.495654583E2,5.146148529E0,-7.985743561E0,3.485651550E0
1.495804753E2,5.582042084E0,-8.834777985E0,3.884871368E0
1.495954913E2,6.055208130E0,-9.775421906E0,4.388873291E0
1.496105083E2,6.539301453E0,-1.101694016E1,4.962630157E0
1.496255253E2,7.278763733E0,-1.287143372E1,5.473517761E0
1.496405423E2,7.915838928E0,-1.464344879E1,5.849835205E0
1.496555583E2,7.838599548E0,-1.552481598E1,5.817951508E0
1.496705753E2,7.031328278E0,-1.502979538E1,5.266348572E0
1.496855923E2,5.988596649E0,-1.364083374E1,4.647535400E0
1.497006093E2,4.643942871E0,-1.231953140E1,3.834875336E0
1.497156263E2,3.323838043E0,-1.138801849E1,3.156486053E0
1.497306423E2,2.385738831E0,-1.043674667E1,2.360441437E0
1.497456593E2,1.737436981E0,-9.024134216E0,1.301094360E0
1.497606763E2,8.928932190E-1,-8.064629517E0,-8.035290527E-1
1.497756933E2,-2.222877502E-1,-8.022117920E0,-2.003134460E0
1.497907093E2,-6.515950012E-1,-8.297994232E0,-7.009922791E-1
1.498057263E2,-7.671546936E-1,-7.758366394E0,-8.981323242E-3
1.498207433E2,-1.063688049E0,-7.232509918E0,-1.067579956E0
1.498357603E2,-1.218466187E0,-7.245682526E0,-2.540516968E0
1.498507773E2,-2.782713318E-1,-7.813002777E0,-3.580554199E0
1.498657933E2,1.761536865E0,-7.951913910E0,-6.312972107E0
1.498808103E2,3.934717712E0,-7.812853088E0,-9.756561127E0
1.498958273E2,4.801116028E0,-8.146658936E0,-1.113010483E1
1.499108443E2,4.341721344E0,-8.348589020E0,-9.698182526E0
1.499258603E2,4.610861664E0,-7.909252625E0,-4.301155701E0
1.499408773E2,5.817053375E0,-6.608757019E0,3.858526154E0
1.499558943E2,5.924978943E0,-6.003266144E0,4.322561188E0
1.499709113E2,5.409600677E0,-6.719676361E0,3.023263092E0
1.499859273E2,6.449188843E0,-9.037007446E0,2.874322815E0
1.500009443E2,7.640261993E0,-1.219214630E1,3.941902771E0
1.500159613E2,7.883057098E0,-1.654210052E1,5.314548340E0
1.500309783E2,7.036118317E0,-1.964065704E1,5.522465973E0
1.500459953E2,5.437592468E0,-1.817325851E1,5.180427246E0
1.500610113E2,5.524262238E0,-1.450708237E1,5.057083740E0
1.500760283E2,5.765111389E0,-1.212688202E1,4.581372986E0
1.500910453E2,5.770500183E0,-1.051338730E1,4.477788391E0
1.501060623E2,5.328918457E0,-9.100176086E0,3.895050201E0
1.501210783E2,4.407883759E0,-7.673941956E0,3.160527649E0
1.501360953E2,3.270548859E0,-6.122418365E0,2.351460114E0
1.501511123E2,2.313888245E0,-4.460274811E0,1.581611023E0
1.501661293E2,1.592687988E0,-2.981200562E0,8.367599487E-1
1.501811463E2,1.186732178E0,-1.494941254E0,-1.497036896E0
1.501961623E2,3.828438721E0,1.448837128E0,-1.270048920E1
1.502111793E2,2.541265411E0,-2.176024933E0,-7.732470245E0
1.502261963E2,2.140698395E0,-4.979245605E0,-3.329825592E0
1.502412133E2,2.560275879E0,-6.319558411E0,5.770500183E-1
1.502562293E2,3.308420105E0,-6.872508545E0,2.286794586E0
1.502712463E2,3.317102051E0,-7.074288940E0,1.959425354E0
1.502862633E2,2.504891052E0,-6.846163330E0,-3.966751099E-2
1.503012803E2,1.244062958E0,-6.624624023E0,-1.399888916E0
1.503162973E2,1.388063507E0,-7.015910339E0,-1.676513672E-2
1.503313140E2,2.185455322E0,-8.080496521E0,-7.183561707E-1
1.503463310E2,2.552791443E0,-1.116318604E1,-5.592220917E0
1.503613480E2,2.818638611E0,-1.592074265E1,-6.988666992E0
1.503763650E2,3.776496735E0,-1.909459259E1,-4.780908051E0
1.503913810E2,5.143603821E0,-2.166085602E1,-6.609655151E0
1.504063980E2,7.977211304E0,-2.288156754E1,-7.659721527E0
1.504214150E2,9.563911743E0,-2.008283752E1,-6.770121460E0
1.504364320E2,8.986113281E0,-1.484013977E1,-5.467829590E0
1.504514490E2,8.429869995E0,-1.114073273E1,-3.702400818E0
1.504664650E2,7.977510681E0,-8.324938202E0,-2.391576691E0
1.504814820E2,7.237898712E0,-6.814579010E0,-1.620979156E0
1.504964990E2,6.137985992E0,-5.790857849E0,-1.223256226E0
1.505115160E2,4.865631866E0,-4.962779846E0,-1.126108246E0
1.505265320E2,3.620670776E0,-4.045637054E0,-8.497828674E-1
1.505415490E2,2.711760864E0,-3.693419495E0,-4.266128540E-2
1.505565660E2,2.113155670E0,-3.412453766E0,9.999206543E-1
1.505715830E2,1.559906158E0,-3.083737335E0,1.283431091E0
1.505865990E2,1.234033813E0,-2.575544128E0,1.145118713E0
1.506016160E2,1.179098053E0,-2.165696411E0,7.899073792E-1
1.506166330E2,1.266665955E0,-1.932182007E0,4.444258118E-1
1.506316500E2,1.623823242E0,-1.682950287E0,-4.502636719E-1
1.506466670E2,2.419269104E0,-2.008822632E0,-3.940106506E0
1.506616830E2,2.037413177E0,-4.247866516E0,-7.651189270E0
1.506767000E2,2.133962402E0,-6.265969849E0,-9.616751862E0
1.506917170E2,2.979853363E0,-7.719447327E0,-1.008138565E1
1.507067340E2,4.821473694E0,-7.883506165E0,-8.745264130E0
1.507217500E2,7.013515320E0,-7.310497742E0,-9.116043091E-1
1.507367670E2,7.035220184E0,-9.162147217E0,3.371139679E0
1.507517840E2,7.759713593E0,-1.090257797E1,-1.381926270E0
1.507668010E2,1.029693741E1,-1.416399582E1,-9.582024078E0
1.507818180E2,1.380144974E1,-1.838566681E1,-4.375101929E0
1.507968340E2,1.028930328E1,-1.892020523E1,2.296224976E0
1.508118510E2,7.125482483E0,-1.435050797E1,2.754871216E0
1.508268680E2,7.830366669E0,-1.008153534E1,-1.252894592E0
1.508418850E2,6.282884674E0,-7.635322266E0,-2.365081787E0
1.508569010E2,5.063670044E0,-7.374115448E0,-5.849835205E-1
1.508719180E2,4.419260101E0,-6.898704071E0,1.148112488E-1
1.508869350E2,4.338577881E0,-6.598877563E0,1.809736633E-1
1.509019520E2,4.626578979E0,-6.253695374E0,1.344204712E-1
1.509169680E2,4.763244781E0,-5.836363220E0,-1.002914429E-2
1.509319850E2,5.377118225E0,-5.627098389E0,8.891510010E-2
1.509470020E2,5.806575165E0,-5.270988922E0,-1.344204712E-1
1.509620190E2,5.580096130E0,-4.964875488E0,-6.354286194E-1
1.509770360E2,4.931345215E0,-5.407954102E0,-1.183289337E0
1.509920520E2,5.160668335E0,-6.261778564E0,-1.292262726E0
1.510070690E2,5.878874817E0,-7.315437469E0,-1.088835754E0
1.510220860E2,6.805298309E0,-8.459807739E0,-9.389973450E-1
1.510371030E2,7.796087952E0,-9.589957581E0,-1.043929138E0
1.510521190E2,8.180787964E0,-1.005504044E1,-1.658251648E0
1.510671360E2,7.576045532E0,-9.259594574E0,-3.555556183E0
1.510821530E2,6.938371582E0,-7.821984100E0,-5.604495392E0
1.510971700E2,5.932313690E0,-6.723418579E0,-6.646478577E0
1.511121860E2,4.310586090E0,-6.667135620E0,-2.605781250E0
1.511272030E2,1.965113525E0,-6.647227020E0,3.448828125E0
1.511422200E2,2.428549805E0,-5.847889252E0,5.744154968E0
1.511572370E2,3.543431396E0,-6.437962189E0,4.863236847E0
1.511722530E2,4.357738037E0,-7.512876892E0,4.247267761E0
1.511872700E2,5.045408020E0,-8.377179565E0,3.896696777E0
1.512022870E2,5.677693176E0,-9.745184784E0,4.523892517E0
1.512173040E2,6.171216888E0,-1.136242172E1,5.775739288E0
1.512323210E2,7.056925049E0,-1.336450836E1,6.038742371E0
1.512473370E2,7.882907410E0,-1.504671021E1,5.718109131E0
1.512623540E2,8.240214386E0,-1.546344360E1,5.481600952E0
1.512773710E2,7.326215057E0,-1.500524643E1,5.344785461E0
1.512923880E2,6.162385254E0,-1.365655106E1,4.355492706E0
1.513074040E2,5.121000824E0,-1.165940414E1,2.985840912E0
1.513224205E2,4.314477997E0,-1.006611740E1,1.878294067E0
1.513374375E2,3.393592987E0,-8.912167053E0,1.233285370E0
1.513524545E2,2.269281006E0,-7.492818604E0,-1.088985443E0
1.513674705E2,1.381327515E0,-5.912105713E0,-4.401746521E0
1.513824875E2,1.417252808E0,-5.861211548E0,-3.689078522E0
1.513975045E2,1.487157440E0,-6.962022400E0,-1.479822693E0
1.514125215E2,1.445094910E0,-7.830666046E0,-6.679110718E-1
1.514275375E2,1.102457428E0,-8.201594696E0,-1.397493896E0
1.514425545E2,4.510121155E-1,-8.371192017E0,-3.203488312E0
1.514575715E2,1.068777466E-1,-8.680598602E0,-4.416116638E0
1.514725885E2,-4.730163574E-2,-9.063202972E0,-4.428091736E0
1.514876045E2,2.622546387E-1,-8.364156647E0,-2.833607483E0
1.515026215E2,1.579365692E0,-6.639742584E0,-7.337741089E-1
1.515176385E2,3.368145905E0,-6.139782257E0,1.774709473E0
1.515326555E2,4.668641510E0,-6.588549042E0,3.432212677E0
1.515476725E2,5.485941925E0,-7.742798767E0,3.273692322E0
1.515626885E2,6.413113861E0,-9.909243622E0,3.330124969E0
1.515777055E2,7.144043884E0,-1.250005600E1,3.833228760E0
1.515927225E2,7.658074951E0,-1.417417465E1,3.776047668E0
1.516077395E2,7.675438843E0,-1.480316666E1,3.533402252E0
1.516227555E2,7.007677460E0,-1.420216644E1,3.399281158E0
1.516377725E2,6.109545135E0,-1.314626221E1,3.399430847E0
1.516527895E2,5.539979553E0,-1.150552414E1,3.554358673E0
1.516678065E2,4.986430664E0,-1.016925293E1,3.379821625E0
1.516828225E2,4.282743988E0,-9.339378662E0,3.091521149E0
1.516978395E2,3.805236969E0,-8.944649506E0,2.710713043E0
1.517128565E2,2.129172363E0,-9.328750763E0,-5.282664642E0
1.517278735E2,3.911515961E0,-8.487949219E0,-8.675658875E0
1.517428895E2,4.748874664E0,-7.609875183E0,-4.110601959E0
1.517579065E2,4.376000061E0,-6.909032593E0,-2.936892700E-1
1.517729235E2,3.383114777E0,-5.713319092E0,1.761686554E0
1.517879405E2,2.167492676E0,-4.390370178E0,2.060914307E0
1.518029565E2,1.006656647E0,-3.447031860E0,1.570384369E0
1.518179735E2,-1.044827271E-1,-3.491489410E0,6.661148071E-1
1.518329905E2,-4.972659302E-1,-4.724325714E0,-1.636097717E-1
1.518480075E2,1.803749084E-1,-6.449188843E0,8.202941895E-2
1.518630235E2,1.539249115E0,-7.045249329E0,3.421884155E-1
1.518780405E2,2.336640930E0,-6.546935577E0,2.781216431E-1
1.518930575E2,2.374212799E0,-5.861361237E0,-2.038760376E-1
1.519080745E2,2.384990387E0,-6.486012268E0,-1.248553619E0
1.519230905E2,2.745291138E0,-8.401728516E0,-1.813478851E0
1.519381075E2,4.045187988E0,-9.810598755E0,-3.544179840E0
1.519531245E2,6.762786713E0,-1.162392792E1,-9.835147705E0
1.519681415E2,7.161258087E0,-1.480226852E1,-1.014440460E1
1.519831575E2,7.549550629E0,-1.669613022E1,-5.935307465E0
1.519981745E2,7.199578400E0,-1.693308746E1,-2.713108063E0
1.520131915E2,5.688620453E0,-1.725057724E1,-1.699116669E0
1.520282085E2,4.860991516E0,-1.629182098E1,-1.541494446E0
1.520432255E2,4.986879730E0,-1.376462631E1,-2.512525177E0
1.520582415E2,5.218148804E0,-1.126452530E1,-3.507057037E0
1.520732585E2,5.433251495E0,-9.849517822E0,-3.199297028E0
1.520882755E2,5.734425201E0,-9.001830597E0,-1.834884338E0
1.521032925E2,6.040688324E0,-7.822582855E0,-2.427951050E-1
1.521183085E2,6.582561493E0,-6.417155457E0,1.084195404E0
1.521333255E2,6.587950287E0,-5.511838074E0,1.536704407E0
1.521483425E2,5.785319366E0,-4.973407745E0,1.602866821E0
1.521633595E2,5.571563873E0,-4.258045349E0,1.047222290E0
1.521783755E2,4.915777588E0,-3.542832642E0,-3.308120728E-2
1.521933925E2,4.211492157E0,-2.945125580E0,-8.321195984E-1
1.522084095E2,3.687132568E0,-2.381697235E0,-1.414109344E0
1.522234265E2,3.299588470E0,-2.031575317E0,-1.788780212E0
1.522384425E2,3.307671661E0,-2.067650299E0,-2.187850342E0
1.522534595E2,3.763773193E0,-2.596799927E0,-2.790646820E0
1.522684765E2,4.756658478E0,-3.495830383E0,-3.721710663E0
1.522834935E2,5.440436554E0,-5.156626740E0,-5.118007050E0
1.522985095E2,5.815556488E0,-7.267387390E0,-7.367828522E0
1.523135265E2,5.913452911E0,-9.633367310E0,-9.624236298E0
1.523285433E2,6.230194244E0,-1.186762115E1,-9.458081818E0
1.523435603E2,7.437284088E0,-1.292472290E1,-6.512207794E0
1.523585763E2,6.269861755E0,-1.231114883E1,6.012995911E-1
1.523735932E2,3.758085022E0,-1.054332504E1,3.616030426E0
1.523886103E2,3.026107178E0,-9.377848663E0,1.637444916E0
1.524036273E2,4.698279877E0,-9.325906677E0,-4.224215698E0
1.524186432E2,5.462141418E0,-1.171972870E1,3.794609070E-1
1.524336603E2,4.971162415E0,-1.294777496E1,2.574196930E0
1.524486773E2,4.392166443E0,-1.226773911E1,3.824546814E0
1.524636943E2,3.828738098E0,-1.083746338E1,3.486100616E0
1.524787103E2,3.508853302E0,-9.759405212E0,2.378404083E0
1.524937273E2,3.614084473E0,-9.138346710E0,1.940863953E0
1.525087443E2,4.050427094E0,-9.012009430E0,1.931732941E0
1.525237612E2,4.579876099E0,-9.060358887E0,2.048789520E0
1.525387773E2,5.252128143E0,-9.236991577E0,2.224524078E0
1.525537943E2,5.762866058E0,-9.325906677E0,2.133213959E0
1.525688112E2,5.919141083E0,-9.328451385E0,1.862726440E0
1.525838283E2,5.808521118E0,-9.066196747E0,1.407672729E0
1.525988443E2,5.439538422E0,-8.319399719E0,8.388555908E-1
1.526138612E2,4.662803650E0,-6.156846771E0,-1.471440125E0
1.526288783E2,4.337829437E0,-4.783602448E0,-5.023403778E0
1.526438953E2,5.356461182E0,-4.621788940E0,-5.794300690E0
1.526589113E2,6.556365967E0,-4.628674622E0,-5.994883575E0
1.526739282E2,7.904761963E0,-5.123395844E0,-6.698570251E0
1.526889453E2,8.956025848E0,-6.340514832E0,-5.183271332E0
1.527039623E2,9.050479431E0,-7.568860474E0,-2.771037598E0
1.527189782E2,8.286917267E0,-8.146808624E0,-6.021977234E-1
1.527339953E2,6.296206970E0,-8.017327881E0,6.541397095E-1
1.527490123E2,6.566245422E0,-6.243666229E0,7.985893250E-1
1.527640293E2,8.075257416E0,-3.875291290E0,-3.178190918E0
1.527790453E2,4.830305328E0,-5.404211884E0,-1.848056946E0
1.527940623E2,2.694696350E0,-7.390431519E0,2.038161621E0
1.528090793E2,3.511996765E0,-8.720116425E0,4.623285828E0
1.528240962E2,4.696034546E0,-9.755363617E0,4.478836212E0
1.528391123E2,5.095553741E0,-1.096215408E1,3.924688568E0
1.528541293E2,5.259013824E0,-1.269270538E1,3.380420380E0
1.528691462E2,5.945635986E0,-1.426907730E1,3.265609131E0
1.528841633E2,6.849456482E0,-1.492815674E1,3.212769012E0
1.528991793E2,7.355703735E0,-1.463970657E1,3.776796112E0
1.529141962E2,6.948251038E0,-1.415351761E1,3.913611603E0
1.529292133E2,6.611750793E0,-1.349623444E1,4.036056976E0
1.529442303E2,6.283483429E0,-1.215966385E1,3.764821014E0
1.529592463E2,6.155798950E0,-1.070498886E1,3.395538940E0
1.529742632E2,5.372777252E0,-9.227860565E0,2.400108948E0
1.529892803E2,4.279750214E0,-8.021818542E0,7.696994019E-1
1.530042973E2,3.161425781E0,-7.060966644E0,-9.005273438E-1
1.530193132E2,2.590962067E0,-6.369105377E0,-1.151255951E0
1.530343303E2,2.115999756E0,-6.002218323E0,-9.749226379E-1
1.530493473E2,1.887425079E0,-5.630690918E0,-1.036893768E0
1.530643642E2,1.760039978E0,-5.098996582E0,-1.188079376E0
1.530793803E2,1.632205811E0,-4.735702057E0,-1.457219696E0
1.530943973E2,1.395248566E0,-4.905299377E0,-1.901046753E0
1.531094143E2,1.105900269E0,-5.826932831E0,-2.658771057E0
1.531244312E2,1.610201569E0,-7.263794861E0,-3.853586426E0
1.531394473E2,3.745810547E0,-7.418722687E0,-5.038821716E0
1.531544643E2,5.125491486E0,-6.572232971E0,-6.784042511E0
1.531694812E2,5.603746948E0,-5.527106323E0,-5.658832397E0
1.531844983E2,4.851411438E0,-3.861669617E0,-6.704557800E-1
1.531995143E2,3.682791595E0,-3.804488525E0,3.344046021E0
1.532145312E2,3.603306885E0,-5.560337219E0,4.335883484E0
1.532295483E2,4.666246490E0,-7.263345795E0,4.215982819E0
1.532445653E2,6.181994476E0,-8.946445770E0,4.481680298E0
1.532595813E2,7.528444519E0,-1.116902390E1,5.345833282E0
1.532745982E2,8.917705536E0,-1.391835663E1,6.375242615E0
1.532896153E2,9.939780121E0,-1.601265152E1,6.755002899E0
1.533046323E2,9.864187317E0,-1.756507324E1,6.511459351E0
1.533196482E2,7.115303650E0,-2.004751099E1,-1.999541931E0
1.533346652E2,2.606080627E0,-2.356744125E1,-1.527887741E1
1.533496822E2,3.993844757E0,-2.175261520E1,-4.529131622E0
1.533646992E2,5.115312653E0,-1.701631439E1,1.996548157E0
1.533797152E2,3.671415253E0,-1.279823593E1,-5.219645691E-1
1.533947322E2,2.095791779E0,-1.074585388E1,-3.008294220E0
1.534097492E2,4.945715332E-1,-9.634564819E0,-2.405348053E0
1.534247662E2,-7.602690125E-1,-8.941506042E0,-3.894900513E-1
1.534397822E2,-1.140927429E0,-7.706274719E0,1.069974976E0
1.534547992E2,-1.633103943E0,-5.986650696E0,9.981243896E-1
1.534698162E2,-2.093546448E0,-4.688849487E0,1.787283325E-1
1.534848332E2,-2.510878601E0,-3.847598877E0,-1.096170502E0
1.534998492E2,-3.062631226E0,-3.183280334E0,-2.817740479E0
1.535148662E2,-2.971171417E0,-2.245181122E0,-3.783232727E0
1.535298832E2,-1.350641327E0,-1.620230713E0,-3.222498779E0
1.535449002E2,7.911048889E-1,-2.411634979E0,-1.455124054E0
1.535599162E2,2.274520111E0,-3.678750000E0,7.005432129E-1
1.535749332E2,2.804268494E0,-4.825066223E0,2.516417084E0
1.535899502E2,3.055895233E0,-5.934259644E0,3.122057648E0
1.536049672E2,3.675606537E0,-7.208709412E0,3.078348541E0
1.536199832E2,4.750670929E0,-8.874445496E0,3.791615295E-1
1.536350002E2,6.738387451E0,-1.226534409E1,-1.106888214E1
1.536500172E2,4.871918793E0,-1.735565872E1,-1.552466629E1
1.536650342E2,1.561702423E0,-1.609513000E1,-1.095407089E1
1.536800502E2,8.056246948E-1,-1.296199539E1,-3.278332672E0
1.536950672E2,1.315314789E0,-1.224992615E1,2.751428375E0
1.537100842E2,2.451003113E0,-1.466395615E1,3.917204132E0
1.537251012E2,3.912713470E0,-1.824855194E1,-3.737727356E-1
1.537401172E2,6.178551636E0,-1.965876938E1,-5.586383057E0
1.537551342E2,8.351433105E0,-1.725641510E1,-8.883426819E0
1.537701512E2,1.071621552E1,-1.394200745E1,-6.780449982E0
1.537851682E2,1.172781189E1,-1.063253952E1,-3.025358734E0
1.538001842E2,1.099029556E1,-7.737559662E0,1.034349060E-1
1.538152012E2,9.537566528E0,-5.366640015E0,1.534010010E0
1.538302182E2,8.239615631E0,-3.083737335E0,2.135908356E0
1.538452352E2,6.978188782E0,-1.779200134E0,1.769470367E0
1.538602512E2,5.642366638E0,-1.394949188E0,1.241667938E0
1.538752682E2,4.697980499E0,-1.013392639E0,4.270619202E-1
1.538902852E2,4.018094330E0,-5.845344543E-1,-5.110372925E-1
1.539053022E2,3.602109375E0,-1.529818726E-1,-1.261277161E0
1.539203182E2,3.276686096E0,-7.170089722E-2,-1.851948853E0
1.539353352E2,2.994672546E0,-1.532812500E-1,-2.645448761E0
1.539503522E2,2.209854584E0,-1.282083893E0,-4.044589233E0
1.539653682E2,1.686842194E0,-3.471431122E0,-5.489085388E0
