"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
2.579888798E2,1.496517955E0,-6.035829288E-1,6.564984763E-1
2.580038968E2,1.031742956E0,5.624998069E-1,6.403695166E-1
2.580189137E2,8.688892293E-1,9.679626971E-1,7.366304737E-1
2.580339298E2,5.241064042E-1,1.551510726E0,1.017602634E0
2.580489468E2,3.244026473E-1,1.689430756E0,1.118251342E0
2.580639637E2,-3.627203286E-2,1.650547357E0,1.312682957E0
2.580789808E2,-1.398332387E-1,1.480660599E0,1.332597989E0
2.580939978E2,-8.910542697E-2,7.135491747E-1,1.347889042E0
2.581090147E2,-1.449498448E-1,1.694435388E-1,1.155123884E0
2.581240308E2,-5.083738858E-1,-5.406651342E-1,-7.888654053E-2
2.581390478E2,-2.792180837E0,-1.852717177E0,-5.921503358E0
2.581540648E2,-4.493672645E0,-3.103448299E0,-1.081031710E1
2.581690817E2,-3.570996341E0,-2.718662333E0,-7.983291823E0
2.581840988E2,-2.109184534E0,-1.148157511E0,-1.775045103E0
2.581991158E2,-1.752815743E0,-2.642269045E-1,3.860366857E-1
2.582141317E2,-1.199689608E0,1.179067063E0,2.444709170E0
2.582291488E2,-8.937121215E-1,1.567619221E0,2.857341331E0
2.582441658E2,-6.109387261E-1,1.719576661E0,3.299690212E0
2.582591828E2,-6.038118473E-1,1.418805243E0,3.054653285E0
2.582741998E2,-5.700011998E-1,4.706230921E-1,2.496492112E0
2.582892168E2,-4.202876285E-1,-1.276441330E-1,2.341423953E0
2.583042328E2,4.326980513E-1,-6.218852985E-1,2.495884001E0
2.583192497E2,9.444223917E-1,-3.861793578E-1,2.512509974E0
2.583342668E2,1.474605807E0,2.766855669E-1,1.655090643E0
2.583492838E2,1.236356912E0,3.410756904E-1,4.380605328E-1
2.583643007E2,-4.497979411E-1,-4.106218886E-1,-2.860177231E-1
2.583793178E2,-4.984067219E-1,-1.089747335E0,9.945505714E-1
2.583943338E2,6.390568167E-1,-2.768468916E0,2.977215099E0
2.584093508E2,1.037523513E0,-3.401414223E0,2.839920429E0
2.584243678E2,1.378193699E0,-4.214637959E0,2.505169380E0
2.584393848E2,1.431072702E0,-4.349243202E0,2.328674684E0
2.584544018E2,8.663790196E-1,-3.969737856E0,1.379345162E0
2.584694188E2,8.403258732E-1,-3.448663234E0,1.396040132E0
2.584844348E2,9.591831028E-1,-2.398786308E0,2.205834184E0
2.584994518E2,9.741280013E-1,-1.683472443E0,2.293115426E0
2.585144688E2,8.519165164E-1,-1.573848259E-1,1.847029005E0
2.585294858E2,5.486459988E-1,3.317447037E-1,1.238745500E0
2.585445028E2,-1.394248107E-1,1.029724497E0,2.637632203E-1
2.585595198E2,-4.199490747E-1,1.380681982E0,-2.283659309E-1
2.585745358E2,-8.181353974E-1,2.019162263E0,-7.351002574E-1
2.585895528E2,-1.032171849E0,2.363314759E0,-1.034489978E0
2.586045698E2,-1.457838916E0,2.984950966E0,-1.560855746E0
2.586195868E2,-1.641038322E0,3.303769230E0,-1.906850114E0
2.586346038E2,-1.793715847E0,3.321869870E0,-2.724537030E0
2.586496208E2,-1.332999693E0,2.586876032E0,-3.274026198E0
2.586646368E2,4.878650692E-1,1.120171568E0,-5.638666520E0
2.586796538E2,1.388754940E0,5.768535519E-1,-7.326413863E0
2.586946708E2,2.489471652E0,-5.272188771E-1,-7.611569706E0
2.587096878E2,2.462228013E0,-8.016029799E-1,-5.900725277E0
2.587247048E2,1.234725831E0,5.370404452E-1,-8.103527534E-1
2.587397218E2,3.894099444E-1,1.494647723E0,2.210324700E0
2.587547388E2,-1.042455347E0,2.215189583E0,5.312967253E0
2.587697548E2,-1.389445204E0,1.980733777E0,5.217713771E0
2.587847718E2,-1.141874093E0,6.663001639E-1,4.471386859E0
2.587997888E2,-6.493561023E-1,-4.552928621E-1,4.517505019E0
2.588148058E2,6.810035723E-1,-2.531384202E0,4.891757226E0
2.588298228E2,1.548046543E0,-3.465845277E0,5.161785153E0
2.588448398E2,3.068629299E0,-5.325714768E0,5.226593353E0
2.588598558E2,3.959571887E0,-5.418466811E0,4.717128961E0
2.588748728E2,5.843113246E0,-2.238760879E0,4.091050478E-1
2.588898898E2,5.978920092E0,-8.397712648E-2,-2.065635349E0
2.589049068E2,3.912881286E0,1.784281365E0,-2.013107471E0
2.589199238E2,2.567450997E0,1.976779890E0,-8.740792179E-1
2.589349408E2,1.043952819E0,2.173394271E0,2.424255610E-3
2.589499568E2,4.811618212E-1,2.200299649E0,-2.622300804E-1
2.589649738E2,-9.808166313E-1,6.839230871E-1,-2.281020753E0
2.589799908E2,-1.606955194E0,-5.127049184E-1,-3.377162311E0
2.589950078E2,-2.526797353E0,-1.829361058E0,-3.481284850E0
2.590100248E2,-2.726375980E0,-1.877506447E0,-2.787112763E0
2.590250418E2,-3.506774617E0,-1.113333249E0,-1.812836973E0
2.590400578E2,-3.897037962E0,-5.171189815E-1,-1.445159083E0
2.590550748E2,-4.328599607E0,5.789708287E-1,-8.812888348E-1
2.590700918E2,-4.280907670E0,8.254181045E-1,-3.293455911E-1
2.590851088E2,-3.420072688E0,8.975271374E-1,9.887782001E-1
2.591001258E2,-2.975058939E0,9.836975545E-1,1.750117107E0
2.591151428E2,-1.954678000E0,1.575380815E0,2.906317610E0
2.591301588E2,-1.566485445E0,1.874950045E0,3.249415852E0
2.591451758E2,-6.326099691E-1,2.178560870E0,3.491543497E0
2.591601928E2,-2.207157263E-1,2.249391117E0,3.255915617E0
2.591752098E2,7.938674060E-1,2.239701696E0,1.909079658E0
2.591902268E2,1.451337105E0,1.923321136E0,8.546818109E-1
2.592052438E2,2.590169184E0,-1.674092925E-1,-8.230913512E-1
2.592202598E2,2.903742203E0,-1.865251853E0,-1.258349898E0
2.592352768E2,3.617839555E0,-4.512958809E0,-1.529649010E0
2.592502938E2,3.697423083E0,-5.585810614E0,-2.450867311E0
2.592653108E2,1.565702211E0,-6.617623152E0,-5.830963901E0
2.592803278E2,6.411015880E-1,-5.942521759E0,-6.135488062E0
2.592953448E2,-5.113612282E-1,-3.266958668E0,-3.351626351E0
2.593103618E2,-9.485294759E-1,-1.821664953E0,-1.787469413E0
2.593253778E2,-1.770831599E0,7.431401789E-1,5.041250065E-2
2.593403948E2,-2.099745081E0,1.711468327E0,7.525622360E-1
2.593554118E2,-2.240159241E0,3.203726878E0,1.738819409E0
2.593704288E2,-2.081625729E0,3.862527988E0,1.914904508E0
2.593854458E2,-1.674704543E0,4.007229618E0,1.968943452E0
2.594004628E2,-1.313666751E0,4.059266914E0,1.759629503E0
2.594154788E2,-6.684709427E-1,3.789072926E0,1.186707693E0
2.594304958E2,-4.006632033E-1,3.497016783E0,7.725857337E-1
2.594455121E2,2.566296172E-1,2.897798801E0,8.896304727E-2
2.594605291E2,5.047775558E-1,2.707222255E0,-2.885927638E-1
2.594755461E2,1.151424058E0,2.339853390E0,-7.381911687E-1
2.594905631E2,1.520136321E0,2.050156015E0,-9.067405951E-1
2.595055791E2,3.034763103E0,9.928846997E-1,-2.094703027E0
2.595205961E2,3.494884011E0,-2.208668768E-2,-3.522444570E0
2.595356131E2,2.012492052E0,-2.412497444E0,-6.802522051E0
2.595506301E2,1.319450524E0,-3.230587817E0,-7.520457222E0
2.595656471E2,1.036303200E0,-2.681606773E0,-6.210526550E0
2.595806641E2,9.555905735E-1,-1.623602217E0,-4.877209353E0
2.595956801E2,4.644443393E-3,-7.100800216E-1,-2.488289638E0
2.596106971E2,-6.822838202E-1,-9.222099888E-1,-1.377688061E0
2.596257141E2,-1.526988088E0,-2.581092551E0,-3.755690002E-1
2.596407311E2,-1.355353598E0,-2.842874735E0,1.668257403E-1
2.596557481E2,-6.811056063E-1,-2.789435277E0,1.279059713E0
2.596707651E2,5.773458874E-1,-1.895181996E0,2.100140060E0
2.596857811E2,3.053079799E0,4.852943408E-1,2.615374777E0
2.597007981E2,3.833626078E0,1.389622959E0,2.224655348E0
2.597158151E2,4.186017008E0,2.120582219E0,2.080412724E0
2.597308321E2,3.930178519E0,2.198907427E0,1.985708881E0
2.597458491E2,2.795671625E0,2.308879520E0,1.981332240E0
2.597608661E2,1.898768093E0,2.278414941E0,1.716895713E0
2.597758821E2,-6.005090475E-3,2.124815018E0,1.162440505E0
2.597908991E2,-6.260619646E-1,2.106613221E0,9.831451388E-1
2.598059161E2,-1.831096512E0,2.342519136E0,6.775352964E-1
2.598209331E2,-2.403680719E0,2.520352845E0,4.719816926E-1
2.598359501E2,-3.385830808E0,2.814353186E0,-2.419368799E-1
2.598509671E2,-3.702675345E0,3.033257153E0,-9.120909436E-1
2.598659831E2,-4.006066023E0,2.921846060E0,-2.572869612E0
2.598810001E2,-3.598558069E0,2.788046563E0,-3.088329738E0
2.598960171E2,-2.167188621E0,1.826060890E0,-3.196707880E0
2.599110341E2,-1.295467585E0,1.099400504E0,-3.104569795E0
2.599260511E2,1.403419465E-2,-6.318501234E-1,-2.910307750E0
2.599410681E2,3.119001308E-1,-1.452145482E0,-2.949894569E0
2.599560841E2,1.244044247E0,-2.399164038E0,-2.199686276E0
2.599711011E2,1.394895686E0,-2.573688807E0,-1.873281834E0
2.599861181E2,1.002471502E0,-3.165926383E0,-3.554078738E-1
2.600011351E2,4.415937129E-1,-3.846631163E0,9.625908601E-1
2.600161521E2,-4.220233744E-1,-5.629683443E0,1.345332055E0
2.600311691E2,-1.014391928E0,-5.922106791E0,7.677300596E-1
2.600461851E2,-2.476735247E0,-3.764542102E0,-1.929605870E0
2.600612021E2,-2.197546780E0,-1.516432110E0,-9.456760347E-1
2.600762191E2,-8.028332341E-1,1.140985317E0,4.289746614E0
2.600912361E2,-6.432387453E-1,1.359393439E0,5.010189071E0
2.601062531E2,-8.027911341E-1,1.763291030E0,4.072306205E0
2.601212701E2,-5.684703988E-1,1.673406461E0,3.480517695E0
2.601362861E2,7.128992566E-1,7.673763031E-1,3.081911834E0
2.601513031E2,1.401108353E0,2.181181008E-1,3.028813269E0
2.601663201E2,2.627491377E0,-8.060743457E-1,3.134261956E0
2.601813371E2,3.255467720E0,-9.664552850E-1,3.058355742E0
2.601963541E2,3.887474256E0,-1.196460190E0,2.871193385E0
2.602113711E2,3.921246605E0,-1.272427801E0,2.621519616E0
2.602263871E2,3.411646265E0,-6.199498701E-1,2.089124783E0
2.602414041E2,2.965703394E0,1.435707790E-1,1.597655783E0
2.602564211E2,1.857378869E0,1.861459934E0,9.405024183E-1
2.602714381E2,8.631490177E-1,2.574349542E0,-2.052238574E-1
2.602864551E2,-4.404380107E-1,2.470845054E0,-3.823659207E0
2.603014721E2,-6.277266669E-1,2.529461637E0,-5.310747065E0
2.603164881E2,-1.259335300E-1,2.450670406E0,-5.738983106E0
2.603315051E2,4.112858400E-1,2.232558737E0,-5.094721683E0
2.603465221E2,1.684669953E0,1.107194842E0,-3.031681913E0
2.603615391E2,2.136722288E0,5.531401688E-1,-2.042418979E0
2.603765561E2,2.832563463E0,3.102860069E-1,-8.793224162E-1
2.603915731E2,3.184404462E0,5.339069223E-1,-1.333323044E0
2.604065891E2,4.160330482E0,1.030601580E0,-5.331495325E0
2.604216061E2,3.923886622E0,1.309773967E0,-5.721240315E0
2.604366237E2,6.883201933E-1,1.747279599E0,-6.354175097E-1
2.604516407E2,-9.727498126E-1,1.676220726E0,1.996539971E0
2.604666577E2,-2.028372213E0,1.669339723E0,4.271561773E0
2.604816747E2,-1.886019116E0,1.266481183E0,4.572303954E0
2.604966917E2,-7.649017614E-1,-1.247795820E-1,4.519470853E0
2.605117077E2,-3.076471585E-1,-1.163676022E0,4.306767858E0
2.605267247E2,3.177283430E-1,-3.049528200E0,4.263614237E0
2.605417417E2,7.072990859E-1,-3.701966954E0,4.462138903E0
2.605567587E2,1.279986204E0,-4.291922947E0,4.672120603E0
2.605717757E2,1.209302138E0,-4.185242252E0,4.497611622E0
2.605867927E2,7.348175445E-1,-3.467904081E0,3.935101290E0
2.606018087E2,5.251928169E-1,-2.763908088E0,3.531206038E0
2.606168257E2,-2.977294037E-1,-1.264894833E0,2.542205644E0
2.606318427E2,-8.841498774E-1,-8.096639514E-1,1.988280194E0
2.606468597E2,-3.096389540E0,-2.519781572E-1,-1.359705096E0
2.606618767E2,-4.066585874E0,-8.144879043E-2,-3.162150251E0
2.606768937E2,-3.929781785E0,-8.838183403E-2,-2.173459175E0
2.606919097E2,-3.385666794E0,-1.078606635E-1,-9.156763101E-1
2.607069267E2,-2.258883195E0,6.111954188E-1,-1.304572284E-2
2.607219437E2,-1.821171741E0,1.017904935E0,-1.714058644E-1
2.607369607E2,-1.597456685E0,8.658153480E-1,-8.999473000E-1
2.607519777E2,-1.535682606E0,5.644241256E-1,-1.555232479E0
2.607669947E2,-1.029477160E0,-1.287480873E-1,-2.678486699E0
2.607820107E2,-5.021907476E-1,-5.337823766E-1,-3.277081368E0
2.607970277E2,9.230914566E-1,-1.108976489E0,-3.802496379E0
2.608120447E2,1.598592799E0,-8.851848346E-1,-3.715232533E0
2.608270617E2,2.109215816E0,-2.816510224E-1,-2.384615142E0
2.608420787E2,2.155818710E0,-1.969511801E-1,-1.186642131E0
2.608570957E2,1.719429311E0,1.039670026E-1,2.793986750E-1
2.608721127E2,1.463149942E0,2.813136381E-1,7.027908826E-1
2.608871287E2,1.348317351E0,5.839327759E-1,1.115825332E0
2.609021457E2,1.520084866E0,6.807708532E-1,1.306054553E0
2.609171627E2,2.273903522E0,5.089486670E-1,1.739119225E0
2.609321797E2,2.814596138E0,5.292858678E-1,2.128736746E0
2.609471967E2,3.609404069E0,4.613002914E-1,2.241695597E0
2.609622137E2,3.876998093E0,6.676105249E-1,2.236019120E0
2.609772297E2,4.000936845E0,1.228815174E0,2.023548260E0
2.609922467E2,4.069456564E0,1.483483635E0,1.857838753E0
2.610072637E2,4.086997334E0,1.959231811E0,1.726845335E0
2.610222807E2,4.045106420E0,2.101883993E0,1.819101534E0
2.610372977E2,3.132224786E0,2.204333643E0,1.771033913E0
2.610523147E2,2.430691640E0,2.250772814E0,1.571674265E0
2.610673307E2,1.420777802E0,2.259906750E0,1.120711851E0
2.610823477E2,1.112179009E0,2.225147976E0,9.749676615E-1
2.610973647E2,5.371787319E-1,1.653407815E0,6.904976964E-2
2.611123817E2,9.987453640E-2,1.034318070E0,-5.565333080E-1
2.611273987E2,-9.661944991E-1,-8.689120334E-1,-2.182334079E0
2.611424157E2,-1.836233876E0,-2.149373324E0,-2.874780067E0
2.611574327E2,-3.644234471E0,-3.971009626E0,-3.682268854E0
2.611724487E2,-4.200693519E0,-4.140915095E0,-3.127175131E0
2.611874657E2,-4.623346639E0,-3.318032928E0,-1.453746450E0
2.612024827E2,-4.796858962E0,-2.411906875E0,-1.050133034E0
2.612174997E2,-5.478815339E0,-1.477965032E0,-7.397790532E-1
2.612325167E2,-5.833677594E0,-9.498164481E-1,-4.465752482E-1
2.612475337E2,-6.184168471E0,3.222634435E-1,8.157720260E-1
2.612625497E2,-6.082334533E0,4.031900775E-1,1.491970868E0
2.612775667E2,-4.696035131E0,2.982489288E-1,2.383757794E0
2.612925837E2,-3.816932277E0,5.215938556E-1,2.450499229E0
2.613076007E2,-2.033182425E0,5.745310378E-1,2.114290030E0
2.613226177E2,-1.188766424E0,4.189372140E-1,1.334529763E0
2.613376347E2,5.012820902E-1,-1.127869427E-1,-3.207256988E-1
2.613526517E2,1.040810233E0,-7.480454081E-1,-1.127938351E0
2.613676677E2,1.772082319E0,-2.697713513E0,-1.849450922E0
2.613826847E2,2.025671968E0,-3.767388527E0,-1.805850574E0
2.613977017E2,2.998390791E0,-5.444940664E0,-2.602724326E0
2.614127187E2,3.057236877E0,-5.748569031E0,-3.422500452E0
2.614277357E2,2.595617912E0,-4.432820964E0,-4.031526554E0
2.614427528E2,1.917381242E0,-2.900016650E0,-3.325743066E0
2.614577687E2,7.279131523E-1,-4.527423066E-1,-1.600448267E0
2.614727858E2,5.513134986E-2,3.470959836E-1,-8.250280952E-1
2.614878028E2,-1.531916707E0,1.531254217E0,5.871284254E-1
2.615028197E2,-1.945284448E0,2.474794264E0,1.356433871E0
2.615178368E2,-1.548725990E0,3.977228724E0,2.700495619E0
2.615328538E2,-1.497550866E0,4.005200050E0,3.354811622E0
2.615478698E2,-1.647961425E0,3.768356826E0,4.068506100E0
2.615628868E2,-1.571198009E0,3.861108284E0,3.837157796E0
2.615779038E2,-1.148563893E0,4.100370501E0,2.714951982E0
2.615929208E2,-8.569807899E-1,3.993474628E0,1.747067199E0
2.616079377E2,-3.825725028E-1,3.409352403E0,-1.912964840E-1
2.616229548E2,-1.210338557E-1,3.069470129E0,-1.108332856E0
2.616379718E2,5.946059909E-1,2.221125092E0,-1.340336048E0
2.616529877E2,1.000565602E0,1.873414566E0,-1.426572100E0
2.616680048E2,2.048413837E0,1.479088867E0,-2.269948758E0
2.616830218E2,2.969879475E0,1.346620781E0,-3.541959068E0
2.616980388E2,5.276569505E0,9.255651212E-1,-6.795961475E0
2.617130557E2,5.822495964E0,-1.843837595E-1,-7.704333444E0
2.617280728E2,4.898964212E0,-2.489590643E0,-5.801885698E0
2.617430898E2,3.974096079E0,-2.739504733E0,-4.727180325E0
2.617581057E2,1.890578775E0,-2.723182231E0,-2.551415008E0
2.617731228E2,6.334414431E-1,-3.110732760E0,-1.291670841E0
2.617881398E2,-4.076845399E-1,-3.846058136E0,9.090688102E-1
2.618031568E2,-1.236306626E0,-3.522757981E0,1.629804944E0
2.618181738E2,-2.679904064E0,-1.836562489E0,2.337507488E0
2.618331908E2,-2.485123078E0,-9.020125365E-1,2.403383389E0
2.618482068E2,-2.269742644E0,7.021599680E-1,2.439568298E0
2.618632237E2,-2.309682342E0,1.292490183E0,2.101087017E0
2.618782408E2,-1.866174251E0,2.157731919E0,1.610900896E0
2.618932578E2,-1.479597283E0,2.290610479E0,1.247085968E0
2.619082747E2,-7.053911394E-1,1.319665702E0,7.925351179E-1
2.619232918E2,-5.184813827E-2,7.039386910E-1,7.692304552E-1
2.619383088E2,1.035634278E0,-7.880818784E-2,7.403978348E-1
2.619533248E2,1.465368668E0,-1.224769485E-1,6.354590249E-1
2.619683418E2,1.839663560E0,2.242477369E-1,7.108249569E-1
2.619833588E2,1.907988567E0,5.190035391E-1,8.150749648E-1
2.619983758E2,1.879412932E0,1.080642051E0,1.169913247E0
2.620133927E2,1.769718582E0,1.215030947E0,1.178763592E0
2.620284098E2,1.437756069E0,1.100088721E0,1.128524900E0
2.620434268E2,1.270594991E0,9.324882245E-1,1.022198546E0
2.620584427E2,1.261846972E0,6.020468652E-1,8.029332215E-1
2.620734598E2,1.491436433E0,2.130497342E-1,7.669336689E-1
2.620884768E2,8.531450164E-1,-1.540734892E0,-4.398210710E0
2.621034938E2,3.159858727E-1,-1.900393034E0,-1.098324850E1
2.621185107E2,1.586894567E0,-3.836194468E-1,-1.412846814E1
2.621335278E2,1.287474441E0,6.239458573E-1,-6.965262927E0
2.621485438E2,-5.791471222E-1,2.546062467E0,4.173930813E0
2.621635607E2,-6.024883300E-1,2.445271087E0,5.300203950E0
2.621785778E2,-3.678834200E-1,2.046606170E0,5.542935905E0
2.621935948E2,-4.330409905E-1,1.486684400E0,5.410931504E0
2.622086118E2,4.354357177E-1,1.557429278E-1,4.632483498E0
2.622236288E2,9.416914496E-1,-6.738594443E-1,4.396679324E0
2.622386458E2,1.785071324E0,-2.542739494E0,4.381695249E0
2.622536618E2,2.222714950E0,-3.198248622E0,4.243932509E0
2.622686787E2,3.216478194E0,-2.948079593E0,3.534853531E0
2.622836958E2,3.451601459E0,-2.142584122E0,2.899195701E0
2.622987128E2,2.663397082E0,-6.373371506E-1,1.995230194E0
2.623137297E2,1.883338168E0,-2.579154199E-1,1.684537221E0
2.623287468E2,8.025666010E-1,5.837135053E-1,1.392160066E0
2.623437638E2,4.574364513E-1,1.042399507E0,1.115682660E0
2.623587798E2,3.844865888E-2,1.666277536E0,7.584563756E-1
2.623737967E2,-1.916936561E-1,1.774485524E0,5.375199169E-1
2.623888138E2,-5.613373804E-1,1.720806330E0,2.503298271E-1
2.624038308E2,-7.524913386E-1,1.581009344E0,-1.962055870E-1
2.624188477E2,-1.691720818E0,6.858415586E-1,-2.699284075E0
2.624338648E2,-2.020298962E0,-1.256800532E-2,-3.994321305E0
2.624488813E2,-1.736616909E0,-9.864849222E-1,-4.340138503E0
2.624638973E2,-1.569808711E0,-1.308403965E0,-3.873216698E0
2.624789143E2,-1.578314363E0,-1.637777038E0,-2.979772087E0
2.624939313E2,-1.793084640E0,-1.710602939E0,-3.336237064E0
2.625089483E2,-1.267062396E0,-1.568994486E0,-4.185662082E0
2.625239653E2,-6.970717210E-1,-1.436374372E0,-4.354582295E0
2.625389823E2,1.835873687E-1,-1.000752713E0,-3.910866335E0
2.625539993E2,5.109642023E-1,-5.455522370E-1,-2.404920037E0
2.625690153E2,1.213691350E0,4.556705922E-1,1.563914425E0
2.625840323E2,1.242775401E0,7.799770528E-1,2.884755417E0
2.625990493E2,7.781676319E-1,8.669847912E-1,3.372410864E0
2.626140663E2,5.563423964E-1,8.779600149E-1,3.598915626E0
2.626290833E2,1.035176149E0,8.094686544E-1,3.728677036E0
2.626441003E2,1.467423964E0,6.442848122E-1,3.910152390E0
2.626591173E2,2.499306084E0,7.943150103E-2,4.322306249E0
2.626741333E2,3.050136310E0,6.210678577E-2,4.664279487E0
2.626891503E2,3.456787940E0,3.624729913E-1,4.936109526E0
2.627041673E2,3.040650373E0,3.876797533E-1,4.921555806E0
2.627191843E2,2.070302011E0,1.944041330E-1,4.540754718E0
2.627342013E2,1.625768026E0,2.189022124E-2,4.076878728E0
2.627492183E2,8.498480639E-1,-4.217906553E-1,3.183179762E0
2.627642343E2,3.823938704E-1,-4.946908164E-1,2.440535427E0
2.627792513E2,-4.183966389E-1,-2.396036947E-1,1.192934904E0
2.627942683E2,-8.778097415E-1,-1.904718804E-1,6.904608589E-1
2.628092853E2,-1.559727234E0,-9.906645119E-2,-1.209430777E-2
2.628243023E2,-1.798793569E0,1.339538634E-2,-3.350704537E-1
2.628393193E2,-2.209214314E0,2.183122283E-1,-7.867643546E-1
2.628543363E2,-3.045443920E0,-3.836486828E-1,-2.001767966E0
2.628693523E2,-4.491339313E0,-1.941327637E0,-3.816644887E0
2.628843693E2,-4.326258967E0,-2.353821219E0,-3.476963757E0
2.628993863E2,-3.063772017E0,-2.616812022E0,-2.660518790E0
2.629144033E2,-2.498054488E0,-2.855925720E0,-2.789830549E0
2.629294203E2,-8.188581133E-1,-2.520928795E0,-2.905211316E0
2.629444373E2,-5.634084642E-2,-1.857354603E0,-2.573739093E0
2.629594543E2,1.037009836E0,-6.290200710E-2,-2.275051038E0
2.629744713E2,1.395157057E0,7.274632090E-1,-2.200974417E0
2.629894873E2,1.595267195E0,1.422113013E0,-2.141705870E0
2.630045043E2,1.662240618E0,1.493572420E0,-2.168694279E0
2.630195213E2,1.553253489E0,8.974382597E-1,-1.873919034E0
2.630345383E2,1.484465090E0,4.674655956E-1,-1.496826835E0
2.630495553E2,1.197750086E0,-1.446747333E-1,-6.765854162E-1
2.630645723E2,8.500237727E-1,-4.816345686E-1,1.396935634E-1
2.630795893E2,8.370198575E-1,-1.059691477E0,1.706035679E0
2.630946053E2,9.435973495E-1,-9.849406725E-1,2.380064692E0
2.631096223E2,8.797147644E-1,2.965432960E-1,3.067572123E0
2.631246393E2,7.389848551E-1,9.803874457E-1,3.556235629E0
2.631396563E2,4.869464716E-1,1.809562386E0,3.720679214E0
2.631546733E2,5.239496988E-1,1.819252392E0,3.851028854E0
2.631696903E2,9.083026788E-1,6.612493390E-1,4.154430349E0
2.631847073E2,1.260769330E0,-1.689406782E-1,4.219014015E0
2.631997233E2,1.299972280E0,-3.641790919E0,-4.789443816E0
2.632147403E2,7.655432010E-1,-4.994109812E0,-6.159141219E0
2.632297573E2,7.397210196E-1,-4.046631666E0,-3.075037555E0
2.632447743E2,2.592889309E-1,-3.659446002E0,-2.145174000E0
2.632597913E2,-5.559067789E-1,-1.792135929E0,-4.507994230E-1
2.632748083E2,-1.246619068E0,-1.015108797E0,4.872685070E-1
2.632898253E2,-3.271670062E0,2.036994517E-1,2.130637529E0
2.633048413E2,-4.094192918E0,8.671186924E-1,2.800575392E0
2.633198583E2,-4.332778320E0,2.070108469E0,3.697615457E0
2.633348753E2,-4.166701900E0,2.402378837E0,3.869924716E0
2.633498923E2,-4.429312927E0,2.667217360E0,3.135129683E0
2.633649093E2,-4.430643461E0,2.565859970E0,2.444899935E0
2.633799263E2,-3.880906371E0,2.081791205E0,1.448823094E0
2.633949433E2,-3.240772498E0,2.124533182E0,1.157289254E0
2.634099593E2,-1.324898375E0,1.989032730E0,2.464952230E-2
2.634249763E2,-3.616745540E-1,1.734405785E0,-7.546917920E-1
2.634399935E2,1.036243850E0,1.039937829E0,-1.261806918E0
2.634550105E2,1.377453150E0,4.464600581E-1,-5.931041336E-1
