"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
5.829747417E0,3.065940750E-1,5.520941019E-3,-5.866467610E-2
5.844779417E0,3.591877332E-1,3.174921155E-2,-2.453474877E-1
5.859810417E0,4.936570287E-1,1.314085704E-1,-3.614036818E-1
5.874841417E0,5.336478907E-1,1.876728183E-1,-2.497502218E-1
5.889872417E0,4.464895865E-1,2.223707807E-1,9.829461873E-2
5.904903417E0,3.027062613E-1,1.360541832E-1,2.693180752E-1
5.919934417E0,-8.038342774E-2,-2.624756634E-2,2.628936663E-1
5.934965417E0,-1.903169292E-1,-1.033577228E-1,1.098674279E-1
5.949997417E0,-2.785560912E-1,-1.564633048E-1,-9.820055164E-2
5.965028417E0,-2.278300336E-1,-9.485353231E-3,-3.635162808E-2
5.980059833E0,3.496102864E-1,3.082383120E-1,4.069556844E-1
5.995090833E0,7.273702383E-1,4.303954178E-1,5.815154638E-1
6.010121833E0,1.294836670E0,5.962277162E-1,7.242052867E-1
6.025152833E0,1.476819271E0,6.762380916E-1,6.677912039E-1
6.040184833E0,1.694401766E0,8.850228667E-1,4.279333015E-1
6.055215833E0,1.731836518E0,9.603379279E-1,2.344927897E-1
6.070246833E0,1.521625899E0,9.191168118E-1,-1.144819044E-1
6.085277833E0,1.372763098E0,8.312349147E-1,-1.571223591E-1
6.100308833E0,9.899947134E-1,5.551311457E-1,2.660994753E-2
6.115339833E0,7.694868556E-1,4.508513170E-1,1.502564853E-1
6.130371833E0,6.820090011E-1,3.528098828E-1,2.775012535E-1
6.145402833E0,7.255918077E-1,3.381871659E-1,3.121909567E-1
6.160433833E0,7.558286369E-1,3.729412615E-1,4.323085537E-1
6.175464833E0,7.830798778E-1,4.232097745E-1,4.792944398E-1
6.190495833E0,8.258911443E-1,4.222321200E-1,5.347307950E-1
6.205526833E0,8.983343455E-1,3.650592148E-1,5.268422433E-1
6.220558833E0,9.113008386E-1,1.722595578E-1,5.185966460E-1
6.235589833E0,9.058275524E-1,4.171988368E-2,5.051280963E-1
6.250620833E0,6.460989109E-1,-8.053779423E-2,3.298666511E-1
6.265651833E0,4.001658976E-1,-9.142706394E-2,2.258019999E-1
6.280682833E0,-1.166259322E-1,-8.864905179E-2,-6.961643793E-2
6.295713833E0,-4.689817786E-1,-1.198819542E-1,-2.492627102E-1
6.310745833E0,-6.472066659E-1,-3.537085998E-1,-5.062782437E-1
6.325776833E0,-5.698316306E-1,-6.067304850E-1,-5.627372769E-1
6.340807833E0,-7.418318644E-1,-1.059012616E0,-7.608326109E-1
6.355838833E0,-8.410883501E-1,-1.130592476E0,-9.877941868E-1
6.370869833E0,-7.864636615E-1,-1.029397053E0,-1.575456828E0
6.385900833E0,-8.006884754E-1,-9.942587954E-1,-1.763947672E0
6.400932833E0,-7.896141413E-1,-1.160508000E0,-1.971460678E0
6.415963833E0,-6.848960638E-1,-1.275068403E0,-1.927377934E0
6.430994833E0,-5.494526222E-1,-1.374361142E0,-1.792921211E0
6.446025833E0,-4.881205925E-1,-1.329511828E0,-1.523133604E0
6.461056833E0,-2.522819200E-1,-1.127822649E0,-1.074786649E0
6.476087833E0,-1.458956319E-1,-9.820714438E-1,-8.191387796E-1
6.491118833E0,5.706502408E-2,-5.717097563E-1,-6.848200500E-1
6.506150833E0,1.445890716E-1,-3.806613404E-1,-5.545008524E-1
6.521181833E0,2.663628924E-1,-2.168977869E-1,-5.634703716E-1
6.536212833E0,2.716215858E-1,-2.598941177E-1,-4.548864075E-1
6.551243833E0,1.628885177E-1,-5.392091775E-1,-5.009156891E-1
6.566274833E0,9.568968415E-3,-6.075888562E-1,-3.003096338E-1
6.581305833E0,-2.744250333E-1,-5.719939309E-1,-8.825187966E-2
6.596337833E0,-4.957529631E-1,-5.987771022E-1,3.420517369E-1
6.611368833E0,-1.254605780E0,-6.434393048E-1,1.664722177E0
6.626399833E0,-1.706650221E0,-6.451408446E-1,2.655825230E0
6.641430833E0,-2.194451848E0,-4.405210412E-1,3.935857919E0
6.656461833E0,-2.093902543E0,-2.132146257E-1,3.990600722E0
6.671492833E0,-1.230829539E0,5.577922136E-1,2.972379160E0
6.686524833E0,-5.802893758E-1,9.078082967E-1,2.380234262E0
6.701555833E0,2.942231208E-1,1.179530747E0,1.658941619E0
6.716586833E0,4.587696165E-1,1.321886474E0,1.472500956E0
6.731617833E0,8.021239668E-2,1.740091617E0,1.614362447E0
6.746648833E0,-1.491282651E-1,1.819170531E0,1.709573829E0
6.761679833E0,-5.376371536E-1,1.577836061E0,1.577984287E0
6.776711833E0,-7.540040132E-1,1.314242994E0,1.310286183E0
6.791742833E0,-9.802485743E-1,7.032376099E-1,8.526984353E-1
6.806773833E0,-9.418382147E-1,4.799979329E-1,5.841742659E-1
6.821804833E0,-5.686341208E-1,2.504596353E-2,1.265676606E-1
6.836835833E0,-3.343893993E-1,-2.121732366E-1,-3.944753873E-1
6.851866833E0,1.889653453E-1,-6.885687000E-1,-1.482990422E0
6.866898833E0,4.213588384E-1,-7.945816433E-1,-2.062595966E0
6.881929833E0,7.437509206E-1,-7.866849786E-1,-3.269063666E0
6.896960833E0,9.525073367E-1,-8.440140045E-1,-3.977908756E0
6.911991833E0,1.122044431E0,-1.568420289E0,-4.155154234E0
6.927022833E0,9.665602425E-1,-1.902594511E0,-3.706778044E0
6.942053833E0,1.737160993E-1,-1.357442808E0,-2.577721632E0
6.957085833E0,-6.544692001E-1,-8.594909996E-1,-1.821383117E0
6.972116833E0,-2.371987641E0,-7.097876608E-1,-8.384976681E-1
6.987146708E0,-2.898682315E0,-8.110742998E-1,-7.700759625E-1
7.002177708E0,-2.599966486E0,-1.161925365E0,-3.286123502E-1
7.017208708E0,-1.795986321E0,-1.019274938E0,2.014950514E-1
7.032239708E0,-9.224459240E-1,-5.893595767E-1,7.470040190E-1
7.047270708E0,-4.999062404E-1,-2.324700916E-1,1.157831583E0
7.062302708E0,8.943406972E-1,6.327856779E-1,1.921627783E0
7.077333708E0,1.446071687E0,9.685895187E-1,2.080848634E0
7.092364708E0,2.089890769E0,1.568627281E0,1.804091731E0
7.107395708E0,2.217037888E0,1.759579217E0,1.320206569E0
7.122426708E0,2.035447051E0,1.686387865E0,2.667219114E-1
7.137457708E0,1.623396980E0,1.290459445E0,-8.734450143E-2
7.152489708E0,3.069659579E-1,1.231189728E-1,-3.182557619E-1
7.167520708E0,-3.524175346E-1,-4.252533764E-1,-3.904524664E-1
7.182551708E0,-1.321807245E0,-1.337865745E0,-3.653948816E-1
7.197582708E0,-1.709108391E0,-1.658330001E0,-4.115141737E-1
7.212613708E0,-1.963071970E0,-1.769597252E0,-2.279127717E-1
7.227644708E0,-1.863217607E0,-1.526441959E0,9.762512167E-2
7.242676708E0,-1.645058868E0,-8.443309236E-1,7.247354829E-1
7.257707708E0,-1.631141325E0,-7.239496171E-1,7.812862444E-1
7.272738708E0,-8.500743511E-1,-7.378782696E-1,1.123039627E-1
7.287769708E0,-3.150552884E-1,-5.864079022E-1,-4.388592625E-1
7.302800708E0,1.214416990E-1,-1.246597141E-1,-1.031858146E0
7.317831708E0,2.046390992E-1,4.936160982E-2,-8.752814054E-1
7.332862708E0,3.729997337E-1,2.669733417E-1,-3.137040334E-3
7.347894708E0,4.048518562E-1,3.319575423E-1,4.004758000E-1
7.362925708E0,4.039145476E-1,2.858364594E-1,8.697312284E-1
7.377956708E0,4.375614730E-1,1.542273295E-1,8.757526910E-1
7.392987708E0,4.493579382E-1,-1.601277548E-1,5.876825953E-1
7.408018708E0,3.291409385E-1,-2.458754182E-1,4.256685287E-1
7.423049708E0,-8.170402139E-2,-1.523287386E-1,2.810926133E-1
7.438081708E0,-2.951411337E-1,-9.038567483E-2,3.201935291E-1
7.453112708E0,-5.631345221E-1,-8.850462556E-2,5.256348664E-1
7.468143708E0,-5.923451650E-1,-1.239030844E-1,4.948878310E-1
7.483174708E0,-4.107411718E-1,-1.312074262E-1,2.737484739E-1
7.498205708E0,-2.150822264E-1,-1.388052982E-1,7.970686834E-2
7.513236708E0,2.060225505E-1,-1.421013737E-1,-1.973950203E-1
7.528268708E0,3.657722828E-1,-1.139107776E-1,-2.574067122E-1
7.543299708E0,4.501212922E-1,3.413019776E-2,-1.571696850E-1
7.558330708E0,4.406549424E-1,1.266898674E-1,-9.457173306E-2
7.573361708E0,3.731339273E-1,2.865948433E-1,2.224514723E-2
7.588392708E0,3.481975991E-1,3.497669917E-1,4.190940656E-2
7.603423708E0,4.063040122E-1,1.832838982E-1,8.769142404E-3
7.618455708E0,4.133738807E-1,2.991377056E-2,-4.011540771E-2
7.633486708E0,2.334819523E-1,-5.372129381E-2,-6.658754367E-2
7.648517708E0,9.935530365E-2,-1.099218071E-2,-3.026518822E-3
7.663548708E0,-1.073314905E-1,7.296740413E-3,1.856075817E-1
7.678579708E0,-1.456772384E-1,-5.514684498E-2,2.543054221E-1
7.693610708E0,-1.385231701E-1,-1.222354585E-1,2.536773580E-1
7.708642708E0,-1.134582031E-1,-9.402673602E-2,1.984977321E-1
7.723673708E0,1.440929353E-2,-2.286261320E-4,1.108094144E-1
7.738704708E0,8.792662829E-2,1.325212955E-2,9.757131815E-2
7.753735708E0,1.045224881E-1,-2.893202305E-2,1.925405888E-1
7.768766708E0,9.936845988E-2,-7.650087655E-2,2.540317724E-1
7.783797708E0,9.328530908E-2,-6.229798973E-2,2.913643805E-1
7.798828708E0,8.342836529E-2,-4.905755460E-2,2.801688264E-1
7.813860708E0,8.597453535E-3,-7.276684463E-2,2.015014833E-1
7.828891708E0,-2.745910943E-2,-9.038918316E-2,1.736067563E-1
7.843922708E0,-7.256920874E-2,-6.403519750E-2,1.266723257E-1
7.858953708E0,-4.101324767E-2,-2.017640233E-2,1.292276321E-1
7.873984708E0,9.620833218E-2,6.005207419E-2,2.146588880E-1
7.889015708E0,1.665529677E-1,9.381389737E-2,2.743683153E-1
7.904047708E0,1.936966199E-1,1.286328971E-1,3.126196307E-1
7.919078708E0,2.282454783E-1,1.479772407E-1,3.044293992E-1
7.934109708E0,2.223444682E-1,2.228894287E-1,1.108461422E-1
7.949140708E0,3.122117874E-1,2.371776849E-1,-7.141204476E-3
7.964171708E0,3.294017243E-1,1.352221245E-1,-1.150410809E-1
7.979203042E0,3.216556254E-1,1.030945981E-1,-1.235212612E-1
7.994235042E0,2.220790046E-1,3.387759805E-2,-1.192504549E-1
8.009266042E0,1.521778804E-1,-3.423544765E-3,-1.404874691E-1
8.024297042E0,-1.331937253E-2,-3.908278942E-2,-1.264378524E-1
8.039328042E0,-6.334990382E-2,-6.172905564E-2,-1.186528695E-1
8.054359042E0,-1.158976614E-1,-6.358496189E-2,-8.504135627E-2
8.069390042E0,-1.099519202E-1,-7.455375373E-2,-8.135925494E-2
8.084421042E0,-2.457116961E-2,-7.860412002E-2,-7.802466094E-2
8.099453042E0,1.989398181E-2,-6.566130817E-2,-8.307373166E-2
8.114484042E0,9.487984478E-2,-3.665911853E-2,-7.178334296E-2
8.129515042E0,3.470644087E-2,7.803109288E-3,-6.209158301E-2
8.144546042E0,4.694524795E-2,2.180309772E-2,-1.941641048E-4
8.159577042E0,6.317507207E-2,-1.101790845E-2,-1.089687109E-2
8.174608042E0,6.199218035E-2,-1.227248704E-1,-3.463824771E-2
8.189640042E0,2.834320843E-2,-1.194673866E-1,-3.642289102E-2
8.204671042E0,-4.158393592E-2,-6.740143955E-2,-3.968614899E-2
8.219702042E0,-5.913055301E-2,-5.750912011E-2,1.046724692E-3
8.234733042E0,2.957521677E-3,-1.730015695E-2,7.914491437E-2
8.249764042E0,4.378219664E-2,3.071542382E-3,1.123080192E-1
8.264795042E0,7.795215547E-2,2.447995305E-2,7.522442937E-2
8.279827042E0,8.215425700E-2,4.876227021E-2,5.238008872E-3
8.294858042E0,4.528317690E-2,-1.369359434E-2,-1.338667399E-1
8.309889042E0,1.790505141E-2,-9.149664581E-2,-1.984334493E-1
8.324920042E0,-8.376633435E-2,-1.669029236E-1,-2.930314583E-1
8.339951042E0,-1.726089290E-1,-1.385643929E-1,-3.486448380E-1
8.354982042E0,-1.494717890E-1,-1.732664484E-1,-3.232931381E-1
8.370013042E0,-1.115417781E-1,-1.632595235E-1,-2.329455068E-1
8.385045042E0,-7.800741166E-2,-7.156465709E-2,-1.184464628E-1
8.400076042E0,-6.781688422E-2,-3.887989104E-2,-8.688089032E-2
8.415107042E0,-6.507658660E-3,-5.727347732E-2,-7.959398054E-2
8.430138042E0,1.512353092E-2,-7.762354195E-2,-9.615629196E-2
8.445169042E0,1.901602238E-2,-1.049604446E-1,-6.609867990E-2
8.460200042E0,-1.606844097E-2,-7.714056194E-2,-5.931941807E-2
8.475232042E0,-1.159429774E-1,-3.675501287E-2,4.094629705E-2
8.490263042E0,-1.507859507E-1,-2.363912344E-2,8.839177430E-2
8.505294042E0,-1.447349596E-1,-2.521319389E-2,1.477685316E-1
8.520325042E0,-9.105956644E-2,-2.836133480E-2,1.352969323E-1
8.535356042E0,1.341322035E-2,-1.765332878E-2,2.299834169E-2
8.550387042E0,8.093832850E-2,-4.501771331E-2,-4.152166307E-2
8.565419042E0,9.651589572E-2,-5.541990995E-3,-6.055847961E-2
8.580450042E0,8.219869584E-2,3.234621227E-2,-3.151883125E-2
8.595481042E0,6.319378316E-2,6.022632122E-4,1.761057101E-2
8.610512042E0,5.623150349E-2,-2.363035262E-2,-5.321587510E-3
8.625543042E0,-3.383666754E-2,-2.991552472E-2,-1.449835028E-1
8.640574042E0,-5.562310070E-2,-1.112783611E-2,-2.235882441E-1
8.655605042E0,7.554602623E-3,-5.384174645E-2,-3.464808565E-1
8.670637042E0,6.847469598E-2,-9.007928073E-2,-3.902746745E-1
8.685668042E0,9.582241595E-2,-1.404097742E-1,-3.214711457E-1
8.700699042E0,7.773580849E-2,-1.218080270E-1,-2.419501092E-1
8.715730042E0,-4.186928004E-2,-4.027328253E-2,-3.548148930E-2
8.730761042E0,-9.608671010E-2,-7.804863453E-3,7.869424023E-2
8.745792042E0,-1.476164675E-1,-3.850800812E-2,1.401928059E-1
8.760823042E0,-1.352232939E-1,-6.165655017E-2,1.386258252E-1
8.775855042E0,-4.731128365E-2,-1.289129788E-1,4.186953586E-2
8.790886042E0,-2.278367579E-2,-1.167501855E-1,3.304225020E-3
8.805917042E0,-6.618960410E-2,9.499386549E-3,2.791464407E-2
8.820948042E0,-8.375259340E-2,2.609261513E-2,8.622713506E-2
8.835979042E0,-8.427211851E-2,-3.374252737E-2,1.703527443E-1
8.851010042E0,-9.179573089E-2,-9.352446020E-2,1.727238633E-1
8.866042042E0,-6.648342669E-2,-2.001618862E-1,4.731683850E-2
8.881073042E0,-8.018666893E-2,-2.356123853E-1,-5.274305463E-2
8.896104042E0,-1.838738823E-1,-2.066347539E-1,-1.501751725E-1
8.911135042E0,-2.097963434E-1,-1.982673883E-1,-9.485875826E-2
8.926166042E0,-2.668607828E-1,-1.186400056E-1,4.785072584E-2
8.941197042E0,-2.725580174E-1,-9.107681572E-2,1.516632889E-1
8.956229042E0,-1.609937274E-1,-9.993944049E-2,2.972239484E-1
8.971260042E0,-1.054612586E-1,-8.962202847E-2,2.871468204E-1
8.986290958E0,-2.568681836E-2,-2.074942946E-2,1.007796854E-1
9.001321958E0,-4.866637588E-3,-4.839155674E-3,2.440741103E-2
9.016352958E0,1.275920928E-1,3.295432270E-2,-3.398577154E-2
9.031383958E0,1.763488081E-1,5.145198941E-2,-9.674181752E-3
9.046415958E0,1.807681337E-1,4.448269308E-2,-1.598924775E-2
9.061446958E0,1.427989465E-1,2.461560845E-2,-2.963547964E-2
9.076477958E0,6.456144691E-2,-7.179913044E-2,-1.665158745E-1
9.091508958E0,2.291699231E-2,-1.048382378E-1,-2.013383825E-1
9.106539958E0,-8.621894896E-2,-1.378124410E-1,-2.233478504E-1
9.121570958E0,-1.493642002E-1,-1.298497027E-1,-1.737564451E-1
9.136601958E0,-1.797416550E-1,-1.238299942E-1,-6.754824121E-2
9.151633958E0,-1.292930478E-1,-6.374926865E-2,-3.671521526E-2
9.166664958E0,5.104619265E-3,4.192453623E-4,1.684169870E-2
9.181695958E0,7.394827455E-2,3.573233485E-3,4.278933942E-2
9.196726958E0,1.371870813E-1,4.917683780E-2,2.156920910E-2
9.211757958E0,1.697844315E-1,7.550860405E-2,-4.245893519E-2
9.226788958E0,2.136745092E-1,8.967056036E-2,-1.428474418E-1
9.241819958E0,2.280595368E-1,7.329133987E-2,-1.390479577E-1
9.256851958E0,1.987249330E-1,-2.345084310E-2,-1.121671379E-1
9.271882958E0,1.208967385E-1,-2.950329602E-2,-1.035348568E-1
9.286913958E0,-6.167409182E-2,-1.089102387E-2,-6.237400353E-2
9.301944958E0,-1.126407623E-1,-2.309240878E-2,-3.338230234E-2
9.316975958E0,-6.570399284E-2,-5.991758823E-2,-1.645443030E-3
9.332006958E0,-7.619886786E-2,-4.445521116E-2,3.940657899E-4
9.347038958E0,-3.163489848E-2,-5.886041164E-2,-8.092312574E-2
9.362069958E0,9.867468774E-3,-9.866065443E-2,-1.537064157E-1
9.377100958E0,5.945975125E-2,-1.057737923E-1,-2.415777147E-1
9.392131958E0,6.148873508E-2,-5.875165343E-2,-1.829961787E-1
9.407162958E0,5.773891568E-2,-2.504362464E-2,1.006212258E-1
9.422193958E0,4.976506770E-2,1.080565453E-3,2.200365722E-1
9.437224958E0,-2.620137334E-2,8.436947465E-2,3.307518099E-1
9.452256958E0,-5.539915234E-2,7.081445932E-2,2.875268712E-1
9.467287958E0,-9.279209644E-2,-3.938099742E-3,4.758581042E-2
9.482318958E0,-7.135620385E-2,-3.864483297E-2,-1.590676546E-2
9.497349958E0,1.051914096E-3,-1.000762653E-1,-1.066806954E-1
9.512380958E0,4.404532135E-2,-9.323151469E-2,-1.595143819E-1
9.527411958E0,4.952708602E-2,-2.904487431E-2,-1.063076796E-1
9.542442958E0,4.748319179E-2,-1.694172263E-2,-5.308688918E-2
9.557474958E0,3.691581130E-2,-4.081005692E-2,1.140323814E-1
9.572505958E0,-8.758544326E-3,-8.398765147E-2,1.923254478E-1
9.587536958E0,-1.857110775E-1,-1.788715893E-1,1.804865903E-1
9.602567958E0,-2.607320237E-1,-2.175111598E-1,1.062088068E-1
9.617598958E0,-2.175889277E-1,-1.714725226E-1,-3.952427248E-2
9.632629958E0,-1.485920754E-1,-1.120706588E-1,-1.078863913E-1
9.647660958E0,-1.333837599E-2,-3.748240650E-2,-8.175986230E-2
9.662692958E0,2.306346506E-2,-3.962541103E-2,-4.117960095E-2
9.677723958E0,2.605636239E-2,-2.467817366E-2,3.021026094E-2
9.692754958E0,2.819030374E-2,3.466814160E-3,6.307683885E-2
9.707785958E0,3.833200693E-2,2.850400686E-2,1.387444872E-1
9.722816958E0,5.832539141E-2,7.391465306E-3,1.712111155E-1
9.737847958E0,7.494171649E-2,-5.339911222E-2,8.424317479E-2
9.752879958E0,8.053428590E-2,-5.478782594E-2,-5.523864627E-3
9.767910958E0,6.596536338E-2,-5.934923887E-4,-1.163145679E-1
9.782941958E0,7.204968363E-2,5.332660675E-2,-1.320757377E-1
9.797972958E0,8.873149753E-2,6.925676107E-2,-2.633355696E-2
9.813003958E0,8.272143692E-2,5.540412247E-2,4.466044843E-2
9.828034958E0,4.847604901E-2,-1.211893916E-2,1.187102087E-1
9.843065958E0,5.540529191E-3,-6.999467969E-2,4.913824618E-2
9.858097958E0,-3.006112039E-2,-9.486756563E-2,-1.438485400E-1
9.873128958E0,-3.068998843E-2,-6.198808730E-2,-2.626481563E-1
9.888159958E0,1.555300891E-2,1.143890798E-2,-2.969993788E-1
9.903190958E0,5.228200167E-2,3.150538266E-2,-2.324168819E-1
9.918221958E0,1.135178447E-1,3.196965158E-2,-4.534923216E-2
9.933252958E0,1.207248303E-1,-1.184295058E-2,1.235750556E-2
9.948283958E0,7.851378053E-2,-4.063054740E-2,-3.323849738E-2
9.963315958E0,4.685783207E-2,-3.868283987E-2,-9.381446382E-2
9.978347667E0,4.630205423E-2,-3.123348713E-2,-9.372618914E-2
9.993378667E0,5.849408358E-2,1.362401247E-2,-3.909037253E-2
1.000840967E1,7.753057122E-2,3.974118590E-2,-4.329881463E-3
1.002344067E1,4.417074412E-2,1.383509696E-2,9.875947237E-4
1.003847167E1,-2.359585404E-2,-5.643089354E-2,-5.025563082E-2
1.005350367E1,-6.998824775E-2,-5.700859845E-2,-6.456670940E-2
1.006853467E1,-7.957914323E-2,-6.516195595E-2,-5.199402630E-2
1.008356567E1,-3.407844990E-2,-6.246697426E-2,-3.463479420E-2
1.009859667E1,8.310238302E-2,-3.114460945E-2,-5.051176627E-2
1.011362767E1,1.174851805E-1,-1.007299840E-2,-4.442833224E-2
1.012865867E1,1.064623019E-1,4.407046437E-3,-9.356073121E-2
1.014368967E1,9.107944697E-2,-1.581964195E-2,-9.041958869E-2
1.015872167E1,3.354723036E-2,-3.145392716E-2,-8.280359030E-2
1.017375267E1,-2.207206964E-2,-3.173400879E-2,-6.070986768E-2
1.018878367E1,-4.588017762E-2,1.298725069E-2,-6.540695429E-2
1.020381467E1,-3.623958081E-2,2.137274265E-2,-5.805640122E-2
1.021884567E1,-1.152287400E-1,-9.655331790E-2,2.708979928E-1
1.023387667E1,-2.384360057E-1,-1.376159745E-1,4.027018350E-1
1.024890767E1,-2.537951794E-1,-3.665368062E-1,3.529572326E-1
1.026393967E1,-1.872515264E-1,-4.230331886E-1,2.001203893E-1
1.027897067E1,-2.411362499E-2,-1.809064204E-1,-7.259698302E-1
1.029400167E1,7.226018339E-2,-8.147451818E-2,-1.419075969E0
1.030903267E1,6.937750608E-2,1.156766367E-1,-1.180970331E0
1.032406367E1,-1.448001561E-1,1.874208033E-1,-2.358006839E-1
1.033909467E1,-6.869621775E-1,9.763446808E-2,1.303121005E0
1.035412567E1,-7.275202194E-1,-1.059573948E-1,1.553031002E0
1.036915767E1,-4.782072231E-1,-3.771132499E-1,1.144888918E0
1.038418867E1,-3.018473053E-1,-2.515676826E-1,8.596786952E-1
1.039921967E1,2.114911589E-1,1.482473820E-1,3.936211091E-1
1.041425067E1,5.151709816E-1,2.939757836E-1,-5.888727229E-2
1.042928167E1,9.850193176E-1,2.586246872E-1,-1.078335909E0
1.044431267E1,9.657237983E-1,1.445566195E-1,-1.340126279E0
1.045934367E1,4.846824297E-1,2.058044493E-2,-1.037207691E0
1.047437567E1,1.909004813E-1,-5.411598086E-3,-6.277325141E-1
1.048940667E1,-3.006503803E-1,-1.778641140E-1,-1.019999993E-1
1.050443767E1,-3.927922663E-1,-2.127807623E-1,-1.752819836E-2
1.051946867E1,-2.682082736E-1,-1.728735155E-1,-4.331792772E-2
1.053449967E1,-8.712380558E-2,-1.046119505E-1,-1.352051858E-1
1.054953067E1,2.404626507E-1,-5.295823216E-3,-1.855941331E-1
1.056456167E1,2.641447511E-1,4.435288489E-2,-6.468306899E-2
1.057959367E1,1.820632920E-1,1.277517217E-1,1.766180724E-1
1.059462467E1,1.548214066E-1,1.364453620E-1,2.622721986E-1
1.060965567E1,2.310831320E-1,1.772764689E-1,3.114957958E-1
1.062468667E1,3.088557780E-1,1.675578117E-1,2.598362303E-1
1.063971767E1,2.989959106E-1,1.044593382E-1,-4.978672067E-2
1.065474867E1,2.504485255E-1,1.126343304E-1,-2.860183444E-1
1.066977967E1,1.562279543E-1,1.348718762E-2,-3.358681601E-1
1.068481167E1,1.081518549E-1,-4.293785870E-2,-1.409980041E-1
1.069984267E1,-6.432755828E-2,-7.444090247E-2,1.270301571E-1
1.071487367E1,-6.153463572E-2,-5.607655227E-2,1.957951856E-1
1.072990467E1,-3.215149999E-2,-5.313014030E-2,2.278618827E-1
1.074493567E1,-2.091139734E-2,-1.525129259E-2,1.746949232E-1
1.075996667E1,6.239680767E-2,4.018089652E-2,-5.860313416E-2
1.077499767E1,1.052226922E-1,4.940546393E-2,-1.986252379E-1
1.079002967E1,2.640128964E-1,3.977159142E-2,-4.008078853E-1
1.080506067E1,3.171281263E-1,1.317319214E-2,-3.407155384E-1
1.082009167E1,2.360026869E-1,-1.477649868E-2,-9.831859231E-2
1.083512267E1,1.482728174E-1,-1.911922574E-2,-9.721990049E-2
1.085015367E1,2.290237427E-2,2.404667437E-2,-1.204906493E-1
1.086518467E1,2.700565785E-2,2.469337642E-2,-4.275659502E-2
1.088021567E1,1.368432650E-1,2.576341689E-2,1.609089063E-1
1.089524767E1,1.578695601E-1,9.355954349E-2,2.007687907E-1
1.091027867E1,1.645786554E-1,1.108029824E-1,9.155862629E-2
1.092530967E1,1.566369671E-1,8.935831904E-2,-2.406129241E-2
1.094034067E1,1.680665195E-2,1.033904672E-2,-2.813808811E-1
1.095537167E1,-1.237437478E-1,-3.572297931E-2,-3.889310575E-1
1.097040267E1,-3.428216690E-1,-2.067037511E-1,-4.795500362E-1
1.098543304E1,-4.037218818E-1,-3.101690626E-1,-4.518944969E-1
1.100046504E1,-3.917815751E-1,-4.018984276E-1,-2.595479260E-1
1.101549604E1,-3.270020270E-1,-3.897438204E-1,-4.240810096E-2
1.103052704E1,-1.156751749E-1,-2.238349235E-1,2.726299199E-1
1.104555804E1,1.823044896E-2,-1.193925422E-1,3.746059638E-1
1.106058904E1,1.737979603E-1,6.598465919E-2,4.308789825E-1
1.107562004E1,2.033641139E-1,1.390134591E-1,4.194517690E-1
1.109065104E1,8.471884578E-2,1.862045825E-1,3.568275046E-1
1.110568204E1,-1.702212185E-2,1.283919919E-1,3.379474300E-1
1.112071404E1,-1.873544374E-1,-4.330272496E-2,2.903090129E-1
1.113574504E1,-2.521377861E-1,-1.693985152E-1,2.460712999E-1
1.115077604E1,-2.741072372E-1,-2.631171030E-1,1.038775402E-1
1.116580704E1,-2.304951945E-1,-2.580610156E-1,-6.247695107E-3
1.118083804E1,-1.737011889E-1,-2.050770557E-1,-1.052311341E-1
1.119586904E1,-1.613118160E-1,-1.331662434E-1,-9.936166249E-2
1.121090004E1,-1.676194999E-1,-3.545517683E-2,-8.466731720E-3
1.122593204E1,-1.608738595E-1,-3.993355930E-2,5.673377931E-2
1.124096304E1,-1.123150724E-1,-1.194697255E-1,1.020473617E-1
1.125599404E1,-7.552643806E-2,-1.796492690E-1,5.447207630E-2
