"Time (s)","X (µT)","Y (µT)","Z (µT)"
4.684128835E2,-1.014495850E0,4.715979004E1,-7.619140625E0
4.684279605E2,-1.200836182E0,4.736450195E1,-7.225601196E0
4.684430365E2,-1.373596191E0,4.750039673E1,-6.552627563E0
4.684581125E2,-1.514648438E0,4.773516846E1,-5.364913940E0
4.684731895E2,-1.461624146E0,4.752825928E1,-5.034957886E0
4.684882655E2,-1.680633545E0,4.759591675E1,-4.641494751E0
4.685033425E2,-1.657272339E0,4.757626343E1,-4.509384155E0
4.685184185E2,-1.750930786E0,4.755316162E1,-4.323364258E0
4.685334955E2,-1.701705933E0,4.759378052E1,-4.154708862E0
4.685485715E2,-1.692001343E0,4.760665894E1,-3.714141846E0
4.685636485E2,-1.603927612E0,4.756887817E1,-3.777420044E0
4.685787245E2,-8.177642822E-1,4.766885376E1,-3.956420898E0
4.685938015E2,-3.075408936E-1,4.768164062E1,-4.579849243E0
4.686088775E2,6.103973389E-1,4.757315063E1,-5.318023682E0
4.686239545E2,9.630432129E-1,4.747363281E1,-5.756576538E0
4.686390305E2,1.404861450E0,4.746438599E1,-6.366744995E0
4.686541075E2,1.497970581E0,4.746652222E1,-6.569702148E0
4.686691835E2,1.603561401E0,4.728140259E1,-7.336853027E0
4.686842605E2,1.605987549E0,4.723944092E1,-7.844772339E0
4.686993365E2,1.892745972E0,4.720968628E1,-8.592315674E0
4.687144135E2,1.938934326E0,4.712835693E1,-8.904495239E0
4.687294895E2,2.161453247E0,4.698013306E1,-9.663711548E0
4.687445665E2,2.382644653E0,4.692001343E1,-1.019757080E1
4.687596434E2,2.303894043E0,4.666339111E1,-1.015888977E1
4.687747204E2,2.381729126E0,4.677227783E1,-1.027706909E1
4.687897964E2,2.280746460E0,4.680697632E1,-1.024043274E1
4.688048734E2,2.195037842E0,4.672735596E1,-1.018310547E1
4.688199494E2,2.006072998E0,4.671014404E1,-9.450973511E0
4.688350264E2,1.713562012E0,4.677465820E1,-8.799377441E0
4.688501024E2,1.841690063E0,4.708789062E1,-8.404174805E0
4.688651794E2,1.699630737E0,4.708908081E1,-7.137786865E0
4.688802554E2,1.507812500E0,4.711840820E1,-6.752655029E0
4.688953324E2,1.093917847E0,4.724252319E1,-5.583099365E0
4.689104084E2,1.136642456E0,4.728747559E1,-4.815795898E0
4.689254854E2,9.045104980E-1,4.744549561E1,-3.605804443E0
4.689405614E2,9.085388184E-1,4.747772217E1,-3.074554443E0
4.689556384E2,9.186859131E-1,4.748153687E1,-2.330154419E0
4.689707144E2,6.090393066E-1,4.748425293E1,-1.778396606E0
4.689857914E2,5.147247314E-1,4.740200806E1,-1.046752930E0
4.690008674E2,5.619049072E-1,4.728701782E1,-5.789184570E-1
4.690159444E2,8.928222656E-1,4.727813721E1,-2.821350098E-1
4.690310204E2,1.226776123E0,4.708486938E1,-2.614440918E-1
4.690460974E2,2.215515137E0,4.695471191E1,-3.741455078E-1
4.690611734E2,2.699844360E0,4.714965820E1,-5.718231201E-1
4.690762504E2,3.363418579E0,4.693609619E1,-1.222518921E0
4.690913264E2,3.322265625E0,4.701699829E1,-1.269943237E0
4.691064034E2,2.687957764E0,4.687786865E1,-1.564697266E0
4.691214794E2,2.380355835E0,4.696310425E1,-1.354171753E0
4.691365564E2,1.736877441E0,4.697274780E1,-1.558578491E0
4.691516324E2,1.765823364E0,4.695306396E1,-1.872482300E0
4.691667094E2,1.901458740E0,4.705432129E1,-2.771667480E0
4.691817854E2,2.235702515E0,4.687246704E1,-3.282211304E0
4.691968624E2,2.974044800E0,4.686004639E1,-4.383758545E0
4.692119384E2,3.437759399E0,4.679406738E1,-5.467102051E0
4.692270154E2,4.196929932E0,4.649099731E1,-6.620834351E0
4.692420914E2,4.710968018E0,4.646627808E1,-7.267440796E0
4.692571684E2,5.635925293E0,4.605511475E1,-8.959716797E0
4.692722444E2,6.200531006E0,4.594354248E1,-9.850326538E0
4.692873214E2,7.454360962E0,4.551266479E1,-1.222843933E1
4.693023974E2,7.805908203E0,4.518185425E1,-1.318684387E1
4.693174744E2,8.018737793E0,4.452221680E1,-1.458886719E1
4.693325504E2,8.054000854E0,4.427816772E1,-1.521850586E1
4.693476274E2,7.455947876E0,4.426901245E1,-1.621231079E1
4.693627034E2,7.058776855E0,4.420904541E1,-1.649580383E1
4.693777804E2,5.984527588E0,4.412857056E1,-1.687823486E1
4.693928564E2,5.563934326E0,4.427658081E1,-1.669671631E1
4.694079324E2,4.600585938E0,4.425323486E1,-1.639537048E1
4.694230094E2,4.114929199E0,4.455108643E1,-1.610871887E1
4.694380854E2,3.254455566E0,4.495559692E1,-1.500839233E1
4.694531624E2,2.773391724E0,4.522827148E1,-1.430859375E1
4.694682394E2,1.498062134E0,4.569128418E1,-1.301335144E1
4.694833154E2,5.310516357E-1,4.588314819E1,-1.205656433E1
4.694983914E2,-1.454299927E0,4.623263550E1,-9.768447876E0
4.695134684E2,-2.207672119E0,4.636526489E1,-8.278762817E0
4.695285444E2,-3.473800659E0,4.668969727E1,-4.697540283E0
4.695436214E2,-3.951492310E0,4.672515869E1,-2.728134155E0
4.695586974E2,-4.482086182E0,4.676721191E1,1.576431274E0
4.695737744E2,-4.503082275E0,4.659020996E1,3.257980347E0
4.695888504E2,-4.764694214E0,4.634970093E1,4.366073608E0
4.696039274E2,-4.544158936E0,4.641845703E1,3.558975220E0
4.696190034E2,-4.091171265E0,4.664993286E1,1.385498047E-2
4.696340804E2,-3.824554443E0,4.674771118E1,-1.715698242E0
4.696491564E2,-2.862426758E0,4.683636475E1,-2.801177979E0
4.696642334E2,-2.235260010E0,4.687088013E1,-3.167388916E0
4.696793094E2,-1.149719238E0,4.692153931E1,-4.058425903E0
4.696943864E2,-6.762390137E-1,4.685305786E1,-4.566452026E0
4.697094624E2,-1.226806641E-2,4.680157471E1,-5.590911865E0
4.697245394E2,5.912170410E-1,4.669729614E1,-6.064102173E0
4.697396154E2,1.683517456E0,4.639028931E1,-7.304534912E0
4.697546924E2,2.101455688E0,4.633120728E1,-8.110382080E0
4.697697677E2,2.616027832E0,4.592395020E1,-9.800048828E0
4.697848447E2,2.780502319E0,4.580920410E1,-1.077294922E1
4.697999207E2,2.641143799E0,4.531396484E1,-1.243534851E1
4.698149977E2,2.587081909E0,4.514846802E1,-1.300044250E1
4.698300737E2,2.546066284E0,4.506649780E1,-1.390559387E1
4.698451507E2,2.743759155E0,4.493624878E1,-1.423265076E1
4.698602267E2,3.340362549E0,4.459136963E1,-1.490017700E1
4.698753037E2,3.828170776E0,4.458618164E1,-1.478259277E1
4.698903797E2,4.763626099E0,4.446673584E1,-1.499778748E1
4.699054567E2,5.242935181E0,4.458193970E1,-1.501467896E1
4.699205327E2,5.654983521E0,4.460360718E1,-1.473840332E1
4.699356097E2,5.633728027E0,4.477352905E1,-1.449530029E1
4.699506857E2,5.463043213E0,4.496591187E1,-1.376844788E1
4.699657627E2,5.372589111E0,4.520751953E1,-1.330294800E1
4.699808387E2,5.456100464E0,4.554153442E1,-1.234379578E1
4.699959157E2,5.540466309E0,4.573794556E1,-1.157691956E1
4.700109917E2,5.635238647E0,4.607125854E1,-1.037107849E1
4.700260687E2,5.618911743E0,4.623864746E1,-9.670852661E0
4.700411447E2,5.705581665E0,4.654733276E1,-7.735626221E0
4.700562217E2,5.782791138E0,4.674267578E1,-7.099288940E0
4.700712977E2,5.767135620E0,4.669915771E1,-5.649078369E0
4.700863747E2,5.708236694E0,4.672497559E1,-5.002395630E0
4.701014507E2,5.165405273E0,4.674133301E1,-3.527236938E0
4.701165277E2,4.984542847E0,4.682849121E1,-3.372955322E0
4.701316037E2,4.213043213E0,4.692797852E1,-2.777130127E0
4.701466807E2,3.677505493E0,4.692694092E1,-2.483276367E0
4.701617567E2,2.598419189E0,4.713534546E1,-1.485961914E0
4.701768337E2,2.112670898E0,4.720950317E1,-1.063247681E0
4.701919097E2,1.322952271E0,4.724795532E1,-4.431457520E-1
4.702069867E2,1.111068726E0,4.730267334E1,-4.402465820E-1
4.702220627E2,1.292922974E0,4.723062134E1,-1.071426392E0
4.702371397E2,1.450546265E0,4.751501465E1,-1.514205933E0
4.702522157E2,1.792861938E0,4.742462158E1,-2.068634033E0
4.702672927E2,1.924438477E0,4.748086548E1,-2.215957642E0
4.702823687E2,1.979705811E0,4.767144775E1,-2.688293457E0
4.702974457E2,1.873596191E0,4.754345703E1,-2.693847656E0
4.703125217E2,1.926666260E0,4.769879150E1,-2.683197021E0
4.703275987E2,1.739395142E0,4.771685791E1,-2.707916260E0
4.703426747E2,1.517044067E0,4.758520508E1,-3.277923584E0
4.703577517E2,1.389328003E0,4.772952271E1,-3.700927734E0
4.703728277E2,1.143218994E0,4.767501831E1,-4.385589600E0
4.703879047E2,9.449768066E-1,4.748516846E1,-4.577941895E0
4.704029807E2,5.130310059E-1,4.765493774E1,-4.605590820E0
4.704180577E2,3.744659424E-1,4.768371582E1,-4.473464966E0
4.704331337E2,-1.625823975E-1,4.753100586E1,-4.956207275E0
4.704482107E2,-2.065124512E-1,4.754074097E1,-4.870391846E0
4.704632867E2,-6.803894043E-1,4.758795166E1,-4.861221313E0
4.704783637E2,-8.372497559E-1,4.768655396E1,-4.606536865E0
4.704934397E2,-1.321441650E0,4.780676270E1,-3.885299683E0
4.705085167E2,-1.646194458E0,4.781326294E1,-3.677154541E0
4.705235927E2,-2.203247070E0,4.789099121E1,-2.835449219E0
4.705386697E2,-2.432739258E0,4.787106323E1,-2.232467651E0
4.705537457E2,-2.869949341E0,4.792312622E1,-1.449798584E0
4.705688227E2,-3.019149780E0,4.776910400E1,-1.077941895E0
4.705838987E2,-3.290695190E0,4.769308472E1,-4.541931152E-1
4.705989747E2,-3.344512939E0,4.758685303E1,-2.807006836E-1
4.706140517E2,-3.175033569E0,4.765133667E1,-1.483612061E-1
4.706291287E2,-2.791244507E0,4.771166992E1,1.263275146E-1
4.706442047E2,-1.992248535E0,4.774404907E1,-1.834106445E-1
4.706592807E2,-1.494934082E0,4.773913574E1,-3.804626465E-1
4.706743577E2,-4.016265869E-1,4.777023315E1,-1.374954224E0
4.706894337E2,2.303466797E-1,4.776632690E1,-1.701278687E0
4.707045107E2,1.187606812E0,4.774191284E1,-2.640823364E0
4.707195867E2,1.303802490E0,4.764346313E1,-3.191406250E0
4.707346637E2,1.491378784E0,4.770751953E1,-4.316207886E0
4.707497397E2,1.023727417E0,4.746224976E1,-5.302139282E0
4.707648174E2,9.872283936E-1,4.745578003E1,-5.977783203E0
4.707798934E2,6.734619141E-1,4.726971436E1,-6.692306519E0
4.707949704E2,5.527648926E-1,4.727987671E1,-6.886169434E0
4.708100464E2,6.831512451E-1,4.711309814E1,-7.260101318E0
4.708251234E2,1.107238770E0,4.711465454E1,-7.311721802E0
4.708401994E2,2.017730713E0,4.702716064E1,-7.840789795E0
4.708552764E2,2.590820312E0,4.692825317E1,-7.986816406E0
4.708703524E2,3.068893433E0,4.690444946E1,-8.156951904E0
4.708854294E2,3.753753662E0,4.671716309E1,-8.000061035E0
4.709005054E2,3.917526245E0,4.669436646E1,-7.351760864E0
4.709155824E2,3.538406372E0,4.672824097E1,-7.100357056E0
4.709306584E2,2.521667480E0,4.679873657E1,-6.769866943E0
4.709457354E2,1.969696045E0,4.691479492E1,-6.604263306E0
4.709608114E2,1.086578369E0,4.699133301E1,-6.098022461E0
4.709758884E2,7.952423096E-1,4.712637329E1,-5.383926392E0
4.709909644E2,1.477966309E-1,4.706640625E1,-4.672531128E0
4.710060414E2,-8.934020996E-2,4.716201782E1,-4.295562744E0
4.710211174E2,-5.842895508E-1,4.713842773E1,-3.756896973E0
4.710361944E2,-1.132125854E0,4.721823120E1,-2.374465942E0
4.710512704E2,-1.732116699E0,4.730068970E1,-9.619293213E-1
4.710663474E2,-2.010726929E0,4.729037476E1,-4.589843750E-1
4.710814234E2,-2.403930664E0,4.710482788E1,4.964904785E-1
4.710965004E2,-2.364349365E0,4.713714600E1,1.033889771E0
4.711115764E2,-2.373535156E0,4.703555298E1,2.112091064E0
4.711266534E2,-2.130889893E0,4.699798584E1,2.652847290E0
4.711417294E2,-1.666534424E0,4.703790283E1,3.348937988E0
4.711568064E2,-1.388931274E0,4.701766968E1,3.721374512E0
4.711718824E2,-8.552856445E-1,4.679321289E1,4.326339722E0
4.711869594E2,-4.787139893E-1,4.668991089E1,4.540420532E0
4.712020354E2,6.156005859E-1,4.694381714E1,4.434371948E0
4.712171124E2,9.564666748E-1,4.691717529E1,4.067001343E0
4.712321884E2,1.106628418E0,4.704635620E1,2.409423828E0
4.712472654E2,8.329925537E-1,4.695471191E1,1.682281494E0
4.712623414E2,3.588867188E-1,4.707141113E1,6.577453613E-1
4.712774184E2,3.460235596E-1,4.706890869E1,7.640686035E-1
4.712924944E2,8.906707764E-1,4.714083862E1,5.307312012E-1
4.713075714E2,1.433853149E0,4.690585327E1,2.839965820E-1
4.713226474E2,2.008255005E0,4.698397827E1,-6.296844482E-1
4.713377244E2,2.364669800E0,4.691027832E1,-1.174880981E0
4.713528004E2,2.975036621E0,4.691412354E1,-2.393295288E0
4.713678774E2,3.452468872E0,4.666485596E1,-2.892288208E0
4.713829534E2,4.297424316E0,4.661776733E1,-3.669876099E0
4.713980304E2,4.648178101E0,4.659918213E1,-3.634017944E0
4.714131064E2,5.854919434E0,4.618383789E1,-3.765533447E0
4.714281834E2,6.463806152E0,4.615353394E1,-4.083175659E0
4.714432594E2,7.399917603E0,4.596737671E1,-5.336959839E0
4.714583364E2,7.746459961E0,4.586007690E1,-6.122909546E0
4.714734124E2,8.163299561E0,4.562390137E1,-7.573257446E0
4.714884894E2,8.121276855E0,4.525717163E1,-8.211944580E0
4.715035654E2,8.113067627E0,4.544091797E1,-9.332153320E0
4.715186424E2,7.975189209E0,4.550292969E1,-9.853179932E0
4.715337184E2,8.196380615E0,4.532937622E1,-1.034013367E1
4.715487954E2,8.226623535E0,4.538757324E1,-1.035063171E1
4.715638714E2,7.920761108E0,4.536212158E1,-1.061134338E1
4.715789484E2,7.882553101E0,4.531152344E1,-1.057575989E1
4.715940244E2,7.386138916E0,4.541213989E1,-1.099037170E1
4.716091014E2,6.958572388E0,4.556607056E1,-1.110823059E1
4.716241774E2,5.698242188E0,4.562637329E1,-1.115093994E1
4.716392544E2,4.783920288E0,4.588342285E1,-1.074552917E1
4.716543304E2,3.000854492E0,4.620199585E1,-9.640319824E0
4.716694074E2,1.865051270E0,4.643185425E1,-8.655563354E0
4.716844834E2,-3.735504150E-1,4.667007446E1,-6.858566284E0
4.716995604E2,-1.402206421E0,4.668911743E1,-5.953598022E0
4.717146364E2,-2.794586182E0,4.686975098E1,-4.399063110E0
4.717297134E2,-3.225173950E0,4.686645508E1,-3.843933105E0
4.717447894E2,-3.335433960E0,4.671224976E1,-3.465759277E0
4.717598658E2,-3.192810059E0,4.672048950E1,-3.851547241E0
4.717749418E2,-2.237701416E0,4.652139282E1,-5.564392090E0
4.717900188E2,-1.617309570E0,4.643157959E1,-6.570571899E0
4.718050948E2,-2.719726562E-1,4.620169067E1,-8.640304565E0
4.718201718E2,2.880096436E-1,4.600793457E1,-9.103820801E0
4.718352478E2,1.334609985E0,4.601910400E1,-9.677139282E0
4.718503248E2,1.943405151E0,4.592294312E1,-9.704544067E0
4.718654008E2,3.493057251E0,4.582186890E1,-1.010971069E1
4.718804778E2,4.352325439E0,4.575668335E1,-1.080838013E1
4.718955538E2,5.813278198E0,4.520654297E1,-1.210650635E1
4.719106308E2,6.286743164E0,4.508013916E1,-1.319793701E1
4.719257068E2,6.992935181E0,4.439105225E1,-1.504002380E1
4.719407838E2,7.155624390E0,4.432525635E1,-1.538301086E1
4.719558598E2,7.449615479E0,4.429202271E1,-1.550332642E1
4.719709368E2,7.597335815E0,4.438372803E1,-1.518910217E1
4.719860128E2,7.909698486E0,4.447247314E1,-1.401818848E1
4.720010888E2,7.995285034E0,4.473187256E1,-1.365518188E1
4.720161658E2,8.401367188E0,4.509216309E1,-1.311599731E1
4.720312418E2,8.382461548E0,4.497570801E1,-1.270773315E1
4.720463188E2,8.641769409E0,4.518493652E1,-1.194213867E1
4.720613948E2,8.672576904E0,4.524890137E1,-1.147633362E1
4.720764718E2,8.614715576E0,4.544900513E1,-1.064480591E1
4.720915478E2,8.698425293E0,4.562539673E1,-9.911605835E0
4.721066248E2,8.513549805E0,4.599026489E1,-8.406723022E0
4.721217008E2,8.469390869E0,4.611309814E1,-7.550872803E0
4.721367778E2,8.490066528E0,4.640753174E1,-6.217697144E0
4.721518538E2,8.373504639E0,4.643823242E1,-5.353454590E0
4.721669308E2,8.098815918E0,4.652456665E1,-4.614013672E0
4.721820068E2,7.756988525E0,4.662985229E1,-4.176025391E0
4.721970838E2,6.684692383E0,4.688613892E1,-3.919601440E0
4.722121598E2,5.972198486E0,4.689721680E1,-3.603942871E0
4.722272368E2,5.338989258E0,4.708926392E1,-3.478347778E0
4.722423128E2,5.558547974E0,4.709527588E1,-3.531997681E0
4.722573898E2,5.846511841E0,4.713226318E1,-3.886398315E0
4.722724658E2,5.892456055E0,4.713342285E1,-3.857299805E0
4.722875428E2,5.696960449E0,4.708264160E1,-4.206863403E0
4.723026188E2,5.623916626E0,4.713299561E1,-4.258865356E0
4.723176958E2,4.926330566E0,4.721859741E1,-4.038528442E0
4.723327718E2,4.593826294E0,4.733731079E1,-3.759567261E0
4.723478488E2,3.820404053E0,4.744238281E1,-2.687408447E0
4.723629248E2,3.498214722E0,4.756607056E1,-2.321487427E0
4.723780018E2,2.999633789E0,4.771939087E1,-2.172363281E0
4.723930778E2,2.852996826E0,4.784835815E1,-2.350280762E0
4.724081548E2,2.810775757E0,4.768801880E1,-2.480148315E0
4.724232308E2,3.005477905E0,4.765899658E1,-3.128234863E0
4.724383078E2,3.025146484E0,4.756390381E1,-4.554473877E0
4.724533838E2,2.875076294E0,4.750509644E1,-5.243621826E0
4.724684608E2,2.362091064E0,4.753677368E1,-6.348678589E0
4.724835368E2,1.991409302E0,4.751879883E1,-6.376556396E0
4.724986138E2,1.254104614E0,4.762249756E1,-5.782226562E0
4.725136898E2,1.163238525E0,4.772247314E1,-5.163726807E0
4.725287668E2,3.832092285E-1,4.776678467E1,-4.399581909E0
4.725438428E2,2.236633301E-1,4.792770386E1,-3.978958130E0
4.725589198E2,-1.722259521E-1,4.802844238E1,-3.365310669E0
4.725739958E2,-2.220306396E-1,4.813684082E1,-3.299163818E0
4.725890728E2,-7.329559326E-1,4.804986572E1,-3.128585815E0
4.726041488E2,-8.747558594E-1,4.813928223E1,-2.885406494E0
4.726192258E2,-1.394027710E0,4.800640869E1,-3.008590698E0
4.726343018E2,-1.453399658E0,4.812292480E1,-3.015060425E0
4.726493788E2,-1.728759766E0,4.791339111E1,-2.142257690E0
4.726644548E2,-1.955490112E0,4.812307739E1,-1.563583374E0
4.726795318E2,-2.363388062E0,4.809094238E1,-8.245697021E-1
4.726946078E2,-2.779541016E0,4.805203247E1,-4.888916016E-1
4.727096848E2,-3.193496704E0,4.804769897E1,1.851501465E-1
4.727247608E2,-3.288391113E0,4.826962280E1,5.374908447E-1
4.727398378E2,-3.067260742E0,4.829705811E1,6.326141357E-1
4.727549138E2,-2.823272705E0,4.827688599E1,4.961242676E-1
4.727699904E2,-2.222152710E0,4.835110474E1,-1.486206055E-2
4.727850664E2,-1.922470093E0,4.841879272E1,1.075897217E-1
4.728001434E2,-1.873931885E0,4.847811890E1,-1.522369385E-1
4.728152194E2,-2.003631592E0,4.845907593E1,-8.758544922E-2
4.728302964E2,-2.108688354E0,4.846459961E1,-4.741821289E-1
4.728453724E2,-2.265182495E0,4.825598145E1,-1.612991333E0
4.728604494E2,-2.259048462E0,4.825674438E1,-1.992263794E0
4.728755254E2,-2.321304321E0,4.805874634E1,-2.897598267E0
4.728906024E2,-2.216995239E0,4.816357422E1,-3.486007690E0
4.729056784E2,-2.362152100E0,4.805886841E1,-3.776626587E0
4.729207554E2,-2.334381104E0,4.808047485E1,-4.074615479E0
4.729358314E2,-2.137161255E0,4.807437134E1,-4.604476929E0
4.729509084E2,-2.027648926E0,4.812020874E1,-4.662368774E0
4.729659844E2,-1.996841431E0,4.785137939E1,-4.976455688E0
4.729810614E2,-1.967956543E0,4.789773560E1,-5.021850586E0
4.729961374E2,-1.886688232E0,4.793774414E1,-4.810379028E0
4.730112144E2,-1.497833252E0,4.794802856E1,-4.735107422E0
4.730262904E2,-1.279617310E0,4.791290283E1,-4.575729370E0
4.730413674E2,-1.206909180E0,4.792440796E1,-4.454925537E0
4.730564434E2,-9.228210449E-1,4.798797607E1,-3.864044189E0
4.730715204E2,-1.011154175E0,4.793139648E1,-3.522689819E0
4.730865964E2,-1.028335571E0,4.794976807E1,-3.083511353E0
4.731016734E2,-9.628143311E-1,4.797244263E1,-2.672012329E0
4.731167494E2,-9.116210938E-1,4.800561523E1,-2.095184326E0
4.731318264E2,-1.044677734E0,4.799795532E1,-1.605651855E0
4.731469024E2,-1.019821167E0,4.814682007E1,-1.022735596E0
4.731619794E2,-1.118713379E0,4.806958008E1,-7.317962646E-1
4.731770554E2,-1.038467407E0,4.817498779E1,-3.379364014E-1
4.731921324E2,-9.282226562E-1,4.805715942E1,-1.081848145E-2
4.732072084E2,-4.364318848E-1,4.788201904E1,1.632080078E-1
4.732222854E2,-3.213500977E-2,4.798364258E1,9.741210938E-2
4.732373614E2,1.064407349E0,4.820733643E1,-4.967651367E-1
4.732524384E2,1.605407715E0,4.801455688E1,-8.450012207E-1
4.732675144E2,2.173995972E0,4.797344971E1,-2.094924927E0
4.732825914E2,2.195083618E0,4.789517212E1,-2.622360229E0
4.732976674E2,1.852539062E0,4.771112061E1,-3.596984863E0
4.733127444E2,1.678817749E0,4.776443481E1,-3.930831909E0
4.733278204E2,1.422988892E0,4.773425293E1,-4.756866455E0
4.733428974E2,1.445678711E0,4.769363403E1,-5.339462280E0
4.733579734E2,1.857666016E0,4.743692017E1,-6.595626831E0
4.733730504E2,2.223175049E0,4.741824341E1,-7.180572510E0
4.733881264E2,2.514404297E0,4.720315552E1,-8.213119507E0
4.734032034E2,2.606765747E0,4.716287231E1,-8.796813965E0
4.734182794E2,2.447341919E0,4.697863770E1,-9.618743896E0
4.734333564E2,2.182449341E0,4.699291992E1,-1.013409424E1
4.734484324E2,1.857345581E0,4.689605713E1,-1.078927612E1
4.734635094E2,1.697204590E0,4.680358887E1,-1.112156677E1
4.734785854E2,1.331222534E0,4.666088867E1,-1.195585632E1
4.734936624E2,1.167297363E0,4.661599731E1,-1.209716797E1
4.735087384E2,1.193389893E0,4.631747437E1,-1.271699524E1
4.735238154E2,1.350982666E0,4.631814575E1,-1.292144775E1
4.735388914E2,1.752914429E0,4.600939941E1,-1.313485718E1
4.735539684E2,2.147445679E0,4.602822876E1,-1.333581543E1
4.735690444E2,3.024444580E0,4.576037598E1,-1.373905945E1
4.735841214E2,3.657760620E0,4.566952515E1,-1.378018188E1
4.735991974E2,4.386459351E0,4.556658936E1,-1.399880981E1
4.736142744E2,4.691253662E0,4.551037598E1,-1.413139343E1
4.736293504E2,5.320022583E0,4.535610962E1,-1.458061218E1
4.736444274E2,5.513549805E0,4.510284424E1,-1.485003662E1
4.736595034E2,5.434844971E0,4.497253418E1,-1.585061646E1
4.736745804E2,5.081542969E0,4.488085938E1,-1.626701355E1
4.736896564E2,4.371582031E0,4.522610474E1,-1.535346985E1
4.737047334E2,4.074905396E0,4.544543457E1,-1.481326294E1
4.737198094E2,3.585906982E0,4.576690674E1,-1.348458862E1
4.737348864E2,3.473449707E0,4.595046997E1,-1.286010742E1
4.737499624E2,3.599716187E0,4.621777344E1,-1.124893188E1
4.737650400E2,3.817611694E0,4.647015381E1,-1.030743408E1
4.737801160E2,3.899795532E0,4.682934570E1,-8.339553833E0
4.737951930E2,3.839813232E0,4.688415527E1,-7.193099976E0
4.738102690E2,4.523956299E0,4.701861572E1,-4.822799683E0
4.738253460E2,4.628875732E0,4.701507568E1,-3.755050659E0
4.738404220E2,4.860229492E0,4.705285645E1,-2.261291504E0
4.738554990E2,4.689666748E0,4.687304688E1,-1.507629395E0
4.738705750E2,4.632446289E0,4.695785522E1,-1.262557983E0
4.738856510E2,4.418289185E0,4.693115234E1,-1.261383057E0
4.739007280E2,4.229263306E0,4.696942139E1,-3.483642578E0
4.739158040E2,4.262084961E0,4.678793335E1,-4.937713623E0
