"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
5.769953542E0,8.027700841E-2,-2.469590242E0,3.429441682E-1
5.785029542E0,2.168170953E-1,-1.097705396E0,1.128658801E-2
5.800105542E0,-9.469618374E-1,-4.283377826E-2,-6.396061626E-1
5.815181542E0,-2.001433505E0,1.531333154E-1,-1.569392681E-1
5.830257542E0,-4.021026124E0,6.285955632E-1,-8.286030829E-1
5.845333542E0,-6.182587969E0,1.689665229E0,4.876744500E-1
5.860408542E0,-4.410485185E0,2.610373068E0,3.058061042E0
5.875484542E0,5.562543958E-1,2.403254750E0,-8.491779730E-1
5.890560542E0,8.583361160E0,-4.357426965E-1,-4.354015407E0
5.905636542E0,6.427390423E0,1.137957044E0,1.159547887E0
5.920712542E0,2.194152471E0,1.233383603E0,8.738622862E-1
5.935788542E0,1.793622876E0,1.349960126E0,1.455825720E0
5.950863542E0,-4.214363140E-1,-4.888535410E-1,3.812446001E-1
5.965939542E0,-1.675426090E-1,8.933422852E-1,5.902913305E-1
5.981015542E0,9.019259977E-1,-4.986745244E-1,3.309433427E-1
5.996091542E0,-6.125326771E-1,-9.184174848E-1,8.157450557E-2
6.011167542E0,1.265042768E0,-3.017214732E0,-5.149736381E-1
6.026243542E0,4.411238891E-1,-3.161267906E0,-1.473162130E-1
6.041319542E0,1.760241122E0,9.907142133E-1,1.048571535E0
6.056394542E0,5.239357824E0,1.742034647E0,-7.185619926E-1
6.071470542E0,-2.542191318E0,-1.218459170E0,-1.022221935E0
6.086546542E0,-1.066251469E0,-2.242336451E0,-7.719236827E-1
6.101622542E0,-1.630968247E0,-3.176129774E0,3.289058805E-4
6.116698542E0,-1.041125691E0,-2.487158786E0,1.717783320E-1
6.131774542E0,-2.666456053E-1,-2.873959118E-1,1.690511906E-1
6.146849542E0,6.995316446E-3,4.114673960E-1,-1.170153567E-1
6.161925542E0,-4.841962337E-1,1.372832680E0,-4.799289358E-1
6.177001542E0,-8.302166221E-1,1.339585412E-1,3.742007518E-1
6.192077542E0,2.410590667E-1,-3.552125037E-2,-3.213755438E-1
6.207153542E0,1.071461338E-1,2.422033668E-2,-8.133681625E-2
6.222229542E0,-4.599525082E-1,4.300744057E-2,-1.470010480E-1
6.237305542E0,4.668212324E-2,6.498531157E-1,6.170432192E-1
6.252380542E0,4.972442955E-2,8.793042898E-2,-1.035211232E0
6.267456542E0,1.077399185E-1,9.522833884E-2,-2.977726731E-1
6.282533167E0,7.163190007E-2,3.316078788E-1,-2.817685515E-1
6.297609167E0,9.632381469E-2,1.298900485E-1,-3.936898139E-1
6.312685167E0,-4.592151743E-1,7.890431607E-1,1.965114110E0
6.327761167E0,-7.644339842E-1,1.346290998E0,1.493933194E0
6.342836167E0,3.072939574E0,5.800361913E-1,-6.945726210E0
6.357912167E0,1.746423567E0,-1.746483209E0,-3.166611384E0
6.372988167E0,-4.447225580E-1,-1.576314030E0,3.141366908E-1
6.388064167E0,-8.907975769E-1,-3.097141492E-1,7.320974198E-1
6.403140167E0,-6.548121393E-2,5.909371555E-2,-1.175199714E-1
6.418216167E0,-9.477488726E-2,1.070058006E-1,3.581434205E-1
6.433291167E0,-3.141548172E-1,-5.267931998E-1,8.310121357E-2
6.448367167E0,-2.334819523E-1,-4.030772263E-1,2.587778842E-1
6.463443167E0,5.685130835E-2,6.030666196E-1,-1.182473651E-1
6.478519167E0,1.194404894E-1,9.248242790E-1,-1.148229432E-1
6.493595167E0,-1.163956980E0,3.572044162E0,1.305570989E0
6.508671167E0,2.201111242E-1,3.054685444E0,4.713294357E-2
6.523747167E0,7.747522733E-1,-1.489991001E0,6.078168976E-1
6.538822167E0,8.771887672E-1,-1.652246557E0,9.471925101E-1
6.553898167E0,6.058931637E-1,3.661748636E-1,7.573310789E-1
6.568974167E0,5.131054527E-1,1.252795190E0,6.782477796E-1
6.584050167E0,4.342665669E-1,8.995555365E-1,4.964060971E-1
6.599126167E0,4.123889172E-1,4.397375143E-1,4.035295084E-1
6.614202167E0,2.278882134E-1,-1.691649774E0,1.437823020E-1
6.629277167E0,1.413377273E-1,-2.100354361E0,2.246956336E-1
6.644353167E0,1.931273934E-1,-2.434154946E-1,-4.802873701E-2
6.659429167E0,1.200743276E-1,-2.788496214E-1,2.610781789E-2
6.674505167E0,2.579206824E-3,-1.053468871E0,2.220445061E-1
6.689581167E0,1.060012490E-2,-1.325470233E0,2.990345022E-1
6.704657167E0,3.077681959E-2,-7.624359906E-2,5.012739041E-1
6.719733167E0,1.183651865E-1,1.208279752E0,6.135626641E-1
6.734808167E0,7.903204849E-1,1.517586584E1,-4.982833457E-1
6.749884167E0,-1.586449302E0,1.052955134E1,-1.505646482E0
6.764960167E0,9.449088800E-1,2.772325155E0,2.769345413E0
6.780036167E0,9.357179341E-1,-1.638012096E0,1.690978660E0
6.795112167E0,4.345560041E-1,-8.325850368E-2,-1.478956136E0
6.810188167E0,-1.451836749E0,2.418536448E0,-8.577630012E-1
6.825263167E0,-1.018974684E0,-6.019268804E0,5.054660654E-1
6.840339167E0,-1.668852650E0,-6.028696854E0,-3.569791814E0
6.855415167E0,-1.250106055E0,-2.847685239E0,-7.281420708E-2
6.870491167E0,3.473886368E-1,-3.363120807E0,9.165031064E-1
6.885567167E0,7.208962011E-1,-3.411474357E0,-1.111952575E-1
6.900643167E0,1.095681090E0,-4.025314472E0,-6.075268026E-1
6.915718167E0,2.967804006E-1,-3.705800389E0,-6.044453200E-1
6.930794167E0,2.852391663E-1,-3.326586819E0,-5.980451039E-1
6.945870167E0,4.484951815E-1,-1.000904741E0,-2.900324214E-1
6.960946167E0,-4.255469066E-1,2.639591020E-1,-4.401338458E-1
6.976022167E0,-3.930302480E-1,7.592363942E-1,-3.080805103E-1
6.991098167E0,-5.967343774E-1,8.915238011E-1,-1.230417895E-1
7.006173167E0,-7.989363572E-1,-2.310457098E-1,-2.258159967E-1
7.021249167E0,-5.329172811E-1,-3.260799211E-1,-3.208799922E-1
7.036325167E0,-6.951017940E-1,-1.298555499E-1,-1.168063188E-1
7.051401167E0,-5.178478369E-1,4.431078494E-2,-1.010223083E-1
7.066477167E0,-8.277084589E-2,4.962590396E-2,-4.687128067E-3
7.081553167E0,-4.194617093E-2,3.139738458E-1,7.397431294E-2
7.096628167E0,-2.233636379E-3,1.658147568E-1,-4.640934698E-1
7.111704167E0,1.400218114E-1,-3.483420253E-2,-3.417954826E-1
7.126780167E0,-2.616105679E-1,7.279397571E-1,2.231122077E-1
7.141856167E0,5.937145829E-2,4.484627295E-1,-2.692081475E-1
7.156932167E0,2.944821525E-1,2.487154108E-1,5.598942876E-2
7.172008167E0,1.902663508E-1,2.344850421E-2,1.272857078E-1
7.187083167E0,3.522611216E-1,-3.409388655E-1,3.130610955E-1
7.202159167E0,2.772410524E-1,-3.298309100E-1,2.458812654E-1
7.217235167E0,1.779456827E-1,-2.981524497E-1,2.801459491E-1
7.232311167E0,1.121580747E-1,-3.497453570E-2,3.829937947E-1
7.247387167E0,1.859122217E-3,2.668183905E-1,4.073416007E-1
7.262463167E0,-4.080666554E-1,5.876135981E-1,2.871976547E-1
7.277538167E0,-6.331794879E-1,4.324665601E0,5.130592597E-1
7.292613292E0,-1.033967822E0,5.936654663E0,5.575776207E-1
7.307689292E0,-1.612070631E0,4.715164881E0,-1.992731094E-1
7.322765292E0,-2.009319645E0,4.890312379E0,6.833407044E-2
7.337841292E0,-1.478687164E0,3.673775189E0,-4.476189762E-1
7.352917292E0,-1.802477023E0,5.159479596E0,2.534423000E-1
7.367993292E0,-2.651607926E0,7.296909982E0,-8.918471521E-1
7.383068292E0,-2.793778589E0,7.776560590E0,-1.568682829E0
7.398144292E0,-2.610283898E0,5.737390909E0,-1.988070279E0
7.413220292E0,-2.397653410E0,5.144670938E0,-1.420179924E0
7.428296292E0,-1.533890580E0,3.911652201E0,-6.212584770E-1
7.443372292E0,-7.005965687E-1,-1.873055664E1,-1.246065044E0
7.458447292E0,1.004730223E1,-3.107934283E1,9.267756118E0
7.473523292E0,1.102405972E1,-8.749060142E-1,6.781079142E0
7.488599292E0,6.767034715E0,5.906157925E0,4.972039497E-1
7.503675292E0,4.912853395E0,5.327598740E0,-1.393626548E0
7.518751292E0,5.674686977E-1,-7.196010429E-1,-1.863630420E0
7.533827292E0,5.371260338E-1,-3.245436822E0,-1.587067645E0
7.548903292E0,-9.625686407E-3,-1.088446915E0,-8.254583772E-1
7.563978292E0,-9.257728435E-1,-2.020253938E-1,-1.955565826E-1
7.579054292E0,-2.354690993E0,1.723010731E-1,2.002095995E0
7.594130292E0,-2.975684006E0,1.150985810E0,2.082205188E0
7.609206292E0,-3.398502309E0,7.921304905E-1,5.951683469E-1
7.624282292E0,-2.711556504E0,2.903347224E-1,3.246132933E-2
7.639358292E0,-5.667676896E-1,8.832979381E-2,-3.618360834E-1
7.654433292E0,-2.093730781E-1,4.771947777E-1,-3.243310189E-1
7.669509292E0,1.273346691E-1,-2.684164345E-2,-8.448883094E-2
7.684585292E0,8.145144361E-1,7.965123940E-1,1.416593973E-1
7.699661292E0,1.915653829E-1,-9.681340206E-1,3.050375462E-2
7.714737292E0,4.722955419E-1,-4.723263860E-1,-9.345831357E-2
7.729812292E0,1.238752370E-1,-1.104065412E-1,2.274449944E-2
7.744888292E0,6.609809518E-2,-4.979488850E-2,1.629537872E-1
7.759964292E0,2.558384158E-1,-5.748456180E-2,-8.480450749E-2
7.775040292E0,5.937035463E-1,6.433977896E-1,-9.364315867E-2
7.790116292E0,2.416161601E-1,4.849657273E-1,4.476815414E-1
7.805192292E0,-5.446161709E-1,-1.705744488E0,-2.758358203E-2
7.820267292E0,-1.827379145E-1,-3.678717256E-2,-6.136638209E-2
7.835343292E0,-8.799124002E-2,1.412909496E-1,2.163081682E-1
7.850419292E0,3.481285288E-1,8.723899573E-1,2.654016101E-1
7.865495292E0,-3.907076608E-2,2.005910718E-1,2.273865223E-1
7.880571292E0,-5.905336976E-2,-2.908539551E-1,-4.533463240E-2
7.895647292E0,7.317768462E-2,-1.174594527E-1,3.140000121E-1
7.910722292E0,2.699312654E-1,4.898037136E-2,3.307547700E-1
7.925798292E0,3.653609677E-1,-9.283156514E-2,1.874360061E-1
7.940874292E0,3.716664954E-1,-1.637577063E-1,1.060285847E-1
7.955950292E0,2.395478172E-1,-5.855518699E-2,1.981538062E-1
7.971026292E0,1.174207880E-1,-1.312343234E-1,2.680328572E-1
7.986102292E0,1.932479192E-2,-2.101980472E-1,1.068530421E-1
8.001178292E0,4.219025563E-2,1.776775879E-1,-2.632906191E-1
8.016253292E0,2.042725154E-1,2.866708571E-1,-2.791775040E-1
8.031329292E0,2.662275293E-1,2.291348398E-1,-2.075445807E-1
8.046405292E0,2.075255772E-1,1.369429600E-1,-2.188637669E-1
8.061481292E0,-3.477346823E-1,-1.157900727E-1,-6.715458472E-1
8.076557292E0,-2.936343062E-1,6.663720846E-2,-4.507853897E-1
8.091633292E0,-1.776695114E-1,4.599478304E-2,-2.871696246E-1
8.106708292E0,-7.475833319E-2,1.094054979E-1,-3.794679236E-1
8.121784292E0,-4.523702044E-2,8.984246850E-2,-6.050207591E-1
8.136860292E0,-1.123516541E-1,1.071572435E-1,-6.426508809E-1
8.151936292E0,-4.215667434E-1,7.363691032E-2,-4.588063809E-1
8.167012292E0,-6.001833576E-1,7.998991013E-3,-4.477786052E-1
8.182088292E0,-1.028777394E0,5.308043897E-2,-4.302990849E-1
8.197163292E0,-1.196194069E0,-1.493729711E-2,-4.176071186E-1
8.212239292E0,-1.187987209E0,-1.574538231E-2,-1.166156995E-1
8.227315292E0,-9.540707360E-1,-2.048922837E-2,-6.954897568E-2
8.242391292E0,-5.828827621E-1,4.190407097E-2,-2.564331508E-1
8.257467292E0,-4.266476084E-1,1.048522711E-2,-3.431026277E-1
8.272543292E0,-2.168606936E-1,-5.296174049E-2,-5.364048529E-1
8.287618708E0,-1.744666625E-1,-9.148787498E-2,-6.091510861E-1
8.302694708E0,7.479235668E-2,2.461560845E-1,-4.423816252E-1
8.317770708E0,1.650900675E-1,1.196457267E-1,-5.029808526E-1
8.332846708E0,1.869665843E-1,7.572495103E-2,-4.752475087E-1
8.347922708E0,1.648897272E-1,7.788315833E-2,-3.461297312E-1
8.362997708E0,7.469251547E-2,-3.101719862E-1,-3.628476517E-1
8.378073708E0,1.786112420E-2,-1.647447163E-1,-2.971343033E-1
8.393149708E0,-2.684426008E-1,-1.167648035E-1,3.966284783E-1
8.408225708E0,3.109057022E-1,3.589576453E-1,6.267082281E-1
8.423301708E0,1.652186697E-1,1.206029159E-1,2.159274414E-2
8.438377708E0,2.681271070E-1,1.141809189E-1,-1.469134860E-1
8.453453708E0,2.241000947E-1,1.795562983E-2,-1.154963963E-1
8.468528708E0,2.050887501E-1,-4.226133585E-2,8.928245142E-2
8.483604708E0,5.382025793E-2,-8.890925288E-2,3.714211316E-1
8.498680708E0,6.867101625E-2,-9.977454901E-2,3.752169979E-1
8.513756708E0,7.684447356E-2,-5.263605058E-2,3.003166504E-1
8.528832708E0,9.240968853E-2,-6.980055213E-2,2.715762699E-1
8.543907708E0,1.924691066E-1,-5.083803177E-2,1.763191335E-1
8.558983708E0,2.819305924E-1,-3.000323296E-2,1.100809975E-1
8.574059708E0,4.340045020E-1,-6.407203496E-2,2.771463275E-2
8.589135708E0,4.428488543E-1,-7.578283846E-2,-3.448351577E-2
8.604211708E0,3.282075402E-1,-5.309505701E-2,-6.963346794E-2
8.619287708E0,2.745105854E-1,2.081140995E-2,-4.545976281E-2
8.634363708E0,1.783047748E-1,7.303113878E-2,1.716976404E-2
8.649438708E0,1.493060204E-1,6.949415803E-2,1.307568982E-2
8.664514708E0,3.703480214E-3,-2.245330811E-2,-2.905013680E-2
8.679590708E0,-7.768131975E-2,-5.045737803E-2,1.080711633E-3
8.694666708E0,-1.932217529E-1,-2.201535165E-2,1.032070108E-1
8.709742708E0,-2.013940407E-1,-1.262413859E-3,1.542201667E-1
8.724817708E0,-8.222720101E-2,-3.812969327E-3,1.512955356E-1
8.739893708E0,-3.531977724E-2,-1.856490970E-2,7.494142413E-2
8.754969708E0,3.704159953E-2,-9.511080980E-3,-4.886503503E-2
8.770045708E0,5.314534307E-2,-4.017563403E-2,-9.958509922E-2
8.785121708E0,9.359871984E-2,-9.143875837E-3,-1.198902865E-1
8.800197708E0,7.587233741E-2,4.416869760E-2,-1.497528939E-1
8.815273708E0,-5.715119742E-2,9.725790739E-2,-2.144536507E-1
8.830348708E0,-1.276747578E-1,6.235997021E-2,-2.822405680E-1
8.845424708E0,-2.822702426E-1,9.458222151E-2,-3.843762226E-1
8.860500708E0,-3.099631310E-1,1.140639746E-1,-3.906268962E-1
8.875576708E0,-3.011859487E-1,9.924537599E-2,-3.756276186E-1
8.890652708E0,-2.929395473E-1,7.502854764E-2,-3.392051661E-1
8.905727708E0,-2.428971389E-1,7.587522447E-2,-2.067459972E-1
8.920803708E0,-2.514524194E-1,3.110192478E-2,-1.212874787E-1
8.935879708E0,-2.265795700E-1,-2.221532643E-2,-8.889653519E-2
8.950955708E0,-2.032400798E-1,-2.606396377E-2,-8.918991923E-2
8.966031708E0,-1.656184365E-1,-5.684721529E-2,-7.864958212E-2
8.981107708E0,-1.965953770E-1,-6.568528175E-2,-7.856450513E-2
8.996183708E0,-2.566481090E-1,-3.870622873E-2,-8.176044703E-2
9.011258708E0,-2.595775275E-1,1.418651462E-2,-2.381819442E-2
9.026334708E0,-2.375075410E-1,-1.210666001E-2,-3.181908578E-3
9.041410708E0,-1.798410942E-1,-2.189957678E-2,-5.149438173E-2
9.056486708E0,-1.346774929E-1,1.559803247E-2,-1.094269864E-1
9.071562708E0,-1.224564832E-1,3.382146478E-2,-1.057223368E-1
9.086637708E0,-1.058180118E-1,6.458834410E-3,-6.816771716E-2
9.101713708E0,-7.367144544E-2,1.015252054E-2,-6.048462197E-2
9.116789708E0,1.357672311E-2,5.005216599E-4,-4.001688212E-3
9.131865708E0,2.721791178E-2,-8.457412720E-3,-2.377375558E-2
9.146941708E0,6.666275349E-2,1.499050677E-2,-6.070579290E-3
9.162017708E0,6.766997293E-2,3.073881269E-2,-1.286168173E-2
9.177092708E0,4.538210448E-2,6.740260899E-2,2.769475222E-2
9.192168708E0,4.108951729E-2,3.755257308E-2,-1.235078126E-3
9.207244708E0,3.504163250E-3,-1.303402841E-2,2.227540657E-2
9.222320708E0,1.405725460E-2,-1.195287824E-2,4.938090563E-2
9.237396708E0,5.465502106E-2,-9.000034332E-3,6.698204800E-2
9.252472708E0,5.633178324E-2,3.937515020E-3,6.646413088E-2
9.267548708E0,2.964355610E-2,-2.505122602E-2,6.336262152E-2
9.282623708E0,2.523504786E-2,-4.658827543E-2,8.244471744E-2
9.297700167E0,-2.095963687E-2,8.584882021E-3,1.488549078E-1
9.312776167E0,6.963339485E-3,5.013812006E-2,2.304004696E-1
9.327852167E0,1.212583888E-1,5.627535760E-2,2.073203400E-1
9.342928167E0,1.845362622E-1,1.139973164E-2,1.346284859E-1
9.358003167E0,1.720532242E-1,-7.454966068E-2,7.792818189E-2
9.373079167E0,1.463811701E-1,-1.238656622E-1,5.310543582E-2
9.388155167E0,9.551916473E-2,-8.956764936E-2,4.771795750E-2
9.403231167E0,8.995696429E-2,-2.648788691E-3,4.739299849E-2
9.418307167E0,9.983689494E-2,6.775402665E-2,7.240724087E-2
9.433383167E0,7.908984091E-2,4.147722423E-2,4.398641065E-2
9.448459167E0,-6.764314882E-3,-1.963728905E-2,-5.898437262E-2
9.463534167E0,-7.849711597E-2,-5.081698179E-2,-4.863012314E-2
9.478610167E0,-7.260228205E-2,1.459757388E-2,3.674039483E-2
9.493686167E0,-1.066820841E-2,5.177475572E-2,7.534839034E-2
9.508762167E0,5.855113048E-2,5.703724980E-2,6.124359056E-2
9.523838167E0,5.987289358E-2,4.600881636E-2,6.389018655E-2
9.538913167E0,2.798477411E-3,-1.023028851E-2,7.699598953E-2
9.553989167E0,-5.673184242E-2,-5.881831169E-2,6.543370530E-2
9.569065167E0,-9.221859422E-2,-9.615921557E-2,1.280972922E-1
9.584141167E0,-5.966571942E-2,-7.654180706E-2,1.525420158E-1
9.599217167E0,2.154253118E-2,-1.117753744E-2,1.425726593E-1
9.614293167E0,1.017780975E-4,-1.253526092E-2,8.863092542E-2
9.629369167E0,-7.902120922E-2,-5.230217457E-2,1.121247455E-2
9.644444167E0,-9.444758937E-2,-3.681874752E-2,-5.641539842E-3
9.659520167E0,-1.564609293E-1,9.512835145E-3,2.418876171E-2
9.674596167E0,-1.568416196E-1,2.259364128E-2,1.157061651E-2
9.689672167E0,-1.189874398E-1,5.857799113E-2,-2.720475554E-2
9.704748167E0,-9.388329651E-2,5.233491898E-2,-9.494957283E-2
9.719823167E0,-8.172090523E-2,5.553685427E-3,-1.253292203E-1
9.734899167E0,-7.805455483E-2,1.741885543E-3,-1.134299903E-1
9.749975167E0,-8.782064751E-2,2.226853609E-2,-3.187565759E-2
9.765051167E0,-8.773758050E-2,4.113165379E-2,-2.026498765E-3
9.780127167E0,-1.047730779E-1,1.823278785E-2,5.425163627E-2
9.795203167E0,-1.152779662E-1,8.346315622E-3,4.209425166E-2
9.810278167E0,-8.459952604E-2,5.722669959E-3,4.353822157E-2
9.825354167E0,-6.674874410E-2,1.115297914E-2,5.738691330E-2
9.840430167E0,5.514300775E-2,1.352344036E-2,3.353597447E-2
9.855506167E0,9.354561981E-2,-4.201224446E-3,-3.884743899E-3
9.870582167E0,8.449518979E-2,-5.901010036E-3,-6.975962162E-2
9.885658167E0,6.337340232E-2,-6.426090002E-3,-3.609354660E-2
9.900734167E0,3.714392580E-2,2.848646522E-2,2.407649517E-2
9.915809167E0,1.132788397E-3,3.781569779E-2,5.133270621E-2
9.930885167E0,-1.498988550E-2,1.341000438E-2,7.789324477E-2
9.945961167E0,-3.361491188E-3,-1.260659695E-2,4.142416075E-2
9.961037167E0,-2.232470591E-2,-3.762098551E-2,2.182546332E-2
9.976113167E0,-1.452653021E-2,-3.671408236E-2,3.725509599E-2
9.991189167E0,-8.229042403E-3,3.468568325E-3,1.044662087E-1
1.000626417E1,2.704011988E-2,9.035117626E-3,1.011683790E-1
1.002134017E1,1.921782441E-2,-1.614767075E-2,1.529280782E-2
1.003641617E1,4.167639501E-2,5.046147108E-4,-5.225364268E-3
1.005149217E1,7.267632242E-2,2.689368367E-2,-5.630064681E-2
1.006656817E1,4.776648939E-2,2.019511342E-2,-7.613308668E-2
1.008164417E1,-5.376829080E-2,3.187317252E-3,-5.970942736E-2
1.009671917E1,-6.776400346E-2,4.386815071E-2,7.192075253E-4
1.011179517E1,-1.374066442E-2,3.625156760E-2,6.040890053E-2
1.012687117E1,-2.754203025E-2,3.639307022E-3,4.406227827E-2
1.014194717E1,-1.394941002E-2,3.310693502E-3,1.008542374E-2
1.015702317E1,-2.026981160E-2,8.293105960E-3,-2.878481939E-2
1.017209917E1,5.569874905E-3,-3.338760138E-4,-2.674019426E-2
1.018717417E1,7.181148268E-3,9.420449138E-3,1.113456041E-3
1.020225017E1,8.097187690E-3,-4.539719760E-2,2.056816578E-2
1.021732617E1,-1.146565899E-3,-7.584248006E-2,7.189736366E-3
1.023240217E1,-6.875543542E-2,-5.783481002E-2,-1.008597922E-1
1.024747817E1,-8.278791245E-2,1.493963599E-3,-1.187544648E-1
1.026255417E1,-9.312557045E-2,6.685004711E-2,-5.553436920E-2
1.027763017E1,-7.292566963E-2,6.048184454E-2,-6.683615997E-2
1.029270467E1,-9.367615890E-2,4.581527352E-2,-1.472062853E-1
1.030778067E1,-1.064746176E-1,2.044245064E-2,-1.511107635E-1
1.032285667E1,-9.780305061E-2,-1.897655368E-2,-1.680045390E-1
1.033793267E1,-9.765504297E-2,-7.557526231E-3,-1.657137461E-1
1.035300867E1,-4.466231223E-2,4.187775850E-2,-6.901702523E-2
1.036808467E1,-1.301038373E-2,6.574784696E-2,-2.426711440E-2
1.038315967E1,3.759664647E-2,1.420054793E-2,6.767713577E-3
1.039823567E1,3.355377194E-2,-1.063491583E-2,-2.639886305E-2
1.041331167E1,2.906607047E-2,-1.604359031E-2,-2.396656752E-2
1.042838767E1,-2.279935364E-2,-6.882757545E-3,2.966087848E-2
1.044346367E1,-9.822145544E-2,-2.419753253E-2,3.972700641E-2
1.045853967E1,-9.749201529E-2,-1.762175381E-2,9.755728483E-2
1.047361567E1,-3.684666798E-2,2.053659081E-2,1.607655399E-1
1.048869067E1,9.770039544E-3,8.580788970E-3,1.462680995E-1
1.050376667E1,3.938344594E-2,-4.545625448E-2,1.746227100E-2
1.051884267E1,2.885356072E-2,-7.789543748E-2,1.705501243E-2
1.053391867E1,1.939320434E-2,-3.195678771E-2,4.550069332E-2
1.054899467E1,1.579292748E-2,-1.717268765E-2,5.930962399E-2
1.056407067E1,4.910338216E-2,3.265552998E-2,2.344265699E-2
1.057914567E1,3.229439132E-2,2.138385236E-2,-6.840072870E-3
1.059422167E1,1.453833427E-2,2.242465675E-2,-6.391576812E-2
1.060929767E1,1.723002691E-2,1.745335400E-2,-4.577185795E-2
1.062437367E1,4.806970406E-2,3.555107117E-4,1.116350412E-2
1.063944967E1,4.065528844E-2,-7.428887486E-3,2.610080123E-2
1.065452567E1,-2.625418101E-2,-3.197257519E-3,9.004814431E-2
1.066960167E1,-6.394832980E-2,-2.351925552E-2,7.559053816E-2
1.068467667E1,-9.787625045E-2,-4.963935256E-2,5.811547637E-2
1.069975267E1,-7.179606065E-2,-4.436574876E-2,5.690378711E-2
1.071482867E1,-4.759666432E-2,-3.642289102E-2,4.678576514E-2
1.072990467E1,-3.705413450E-2,-4.755891323E-2,2.171641275E-2
1.074498067E1,4.341411442E-3,3.258945644E-2,1.400057316E-2
1.076005667E1,1.231858503E-2,2.813095450E-2,3.576157093E-3
1.077513267E1,1.849898234E-2,7.470987439E-3,-3.720692955E-2
1.079020767E1,3.178367358E-2,2.390107870E-2,-4.360853434E-2
1.080528367E1,2.489269339E-2,3.059263229E-2,1.423782393E-2
1.082035967E1,3.154715370E-2,1.961857796E-2,2.478269264E-3
1.083543567E1,7.698261403E-3,8.437532187E-3,1.141376495E-3
1.085051167E1,-1.223423894E-2,1.331060171E-2,-2.440481633E-3
1.086558767E1,-5.659728337E-2,1.192831993E-4,2.539094925E-2
1.088066267E1,-1.858917564E-2,-6.722543836E-3,5.193248436E-2
1.089573867E1,1.711523876E-2,-5.957728028E-3,5.742784381E-2
1.091081467E1,1.734360907E-2,-1.684524357E-2,4.278765835E-2
1.092589067E1,3.103186782E-2,-1.968406677E-2,4.114466384E-2
1.094096667E1,-9.620277733E-3,-1.400992870E-2,3.926288366E-2
1.095604267E1,2.679961659E-3,-4.581118047E-2,8.026472926E-2
1.097111867E1,1.970219314E-2,-1.850877643E-2,7.330639645E-2
1.098619367E1,6.041803680E-2,3.758590221E-3,6.902067974E-2
1.100126967E1,6.788935315E-2,2.285968959E-2,6.633205689E-2
1.101634567E1,4.557246789E-3,-4.404122829E-3,-1.336673498E-2
1.103142167E1,-4.201359663E-2,-1.400174260E-2,-4.961596370E-2
1.104649767E1,-9.128764439E-2,-4.846172333E-3,-5.173747972E-2
1.106157367E1,-8.987802688E-2,1.775623977E-2,2.659386769E-3
1.107664967E1,-4.999526527E-2,-1.523199677E-3,5.184499539E-2
1.109172467E1,-2.084729724E-2,-4.258527160E-3,4.921601415E-2
1.110680067E1,3.458251644E-2,-2.750647187E-2,4.064984322E-2
1.112187667E1,1.928927008E-2,-3.733973444E-2,-6.928950548E-3
1.113695267E1,-2.237510160E-2,-8.090967715E-2,-9.144109726E-2
1.115202867E1,-4.337431680E-2,-1.125770277E-1,-1.304044573E-1
1.116710467E1,-1.399944757E-1,-5.098772049E-2,-1.259022474E-1
1.118218067E1,-1.652366864E-1,-1.315974355E-2,-1.085700770E-1
1.119725567E1,-1.416287725E-1,8.779477358E-2,-9.920378767E-2
1.121233167E1,-1.504096093E-1,7.118692696E-2,-1.629371957E-1
1.122740767E1,-7.461032555E-2,1.440824103E-1,-1.393005574E-1
1.124248367E1,-8.252635919E-2,8.427007198E-2,-1.455350780E-1
1.125755967E1,2.370892458E-2,5.581635118E-2,-1.366891178E-1
1.127263567E1,8.682947136E-2,4.327992082E-2,-1.028700650E-1
