"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
5.812882542E0,-6.164982587E-2,-5.237351060E-3,-1.531655921E0
5.827984542E0,1.054212052E-1,7.286800146E-2,-1.329156318E0
5.843085542E0,1.310077438E-1,1.876605392E-1,-1.042120083E0
5.858186542E0,-5.353812978E-1,3.327609497E-1,-3.209758866E-1
5.873287542E0,-1.061563464E0,3.151432890E-1,-4.370793700E-2
5.888388542E0,-2.023910349E0,1.955870247E-1,5.184001795E-1
5.903490542E0,-1.896278495E0,1.198398542E-1,4.726000357E-1
5.918591542E0,-1.608967221E0,1.486543483E-1,1.078570090E-2
5.933692542E0,-1.609964025E0,2.074276364E-1,-2.013886321E-1
5.948793542E0,-1.807616433E0,1.169267714E-1,-5.312289707E-1
5.963895542E0,-1.792737169E0,-1.767613292E-2,-6.436813796E-1
5.978996542E0,-1.928331177E0,-2.200687319E-1,-5.962394106E-1
5.994097542E0,-2.039338666E0,-3.027945542E-1,-6.370038593E-1
6.009198542E0,-1.903204229E0,-3.031120580E-1,-6.165584850E-1
6.024300542E0,-1.795694983E0,-1.796586245E-1,-5.632657921E-1
6.039401542E0,-1.897845841E0,2.003443193E-1,-4.641788757E-1
6.054502542E0,-1.862857857E0,3.412359041E-1,-4.439463401E-1
6.069603542E0,-2.046511591E0,4.528493106E-1,-5.050590992E-1
6.084704542E0,-1.998435492E0,4.378962260E-1,-6.147247982E-1
6.099806542E0,-1.865069712E0,4.811048108E-1,-7.617670691E-1
6.114907542E0,-1.953085510E0,4.971524942E-1,-8.822547948E-1
6.130008542E0,-2.165120753E0,5.306628871E-1,-1.033432217E0
6.145109542E0,-2.360413078E0,5.018706125E-1,-1.093518205E0
6.160211542E0,-2.699885169E0,3.525502664E-1,-1.012112099E0
6.175312542E0,-2.980798858E0,2.268748909E-1,-8.179237282E-1
6.190413542E0,-2.590732856E0,-5.474853265E-1,-8.134681499E-1
6.205514542E0,-2.300553962E0,-7.061752510E-1,-7.964317024E-1
6.220616542E0,-2.179837025E0,-9.299522871E-1,-4.038765407E-1
6.235717542E0,-1.981858343E0,-1.279126956E0,-3.392940438E-1
6.250818542E0,-1.079258454E0,-2.010217777E0,-1.007229674E-1
6.265919542E0,-4.892318559E-1,-2.420522162E0,-3.186849475E-2
6.281021542E0,1.305842592E-1,-2.354181992E0,3.853327540E-1
6.296122542E0,7.477037846E-1,-1.821776050E0,8.302040505E-1
6.311223542E0,1.553597744E0,3.550195456E-2,2.076043392E0
6.326324542E0,1.559899434E0,9.131316018E-1,2.407822595E0
6.341425542E0,1.170438473E0,1.834657466E0,2.651262063E0
6.356527542E0,1.620198115E0,1.435849292E0,2.540032818E0
6.371628250E0,2.315462607E0,-1.929095846E-1,1.500442314E0
6.386729250E0,2.257299038E0,-5.797520167E-1,9.946534824E-1
6.401830250E0,2.642793248E0,-3.402927482E-1,3.940953183E-1
6.416932250E0,2.938526705E0,-2.321999502E-1,7.160407463E-1
6.432033250E0,3.485166231E0,8.102089119E-1,1.025659001E0
6.447134250E0,3.807199295E0,1.004987267E0,9.479190266E-1
6.462235250E0,4.130491263E0,6.998462248E-1,1.286768682E0
6.477337250E0,3.630336809E0,3.508229989E-1,1.211841291E0
6.492438250E0,2.545359632E0,1.466119158E-1,7.481699538E-1
6.507539250E0,1.925360937E0,3.073852032E-1,4.104803860E-1
6.522640250E0,1.097118043E0,8.518369943E-1,8.912210980E-2
6.537741250E0,7.790490997E-1,9.504596418E-1,1.793306140E-1
6.552843250E0,4.903223616E-1,1.034883496E0,1.176646992E-1
6.567944250E0,5.976877660E-1,9.878175026E-1,-1.209859085E-1
6.583045250E0,7.797487190E-1,8.123074776E-1,-5.353535235E-1
6.598146250E0,7.308636573E-1,6.823946249E-1,-8.163338703E-1
6.613248250E0,6.539104986E-1,3.812150717E-1,-9.622832966E-1
6.628349250E0,6.238099095E-1,2.157640117E-1,-9.303569144E-1
6.643450250E0,2.585127130E-1,-1.306460935E-1,-2.003736139E0
6.658551250E0,4.348457336E-2,-5.415316916E-1,-1.980178877E0
6.673653250E0,-1.160779896E0,-7.265872961E-1,-1.733616995E0
6.688754250E0,-1.635697183E0,-8.702662486E-1,-2.047540555E0
6.703855250E0,-2.424260872E0,-6.658937824E-1,-1.950660378E0
6.718956250E0,-2.331494211E0,-5.701339316E-1,-1.454128858E0
6.734058250E0,-1.048110190E0,-3.429333508E-1,7.008262181E-1
6.749159250E0,1.970935598E-1,-5.328257722E-1,1.571643859E0
6.764260250E0,1.959785250E0,-1.264965584E0,1.817459636E0
6.779361250E0,1.332424911E0,-1.312219273E0,1.383574015E0
6.794462250E0,-7.293384111E-1,-1.000676699E0,1.126614615E0
6.809564250E0,-1.310863304E0,-4.895780110E-1,8.038611746E-1
6.824665250E0,-2.168297399E0,5.679248536E-1,-2.390938540E-1
6.839766250E0,-1.707918775E0,8.820390326E-1,-7.516513860E-1
6.854867250E0,-5.290641122E-1,8.291188073E-1,-1.157991943E0
6.869969250E0,9.119975343E-2,6.758907670E-1,-9.606261957E-1
6.885070250E0,6.412729114E-1,2.879724473E-1,-6.353046584E-1
6.900171250E0,6.422882804E-1,-4.391258955E-3,-7.679651177E-1
6.915272250E0,5.389453219E-1,-4.259942186E-1,-1.118339635E0
6.930374250E0,4.370403399E-1,-5.140801835E-1,-1.046466830E0
6.945475250E0,-5.520977564E-1,-4.565248704E-1,-6.787202346E-1
6.960576250E0,-1.006265176E0,-1.948637241E-1,-5.766757965E-1
6.975677250E0,-1.516090779E0,2.835887897E-1,-5.919767904E-1
6.990778250E0,-1.574660876E0,5.316434652E-1,-4.895359111E-1
7.005880250E0,-1.691877377E0,6.656043452E-1,-3.087586411E-1
7.020981250E0,-1.694093326E0,5.605012286E-1,-4.705231047E-1
7.036082250E0,-2.079347069E0,1.389795452E-1,-8.213958049E-1
7.051183250E0,-2.222654724E0,1.807081997E-2,-6.810942042E-1
7.066285250E0,-2.736308645E0,-3.490904689E-2,-4.321584630E-1
7.081386250E0,-2.757478197E0,-2.847126245E-2,-4.600729243E-1
7.096487250E0,-2.637947368E0,2.280110049E-1,-4.258339683E-1
7.111588250E0,-2.687190279E0,3.334754795E-1,-4.061698552E-1
7.126690250E0,-2.570759352E0,5.277293390E-1,-5.688100855E-1
7.141791250E0,-2.561088350E0,4.650863636E-1,-6.905807269E-1
7.156892250E0,-2.658817835E0,2.740695226E-1,-9.612436616E-1
7.171993250E0,-2.650016606E0,2.141723996E-1,-8.417499626E-1
7.187095250E0,-2.675883518E0,3.108572799E-1,-6.826904941E-1
7.202196250E0,-2.824824380E0,3.620338655E-1,-7.769148660E-1
7.217297250E0,-2.861182660E0,6.908087683E-1,-7.267972112E-1
7.232398250E0,-3.072487585E0,8.777360666E-1,-5.862582135E-1
7.247499250E0,-3.399343139E0,9.348089844E-1,-7.517051804E-1
7.262601250E0,-3.340058512E0,5.333099216E-1,-9.496603274E-1
7.277702250E0,-1.811158822E0,-1.520022885E0,-9.253160298E-1
7.292803250E0,-1.269364737E0,-2.845490779E0,-1.033089497E0
7.307904250E0,-3.334066285E-1,-4.538697667E0,-2.316362786E-1
7.323006250E0,4.167374915E-1,-4.893057062E0,4.230554080E-1
7.338107250E0,1.383135620E0,-3.139530298E0,1.978708302E0
7.353208250E0,2.484035788E0,-8.308349651E-1,1.955697169E0
7.368309250E0,5.355450198E0,1.840056201E0,2.676692773E0
7.383411375E0,6.283546579E0,9.577329934E-1,4.390440345E0
7.398512375E0,4.027181195E0,-1.389711837E0,2.790002457E0
7.413613375E0,2.929761144E0,-1.634803144E0,1.658901858E0
7.428714375E0,8.842479645E-1,3.947624856E-1,1.618102326E0
7.443815375E0,1.061737418E-1,1.735745382E0,1.270982369E0
7.458917375E0,5.509996493E-1,2.810343751E0,7.692993792E-1
7.474018375E0,1.511122254E0,2.279517142E0,7.683966422E-1
7.489119375E0,3.460253877E0,4.719445628E-1,5.053573072E-1
7.504220375E0,3.723427405E0,-4.640823966E-1,7.555830538E-1
7.519322375E0,2.838203979E0,-7.672371393E-1,1.234703904E0
7.534423375E0,2.158805614E0,1.076624429E-1,1.306471460E0
7.549524375E0,1.339456188E0,1.407252315E0,9.276210022E-1
7.564625375E0,1.357728298E0,1.645898235E0,3.370627463E-1
7.579727375E0,1.624910093E0,1.557073767E0,-1.702148231E-1
7.594828375E0,1.601930244E0,1.293193018E0,-3.703977227E-1
7.609929375E0,1.356207145E0,5.326222891E-1,-3.759385443E-1
7.625030375E0,9.278309172E-1,3.259822726E-2,-1.696452677E-1
7.640132375E0,9.900447071E-2,-1.981919593E-1,-1.378141860E-1
7.655233375E0,6.322111890E-2,-5.236240089E-2,-9.202931802E-2
7.670334375E0,9.449962959E-2,3.410119557E-1,-3.667747879E-1
7.685435375E0,1.194907755E-1,3.705515045E-1,-7.403756154E-1
7.700536375E0,4.870457281E-1,5.803595424E-2,-1.192253119E0
7.715638375E0,1.135967821E-2,2.277619135E-1,-3.330410314E-1
7.730739375E0,3.107355116E-1,2.047589672E-1,-1.431666194E0
7.745840375E0,2.510635065E-1,1.705264431E-1,-1.369679861E0
7.760941375E0,9.261361018E-2,1.239726663E-2,-6.685191822E-1
7.776043375E0,3.446090166E-1,-3.505639672E-2,-1.089336185E-1
7.791144375E0,9.746650681E-1,6.361180061E-1,6.441585124E-1
7.806245375E0,1.654715837E0,1.173165468E0,9.280127656E-1
7.821346375E0,2.382669042E0,1.084975423E0,9.552046573E-1
7.836448375E0,2.224859270E0,5.712986970E-1,9.237688565E-1
7.851549375E0,1.565981562E0,-5.709882098E-1,5.500651181E-1
7.866650375E0,1.085955708E0,-8.765327096E-1,1.910226882E-1
7.881751375E0,-3.661577605E-1,-7.771329671E-1,-1.290538967E-1
7.896852375E0,-5.018798219E-1,-6.968056726E-1,-1.788856226E-1
7.911954375E0,-5.710548681E-1,-5.010479093E-1,-2.746214998E-1
7.927055375E0,-6.443630187E-1,-4.942873585E-1,-3.108742368E-1
7.942156375E0,-7.357734181E-1,-1.814256531E-1,-8.798597753E-2
7.957257375E0,-6.460502328E-1,3.200415015E-2,-2.446200210E-1
7.972359375E0,-5.298315592E-1,1.628905642E-1,-2.362567484E-1
7.987460375E0,-4.221944055E-1,2.263275915E-1,-4.104394555E-2
8.002561375E0,-2.088014397E-1,3.309798878E-1,2.800336826E-1
8.017662375E0,-3.752757624E-2,2.979448736E-1,2.337471235E-1
8.032764375E0,-1.788034692E-2,2.365151954E-1,-2.457853711E-1
8.047865375E0,-1.056017379E-1,1.605130863E-1,-3.408464795E-1
8.062966375E0,-3.097153187E-2,-2.703226268E-2,-1.751176769E-1
8.078067375E0,-2.334357592E-1,-3.966634154E-2,-4.908445179E-2
8.093168375E0,-2.929868732E-1,-1.135079044E-1,3.513942719E-2
8.108270375E0,-4.209365232E-1,2.209662795E-2,1.691131711E-1
8.123371375E0,-6.726041932E-1,7.952154815E-2,3.639108217E-1
8.138472375E0,-7.395732312E-1,-4.102757335E-2,3.379912841E-1
8.153573375E0,-5.974667412E-1,-1.698838341E-1,2.252487803E-1
8.168675375E0,-4.358074544E-1,-1.625274521E-1,9.196851611E-2
8.183776375E0,-1.542606586E-1,-7.747736156E-2,-8.545120955E-3
8.198877375E0,-1.205694406E-1,-2.215919316E-2,5.890017271E-2
8.213978375E0,-1.389071859E-1,4.783957958E-2,1.715023434E-1
8.229080375E0,-1.433561862E-1,5.800964177E-2,1.575684285E-1
8.244181375E0,-2.411483829E-1,8.053311646E-2,1.901046753E-1
8.259282375E0,-2.914142646E-1,9.658255398E-2,2.124691057E-1
8.274383375E0,-2.513365714E-1,-1.181605339E-1,-4.646196644E-2
8.289485375E0,-2.713448663E-1,-2.467109853E-1,-2.146594727E-1
8.304586375E0,-3.291679819E-1,-4.836653066E-1,-3.651749897E-1
8.319687375E0,-3.571786299E-1,-4.803014034E-1,-2.870924048E-1
8.334788375E0,-5.774360807E-1,-5.198437840E-1,-1.842083613E-1
8.349890375E0,-5.665552895E-1,-5.530337495E-1,-1.260706655E-1
8.364991375E0,-6.412941076E-1,-3.626367134E-1,-1.504932976E-1
8.380092417E0,-7.785213885E-1,-2.393446630E-1,-1.443700933E-1
8.395193417E0,-9.214749938E-1,-1.740242475E-1,-1.699645257E-1
8.410294417E0,-9.041849233E-1,-1.924505782E-1,-9.693981886E-2
8.425396417E0,-8.214826360E-1,-1.873389423E-1,-2.312374620E-1
8.440497417E0,-7.868231191E-1,-1.686103106E-1,-1.612918624E-1
8.455598417E0,-6.113804832E-1,-8.403910697E-2,-1.466996972E-1
8.470699417E0,-4.836651604E-1,4.202510834E-2,-1.439467549E-1
8.485801417E0,-4.818013604E-1,4.468067980E-1,-3.271189713E-1
8.500902417E0,-4.456282917E-1,4.936353940E-1,-5.006783652E-1
8.516003417E0,-3.619806558E-2,1.736833549E-1,-8.831564355E-1
8.531104417E0,2.883305892E-1,-7.629037678E-2,-1.006634427E0
8.546206417E0,5.758870071E-1,-4.466319662E-1,-1.469533932E0
8.561307417E0,7.215277004E-1,-4.208603632E-1,-1.511796438E0
8.576408417E0,6.328806952E-1,1.951373738E-1,-8.900677713E-1
8.591509417E0,3.970217036E-1,5.850478399E-1,-4.017176756E-1
8.606610417E0,-2.789165720E-2,8.298964870E-1,-2.067809343E-2
8.621712417E0,1.758418545E-2,7.246939677E-1,4.097743347E-2
8.636813417E0,-1.564090718E-1,4.263590848E-1,-9.651516482E-2
8.651914417E0,-3.776503167E-1,4.184372771E-1,5.102426559E-3
8.667015417E0,-1.166934383E0,8.624935448E-2,-1.997501691E-1
8.682117417E0,-1.269932794E0,-9.608729482E-2,-3.295853269E-1
8.697218417E0,-1.173413098E0,-2.290675968E-1,-3.083844924E-1
8.712319417E0,-1.260826779E0,-1.422785443E-1,-3.857595277E-1
8.727420417E0,-1.753645609E0,2.686877453E-1,-9.352387547E-2
8.742522417E0,-1.878885367E0,5.306079233E-1,1.536333255E-1
8.757623417E0,-1.698426551E0,9.962462640E-1,2.013370304E-1
8.772724417E0,-1.502611777E0,1.205078986E0,6.345149919E-2
8.787825417E0,-1.384292784E0,1.399730456E0,-3.242608523E-1
8.802926417E0,-1.405050838E0,1.229059002E0,-9.782578897E-1
8.818028417E0,-1.246141643E0,4.000062686E-1,-1.980060178E0
8.833129417E0,-9.498374981E-1,3.632524252E-2,-1.919725245E0
8.848230417E0,-2.919751588E-1,-6.773648500E-2,-1.518015682E0
8.863331417E0,-3.009984358E-1,-3.035874367E-3,-1.343429663E0
8.878433417E0,-4.116584538E-1,1.430223101E-1,-1.530677097E0
8.893534417E0,-7.393643394E-1,1.599412286E-1,-1.660224499E0
8.908635417E0,-1.151915078E0,1.239837760E-1,-1.488931339E0
8.923736417E0,-1.347507512E0,2.767417002E-1,-1.359074181E0
8.938838417E0,-1.651549862E0,1.044287573E0,-9.085238497E-1
8.953939417E0,-1.624568616E0,1.423109379E0,-1.132175244E0
8.969040417E0,-1.630445652E0,1.175100896E0,-1.546368831E0
8.984141417E0,-1.725465538E0,6.681420368E-1,-1.633744798E0
8.999242417E0,-1.747401075E0,-2.802044213E-1,-1.599488300E0
9.014344417E0,-1.529794752E0,-7.483640814E-1,-1.541448838E0
9.029445417E0,-9.164839567E-1,-2.533228998E0,-8.799406131E-1
9.044546417E0,-6.264904194E-1,-3.746720374E0,-4.074857345E-1
9.059647417E0,7.660839222E-1,-3.953570890E0,-4.661027558E-1
9.074749417E0,5.099258830E-1,-2.914885535E0,2.561770427E-1
9.089850417E0,-1.841449007E0,-4.306415856E-1,8.238386254E-1
9.104951417E0,-1.108855013E0,-3.925937533E-2,-4.440105864E-1
9.120052417E0,1.468201206E0,-1.517575241E0,2.439149637E0
9.135154417E0,1.588164144E0,-2.061123637E0,3.496565963E0
9.150255417E0,1.069388500E0,-2.129550678E0,3.544212584E0
9.165356417E0,1.397993395E0,-1.319656931E0,3.025576251E0
9.180457417E0,1.720171177E0,5.167301416E-1,2.422129562E0
9.195559417E0,1.292455976E0,7.619167578E-1,1.935313776E0
9.210660417E0,-1.373341388E-1,1.081702736E0,9.736760116E-1
9.225761417E0,-7.296155691E-1,1.351424854E0,5.641171467E-1
9.240862417E0,-1.001290365E0,1.711688182E0,4.921379220E-1
9.255963417E0,-7.623032588E-1,1.709544008E0,5.270504773E-1
9.271065417E0,-3.623373359E-1,1.707851824E0,1.174324386E0
9.286166417E0,-8.350116313E-3,1.473452151E0,1.021070033E0
9.301267417E0,8.091409180E-1,7.215756476E-1,7.687112224E-1
9.316368417E0,1.189878857E0,3.999080354E-1,4.186033380E-1
9.331470417E0,2.066117451E0,-7.702361763E-2,-6.383849716E-1
9.346571417E0,2.394624844E0,1.175465763E-1,-5.641346884E-1
9.361672417E0,2.290630360E0,5.473794919E-1,-1.596500556E-1
9.376773375E0,2.085498632E0,6.093371737E-1,-4.901719054E-2
9.391875375E0,1.297542469E0,3.570841974E-1,7.271807885E-1
9.406976375E0,8.780468461E-1,4.267379844E-1,1.147166408E0
9.422077375E0,3.959292975E-1,5.626418942E-1,7.532324731E-1
9.437178375E0,5.218502560E-1,5.847361833E-1,6.748084474E-1
9.452280375E0,1.517779893E0,3.398407584E-1,5.631289673E-1
9.467381375E0,2.001142022E0,-1.820238233E-3,7.189023006E-1
9.482482375E0,1.786896824E0,-4.626088983E-1,1.427785982E0
9.497583375E0,1.437486220E0,-4.588362747E-1,1.471803821E0
9.512684375E0,7.870738184E-1,-1.153731662E-1,1.343839846E0
9.527786375E0,6.930997074E-1,1.341339576E-1,1.284448507E0
9.542887375E0,9.029124230E-1,1.255245173E-1,1.157614213E0
9.557988375E0,8.009211946E-1,1.046294922E-1,1.283198372E0
9.573089375E0,5.504735461E-1,5.951296091E-2,1.237732762E0
9.588191375E0,4.831492898E-1,9.034357488E-2,1.202752379E0
9.603292375E0,3.880911049E-1,4.640870744E-1,1.325801185E0
9.618393375E0,3.596856236E-1,5.613350415E-1,1.355686305E0
9.633494375E0,3.330094564E-1,4.591607952E-1,1.309541248E0
9.648596375E0,3.543982789E-1,3.296215796E-1,1.218211248E0
9.663697375E0,3.782248056E-1,1.615720171E-1,9.990061498E-1
9.678798375E0,3.778122845E-1,1.528707755E-1,9.607676983E-1
9.693899375E0,3.471664426E-1,1.896363133E-1,1.000807092E0
9.709001375E0,3.053541729E-1,2.589579785E-1,9.894249022E-1
9.724102375E0,3.885749620E-1,4.421296102E-1,1.038959005E0
9.739203375E0,4.740597931E-1,4.983108276E-1,1.012935387E0
9.754304375E0,7.766663593E-1,4.785127401E-1,9.464478672E-1
9.769405375E0,1.022049442E0,4.589853787E-1,8.844603646E-1
9.784507375E0,1.627204102E0,5.299623907E-1,7.171072054E-1
9.799608375E0,1.823164764E0,5.034201247E-1,9.440715587E-1
9.814709375E0,1.746307500E0,5.531360757E-1,7.416736972E-1
9.829810375E0,1.867290192E0,5.146520412E-1,9.746361244E-1
9.844912375E0,1.867806209E0,5.309564173E-1,1.140502921E0
9.860013375E0,1.906638445E0,5.738182622E-1,1.182643805E0
9.875114375E0,2.578650462E0,9.023633695E-1,1.338559810E0
9.890215375E0,2.240344597E0,8.408144081E-1,1.650590626E0
9.905317375E0,2.017463062E0,8.664602959E-1,1.961692904E0
9.920418375E0,2.271872053E0,8.387193507E-1,1.884294480E0
9.935519375E0,2.519012078E0,8.121577889E-1,2.184147885E0
9.950620375E0,2.523314752E0,8.544004136E-1,2.364777732E0
9.965721375E0,2.181059970E0,1.067496926E0,2.476002299E0
9.980823375E0,2.099832789E0,1.213045818E0,2.640884424E0
9.995924375E0,1.967693463E0,1.480164170E0,2.793155276E0
1.001102537E1,2.181663257E0,1.426684366E0,2.582614582E0
1.002612637E1,2.646598324E0,1.043516909E0,2.159264474E0
1.004122837E1,2.869274621E0,8.129559338E-1,1.826549717E0
1.005632937E1,2.928253439E0,4.503496259E-1,1.367943823E0
1.007143037E1,2.622481775E0,3.977767253E-1,1.195893010E0
1.008653137E1,5.948305240E-1,5.817441630E-1,1.608157382E0
1.010163337E1,-1.479329042E0,6.302678668E-1,1.835272009E0
1.011673437E1,-2.647705202E0,-9.615523946E-1,7.970479989E-1
1.013183537E1,-2.087499696E0,-2.060499154E0,-4.692723852E-1
1.014693637E1,-9.331796578E-1,-3.927410447E0,-1.144278980E0
1.016203837E1,-5.080733389E-1,-4.231249899E0,-3.433736827E-1
1.017713937E1,5.614655806E-1,-4.084887074E0,-1.549407263E-1
1.019224037E1,1.017172133E0,-3.178451119E0,3.722571373E-2
1.020734138E1,1.084766969E0,-8.967441952E-1,1.134143307E-1
1.022244238E1,8.147874279E-1,2.257288367E-1,4.000986546E-1
1.023754437E1,6.926535648E-1,1.809936608E0,1.127784058E0
1.025264538E1,5.144165446E-1,2.153445910E0,1.477408962E0
1.026774638E1,3.282539159E-2,2.179067824E0,2.032186936E0
1.028284737E1,3.336406633E-2,1.634621880E0,2.563062662E0
1.029794938E1,-1.101694074E0,5.198145479E-1,3.736583641E0
1.031305037E1,-1.815159780E0,-6.777916968E-2,3.850242988E0
1.032815137E1,-2.106269989E0,-3.846210748E-1,2.988479176E0
1.034325237E1,-1.517583134E0,6.093675792E-2,2.059339067E0
1.035835437E1,-4.248252140E-1,1.439999646E-1,1.169729571E0
1.037345475E1,-2.849536760E-1,-1.801568073E-1,9.928805336E-1
1.038855575E1,-1.597219142E0,-8.560043049E-1,7.914639810E-1
1.040365675E1,-1.725582629E0,-1.251904659E0,7.003655306E-1
1.041875775E1,-1.775158246E0,-1.175152352E0,1.065502952E0
1.043385975E1,-1.427482073E0,-1.008663996E0,1.078013728E0
1.044896075E1,-6.379012607E-1,-4.935137719E-1,6.730929474E-1
1.046406175E1,-1.225770821E-1,-1.115064025E-1,5.100071593E-1
1.047916275E1,8.813756660E-2,3.614731175E-1,-8.292082697E-4
1.049426475E1,-3.416710831E-1,7.453352237E-1,-5.834476031E-2
1.050936575E1,-1.335906782E0,1.878787572E0,-2.577674854E-1
1.052446675E1,-1.589537216E0,2.528651213E0,-3.919539949E-1
1.053956775E1,-1.749677542E0,2.635427218E0,-3.818079793E-1
1.055466975E1,-1.512818677E0,2.190080470E0,-3.092183053E-1
1.056977075E1,-1.593541828E0,1.319727682E0,-3.407629374E-1
1.058487175E1,-1.934092731E0,9.654168195E-1,-4.798353803E-1
1.059997275E1,-2.812458396E0,3.205367607E-1,-6.109393473E-1
1.061507475E1,-3.113995214E0,4.610646486E-2,-5.263265920E-1
1.063017575E1,-2.477982166E0,-1.480672878E-1,-1.198552909E0
1.064527675E1,-1.932171628E0,-2.991955930E-1,-1.727470987E0
1.066037775E1,-7.701772656E-1,-9.125258303E-1,-2.459931811E0
1.067547975E1,-1.626610610E-1,-9.425659007E-1,-2.669541628E0
1.069058075E1,6.229540233E-1,-7.268170917E-1,-2.766426483E0
1.070568175E1,7.494940558E-1,-2.400907677E-1,-2.820655900E0
1.072078275E1,1.037914985E0,5.280947900E-1,-3.328039852E0
1.073588375E1,1.172386911E0,1.082739447E0,-3.342725719E0
1.075098575E1,1.371512671E0,-8.170957625E-2,-2.880941863E0
1.076608675E1,1.382386738E0,-2.366803207E0,-2.008921888E0
1.078118775E1,9.532142651E-1,-6.581608981E0,1.519955788E0
1.079628875E1,9.516168058E-1,-7.009288368E0,2.967201158E0
1.081139075E1,9.526906469E-1,-3.001451223E0,1.807885551E0
1.082649175E1,1.673797640E-1,6.707896560E-1,1.271904037E0
1.084159275E1,-2.520635265E0,5.613078520E0,1.694290231E0
1.085669375E1,-2.980400955E0,3.539151819E0,1.319198509E0
1.087179575E1,-2.316558668E0,-8.048832679E-1,1.077872079E0
1.088689675E1,-1.064006138E0,-1.855766500E0,2.113665547E0
1.090199775E1,1.532069904E0,-3.246614451E0,4.936322365E0
1.091709875E1,1.956311127E0,-2.838047858E0,5.427065141E0
1.093220075E1,-8.179465324E-2,-5.446827561E-1,3.857218716E0
1.094730175E1,-1.161419581E0,2.777538532E-1,3.103318783E0
1.096240275E1,-2.136603882E0,7.088731563E-1,1.000172377E0
1.097750375E1,-1.451455803E0,4.193272233E-1,1.186200081E0
1.099260475E1,-5.826630530E-1,-6.892873228E-2,1.105038389E0
1.100770675E1,-5.032736519E-1,-1.281230199E-1,8.850405546E-1
1.102280775E1,-7.224191085E-1,8.840990067E-2,1.518554649E0
1.103790875E1,-3.924054730E-1,3.581285101E-1,1.700566924E0
1.105300975E1,5.696018350E-1,5.484202963E-1,1.038358057E0
1.106811175E1,7.505860233E-1,5.227890265E-1,9.159066904E-1
1.108321275E1,8.851784027E-1,3.912728673E-1,1.151865085E0
1.109831375E1,4.846336055E-1,2.286349028E-1,1.155903318E0
1.111341475E1,-7.088298869E-1,-2.516232312E-2,7.136877537E-1
1.112851675E1,-9.910334712E-1,-3.262377959E-1,4.684556754E-1
1.114361775E1,-9.585442945E-1,-5.046591496E-1,2.471289150E-1
1.115871875E1,-8.947011781E-1,-6.642764425E-1,3.094404995E-1
1.117381975E1,-6.757910720E-1,-1.035283445E0,2.294635264E-1
1.118892175E1,-4.856805494E-1,-1.057668341E0,1.147550424E-1
1.120402275E1,-2.670344451E-1,-9.265228951E-1,8.504183136E-2
1.121912375E1,2.138502181E-2,-1.044051930E0,3.301352575E-2
1.123422475E1,8.191756171E-1,-1.269293693E0,-2.396024521E-1
1.124932575E1,1.096798200E0,-1.088070939E0,-4.957702855E-1
1.126442775E1,1.113987553E0,-2.017312789E-1,-8.489642572E-1
1.127952875E1,8.417566869E-1,3.450991595E-1,-1.008306731E0
1.129462975E1,6.527860790E-2,1.446342121E0,-1.007776973E0
1.130973075E1,-9.945821464E-2,1.956282476E0,-9.733438897E-1
1.132483275E1,-1.219527456E-1,2.419826344E0,-9.744653857E-1
1.133993375E1,6.276956767E-2,2.461697670E0,-9.758359730E-1
1.135503475E1,7.699578488E-1,2.316762151E0,-1.275188856E0
1.137013575E1,1.040263519E0,2.304306412E0,-1.206396364E0
1.138523800E1,1.123725505E0,3.091346902E0,-5.236438529E-1
1.140033900E1,8.865560067E-1,3.501122113E0,-3.732406024E-1
