"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
3.694587793E2,-1.305884399E0,-1.229677872E1,-3.221450958E0
3.694738813E2,-2.451901245E0,-1.228225891E1,-3.015030212E0
3.694889833E2,-3.246149597E0,-1.287742126E1,-2.993475037E0
3.695040853E2,-2.963686981E0,-1.354159012E1,-3.120261383E0
3.695191873E2,-2.068398743E0,-1.399963760E1,-3.213816833E0
3.695342893E2,-1.206191711E0,-1.366164047E1,-3.252586212E0
3.695493913E2,-6.264472961E-1,-1.310375061E1,-2.873574371E0
3.695644933E2,-6.632707214E-1,-1.259690460E1,-2.094294891E0
3.695795953E2,-1.239721985E0,-1.147902924E1,-1.600322113E0
3.695946973E2,-1.039438477E0,-1.035576508E1,-1.557511139E0
3.696097993E2,-9.729766846E-1,-9.405690765E0,-1.728904724E0
3.696249013E2,-7.729925537E-1,-8.621621246E0,-1.714983673E0
3.696400033E2,-2.972817993E-1,-7.655230865E0,-1.367556152E0
3.696551053E2,5.001100159E-1,-6.418352966E0,-9.160949707E-1
3.696702073E2,6.230044556E-1,-5.501958618E0,-4.599934387E-1
3.696853093E2,5.884263611E-1,-4.921765137E0,3.492237854E-1
3.697004113E2,4.743635559E-1,-4.863536224E0,1.068328400E0
3.697155133E2,2.945874023E-1,-5.178780670E0,1.234782257E0
3.697306152E2,-2.435435486E-1,-5.811215515E0,7.267387390E-1
3.697457172E2,-8.472381592E-1,-6.718478851E0,-5.029541016E-2
3.697608192E2,-1.242865448E0,-7.515720978E0,-2.694396973E-1
3.697759212E2,-1.688339081E0,-8.210276642E0,-1.308279419E-1
3.697910232E2,-2.259401550E0,-8.982820129E0,-3.198847961E-1
3.698061253E2,-2.825973358E0,-9.937385101E0,-4.090992737E-1
3.698212272E2,-2.955454102E0,-1.051982391E1,-3.062631226E-1
3.698363292E2,-2.683170319E0,-1.056233551E1,-4.326004028E-2
3.698514312E2,-2.632725220E0,-1.112217133E1,-3.074606323E-1
3.698665332E2,-2.681074677E0,-1.218166809E1,-6.947053528E-1
3.698816352E2,-2.794987793E0,-1.293220734E1,-9.494755554E-1
3.698967373E2,-3.350033569E0,-1.329819626E1,-8.092172241E-1
3.699118392E2,-3.756737823E0,-1.346015945E1,-7.949967957E-1
3.699269412E2,-3.081492004E0,-1.329026276E1,-1.188678131E0
3.699420432E2,-2.190844116E0,-1.298923874E1,-1.893262939E0
3.699571442E2,-1.809137878E0,-1.288295975E1,-2.372566223E0
3.699722472E2,-1.895508270E0,-1.235964798E1,-2.172432404E0
3.699873482E2,-2.185754700E0,-1.136047577E1,-1.647174683E0
3.700024503E2,-2.578537903E0,-1.045351181E1,-1.056652679E0
3.700175522E2,-2.292782135E0,-9.567504272E0,-3.047662354E-1
3.700326542E2,-1.995051270E0,-8.496331787E0,-1.788780212E-1
3.700477562E2,-1.634151764E0,-7.567662964E0,1.074765015E-1
3.700628582E2,-1.349294128E0,-6.787784729E0,2.576142883E-1
3.700779602E2,-1.124012604E0,-5.611381073E0,4.724176025E-1
3.700930623E2,-1.061143341E0,-4.522245941E0,8.767268372E-1
3.701081642E2,-9.991722107E-1,-4.848267975E0,1.117426300E0
3.701232662E2,-1.336869965E0,-5.732778625E0,9.788145447E-1
3.701383682E2,-1.673968964E0,-6.530918884E0,7.444020081E-1
3.701534702E2,-1.961970062E0,-7.491471405E0,4.827461243E-1
3.701685722E2,-2.249073029E0,-8.449778595E0,2.772235107E-1
3.701836743E2,-2.228266296E0,-9.432335358E0,-2.746788025E-1
3.701987762E2,-2.452649689E0,-1.011386810E1,-1.201701050E0
3.702138782E2,-2.287992096E0,-9.968220978E0,-9.116043091E-1
3.702289802E2,-1.127006378E0,-1.000803818E1,2.457888794E-1
3.702440822E2,-1.036594391E0,-1.033196457E1,3.326083374E-1
3.702591842E2,-1.901196442E0,-1.054886353E1,-1.886077881E-2
3.702742863E2,-2.433938599E0,-1.120689514E1,6.882687378E-1
3.702893882E2,-2.933599548E0,-1.103026245E1,1.358425140E0
3.703044902E2,-2.935096436E0,-1.064211960E1,9.659413147E-1
3.703195922E2,-2.543510742E0,-1.092817474E1,1.031355286E-1
3.703346942E2,-1.649569702E0,-1.221459961E1,-7.508386230E-1
3.703497962E2,-8.270301819E-1,-1.383348312E1,-1.211580505E0
3.703648983E2,-1.652563477E-1,-1.496318390E1,-3.664379883E-1
3.703800002E2,7.161108398E-1,-1.379501312E1,9.015751648E-1
3.703951022E2,9.788145447E-1,-1.123204285E1,5.965095520E-1
3.704102042E2,8.906478882E-1,-9.130862274E0,3.990701294E-1
3.704253062E2,1.363664246E-1,-8.490643616E0,7.140151978E-2
3.704404082E2,-1.594184875E-1,-9.010662231E0,-3.712280273E-2
3.704555103E2,-2.619552612E-2,-1.020892044E1,-1.616638184E-2
3.704706122E2,-3.838018799E-1,-1.043794418E1,-3.637435913E-1
3.704857142E2,-6.701564026E-1,-1.003333557E1,-5.867797852E-1
3.705008162E2,-1.384620667E-1,-9.497449951E0,-2.989283752E-1
3.705159182E2,4.700225830E-1,-8.877289581E0,2.106120300E-1
3.705310202E2,1.134341125E0,-8.500074005E0,5.022056580E-1
3.705461223E2,1.641636200E0,-8.494236145E0,2.541714478E-1
3.705612242E2,1.767823792E0,-8.552764435E0,3.553610229E-1
3.705763262E2,1.751657410E0,-8.838669891E0,5.821394348E-1
3.705914282E2,1.387614441E0,-8.974138184E0,2.163002014E-1
3.706065302E2,2.478845215E-1,-8.896150360E0,-5.231620789E-1
3.706216322E2,6.255491638E-1,-8.958869934E0,-5.412744141E-1
3.706367343E2,3.990701294E-1,-9.181606750E0,1.255888367E-1
3.706518362E2,-2.146536255E-1,-9.188941498E0,7.999365234E-1
3.706669382E2,-3.667373657E-1,-9.428892517E0,7.508386230E-1
3.706820402E2,-1.164578247E-1,-9.565857697E0,8.692424011E-1
3.706971422E2,3.772155762E-1,-9.673184509E0,1.354982300E0
3.707122442E2,6.607260132E-1,-1.001896545E1,1.129850464E0
3.707273463E2,2.661465454E-1,-1.091859467E1,1.136137390E-1
3.707424479E2,1.586700439E-2,-1.139370667E1,-5.126838684E-1
3.707575499E2,7.984396362E-1,-1.179651901E1,-8.128097534E-2
3.707726519E2,1.463057556E0,-1.193348419E1,-6.885681152E-2
3.707877539E2,1.339115295E0,-1.138667130E1,-3.228785706E-1
3.708028559E2,1.256337433E0,-1.077534256E1,-5.761518860E-1
3.708179579E2,1.131796417E0,-1.043524979E1,-5.927673340E-1
3.708330599E2,7.327262878E-1,-1.032043854E1,-4.737648010E-1
3.708481619E2,2.601589966E-1,-1.022373962E1,-5.165757751E-1
3.708632639E2,2.192939758E-1,-1.006806335E1,-5.180726624E-1
3.708783649E2,3.936813354E-2,-9.825417938E0,-7.679031372E-1
3.708934669E2,-2.755769348E-1,-9.264683990E0,-8.565188599E-1
3.709085689E2,-4.748126221E-1,-8.487051086E0,-1.083896027E0
3.709236709E2,-6.981481934E-1,-7.780819702E0,-1.308578796E0
3.709387729E2,-9.261241150E-1,-7.613168335E0,-1.541045380E0
3.709538749E2,-8.439450073E-1,-7.811206512E0,-1.493893433E0
3.709689769E2,-2.785707092E-1,-8.059240723E0,-7.990383911E-1
3.709840789E2,6.077362061E-2,-8.242160339E0,-5.517526245E-1
3.709991809E2,1.954934692E-1,-8.484356689E0,-9.815089417E-1
3.710142829E2,1.781295776E-2,-8.871002655E0,-1.192869415E0
3.710293849E2,3.225791931E-1,-9.145382080E0,-5.694158936E-1
3.710444869E2,1.022523651E0,-8.898246002E0,7.818241882E-1
3.710595889E2,1.330433350E0,-8.546776886E0,5.495072937E-1
3.710746909E2,1.005159760E0,-8.511300659E0,2.427951050E-1
3.710897929E2,8.199948120E-1,-9.438173218E0,-1.485361176E0
3.711048949E2,5.069956970E-1,-1.111393845E1,-2.913840637E0
3.711199969E2,-1.760339355E-1,-1.219573883E1,-2.493365021E0
3.711350989E2,7.339237976E-1,-1.324326050E1,-1.524130554E0
3.711502009E2,1.790426788E0,-1.465722015E1,-1.273851013E0
3.711653029E2,1.844763794E0,-1.460677505E1,-1.383273468E0
3.711804049E2,2.066003723E0,-1.329400497E1,-1.355880432E0
3.711955069E2,2.235301666E0,-1.175804901E1,-1.231489105E0
3.712106089E2,1.670975189E0,-1.044138702E1,-9.012757874E-1
3.712257109E2,6.366261292E-1,-9.629026337E0,-6.834786987E-1
3.712408129E2,-2.612068176E-1,-9.229806519E0,-5.526507568E-1
3.712559149E2,-9.159452820E-1,-9.050180054E0,-5.156776428E-1
3.712710169E2,-1.209035797E0,-8.764873352E0,-7.108717346E-1
3.712861189E2,-1.405577087E0,-8.243806915E0,-9.237290955E-1
3.713012209E2,-1.372046814E0,-7.665709076E0,-7.545808411E-1
3.713163229E2,-6.755451965E-1,-7.266339569E0,-4.150868225E-1
3.713314249E2,2.185455322E-2,-7.150630188E0,-2.646496582E-1
3.713465269E2,8.089178467E-1,-7.185956726E0,-4.210743713E-1
3.713616289E2,9.942324829E-1,-7.525899811E0,-4.567002869E-1
3.713767309E2,7.122189331E-1,-7.703131256E0,-3.285667419E-1
3.713918329E2,4.519102478E-1,-7.701634369E0,7.619155884E-2
3.714069349E2,3.049159241E-1,-7.900420990E0,3.215313721E-1
3.714220369E2,-2.212399292E-1,-9.002129974E0,-9.116043091E-2
3.714371389E2,-5.318440247E-1,-1.113235016E1,-5.584886169E-1
3.714522409E2,-5.939648438E-1,-1.263477585E1,-6.863227844E-1
3.714673429E2,-5.264552307E-1,-1.261696289E1,-2.633024597E-1
3.714824449E2,-7.556286621E-1,-1.108579697E1,1.164578247E-1
3.714975469E2,-1.531614990E0,-9.644593964E0,8.996292114E-2
3.715126489E2,-2.047442322E0,-9.036259003E0,-4.550537109E-2
3.715277509E2,-2.270029449E0,-9.507030029E0,1.404080200E-1
3.715428529E2,-2.024989014E0,-1.113444580E1,-3.897894287E-1
3.715579549E2,-1.463955688E0,-1.305779617E1,-1.472487946E0
3.715730569E2,-1.043330383E0,-1.381432297E1,-1.941013641E0
3.715881589E2,-1.444795532E0,-1.256038055E1,-1.655108185E0
3.716032609E2,-2.439477081E0,-1.080348404E1,-1.403631134E0
3.716183629E2,-2.985092468E0,-9.219477997E0,-1.305285645E0
3.716334649E2,-2.911146240E0,-8.209677887E0,-1.356928253E0
3.716485669E2,-2.661764832E0,-7.889194336E0,-1.200653229E0
3.716636689E2,-2.288740540E0,-7.774981842E0,-5.758525085E-1
3.716787709E2,-2.007475433E0,-7.724836121E0,-2.004331970E-1
3.716938729E2,-1.985620880E0,-7.631879425E0,-4.303550720E-1
3.717089749E2,-1.821711731E0,-7.699688416E0,-5.471122742E-1
3.717240769E2,-1.497186584E0,-7.850874023E0,-6.831793213E-1
3.717391787E2,-1.107397156E0,-8.077502747E0,-8.286767578E-1
3.717542807E2,-9.436376953E-1,-8.154891815E0,-7.194039917E-1
3.717693817E2,-1.047671356E0,-7.973020020E0,-3.347039795E-1
3.717844838E2,-1.615590363E0,-7.518714752E0,6.616241455E-2
3.717995857E2,-2.170935516E0,-7.473359070E0,2.806663513E-1
3.718146877E2,-2.661166077E0,-7.895181885E0,7.065307617E-2
3.718297897E2,-3.016078033E0,-8.893156586E0,-2.880010986E-1
3.718448917E2,-2.746039581E0,-1.004471191E1,-5.879772949E-1
3.718599937E2,-2.228715363E0,-1.089674011E1,-6.209088135E-1
3.718750958E2,-2.646496582E0,-1.153456375E1,-4.493655396E-1
3.718901977E2,-3.295247498E0,-1.232327362E1,-3.273692322E-1
3.719052997E2,-2.312541046E0,-1.246892075E1,-2.227368164E-1
3.719204017E2,-1.985321503E0,-1.276216095E1,-2.875520325E-1
3.719355037E2,-2.821632385E0,-1.282338364E1,-5.209167480E-1
3.719506057E2,-3.576362915E0,-1.284329224E1,-6.044430542E-1
3.719657078E2,-3.619772644E0,-1.281634827E1,-8.517288208E-1
3.719808097E2,-3.629801788E0,-1.269974075E1,-1.182989960E0
3.719959117E2,-3.320844269E0,-1.218675751E1,-1.255139923E0
3.720110137E2,-2.389481049E0,-1.154129974E1,-4.061054993E-1
3.720261157E2,-2.287393341E0,-1.083985840E1,1.131946106E0
3.720412177E2,-3.257376251E0,-9.876461792E0,6.987469482E-1
3.720563198E2,-3.312611389E0,-9.312584381E0,1.296304321E-1
3.720714217E2,-2.598446503E0,-8.867260437E0,-4.311035156E-2
3.720865237E2,-1.554816742E0,-8.415649567E0,-2.733316040E-1
3.721016257E2,-8.589138794E-1,-7.817194061E0,-3.306623840E-1
3.721167277E2,-6.803352356E-1,-7.184010773E0,-4.848417664E-1
3.721318297E2,-5.906716919E-1,-6.692283325E0,-4.736151123E-1
3.721469318E2,-7.399113464E-1,-6.397396545E0,-1.577719116E-1
3.721620337E2,-1.227148132E0,-6.196364594E0,-4.161346436E-2
3.721771357E2,-1.791025543E0,-6.416407013E0,-9.714797974E-2
3.721922377E2,-2.150278473E0,-6.817572784E0,-5.209167480E-2
3.722073397E2,-2.260000305E0,-7.049290924E0,-9.280700684E-3
3.722224417E2,-2.130070496E0,-7.093149719E0,2.380050659E-2
3.722375438E2,-1.760788422E0,-7.045997772E0,6.810836792E-2
3.722526457E2,-1.485959930E0,-7.267686768E0,4.457730103E-1
3.722677477E2,-1.453477478E0,-7.856113129E0,4.610412598E-1
3.722828497E2,-1.647623749E0,-8.917256470E0,3.035687256E-1
3.722979517E2,-2.259102173E0,-1.027762756E1,-3.370989990E-1
3.723130537E2,-3.270848236E0,-1.173739197E1,-1.363364868E0
3.723281558E2,-4.367916870E0,-1.307560913E1,-2.083517303E0
3.723432577E2,-4.802014160E0,-1.321811279E1,-1.654958496E0
3.723583597E2,-3.525768127E0,-1.234153564E1,-3.682342529E-2
3.723734617E2,-1.630858612E0,-1.100706070E1,1.956431580E-1
3.723885637E2,-2.297721863E-1,-1.040516235E1,-1.019380188E-1
3.724036657E2,7.200027466E-2,-1.060260178E1,-5.060975647E-1
3.724187678E2,-2.980302429E-1,-1.145148651E1,-1.459315338E0
3.724338697E2,-1.040336609E0,-1.255005203E1,-1.877395935E0
3.724489717E2,-1.268611908E0,-1.218720657E1,-5.990542603E-1
3.724640737E2,-9.228309631E-1,-1.148217270E1,4.415817261E-2
3.724791757E2,6.212081909E-2,-1.059466827E1,9.081614685E-1
3.724942777E2,8.686436462E-1,-9.463470612E0,1.657353516E0
3.725093798E2,1.299447784E0,-8.493936768E0,1.487905884E0
3.725244817E2,1.166224823E0,-7.972870331E0,6.544390869E-1
3.725395837E2,4.688250732E-1,-8.131091309E0,-1.776805115E-1
3.725546857E2,-3.245251465E-1,-8.688831482E0,-4.549040222E-1
3.725697877E2,-7.000941467E-1,-9.202862549E0,-9.674382019E-1
3.725848897E2,-6.692582703E-1,-9.621392212E0,-1.218466187E0
3.725999918E2,-1.342707825E-1,-1.013048355E1,-1.236279144E0
3.726150937E2,5.239105225E-2,-1.038255936E1,-1.124012604E0
3.726301957E2,2.297123108E0,-9.827363892E0,8.981323242E-4
3.726452977E2,3.477268982E0,-9.935289459E0,2.176473999E-1
3.726603997E2,3.289709015E0,-1.018826340E1,-7.605683899E-1
3.726755017E2,1.294508057E0,-9.716594238E0,-1.205742645E0
3.726906038E2,-2.692900085E-1,-9.136251068E0,-1.201551361E0
3.727057057E2,-5.519023132E-1,-8.997339935E0,1.199006653E-1
3.727208077E2,2.450404358E-1,-9.466913452E0,9.095086670E-1
3.727359102E2,7.671546936E-1,-1.063673080E1,4.921765137E-1
3.727510122E2,8.981323242E-3,-1.160761185E1,-5.284011841E-2
3.727661142E2,-9.406439209E-1,-1.195054871E1,-4.927752686E-1
3.727812162E2,-1.613794098E0,-1.238060440E1,-8.738827515E-1
3.727963182E2,-1.551822968E0,-1.200638260E1,-7.917036438E-1
3.728114202E2,-1.090781708E0,-1.152124146E1,-1.154249725E0
3.728265222E2,-7.373666382E-1,-1.087683151E1,-1.165326691E0
3.728416242E2,-2.357597351E-1,-9.867779846E0,-6.688092041E-1
3.728567252E2,4.034111023E-1,-8.977880402E0,-2.411485291E-1
3.728718272E2,5.550457764E-1,-8.301586761E0,-2.083666992E-1
3.728869292E2,7.101232910E-1,-7.749235382E0,-2.905458069E-1
3.729020312E2,7.696994019E-1,-7.633076935E0,-3.707789612E-1
3.729171332E2,7.638615417E-1,-7.682324524E0,-7.173083496E-1
3.729322352E2,5.962101746E-1,-7.944130096E0,-1.000968475E0
3.729473372E2,2.369572449E-1,-8.398135986E0,-1.200952606E0
3.729624392E2,1.034349060E-1,-8.941056976E0,-1.555714874E0
3.729775412E2,-1.601669312E-2,-9.719588013E0,-2.132914581E0
3.729926432E2,2.243833923E-1,-1.021371048E1,-2.742896118E0
3.730077452E2,4.303550720E-1,-1.019634659E1,-2.761756897E0
3.730228472E2,3.397933960E-1,-9.817783813E0,-2.707419891E0
3.730379492E2,3.293151855E-1,-9.498198395E0,-2.418969727E0
3.730530512E2,4.700225830E-1,-9.573342133E0,-1.865121460E0
3.730681532E2,9.610015869E-1,-9.789792023E0,-1.297501831E0
3.730832552E2,1.471589813E0,-1.018796402E1,-5.122348022E-1
3.730983572E2,7.403604126E-1,-1.043225601E1,1.077758789E0
3.731134592E2,-2.719844055E-1,-9.413624268E0,1.840871887E0
3.731285612E2,-1.105451202E0,-8.187523956E0,1.221310272E0
3.731436632E2,-1.713337097E0,-7.613318024E0,-2.017803955E-1
3.731587652E2,-2.185754700E0,-8.688382416E0,-1.656904449E0
3.731738672E2,-1.841021576E0,-1.099882782E1,-2.284249878E0
3.731889692E2,-9.623487854E-1,-1.345042969E1,-2.134411469E0
3.732040712E2,-5.683680725E-1,-1.479762817E1,-1.303938446E0
3.732191732E2,1.889071655E-1,-1.391162064E1,-4.264631653E-1
3.732342752E2,8.858578491E-1,-1.181253571E1,-2.993774414E-3
3.732493772E2,1.172811127E0,-1.025966492E1,2.170486450E-1
3.732644792E2,8.425978088E-1,-9.363628235E0,1.263372803E-1
3.732795812E2,2.082170105E-1,-9.095086670E0,-1.710942078E-1
3.732946832E2,-6.051914978E-1,-8.921747131E0,-2.884501648E-1
3.733097852E2,-1.353485413E0,-8.697812805E0,-2.477348328E-1
3.733248872E2,-1.604663086E0,-8.252339172E0,1.571731567E-2
3.733399892E2,-1.166075134E0,-7.752678223E0,9.939331055E-2
3.733550912E2,-1.055904236E0,-7.508086853E0,-2.649490356E-2
3.733701932E2,-7.732919312E-1,-7.570057983E0,-1.823208618E-1
3.733852952E2,-4.303550720E-1,-7.539671173E0,-4.276606750E-1
3.734003972E2,1.284329224E-1,-6.954238586E0,-5.307962036E-1
3.734154992E2,5.490582275E-1,-5.900280304E0,-4.528083801E-1
3.734306012E2,5.763015747E-2,-5.467829590E0,-2.502795410E-1
3.734457032E2,-1.003064117E0,-5.916746063E0,-2.043251038E-1
3.734608052E2,-2.067350922E0,-7.819289703E0,-3.854484558E-1
3.734759072E2,-2.703977051E0,-1.062310913E1,-8.916957092E-1
3.734910092E2,-2.547103271E0,-1.383527939E1,-1.578317871E0
3.735061112E2,-2.109114075E0,-1.582928284E1,-1.387015686E0
3.735212132E2,-2.178419952E0,-1.478789841E1,-4.240681458E-1
3.735363152E2,-2.502196655E0,-1.272848099E1,-1.531315613E-1
3.735514172E2,-2.272574158E0,-1.193992081E1,-1.477427673E-1
3.735665192E2,-1.833537140E0,-1.197584610E1,-2.348616028E-1
3.735816212E2,-1.868863678E0,-1.253089188E1,-4.575984192E-1
3.735967232E2,-2.277663574E0,-1.343276642E1,-6.469546509E-1
3.736118252E2,-2.610271912E0,-1.397119675E1,-1.370100861E0
3.736269272E2,-2.614612885E0,-1.345417191E1,-2.165546722E0
3.736420292E2,-2.190544739E0,-1.257849289E1,-2.002535706E0
3.736571312E2,-1.553768921E0,-1.152019363E1,-8.397537231E-1
3.736722332E2,-1.381477203E0,-1.032582733E1,-1.363664246E-1
3.736873352E2,-1.256337433E0,-8.988059235E0,-1.317260742E-2
3.737024372E2,-9.300160217E-1,-7.759114838E0,1.567240906E-1
3.737175392E2,-7.400610352E-1,-6.903943176E0,3.597019958E-1
3.737326412E2,-5.661227417E-1,-6.373446350E0,4.776567078E-1
3.737477433E2,-7.174580383E-1,-6.060746613E0,6.402186584E-1
3.737628453E2,-9.153465271E-1,-5.880521393E0,7.737409973E-1
3.737779473E2,-1.311572571E0,-5.813161469E0,7.220983887E-1
3.737930493E2,-1.654210052E0,-5.746999054E0,5.083428955E-1
3.738081513E2,-1.637744293E0,-5.773194580E0,2.700384521E-1
3.738232533E2,-1.249900818E0,-5.793252869E0,2.662962341E-1
3.738383553E2,-9.659413147E-1,-5.642666016E0,5.188211060E-1
3.738534573E2,-8.268804932E-1,-5.411097565E0,7.448510742E-1
3.738685593E2,-8.297245789E-1,-5.539829865E0,3.620970154E-1
3.738836613E2,-6.697073364E-1,-6.236181793E0,-8.816665649E-1
3.738987633E2,-1.102756805E0,-8.082592163E0,-1.684147797E0
3.739138653E2,-2.440674591E0,-1.129191833E1,-1.740430756E0
3.739289673E2,-4.156107330E0,-1.359083771E1,-5.298980713E-1
3.739440693E2,-5.053042145E0,-1.493803619E1,1.770368500E0
3.739591703E2,-3.940555573E0,-1.591595261E1,2.200124817E0
3.739742723E2,-9.252259827E-1,-1.594843506E1,8.875044250E-1
3.739893743E2,-8.048762512E-1,-1.463521591E1,-8.482859802E-1
3.740044763E2,-1.169667664E0,-1.321496933E1,-2.553090820E0
3.740195783E2,-1.061143341E0,-1.221459961E1,-2.567910004E0
3.740346803E2,-6.222560120E-1,-1.181193695E1,-7.478448486E-1
3.740497823E2,-5.170248413E-1,-1.210817093E1,4.143383789E-1
3.740648843E2,-5.450166321E-1,-1.216729797E1,5.727090454E-1
3.740799863E2,-5.040019226E-1,-1.150986511E1,1.024768982E0
3.740950883E2,-2.040257263E-1,-1.068942123E1,1.476978607E0
3.741101903E2,-7.614665222E-1,-9.277108154E0,1.445394287E0
3.741252923E2,-1.037193146E0,-7.416627045E0,7.915539551E-1
3.741403943E2,-1.131946106E0,-6.419400787E0,1.972897339E-1
3.741554963E2,-7.937992859E-1,-5.666017456E0,2.544708252E-2
3.741705983E2,-6.718029785E-1,-5.502407684E0,4.026626587E-2
3.741857003E2,-1.077309723E0,-6.043831787E0,4.008663940E-1
3.742008023E2,-9.990225220E-1,-6.576274567E0,4.448748779E-1
3.742159043E2,-5.816903687E-1,-6.911128235E0,7.984396362E-1
3.742310063E2,-7.214996338E-2,-6.915618896E0,8.318202209E-1
3.742461083E2,-2.095642090E-1,-7.314389648E0,-1.200503540E-1
3.742612103E2,-9.852511597E-1,-8.814120941E0,-1.000369720E0
3.742763123E2,-1.226998444E0,-1.098176331E1,-7.661068726E-1
3.742914143E2,-5.737568665E-1,-1.249915787E1,9.160949707E-1
3.743065163E2,-1.002914429E-1,-1.194321396E1,2.715503082E0
3.743216183E2,1.072819061E0,-1.069495972E1,1.915267181E0
3.743367203E2,1.371747437E0,-1.144460083E1,-5.430706787E-1
3.743518223E2,1.073268127E0,-1.348291214E1,-2.035317535E0
3.743669243E2,3.457809448E-2,-1.386117554E1,-1.160836029E0
3.743820263E2,-8.276289368E-1,-1.217837494E1,-5.806425476E-1
3.743971283E2,-1.210682373E0,-1.064077240E1,-2.505789185E-1
3.744122303E2,-1.181942139E0,-1.028256729E1,-1.877096558E-1
3.744273323E2,-8.283773804E-1,-1.127799728E1,-4.203259277E-1
3.744424343E2,-4.647834778E-1,-1.240126144E1,-9.623487854E-1
3.744575363E2,-4.825964355E-1,-1.229318619E1,-8.493338013E-1
3.744726383E2,-5.366340637E-1,-1.127066254E1,-2.945874023E-1
3.744877403E2,-5.551954651E-1,-1.018826340E1,3.532653809E-2
3.745028423E2,-5.435197449E-1,-9.260792084E0,4.162843323E-1
3.745179443E2,-9.898915100E-1,-8.638236694E0,5.345384216E-1
3.745330463E2,-1.793121185E0,-8.065078583E0,3.225791931E-1
3.745481483E2,-2.450404358E0,-7.383096771E0,4.034111023E-1
3.745632503E2,-2.614762573E0,-6.841672668E0,3.508703613E-1
3.745783523E2,-2.538421326E0,-6.658303986E0,1.505868530E-1
3.745934543E2,-1.852248230E0,-6.524631958E0,-5.179229736E-2
3.746085563E2,-7.792794800E-1,-6.354286194E0,2.797682190E-1
3.746236583E2,1.191522217E-1,-5.979166260E0,8.093669128E-1
3.746387603E2,4.201762390E-1,-6.046077118E0,8.174501038E-1
3.746538623E2,1.974394226E-1,-7.390132141E0,-3.821553040E-1
3.746689643E2,-2.344125366E-1,-1.003498215E1,-1.618284760E0
3.746840663E2,-9.086105347E-2,-1.201162170E1,-1.125060425E0
3.746991683E2,9.551637268E-1,-1.246083755E1,2.953358459E-1
3.747142703E2,1.768272858E0,-1.185744232E1,2.258802795E-1
3.747293723E2,1.741628265E0,-1.005129822E1,1.379680939E0
3.747444744E2,6.771917725E-1,-8.503965912E0,8.045768738E-1
3.747595764E2,-6.327342224E-1,-9.550739136E0,-1.631607056E-1
3.747746784E2,1.649569702E-1,-1.329610062E1,-1.500330048E0
3.747897804E2,1.413660278E0,-1.454435486E1,-6.462062073E-1
3.748048824E2,2.204615479E0,-1.309791275E1,-8.993298340E-1
3.748199844E2,2.657124481E0,-1.214140182E1,-1.335672455E0
3.748350864E2,2.201022949E0,-1.188363785E1,-1.323547668E0
3.748501884E2,1.173409882E0,-1.206386307E1,-9.358538818E-1
3.748652904E2,6.870712280E-1,-1.162811920E1,-2.064207458E-1
3.748803924E2,4.665797424E-1,-1.063987427E1,2.035766602E-1
3.748954944E2,2.927911377E-1,-9.400002594E0,3.215313721E-1
3.749105964E2,2.266287231E-1,-8.468789062E0,2.495310974E-1
3.749256984E2,3.921844482E-1,-7.886200562E0,3.583547974E-1
