"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
3.293659188E2,9.930349731E-1,9.228159943E0,-1.130898285E0
3.293835088E2,6.605763245E-1,9.334139557E0,-7.490423584E-1
3.294010988E2,5.224136353E-2,1.009081604E1,-9.053173828E-1
3.294186888E2,-2.170486450E-2,1.066172882E1,4.550537109E-2
3.294362788E2,-8.102650452E-1,1.091530151E1,1.944456482E-1
3.294538688E2,-1.319506073E0,1.086365891E1,-1.034349060E0
3.294714588E2,-1.232985992E0,1.051473450E1,-1.228794708E0
3.294890488E2,-9.021739197E-1,1.090736801E1,-9.276210022E-1
3.295066398E2,-1.705253906E0,1.109477829E1,-9.876461792E-1
3.295242298E2,-3.373684387E0,1.166434387E1,-1.956132202E0
3.295418198E2,-4.155358887E0,1.232027985E1,-2.438878326E0
3.295594097E2,-3.951931915E0,1.148471741E1,-2.314786377E0
3.295769998E2,-3.115171967E0,9.958940277E0,-1.968406677E0
3.295945898E2,-2.795885925E0,8.933871918E0,-2.069296875E0
3.296121798E2,-2.917283478E0,8.456215210E0,-2.306553497E0
3.296297698E2,-2.878813477E0,8.595276031E0,-2.697989502E0
3.296473598E2,-2.888842621E0,8.810977478E0,-2.806663513E0
3.296649493E2,-3.175197144E0,8.999734955E0,-2.766546936E0
3.296825393E2,-3.183879089E0,9.058412933E0,-2.696193237E0
3.297001293E2,-3.253035278E0,9.222621460E0,-2.960543518E0
3.297177203E2,-3.553909607E0,8.977581024E0,-3.307521973E0
3.297353093E2,-3.826043701E0,8.017178192E0,-3.545826416E0
3.297529003E2,-3.304528198E0,6.887627106E0,-3.146157532E0
3.297704903E2,-2.470462646E0,6.260880432E0,-2.882406006E0
3.297880803E2,-1.804347839E0,7.144193573E0,-2.899021454E0
3.298056703E2,-1.328188019E0,8.538693695E0,-3.306324463E0
3.298232603E2,-1.067579956E0,1.026235931E1,-2.669997711E0
3.298408503E2,-1.322948914E0,1.077025314E1,-1.728605347E0
3.298584403E2,-1.046024780E0,1.044078827E1,-2.896476746E0
3.298760303E2,-1.192270660E0,1.032927017E1,-4.779111786E0
3.298936203E2,-1.315614166E0,9.959688721E0,-6.061944122E0
3.299112103E2,-2.448159027E0,8.286168823E0,-5.998326416E0
3.299288003E2,-4.492308197E0,6.069877625E0,-5.773194580E0
3.299463903E2,-3.612138519E0,5.764512634E0,-4.256548462E0
3.299639813E2,-2.420915680E0,5.978866882E0,-2.972668304E0
3.299815713E2,-1.722767487E0,6.622678070E0,-2.371817780E0
3.299991613E2,-1.702260132E0,7.369175720E0,-2.704725494E0
3.300167513E2,-1.933828583E0,8.031548309E0,-3.145109711E0
3.300343413E2,-2.373314667E0,8.409961395E0,-3.685485992E0
3.300519313E2,-3.108735352E0,8.268206177E0,-3.434008942E0
3.300695212E2,-3.529360657E0,7.439230042E0,-2.906805267E0
3.300871113E2,-3.285817108E0,6.897057495E0,-2.873873749E0
3.301047013E2,-3.357967072E0,6.922055511E0,-3.514242096E0
3.301222913E2,-3.352578278E0,7.435338135E0,-3.870950317E0
3.301398813E2,-4.345912628E0,7.949069824E0,-3.671564941E0
3.301574713E2,-5.256169739E0,8.145311737E0,-2.876717834E0
3.301750623E2,-5.284760284E0,7.911497955E0,-2.902613983E0
3.301926513E2,-4.853357391E0,7.212751007E0,-3.896098022E0
3.302102423E2,-5.497168579E0,7.244784393E0,-4.608766022E0
3.302278323E2,-6.642436981E0,7.999065857E0,-3.653003540E0
3.302454223E2,-7.256609802E0,9.759704590E0,-1.350192261E0
3.302630123E2,-6.335575104E0,1.198931808E1,9.610015869E-2
3.302806023E2,-4.264481964E0,1.390114243E1,-3.378474426E-1
3.302981923E2,-2.774779816E0,1.239287888E1,-6.655160522E-1
3.303157823E2,-3.102298737E0,1.020727386E1,-1.431024170E0
3.303333723E2,-3.380270691E0,9.900112610E0,-1.593586121E0
3.303509623E2,-2.732717285E0,1.043090881E1,-8.378077698E-1
3.303685523E2,-2.895279236E0,1.147079636E1,7.604187012E-1
3.303861423E2,-3.063679047E0,1.192465256E1,4.490661621E-1
3.304037323E2,-2.903961182E0,1.121946899E1,-5.168751526E-1
3.304213233E2,-1.791025543E0,1.122755219E1,-1.169667664E0
3.304389133E2,5.840853882E-1,1.183184555E1,-1.366208954E0
3.304565033E2,2.446811829E0,1.089733887E1,1.314266968E-1
3.304740933E2,2.146236877E0,1.024185196E1,9.421408081E-1
3.304916833E2,1.020727386E0,9.916129303E0,-6.689588928E-1
3.305092733E2,1.117426300E0,8.824599152E0,-5.206173706E-1
3.305268633E2,2.240091705E0,8.537945251E0,-1.079854431E0
3.305444533E2,1.921554108E0,9.576934662E0,-1.033301239E0
3.305620432E2,8.532257080E-2,1.021760239E1,-7.951464844E-1
3.305796333E2,-7.750881958E-1,9.260193329E0,-6.641688538E-1
3.305972233E2,-3.008743286E-1,8.263565826E0,-1.631906433E0
3.306148133E2,1.042731628E0,8.746761017E0,-1.249152374E0
3.306324043E2,1.364861755E0,9.141789551E0,-1.716929626E0
3.306499933E2,1.752854919E0,9.239386597E0,-1.442699890E0
3.306675842E2,2.292033691E0,9.569300537E0,-1.262175293E0
3.306851742E2,2.184557190E0,1.008767258E1,-1.844464417E0
3.307027642E2,1.974094849E0,1.009605515E1,-1.753004608E0
3.307203542E2,1.450633392E0,9.804760895E0,-1.156495056E0
3.307379442E2,9.342073059E-1,9.604926453E0,-7.247927856E-1
3.307555342E2,9.205856323E-2,9.695488129E0,-1.241518250E0
3.307731242E2,6.233038330E-1,9.123826904E0,-6.156697083E-1
3.307907142E2,1.764830017E0,9.189540253E0,-6.556365967E-1
3.308083042E2,2.760110321E0,9.716743927E0,-3.555107117E-1
3.308258942E2,2.872975616E0,1.020113663E1,3.248245239E-2
3.308434842E2,2.369123383E0,1.040037231E1,-7.619155884E-1
3.308610742E2,1.592238922E0,1.002270767E1,-9.903405762E-1
3.308786652E2,6.286926270E-1,9.455686798E0,-7.563771057E-1
3.308962552E2,-5.281018066E-1,9.355844421E0,-6.045927429E-1
3.309138452E2,-1.034349060E0,9.535620575E0,-5.824388123E-1
3.309314352E2,-9.788145447E-1,9.745783539E0,2.085163879E-1
3.309490252E2,-1.157842255E0,1.004650818E1,1.197509766E-1
3.309666152E2,-1.416504364E0,9.998308411E0,2.110610962E-1
3.309842052E2,-1.225950623E0,9.713750153E0,1.962419128E-1
3.310017952E2,-9.422904968E-1,9.614057465E0,4.028123474E-1
3.310193852E2,-7.084767151E-1,9.760003967E0,4.667294312E-1
3.310369752E2,-6.219566345E-1,9.892328796E0,3.243754578E-1
3.310545652E2,-9.343569946E-1,1.003378464E1,2.960842896E-1
3.310721552E2,-1.304836578E0,9.978549500E0,3.023712158E-2
3.310897462E2,-1.635349274E0,9.798174591E0,4.939727783E-2
3.311073362E2,-1.745071106E0,9.403744812E0,1.103205872E-1
3.311249262E2,-1.510209503E0,9.369316406E0,2.930905151E-1
3.311425162E2,-1.223256226E0,1.009934830E1,1.833686829E-1
3.311601062E2,-1.230141907E0,1.003498215E1,4.303550720E-1
3.311776962E2,-1.450334015E0,1.004755600E1,3.811074829E-1
3.311952862E2,-1.676813049E0,9.759105835E0,-6.616241455E-2
3.312128762E2,-2.022294617E0,9.563762054E0,8.247848511E-2
3.312304662E2,-2.183958435E0,9.530531158E0,-4.625381470E-1
3.312480562E2,-8.303233337E-1,1.010758118E1,-1.300645294E0
3.312656462E2,1.008901978E-1,9.767338715E0,-2.758763123E-1
3.312832362E2,-3.185076599E0,9.118138733E0,9.542655945E-1
3.313008272E2,-5.692512360E0,8.508157196E0,1.500928802E0
3.313184162E2,-1.501377869E0,9.670190735E0,-1.713636475E0
3.313360072E2,-3.342549133E-1,1.059676392E1,-5.580395508E-1
3.313535972E2,-1.494791565E0,9.857601013E0,2.200424194E-1
3.313711872E2,-1.891017609E0,9.589358826E0,-1.360670471E-1
3.313887772E2,-1.982926483E0,9.277108154E0,-6.152206421E-2
3.314063672E2,-1.022373962E0,1.008063721E1,-4.490661621E-1
3.314239572E2,-1.181792450E0,9.771080933E0,5.125341797E-1
3.314415472E2,-1.411564636E0,9.468110962E0,2.963836670E-2
3.314591372E2,-1.414408722E0,9.471104736E0,3.421884155E-1
3.314767272E2,-1.648970947E0,9.268276520E0,7.246430969E-1
3.314943172E2,-1.705104218E0,9.528734894E0,1.658551025E-1
3.315119072E2,-1.580712891E0,9.653275909E0,-1.050814819E-1
3.315294972E2,-1.517394562E0,9.776619415E0,-2.514770508E-2
3.315470882E2,-1.469494171E0,9.943821716E0,4.671784973E-1
3.315646782E2,-1.624871063E0,9.862989807E0,4.772076416E-1
3.315822682E2,-1.906585236E0,9.700727234E0,7.683522034E-1
3.315998582E2,-2.185305634E0,9.565558319E0,5.234614563E-1
3.316174482E2,-2.097588043E0,9.586065674E0,4.263134766E-1
3.316350382E2,-2.076781311E0,9.883646851E0,2.615061951E-1
3.316526282E2,-2.073637848E0,9.805659027E0,3.591032410E-1
3.316702180E2,-2.018402710E0,9.613309021E0,3.628454590E-1
3.316878080E2,-1.665586395E0,9.544601898E0,5.893244934E-1
3.317053980E2,-1.658551025E0,9.429640961E0,6.953041077E-1
3.317229880E2,-1.864373016E0,9.602381744E0,3.040177917E-1
3.317405780E2,-1.912722473E0,9.777966614E0,-1.715432739E-1
3.317581690E2,-1.917362823E0,9.767039337E0,1.999841309E-1
3.317757580E2,-1.678010559E0,9.628128204E0,9.183403015E-1
3.317933490E2,-1.680255890E0,9.498946838E0,8.081694031E-1
3.318109390E2,-1.645977173E0,9.534722443E0,4.364923096E-1
3.318285290E2,-1.631756744E0,9.660161591E0,3.088078308E-1
3.318461190E2,-1.706451416E0,9.793085175E0,2.342628479E-1
3.318637090E2,-1.736538849E0,9.739047546E0,4.477189636E-1
3.318812990E2,-1.570384369E0,9.563911743E0,3.791615295E-1
3.318988890E2,-1.513053589E0,9.521849213E0,5.113366699E-1
3.319164790E2,-1.528621216E0,9.511670380E0,8.129594421E-1
3.319340690E2,-1.563049622E0,9.577084351E0,7.924520874E-1
3.319516590E2,-1.559457092E0,9.777068481E0,2.609074402E-1
3.319692490E2,-1.679956512E0,9.901310120E0,2.814147949E-1
3.319868390E2,-1.723216553E0,9.829908600E0,7.818241882E-1
3.320044300E2,-1.618584137E0,9.652976532E0,5.516029358E-1
3.320220200E2,-1.503174133E0,9.504335632E0,6.146218872E-1
3.320396100E2,-1.657203827E0,9.471853180E0,7.478448486E-1
3.320572000E2,-1.760938110E0,9.575437775E0,7.072792053E-1
3.320747900E2,-1.569336548E0,9.780062256E0,2.089654541E-1
3.320923800E2,-1.668729858E0,9.791588287E0,5.779481506E-1
3.321099700E2,-1.780247955E0,9.652527466E0,8.494834900E-1
3.321275600E2,-2.298470306E0,9.194929047E0,2.230511627E0
3.321451500E2,-2.769391022E0,9.322912903E0,2.634371796E0
3.321627400E2,-8.821156311E-1,1.053853500E1,-3.636388092E0
3.321803300E2,-7.785310364E-1,9.698032837E0,-1.164578247E-1
3.321979200E2,-1.061442719E0,9.617350616E0,9.602531433E-1
3.322155110E2,-1.265318756E0,9.743388519E0,4.930746460E-1
3.322331010E2,-1.413510590E0,9.659413147E0,7.927514648E-1
3.322506910E2,-1.408570862E0,9.629475403E0,6.092330933E-1
3.322682810E2,-1.496587830E0,9.609267426E0,5.593867493E-1
3.322858710E2,-1.526076508E0,9.684860229E0,4.430786133E-1
3.323034610E2,-1.532662811E0,9.758656769E0,2.486329651E-1
3.323210510E2,-1.546434174E0,9.682165833E0,8.867559814E-1
3.323386410E2,-1.614243164E0,9.622889099E0,7.559280396E-1
3.323562310E2,-1.491049347E0,9.632469177E0,3.884422302E-1
3.323738210E2,-1.466201019E0,9.602830811E0,2.326162720E-1
3.323914110E2,-1.431772614E0,9.653275909E0,2.603086853E-1
3.324090010E2,-1.331331482E0,9.802365875E0,1.585203552E-1
3.324265910E2,-1.284478912E0,9.724378052E0,8.506809998E-1
3.324441810E2,-1.131497040E0,9.720037079E0,5.339396667E-1
3.324617720E2,-1.024619293E0,9.742789764E0,1.818717957E-1
3.324793620E2,-1.113833771E0,9.668095093E0,3.974235535E-1
3.324969520E2,-1.287921753E0,9.647887115E0,3.718267822E-1
3.325145420E2,-1.379082184E0,9.663155365E0,2.287243652E-1
3.325321320E2,-1.428479462E0,9.621092834E0,4.890330505E-1
3.325497220E2,-1.495839386E0,9.647438049E0,6.965016174E-1
3.325673120E2,-1.489103394E0,9.718540192E0,3.128494263E-1
3.325849020E2,-1.304088135E0,9.730066223E0,2.115101624E-1
3.326024920E2,-1.235680389E0,9.746232605E0,3.171903992E-1
3.326200820E2,-1.304088135E0,9.679920502E0,5.264552307E-1
3.326376720E2,-1.375789032E0,9.595795441E0,7.086264038E-1
3.326552628E2,-1.507814484E0,9.598489838E0,6.626719666E-1
3.326728538E2,-1.515747986E0,9.716743927E0,4.564009094E-1
3.326904438E2,-1.451830902E0,9.831405487E0,3.332070923E-1
3.327080338E2,-1.353934479E0,9.829609222E0,4.481680298E-1
3.327256238E2,-1.395098877E0,9.648934937E0,6.917115784E-1
3.327432138E2,-1.331780548E0,9.557924194E0,6.583309937E-1
3.327608038E2,-1.356778564E0,9.555828552E0,5.321434021E-1
3.327783938E2,-1.467398529E0,9.663155365E0,4.200265503E-1
3.327959838E2,-1.525178375E0,9.779463501E0,4.772076416E-1
3.328135738E2,-1.424886932E0,9.751022644E0,5.920188904E-1
3.328311638E2,-1.295406189E0,9.683213654E0,4.884342957E-1
3.328487538E2,-1.333876190E0,9.617500305E0,5.225633240E-1
3.328663438E2,-1.287472687E0,9.607022095E0,5.590873718E-1
3.328839348E2,-1.168320465E0,9.642348633E0,4.537065125E-1
3.329015248E2,-1.177601166E0,9.686506805E0,4.180805969E-1
3.329191148E2,-1.375789032E0,9.767039337E0,4.093986511E-1
3.329367048E2,-1.442400513E0,9.745783539E0,6.456074524E-1
3.329542948E2,-1.454525299E0,9.714797974E0,5.873785400E-1
3.329718848E2,-1.430724792E0,9.689949646E0,4.526586914E-1
3.329894748E2,-1.449585571E0,9.656419373E0,7.601193237E-1
3.330070648E2,-1.446591797E0,9.659562836E0,4.956193542E-1
3.330246548E2,-1.405577087E0,9.689350891E0,4.918771362E-1
3.330422448E2,-1.457818451E0,9.613458710E0,7.176077271E-1
3.330598348E2,-1.480571136E0,9.600735168E0,4.700225830E-1
3.330774248E2,-1.513951721E0,9.628577271E0,4.917274475E-1
3.330950158E2,-1.527124329E0,9.657616882E0,6.526428223E-1
3.331126048E2,-1.556163940E0,9.703571320E0,4.990621948E-1
3.331301958E2,-1.490450592E0,9.680668945E0,5.595364380E-1
3.331477858E2,-1.385369110E0,9.639803925E0,6.917115784E-1
3.331653758E2,-1.400787048E0,9.753866730E0,5.736071777E-1
3.331829658E2,-1.477727051E0,9.738448792E0,3.890409851E-1
3.332005558E2,-1.512454834E0,9.730664978E0,3.523672485E-1
3.332181458E2,-1.526375885E0,9.655371552E0,4.474195862E-1
3.332357358E2,-1.470541992E0,9.576784973E0,8.454418945E-1
3.332533258E2,-1.487307129E0,9.529483337E0,8.553213501E-1
3.332709158E2,-1.437610474E0,9.549990692E0,5.147795105E-1
3.332885058E2,-1.439706116E0,9.706415405E0,3.504212952E-1
3.333060958E2,-1.450633392E0,9.845176849E0,6.460565186E-1
3.333236858E2,-1.488055573E0,9.787247314E0,7.622149658E-1
3.333412768E2,-1.462159424E0,9.644743652E0,6.592291260E-1
3.333588668E2,-1.522184601E0,9.603878632E0,5.429209900E-1
3.333764568E2,-1.523831177E0,9.611363068E0,5.246589661E-1
3.333940468E2,-1.549128571E0,9.648635559E0,6.222560120E-1
3.334116368E2,-1.662742310E0,9.658215637E0,7.381150818E-1
3.334292268E2,-1.606758728E0,9.651779022E0,5.689668274E-1
3.334468168E2,-1.523831177E0,9.667346649E0,5.797444153E-1
3.334644068E2,-1.514400787E0,9.670190735E0,6.740483093E-1
3.334819968E2,-1.481768646E0,9.701026611E0,7.560777283E-1
3.334995868E2,-1.460662537E0,9.718240814E0,7.059320068E-1
3.335171767E2,-1.515298920E0,9.729018402E0,5.695655823E-1
3.335347668E2,-1.611399078E0,9.718689880E0,5.260061646E-1
3.335523578E2,-1.672023010E0,9.708660736E0,7.903564453E-1
3.335699478E2,-1.548829193E0,9.582323456E0,7.310797119E-1
3.335875378E2,-1.398541718E0,9.551038513E0,6.384223938E-1
3.336051278E2,-1.360221405E0,9.547445984E0,6.483018494E-1
3.336227178E2,-1.353335724E0,9.674831085E0,6.120771790E-1
3.336403077E2,-1.372046814E0,9.717492371E0,2.668949890E-1
3.336578975E2,-1.499132538E0,9.690847778E0,7.107220459E-1
3.336754875E2,-1.819017334E0,9.671088867E0,1.006207581E0
3.336930775E2,-1.523082733E0,9.617649994E0,9.409432983E-1
3.337106675E2,-1.186283112E0,9.631571045E0,6.171665955E-1
3.337282575E2,-1.192869415E0,9.691745911E0,5.502557373E-1
3.337458475E2,-1.259780273E0,9.664053497E0,4.077520752E-1
3.337634385E2,-1.536405029E0,9.575737152E0,4.284091187E-1
3.337810275E2,-1.941612396E0,9.732012177E0,1.300196228E0
3.337986185E2,-1.892664185E0,9.812694397E0,1.074315948E0
3.338162085E2,-1.347348175E0,9.609866180E0,6.322851562E-1
3.338337985E2,-1.284628601E0,9.515861664E0,5.709127808E-1
3.338513885E2,-1.309776306E0,9.577683105E0,6.870712280E-1
3.338689785E2,-1.396146698E0,9.602082367E0,4.161346436E-1
3.338865685E2,-1.513203278E0,9.659113770E0,3.150947571E-1
3.339041585E2,-1.719923401E0,9.778116302E0,7.487429810E-1
3.339217485E2,-1.758393402E0,9.922116852E0,1.174906769E0
3.339393385E2,-1.403631134E0,9.827363892E0,8.595126343E-1
3.339569285E2,-1.225351868E0,9.621242523E0,3.643423462E-1
3.339745185E2,-1.390308838E0,9.479187927E0,2.508782959E-1
3.339921085E2,-1.508263550E0,9.406289520E0,3.110531616E-1
3.340096995E2,-1.552122345E0,9.633217621E0,5.792953491E-1
3.340272895E2,-1.631906433E0,9.924811249E0,6.869215393E-1
3.340448795E2,-1.458866272E0,9.719737701E0,7.717950439E-1
3.340624695E2,-1.422491913E0,9.538614349E0,4.673281860E-1
3.340800595E2,-1.395997009E0,9.557325439E0,1.209484863E-1
3.340976495E2,-1.441502380E0,9.589209137E0,1.826202393E-1
3.341152395E2,-1.524729309E0,9.768386536E0,4.968168640E-1
3.341328295E2,-1.406624908E0,9.888287201E0,5.745053101E-1
3.341504195E2,-1.255439301E0,9.708511047E0,5.038522339E-1
3.341680095E2,-1.197659454E0,9.538764038E0,4.552033997E-1
3.341855995E2,-1.149309998E0,9.589508514E0,3.475772095E-1
3.342031895E2,-1.178050232E0,9.752669220E0,3.537144470E-1
3.342207805E2,-1.293160858E0,9.775721283E0,3.300636292E-1
3.342383705E2,-1.462608490E0,9.784253540E0,5.013075256E-1
3.342559605E2,-1.342109070E0,9.605674896E0,7.441026306E-1
3.342735505E2,-1.331930237E0,9.582772522E0,7.119195557E-1
3.342911405E2,-1.348695374E0,9.586065674E0,5.990542603E-1
3.343087305E2,-1.415306854E0,9.723928986E0,5.751040649E-1
3.343263205E2,-1.549727325E0,9.760153656E0,6.538403320E-1
3.343439105E2,-1.699416046E0,9.744286652E0,7.535330200E-1
3.343615005E2,-1.852547607E0,9.722132721E0,9.285191345E-1
3.343790905E2,-1.753154297E0,9.592502289E0,9.985734558E-1
3.343966805E2,-1.515897675E0,9.502539368E0,8.640032959E-1
3.344142705E2,-1.351389771E0,9.145082703E0,6.613247681E-1
3.344318615E2,-1.556313629E0,9.977351990E0,6.864724731E-1
3.344494505E2,-1.640438690E0,9.806856537E0,8.038284302E-1
3.344670415E2,-1.660946045E0,9.577383728E0,8.258326721E-1
3.344846315E2,-1.567989349E0,9.671238556E0,8.782237244E-1
3.345022215E2,-1.404978333E0,9.637408905E0,7.777825928E-1
3.345198115E2,-1.256187744E0,9.596394196E0,6.077362061E-1
3.345374015E2,-1.238225098E0,9.558822327E0,5.004093933E-1
3.345549915E2,-1.295855255E0,9.546098785E0,4.833448792E-1
3.345725815E2,-1.063238983E0,9.577982483E0,6.095324707E-1
3.345901715E2,-2.175126801E0,1.024843826E1,5.819897461E-1
3.346077615E2,-1.546284485E0,1.025023453E1,6.448590088E-1
3.346253515E2,-1.187330933E0,8.580606537E0,6.469546509E-1
3.346429415E2,-1.316961365E0,9.079369354E0,2.342628479E-1
3.346605309E2,-1.382075958E0,9.704170074E0,2.299218750E-1
3.346781219E2,-1.318158875E0,1.013811768E1,4.038601685E-1
3.346957119E2,-1.004710693E0,1.007659561E1,6.701564026E-1
3.347133019E2,-1.422042847E0,9.772877197E0,8.253836060E-1
3.347308919E2,-1.448537750E0,9.577683105E0,7.789801025E-1
3.347484819E2,-1.694176941E0,9.705217896E0,6.471043396E-1
3.347660719E2,-1.826202393E0,9.829459534E0,5.893244934E-1
3.347836619E2,-1.916165314E0,9.708361359E0,6.313870239E-1
3.348012519E2,-1.913171539E0,9.699978790E0,8.045768738E-1
3.348188419E2,-1.585802307E0,9.468110962E0,9.574090576E-1
3.348364319E2,-1.269060974E0,9.228758698E0,9.521699524E-1
3.348540219E2,-1.407523041E0,9.136550446E0,8.053253174E-1
3.348716119E2,-1.523831177E0,9.285041656E0,6.722520447E-1
3.348892029E2,-1.464404755E0,9.505982208E0,5.998027039E-1
3.349067929E2,-1.251697083E0,9.646839294E0,7.366181946E-1
3.349243829E2,-1.296903076E0,9.765692139E0,7.403604126E-1
3.349419729E2,-1.462458801E0,9.820627899E0,7.741900635E-1
3.349595629E2,-1.484912109E0,9.852810974E0,7.355703735E-1
3.349771529E2,-1.490749969E0,9.963131561E0,5.282514954E-1
3.349947429E2,-1.431772614E0,9.830956421E0,7.366181946E-1
3.350123329E2,-1.545835419E0,1.008093658E1,4.430786133E-1
3.350299229E2,-1.447340240E0,9.982890472E0,7.961943054E-1
3.350475129E2,-1.445843353E0,9.837991791E0,9.508227539E-1
3.350651029E2,-1.480271759E0,9.777367859E0,8.339158630E-1
3.350826929E2,-1.397344208E0,9.710007935E0,7.102729797E-1
3.351002839E2,-1.312321014E0,9.656569061E0,6.072871399E-1
3.351178739E2,-1.343905334E0,9.596992950E0,5.909710693E-1
3.351354639E2,-1.355581055E0,9.505233765E0,6.771917725E-1
3.351530539E2,-1.494342499E0,9.546248474E0,7.024891663E-1
3.351706439E2,-1.592238922E0,9.529333649E0,6.962022400E-1
3.351882339E2,-1.502575378E0,9.572144623E0,6.987469482E-1
3.352058239E2,-1.447190552E0,9.656419373E0,6.242019653E-1
3.352234139E2,-1.477727051E0,9.766590271E0,4.918771362E-1
3.352410039E2,-1.472637634E0,9.794731750E0,4.361929321E-1
3.352585939E2,-1.374591522E0,9.711055756E0,5.285508728E-1
3.352761839E2,-1.314416656E0,9.685309296E0,6.658154297E-1
3.352937739E2,-1.375339966E0,9.673034821E0,8.087681580E-1
3.353113649E2,-1.504221954E0,9.698930969E0,7.771838379E-1
3.353289549E2,-1.628463593E0,9.735005951E0,6.641688538E-1
3.353465449E2,-1.653910675E0,9.692644043E0,6.340814209E-1
3.353641349E2,-1.638642426E0,9.585167542E0,6.373745728E-1
3.353817249E2,-1.612596588E0,9.538015594E0,7.188052368E-1
3.353993149E2,-1.564247131E0,9.506281586E0,7.503895569E-1
3.354169049E2,-1.485810242E0,9.596693573E0,7.512876892E-1
3.354344949E2,-1.376387787E0,9.608968048E0,6.592291260E-1
3.354520849E2,-1.360371094E0,9.667646027E0,5.706134033E-1
3.354696749E2,-1.373843079E0,9.751322021E0,5.040019226E-1
3.354872649E2,-1.299148407E0,9.716594238E0,5.087919617E-1
3.355048549E2,-1.184935913E0,9.712702332E0,5.683680725E-1
3.355224459E2,-1.187779999E0,9.743687897E0,6.466552734E-1
3.355400359E2,-1.254092102E0,9.707612915E0,7.845185852E-1
3.355576259E2,-1.392254791E0,9.715546417E0,8.337661743E-1
3.355752159E2,-1.526675262E0,9.713450775E0,7.786807251E-1
3.355928059E2,-1.575773163E0,9.650132446E0,6.685098267E-1
3.356103959E2,-1.633403320E0,9.621541901E0,6.566844177E-1
3.356279859E2,-1.623673553E0,9.613009644E0,7.433541870E-1
3.356455759E2,-1.587149506E0,9.646390228E0,8.324189758E-1
3.356631665E2,-1.575623474E0,9.641749878E0,8.969348145E-1
3.356807565E2,-1.574875031E0,9.675878906E0,7.771838379E-1
3.356983475E2,-1.529369659E0,9.693093109E0,6.261479187E-1
3.357159375E2,-1.541494446E0,9.672885132E0,5.457650757E-1
3.357335275E2,-1.492695923E0,9.657317505E0,5.963598633E-1
3.357511175E2,-1.479223938E0,9.704768829E0,7.343728638E-1
3.357687075E2,-1.481618958E0,9.660161591E0,7.083270264E-1
