"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
2.792922879E2,1.769566408E0,-5.603403717E0,1.824777718E0
2.793073649E2,5.631743563E-1,-6.473571732E0,5.072105822E-1
2.793224419E2,-1.329670288E0,-6.232024423E0,5.729721701E-1
2.793375189E2,-1.863487163E0,-5.647219242E0,2.093976510E0
2.793525959E2,-1.472958646E0,-4.208737534E0,6.448519337E0
2.793676739E2,-1.019128465E0,-2.118344489E0,4.523467132E0
2.793827509E2,-2.260766583E0,3.805824614E0,-6.105265558E0
2.793978279E2,-2.872610458E0,7.609907928E0,-5.030592345E0
2.794129049E2,-7.027410351E-1,1.051005906E1,3.298002413E0
2.794279819E2,1.503297802E0,8.494865890E0,1.007139042E-1
2.794430589E2,3.529649217E0,4.073204337E0,5.076611102E-2
2.794581359E2,2.938983665E0,4.004382609E0,2.041304792E0
2.794732129E2,2.217645706E-1,4.662099645E0,-3.866100637E0
2.794882899E2,-5.260733710E-1,6.221087206E0,-2.092044883E0
2.795033669E2,-1.662625219E0,8.341253103E0,-4.591874000E-1
2.795184439E2,-1.694010149E0,7.647506694E0,-1.916658819E-1
2.795335209E2,-8.612982278E-1,3.127892584E0,1.280589052E0
2.795485979E2,-8.590264383E-1,1.493889340E0,1.471377852E0
2.795636759E2,-8.249003336E-1,-6.350315934E-1,1.916312664E0
2.795787529E2,-7.843366637E-1,-1.533854474E0,2.001802465E0
2.795938299E2,-8.424991371E-1,-3.242971051E0,1.479645230E0
2.796089064E2,-6.962186853E-1,-3.854189858E0,1.031915741E0
2.796239834E2,8.105512664E-2,-4.306835686E0,8.164079838E-1
2.796390604E2,4.229068156E-1,-4.351203774E0,5.406325360E-1
2.796541374E2,9.656200102E-1,-4.464270798E0,-4.420797627E-1
2.796692144E2,1.490222843E0,-4.581799248E0,-1.062072025E0
2.796842914E2,2.281435321E0,-4.849172539E0,-1.293055754E0
2.796993684E2,2.299515350E0,-5.039680672E0,-1.162676879E0
2.797144454E2,1.917505496E0,-5.187552663E0,-1.608833174E0
2.797295224E2,2.298342545E0,-5.221844244E0,-1.367745164E0
2.797445994E2,2.333381692E0,-5.007176585E0,-1.410844552E0
2.797596764E2,2.219130168E0,-4.840913932E0,-1.538924302E0
2.797747544E2,2.563674865E0,-4.116257386E0,-1.158259453E0
2.797898314E2,1.824655512E0,-4.380692452E0,1.435536759E0
2.798049084E2,-3.407539473E-1,-5.246362789E0,1.142961383E0
2.798199854E2,-4.265558071E-1,-4.075620407E0,2.711033471E0
2.798350624E2,-7.000997016E-1,-3.520637780E-1,1.720163721E0
2.798501394E2,-6.641504350E-1,2.326695401E0,1.460768079E0
2.798652164E2,-3.537441801E0,9.867446555E0,-5.086498743E0
2.798802934E2,-4.686475810E0,1.496377096E1,-3.560621626E0
2.798953704E2,-2.198284113E0,1.469696485E1,1.673151523E-1
2.799104474E2,8.770809592E-1,9.136016595E0,-1.641688825E0
2.799255244E2,4.040276181E-1,6.624095435E0,-2.609464996E0
2.799406014E2,-7.931043443E-1,7.081258821E0,-3.432464107E0
2.799556784E2,-6.405942690E-2,9.978339000E0,-2.573325695E0
2.799707554E2,-7.285290834E-1,9.522744421E0,-3.119177309E0
2.799858334E2,-1.001428944E0,6.274073505E0,-1.797537003E0
2.800009104E2,-1.022178958E0,4.599999291E0,-9.243383753E-1
2.800159874E2,-1.769019255E0,1.143893137E0,5.192795277E-2
2.800310644E2,-2.688180505E0,-4.185127062E-1,-8.238516355E-1
2.800461414E2,-3.460119976E0,-1.754312630E0,-3.040705921E0
2.800612184E2,-2.171424197E0,-3.102971166E-1,-3.428241248E0
2.800762954E2,7.117464050E-1,2.559968315E0,-2.984354550E0
2.800913724E2,8.450621910E-1,1.913111898E0,-2.684854317E0
2.801064494E2,2.227265253E0,-3.351878951E0,8.281613258E-1
2.801215264E2,3.317048549E0,-6.747291591E0,9.235107020E-1
2.801366034E2,4.990258251E0,-1.179572613E1,1.934267124E0
2.801516804E2,5.124820810E0,-1.380977851E1,4.114928314E-1
2.801667574E2,5.817493086E0,-1.662035732E1,-6.089670449E-2
2.801818354E2,3.623376575E0,-1.747344036E1,1.884196247E0
2.801969124E2,4.777650274E-3,-1.737988724E1,4.675091866E0
2.802119894E2,-1.577106620E0,-1.700824056E1,3.718504634E0
2.802270664E2,-3.871751678E0,-1.495351494E1,2.510065838E0
2.802421434E2,-4.230948767E0,-1.075411717E1,2.840732315E0
2.802572204E2,-2.584046272E0,-1.688792240E0,-2.692438155E-2
2.802722974E2,-9.295549688E-1,1.230806150E0,-2.164947968E0
2.802873744E2,4.243295894E-1,7.586862881E0,-4.436797071E0
2.803024514E2,-2.780532306E-1,1.134663658E1,-2.991329986E0
2.803175284E2,-2.052891050E0,2.064429653E1,-2.235311899E0
2.803326054E2,1.426623409E-1,2.408995312E1,-4.052865675E0
2.803476824E2,5.423457994E0,1.099101360E1,-4.489190169E0
2.803627594E2,2.710874134E0,3.504027010E0,-4.361601292E0
2.803778364E2,-5.263409176E0,-8.267547780E-1,-9.474506646E-1
2.803929134E2,-9.132169127E0,1.888639546E0,-2.801052525E0
2.804079914E2,-7.728307613E0,1.176919614E1,-2.278610823E0
2.804230684E2,-2.115107178E0,1.363711491E1,2.736613870E-2
2.804381454E2,7.571563641E0,6.895771692E0,-3.885492343E0
2.804532224E2,8.669763127E0,3.947402662E0,-3.218491682E0
2.804682994E2,2.768660266E-1,-4.317706829E0,9.121742372E0
2.804833764E2,-2.137949911E0,-7.297851968E0,7.824122427E0
2.804984534E2,-9.940402557E-1,-8.417784385E0,-2.698416933E0
2.805135304E2,-1.128106239E0,-5.288903621E0,-2.187653875E-1
2.805286074E2,2.947578487E-1,-5.744743198E-1,3.336776177E0
2.805436844E2,2.292863411E0,1.880903095E-1,4.106756245E0
2.805587614E2,5.400911130E0,-1.132864704E0,5.043521124E0
2.805738384E2,5.809211090E0,-2.512153294E0,4.456206318E0
2.805889154E2,4.936040529E0,-6.007524086E0,4.239721345E0
2.806039928E2,3.740053963E0,-7.634994237E0,5.364288265E0
2.806190708E2,1.585854494E0,-1.182528731E1,5.907290531E0
2.806341478E2,1.200857735E0,-1.370363167E1,6.378690718E0
2.806492248E2,-1.859619230E-1,-1.230704409E1,4.467107282E0
2.806643018E2,-7.053464082E-1,-9.575520220E0,1.864594626E0
2.806793788E2,-4.264218255E0,-4.668500592E0,-3.616847282E0
2.806944558E2,-5.837801051E0,-2.167731242E0,-5.446788969E0
2.807095328E2,-1.065270657E1,3.434191375E0,-6.927275321E0
2.807246098E2,-1.257408760E1,7.769926339E0,7.272415996E-2
2.807396868E2,4.017355242E0,9.547456509E0,4.247236186E-1
2.807547638E2,7.372315675E0,9.516639344E0,2.566425396E0
2.807698408E2,1.005626601E1,1.068966214E1,-7.580079526E0
2.807849178E2,1.011260043E1,9.372357543E0,-7.238362396E0
2.807999948E2,2.389955550E0,4.209074333E0,8.989895260E-1
2.808150718E2,1.904683356E-1,2.334547627E0,-8.447916842E-1
2.808301488E2,2.686206485E0,4.218597693E0,-4.893437131E0
2.808452268E2,8.910984892E-2,5.796334936E0,-5.495628422E-1
2.808603037E2,-4.196368626E0,5.695493270E0,-2.629906862E0
2.808753808E2,-3.072451040E0,6.371936014E0,-2.062687182E-1
2.808904578E2,-1.480641595E0,5.300356563E0,1.484638460E0
2.809055348E2,-1.360420795E0,3.436619723E0,1.208071007E0
2.809206117E2,-1.044766313E0,7.014162022E-1,-2.917175889E-2
2.809356888E2,-2.638654735E-1,1.127653080E-1,3.079143763E-2
2.809507658E2,1.504162897E0,-1.224226863E0,2.341546159E0
2.809658428E2,2.343342863E0,-2.634557737E0,4.208661520E0
2.809809197E2,3.695523908E0,-6.344702023E0,8.049484643E0
2.809959968E2,4.094222446E0,-8.464273258E0,9.745515152E0
2.810110738E2,3.705239641E0,-1.021139264E1,6.829981745E0
2.810261508E2,1.818250325E0,-8.868954960E0,4.908044060E0
2.810412277E2,-3.177016797E0,-8.655219347E0,7.138683742E0
2.810563048E2,-2.487199717E0,-9.079853504E0,5.581532207E0
2.810713828E2,7.591027122E-1,-5.263217388E0,-1.159446380E1
2.810864598E2,-3.813784283E-1,-7.021968055E-1,-1.925243467E1
2.811015368E2,3.790882932E-1,1.685504234E1,1.013603373E1
2.811166138E2,-8.723312659E-1,1.775516622E1,1.162436529E1
2.811316908E2,1.847987656E0,2.853742955E0,-1.112349514E1
2.811467678E2,3.557082014E0,-1.331388785E0,-9.128860188E-1
2.811618448E2,1.909927066E0,5.250255865E-1,-4.704109551E0
2.811769218E2,1.758736049E0,1.593065134E0,-3.691084701E0
2.811919988E2,1.689402251E0,5.276257848E0,-5.047975532E0
2.812070758E2,-2.499699309E-2,5.409398364E0,-5.325969121E0
2.812221528E2,-3.316755311E0,1.533802434E0,-5.460545713E0
2.812372298E2,-3.865887798E0,2.500117385E-1,-4.517488062E0
2.812523068E2,-3.422205460E0,-6.169970262E-1,-2.832231633E0
2.812673838E2,7.213952610E-1,1.729511665E0,-2.986508079E0
2.812824608E2,4.855570270E-1,3.161688321E0,-2.476240280E0
2.812975388E2,2.122436225E0,3.593778262E0,-2.332162548E0
2.813126158E2,2.785689258E0,3.261865159E0,-2.126726473E0
2.813276928E2,2.479667041E0,2.562099625E0,-2.003754850E0
2.813427698E2,1.061890469E0,6.027964783E-1,-1.998500542E0
2.813578468E2,2.957542142E-1,-3.059690076E-1,-2.468474008E0
2.813729238E2,-1.435625929E0,-2.145411251E0,-4.318314940E-1
2.813880008E2,-1.764557244E0,-3.788551354E0,-1.779933375E-1
2.814030778E2,-7.731390265E-1,-6.059580678E0,4.624685651E-1
2.814181548E2,6.982584134E-2,-6.263773050E0,3.645908529E-1
2.814332318E2,5.991561480E-1,-6.649378796E0,3.505005249E-1
2.814483088E2,2.528975587E-1,-6.946077628E0,1.090436430E0
2.814633858E2,-1.698696546E-1,-8.086089383E0,1.534940594E0
2.814784628E2,-1.890656982E-1,-9.085955658E0,1.426132389E0
2.814935398E2,-8.976487595E-1,-1.040218495E1,5.199367547E-1
2.815086168E2,-8.860667409E-1,-8.288146352E0,-2.176019670E0
2.815236948E2,3.324682966E0,-3.361856639E-2,-5.285898737E0
2.815387718E2,3.516037191E0,2.852447796E0,-3.289093303E0
2.815538488E2,-9.505564863E-1,3.663437896E0,5.442067927E0
2.815689258E2,-3.729520204E0,4.114154143E0,5.485746628E0
2.815840028E2,-3.960574977E0,5.226220885E0,-1.917364578E0
2.815990798E2,-2.274801070E0,5.041003897E0,-3.515225305E0
2.816141564E2,6.235731704E-1,2.899875147E0,-5.824458289E-1
2.816292334E2,1.271222397E0,2.295547868E0,5.446391943E-1
2.816443104E2,2.024696945E0,2.315100957E0,2.030152397E0
2.816593874E2,2.249120099E0,2.396691835E0,2.401131333E0
2.816744644E2,1.540614586E0,1.625041217E0,1.420972806E0
2.816895414E2,4.891353768E-1,8.052890646E-1,-4.369019070E-1
2.817046184E2,-1.052944083E0,-5.422339422E-1,-8.224977127E-1
2.817196954E2,-1.321779470E0,-9.190899146E-1,-6.177410844E-1
2.817347734E2,-1.627038334E0,-1.323697942E0,-5.598220745E-1
2.817498504E2,-1.391461178E0,-1.000984263E0,-4.564035407E-1
2.817649274E2,9.492439326E-1,-5.805232644E-2,2.217066832E-1
2.817800044E2,1.963546179E0,8.464312434E-2,-2.389277565E-1
2.817950814E2,3.278795187E0,-9.226140314E-1,-6.764513688E-1
2.818101584E2,3.707687578E0,-2.202371317E0,-8.377631848E-1
2.818252354E2,4.175506638E0,-4.047134526E0,6.633047815E-1
2.818403124E2,3.634326364E0,-4.474943136E0,8.587640445E-1
2.818553894E2,6.953530781E-1,-4.626374912E0,-1.399256247E0
2.818704664E2,3.293535579E-1,-4.145721506E0,4.217856851E-1
2.818855434E2,1.809261547E-1,-2.043948610E0,3.393604681E0
2.819006204E2,-5.806268698E-1,-9.361064816E-1,3.996284800E0
2.819156974E2,-3.846687296E0,-9.943190217E-3,3.610988664E0
2.819307744E2,-4.796526548E0,-2.436183929E-1,-1.243037941E0
2.819458514E2,-2.808205132E0,-1.747594180E0,1.676782644E0
2.819609294E2,-2.073286723E0,-1.815180391E0,6.175288889E0
2.819760064E2,-2.102093323E0,-3.187381572E-1,1.821579876E0
2.819910834E2,-9.812067137E-1,1.179147754E0,-2.405468506E0
2.820061604E2,3.909474405E0,5.870012777E0,-1.507057854E0
2.820212374E2,6.064358438E0,9.356840202E0,-1.848629681E0
2.820363144E2,2.576598381E0,7.937067245E0,1.140119636E0
2.820513914E2,-1.266506033E0,5.833909729E0,-5.763998079E-1
2.820664684E2,-2.892027014E0,4.237054430E0,2.748469099E-1
2.820815454E2,-6.097917582E-1,2.762938619E0,1.819936516E0
2.820966224E2,1.294756271E-3,1.101452876E0,1.633777542E0
2.821116994E2,7.910673206E-1,1.057544380E0,1.978157640E0
2.821267764E2,8.662545836E-2,1.958110315E0,2.332816997E0
2.821418534E2,-6.572713320E-1,2.353698428E0,1.789420921E0
2.821569304E2,-1.633261233E0,1.638964022E0,1.379077360E0
2.821720074E2,-2.254226472E0,2.598683900E-1,1.012661883E0
2.821870854E2,-3.378362160E0,-3.377480400E0,3.069411803E-1
2.822021624E2,-3.280190040E0,-4.708979697E0,-3.871523345E-1
2.822172394E2,-7.537987760E-1,-5.365250131E0,-1.269719371E0
2.822323164E2,4.851008346E-1,-4.797821707E0,-1.446657286E0
2.822473934E2,2.953736190E0,-3.339840703E0,-2.474283217E0
2.822624704E2,3.980401424E0,-2.932412564E0,-2.403041911E0
2.822775474E2,5.758198811E0,-2.240514459E0,-3.229968013E0
2.822926244E2,6.135120272E0,-2.042496747E0,-3.964660134E0
2.823077014E2,6.108818327E0,-1.916464691E0,-2.798851633E0
2.823227784E2,5.657968764E0,-2.206469631E0,-1.527516238E0
2.823378554E2,3.725323365E0,-2.798761001E0,-3.738886566E-1
2.823529324E2,2.090369655E0,-3.191640099E0,2.224213299E0
2.823680094E2,9.588647220E-1,-4.101086200E0,6.982497010E0
2.823830864E2,4.606212835E-1,-3.943074553E0,2.506845484E0
2.823981644E2,-2.044806982E0,-2.493251000E0,-2.396285746E0
2.824132414E2,-1.472121910E0,1.785675341E-1,-4.874127871E-1
2.824283184E2,-1.520210727E0,5.967215136E0,1.301404848E0
2.824433954E2,-9.916824391E-1,8.005928149E0,4.324878439E-1
2.824584724E2,-1.097665489E0,4.195961952E0,4.542989816E0
2.824735494E2,-2.083628839E0,2.506568618E0,1.905633601E0
2.824886264E2,-1.561184652E0,4.339367255E0,-9.242012581E-1
2.825037034E2,1.580942101E0,7.556938001E0,1.488364890E-1
2.825187804E2,4.132348339E0,1.245998269E1,1.745650273E0
2.825338574E2,3.310168715E0,1.056516205E1,1.779888059E0
2.825489344E2,-8.096796658E-1,6.037380554E0,1.999275590E0
2.825640114E2,-1.236880530E0,4.965135689E0,2.166213597E0
2.825790884E2,-1.154006774E0,3.383768495E0,1.417912958E0
2.825941654E2,-1.297156845E0,2.081513463E0,1.593827903E0
2.826092429E2,-1.505928464E0,-1.322478213E0,1.967602977E0
2.826243199E2,-1.461463020E0,-2.984431148E0,2.020579044E0
2.826393979E2,-1.099936255E0,-5.167410759E0,1.826658475E0
2.826544749E2,-7.093645417E-1,-5.815638349E0,9.923577194E-1
2.826695519E2,-2.621292159E-2,-6.258490090E0,-4.247545358E-1
2.826846289E2,5.283962139E-1,-6.353052431E0,-1.344715759E0
2.826997059E2,1.826732589E0,-6.224575655E0,-3.054149255E0
2.827147829E2,2.592774704E0,-6.338339083E0,-3.769055568E0
2.827298599E2,3.327674986E0,-6.311403299E0,-5.751296757E0
2.827449369E2,3.336002591E0,-5.886058706E0,-6.490927438E0
2.827600139E2,2.848671080E0,-2.530439292E0,-6.389864162E0
2.827750909E2,2.411666554E0,-1.286334819E-1,-5.482322499E0
2.827901679E2,3.376142849E0,4.025619112E0,-3.134860711E0
2.828052449E2,4.203763307E0,7.371688269E0,-1.013064464E-1
2.828203219E2,4.094549013E0,1.168148089E1,3.940872492E0
2.828353989E2,5.323757704E0,1.029684853E1,5.704041899E0
2.828504769E2,3.386805831E0,5.010191410E0,5.953705144E0
2.828655539E2,4.990212643E-1,1.807941538E-1,4.111648611E0
2.828806309E2,-4.818130256E0,-2.818871915E0,1.466205843E0
2.828957079E2,-6.669358732E0,-2.652367771E0,-1.127326221E0
2.829107849E2,-4.884997845E0,-5.012326813E-1,-7.217995960E0
2.829258619E2,-2.429906066E0,1.614831979E0,-7.883290987E0
2.829409389E2,6.594763170E-1,4.390598220E0,-6.392830455E0
2.829560159E2,4.851440674E-1,3.203611688E0,-4.387368218E0
2.829710929E2,-1.949456875E0,-4.008681482E-1,1.779948870E0
2.829861699E2,-2.777290318E0,-1.975534433E0,4.725590467E0
2.830012469E2,-1.431619855E0,-2.637930411E0,5.314117985E0
2.830163239E2,-3.232867062E-2,-3.193106580E0,4.688571745E0
2.830314009E2,2.104986964E0,-4.316520429E0,2.391185512E0
2.830464779E2,1.062455456E0,-4.613271886E0,1.605582853E0
2.830615549E2,-1.155283367E0,-4.621151009E0,2.827041060E-1
2.830766319E2,-2.043296646E0,-3.959549083E0,2.510466957E-1
2.830917099E2,-2.683888649E0,-2.727821996E0,6.119853777E-1
2.831067869E2,-2.096136764E0,-2.207298766E0,9.371051860E-1
2.831218639E2,-1.077853514E0,-1.672715321E0,4.305427676E-1
2.831369409E2,-1.064321668E0,-1.388106192E0,-3.149959391E-1
2.831520179E2,-6.559303462E-1,-2.493966115E-1,-9.233525348E-1
2.831670949E2,-9.133847132E-1,6.293130165E-1,-4.100202101E-1
2.831821719E2,-1.813226252E0,3.060878815E0,-2.380951130E-1
2.831972489E2,-1.959415121E0,4.666047100E0,-7.492487651E-1
2.832123259E2,-5.150910209E-1,6.483872772E0,-1.232587212E0
2.832274029E2,-1.470349253E-1,5.785556763E0,-1.093663216E0
2.832424799E2,-7.305130436E-1,3.900151312E0,-8.502342725E-1
2.832575569E2,-1.107801637E0,3.461874433E0,-1.234808570E0
2.832726339E2,-1.517948001E0,2.752861528E0,-1.987947487E0
2.832877109E2,-1.376744467E0,2.399622459E0,-1.669874743E0
2.833027879E2,-1.113146138E0,1.442036816E0,-9.648841381E-1
2.833178659E2,-1.384165461E0,8.771916908E-1,-9.457210582E-1
2.833329429E2,-1.134822059E0,-7.044608474E-2,-9.754138041E-1
2.833480199E2,-5.151776693E-1,-8.233633929E-1,-5.590335774E-1
2.833630969E2,2.482469758E-1,-1.955389021E0,3.328814024E-1
2.833781739E2,5.545955408E-1,-2.481577034E0,4.164053696E-1
2.833932509E2,1.072531232E0,-3.052724288E0,8.273935863E-1
2.834083279E2,1.167026769E0,-3.205761709E0,1.042918155E0
2.834234049E2,1.016014531E0,-3.592501815E0,1.844681933E0
2.834384819E2,7.539528501E-1,-3.878214898E0,2.322968971E0
2.834535589E2,1.514092639E-2,-4.563910276E0,2.411035932E0
2.834686359E2,-3.199683382E-1,-4.778953911E0,1.955261552E0
2.834837129E2,-2.610735011E-1,-4.736867407E0,1.632767728E0
2.834987899E2,-6.061485408E-1,-4.516972337E0,1.984625099E0
2.835138669E2,-1.602224797E0,-4.875476239E0,1.866908369E0
2.835289449E2,-2.435949018E0,-5.291268235E0,1.465678278E0
2.835440219E2,-3.075524336E0,-6.303580309E0,-7.132673389E-1
2.835590989E2,-2.073249593E0,-6.384830879E0,-1.867567935E0
2.835741759E2,9.255659983E-2,-4.489410317E0,-2.810311591E0
2.835892529E2,8.259835303E-1,-2.148692123E0,-1.498093195E0
2.836043295E2,1.334224830E0,3.178049415E0,9.188478398E-1
2.836194065E2,1.504785334E0,6.299873759E0,1.117508746E0
2.836344835E2,1.814627391E0,1.042233446E1,-4.621960849E-1
2.836495605E2,5.196505335E-1,1.186809829E1,-9.488884950E-1
2.836646375E2,-4.439703721E0,1.208439147E1,-3.022210593E0
2.836797145E2,-5.032284529E0,1.048124398E1,-4.224365972E0
2.836947915E2,-2.113686013E0,5.454130733E0,-6.104970859E0
2.837098685E2,9.587760635E-1,2.844938217E0,-6.965958161E0
2.837249455E2,7.016838877E0,-5.498973030E-1,-5.816318965E0
2.837400225E2,7.642707884E0,-1.830029980E0,-3.362693376E0
2.837551005E2,3.382159342E0,-1.599530985E0,5.411802739E-2
2.837701775E2,2.049258175E0,-9.145951599E-1,9.298408976E-1
2.837852545E2,-1.474939683E-1,1.573462343E-1,2.257591252E0
2.838003315E2,8.678573419E-1,-8.327300477E-1,2.136600374E0
2.838154085E2,1.532186117E0,-3.138411140E0,4.929962933E-1
2.838304855E2,1.728629320E0,-3.850603761E0,-1.662161681E-1
2.838455625E2,1.496828150E0,-4.322416762E0,-1.920526752E-1
2.838606395E2,1.389698681E0,-4.321177737E0,-7.930520117E-2
2.838757165E2,1.061439283E0,-3.627954068E0,1.124157030E0
2.838907935E2,1.481919066E-1,-2.934609947E0,1.816515603E0
2.839058705E2,-1.409655813E0,-1.999827860E0,2.102729208E0
2.839209475E2,-2.081310857E0,-2.072073133E0,1.796300316E0
2.839360245E2,-2.733031573E0,-3.274581683E0,6.673187488E-1
2.839511015E2,-3.104261939E0,-3.823385557E0,9.327835089E-1
2.839661785E2,-3.367212981E0,-2.280580165E0,4.599823290E-1
2.839812565E2,-5.377874855E0,-1.638492152E0,1.023589599E0
2.839963335E2,-3.965412671E0,1.965164396E0,2.715230602E-1
2.840114105E2,-2.148406341E0,2.632593657E0,-2.299142736E-1
2.840264875E2,4.063605841E-1,2.327542078E0,-1.885848085E0
2.840415645E2,1.211243413E-1,2.626716621E0,-2.917528476E0
2.840566415E2,-1.117448227E0,3.039628864E0,-3.593468944E0
2.840717185E2,-6.185082391E-1,2.679803492E0,-3.422752467E0
2.840867955E2,-2.499314124E-1,2.052531738E0,-9.312164551E-1
2.841018725E2,3.820328048E-1,2.091924430E0,-1.445611219E0
2.841169495E2,1.819073906E0,2.591443877E0,-3.611324587E0
2.841320265E2,1.693489016E0,3.025555201E0,-4.694797275E0
2.841471035E2,8.392796601E-1,3.338136240E0,-5.402292243E0
2.841621805E2,6.041246002E-1,2.456675497E0,-4.852884936E0
2.841772575E2,1.820679844E0,6.221262038E-1,-3.843858413E0
2.841923345E2,2.703047928E0,-3.732768917E-1,-3.098358883E0
2.842074115E2,2.924503912E0,-1.590557848E0,-1.104254862E0
2.842224895E2,3.193465015E0,-1.865347162E0,-5.717296368E-1
2.842375665E2,3.648821319E0,-1.989313982E0,4.353205276E-1
2.842526435E2,3.814759160E0,-2.157212101E0,1.224586467E0
2.842677205E2,3.167063082E0,-3.059808190E0,3.863533709E0
2.842827975E2,2.870477101E0,-3.718169589E0,4.878544273E0
2.842978745E2,2.351778787E0,-4.971453021E0,5.394104971E0
2.843129515E2,2.401309966E0,-5.909210172E0,6.014068290E0
2.843280285E2,1.920246232E0,-7.383432401E0,7.252081134E0
2.843431055E2,1.690224515E0,-8.013165833E0,7.220797945E0
2.843581825E2,1.267703104E0,-9.186197399E0,6.727423337E0
2.843732595E2,1.105017997E0,-9.867959940E0,6.293898489E0
2.843883365E2,8.128713685E-1,-1.008043606E1,5.673119484E0
2.844034135E2,1.034786578E0,-9.956456380E0,4.542163312E0
2.844184905E2,1.723264061E0,-8.523216115E0,1.379632992E0
2.844335685E2,2.103109130E0,-7.243771656E0,1.996525937E-1
2.844486455E2,2.138707418E0,3.982790011E-1,-2.510816913E0
2.844637225E2,7.404737024E-1,9.403499229E0,-2.737402367E0
2.844787995E2,-6.586366276E0,2.842168274E1,7.791979113E-1
2.844938765E2,-1.620431506E1,3.127126482E1,5.417431269E0
2.845089535E2,-2.271807705E1,6.457040484E0,-3.281748616E0
2.845240305E2,-1.751404693E1,3.630893463E0,-1.201042419E1
2.845391075E2,7.252064177E0,7.044030769E0,-2.679998496E0
2.845541845E2,1.012387386E1,4.463901839E0,4.767147506E0
2.845692615E2,-2.579607359E0,-6.258632178E0,4.524871633E0
2.845843385E2,-7.091506652E0,-8.409256221E0,-4.269220840E0
2.845994155E2,-1.686191691E0,-3.987470123E0,-1.955155717E0
2.846144923E2,9.568210470E-1,1.083980227E-1,3.392109256E0
2.846295693E2,5.689701603E0,5.051635305E0,3.330376692E0
2.846446473E2,5.902052595E0,4.195583637E0,7.428291070E-1
2.846597243E2,2.275932067E0,3.954280742E0,-1.212167127E0
2.846748013E2,4.888608500E-2,2.085994184E0,1.133264068E0
2.846898783E2,-1.434539808E0,-1.545440732E0,2.083443629E0
2.847049553E2,-1.890314189E0,-2.995259607E0,1.752724527E0
2.847200323E2,-1.957156050E0,-5.075824651E0,-1.797764459E-1
2.847351093E2,-2.146611976E0,-4.907569267E0,4.677386606E-1
2.847501863E2,-2.601303452E0,-3.172365337E0,1.820577079E0
2.847652633E2,-1.976094450E0,-2.310454760E0,2.212600436E0
2.847803403E2,6.069189115E-1,-5.309488159E-1,1.803771889E0
2.847954173E2,1.309906991E0,2.959433717E-1,2.930442052E0
