"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
6.219925683E1,3.387571232E-1,2.071942155E0,-9.708447897E-1
6.222909083E1,2.299448253E-1,1.712091640E0,-4.223189512E-1
6.225892583E1,5.798280305E-1,1.446837965E0,3.858978143E-1
6.228876083E1,1.278700255E0,5.822540402E-1,2.421320015E0
6.231859483E1,1.184822185E0,-9.287483454E-1,1.967636599E0
6.234842983E1,1.605954882E0,-2.289814088E0,1.340171303E0
6.237826483E1,1.673228998E0,-2.074821909E0,2.360092358E0
6.240809983E1,2.520760688E0,-2.706743953E0,2.467937819E0
6.243793383E1,-1.864079486E0,-2.742434188E0,-1.284302326E0
6.246776883E1,-3.106546739E-1,-5.412714905E-1,1.366215971E0
6.249760383E1,7.028601721E-1,1.715339184E0,-5.670547879E-1
6.252743783E1,6.184184843E-1,-9.284969151E-2,1.496647471E-1
6.255727283E1,9.550625700E-1,1.618123961E0,-7.834789503E-1
6.258710783E1,2.793282160E-1,2.409910051E0,-1.359054301E0
6.261694283E1,7.880560045E-1,2.745425039E0,-1.608525757E0
6.264677683E1,6.103791475E-1,2.672575164E0,-4.491436377E-1
6.267661183E1,-4.398168902E-1,1.157938149E0,4.968595487E-1
6.270644683E1,9.951576586E-1,2.556642419E-1,-7.262040111E-1
6.273628083E1,3.318871711E0,-4.936868495E-1,4.297427224E-1
6.276611583E1,4.399589191E0,1.173068404E-2,2.776076728E-1
6.279595083E1,3.675615892E0,6.907117045E-1,-4.169956461E-1
6.282578583E1,-2.021027671E0,-1.794059663E0,1.545319987E0
6.285561983E1,-7.645989926E0,-9.871193451E-1,-2.772077233E0
6.288545483E1,2.714545308E0,2.317704138E0,-2.727095187E0
6.291528983E1,-1.468171239E0,-7.445405871E-1,2.010652226E0
6.294512562E1,-7.748914370E-1,-6.984171653E-1,2.089204305E-1
6.297495962E1,-1.478638193E0,2.576990730E-1,-1.272257939E0
6.300479462E1,-3.134184773E0,-1.035510902E0,1.612476135E0
6.303462962E1,-3.190658936E0,-1.794365473E0,1.152556664E0
6.306446362E1,-2.216765262E0,-1.903090940E0,1.191432754E0
6.309429863E1,-1.431317846E0,-2.037141867E0,6.961659873E-1
6.312413363E1,-4.367495871E-1,-1.740136056E0,6.068404126E-1
6.315396862E1,-3.656312187E-1,-2.917041403E-1,1.865562925E-1
6.318380262E1,-4.750487034E-1,-3.606562614E-2,1.567960113E-1
6.321363762E1,-3.184365870E-1,1.407775640E-1,4.508343601E-1
6.324347262E1,-4.933344086E-1,4.113568836E-1,5.435279310E-1
6.327330663E1,-8.775450088E-1,3.243029523E-1,-1.517147809E-1
6.330314163E1,-1.633572305E0,1.728922266E-1,-7.541922936E-1
6.333297663E1,-1.670152047E0,5.323088783E-1,-5.733680266E-1
6.336281162E1,-9.488998970E-1,-1.434304458E-1,-2.128920056E-1
6.339264562E1,-8.578311212E-1,1.833359385E-1,4.300358140E-1
6.342248062E1,5.398878565E-1,1.235056491E0,6.224741131E-1
6.345231562E1,8.864680792E-1,1.125832257E0,8.804702246E-1
6.348215063E1,-1.436343309E-1,4.701979995E-1,1.383390559E0
6.351198463E1,-1.535131213E0,6.603915524E-1,4.095236354E-1
6.354181962E1,-1.551406353E0,1.153144017E0,1.052308783E-2
6.357165462E1,-1.134054977E0,9.380758238E-1,8.328920156E-1
6.360148862E1,-7.881861050E-1,3.061233741E-1,-4.661809623E-2
6.363132362E1,-1.214952522E0,8.824968696E-1,1.181429923E-3
6.366115863E1,-2.018791550E0,1.613216393E0,7.440742716E-2
6.369099363E1,-1.747337487E0,-8.539916933E-2,-1.166020755E0
6.372082763E1,-2.115802851E0,-9.021686572E-1,-8.265083179E-1
6.375066262E1,-3.292023343E0,-1.337473397E0,-1.081872305E-1
6.378049762E1,-2.781971306E0,-1.773925946E0,-2.957989454E-2
6.381033262E1,5.417192410E-1,-2.649969828E0,-8.827140936E-1
6.384016662E1,3.739592910E0,-1.880237097E0,-1.030022120E0
6.387000163E1,2.462346711E0,-1.848707156E0,-1.538769351E0
6.389983663E1,9.379493777E-1,-1.725185895E0,-8.896912837E-1
6.392967008E1,1.190166686E0,-1.223083148E0,8.477956912E-1
6.395950508E1,2.120277725E0,-1.040240715E0,1.579467434E-1
6.398934008E1,2.914681467E0,-9.817708969E-2,-1.914436877E-1
6.401917508E1,2.423346806E0,1.005624028E0,2.054185331E-2
6.404900908E1,1.394653027E0,1.038655534E0,-3.024451831E-1
6.407884408E1,2.627196385E-1,1.019602967E0,-9.347739011E-2
6.410867908E1,-7.487150605E-1,1.207329580E0,5.676067650E-2
6.413851408E1,-5.231288959E-1,1.850005823E0,-7.135140914E-1
6.416834808E1,-2.395734353E-1,2.041415597E0,-2.933551016E-1
6.419818308E1,-6.712115327E-1,1.395412872E0,-4.886404100E-1
6.422801808E1,-6.382852035E-1,9.219030100E-1,-1.265277533E0
6.425785308E1,1.950833602E-1,1.719072631E0,-6.232506233E-1
6.428768708E1,1.209753981E0,2.137269003E0,3.010433131E-1
6.431752208E1,2.707405566E0,8.128740728E-1,2.787043181E-1
6.434735708E1,1.981871353E0,6.096634483E-1,5.099935645E-1
6.437719208E1,1.685364602E0,-5.575717735E-1,2.057243717E0
6.440702608E1,2.154376823E-1,-4.406765771E-1,3.280836742E0
6.443686108E1,1.638434557E0,-1.611280380E0,2.153088060E0
6.446669608E1,2.740276566E0,-2.851049727E0,2.375678111E0
6.449653008E1,9.857455418E-1,-4.614703869E0,4.256129801E0
6.452636508E1,-1.350127795E0,-4.714438072E0,2.219907117E0
6.455620008E1,-1.436017254E0,-1.783037662E0,-7.165078658E-1
6.458603508E1,-4.304331324E-1,3.339970511E0,-3.986105382E-2
6.461586908E1,-1.759611377E-1,3.079666504E0,-1.939556515E0
6.464570408E1,7.658069104E-2,2.660985398E0,-2.045495199E0
6.467553908E1,1.244658789E-1,3.447944611E0,-2.332236807E0
6.470537408E1,7.531067580E-2,3.762419563E0,-1.820605438E0
6.473520808E1,7.112719765E-1,3.813100305E0,-1.661782197E0
6.476504308E1,1.115253475E0,2.436620716E0,-3.981465617E-1
6.479487808E1,3.990615048E-1,1.472787908E0,-5.176852843E-1
6.482471308E1,1.538095313E0,-2.667850614E-2,1.082824817E0
6.485454708E1,2.611416796E0,-1.465651381E0,-4.164746591E-1
6.488438208E1,7.417908170E0,-1.681525905E0,-1.410743102E0
6.491421708E1,1.434628978E-1,-3.513853841E0,6.821017964E0
6.494405371E1,-1.214876932E1,-4.300545251E-1,-5.613929290E0
6.497388771E1,6.219281586E0,8.649809504E-1,7.636440253E-1
6.500372271E1,-5.581271421E0,-5.546115621E0,2.000345046E0
6.503355771E1,1.939930737E-1,-1.675604430E0,-1.187724450E-1
6.506339171E1,-1.728029104E0,-1.417997743E0,2.233978734E0
6.509322671E1,-3.792584764E0,-1.842862864E0,2.178467900E-1
6.512306171E1,-3.086663574E0,-1.738859609E0,1.112903479E0
6.515289671E1,-6.744642656E-1,-2.327349705E-1,7.347944480E-1
6.518273071E1,-4.080486752E-1,2.256966770E-1,6.546978262E-1
6.521256571E1,-5.787658837E-1,-8.085646749E-2,3.782628125E-1
6.524240071E1,-3.701653690E-1,7.960276598E-1,-1.144153923E-2
6.527223571E1,6.468029156E-2,1.031745880E0,3.172357151E-1
6.530206971E1,-7.114498781E-1,1.799861856E0,4.287523502E-1
6.533190471E1,-5.607829913E-1,1.498703937E0,4.401513509E-1
6.536173971E1,5.495271742E-1,5.306921232E-1,1.178014418E0
6.539157471E1,8.581951104E-1,5.501107264E-1,1.656433602E0
6.542140871E1,-2.935156077E-3,1.531595110E0,-9.738131288E-1
6.545124371E1,-6.585764305E-1,1.739402230E0,-2.720015086E-1
6.548107871E1,-1.985608016E0,2.243050396E-1,-8.914957345E-3
6.551091371E1,-1.252809515E0,-4.864702159E-1,-6.532281286E-1
6.554074771E1,5.687268723E-1,2.633796430E-1,-1.127461584E0
6.557058271E1,1.140193896E0,-3.848467773E-1,-1.327279361E0
6.560041771E1,-1.185343903E0,-1.586767098E0,-1.452220327E-1
6.563025271E1,-2.282077637E0,-2.397742580E0,1.566729859E0
6.566008671E1,-1.939182293E0,-1.540363010E0,1.118391675E0
6.568992171E1,-1.949515931E0,-6.328061432E-1,7.901342511E-3
6.571975671E1,-2.212580409E0,9.535756230E-2,7.318761027E-1
6.574959171E1,-6.508666574E-1,6.914811981E-1,5.246563348E-1
6.577942571E1,-7.916515305E-1,9.273029137E-1,9.930004746E-1
6.580926071E1,-1.520282648E0,1.154730951E0,1.055830561E0
6.583909571E1,-2.664053432E0,1.421669794E0,5.047942203E-1
6.586893071E1,-2.864239292E0,9.447901815E-1,4.254325935E-1
6.589876471E1,-3.054621417E0,4.193938816E-1,9.123151843E-1
6.592859883E1,-3.016506050E0,9.526868463E-3,2.511399588E-1
6.595843383E1,-2.243926748E0,-2.229724592E-1,-2.306114079E-1
6.598826883E1,1.008360525E0,-6.433738160E-1,-1.130000737E0
6.601810283E1,4.461085235E0,-2.344096130E-1,-5.326860237E-1
6.604793783E1,3.552017156E0,-1.609329164E0,-2.313702303E-1
6.607777283E1,1.536351820E0,-1.931199090E0,-1.769624149E0
6.610760783E1,1.879437198E0,-2.071067412E0,-4.647688597E-1
6.613744183E1,2.603176315E0,-1.186935661E0,9.267047435E-2
6.616727683E1,3.240478383E0,-6.911268568E-1,1.018562455E0
6.619711183E1,1.592054296E0,-5.695930642E-1,1.777695061E0
6.622694683E1,8.274513276E-1,-1.596880442E-1,1.212683290E-1
6.625678083E1,4.727247275E-1,1.003748242E0,-1.371072083E0
6.628661583E1,4.386481780E-1,1.896608132E0,-1.661963460E0
6.631645083E1,5.804441808E-1,2.291516798E0,-1.354199358E0
6.634628583E1,8.568996598E-1,2.369234480E0,-4.470903879E-1
6.637611983E1,3.506993303E-1,2.068282968E0,4.314204347E-1
6.640595483E1,2.982519255E-1,1.228069069E0,-4.564681524E-1
6.643578983E1,2.422575120E0,1.265398278E0,-1.896439147E-1
6.646562483E1,4.500570313E0,-2.023313202E0,3.049571177E0
6.649545983E1,2.838834894E0,-2.685187023E0,3.707915912E0
6.652529383E1,1.002585815E0,-2.213635393E0,2.133051699E0
6.655512883E1,-3.283669133E-1,-2.118630418E0,7.029815018E-2
6.658496383E1,-2.704208601E-1,-4.749137789E-1,-1.348177895E-1
6.661479883E1,-4.134437549E-1,7.198080343E-1,-3.080547094E-1
6.664463283E1,-4.351179215E-1,2.029318877E0,-2.316468329E0
6.667446783E1,-1.876064524E-1,3.562319657E0,-1.390909932E0
6.670430283E1,-5.166193369E-1,3.588046237E0,-2.050289623E0
6.673413783E1,3.294034785E-1,3.742051372E0,-1.882149721E0
6.676397183E1,1.207849105E-1,3.175528681E0,-1.895805309E0
6.679380683E1,4.826053526E-1,2.868493726E0,-1.539283906E0
6.682364183E1,2.284439912E0,1.670303344E0,7.441751361E-3
6.685347683E1,2.436681089E0,-2.045709207E0,3.120302606E0
6.688331083E1,3.735399579E0,-3.285722968E0,2.445631276E0
6.691314583E1,4.047187736E0,-4.432680046E0,-2.391890101E0
6.694298300E1,2.718803836E0,-5.341486462E0,6.799753395E-1
6.697281800E1,-2.803715932E0,-5.604891833E0,3.382632381E0
6.700265200E1,-7.254708872E0,-4.721217334E-2,-6.931726221E0
6.703248700E1,2.323930838E0,1.315373261E0,5.330459198E-1
6.706232200E1,-5.913085706E0,-1.073827121E0,4.696333339E0
6.709215700E1,-5.321611776E0,8.726922584E-1,4.720021579E-1
6.712199100E1,-2.541712723E0,1.682571972E0,4.770863119E-1
6.715182600E1,-1.105808613E0,6.296504009E-1,1.547138032E0
6.718166100E1,-4.322948127E-1,7.760524017E-1,1.131096652E0
6.721149600E1,-3.398318414E-1,1.357334635E0,-2.709327838E-1
6.724133100E1,-3.557039621E-1,1.605945965E0,-7.623330796E-1
6.727116500E1,2.603299545E-1,1.811980795E0,7.877778232E-1
6.730100000E1,3.626901423E-1,1.584378510E0,1.392656787E0
6.733083500E1,1.319367494E0,1.768318466E0,1.931779718E-1
6.736067000E1,2.099260055E-1,2.041134346E-1,-1.073539146E0
6.739050400E1,-1.311983045E0,-1.202741269E0,1.448828942E-1
6.742033900E1,-9.909722216E-1,-1.359264216E0,4.597341147E-1
6.745017400E1,-5.090305281E-1,-2.136541024E0,8.290322685E-1
6.748000900E1,-3.538020091E-1,-2.286598704E0,3.775804424E-1
6.750984300E1,-1.072728722E-1,-2.570378113E0,1.547231441E0
6.753967800E1,-1.636153704E0,-2.404578559E0,7.540244785E-1
6.756951300E1,-1.371028375E0,-1.653051134E0,5.316355714E-1
6.759934800E1,-6.560749917E-1,-9.018920839E-2,7.486695984E-1
6.762918200E1,-1.348540861E0,8.925271833E-1,8.635077444E-1
6.765901700E1,-2.182168310E0,1.492992377E0,9.877169305E-1
6.768885200E1,-8.752658372E-1,1.732294940E0,1.285942470E0
6.771868700E1,-2.421666755E-1,2.003250235E0,1.567049556E0
6.774852200E1,-6.843505186E-1,2.126960946E0,1.508294248E0
6.777835600E1,-2.461573709E0,1.511221656E0,7.603138898E-1
6.780819100E1,-3.331253774E0,2.156915063E-1,3.594159208E-1
6.783802600E1,-2.147665937E0,4.964724630E-1,8.802141166E-1
6.786786100E1,-2.417624282E0,4.253679818E-1,6.609429449E-1
6.789769500E1,-2.112834219E0,-2.483803654E-1,-1.126804649E0
6.792752675E1,6.364979289E-1,-1.253122634E0,-1.108252019E0
6.795736175E1,4.288169035E0,3.815892935E-3,9.718891025E-2
6.798719675E1,1.244651919E0,-1.333038869E0,-2.150874304E0
6.801703075E1,2.033239727E0,-2.257093070E0,-1.139825083E0
6.804686575E1,2.025081253E0,-2.585750443E0,5.814235894E-1
6.807670075E1,2.130241965E0,-1.891608177E0,1.775996737E-1
6.810653575E1,2.015859464E0,-1.744188761E0,9.490691739E-1
6.813637075E1,1.584385088E0,-7.597322381E-1,1.129070738E0
6.816620475E1,1.983147800E0,5.573004627E-1,-6.929853943E-1
6.819603975E1,1.386467656E0,4.578767467E-1,-9.169866711E-1
6.822587475E1,-5.244850114E-1,7.343021125E-1,-7.118540668E-1
6.825570975E1,-1.448833327E0,1.367818108E0,-9.349405468E-1
6.828554375E1,-4.257169144E-1,1.715523956E0,-1.316985338E0
6.831537875E1,-6.134745173E-2,1.816252186E0,-6.363118413E-1
6.834521375E1,-4.203092632E-1,1.705233441E0,-4.634210765E-2
6.837504875E1,6.294343463E-1,1.570859748E0,2.075627071E-1
6.840488375E1,1.245607792E0,2.153024910E0,-2.359684807E-1
6.843471775E1,2.485280076E0,1.477796633E0,2.678200185E-2
6.846455275E1,2.274856765E0,1.789081344E0,2.587308142E-1
6.849438775E1,1.535155041E0,1.478813463E-1,1.287123608E0
6.852422275E1,1.363226582E0,-1.570557446E0,1.612045488E0
6.855405675E1,1.177961354E0,-2.323022765E0,3.957640260E0
6.858389175E1,1.389306625E0,-2.117470331E0,3.155612479E0
6.861372675E1,1.636026089E0,-2.570767538E0,1.886811122E0
6.864356175E1,-4.067191646E-2,-4.412979607E0,2.697973130E0
6.867339675E1,-1.178185303E0,-2.083753531E0,1.044691030E0
6.870323075E1,-2.690311231E0,2.027802109E0,-3.039604013E0
6.873306575E1,-5.042507216E-2,1.550472261E0,-9.308726388E-1
6.876290075E1,2.638883507E-1,2.073860042E0,-1.951218202E0
6.879273575E1,-1.104536990E0,2.892850302E0,-1.865925452E0
6.882256975E1,-6.202619652E-1,3.361248529E0,-2.528795347E0
6.885240475E1,1.258273592E0,3.917677757E0,-1.677214753E0
6.888223975E1,2.556126402E0,2.557878520E0,-4.423164287E-1
6.891207475E1,2.619191547E0,1.362607654E0,-1.771733825E0
6.894191325E1,8.808956096E-1,4.336336058E-1,-7.601073369E-1
6.897174725E1,4.810963324E-1,-1.458337684E0,3.084892745E0
6.900158225E1,1.762802349E0,-9.689555544E-1,6.307952857E-1
6.903141725E1,2.718131990E0,-2.036607431E0,-1.282568627E0
6.906125225E1,3.453711427E0,-8.254297990E-1,-1.747107691E0
6.909108725E1,-5.062361437E0,-3.207946814E0,7.544253051E0
6.912092125E1,-7.123984426E-1,1.226756954E0,-6.265717249E0
6.915075625E1,-4.279121053E0,-3.098306842E0,-1.185266865E0
6.918059125E1,-2.992024635E0,-4.425669819E-1,2.106893887E0
6.921042625E1,-1.173644063E0,-1.059997287E0,6.023708010E-1
6.924026025E1,-2.818032839E0,-1.283701817E0,1.886255051E0
6.927009525E1,-2.555597229E0,-1.827051993E0,1.011668880E0
6.929993025E1,-2.280889483E0,-1.275123952E0,7.044906682E-1
6.932976525E1,-1.120803213E0,-6.726519942E-1,7.200001153E-1
6.935960025E1,-7.998899650E-1,-4.214509320E-1,2.848392168E-1
6.938943425E1,-5.795093572E-1,5.394383883E-1,-3.443097854E-1
6.941926925E1,3.347590164E-1,7.821867156E-1,-2.434204647E-1
6.944910425E1,5.328571279E-1,7.709173769E-1,1.692593515E-1
6.947893925E1,-2.268818345E-1,1.023069781E0,5.923334706E-1
6.950877425E1,-4.700886565E-1,7.890636259E-1,7.072616637E-1
6.953860825E1,-7.211933859E-1,9.699180061E-1,8.323072940E-1
6.956844325E1,-2.280501082E-1,1.157027737E0,1.516085955E0
6.959827825E1,-5.843166456E-1,1.913897179E0,-7.963168046E-1
6.962811325E1,1.601153295E-1,1.142109151E0,-3.074360740E-1
6.965794725E1,6.232247494E-2,-7.916135967E-2,1.239394541E0
6.968778225E1,-1.079018133E-1,3.229890829E-1,1.890662098E-1
6.971761725E1,-5.356698579E-1,4.819017863E-1,-6.222352543E-1
6.974745225E1,-1.519160713E-1,-2.337623262E-1,-1.223748854E0
6.977728725E1,1.533872600E0,-2.367744609E0,8.262028009E-2
6.980712125E1,-1.381744129E0,-1.987718861E0,1.061179301E0
6.983695625E1,-3.556166340E0,-1.783472110E0,1.031678929E0
6.986679125E1,-2.639067402E0,-1.327932495E0,6.451004988E-1
6.989662625E1,-1.470118946E0,-4.110148215E-1,6.398725033E-1
6.992645783E1,-6.524165350E-1,7.401715475E-1,5.979093754E-1
6.995629183E1,-8.061499210E-1,1.159902229E0,4.950157754E-1
6.998612683E1,-1.266505156E0,1.223161501E0,8.071131036E-2
7.001596183E1,-1.786805023E0,1.211853570E0,4.425260514E-1
7.004579683E1,-3.934685553E0,7.823159391E-1,2.626393855E-1
7.007563183E1,-3.180081323E0,3.448331112E-1,-5.498031628E-1
7.010546583E1,-1.596562061E0,2.925315213E-1,4.068258762E-1
7.013530083E1,1.300057503E0,3.176365417E-1,5.528086317E-1
7.016513583E1,2.582708722E0,1.181324673E-1,1.371172071E-3
7.019497083E1,1.949960466E0,-2.184241440E0,-1.249106035E0
7.022480583E1,2.702376083E0,-2.200242346E0,-7.925023735E-1
7.025463983E1,1.745027252E0,-7.810605419E-1,5.284874305E-2
7.028447483E1,1.812976283E0,-7.544282287E-1,-4.783490181E-2
7.031430983E1,2.002559094E0,-2.987517893E-2,2.683404207E-2
7.034414483E1,1.242271956E0,5.106414360E-1,9.435096413E-2
7.037397983E1,2.767146568E-1,8.385480273E-1,-1.023295484E0
7.040381383E1,5.783497082E-1,6.387662101E-1,-1.042511773E0
7.043364883E1,4.889352559E-1,-6.749552125E-1,1.171017201E0
7.046348383E1,-2.908305663E-1,-5.726412177E-1,1.702924083E0
7.049331883E1,-2.664473847E-1,-3.317306703E-1,3.447679147E-1
7.052315383E1,3.388125256E-1,2.490598118E-1,-8.156734273E-1
7.055298783E1,9.214250732E-1,6.664995539E-1,-7.973605326E-1
7.058282283E1,1.089436044E0,1.239697427E0,-2.048440441E-1
7.061265783E1,1.805486146E0,9.154880297E-1,5.116003793E-1
7.064249283E1,2.374142340E0,1.739768266E0,3.114577889E-1
7.067232783E1,1.765532414E0,1.650414040E0,-2.249199913E0
7.070216183E1,2.196676714E0,1.453586821E0,-9.480466421E-1
7.073199683E1,2.125526771E0,2.668575668E-1,1.508770796E0
7.076183183E1,6.927719709E-1,-6.717842674E-1,1.175182173E0
7.079166683E1,1.950397984E-1,1.288001275E-1,1.958230183E0
7.082150183E1,-3.571222043E-1,-9.674440491E-1,1.542777325E0
7.085133683E1,-2.072177213E-1,-1.497394745E0,1.540616779E0
7.088117083E1,-3.370120217E-1,-2.530788955E0,3.354975636E0
7.091100583E1,-2.075761264E0,-3.088128009E0,-6.541291845E-1
7.094084125E1,-1.348210347E0,-6.570457757E-2,-8.843907827E-1
7.097067625E1,1.633485474E0,9.251540619E-1,6.766076356E-1
7.100051125E1,6.113345826E-1,9.788812029E-1,-1.166083320E0
7.103034525E1,-8.342149481E-1,1.795275884E0,-2.011350968E0
7.106018025E1,-6.068284258E-1,3.448762636E0,-2.230296742E0
7.109001525E1,7.564529733E-1,4.925561734E0,-2.093987035E0
7.111985025E1,2.077945345E0,3.630180103E0,-2.018869902E0
7.114968525E1,2.410772515E0,1.024999947E0,-4.604419202E-2
7.117951925E1,1.662647877E0,-1.605277044E0,1.502781054E0
7.120935425E1,2.034314592E0,-1.800329048E0,1.452519704E0
7.123918925E1,3.335524873E0,-5.019542277E-1,-3.234137077E0
7.126902425E1,3.155745211E0,1.041233572E0,-6.088530242E-1
7.129885925E1,-4.186894090E0,-1.456758351E0,6.007369720E0
7.132869325E1,-5.554760730E0,-1.833203849E0,-4.277675037E0
7.135852825E1,1.830197649E0,-6.177214962E-1,3.518001271E0
7.138836325E1,-7.242032694E0,-1.915495808E0,5.135013092E-1
7.141819825E1,-1.037590026E0,-2.940194038E0,-3.721957415E-1
7.144803325E1,-2.440896347E0,-1.832025050E0,1.805843849E0
7.147786825E1,-2.298145786E0,-1.436426412E0,3.188369751E-1
7.150770225E1,-9.175385021E-1,-1.421886141E0,2.371999043E-1
7.153753725E1,-5.072254926E-1,-2.891331196E-1,2.362394992E-1
7.156737225E1,-1.064912529E0,4.508904934E-2,2.109795275E-1
7.159720725E1,-8.171507263E-1,3.828335810E-1,3.121670562E-1
7.162704225E1,-5.359089359E-1,7.225076938E-1,4.233942541E-1
7.165687625E1,-1.120749273E0,1.193965768E0,5.049465403E-1
7.168671125E1,-2.231734938E-1,1.136415718E0,2.428629327E-1
7.171654625E1,8.239996431E-1,4.051617587E-1,4.372125404E-1
7.174638125E1,4.257161835E-1,7.179293239E-1,1.003837119E0
7.177621625E1,5.977075003E-1,1.209950886E0,1.144521859E0
7.180605125E1,8.450141707E-1,1.237779540E0,6.254690570E-1
7.183588525E1,1.354993556E-1,6.540046388E-1,6.673444766E-1
7.186572025E1,-1.249788990E0,-2.959293383E-1,-1.257502198E-2
7.189555525E1,-3.642007339E-1,1.948333186E-1,-1.824477464E-1
7.192539058E1,5.057189940E-1,2.743735778E-1,-1.306658717E0
7.195522558E1,1.043605933E-1,-1.357606530E-1,-1.413445686E0
7.198505958E1,-1.437516041E-2,-1.207395653E0,-1.621128845E-1
7.201489458E1,-2.687946763E-1,-1.392931899E0,1.139395459E0
7.204472958E1,-7.024212655E-1,-1.951504716E0,-3.789811429E-1
7.207456458E1,-1.867025606E0,-1.270928575E0,-7.136883384E-1
7.210439958E1,-2.182713855E0,-1.140891176E-1,-1.681742544E-1
7.213423458E1,-2.084228325E0,3.967943931E-1,4.266140234E-1
7.216406858E1,-1.120681153E0,7.589837945E-1,5.853343534E-1
7.219390358E1,-5.830270056E-1,1.057060230E0,6.028830171E-1
7.222373858E1,-7.164829420E-1,1.439300319E0,2.914825308E-1
7.225357358E1,-3.840634843E0,7.907669199E-1,3.918903333E-1
7.228340858E1,-3.720676875E0,9.306545377E-1,8.175889751E-1
7.231324358E1,-3.670686397E0,-3.893140501E-1,8.581473094E-1
7.234307758E1,-2.794045222E0,-6.956549406E-1,5.481881618E-2
7.237291258E1,-1.228777898E0,-4.521774656E-1,-2.724651928E-1
7.240274758E1,2.903853593E0,-2.924917603E-1,-6.815967724E-1
7.243258258E1,4.220075285E0,-2.675288272E0,-3.349694431E-1
7.246241758E1,1.885513917E0,-3.142580205E0,-1.992596608E-1
7.249225158E1,5.933456967E-1,-7.345476955E-1,4.147564548E-1
7.252208658E1,3.185615128E0,7.576243168E-1,1.315723217E0
7.255192158E1,2.943926901E0,9.332980639E-1,1.474944361E0
7.258175658E1,1.337179867E0,8.084395444E-1,2.795930949E-1
7.261159158E1,-1.041780140E-1,1.175527743E0,-1.910609874E-1
7.264142658E1,-7.952576546E-1,5.032862234E-1,4.992940369E-1
7.267126058E1,-4.873868401E-1,2.335905935E0,1.310905111E0
7.270109558E1,-4.349936682E-1,2.387990009E0,-8.768750641E-1
7.273093058E1,2.397892707E-1,1.230033149E0,-1.190477319E0
7.276076558E1,1.369634399E0,-1.471375805E-1,-2.102569286E0
7.279060058E1,3.722773394E0,-1.123662940E0,-2.306264645E-1
7.282043558E1,4.595540205E0,-1.293833873E0,2.556567867E0
7.285026958E1,2.935727058E0,-2.870010493E0,3.440770369E0
7.288010458E1,2.491549753E-1,-2.580459883E0,1.938295271E0
7.290993958E1,6.683235928E-1,-1.146986314E0,-6.829635590E-1
7.293977462E1,3.273943752E-2,-5.748397708E-3,4.105485061E-1
7.296960962E1,-2.503152090E-1,1.928617544E0,-2.807682683E0
7.299944462E1,-1.030937210E-2,2.696163417E0,-2.172570105E0
7.302927862E1,4.451479429E-1,2.439708046E0,-1.447592548E0
7.305911363E1,-3.092832094E-1,1.929689339E0,-1.741595521E0
7.308894863E1,-4.175047924E-1,2.088692674E0,-2.042836178E0
7.311878362E1,6.576711354E-1,2.625318552E0,-1.399819919E0
7.314861862E1,4.690553074E-1,2.242147586E0,-1.486831166E0
7.317845362E1,1.224710136E0,1.088433466E0,6.851691288E-1
