"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
4.299018783E2,6.341630816E-1,4.291182384E-2,-1.067201853E0
4.299317163E2,6.580936909E-1,-3.309064209E-1,-8.258965611E-1
4.299615533E2,4.859472215E-1,-2.433617413E-1,-5.513441563E-1
4.299913913E2,2.841915488E-1,1.196850240E-1,-3.264602423E-1
4.300212293E2,7.549356669E-2,2.697706521E-1,-5.816127062E-1
4.300510663E2,4.111586884E-2,-3.034893051E-2,-8.624140620E-1
4.300809043E2,6.752022356E-2,-4.655821919E-1,-9.415087700E-1
4.301107413E2,-7.013423741E-2,-6.056559682E-1,-8.764023781E-1
4.301405793E2,-3.233921230E-1,-5.345855951E-1,-6.052668095E-1
4.301704173E2,-2.125211060E-1,-3.389788866E-1,-4.665389657E-1
4.302002543E2,-3.195978403E-1,-3.583997786E-1,-2.423601151E-1
4.302300923E2,-3.872500360E-1,-1.823939234E-1,-7.400605828E-2
4.302599303E2,-4.775053561E-1,-6.143314764E-2,2.057489008E-1
4.302897690E2,-4.615265727E-1,-1.213473678E-1,4.601531327E-1
4.303196070E2,-5.649332404E-1,-1.010268256E-1,5.698516965E-1
4.303494440E2,-6.408140659E-1,2.643103004E-1,4.782361984E-1
4.303792820E2,-5.479536653E-1,2.518898249E-1,3.995868564E-1
4.304091200E2,-3.323079646E-1,5.660461187E-1,1.513463110E-1
4.304389570E2,-3.212521970E-1,1.192607999E0,2.028322518E-1
4.304687950E2,-3.449015915E-1,-4.389568865E-1,-4.189076833E-3
4.304986330E2,-4.199153781E-1,1.501843333E0,3.138429224E-1
4.305284700E2,-2.980353832E-1,-3.857372105E-1,3.583308756E-1
4.305583080E2,-4.651646316E-1,-1.060548544E0,4.113867879E-1
4.305881450E2,-5.603085756E-1,-6.346878409E-1,5.415970683E-1
4.306179830E2,-5.650944710E-1,-8.832687140E-1,5.746769309E-1
4.306478210E2,-1.283763945E-1,3.663755953E-1,4.621380568E-1
4.306776580E2,-5.567014590E-2,1.108222604E-1,4.402707219E-1
4.307074960E2,-7.212704420E-2,5.993371084E-2,4.875756204E-1
4.307373330E2,-5.866654962E-2,-1.174860261E-2,2.689872384E-1
4.307671710E2,-8.930180967E-2,-6.268926710E-2,6.602430344E-2
4.307970090E2,-1.946581900E-2,-1.504774839E-1,-9.007785469E-2
4.308268460E2,-1.724608541E-1,-3.102316558E-1,-2.290364355E-2
4.308566840E2,-2.465586215E-1,-3.072732389E-1,6.097146310E-3
4.308865220E2,-2.532345355E-1,-2.294965321E-3,-1.704680920E-2
4.309163590E2,-2.001702338E-1,3.236809373E-2,-7.862923294E-2
4.309461970E2,-2.090222389E-1,-2.198457345E-2,8.569463342E-2
4.309760340E2,-6.220969558E-2,-2.664658725E-1,8.514456451E-2
4.310058720E2,3.410927579E-2,-6.262452006E-1,1.975761168E-2
4.310357100E2,-3.465204313E-2,-3.132694662E-1,1.235727780E-2
4.310655470E2,4.562098905E-2,6.876544654E-2,-7.010556757E-2
4.310953850E2,-2.055972442E-2,3.583334386E-1,2.999876626E-3
4.311252230E2,-7.827976346E-2,6.426318288E-1,3.144985810E-2
4.311550600E2,-7.862809300E-2,6.307083964E-1,-2.652181312E-2
4.311848980E2,-2.884916589E-2,6.622363329E-1,-9.536547959E-2
4.312147350E2,-9.639879689E-3,5.449659824E-1,-1.738985628E-1
4.312445730E2,-3.880378604E-2,5.852928162E-1,-2.509438694E-1
4.312744091E2,-1.002427563E-1,7.367879748E-1,-3.488288224E-1
4.313042461E2,-1.341988295E-1,8.196663857E-1,-4.295169711E-1
4.313340841E2,-1.108399183E-1,8.226934075E-1,-5.664883256E-1
4.313639221E2,-1.934073307E-2,7.798590660E-1,-5.958594084E-1
4.313937591E2,1.583958268E-1,5.574479699E-1,-4.981917441E-1
4.314235971E2,3.630977273E-1,5.582560897E-1,-3.248039186E-1
4.314534341E2,6.082547903E-1,6.028643250E-1,-2.698280215E-1
4.314832721E2,9.336090088E-1,5.718322396E-1,-3.105289042E-1
4.315131101E2,1.006397128E0,3.631696999E-1,-2.516244650E-1
4.315429471E2,1.251659989E0,4.117142856E-1,-1.724491864E-1
4.315727851E2,9.504441619E-1,-2.083047926E-1,-2.852603197E-1
4.316026231E2,6.966338158E-1,-5.601177216E-1,-3.708589971E-1
4.316324601E2,7.302638292E-1,7.954574823E-1,-5.287177563E-1
4.316622981E2,9.285885692E-1,1.002831817E0,-4.688420594E-1
4.316921351E2,9.950737357E-1,7.255270481E-1,-3.891908228E-1
4.317219731E2,7.892412543E-1,3.214073777E-1,-1.756175458E-1
4.317518111E2,3.254677951E-1,8.703372478E-1,9.746711701E-2
4.317816481E2,3.052643538E-1,1.207205534E0,4.133981168E-1
4.318114861E2,2.664149702E-1,6.907730103E-1,7.049162984E-1
4.318413241E2,-3.079017438E-2,4.646764398E-1,1.287435174E0
4.318711611E2,-3.654128313E-1,7.073602080E-1,1.843654394E0
4.319009991E2,-5.820156336E-1,5.003194809E-1,1.836902022E0
4.319308361E2,-5.422393680E-1,5.279325247E-1,1.465719223E0
4.319606741E2,-7.994545102E-1,7.350682020E-1,9.639545083E-1
4.319905121E2,-6.818398833E-1,3.752129376E-1,5.884826183E-1
4.320203491E2,-3.083936498E-2,-5.631917156E-3,1.064261869E-1
4.320501871E2,6.075069308E-1,-8.867089152E-1,-4.612083733E-1
4.320800251E2,1.170794964E0,-1.292034507E0,-8.601222634E-1
4.321098621E2,1.130357504E0,-1.140786886E0,-1.236337423E0
4.321397001E2,8.662391901E-1,-1.571268320E0,-1.354319453E0
4.321695381E2,7.751266956E-1,-1.392192483E0,-1.233255148E0
4.321993751E2,4.689608812E-1,-1.245338678E0,-8.426562548E-1
4.322292131E2,1.233546510E-1,-9.571052194E-1,-4.345173836E-1
4.322590501E2,-2.067515254E-1,-8.455799222E-1,-2.417543977E-1
4.322888887E2,-5.023563504E-1,-6.936006546E-1,-2.695406973E-1
4.323187267E2,-7.401541471E-1,-3.797071874E-1,-2.036140561E-1
4.323485637E2,-1.030868888E0,-1.048068777E-1,-1.299007237E-1
4.323784017E2,-1.308570266E0,1.681682020E-1,3.529462218E-2
4.324082397E2,-1.537062645E0,3.934553564E-1,3.057973832E-2
4.324380767E2,-1.507948279E0,7.550138235E-1,1.491221786E-1
4.324679147E2,-1.368986249E0,6.997162104E-1,4.565093219E-1
4.324977517E2,-9.505747557E-1,7.493000031E-1,1.588605642E-1
4.325275897E2,-6.406204700E-1,7.992824912E-1,1.910346895E-1
4.325574277E2,-1.266844571E-1,5.212556124E-1,6.504507363E-2
4.325872647E2,-4.524846971E-1,7.181303501E-1,2.844128013E-1
4.326171027E2,-1.561463237E0,1.581797838E0,4.201124012E-1
4.326469407E2,-5.414651036E-1,-2.046099663E0,3.254041970E-1
4.326767777E2,-6.676833630E-1,-2.042459249E0,3.017415404E-1
4.327066157E2,-4.134980738E-1,-7.562538385E-1,4.150820076E-1
4.327364527E2,-2.181970924E-1,-1.267871499E0,4.000211656E-1
4.327662907E2,1.920745969E-1,-4.239156246E-1,4.087097645E-1
4.327961287E2,1.655377895E-1,-4.357634485E-1,3.699980080E-1
4.328259657E2,3.056685813E-2,-6.248984933E-1,3.182870150E-1
4.328558037E2,7.607276551E-3,-5.625139475E-1,2.385563552E-1
4.328856417E2,4.242119938E-2,-3.461928666E-1,9.513052553E-2
4.329154787E2,1.235780865E-1,-3.600574136E-1,-4.663384333E-2
4.329453167E2,-2.392464504E-2,-5.140528083E-1,-7.259158790E-2
4.329751547E2,-1.201790869E-1,-6.949179769E-1,-1.157671660E-1
4.330049917E2,-1.625837088E-1,-5.799662471E-1,-1.290881336E-1
4.330348297E2,-2.569235265E-1,-3.182737529E-1,-2.260319516E-2
4.330646667E2,-2.620759308E-1,-2.496801466E-1,1.532935202E-1
4.330945047E2,-4.731571302E-2,-4.377904236E-1,3.240515292E-2
4.331243427E2,1.560599506E-1,-6.108548641E-1,5.088331550E-2
4.331541797E2,-5.593689904E-2,-7.889117002E-1,1.765609980E-1
4.331840177E2,-6.290070713E-2,-4.879639745E-1,1.485247612E-1
4.332138557E2,-2.418175340E-3,-1.153781116E-1,5.682415888E-2
4.332436927E2,-2.421162836E-2,-1.747414023E-1,3.931631334E-3
4.332735307E2,-7.425064594E-2,-1.773833185E-1,-8.380531520E-2
4.333033685E2,-9.937606007E-2,-1.487774849E-1,-1.638044566E-1
4.333332055E2,-2.137567103E-1,-1.984808594E-1,-1.641322821E-1
4.333630435E2,-2.785257399E-1,1.646773890E-4,-2.247717381E-1
4.333928805E2,-2.789210677E-1,-1.230485085E-2,-2.681453228E-1
4.334227185E2,-2.488895059E-1,-2.012021840E-1,-3.126354218E-1
4.334525565E2,1.122972369E-2,1.414588243E-1,-4.091571271E-1
4.334823935E2,1.389231384E-1,1.388434879E-2,-4.583120942E-1
4.335122315E2,3.085249662E-1,-7.508022338E-2,-5.088378191E-1
4.335420695E2,5.980263352E-1,-2.792704478E-2,-1.000234038E-1
4.335719065E2,6.560289264E-1,-5.758148432E-1,-3.763497621E-2
4.336017445E2,1.135975838E0,2.523657978E-1,-1.988826543E-1
4.336315815E2,1.317990422E0,5.398768187E-1,-3.683071136E-1
4.336614195E2,1.334961414E0,-3.428711891E-1,-4.401218593E-1
4.336912575E2,1.305757880E0,-6.990265846E-1,-5.632932186E-1
4.337210945E2,1.511089921E0,-5.997270346E-1,-5.447283983E-1
4.337509325E2,1.244142413E0,-4.384827912E-1,-6.719062924E-1
4.337807705E2,7.045105696E-1,-4.868690670E-1,-4.656546116E-1
4.338106075E2,5.241979957E-1,-4.012874663E-1,-9.078357369E-2
4.338404455E2,5.756030679E-1,-2.430020273E-1,2.764670253E-1
4.338702835E2,5.251792073E-1,7.244108617E-2,7.633936405E-1
4.339001205E2,3.165867925E-1,5.685271025E-1,1.185345531E0
4.339299585E2,5.671767145E-2,5.067720413E-1,1.359169483E0
4.339597955E2,-9.283748269E-2,4.011440277E-1,1.415550947E0
4.339896335E2,-2.347447276E-1,4.717935026E-1,1.423168898E0
4.340194715E2,-5.215114951E-1,6.075540185E-1,1.313976288E0
4.340493085E2,-4.761874378E-1,9.309542775E-1,9.906880260E-1
4.340791465E2,-2.237021029E-1,1.309186697E0,5.052371025E-1
4.341089845E2,3.387669921E-1,-7.124549896E-2,-4.709227085E-1
4.341388215E2,1.010547876E0,-9.217178822E-1,-1.430751681E0
4.341686595E2,1.232409477E0,-9.603269696E-1,-2.053121805E0
4.341984975E2,8.558074236E-1,-7.152878642E-1,-2.083810806E0
4.342283345E2,7.026226521E-1,-5.932520628E-1,-1.857587099E0
4.342581725E2,5.024619699E-1,-5.225117207E-1,-1.267995834E0
4.342880103E2,-1.042547226E-1,-6.953344941E-1,-5.080692172E-1
4.343178473E2,-2.444879115E-1,-4.158952236E-1,-4.373151660E-1
4.343476853E2,-3.778337836E-1,-8.478803188E-2,-4.462178051E-1
4.343775223E2,-6.693525314E-1,4.836249650E-1,-9.632119536E-2
4.344073603E2,-1.127397656E0,7.370082140E-1,2.420248687E-1
4.344371983E2,-1.435236096E0,7.665070891E-1,4.984632134E-1
4.344670353E2,-1.517443419E0,7.661745548E-1,5.590550303E-1
4.344968733E2,-1.522340775E0,9.363616705E-1,7.360022664E-1
4.345267113E2,-1.588289976E0,7.656507492E-1,7.680217624E-1
4.345565483E2,-1.381797075E0,1.002034545E0,3.717303276E-1
4.345863863E2,-8.848586679E-1,7.571080327E-1,2.282187194E-1
4.346162243E2,-2.961932719E-1,3.958995640E-1,-6.138036400E-2
4.346460613E2,-1.047760367E0,1.023383856E0,4.179124907E-2
4.346758993E2,-9.684272408E-1,1.734668136E0,1.922484040E-1
4.347057363E2,8.212822080E-1,-3.057217121E0,4.432239383E-2
4.347355743E2,9.226351976E-2,-4.473758936E-1,5.917803645E-1
4.347654123E2,2.084478177E-2,-4.837407470E-1,6.323353648E-1
4.347952493E2,8.574692905E-2,-5.913223028E-1,5.564724803E-1
4.348250873E2,-6.304547656E-3,1.698860675E-1,4.534840882E-1
4.348549253E2,-7.140844315E-2,4.367942736E-2,2.826681733E-1
4.348847623E2,-1.303276867E-1,-1.932964474E-1,2.708759904E-1
4.349146003E2,-9.173934162E-2,-3.518443108E-1,2.170016766E-1
4.349444383E2,-1.112655737E-2,-4.244060218E-1,1.180782169E-1
4.349742753E2,5.725241080E-2,-1.483126432E-1,-2.784853242E-2
4.350041133E2,3.787384555E-2,-3.532078266E-1,-7.137989998E-2
4.350339503E2,2.137975395E-2,-6.164438128E-1,-9.579696506E-2
4.350637883E2,-1.803144813E-1,-5.857187510E-1,-7.003968209E-2
4.350936263E2,-3.195114136E-1,-2.529571652E-1,-7.830961607E-3
4.351234633E2,-3.347260952E-1,-8.960671723E-3,1.924072802E-1
4.351533013E2,-5.514476821E-2,-2.073690146E-1,1.893007159E-1
4.351831393E2,4.025040865E-1,-6.084840298E-1,5.600059777E-2
4.352129763E2,5.852934718E-1,-7.034824491E-1,-5.849476531E-2
4.352428143E2,9.252093732E-2,-7.553603053E-1,1.111302525E-2
4.352726523E2,-1.792728603E-1,-1.470060349E-1,1.599180251E-1
4.353024898E2,-1.732830554E-1,-3.480202984E-3,1.103887409E-1
4.353323278E2,-1.471390575E-1,-2.831743658E-1,-4.253946245E-4
4.353621658E2,-8.087819815E-2,1.584310457E-2,-4.240703583E-2
4.353920028E2,-9.380304068E-2,1.648844630E-1,-5.092219263E-2
4.354218408E2,-1.523062885E-1,-2.233962417E-1,-1.304955781E-1
4.354516778E2,-2.431719452E-1,-1.513087424E-3,-2.167448252E-1
4.354815158E2,-2.355258316E-1,1.616619378E-1,-2.390931845E-1
4.355113538E2,-2.269847244E-1,7.619404048E-2,-2.740038633E-1
4.355411908E2,-1.413378865E-1,3.109619915E-1,-3.810067773E-1
4.355710288E2,5.140146241E-2,1.088139266E-1,-4.275048375E-1
4.356008668E2,2.056217343E-1,-8.210423589E-2,-3.702120781E-1
4.356307038E2,2.064010650E-1,-1.766896248E-1,-2.171994448E-1
4.356605418E2,3.343266249E-2,-3.470129520E-2,-8.301864564E-2
4.356903798E2,1.024676710E-1,-4.583789408E-1,-1.929480284E-1
4.357202168E2,3.145328760E-1,-1.359333694E-1,-3.508940935E-1
4.357500548E2,5.993746519E-1,2.414369285E-1,-4.981971681E-1
4.357798928E2,7.903728485E-1,-8.847965300E-2,-6.264696717E-1
4.358097298E2,8.721479774E-1,4.391020238E-1,-6.738367677E-1
4.358395678E2,9.889937043E-1,7.476907969E-1,-5.161705017E-1
4.358694048E2,1.116219044E0,-9.004157037E-4,-4.435603321E-1
4.358992428E2,9.443660378E-1,-4.855691493E-1,-3.709485829E-1
4.359290808E2,5.880661011E-1,-4.040408731E-1,-7.739293575E-2
4.359589178E2,2.451256812E-1,7.694072276E-2,2.511676773E-2
4.359887558E2,4.092721641E-1,5.525517464E-1,1.938350052E-1
4.360185938E2,7.311706543E-1,6.653451920E-1,5.388352275E-1
4.360484308E2,8.059332371E-1,6.746992469E-1,1.111141920E0
4.360782688E2,3.796486557E-1,6.449645758E-1,1.912830472E0
4.361081068E2,-3.605600893E-1,5.000103712E-1,2.243453741E0
4.361379438E2,-3.406333327E-1,7.929508090E-1,1.628500819E0
4.361677818E2,-6.886918098E-2,1.012546778E0,5.391975641E-1
4.361976198E2,-2.162442505E-1,6.094216704E-1,3.329099119E-1
4.362274568E2,-1.409250945E-1,8.676113486E-1,1.954000741E-1
4.362572948E2,3.087547123E-1,6.469171047E-1,-2.600297630E-1
4.362871325E2,7.278288603E-1,-2.916313112E-1,-8.690797091E-1
4.363169695E2,1.091427088E0,-4.704175889E-1,-1.307271123E0
4.363468075E2,8.694165945E-1,-6.386788487E-1,-1.518270254E0
4.363766445E2,6.283795834E-1,-9.703139067E-1,-1.405175805E0
4.364064825E2,5.184711814E-1,-6.963046789E-1,-1.083374500E0
4.364363205E2,1.320597231E-1,-4.994776845E-1,-7.130374312E-1
4.364661575E2,-7.542206347E-2,-3.924479485E-1,-5.381390452E-1
4.364959955E2,-2.366843671E-1,-3.139079809E-1,-4.421010017E-1
4.365258335E2,-5.566188693E-1,-2.094102949E-1,-2.127318382E-1
4.365556705E2,-8.566283584E-1,2.855256386E-2,-3.216893226E-2
4.365855085E2,-1.049121618E0,2.650418580E-1,-5.160016194E-2
4.366153465E2,-1.188664556E0,4.027678072E-1,-6.405083090E-2
4.366451835E2,-1.346629143E0,4.434855282E-1,1.986971945E-1
4.366750215E2,-1.386514068E0,4.809313118E-1,5.479756594E-1
4.367048595E2,-1.150555134E0,4.218426943E-1,5.275555849E-1
4.367346965E2,-6.778194308E-1,7.768670917E-1,2.851879597E-1
4.367645345E2,-2.880144119E-1,8.116754889E-1,2.586331069E-1
4.367943725E2,-1.848801076E-1,5.383304954E-1,1.440097094E-1
4.368242095E2,-1.411193013E0,5.159347653E-1,2.872969806E-1
4.368540475E2,-6.757755280E-1,-3.122161627E-1,9.565971047E-2
4.368838845E2,1.886740923E-1,-2.517635345E0,5.384526402E-2
4.369137225E2,-7.571529746E-1,1.470927447E-1,6.844470501E-1
4.369435605E2,-1.707698256E-1,-9.862478971E-1,5.497967601E-1
4.369733975E2,-6.705034524E-2,-6.382139027E-2,4.274527133E-1
4.370032355E2,-1.200964674E-2,-6.536429375E-2,3.435265720E-1
4.370330735E2,4.004414752E-2,-3.037646413E-1,2.249981612E-1
4.370629105E2,-4.486086220E-2,-3.313404918E-1,2.686772346E-1
4.370927485E2,5.610222369E-2,-4.529318213E-1,1.162242964E-1
4.371225865E2,8.524359018E-2,-2.889575660E-1,-1.734444126E-2
4.371524235E2,-5.185354501E-2,-2.990190685E-1,-5.585427210E-2
4.371822615E2,-9.775346518E-2,-6.017505527E-1,-6.463059038E-2
4.372120995E2,-2.429160178E-1,-5.924882889E-1,-4.255414754E-2
4.372419365E2,-3.800221086E-1,-2.428157181E-1,3.855159134E-2
4.372717745E2,-3.050118685E-1,-4.800948203E-1,2.007709444E-1
4.373016157E2,-4.975971766E-3,-6.819806099E-1,1.005440056E-1
4.373314527E2,1.743247509E-1,-6.616458893E-1,6.322261691E-2
4.373612907E2,3.966429457E-2,-3.616248071E-1,1.409177184E-1
4.373911277E2,2.441120706E-2,4.896742478E-2,1.079635695E-1
4.374209657E2,3.562907130E-2,1.639180630E-1,-1.936102286E-3
4.374508037E2,1.998895407E-2,1.113801748E-1,-4.611216486E-2
4.374806407E2,-6.499063969E-2,1.570803821E-1,-3.949499130E-2
4.375104787E2,-1.000258550E-1,1.573584229E-1,-1.108770296E-1
4.375403167E2,-1.365713775E-1,1.395077705E-1,-1.921668500E-1
4.375701537E2,-1.559623629E-1,2.513804436E-1,-2.262771130E-1
4.375999917E2,-2.113214284E-1,2.779909074E-1,-2.337841988E-1
4.376298297E2,-2.876250744E-1,2.179075778E-1,-3.087725639E-1
4.376596667E2,-2.210795134E-1,4.126727581E-1,-4.319292307E-1
4.376895047E2,-1.319513917E-1,4.862037897E-1,-3.768910468E-1
4.377193427E2,7.503090892E-3,2.057756484E-1,-2.811968923E-1
4.377491797E2,2.123458683E-1,1.341012865E-1,-2.111035287E-1
4.377790177E2,4.467630684E-1,3.885968924E-1,-2.340233922E-1
4.378088557E2,6.000406146E-1,1.932553053E-1,-2.678808272E-1
4.378386927E2,7.419998050E-1,9.757713974E-2,-3.607775867E-1
4.378685307E2,9.661485553E-1,-3.624896333E-2,-3.294248283E-1
4.378983677E2,9.354529977E-1,-1.560986936E-1,-4.123663604E-1
4.379282057E2,9.360734224E-1,1.231862828E-1,-4.078875780E-1
4.379580437E2,1.207855463E0,8.155785203E-1,-3.782858253E-1
4.379878807E2,1.046986222E0,3.161682785E-1,-3.852921724E-1
4.380177187E2,9.674622416E-1,-1.936535835E-1,-3.815002143E-1
4.380475567E2,6.671501994E-1,-6.634486318E-1,-3.179168701E-1
4.380773937E2,5.820962787E-1,4.552912116E-1,-2.479133457E-1
4.381072317E2,2.730037868E-1,8.076120615E-1,-1.336933672E-1
4.381370697E2,1.867632717E-1,8.809607029E-1,1.622050703E-1
4.381669067E2,2.279559821E-1,9.516577721E-1,6.306194067E-1
4.381967447E2,1.501291245E-1,1.041624188E0,1.057726622E0
4.382265827E2,-1.831489801E-1,8.865188360E-1,1.261282086E0
4.382564197E2,-4.080829322E-1,8.504380584E-1,1.153608799E0
4.382862542E2,-3.795398176E-1,1.345413446E0,9.617038369E-1
4.383160922E2,-4.295305312E-1,1.672943354E0,4.654533863E-1
4.383459292E2,-3.282766044E-1,1.364136577E0,-2.224693447E-1
4.383757672E2,6.841366738E-2,3.232314885E-1,-5.077739358E-1
4.384056052E2,5.117136836E-1,2.494400591E-1,-8.418217897E-1
4.384354422E2,4.639719725E-1,4.949701130E-1,-1.086199284E0
4.384652802E2,3.614464998E-1,1.221973449E-1,-9.199912548E-1
4.384951172E2,2.541243434E-1,-1.625528932E-2,-7.009512782E-1
4.385249552E2,1.514698565E-1,-1.072705835E-1,-4.992133975E-1
4.385547932E2,2.554334402E-1,-2.117725462E-2,-3.972768486E-1
4.385846302E2,2.448821813E-1,1.166622490E-1,-3.829039037E-1
4.386144682E2,1.399151608E-2,3.017189503E-1,-3.665133417E-1
4.386443062E2,-1.394438446E-1,1.783998758E-1,-3.372206986E-1
4.386741432E2,-2.177858651E-1,2.756243050E-1,-4.145409465E-1
4.387039812E2,-2.304107547E-1,4.831097126E-1,-4.781681895E-1
4.387338192E2,-2.921477258E-1,4.529696703E-1,-5.016388297E-1
4.387636562E2,-3.341054320E-1,3.432196379E-1,-4.401917756E-1
4.387934942E2,-4.578425288E-1,2.841071784E-1,-3.004055023E-1
4.388233322E2,-5.352857113E-1,3.226317167E-1,-1.647527516E-1
4.388531692E2,-6.387099624E-1,3.973202407E-1,-6.651587784E-2
4.388830072E2,-7.072796822E-1,4.326798916E-1,1.217437256E-2
4.389128452E2,-7.272253036E-1,4.671289921E-1,1.099754870E-1
4.389426822E2,-6.348630786E-1,5.702704787E-1,1.010220945E-1
4.389725202E2,-5.634365678E-1,6.854571104E-1,7.475959510E-2
4.390023582E2,-5.418938994E-1,6.832458973E-1,2.656359375E-1
4.390321952E2,-4.040488899E-1,6.973800063E-1,2.975458205E-1
4.390620332E2,-5.851949453E-1,6.671005487E-1,3.642039895E-1
4.390918712E2,-1.398990273E0,8.790656924E-1,6.057211757E-1
4.391217082E2,-4.746375680E-1,3.610508442E-1,4.042301327E-2
4.391515462E2,-2.513077259E-1,-9.908073545E-1,1.014372259E-1
4.391813832E2,-1.692124903E-1,-1.624586433E-1,2.672857940E-1
4.392112212E2,-7.184331119E-2,-3.175711334E-1,2.526509166E-1
4.392410592E2,2.291035093E-2,1.397849470E-1,2.827534080E-1
4.392708962E2,4.985260591E-2,-1.989482790E-1,3.460056186E-1
4.393007341E2,-1.298097968E-1,-7.967554033E-2,3.859069943E-1
4.393305721E2,-9.048436582E-2,8.203148842E-2,3.609451950E-1
4.393604091E2,-6.479776651E-2,4.340227842E-1,2.599243224E-1
4.393902471E2,-1.123542637E-1,3.876682520E-1,1.398719102E-1
4.394200851E2,-1.692468226E-1,2.169072628E-1,9.072115272E-2
4.394499221E2,-2.263792008E-1,-1.128832325E-1,9.696100652E-2
4.394797601E2,-2.039007694E-1,-1.442042291E-1,2.140980214E-2
4.395095981E2,-1.715724356E-2,-2.492423169E-2,-1.203089505E-1
4.395394351E2,1.431905031E-1,-1.494172961E-2,-1.924600750E-1
4.395692731E2,1.558302343E-1,-7.257573307E-2,-5.971737206E-3
4.395991111E2,8.599390835E-2,-6.073735282E-2,1.640775055E-1
4.396289481E2,1.833991334E-2,-3.017000621E-3,2.070263326E-1
4.396587861E2,3.342593461E-2,5.956592560E-1,1.269613504E-1
4.396886241E2,-3.286734596E-2,6.563411355E-1,2.476358972E-2
4.397184611E2,-1.196734831E-1,5.280721784E-1,-4.131291807E-2
4.397482991E2,-1.411637962E-1,6.553019881E-1,-1.144687235E-1
4.397781371E2,-1.098350063E-1,7.098245621E-1,-1.818208247E-1
4.398079741E2,-1.148631275E-1,6.333749294E-1,-2.673992515E-1
4.398378121E2,-1.255569011E-1,5.240567327E-1,-3.422042131E-1
4.398676501E2,-8.497776836E-2,4.712487757E-1,-4.086684287E-1
4.398974871E2,1.260125451E-2,5.024092197E-1,-4.483071864E-1
4.399273251E2,1.745350212E-1,4.097603261E-1,-4.169452786E-1
4.399571621E2,3.810262382E-1,3.561076522E-1,-3.720758557E-1
4.399870001E2,7.453544140E-1,6.363152862E-1,-3.765899241E-1
4.400168381E2,8.048544526E-1,5.513184071E-1,-2.399830967E-1
4.400466761E2,8.123484254E-1,2.728681862E-1,-1.290878356E-1
4.400765131E2,9.803985357E-1,1.716885865E-1,-3.669507802E-1
4.401063511E2,8.738021255E-1,-4.771901071E-1,-5.083476901E-1
4.401361881E2,7.040482759E-1,-1.626001596E-1,-5.946194530E-1
4.401660261E2,5.769149661E-1,8.967044353E-1,-6.836861372E-1
4.401958641E2,4.696163833E-1,8.631693721E-1,-4.906750619E-1
4.402257011E2,5.677835941E-1,4.030590653E-1,-2.396595329E-1
4.402555391E2,4.536884725E-1,-1.246733591E-1,-3.957727551E-2
4.402853769E2,2.865571678E-1,2.086296827E-1,2.082054019E-1
4.403152139E2,1.508076042E-1,9.044172168E-1,4.091763496E-1
4.403450519E2,5.298243463E-2,8.385676146E-1,5.635253191E-1
4.403748899E2,-8.448311687E-2,6.419801712E-1,7.069792151E-1
4.404047269E2,-2.017786652E-1,5.055122375E-1,8.238888383E-1
4.404345649E2,-2.779331207E-1,5.370274186E-1,9.900163412E-1
4.404644029E2,-2.095345110E-1,8.302491307E-1,9.264747500E-1
4.404942399E2,-2.306488752E-1,1.127089620E0,4.512046278E-1
4.405240779E2,-1.450536996E-1,6.564176679E-1,-8.268543333E-2
4.405539159E2,1.365064979E-1,1.417898983E-1,-4.169309735E-1
4.405837529E2,4.353207350E-1,-8.007120341E-2,-5.394846797E-1
4.406135909E2,4.965687096E-1,2.783256769E-1,-5.901253223E-1
4.406434289E2,4.136480987E-1,1.045414582E-1,-4.972052574E-1
4.406732659E2,3.046748340E-1,-2.093570232E-1,-4.090124071E-1
4.407031039E2,2.144828141E-1,-2.244808227E-1,-3.468655944E-1
